 348
   151	0.01091
    20	0.01091
    20	0.01091
    72	0.01091
    82	0.01091
    83	0.01091
  2983	0.01091
   793	0.01091
  1195	0.01091
    35	0.01091
   200	0.01091
    12	0.01091
     2	0.01091
   141	0.01091
    73	0.01091
   336	0.01091
    82	0.01091
    46	0.01091
     4	0.01091
    54	0.01091
   213	0.01091
  1568	0.01091
   365	0.01091
    46	0.01091
   150	0.01091
    80	0.01091
    57	0.01091
    55	0.01091
    19	0.01091
   228	0.01091
   173	0.01091
   597	0.01091
   310	0.01091
    41	0.01091
    75	0.01091
     4	0.01091
    61	0.01091
   191	0.01091
   323	0.01091
   530	0.01091
     3	0.01091
    85	0.01091
   104	0.01091
    16	0.01091
    73	0.01091
    57	0.01091
    32	0.01091
    13	0.01091
   172	0.01091
    36	0.01091
   639	0.01091
    37	0.01091
    10	0.01091
  1045	0.01091
   291	0.01091
    10	0.01091
  1242	0.01091
    37	0.01091
   109	0.01091
    80	0.01091
    37	0.01091
   298	0.01091
    10	0.01091
   109	0.01091
   104	0.01091
   749	0.01091
    49	0.01091
    65	0.01091
    73	0.01091
  1023	0.01091
   723	0.01091
    12	0.01091
    16	0.01091
   145	0.01091
    48	0.01091
   346	0.01091
     7	0.01091
   906	0.01163
    14	0.01163
     2	0.01163
     3	0.01163
    56	0.01163
     2	0.01163
   818	0.01163
   225	0.01163
   205	0.01163
   170	0.01163
  1076	0.01163
   545	0.01163
   654	0.01163
     2	0.01163
     4	0.01163
   477	0.01163
   760	0.01163
   742	0.01163
  1295	0.01163
   154	0.01163
    39	0.01163
    43	0.01163
   342	0.01163
   287	0.01163
   745	0.01163
     5	0.01163
     4	0.01163
     3	0.01163
    31	0.01163
     6	0.01163
    10	0.01163
    79	0.01163
    25	0.01163
    21	0.01163
    93	0.01163
    15	0.01163
   373	0.01163
   326	0.01163
    15	0.01163
    96	0.01163
    88	0.01163
    33	0.01163
   365	0.01163
    35	0.01163
    25	0.01163
    24	0.01163
     7	0.01163
    19	0.01163
  4541	0.01163
   175	0.01163
    12	0.01163
   464	0.01163
   261	0.01163
  1748	0.01163
     2	0.01163
    10	0.01163
     6	0.01163
    11	0.01163
    83	0.01163
    90	0.01163
    21	0.01163
    10	0.01163
    49	0.01163
    16	0.01163
     9	0.01163
   823	0.01163
   113	0.01163
     8	0.01163
    49	0.01163
    50	0.01163
     7	0.01163
   616	0.00908
    83	0.00908
     3	0.00908
     2	0.00908
    84	0.00908
    58	0.00908
    85	0.00908
   165	0.00908
    14	0.00908
   603	0.00908
   242	0.00908
   434	0.00908
    12	0.00908
   503	0.00908
   656	0.00908
   755	0.00908
  4803	0.00908
    14	0.00908
   922	0.00908
    66	0.00908
   704	0.00908
    52	0.00908
    15	0.00908
   920	0.00908
    87	0.00908
  1028	0.00908
   717	0.00908
     9	0.00908
   286	0.00908
   854	0.00908
    16	0.00908
  1720	0.00908
   394	0.00908
   101	0.00908
   859	0.00908
    38	0.00908
    47	0.00908
    20	0.00908
    95	0.00908
     4	0.00908
   382	0.00908
   402	0.00908
     9	0.00908
   237	0.00908
   379	0.00908
   716	0.00908
     9	0.00908
    12	0.00908
   441	0.00908
   462	0.00908
   983	0.00908
   627	0.00908
  1066	0.00908
    14	0.00908
    22	0.00908
    86	0.00908
    22	0.00908
   345	0.00908
    22	0.00908
    13	0.00908
   568	0.00908
    97	0.00868
    11	0.00868
     6	0.00868
     6	0.00868
     6	0.00868
     4	0.00868
    95	0.00868
   170	0.00868
     6	0.00868
     9	0.00868
    16	0.00868
    62	0.00868
     8	0.00868
    84	0.00868
    16	0.00868
   259	0.00868
    75	0.00868
    23	0.00868
     2	0.00868
     5	0.00868
    15	0.00868
    23	0.00868
   193	0.00868
     2	0.00868
    14	0.00868
     5	0.00868
    14	0.00868
     5	0.00868
    12	0.00868
    22	0.00868
   321	0.00868
     5	0.00868
   143	0.00868
    12	0.00868
    18	0.00868
     3	0.00868
    54	0.00868
     9	0.00868
   432	0.00868
    59	0.00868
   253	0.00868
    24	0.00868
   150	0.00868
    15	0.00868
     5	0.00868
   134	0.00868
     5	0.00868
     2	0.00868
     5	0.00868
    36	0.00868
   137	0.00868
   222	0.00868
    35	0.00868
    21	0.00868
     4	0.00868
     7	0.00868
     9	0.00868
   166	0.00868
    39	0.00868
     6	0.00868
     7	0.00868
   132	0.00868
     3	0.00868
     4	0.00868
  2799	0.00868
   272	0.00801
     8	0.00801
     2	0.00801
    49	0.00801
    57	0.00801
  2626	0.00801
   385	0.00801
   136	0.00801
     3	0.00801
     4	0.00801
   130	0.00801
   114	0.00801
    57	0.00801
    97	0.00801
    18	0.00801
  1823	0.00801
     8	0.00801
     4	0.00801
   621	0.00801
    94	0.00801
     5	0.00801
    40	0.00801
     6	0.00801
    10	0.00801
   401	0.00801
   548	0.00801
    29	0.00801
    19	0.00801
   193	0.00801
    50	0.00801
   172	0.00801
     9	0.00801
     3	0.00801
    40	0.00801
   288	0.00801
    61	0.00801
   873	0.00801
  2553	0.00801
    92	0.00801
   411	0.00801
    52	0.00801
    15	0.00801
    19	0.00801
   530	0.00801
     5	0.00801
   448	0.00801
    61	0.00801
     2	0.00801
    10	0.00801
     2	0.00801
     2	0.00801
    43	0.00801
    37	0.00801
    52	0.00801
    41	0.00801
    44	0.00801
     2	0.00801
    36	0.00801
   395	0.00801
   143	0.00801
     2	0.00801
    38	0.00801
    68	0.00801
   562	0.00801
   116	0.00801
    79	0.00801
    11	0.00801
    31	0.00801
    35	0.00801
     3	0.00801
    13	0.00801
     2	0.00801
     4	0.00801
     5	0.00801
   1495096
   19
