Iteration,phi,lnL
   157,           0.9801570,       -1545.8132000,
   158,           0.9801580,       -1545.7890000,
   159,           0.9801590,       -1545.7651000,
   160,           0.9801600,       -1545.7410000,
   161,           0.9801610,       -1545.7150000,
   162,           0.9801620,       -1545.6911000,
   163,           0.9801630,       -1545.6673000,
   164,           0.9801640,       -1545.6420000,
   165,           0.9801650,       -1545.6180000,
   166,           0.9801660,       -1545.5920000,
   167,           0.9801670,       -1545.5690000,
   168,           0.9801680,       -1545.5430000,
   169,           0.9801690,       -1545.5200000,
   170,           0.9801700,       -1545.4940000,
   171,           0.9801710,       -1545.4691000,
   172,           0.9801720,       -1545.4460000,
   173,           0.9801730,       -1545.4210000,
   174,           0.9801740,       -1545.3950000,
   175,           0.9801750,       -1545.3710000,
   176,           0.9801760,       -1545.3480000,
   177,           0.9801770,       -1545.3230000,
   178,           0.9801780,       -1545.2963000,
   179,           0.9801790,       -1545.2734000,
   180,           0.9801800,       -1545.2464000,
   181,           0.9801810,       -1545.2232000,
   182,           0.9801820,       -1545.1994000,
   183,           0.9801830,       -1545.1740000,
   184,           0.9801840,       -1545.1500000,
   185,           0.9801850,       -1545.1270000,
   186,           0.9801860,       -1545.1011000,
   187,           0.9801870,       -1545.0760000,
   188,           0.9801880,       -1545.0512000,
   189,           0.9801890,       -1545.0262000,
   190,           0.9801900,       -1545.0031000,
   191,           0.9801910,       -1544.9780000,
   192,           0.9801920,       -1544.9523000,
   193,           0.9801930,       -1544.9272000,
   194,           0.9801940,       -1544.9040000,
   195,           0.9801950,       -1544.8790000,
   196,           0.9801960,       -1544.8543000,
   197,           0.9801970,       -1544.8304000,
   198,           0.9801980,       -1544.8050000,
   199,           0.9801990,       -1544.7820000,
   200,           0.9802000,       -1544.7570000,
   201,           0.9802010,       -1544.7310000,
   202,           0.9802020,       -1544.7070000,
   203,           0.9802030,       -1544.6830000,
   204,           0.9802040,       -1544.6580000,
   205,           0.9802050,       -1544.6342000,
   206,           0.9802060,       -1544.6100000,
   207,           0.9802070,       -1544.5830000,
   208,           0.9802080,       -1544.5610000,
   209,           0.9802090,       -1544.5351000,
   210,           0.9802100,       -1544.5092000,
   211,           0.9802110,       -1544.4860000,
   212,           0.9802120,       -1544.4631000,
   213,           0.9802130,       -1544.4370000,
   214,           0.9802140,       -1544.4120000,
   215,           0.9802150,       -1544.3883000,
   216,           0.9802160,       -1544.3610000,
   217,           0.9802170,       -1544.3390000,
   218,           0.9802180,       -1544.3150000,
   219,           0.9802190,       -1544.2890000,
   220,           0.9802200,       -1544.2650000,
   221,           0.9802210,       -1544.2410000,
   222,           0.9802220,       -1544.2150000,
   223,           0.9802230,       -1544.1910000,
   224,           0.9802240,       -1544.1672000,
   225,           0.9802250,       -1544.1424000,
   226,           0.9802260,       -1544.1180000,
   227,           0.9802270,       -1544.0940000,
   228,           0.9802280,       -1544.0690000,
   229,           0.9802290,       -1544.0440000,
   230,           0.9802300,       -1544.0200000,
   231,           0.9802310,       -1543.9950000,
   232,           0.9802320,       -1543.9700000,
   233,           0.9802330,       -1543.9442000,
   234,           0.9802340,       -1543.9200000,
   235,           0.9802350,       -1543.8964000,
   236,           0.9802360,       -1543.8720000,
   237,           0.9802370,       -1543.8452000,
   238,           0.9802380,       -1543.8222000,
   239,           0.9802390,       -1543.7990000,
   240,           0.9802400,       -1543.7730000,
   241,           0.9802410,       -1543.7500000,
   242,           0.9802420,       -1543.7240000,
   243,           0.9802430,       -1543.6982000,
   244,           0.9802440,       -1543.6750000,
   245,           0.9802450,       -1543.6520000,
   246,           0.9802460,       -1543.6253000,
   247,           0.9802470,       -1543.6014000,
   248,           0.9802480,       -1543.5770000,
   249,           0.9802490,       -1543.5513000,
   250,           0.9802500,       -1543.5263000,
   251,           0.9802510,       -1543.5030000,
   252,           0.9802520,       -1543.4770000,
   253,           0.9802530,       -1543.4532000,
   254,           0.9802540,       -1543.4290000,
   255,           0.9802550,       -1543.4044000,
   256,           0.9802560,       -1543.3790000,
   257,           0.9802570,       -1543.3554000,
   258,           0.9802580,       -1543.3304000,
   259,           0.9802590,       -1543.3060000,
   260,           0.9802600,       -1543.2812000,
   261,           0.9802610,       -1543.2560000,
   262,           0.9802620,       -1543.2332000,
   263,           0.9802630,       -1543.2070000,
   264,           0.9802640,       -1543.1832000,
   265,           0.9802650,       -1543.1584000,
   266,           0.9802660,       -1543.1342000,
   267,           0.9802670,       -1543.1102000,
   268,           0.9802680,       -1543.0864000,
   269,           0.9802690,       -1543.0600000,
   270,           0.9802700,       -1543.0344000,
   271,           0.9802710,       -1543.0120000,
   272,           0.9802720,       -1542.9854000,
   273,           0.9802730,       -1542.9620000,
   274,           0.9802740,       -1542.9373000,
   275,           0.9802750,       -1542.9130000,
   276,           0.9802760,       -1542.8881000,
   277,           0.9802770,       -1542.8650000,
   278,           0.9802780,       -1542.8383000,
   279,           0.9802790,       -1542.8132000,
   280,           0.9802800,       -1542.7920000,
   281,           0.9802810,       -1542.7652000,
   282,           0.9802820,       -1542.7410000,
   283,           0.9802830,       -1542.7170000,
   284,           0.9802840,       -1542.6920000,
   285,           0.9802850,       -1542.6670000,
   286,           0.9802860,       -1542.6412000,
   287,           0.9802870,       -1542.6171000,
   288,           0.9802880,       -1542.5933000,
   289,           0.9802890,       -1542.5693000,
   290,           0.9802900,       -1542.5450000,
   291,           0.9802910,       -1542.5200000,
   292,           0.9802920,       -1542.4950000,
   293,           0.9802930,       -1542.4720000,
   294,           0.9802940,       -1542.4470000,
   295,           0.9802950,       -1542.4223000,
   296,           0.9802960,       -1542.3970000,
   297,           0.9802970,       -1542.3724000,
   298,           0.9802980,       -1542.3490000,
   299,           0.9802990,       -1542.3234000,
   300,           0.9803000,       -1542.2984000,
   301,           0.9803010,       -1542.2752000,
   302,           0.9803020,       -1542.2500000,
   303,           0.9803030,       -1542.2270000,
   304,           0.9803040,       -1542.2020000,
   305,           0.9803050,       -1542.1760000,
   306,           0.9803060,       -1542.1520000,
   307,           0.9803070,       -1542.1271000,
   308,           0.9803080,       -1542.1022000,
   309,           0.9803090,       -1542.0780000,
   310,           0.9803100,       -1542.0533000,
   311,           0.9803110,       -1542.0290000,
   312,           0.9803120,       -1542.0034000,
   313,           0.9803130,       -1541.9790000,
   314,           0.9803140,       -1541.9542000,
   315,           0.9803150,       -1541.9300000,
   316,           0.9803160,       -1541.9064000,
   317,           0.9803170,       -1541.8810000,
   318,           0.9803180,       -1541.8570000,
   319,           0.9803190,       -1541.8311000,
   320,           0.9803200,       -1541.8090000,
   321,           0.9803210,       -1541.7840000,
   322,           0.9803220,       -1541.7600000,
   323,           0.9803230,       -1541.7340000,
   324,           0.9803240,       -1541.7110000,
   325,           0.9803250,       -1541.6840000,
   326,           0.9803260,       -1541.6610000,
   327,           0.9803270,       -1541.6362000,
   328,           0.9803280,       -1541.6100000,
   329,           0.9803290,       -1541.5880000,
   330,           0.9803300,       -1541.5622000,
   331,           0.9803310,       -1541.5370000,
   332,           0.9803320,       -1541.5130000,
   333,           0.9803330,       -1541.4901000,
   334,           0.9803340,       -1541.4640000,
   335,           0.9803350,       -1541.4403000,
   336,           0.9803360,       -1541.4154000,
   337,           0.9803370,       -1541.3900000,
   338,           0.9803380,       -1541.3660000,
   339,           0.9803390,       -1541.3413000,
   340,           0.9803400,       -1541.3160000,
   341,           0.9803410,       -1541.2901000,
   342,           0.9803420,       -1541.2690000,
   343,           0.9803430,       -1541.2430000,
   344,           0.9803440,       -1541.2200000,
   345,           0.9803450,       -1541.1943000,
   346,           0.9803460,       -1541.1683000,
   347,           0.9803470,       -1541.1450000,
   348,           0.9803480,       -1541.1212000,
   349,           0.9803490,       -1541.0960000,
   350,           0.9803500,       -1541.0703000,
   351,           0.9803510,       -1541.0470000,
   352,           0.9803520,       -1541.0230000,
   353,           0.9803530,       -1540.9970000,
   354,           0.9803540,       -1540.9722000,
   355,           0.9803550,       -1540.9462000,
   356,           0.9803560,       -1540.9250000,
   357,           0.9803570,       -1540.9000000,
   358,           0.9803580,       -1540.8750000,
   359,           0.9803590,       -1540.8510000,
   360,           0.9803600,       -1540.8270000,
   361,           0.9803610,       -1540.8020000,
   362,           0.9803620,       -1540.7764000,
   363,           0.9803630,       -1540.7530000,
   364,           0.9803640,       -1540.7260000,
   365,           0.9803650,       -1540.7044000,
   366,           0.9803660,       -1540.6773000,
   367,           0.9803670,       -1540.6533000,
   368,           0.9803680,       -1540.6290000,
   369,           0.9803690,       -1540.6050000,
   370,           0.9803700,       -1540.5810000,
   371,           0.9803710,       -1540.5560000,
   372,           0.9803720,       -1540.5303000,
   373,           0.9803730,       -1540.5052000,
   374,           0.9803740,       -1540.4840000,
   375,           0.9803750,       -1540.4570000,
   376,           0.9803760,       -1540.4340000,
   377,           0.9803770,       -1540.4080000,
   378,           0.9803780,       -1540.3850000,
   379,           0.9803790,       -1540.3600000,
   380,           0.9803800,       -1540.3360000,
   381,           0.9803810,       -1540.3100000,
   382,           0.9803820,       -1540.2860000,
   383,           0.9803830,       -1540.2620000,
   384,           0.9803840,       -1540.2370000,
   385,           0.9803850,       -1540.2120000,
   386,           0.9803860,       -1540.1882000,
   387,           0.9803870,       -1540.1640000,
   388,           0.9803880,       -1540.1390000,
   389,           0.9803890,       -1540.1140000,
   390,           0.9803900,       -1540.0891000,
   391,           0.9803910,       -1540.0644000,
   392,           0.9803920,       -1540.0412000,
   393,           0.9803930,       -1540.0160000,
   394,           0.9803940,       -1539.9920000,
   395,           0.9803950,       -1539.9680000,
   396,           0.9803960,       -1539.9423000,
   397,           0.9803970,       -1539.9200000,
   398,           0.9803980,       -1539.8940000,
   399,           0.9803990,       -1539.8680000,
   400,           0.9804000,       -1539.8440000,
   401,           0.9804010,       -1539.8210000,
   402,           0.9804020,       -1539.7950000,
   403,           0.9804030,       -1539.7710000,
   404,           0.9804040,       -1539.7462000,
   405,           0.9804050,       -1539.7224000,
   406,           0.9804060,       -1539.6972000,
   407,           0.9804070,       -1539.6721000,
   408,           0.9804080,       -1539.6480000,
   409,           0.9804090,       -1539.6221000,
   410,           0.9804100,       -1539.5990000,
   411,           0.9804110,       -1539.5750000,
   412,           0.9804120,       -1539.5502000,
   413,           0.9804130,       -1539.5252000,
   414,           0.9804140,       -1539.5020000,
   415,           0.9804150,       -1539.4770000,
   416,           0.9804160,       -1539.4510000,
   417,           0.9804170,       -1539.4280000,
   418,           0.9804180,       -1539.4022000,
   419,           0.9804190,       -1539.3780000,
   420,           0.9804200,       -1539.3544000,
   421,           0.9804210,       -1539.3293000,
   422,           0.9804220,       -1539.3040000,
   423,           0.9804230,       -1539.2813000,
   424,           0.9804240,       -1539.2570000,
   425,           0.9804250,       -1539.2310000,
   426,           0.9804260,       -1539.2060000,
   427,           0.9804270,       -1539.1824000,
   428,           0.9804280,       -1539.1580000,
   429,           0.9804290,       -1539.1324000,
   430,           0.9804300,       -1539.1080000,
   431,           0.9804310,       -1539.0830000,
   432,           0.9804320,       -1539.0600000,
   433,           0.9804330,       -1539.0354000,
   434,           0.9804340,       -1539.0102000,
   435,           0.9804350,       -1538.9854000,
   436,           0.9804360,       -1538.9610000,
   437,           0.9804370,       -1538.9370000,
   438,           0.9804380,       -1538.9130000,
   439,           0.9804390,       -1538.8874000,
   440,           0.9804400,       -1538.8621000,
   441,           0.9804410,       -1538.8390000,
   442,           0.9804420,       -1538.8140000,
   443,           0.9804430,       -1538.7883000,
   444,           0.9804440,       -1538.7650000,
   445,           0.9804450,       -1538.7392000,
   446,           0.9804460,       -1538.7180000,
   447,           0.9804470,       -1538.6920000,
   448,           0.9804480,       -1538.6661000,
   449,           0.9804490,       -1538.6414000,
   450,           0.9804500,       -1538.6190000,
   451,           0.9804510,       -1538.5940000,
   452,           0.9804520,       -1538.5690000,
   453,           0.9804530,       -1538.5443000,
   454,           0.9804540,       -1538.5191000,
   455,           0.9804550,       -1538.4970000,
   456,           0.9804560,       -1538.4710000,
   457,           0.9804570,       -1538.4460000,
   458,           0.9804580,       -1538.4210000,
   459,           0.9804590,       -1538.3994000,
   460,           0.9804600,       -1538.3731000,
   461,           0.9804610,       -1538.3493000,
   462,           0.9804620,       -1538.3250000,
   463,           0.9804630,       -1538.2982000,
   464,           0.9804640,       -1538.2740000,
   465,           0.9804650,       -1538.2520000,
   466,           0.9804660,       -1538.2252000,
   467,           0.9804670,       -1538.2010000,
   468,           0.9804680,       -1538.1770000,
   469,           0.9804690,       -1538.1524000,
   470,           0.9804700,       -1538.1280000,
   471,           0.9804710,       -1538.1020000,
   472,           0.9804720,       -1538.0784000,
   473,           0.9804730,       -1538.0552000,
   474,           0.9804740,       -1538.0291000,
   475,           0.9804750,       -1538.0050000,
   476,           0.9804760,       -1537.9810000,
   477,           0.9804770,       -1537.9560000,
   478,           0.9804780,       -1537.9320000,
   479,           0.9804790,       -1537.9073000,
   480,           0.9804800,       -1537.8814000,
   481,           0.9804810,       -1537.8580000,
   482,           0.9804820,       -1537.8342000,
   483,           0.9804830,       -1537.8084000,
   484,           0.9804840,       -1537.7844000,
   485,           0.9804850,       -1537.7600000,
   486,           0.9804860,       -1537.7362000,
   487,           0.9804870,       -1537.7120000,
   488,           0.9804880,       -1537.6880000,
   489,           0.9804890,       -1537.6610000,
   490,           0.9804900,       -1537.6361000,
   491,           0.9804910,       -1537.6150000,
   492,           0.9804920,       -1537.5891000,
   493,           0.9804930,       -1537.5642000,
   494,           0.9804940,       -1537.5404000,
   495,           0.9804950,       -1537.5151000,
   496,           0.9804960,       -1537.4910000,
   497,           0.9804970,       -1537.4661000,
   498,           0.9804980,       -1537.4401000,
   499,           0.9804990,       -1537.4171000,
   500,           0.9805000,       -1537.3922000,
   501,           0.9805010,       -1537.3680000,
   502,           0.9805020,       -1537.3432000,
   503,           0.9805030,       -1537.3180000,
   504,           0.9805040,       -1537.2954000,
   505,           0.9805050,       -1537.2700000,
   506,           0.9805060,       -1537.2450000,
   507,           0.9805070,       -1537.2210000,
   508,           0.9805080,       -1537.1961000,
   509,           0.9805090,       -1537.1722000,
   510,           0.9805100,       -1537.1480000,
   511,           0.9805110,       -1537.1232000,
   512,           0.9805120,       -1537.0982000,
   513,           0.9805130,       -1537.0761000,
   514,           0.9805140,       -1537.0510000,
   515,           0.9805150,       -1537.0241000,
   516,           0.9805160,       -1537.0000000,
   517,           0.9805170,       -1536.9760000,
   518,           0.9805180,       -1536.9514000,
   519,           0.9805190,       -1536.9274000,
   520,           0.9805200,       -1536.9030000,
   521,           0.9805210,       -1536.8773000,
   522,           0.9805220,       -1536.8540000,
   523,           0.9805230,       -1536.8292000,
   524,           0.9805240,       -1536.8044000,
   525,           0.9805250,       -1536.7800000,
   526,           0.9805260,       -1536.7560000,
   527,           0.9805270,       -1536.7320000,
   528,           0.9805280,       -1536.7054000,
   529,           0.9805290,       -1536.6820000,
   530,           0.9805300,       -1536.6570000,
   531,           0.9805310,       -1536.6340000,
   532,           0.9805320,       -1536.6080000,
   533,           0.9805330,       -1536.5834000,
   534,           0.9805340,       -1536.5594000,
   535,           0.9805350,       -1536.5360000,
   536,           0.9805360,       -1536.5110000,
   537,           0.9805370,       -1536.4860000,
   538,           0.9805380,       -1536.4602000,
   539,           0.9805390,       -1536.4373000,
   540,           0.9805400,       -1536.4144000,
   541,           0.9805410,       -1536.3880000,
   542,           0.9805420,       -1536.3643000,
   543,           0.9805430,       -1536.3392000,
   544,           0.9805440,       -1536.3150000,
   545,           0.9805450,       -1536.2890000,
   546,           0.9805460,       -1536.2663000,
   547,           0.9805470,       -1536.2401000,
   548,           0.9805480,       -1536.2161000,
   549,           0.9805490,       -1536.1921000,
   550,           0.9805500,       -1536.1680000,
   551,           0.9805510,       -1536.1431000,
   552,           0.9805520,       -1536.1180000,
   553,           0.9805530,       -1536.0952000,
   554,           0.9805540,       -1536.0703000,
   555,           0.9805550,       -1536.0461000,
   556,           0.9805560,       -1536.0203000,
   557,           0.9805570,       -1535.9954000,
   558,           0.9805580,       -1535.9710000,
   559,           0.9805590,       -1535.9480000,
   560,           0.9805600,       -1535.9240000,
   561,           0.9805610,       -1535.8980000,
   562,           0.9805620,       -1535.8751000,
   563,           0.9805630,       -1535.8503000,
   564,           0.9805640,       -1535.8240000,
   565,           0.9805650,       -1535.8002000,
   566,           0.9805660,       -1535.7762000,
   567,           0.9805670,       -1535.7520000,
   568,           0.9805680,       -1535.7280000,
   569,           0.9805690,       -1535.7030000,
   570,           0.9805700,       -1535.6772000,
   571,           0.9805710,       -1535.6540000,
   572,           0.9805720,       -1535.6300000,
   573,           0.9805730,       -1535.6041000,
   574,           0.9805740,       -1535.5794000,
   575,           0.9805750,       -1535.5540000,
   576,           0.9805760,       -1535.5320000,
   577,           0.9805770,       -1535.5080000,
   578,           0.9805780,       -1535.4820000,
   579,           0.9805790,       -1535.4561000,
   580,           0.9805800,       -1535.4344000,
   581,           0.9805810,       -1535.4093000,
   582,           0.9805820,       -1535.3850000,
   583,           0.9805830,       -1535.3600000,
   584,           0.9805840,       -1535.3340000,
   585,           0.9805850,       -1535.3120000,
   586,           0.9805860,       -1535.2864000,
   587,           0.9805870,       -1535.2630000,
   588,           0.9805880,       -1535.2370000,
   589,           0.9805890,       -1535.2150000,
   590,           0.9805900,       -1535.1881000,
   591,           0.9805910,       -1535.1640000,
   592,           0.9805920,       -1535.1394000,
   593,           0.9805930,       -1535.1140000,
   594,           0.9805940,       -1535.0914000,
   595,           0.9805950,       -1535.0660000,
   596,           0.9805960,       -1535.0402000,
   597,           0.9805970,       -1535.0172000,
   598,           0.9805980,       -1534.9930000,
   599,           0.9805990,       -1534.9681000,
   600,           0.9806000,       -1534.9450000,
   601,           0.9806010,       -1534.9184000,
   602,           0.9806020,       -1534.8941000,
   603,           0.9806030,       -1534.8720000,
   604,           0.9806040,       -1534.8460000,
   605,           0.9806050,       -1534.8201000,
   606,           0.9806060,       -1534.7970000,
   607,           0.9806070,       -1534.7730000,
   608,           0.9806080,       -1534.7490000,
   609,           0.9806090,       -1534.7230000,
   610,           0.9806100,       -1534.6992000,
   611,           0.9806110,       -1534.6741000,
   612,           0.9806120,       -1534.6502000,
   613,           0.9806130,       -1534.6264000,
   614,           0.9806140,       -1534.6020000,
   615,           0.9806150,       -1534.5761000,
   616,           0.9806160,       -1534.5532000,
   617,           0.9806170,       -1534.5280000,
   618,           0.9806180,       -1534.5031000,
   619,           0.9806190,       -1534.4793000,
   620,           0.9806200,       -1534.4550000,
   621,           0.9806210,       -1534.4301000,
   622,           0.9806220,       -1534.4060000,
   623,           0.9806230,       -1534.3814000,
   624,           0.9806240,       -1534.3560000,
   625,           0.9806250,       -1534.3330000,
   626,           0.9806260,       -1534.3082000,
   627,           0.9806270,       -1534.2823000,
   628,           0.9806280,       -1534.2580000,
   629,           0.9806290,       -1534.2341000,
   630,           0.9806300,       -1534.2100000,
   631,           0.9806310,       -1534.1851000,
   632,           0.9806320,       -1534.1610000,
   633,           0.9806330,       -1534.1360000,
   634,           0.9806340,       -1534.1130000,
   635,           0.9806350,       -1534.0880000,
   636,           0.9806360,       -1534.0630000,
   637,           0.9806370,       -1534.0390000,
   638,           0.9806380,       -1534.0120000,
   639,           0.9806390,       -1533.9910000,
   640,           0.9806400,       -1533.9661000,
   641,           0.9806410,       -1533.9403000,
   642,           0.9806420,       -1533.9160000,
   643,           0.9806430,       -1533.8933000,
   644,           0.9806440,       -1533.8680000,
   645,           0.9806450,       -1533.8424000,
   646,           0.9806460,       -1533.8182000,
   647,           0.9806470,       -1533.7930000,
   648,           0.9806480,       -1533.7710000,
   649,           0.9806490,       -1533.7454000,
   650,           0.9806500,       -1533.7200000,
   651,           0.9806510,       -1533.6961000,
   652,           0.9806520,       -1533.6730000,
   653,           0.9806530,       -1533.6470000,
   654,           0.9806540,       -1533.6230000,
   655,           0.9806550,       -1533.5964000,
   656,           0.9806560,       -1533.5730000,
   657,           0.9806570,       -1533.5500000,
   658,           0.9806580,       -1533.5240000,
   659,           0.9806590,       -1533.5002000,
   660,           0.9806600,       -1533.4764000,
   661,           0.9806610,       -1533.4520000,
   662,           0.9806620,       -1533.4280000,
   663,           0.9806630,       -1533.4022000,
   664,           0.9806640,       -1533.3774000,
   665,           0.9806650,       -1533.3531000,
   666,           0.9806660,       -1533.3300000,
   667,           0.9806670,       -1533.3054000,
   668,           0.9806680,       -1533.2800000,
   669,           0.9806690,       -1533.2552000,
   670,           0.9806700,       -1533.2310000,
   671,           0.9806710,       -1533.2070000,
   672,           0.9806720,       -1533.1830000,
   673,           0.9806730,       -1533.1580000,
   674,           0.9806740,       -1533.1330000,
   675,           0.9806750,       -1533.1090000,
   676,           0.9806760,       -1533.0850000,
   677,           0.9806770,       -1533.0610000,
   678,           0.9806780,       -1533.0340000,
   679,           0.9806790,       -1533.0120000,
   680,           0.9806800,       -1532.9880000,
   681,           0.9806810,       -1532.9630000,
   682,           0.9806820,       -1532.9380000,
   683,           0.9806830,       -1532.9134000,
   684,           0.9806840,       -1532.8894000,
   685,           0.9806850,       -1532.8651000,
   686,           0.9806860,       -1532.8400000,
   687,           0.9806870,       -1532.8150000,
   688,           0.9806880,       -1532.7920000,
   689,           0.9806890,       -1532.7670000,
   690,           0.9806900,       -1532.7420000,
   691,           0.9806910,       -1532.7170000,
   692,           0.9806920,       -1532.6920000,
   693,           0.9806930,       -1532.6700000,
   694,           0.9806940,       -1532.6451000,
   695,           0.9806950,       -1532.6193000,
   696,           0.9806960,       -1532.5950000,
   697,           0.9806970,       -1532.5722000,
   698,           0.9806980,       -1532.5470000,
