  44
 31822	0.00011
 23184	0.00011
  2544	0.00011
 15337	0.00011
     9	0.00011
   957	0.00011
  2768	0.00011
   480	0.00011
  2374	0.00011
  4419	0.00019
   277	0.00019
 30027	0.00019
  3402	0.00019
     9	0.00019
   268	0.00019
   172	0.00019
   106	0.00019
   620	0.00019
  3270	0.00019
 30930	0.00019
  2356	0.00019
    27	0.00019
  3746	0.00019
    11	0.00019
  5565	0.00029
  4405	0.00029
   282	0.00029
  5631	0.00029
   230	0.00029
    54	0.00029
  6145	0.00029
  2036	0.00029
  1154	0.00029
  7569	0.00029
  3454	0.00029
  9492	0.00029
    15	0.00029
  1165	0.00029
   608	0.00029
  2046	0.00029
  2549	0.00029
  2794	0.00029
  5272	0.00029
 11906	0.00029
    736384
   17
