Iteration,phi,lnL
    64,           0.9800640,        -709.4191000,
    65,           0.9800650,        -709.4051000,
    66,           0.9800660,        -709.3892200,
    67,           0.9800670,        -709.3752000,
    68,           0.9800680,        -709.3607000,
    69,           0.9800690,        -709.3463000,
    70,           0.9800700,        -709.3320300,
    71,           0.9800710,        -709.3176000,
    72,           0.9800720,        -709.3026100,
    73,           0.9800730,        -709.2888100,
    74,           0.9800740,        -709.2746000,
    75,           0.9800750,        -709.2596400,
    76,           0.9800760,        -709.2448100,
    77,           0.9800770,        -709.2307100,
    78,           0.9800780,        -709.2163000,
    79,           0.9800790,        -709.2019000,
    80,           0.9800800,        -709.1878000,
    81,           0.9800810,        -709.1723000,
    82,           0.9800820,        -709.1591100,
    83,           0.9800830,        -709.1443000,
    84,           0.9800840,        -709.1292000,
    85,           0.9800850,        -709.1149000,
    86,           0.9800860,        -709.1005000,
    87,           0.9800870,        -709.0863000,
    88,           0.9800880,        -709.0715300,
    89,           0.9800890,        -709.0574000,
    90,           0.9800900,        -709.0422000,
    91,           0.9800910,        -709.0286200,
    92,           0.9800920,        -709.0143400,
    93,           0.9800930,        -708.9991400,
    94,           0.9800940,        -708.9843100,
    95,           0.9800950,        -708.9698400,
    96,           0.9800960,        -708.9554400,
    97,           0.9800970,        -708.9410000,
    98,           0.9800980,        -708.9265100,
    99,           0.9800990,        -708.9115000,
   100,           0.9801000,        -708.8978000,
   101,           0.9801010,        -708.8837000,
   102,           0.9801020,        -708.8686000,
   103,           0.9801030,        -708.8539000,
   104,           0.9801040,        -708.8395300,
   105,           0.9801050,        -708.8253100,
   106,           0.9801060,        -708.8110300,
   107,           0.9801070,        -708.7967000,
   108,           0.9801080,        -708.7814000,
   109,           0.9801090,        -708.7678200,
   110,           0.9801100,        -708.7534000,
   111,           0.9801110,        -708.7383000,
   112,           0.9801120,        -708.7238100,
   113,           0.9801130,        -708.7092000,
   114,           0.9801140,        -708.6953100,
   115,           0.9801150,        -708.6807000,
   116,           0.9801160,        -708.6662000,
   117,           0.9801170,        -708.6512400,
   118,           0.9801180,        -708.6378000,
   119,           0.9801190,        -708.6234100,
   120,           0.9801200,        -708.6083000,
   121,           0.9801210,        -708.5939300,
   122,           0.9801220,        -708.5793400,
   123,           0.9801230,        -708.5655000,
   124,           0.9801240,        -708.5505000,
   125,           0.9801250,        -708.5360100,
   126,           0.9801260,        -708.5211100,
   127,           0.9801270,        -708.5074400,
   128,           0.9801280,        -708.4932200,
   129,           0.9801290,        -708.4784000,
   130,           0.9801300,        -708.4636000,
   131,           0.9801310,        -708.4501300,
   132,           0.9801320,        -708.4348100,
   133,           0.9801330,        -708.4206000,
   134,           0.9801340,        -708.4055100,
   135,           0.9801350,        -708.3906000,
   136,           0.9801360,        -708.3773000,
   137,           0.9801370,        -708.3625400,
   138,           0.9801380,        -708.3476000,
   139,           0.9801390,        -708.3330000,
   140,           0.9801400,        -708.3195100,
   141,           0.9801410,        -708.3046200,
   142,           0.9801420,        -708.2900000,
   143,           0.9801430,        -708.2759000,
   144,           0.9801440,        -708.2606000,
   145,           0.9801450,        -708.2469000,
   146,           0.9801460,        -708.2326000,
   147,           0.9801470,        -708.2175200,
   148,           0.9801480,        -708.2030000,
   149,           0.9801490,        -708.1893000,
   150,           0.9801500,        -708.1746000,
   151,           0.9801510,        -708.1597000,
   152,           0.9801520,        -708.1452000,
   153,           0.9801530,        -708.1302400,
   154,           0.9801540,        -708.1166000,
   155,           0.9801550,        -708.1024000,
   156,           0.9801560,        -708.0872100,
   157,           0.9801570,        -708.0728100,
   158,           0.9801580,        -708.0591000,
   159,           0.9801590,        -708.0442000,
   160,           0.9801600,        -708.0300200,
   161,           0.9801610,        -708.0154400,
   162,           0.9801620,        -708.0002400,
   163,           0.9801630,        -707.9867000,
   164,           0.9801640,        -707.9725000,
   165,           0.9801650,        -707.9575000,
   166,           0.9801660,        -707.9429300,
   167,           0.9801670,        -707.9293000,
   168,           0.9801680,        -707.9141000,
   169,           0.9801690,        -707.8997000,
   170,           0.9801700,        -707.8855000,
   171,           0.9801710,        -707.8704000,
   172,           0.9801720,        -707.8567000,
   173,           0.9801730,        -707.8415000,
   174,           0.9801740,        -707.8265300,
   175,           0.9801750,        -707.8124300,
   176,           0.9801760,        -707.7986000,
   177,           0.9801770,        -707.7838000,
   178,           0.9801780,        -707.7690400,
   179,           0.9801790,        -707.7546300,
   180,           0.9801800,        -707.7397400,
   181,           0.9801810,        -707.7263100,
   182,           0.9801820,        -707.7115400,
   183,           0.9801830,        -707.6966000,
   184,           0.9801840,        -707.6823000,
   185,           0.9801850,        -707.6686000,
   186,           0.9801860,        -707.6536200,
   187,           0.9801870,        -707.6392000,
   188,           0.9801880,        -707.6246300,
   189,           0.9801890,        -707.6100000,
   190,           0.9801900,        -707.5963100,
   191,           0.9801910,        -707.5815400,
   192,           0.9801920,        -707.5665000,
   193,           0.9801930,        -707.5522400,
   194,           0.9801940,        -707.5387000,
   195,           0.9801950,        -707.5235000,
   196,           0.9801960,        -707.5091000,
   197,           0.9801970,        -707.4945000,
   198,           0.9801980,        -707.4797000,
   199,           0.9801990,        -707.4658000,
   200,           0.9802000,        -707.4517200,
   201,           0.9802010,        -707.4366400,
   202,           0.9802020,        -707.4221000,
   203,           0.9802030,        -707.4088000,
   204,           0.9802040,        -707.3937300,
   205,           0.9802050,        -707.3792000,
   206,           0.9802060,        -707.3648000,
   207,           0.9802070,        -707.3497000,
   208,           0.9802080,        -707.3361200,
   209,           0.9802090,        -707.3214000,
   210,           0.9802100,        -707.3065000,
   211,           0.9802110,        -707.2921000,
   212,           0.9802120,        -707.2786000,
   213,           0.9802130,        -707.2628100,
   214,           0.9802140,        -707.2485000,
   215,           0.9802150,        -707.2343100,
   216,           0.9802160,        -707.2190000,
   217,           0.9802170,        -707.2056200,
   218,           0.9802180,        -707.1913000,
   219,           0.9802190,        -707.1761400,
   220,           0.9802200,        -707.1619200,
   221,           0.9802210,        -707.1481300,
   222,           0.9802220,        -707.1331000,
   223,           0.9802230,        -707.1186000,
   224,           0.9802240,        -707.1043000,
   225,           0.9802250,        -707.0895300,
   226,           0.9802260,        -707.0755000,
   227,           0.9802270,        -707.0616400,
   228,           0.9802280,        -707.0461400,
   229,           0.9802290,        -707.0319000,
   230,           0.9802300,        -707.0182400,
   231,           0.9802310,        -707.0033000,
   232,           0.9802320,        -706.9885200,
   233,           0.9802330,        -706.9742000,
   234,           0.9802340,        -706.9594000,
   235,           0.9802350,        -706.9455000,
   236,           0.9802360,        -706.9312100,
   237,           0.9802370,        -706.9160100,
   238,           0.9802380,        -706.9017000,
   239,           0.9802390,        -706.8881000,
   240,           0.9802400,        -706.8729000,
   241,           0.9802410,        -706.8588200,
   242,           0.9802420,        -706.8441100,
   243,           0.9802430,        -706.8292000,
   244,           0.9802440,        -706.8156000,
   245,           0.9802450,        -706.8013000,
   246,           0.9802460,        -706.7865000,
   247,           0.9802470,        -706.7717200,
   248,           0.9802480,        -706.7578000,
   249,           0.9802490,        -706.7432000,
   250,           0.9802500,        -706.7285100,
   251,           0.9802510,        -706.7142000,
   252,           0.9802520,        -706.6990300,
   253,           0.9802530,        -706.6848100,
   254,           0.9802540,        -706.6700400,
   255,           0.9802550,        -706.6556300,
   256,           0.9802560,        -706.6410000,
   257,           0.9802570,        -706.6271000,
   258,           0.9802580,        -706.6125400,
   259,           0.9802590,        -706.5983000,
   260,           0.9802600,        -706.5836000,
   261,           0.9802610,        -706.5687000,
   262,           0.9802620,        -706.5554000,
   263,           0.9802630,        -706.5405200,
   264,           0.9802640,        -706.5258100,
   265,           0.9802650,        -706.5112000,
   266,           0.9802660,        -706.4973000,
   267,           0.9802670,        -706.4828000,
   268,           0.9802680,        -706.4684000,
   269,           0.9802690,        -706.4537000,
   270,           0.9802700,        -706.4388000,
   271,           0.9802710,        -706.4254000,
   272,           0.9802720,        -706.4102100,
   273,           0.9802730,        -706.3955000,
   274,           0.9802740,        -706.3814000,
   275,           0.9802750,        -706.3672400,
   276,           0.9802760,        -706.3528400,
   277,           0.9802770,        -706.3381000,
   278,           0.9802780,        -706.3234000,
   279,           0.9802790,        -706.3088000,
   280,           0.9802800,        -706.2952000,
   281,           0.9802810,        -706.2802000,
   282,           0.9802820,        -706.2662000,
   283,           0.9802830,        -706.2514000,
   284,           0.9802840,        -706.2375000,
   285,           0.9802850,        -706.2230000,
   286,           0.9802860,        -706.2083100,
   287,           0.9802870,        -706.1935400,
   288,           0.9802880,        -706.1793000,
   289,           0.9802890,        -706.1656000,
   290,           0.9802900,        -706.1508000,
   291,           0.9802910,        -706.1357400,
   292,           0.9802920,        -706.1210300,
   293,           0.9802930,        -706.1068000,
   294,           0.9802940,        -706.0925000,
   295,           0.9802950,        -706.0779000,
   296,           0.9802960,        -706.0631100,
   297,           0.9802970,        -706.0486400,
   298,           0.9802980,        -706.0349000,
   299,           0.9802990,        -706.0200100,
   300,           0.9803000,        -706.0054300,
   301,           0.9803010,        -705.9913300,
   302,           0.9803020,        -705.9771100,
   303,           0.9803030,        -705.9627000,
   304,           0.9803040,        -705.9485000,
   305,           0.9803050,        -705.9331000,
   306,           0.9803060,        -705.9189000,
   307,           0.9803070,        -705.9051000,
   308,           0.9803080,        -705.8903100,
   309,           0.9803090,        -705.8758000,
   310,           0.9803100,        -705.8613200,
   311,           0.9803110,        -705.8472000,
   312,           0.9803120,        -705.8328200,
   313,           0.9803130,        -705.8185000,
   314,           0.9803140,        -705.8031000,
   315,           0.9803150,        -705.7887000,
   316,           0.9803160,        -705.7747100,
   317,           0.9803170,        -705.7603000,
   318,           0.9803180,        -705.7458000,
   319,           0.9803190,        -705.7308300,
   320,           0.9803200,        -705.7173000,
   321,           0.9803210,        -705.7028100,
   322,           0.9803220,        -705.6882000,
   323,           0.9803230,        -705.6734000,
   324,           0.9803240,        -705.6600000,
   325,           0.9803250,        -705.6448000,
   326,           0.9803260,        -705.6302400,
   327,           0.9803270,        -705.6161000,
   328,           0.9803280,        -705.6011000,
   329,           0.9803290,        -705.5876400,
   330,           0.9803300,        -705.5731200,
   331,           0.9803310,        -705.5580400,
   332,           0.9803320,        -705.5430000,
   333,           0.9803330,        -705.5293000,
   334,           0.9803340,        -705.5143000,
   335,           0.9803350,        -705.5001000,
   336,           0.9803360,        -705.4855300,
   337,           0.9803370,        -705.4705000,
   338,           0.9803380,        -705.4572000,
   339,           0.9803390,        -705.4425000,
   340,           0.9803400,        -705.4277300,
   341,           0.9803410,        -705.4129000,
   342,           0.9803420,        -705.3997100,
   343,           0.9803430,        -705.3845200,
   344,           0.9803440,        -705.3701100,
   345,           0.9803450,        -705.3560000,
   346,           0.9803460,        -705.3409000,
   347,           0.9803470,        -705.3274000,
   348,           0.9803480,        -705.3126200,
   349,           0.9803490,        -705.2979000,
   350,           0.9803500,        -705.2833200,
   351,           0.9803510,        -705.2699000,
   352,           0.9803520,        -705.2552000,
   353,           0.9803530,        -705.2402300,
   354,           0.9803540,        -705.2260000,
   355,           0.9803550,        -705.2107000,
   356,           0.9803560,        -705.1974000,
   357,           0.9803570,        -705.1826100,
   358,           0.9803580,        -705.1678400,
   359,           0.9803590,        -705.1538000,
   360,           0.9803600,        -705.1400100,
   361,           0.9803610,        -705.1251200,
   362,           0.9803620,        -705.1105300,
   363,           0.9803630,        -705.0962000,
   364,           0.9803640,        -705.0811000,
   365,           0.9803650,        -705.0677000,
   366,           0.9803660,        -705.0524200,
   367,           0.9803670,        -705.0381400,
   368,           0.9803680,        -705.0240000,
   369,           0.9803690,        -705.0095200,
   370,           0.9803700,        -704.9955000,
   371,           0.9803710,        -704.9802200,
   372,           0.9803720,        -704.9655000,
   373,           0.9803730,        -704.9507400,
   374,           0.9803740,        -704.9374000,
   375,           0.9803750,        -704.9223000,
   376,           0.9803760,        -704.9079000,
   377,           0.9803770,        -704.8932400,
   378,           0.9803780,        -704.8792100,
   379,           0.9803790,        -704.8648000,
   380,           0.9803800,        -704.8505000,
   381,           0.9803810,        -704.8356300,
   382,           0.9803820,        -704.8210400,
   383,           0.9803830,        -704.8077300,
   384,           0.9803840,        -704.7923000,
   385,           0.9803850,        -704.7781000,
   386,           0.9803860,        -704.7637000,
   387,           0.9803870,        -704.7496000,
   388,           0.9803880,        -704.7354000,
   389,           0.9803890,        -704.7206400,
   390,           0.9803900,        -704.7061000,
   391,           0.9803910,        -704.6910000,
   392,           0.9803920,        -704.6777000,
   393,           0.9803930,        -704.6625000,
   394,           0.9803940,        -704.6483100,
   395,           0.9803950,        -704.6342000,
   396,           0.9803960,        -704.6198100,
   397,           0.9803970,        -704.6056000,
   398,           0.9803980,        -704.5906300,
   399,           0.9803990,        -704.5759200,
   400,           0.9804000,        -704.5612100,
   401,           0.9804010,        -704.5480300,
   402,           0.9804020,        -704.5328300,
   403,           0.9804030,        -704.5186000,
   404,           0.9804040,        -704.5045000,
   405,           0.9804050,        -704.4900000,
   406,           0.9804060,        -704.4756000,
   407,           0.9804070,        -704.4603000,
   408,           0.9804080,        -704.4465000,
   409,           0.9804090,        -704.4317000,
   410,           0.9804100,        -704.4173000,
   411,           0.9804110,        -704.4028000,
   412,           0.9804120,        -704.3882400,
   413,           0.9804130,        -704.3735300,
   414,           0.9804140,        -704.3597000,
   415,           0.9804150,        -704.3455000,
   416,           0.9804160,        -704.3303000,
   417,           0.9804170,        -704.3159000,
   418,           0.9804180,        -704.3014000,
   419,           0.9804190,        -704.2872300,
   420,           0.9804200,        -704.2727000,
   421,           0.9804210,        -704.2587200,
   422,           0.9804220,        -704.2437000,
   423,           0.9804230,        -704.2300000,
   424,           0.9804240,        -704.2155100,
   425,           0.9804250,        -704.2005000,
   426,           0.9804260,        -704.1864000,
   427,           0.9804270,        -704.1718000,
   428,           0.9804280,        -704.1577100,
   429,           0.9804290,        -704.1432000,
   430,           0.9804300,        -704.1289000,
   431,           0.9804310,        -704.1136400,
   432,           0.9804320,        -704.1004000,
   433,           0.9804330,        -704.0857000,
   434,           0.9804340,        -704.0710400,
   435,           0.9804350,        -704.0566400,
   436,           0.9804360,        -704.0420000,
   437,           0.9804370,        -704.0279000,
   438,           0.9804380,        -704.0134000,
   439,           0.9804390,        -703.9984000,
   440,           0.9804400,        -703.9838200,
   441,           0.9804410,        -703.9704000,
   442,           0.9804420,        -703.9553000,
   443,           0.9804430,        -703.9407000,
   444,           0.9804440,        -703.9268000,
   445,           0.9804450,        -703.9117000,
   446,           0.9804460,        -703.8984300,
   447,           0.9804470,        -703.8838000,
   448,           0.9804480,        -703.8691400,
   449,           0.9804490,        -703.8539400,
   450,           0.9804500,        -703.8404000,
   451,           0.9804510,        -703.8253000,
   452,           0.9804520,        -703.8109000,
   453,           0.9804530,        -703.7966300,
   454,           0.9804540,        -703.7817000,
   455,           0.9804550,        -703.7681000,
   456,           0.9804560,        -703.7534100,
   457,           0.9804570,        -703.7383400,
   458,           0.9804580,        -703.7242000,
   459,           0.9804590,        -703.7108000,
   460,           0.9804600,        -703.6957000,
   461,           0.9804610,        -703.6814000,
   462,           0.9804620,        -703.6667400,
   463,           0.9804630,        -703.6518000,
   464,           0.9804640,        -703.6382000,
   465,           0.9804650,        -703.6238400,
   466,           0.9804660,        -703.6090000,
   467,           0.9804670,        -703.5944200,
   468,           0.9804680,        -703.5803200,
   469,           0.9804690,        -703.5660400,
   470,           0.9804700,        -703.5517000,
   471,           0.9804710,        -703.5364300,
   472,           0.9804720,        -703.5222000,
   473,           0.9804730,        -703.5085400,
   474,           0.9804740,        -703.4937100,
   475,           0.9804750,        -703.4791200,
   476,           0.9804760,        -703.4647000,
   477,           0.9804770,        -703.4512300,
   478,           0.9804780,        -703.4360300,
   479,           0.9804790,        -703.4218000,
   480,           0.9804800,        -703.4067000,
   481,           0.9804810,        -703.3923000,
   482,           0.9804820,        -703.3787200,
   483,           0.9804830,        -703.3640000,
   484,           0.9804840,        -703.3494200,
   485,           0.9804850,        -703.3351400,
   486,           0.9804860,        -703.3207000,
   487,           0.9804870,        -703.3068000,
   488,           0.9804880,        -703.2922000,
   489,           0.9804890,        -703.2768000,
   490,           0.9804900,        -703.2626300,
   491,           0.9804910,        -703.2490000,
   492,           0.9804920,        -703.2338000,
   493,           0.9804930,        -703.2194000,
   494,           0.9804940,        -703.2051000,
   495,           0.9804950,        -703.1908000,
   496,           0.9804960,        -703.1764000,
   497,           0.9804970,        -703.1619000,
   498,           0.9804980,        -703.1470300,
   499,           0.9804990,        -703.1328000,
   500,           0.9805000,        -703.1185000,
   501,           0.9805010,        -703.1042000,
   502,           0.9805020,        -703.0897200,
   503,           0.9805030,        -703.0748200,
   504,           0.9805040,        -703.0612000,
   505,           0.9805050,        -703.0469300,
   506,           0.9805060,        -703.0318000,
   507,           0.9805070,        -703.0177000,
   508,           0.9805080,        -703.0029200,
   509,           0.9805090,        -702.9891000,
   510,           0.9805100,        -702.9745000,
   511,           0.9805110,        -702.9601400,
   512,           0.9805120,        -702.9454000,
   513,           0.9805130,        -702.9318000,
   514,           0.9805140,        -702.9176000,
   515,           0.9805150,        -702.9022200,
   516,           0.9805160,        -702.8881000,
   517,           0.9805170,        -702.8734000,
   518,           0.9805180,        -702.8593000,
   519,           0.9805190,        -702.8449000,
   520,           0.9805200,        -702.8306000,
   521,           0.9805210,        -702.8154200,
   522,           0.9805220,        -702.8018100,
   523,           0.9805230,        -702.7868000,
   524,           0.9805240,        -702.7723000,
   525,           0.9805250,        -702.7585000,
   526,           0.9805260,        -702.7441000,
   527,           0.9805270,        -702.7300000,
   528,           0.9805280,        -702.7145300,
   529,           0.9805290,        -702.7000000,
   530,           0.9805300,        -702.6854200,
   531,           0.9805310,        -702.6720000,
   532,           0.9805320,        -702.6569000,
   533,           0.9805330,        -702.6425100,
   534,           0.9805340,        -702.6280000,
   535,           0.9805350,        -702.6142000,
   536,           0.9805360,        -702.5993000,
   537,           0.9805370,        -702.5850000,
   538,           0.9805380,        -702.5702000,
   539,           0.9805390,        -702.5557200,
   540,           0.9805400,        -702.5421100,
   541,           0.9805410,        -702.5275000,
   542,           0.9805420,        -702.5130000,
   543,           0.9805430,        -702.4986000,
   544,           0.9805440,        -702.4844300,
   545,           0.9805450,        -702.4700300,
   546,           0.9805460,        -702.4557000,
   547,           0.9805470,        -702.4405000,
   548,           0.9805480,        -702.4264000,
   549,           0.9805490,        -702.4120000,
   550,           0.9805500,        -702.3978200,
   551,           0.9805510,        -702.3834000,
   552,           0.9805520,        -702.3685000,
   553,           0.9805530,        -702.3547300,
   554,           0.9805540,        -702.3405100,
   555,           0.9805550,        -702.3258000,
   556,           0.9805560,        -702.3111000,
   557,           0.9805570,        -702.2969300,
   558,           0.9805580,        -702.2827000,
   559,           0.9805590,        -702.2682000,
   560,           0.9805600,        -702.2536000,
   561,           0.9805610,        -702.2385200,
   562,           0.9805620,        -702.2251000,
   563,           0.9805630,        -702.2109000,
   564,           0.9805640,        -702.1955000,
   565,           0.9805650,        -702.1815100,
   566,           0.9805660,        -702.1672300,
   567,           0.9805670,        -702.1523400,
   568,           0.9805680,        -702.1384000,
   569,           0.9805690,        -702.1237000,
   570,           0.9805700,        -702.1087000,
   571,           0.9805710,        -702.0952000,
   572,           0.9805720,        -702.0806200,
   573,           0.9805730,        -702.0659100,
   574,           0.9805740,        -702.0516300,
   575,           0.9805750,        -702.0364300,
   576,           0.9805760,        -702.0231300,
   577,           0.9805770,        -702.0084000,
   578,           0.9805780,        -701.9937000,
   579,           0.9805790,        -701.9790000,
   580,           0.9805800,        -701.9656300,
   581,           0.9805810,        -701.9506200,
   582,           0.9805820,        -701.9364000,
   583,           0.9805830,        -701.9221100,
   584,           0.9805840,        -701.9067300,
   585,           0.9805850,        -701.8935000,
   586,           0.9805860,        -701.8790200,
   587,           0.9805870,        -701.8641300,
   588,           0.9805880,        -701.8495400,
   589,           0.9805890,        -701.8363000,
   590,           0.9805900,        -701.8212000,
   591,           0.9805910,        -701.8069400,
   592,           0.9805920,        -701.7922300,
   593,           0.9805930,        -701.7773400,
   594,           0.9805940,        -701.7642000,
   595,           0.9805950,        -701.7492000,
   596,           0.9805960,        -701.7343000,
   597,           0.9805970,        -701.7205000,
   598,           0.9805980,        -701.7059000,
   599,           0.9805990,        -701.6918300,
   600,           0.9806000,        -701.6770000,
   601,           0.9806010,        -701.6624000,
   602,           0.9806020,        -701.6479400,
   603,           0.9806030,        -701.6345000,
   604,           0.9806040,        -701.6197000,
   605,           0.9806050,        -701.6049100,
   606,           0.9806060,        -701.5901000,
   607,           0.9806070,        -701.5760400,
   608,           0.9806080,        -701.5618200,
   609,           0.9806090,        -701.5472400,
   610,           0.9806100,        -701.5324000,
   611,           0.9806110,        -701.5179400,
   612,           0.9806120,        -701.5047000,
   613,           0.9806130,        -701.4894000,
   614,           0.9806140,        -701.4752000,
   615,           0.9806150,        -701.4608100,
   616,           0.9806160,        -701.4468300,
   617,           0.9806170,        -701.4318200,
   618,           0.9806180,        -701.4171100,
   619,           0.9806190,        -701.4029000,
   620,           0.9806200,        -701.3883000,
   621,           0.9806210,        -701.3745100,
   622,           0.9806220,        -701.3599000,
   623,           0.9806230,        -701.3456000,
   624,           0.9806240,        -701.3306200,
   625,           0.9806250,        -701.3170100,
   626,           0.9806260,        -701.3026100,
   627,           0.9806270,        -701.2878400,
   628,           0.9806280,        -701.2731300,
   629,           0.9806290,        -701.2587200,
   630,           0.9806300,        -701.2448100,
   631,           0.9806310,        -701.2307000,
   632,           0.9806320,        -701.2161200,
   633,           0.9806330,        -701.2011100,
   634,           0.9806340,        -701.1877400,
   635,           0.9806350,        -701.1726000,
   636,           0.9806360,        -701.1584000,
   637,           0.9806370,        -701.1441000,
   638,           0.9806380,        -701.1290000,
   639,           0.9806390,        -701.1155300,
   640,           0.9806400,        -701.1011000,
   641,           0.9806410,        -701.0859300,
   642,           0.9806420,        -701.0717100,
   643,           0.9806430,        -701.0582000,
   644,           0.9806440,        -701.0433000,
   645,           0.9806450,        -701.0284000,
   646,           0.9806460,        -701.0142000,
   647,           0.9806470,        -700.9991400,
   648,           0.9806480,        -700.9855300,
   649,           0.9806490,        -700.9709400,
   650,           0.9806500,        -700.9563000,
   651,           0.9806510,        -700.9417100,
   652,           0.9806520,        -700.9283400,
   653,           0.9806530,        -700.9133000,
   654,           0.9806540,        -700.8991000,
   655,           0.9806550,        -700.8839100,
   656,           0.9806560,        -700.8695000,
   657,           0.9806570,        -700.8560100,
   658,           0.9806580,        -700.8408200,
   659,           0.9806590,        -700.8267000,
   660,           0.9806600,        -700.8123100,
   661,           0.9806610,        -700.7979100,
   662,           0.9806620,        -700.7839000,
   663,           0.9806630,        -700.7697100,
   664,           0.9806640,        -700.7543300,
   665,           0.9806650,        -700.7402000,
   666,           0.9806660,        -700.7266200,
   667,           0.9806670,        -700.7116000,
   668,           0.9806680,        -700.6970200,
   669,           0.9806690,        -700.6830400,
   670,           0.9806700,        -700.6686400,
   671,           0.9806710,        -700.6542300,
   672,           0.9806720,        -700.6400000,
   673,           0.9806730,        -700.6252000,
   674,           0.9806740,        -700.6106000,
   675,           0.9806750,        -700.5969000,
   676,           0.9806760,        -700.5821000,
   677,           0.9806770,        -700.5682300,
   678,           0.9806780,        -700.5526000,
   679,           0.9806790,        -700.5395000,
   680,           0.9806800,        -700.5247100,
   681,           0.9806810,        -700.5099000,
   682,           0.9806820,        -700.4954200,
   683,           0.9806830,        -700.4814000,
   684,           0.9806840,        -700.4667000,
   685,           0.9806850,        -700.4525100,
   686,           0.9806860,        -700.4377000,
   687,           0.9806870,        -700.4230000,
   688,           0.9806880,        -700.4096000,
   689,           0.9806890,        -700.3950100,
   690,           0.9806900,        -700.3802400,
   691,           0.9806910,        -700.3658400,
   692,           0.9806920,        -700.3508300,
   693,           0.9806930,        -700.3372100,
   694,           0.9806940,        -700.3229300,
   695,           0.9806950,        -700.3080000,
   696,           0.9806960,        -700.2936000,
   697,           0.9806970,        -700.2800000,
   698,           0.9806980,        -700.2650100,
   699,           0.9806990,        -700.2507000,
   700,           0.9807000,        -700.2365100,
   701,           0.9807010,        -700.2210000,
   702,           0.9807020,        -700.2079000,
   703,           0.9807030,        -700.1932300,
   704,           0.9807040,        -700.1786000,
   705,           0.9807050,        -700.1641000,
   706,           0.9807060,        -700.1507000,
   707,           0.9807070,        -700.1357000,
   708,           0.9807080,        -700.1215000,
   709,           0.9807090,        -700.1062000,
   710,           0.9807100,        -700.0919100,
   711,           0.9807110,        -700.0783000,
   712,           0.9807120,        -700.0637000,
   713,           0.9807130,        -700.0493000,
   714,           0.9807140,        -700.0350000,
   715,           0.9807150,        -700.0206000,
   716,           0.9807160,        -700.0065000,
   717,           0.9807170,        -699.9918000,
   718,           0.9807180,        -699.9769200,
   719,           0.9807190,        -699.9635000,
   720,           0.9807200,        -699.9493000,
   721,           0.9807210,        -699.9344000,
   722,           0.9807220,        -699.9192000,
   723,           0.9807230,        -699.9051000,
   724,           0.9807240,        -699.8909000,
   725,           0.9807250,        -699.8766400,
   726,           0.9807260,        -699.8614000,
   727,           0.9807270,        -699.8472200,
   728,           0.9807280,        -699.8334300,
   729,           0.9807290,        -699.8191000,
   730,           0.9807300,        -699.8045000,
   731,           0.9807310,        -699.7900300,
   732,           0.9807320,        -699.7751000,
   733,           0.9807330,        -699.7617000,
   734,           0.9807340,        -699.7469400,
   735,           0.9807350,        -699.7324200,
