Iteration,phi,lnL
   168,           0.9801680,        -631.6356000,
   169,           0.9801690,        -631.6201000,
   170,           0.9801700,        -631.6032100,
   171,           0.9801710,        -631.5867300,
   172,           0.9801720,        -631.5720000,
   173,           0.9801730,        -631.5558400,
   174,           0.9801740,        -631.5395000,
   175,           0.9801750,        -631.5239000,
   176,           0.9801760,        -631.5087200,
   177,           0.9801770,        -631.4926000,
   178,           0.9801780,        -631.4763100,
   179,           0.9801790,        -631.4608100,
   180,           0.9801800,        -631.4441000,
   181,           0.9801810,        -631.4293200,
   182,           0.9801820,        -631.4133300,
   183,           0.9801830,        -631.3970300,
   184,           0.9801840,        -631.3814000,
   185,           0.9801850,        -631.3663000,
   186,           0.9801860,        -631.3499100,
   187,           0.9801870,        -631.3334300,
   188,           0.9801880,        -631.3175000,
   189,           0.9801890,        -631.3015000,
   190,           0.9801900,        -631.2863100,
   191,           0.9801910,        -631.2704400,
   192,           0.9801920,        -631.2540000,
   193,           0.9801930,        -631.2382200,
   194,           0.9801940,        -631.2233000,
   195,           0.9801950,        -631.2071000,
   196,           0.9801960,        -631.1910400,
   197,           0.9801970,        -631.1750400,
   198,           0.9801980,        -631.1587000,
   199,           0.9801990,        -631.1436100,
   200,           0.9802000,        -631.1281000,
   201,           0.9802010,        -631.1115100,
   202,           0.9802020,        -631.0957000,
   203,           0.9802030,        -631.0807400,
   204,           0.9802040,        -631.0633000,
   205,           0.9802050,        -631.0476000,
   206,           0.9802060,        -631.0313100,
   207,           0.9802070,        -631.0150000,
   208,           0.9802080,        -631.0003000,
   209,           0.9802090,        -630.9841300,
   210,           0.9802100,        -630.9679000,
   211,           0.9802110,        -630.9518400,
   212,           0.9802120,        -630.9373000,
   213,           0.9802130,        -630.9205300,
   214,           0.9802140,        -630.9040000,
   215,           0.9802150,        -630.8882400,
   216,           0.9802160,        -630.8715200,
   217,           0.9802170,        -630.8568000,
   218,           0.9802180,        -630.8408200,
   219,           0.9802190,        -630.8244000,
   220,           0.9802200,        -630.8088300,
   221,           0.9802210,        -630.7937000,
   222,           0.9802220,        -630.7775000,
   223,           0.9802230,        -630.7616000,
   224,           0.9802240,        -630.7455400,
   225,           0.9802250,        -630.7295000,
   226,           0.9802260,        -630.7143000,
   227,           0.9802270,        -630.6981000,
   228,           0.9802280,        -630.6815000,
   229,           0.9802290,        -630.6658000,
   230,           0.9802300,        -630.6508100,
   231,           0.9802310,        -630.6342100,
   232,           0.9802320,        -630.6184000,
   233,           0.9802330,        -630.6025300,
   234,           0.9802340,        -630.5864200,
   235,           0.9802350,        -630.5713000,
   236,           0.9802360,        -630.5555400,
   237,           0.9802370,        -630.5391200,
   238,           0.9802380,        -630.5232000,
   239,           0.9802390,        -630.5082000,
   240,           0.9802400,        -630.4918200,
   241,           0.9802410,        -630.4761300,
   242,           0.9802420,        -630.4602000,
   243,           0.9802430,        -630.4441000,
   244,           0.9802440,        -630.4280000,
   245,           0.9802450,        -630.4122300,
   246,           0.9802460,        -630.3958000,
   247,           0.9802470,        -630.3798000,
   248,           0.9802480,        -630.3645000,
   249,           0.9802490,        -630.3485100,
   250,           0.9802500,        -630.3326400,
   251,           0.9802510,        -630.3165000,
   252,           0.9802520,        -630.3003000,
   253,           0.9802530,        -630.2853000,
   254,           0.9802540,        -630.2687000,
   255,           0.9802550,        -630.2531000,
   256,           0.9802560,        -630.2371200,
   257,           0.9802570,        -630.2209400,
   258,           0.9802580,        -630.2049000,
   259,           0.9802590,        -630.1891000,
   260,           0.9802600,        -630.1730000,
   261,           0.9802610,        -630.1567000,
   262,           0.9802620,        -630.1421000,
   263,           0.9802630,        -630.1256100,
   264,           0.9802640,        -630.1097400,
   265,           0.9802650,        -630.0938100,
   266,           0.9802660,        -630.0784300,
   267,           0.9802670,        -630.0624300,
   268,           0.9802680,        -630.0461400,
   269,           0.9802690,        -630.0298000,
   270,           0.9802700,        -630.0139000,
   271,           0.9802710,        -629.9991400,
   272,           0.9802720,        -629.9824200,
   273,           0.9802730,        -629.9667000,
   274,           0.9802740,        -629.9509000,
   275,           0.9802750,        -629.9355400,
   276,           0.9802760,        -629.9197000,
   277,           0.9802770,        -629.9039000,
   278,           0.9802780,        -629.8874000,
   279,           0.9802790,        -629.8715000,
   280,           0.9802800,        -629.8567000,
   281,           0.9802810,        -629.8403000,
   282,           0.9802820,        -629.8245200,
   283,           0.9802830,        -629.8076100,
   284,           0.9802840,        -629.7924000,
   285,           0.9802850,        -629.7765000,
   286,           0.9802860,        -629.7604000,
   287,           0.9802870,        -629.7441400,
   288,           0.9802880,        -629.7286000,
   289,           0.9802890,        -629.7134300,
   290,           0.9802900,        -629.6970200,
   291,           0.9802910,        -629.6808400,
   292,           0.9802920,        -629.6651000,
   293,           0.9802930,        -629.6497100,
   294,           0.9802940,        -629.6338000,
