Iteration,phi,lnL
   134,           0.9801340,       -2641.8652000,
   135,           0.9801350,       -2641.7941000,
   136,           0.9801360,       -2641.7300000,
   137,           0.9801370,       -2641.6604000,
   138,           0.9801380,       -2641.5900000,
   139,           0.9801390,       -2641.5200000,
   140,           0.9801400,       -2641.4560000,
   141,           0.9801410,       -2641.3840000,
   142,           0.9801420,       -2641.3144000,
   143,           0.9801430,       -2641.2460000,
   144,           0.9801440,       -2641.1743000,
   145,           0.9801450,       -2641.1091000,
   146,           0.9801460,       -2641.0410000,
   147,           0.9801470,       -2640.9692000,
   148,           0.9801480,       -2640.9001000,
   149,           0.9801490,       -2640.8352000,
   150,           0.9801500,       -2640.7640000,
   151,           0.9801510,       -2640.6943000,
   152,           0.9801520,       -2640.6260000,
   153,           0.9801530,       -2640.5540000,
   154,           0.9801540,       -2640.4873000,
   155,           0.9801550,       -2640.4200000,
   156,           0.9801560,       -2640.3474000,
   157,           0.9801570,       -2640.2790000,
   158,           0.9801580,       -2640.2131000,
   159,           0.9801590,       -2640.1430000,
   160,           0.9801600,       -2640.0744000,
   161,           0.9801610,       -2640.0043000,
   162,           0.9801620,       -2639.9330000,
   163,           0.9801630,       -2639.8674000,
   164,           0.9801640,       -2639.8000000,
   165,           0.9801650,       -2639.7292000,
   166,           0.9801660,       -2639.6584000,
   167,           0.9801670,       -2639.5952000,
   168,           0.9801680,       -2639.5231000,
   169,           0.9801690,       -2639.4533000,
   170,           0.9801700,       -2639.3842000,
   171,           0.9801710,       -2639.3120000,
   172,           0.9801720,       -2639.2480000,
   173,           0.9801730,       -2639.1780000,
   174,           0.9801740,       -2639.1070000,
   175,           0.9801750,       -2639.0390000,
   176,           0.9801760,       -2638.9730000,
   177,           0.9801770,       -2638.9013000,
   178,           0.9801780,       -2638.8322000,
   179,           0.9801790,       -2638.7630000,
   180,           0.9801800,       -2638.6914000,
   181,           0.9801810,       -2638.6274000,
   182,           0.9801820,       -2638.5580000,
   183,           0.9801830,       -2638.4853000,
   184,           0.9801840,       -2638.4172000,
   185,           0.9801850,       -2638.3510000,
   186,           0.9801860,       -2638.2810000,
   187,           0.9801870,       -2638.2094000,
   188,           0.9801880,       -2638.1410000,
   189,           0.9801890,       -2638.0720000,
   190,           0.9801900,       -2638.0053000,
   191,           0.9801910,       -2637.9360000,
   192,           0.9801920,       -2637.8650000,
   193,           0.9801930,       -2637.7950000,
   194,           0.9801940,       -2637.7302000,
   195,           0.9801950,       -2637.6590000,
   196,           0.9801960,       -2637.5890000,
   197,           0.9801970,       -2637.5200000,
   198,           0.9801980,       -2637.4494000,
   199,           0.9801990,       -2637.3840000,
   200,           0.9802000,       -2637.3160000,
   201,           0.9802010,       -2637.2440000,
   202,           0.9802020,       -2637.1750000,
   203,           0.9802030,       -2637.1113000,
   204,           0.9802040,       -2637.0373000,
   205,           0.9802050,       -2636.9692000,
   206,           0.9802060,       -2636.9000000,
   207,           0.9802070,       -2636.8290000,
   208,           0.9802080,       -2636.7634000,
   209,           0.9802090,       -2636.6930000,
   210,           0.9802100,       -2636.6230000,
   211,           0.9802110,       -2636.5520000,
   212,           0.9802120,       -2636.4880000,
   213,           0.9802130,       -2636.4150000,
   214,           0.9802140,       -2636.3464000,
   215,           0.9802150,       -2636.2790000,
   216,           0.9802160,       -2636.2060000,
   217,           0.9802170,       -2636.1423000,
   218,           0.9802180,       -2636.0720000,
   219,           0.9802190,       -2636.0002000,
   220,           0.9802200,       -2635.9313000,
   221,           0.9802210,       -2635.8662000,
   222,           0.9802220,       -2635.7950000,
   223,           0.9802230,       -2635.7250000,
   224,           0.9802240,       -2635.6550000,
   225,           0.9802250,       -2635.5852000,
   226,           0.9802260,       -2635.5192000,
   227,           0.9802270,       -2635.4501000,
   228,           0.9802280,       -2635.3774000,
   229,           0.9802290,       -2635.3100000,
   230,           0.9802300,       -2635.2440000,
   231,           0.9802310,       -2635.1730000,
   232,           0.9802320,       -2635.1030000,
   233,           0.9802330,       -2635.0344000,
   234,           0.9802340,       -2634.9633000,
   235,           0.9802350,       -2634.8974000,
   236,           0.9802360,       -2634.8290000,
   237,           0.9802370,       -2634.7570000,
   238,           0.9802380,       -2634.6870000,
   239,           0.9802390,       -2634.6220000,
   240,           0.9802400,       -2634.5502000,
   241,           0.9802410,       -2634.4821000,
   242,           0.9802420,       -2634.4130000,
   243,           0.9802430,       -2634.3413000,
   244,           0.9802440,       -2634.2760000,
   245,           0.9802450,       -2634.2070000,
   246,           0.9802460,       -2634.1354000,
   247,           0.9802470,       -2634.0650000,
   248,           0.9802480,       -2633.9980000,
   249,           0.9802490,       -2633.9282000,
   250,           0.9802500,       -2633.8593000,
   251,           0.9802510,       -2633.7900000,
   252,           0.9802520,       -2633.7180000,
   253,           0.9802530,       -2633.6523000,
   254,           0.9802540,       -2633.5820000,
   255,           0.9802550,       -2633.5120000,
   256,           0.9802560,       -2633.4423000,
   257,           0.9802570,       -2633.3750000,
   258,           0.9802580,       -2633.3051000,
   259,           0.9802590,       -2633.2370000,
   260,           0.9802600,       -2633.1662000,
   261,           0.9802610,       -2625.8703000,
   262,           0.9802620,       -2625.8063000,
   263,           0.9802630,       -2625.7340000,
   264,           0.9802640,       -2625.6643000,
   265,           0.9802650,       -2625.5940000,
   266,           0.9802660,       -2625.5280000,
   267,           0.9802670,       -2625.4590000,
   268,           0.9802680,       -2625.3890000,
   269,           0.9802690,       -2625.3190000,
   270,           0.9802700,       -2625.2480000,
   271,           0.9802710,       -2625.1830000,
   272,           0.9802720,       -2625.1103000,
   273,           0.9802730,       -2625.0410000,
   274,           0.9802740,       -2624.9721000,
   275,           0.9802750,       -2624.9050000,
   276,           0.9802760,       -2624.8354000,
   277,           0.9802770,       -2624.7653000,
   278,           0.9802780,       -2624.6940000,
   279,           0.9802790,       -2624.6242000,
   280,           0.9802800,       -2624.5590000,
   281,           0.9802810,       -2624.4860000,
   282,           0.9802820,       -2624.4180000,
   283,           0.9802830,       -2624.3491000,
   284,           0.9802840,       -2624.2810000,
   285,           0.9802850,       -2624.2114000,
   286,           0.9802860,       -2624.1413000,
   287,           0.9802870,       -2624.0710000,
   288,           0.9802880,       -2624.0020000,
   289,           0.9802890,       -2623.9360000,
   290,           0.9802900,       -2623.8650000,
   291,           0.9802910,       -2623.7940000,
   292,           0.9802920,       -2623.7241000,
   293,           0.9802930,       -2623.6564000,
   294,           0.9802940,       -2623.5880000,
   295,           0.9802950,       -2623.5173000,
   296,           0.9802960,       -2623.4443000,
   297,           0.9802970,       -2623.3770000,
   298,           0.9802980,       -2623.3110000,
   299,           0.9802990,       -2623.2400000,
   300,           0.9803000,       -2623.1684000,
   301,           0.9803010,       -2623.1000000,
   302,           0.9803020,       -2623.0322000,
   303,           0.9803030,       -2622.9630000,
   304,           0.9803040,       -2622.8950000,
   305,           0.9803050,       -2622.8220000,
   306,           0.9803060,       -2622.7530000,
   307,           0.9803070,       -2622.6860000,
   308,           0.9803080,       -2622.6154000,
   309,           0.9803090,       -2622.5450000,
   310,           0.9803100,       -2622.4760000,
   311,           0.9803110,       -2622.4072000,
   312,           0.9803120,       -2622.3381000,
   313,           0.9803130,       -2622.2700000,
   314,           0.9803140,       -2622.1970000,
   315,           0.9803150,       -2622.1280000,
   316,           0.9803160,       -2622.0590000,
   317,           0.9803170,       -2621.9904000,
   318,           0.9803180,       -2621.9204000,
   319,           0.9803190,       -2621.8491000,
   320,           0.9803200,       -2621.7844000,
   321,           0.9803210,       -2621.7150000,
   322,           0.9803220,       -2621.6440000,
   323,           0.9803230,       -2621.5722000,
   324,           0.9803240,       -2621.5080000,
   325,           0.9803250,       -2621.4350000,
   326,           0.9803260,       -2621.3662000,
   327,           0.9803270,       -2621.2973000,
   328,           0.9803280,       -2621.2231000,
   329,           0.9803290,       -2621.1584000,
   330,           0.9803300,       -2621.0890000,
   331,           0.9803310,       -2621.0163000,
   332,           0.9803320,       -2620.9460000,
   333,           0.9803330,       -2620.8820000,
   334,           0.9803340,       -2620.8100000,
   335,           0.9803350,       -2620.7414000,
   336,           0.9803360,       -2620.6721000,
   337,           0.9803370,       -2620.5993000,
   338,           0.9803380,       -2620.5340000,
   339,           0.9803390,       -2620.4640000,
   340,           0.9803400,       -2620.3920000,
   341,           0.9803410,       -2620.3222000,
   342,           0.9803420,       -2620.2573000,
   343,           0.9803430,       -2620.1860000,
   344,           0.9803440,       -2620.1160000,
   345,           0.9803450,       -2620.0463000,
   346,           0.9803460,       -2619.9741000,
   347,           0.9803470,       -2619.9094000,
   348,           0.9803480,       -2619.8393000,
   349,           0.9803490,       -2619.7670000,
   350,           0.9803500,       -2619.6960000,
   351,           0.9803510,       -2619.6330000,
   352,           0.9803520,       -2619.5610000,
   353,           0.9803530,       -2619.4902000,
   354,           0.9803540,       -2619.4220000,
   355,           0.9803550,       -2619.3490000,
   356,           0.9803560,       -2619.2840000,
   357,           0.9803570,       -2619.2140000,
   358,           0.9803580,       -2619.1411000,
   359,           0.9803590,       -2619.0732000,
   360,           0.9803600,       -2619.0080000,
   361,           0.9803610,       -2618.9360000,
   362,           0.9803620,       -2618.8652000,
   363,           0.9803630,       -2618.7960000,
   364,           0.9803640,       -2618.7230000,
   365,           0.9803650,       -2618.6572000,
   366,           0.9803660,       -2618.5852000,
   367,           0.9803670,       -2618.5161000,
   368,           0.9803680,       -2618.4470000,
   369,           0.9803690,       -2618.3781000,
   370,           0.9803700,       -2618.3093000,
   371,           0.9803710,       -2618.2392000,
   372,           0.9803720,       -2618.1670000,
   373,           0.9803730,       -2618.0971000,
   374,           0.9803740,       -2618.0330000,
   375,           0.9803750,       -2617.9600000,
   376,           0.9803760,       -2617.8913000,
   377,           0.9803770,       -2617.8220000,
   378,           0.9803780,       -2617.7520000,
   379,           0.9803790,       -2617.6820000,
   380,           0.9803800,       -2617.6123000,
   381,           0.9803810,       -2617.5410000,
   382,           0.9803820,       -2617.4714000,
   383,           0.9803830,       -2617.4070000,
   384,           0.9803840,       -2617.3334000,
   385,           0.9803850,       -2617.2640000,
   386,           0.9803860,       -2617.1950000,
   387,           0.9803870,       -2617.1260000,
   388,           0.9803880,       -2617.0583000,
   389,           0.9803890,       -2616.9863000,
   390,           0.9803900,       -2616.9160000,
   391,           0.9803910,       -2616.8442000,
   392,           0.9803920,       -2616.7800000,
   393,           0.9803930,       -2616.7070000,
   394,           0.9803940,       -2616.6380000,
   395,           0.9803950,       -2616.5690000,
   396,           0.9803960,       -2616.5000000,
   397,           0.9803970,       -2616.4311000,
   398,           0.9803980,       -2616.3620000,
   399,           0.9803990,       -2616.2890000,
   400,           0.9804000,       -2616.2180000,
   401,           0.9804010,       -2616.1540000,
   402,           0.9804020,       -2616.0800000,
   403,           0.9804030,       -2616.0112000,
   404,           0.9804040,       -2615.9420000,
   405,           0.9804050,       -2615.8740000,
   406,           0.9804060,       -2615.8040000,
   407,           0.9804070,       -2615.7312000,
   408,           0.9804080,       -2615.6630000,
   409,           0.9804090,       -2615.5920000,
   410,           0.9804100,       -2615.5240000,
   411,           0.9804110,       -2615.4531000,
   412,           0.9804120,       -2615.3842000,
   413,           0.9804130,       -2615.3130000,
   414,           0.9804140,       -2615.2470000,
   415,           0.9804150,       -2615.1772000,
   416,           0.9804160,       -2615.1040000,
   417,           0.9804170,       -2615.0350000,
   418,           0.9804180,       -2614.9640000,
   419,           0.9804190,       -2614.8970000,
   420,           0.9804200,       -2614.8270000,
   421,           0.9804210,       -2614.7580000,
   422,           0.9804220,       -2614.6862000,
   423,           0.9804230,       -2614.6200000,
   424,           0.9804240,       -2614.5493000,
   425,           0.9804250,       -2614.4770000,
   426,           0.9804260,       -2614.4084000,
   427,           0.9804270,       -2614.3381000,
   428,           0.9804280,       -2614.2690000,
   429,           0.9804290,       -2614.1992000,
   430,           0.9804300,       -2614.1290000,
   431,           0.9804310,       -2614.0560000,
   432,           0.9804320,       -2613.9914000,
   433,           0.9804330,       -2613.9221000,
   434,           0.9804340,       -2613.8500000,
   435,           0.9804350,       -2613.7810000,
   436,           0.9804360,       -2613.7100000,
   437,           0.9804370,       -2613.6420000,
   438,           0.9804380,       -2613.5720000,
   439,           0.9804390,       -2613.5010000,
   440,           0.9804400,       -2613.4294000,
   441,           0.9804410,       -2613.3642000,
   442,           0.9804420,       -2613.2920000,
   443,           0.9804430,       -2613.2230000,
   444,           0.9804440,       -2613.1530000,
   445,           0.9804450,       -2613.0800000,
   446,           0.9804460,       -2613.0153000,
   447,           0.9804470,       -2612.9443000,
   448,           0.9804480,       -2612.8730000,
   449,           0.9804490,       -2612.8022000,
   450,           0.9804500,       -2612.7370000,
   451,           0.9804510,       -2612.6640000,
   452,           0.9804520,       -2612.5950000,
   453,           0.9804530,       -2612.5244000,
   454,           0.9804540,       -2612.4514000,
   455,           0.9804550,       -2612.3864000,
   456,           0.9804560,       -2612.3160000,
   457,           0.9804570,       -2612.2443000,
   458,           0.9804580,       -2612.1740000,
   459,           0.9804590,       -2612.1100000,
   460,           0.9804600,       -2612.0360000,
   461,           0.9804610,       -2611.9670000,
   462,           0.9804620,       -2611.8960000,
   463,           0.9804630,       -2611.8240000,
   464,           0.9804640,       -2611.7580000,
   465,           0.9804650,       -2611.6872000,
   466,           0.9804660,       -2611.6164000,
   467,           0.9804670,       -2611.5460000,
   468,           0.9804680,       -2611.4780000,
   469,           0.9804690,       -2611.4080000,
   470,           0.9804700,       -2611.3381000,
   471,           0.9804710,       -2611.2644000,
   472,           0.9804720,       -2611.1960000,
   473,           0.9804730,       -2611.1293000,
   474,           0.9804740,       -2611.0573000,
   475,           0.9804750,       -2610.9870000,
   476,           0.9804760,       -2610.9174000,
   477,           0.9804770,       -2610.8520000,
   478,           0.9804780,       -2610.7800000,
   479,           0.9804790,       -2610.7094000,
   480,           0.9804800,       -2610.6370000,
   481,           0.9804810,       -2610.5680000,
   482,           0.9804820,       -2610.5020000,
   483,           0.9804830,       -2610.4290000,
   484,           0.9804840,       -2610.3580000,
   485,           0.9804850,       -2610.2902000,
   486,           0.9804860,       -2610.2202000,
   487,           0.9804870,       -2610.1510000,
   488,           0.9804880,       -2610.0810000,
   489,           0.9804890,       -2610.0080000,
   490,           0.9804900,       -2609.9390000,
   491,           0.9804910,       -2609.8720000,
   492,           0.9804920,       -2609.8002000,
   493,           0.9804930,       -2609.7292000,
   494,           0.9804940,       -2609.6600000,
   495,           0.9804950,       -2609.5910000,
   496,           0.9804960,       -2609.5220000,
   497,           0.9804970,       -2609.4520000,
   498,           0.9804980,       -2609.3790000,
   499,           0.9804990,       -2609.3090000,
   500,           0.9805000,       -2609.2400000,
   501,           0.9805010,       -2609.1720000,
   502,           0.9805020,       -2609.1000000,
   503,           0.9805030,       -2609.0283000,
   504,           0.9805040,       -2608.9621000,
   505,           0.9805050,       -2608.8930000,
   506,           0.9805060,       -2608.8200000,
   507,           0.9805070,       -2608.7490000,
   508,           0.9805080,       -2608.6790000,
   509,           0.9805090,       -2608.6113000,
   510,           0.9805100,       -2608.5410000,
   511,           0.9805110,       -2608.4720000,
   512,           0.9805120,       -2608.4001000,
   513,           0.9805130,       -2608.3330000,
   514,           0.9805140,       -2608.2630000,
   515,           0.9805150,       -2608.1900000,
   516,           0.9805160,       -2608.1200000,
   517,           0.9805170,       -2608.0490000,
   518,           0.9805180,       -2607.9820000,
   519,           0.9805190,       -2607.9111000,
   520,           0.9805200,       -2607.8413000,
   521,           0.9805210,       -2607.7680000,
   522,           0.9805220,       -2607.7030000,
   523,           0.9805230,       -2607.6290000,
   524,           0.9805240,       -2607.5590000,
   525,           0.9805250,       -2607.4900000,
   526,           0.9805260,       -2607.4211000,
   527,           0.9805270,       -2607.3520000,
   528,           0.9805280,       -2607.2810000,
   529,           0.9805290,       -2607.2100000,
   530,           0.9805300,       -2607.1384000,
   531,           0.9805310,       -2607.0740000,
   532,           0.9805320,       -2606.9992000,
   533,           0.9805330,       -2606.9300000,
   534,           0.9805340,       -2606.8593000,
   535,           0.9805350,       -2606.7910000,
   536,           0.9805360,       -2606.7200000,
   537,           0.9805370,       -2606.6500000,
   538,           0.9805380,       -2606.5791000,
   539,           0.9805390,       -2606.5090000,
   540,           0.9805400,       -2606.4411000,
   541,           0.9805410,       -2606.3693000,
   542,           0.9805420,       -2606.3000000,
   543,           0.9805430,       -2606.2292000,
   544,           0.9805440,       -2606.1610000,
   545,           0.9805450,       -2606.0910000,
   546,           0.9805460,       -2606.0210000,
   547,           0.9805470,       -2605.9480000,
   548,           0.9805480,       -2605.8774000,
   549,           0.9805490,       -2605.8090000,
   550,           0.9805500,       -2605.7410000,
   551,           0.9805510,       -2605.6694000,
   552,           0.9805520,       -2605.5950000,
   553,           0.9805530,       -2605.5261000,
   554,           0.9805540,       -2605.4550000,
   555,           0.9805550,       -2605.3811000,
   556,           0.9805560,       -2605.3080000,
   557,           0.9805570,       -2605.2360000,
   558,           0.9805580,       -2605.1652000,
   559,           0.9805590,       -2605.0940000,
   560,           0.9805600,       -2605.0210000,
   561,           0.9805610,       -2604.9472000,
   562,           0.9805620,       -2604.8790000,
   563,           0.9805630,       -2604.8081000,
   564,           0.9805640,       -2604.7324000,
   565,           0.9805650,       -2604.6610000,
   566,           0.9805660,       -2604.5890000,
   567,           0.9805670,       -2604.5170000,
   568,           0.9805680,       -2604.4472000,
   569,           0.9805690,       -2604.3740000,
   570,           0.9805700,       -2604.3000000,
   571,           0.9805710,       -2604.2324000,
   572,           0.9805720,       -2604.1582000,
   573,           0.9805730,       -2604.0850000,
   574,           0.9805740,       -2604.0130000,
   575,           0.9805750,       -2603.9374000,
   576,           0.9805760,       -2603.8710000,
   577,           0.9805770,       -2603.7990000,
   578,           0.9805780,       -2603.7243000,
   579,           0.9805790,       -2603.6530000,
   580,           0.9805800,       -2603.5854000,
   581,           0.9805810,       -2603.5100000,
   582,           0.9805820,       -2603.4392000,
   583,           0.9805830,       -2603.3660000,
   584,           0.9805840,       -2603.2920000,
   585,           0.9805850,       -2603.2243000,
   586,           0.9805860,       -2603.1510000,
   587,           0.9805870,       -2603.0780000,
   588,           0.9805880,       -2603.0050000,
   589,           0.9805890,       -2602.9374000,
   590,           0.9805900,       -2602.8610000,
   591,           0.9805910,       -2602.7900000,
   592,           0.9805920,       -2602.7170000,
   593,           0.9805930,       -2602.6440000,
   594,           0.9805940,       -2602.5754000,
   595,           0.9805950,       -2602.5020000,
   596,           0.9805960,       -2602.4290000,
   597,           0.9805970,       -2602.3581000,
   598,           0.9805980,       -2602.2870000,
   599,           0.9805990,       -2602.2160000,
   600,           0.9806000,       -2602.1420000,
   601,           0.9806010,       -2602.0680000,
   602,           0.9806020,       -2601.9973000,
   603,           0.9806030,       -2601.9284000,
   604,           0.9806040,       -2601.8550000,
   605,           0.9806050,       -2601.7820000,
   606,           0.9806060,       -2601.7111000,
   607,           0.9806070,       -2601.6391000,
   608,           0.9806080,       -2601.5690000,
   609,           0.9806090,       -2601.4950000,
   610,           0.9806100,       -2601.4213000,
   611,           0.9806110,       -2601.3483000,
   612,           0.9806120,       -2601.2822000,
   613,           0.9806130,       -2601.2060000,
   614,           0.9806140,       -2601.1352000,
   615,           0.9806150,       -2601.0620000,
   616,           0.9806160,       -2600.9931000,
   617,           0.9806170,       -2600.9204000,
   618,           0.9806180,       -2600.8461000,
   619,           0.9806190,       -2600.7744000,
   620,           0.9806200,       -2600.7020000,
   621,           0.9806210,       -2600.6330000,
   622,           0.9806220,       -2600.5590000,
   623,           0.9806230,       -2600.4870000,
   624,           0.9806240,       -2600.4120000,
   625,           0.9806250,       -2600.3450000,
   626,           0.9806260,       -2600.2724000,
   627,           0.9806270,       -2600.1980000,
   628,           0.9806280,       -2600.1260000,
   629,           0.9806290,       -2600.0550000,
   630,           0.9806300,       -2599.9840000,
   631,           0.9806310,       -2599.9120000,
   632,           0.9806320,       -2599.8390000,
   633,           0.9806330,       -2599.7653000,
   634,           0.9806340,       -2599.6960000,
   635,           0.9806350,       -2599.6230000,
   636,           0.9806360,       -2599.5500000,
   637,           0.9806370,       -2599.4790000,
   638,           0.9806380,       -2599.4042000,
   639,           0.9806390,       -2599.3364000,
   640,           0.9806400,       -2599.2650000,
   641,           0.9806410,       -2599.1892000,
   642,           0.9806420,       -2599.1190000,
   643,           0.9806430,       -2599.0493000,
   644,           0.9806440,       -2598.9770000,
   645,           0.9806450,       -2598.9033000,
   646,           0.9806460,       -2598.8320000,
   647,           0.9806470,       -2598.7563000,
   648,           0.9806480,       -2598.6890000,
   649,           0.9806490,       -2598.6170000,
   650,           0.9806500,       -2598.5430000,
   651,           0.9806510,       -2598.4700000,
   652,           0.9806520,       -2598.4033000,
   653,           0.9806530,       -2598.3270000,
   654,           0.9806540,       -2598.2570000,
   655,           0.9806550,       -2598.1820000,
   656,           0.9806560,       -2598.1091000,
   657,           0.9806570,       -2598.0410000,
   658,           0.9806580,       -2597.9670000,
   659,           0.9806590,       -2597.8960000,
   660,           0.9806600,       -2597.8240000,
   661,           0.9806610,       -2597.7520000,
   662,           0.9806620,       -2597.6801000,
   663,           0.9806630,       -2597.6091000,
   664,           0.9806640,       -2597.5341000,
   665,           0.9806650,       -2597.4633000,
   666,           0.9806660,       -2597.3952000,
   667,           0.9806670,       -2597.3212000,
   668,           0.9806680,       -2597.2480000,
   669,           0.9806690,       -2597.1760000,
   670,           0.9806700,       -2597.1050000,
   671,           0.9806710,       -2597.0332000,
   672,           0.9806720,       -2596.9602000,
   673,           0.9806730,       -2596.8870000,
   674,           0.9806740,       -2596.8150000,
   675,           0.9806750,       -2596.7460000,
   676,           0.9806760,       -2596.6723000,
   677,           0.9806770,       -2596.6020000,
   678,           0.9806780,       -2596.5251000,
   679,           0.9806790,       -2596.4580000,
   680,           0.9806800,       -2596.3854000,
   681,           0.9806810,       -2596.3132000,
   682,           0.9806820,       -2596.2400000,
   683,           0.9806830,       -2596.1680000,
   684,           0.9806840,       -2596.0980000,
   685,           0.9806850,       -2596.0263000,
   686,           0.9806860,       -2595.9540000,
   687,           0.9806870,       -2595.8790000,
   688,           0.9806880,       -2595.8103000,
   689,           0.9806890,       -2595.7390000,
   690,           0.9806900,       -2595.6640000,
   691,           0.9806910,       -2595.5922000,
   692,           0.9806920,       -2595.5180000,
   693,           0.9806930,       -2595.4500000,
   694,           0.9806940,       -2595.3790000,
   695,           0.9806950,       -2595.3041000,
   696,           0.9806960,       -2595.2320000,
   697,           0.9806970,       -2595.1650000,
   698,           0.9806980,       -2595.0900000,
