Iteration,phi,lnL
   125,           0.9801250,       -7532.2360000,
   126,           0.9801260,       -7532.0654000,
   127,           0.9801270,       -7525.3290000,
   128,           0.9801280,       -7525.1572000,
   129,           0.9801290,       -7524.9870000,
   130,           0.9801300,       -7524.8130000,
   131,           0.9801310,       -7524.6570000,
   132,           0.9801320,       -7524.4790000,
   133,           0.9801330,       -7524.3144000,
   134,           0.9801340,       -7524.1391000,
   135,           0.9801350,       -7523.9640000,
   136,           0.9801360,       -7523.8051000,
   137,           0.9801370,       -7523.6274000,
   138,           0.9801380,       -7523.4600000,
   139,           0.9801390,       -7523.2860000,
   140,           0.9801400,       -7523.1303000,
   141,           0.9801410,       -7522.9550000,
   142,           0.9801420,       -7522.7714000,
   143,           0.9801430,       -7522.6044000,
   144,           0.9801440,       -7522.4301000,
   145,           0.9801450,       -7522.2734000,
   146,           0.9801460,       -7522.1010000,
   147,           0.9801470,       -7521.9230000,
   148,           0.9801480,       -7521.7524000,
   149,           0.9801490,       -7521.5932000,
   150,           0.9801500,       -7521.4170000,
   151,           0.9801510,       -7521.2490000,
   152,           0.9801520,       -7521.0751000,
   153,           0.9801530,       -7520.9060000,
   154,           0.9801540,       -7520.7402000,
   155,           0.9801550,       -7520.5680000,
   156,           0.9801560,       -7520.3960000,
   157,           0.9801570,       -7520.2231000,
   158,           0.9801580,       -7520.0600000,
   159,           0.9801590,       -7519.8842000,
   160,           0.9801600,       -7519.7180000,
   161,           0.9801610,       -7519.5480000,
   162,           0.9801620,       -7519.3652000,
   163,           0.9801630,       -7519.2030000,
   164,           0.9801640,       -7519.0380000,
   165,           0.9801650,       -7518.8630000,
   166,           0.9801660,       -7518.6950000,
   167,           0.9801670,       -7518.5332000,
   168,           0.9801680,       -7518.3540000,
   169,           0.9801690,       -7518.1884000,
   170,           0.9801700,       -7518.0150000,
   171,           0.9801710,       -7517.8442000,
   172,           0.9801720,       -7517.6860000,
   173,           0.9801730,       -7517.5080000,
   174,           0.9801740,       -7517.3334000,
   175,           0.9801750,       -7517.1560000,
   176,           0.9801760,       -7517.0004000,
   177,           0.9801770,       -7516.8212000,
   178,           0.9801780,       -7516.6500000,
   179,           0.9801790,       -7516.4824000,
   180,           0.9801800,       -7516.3030000,
   181,           0.9801810,       -7516.1464000,
   182,           0.9801820,       -7515.9760000,
   183,           0.9801830,       -7515.7940000,
   184,           0.9801840,       -7515.6313000,
   185,           0.9801850,       -7515.4633000,
   186,           0.9801860,       -7515.2920000,
   187,           0.9801870,       -7515.1210000,
   188,           0.9801880,       -7514.9550000,
   189,           0.9801890,       -7514.7780000,
   190,           0.9801900,       -7514.6200000,
   191,           0.9801910,       -7514.4500000,
   192,           0.9801920,       -7514.2734000,
   193,           0.9801930,       -7514.1010000,
   194,           0.9801940,       -7513.9384000,
   195,           0.9801950,       -7513.7631000,
   196,           0.9801960,       -7513.5950000,
   197,           0.9801970,       -7513.4220000,
   198,           0.9801980,       -7513.2451000,
   199,           0.9801990,       -7513.0844000,
   200,           0.9802000,       -7512.9111000,
   201,           0.9802010,       -7512.7382000,
   202,           0.9802020,       -7512.5722000,
   203,           0.9802030,       -7512.4101000,
   204,           0.9802040,       -7512.2310000,
   205,           0.9802050,       -7512.0654000,
   206,           0.9802060,       -7511.8974000,
   207,           0.9802070,       -7511.7190000,
   208,           0.9802080,       -7511.5551000,
   209,           0.9802090,       -7511.3872000,
   210,           0.9802100,       -7511.2133000,
   211,           0.9802110,       -7511.0420000,
   212,           0.9802120,       -7510.8840000,
   213,           0.9802130,       -7510.7011000,
   214,           0.9802140,       -7510.5350000,
   215,           0.9802150,       -7510.3652000,
   216,           0.9802160,       -7510.1860000,
   217,           0.9802170,       -7510.0250000,
   218,           0.9802180,       -7509.8550000,
   219,           0.9802190,       -7509.6800000,
   220,           0.9802200,       -7509.5150000,
   221,           0.9802210,       -7509.3481000,
   222,           0.9802220,       -7509.1752000,
   223,           0.9802230,       -7509.0014000,
   224,           0.9802240,       -7508.8344000,
   225,           0.9802250,       -7508.6650000,
   226,           0.9802260,       -7508.4940000,
   227,           0.9802270,       -7508.3300000,
   228,           0.9802280,       -7508.1460000,
   229,           0.9802290,       -7507.9810000,
   230,           0.9802300,       -7507.8220000,
   231,           0.9802310,       -7507.6480000,
   232,           0.9802320,       -7507.4760000,
   233,           0.9802330,       -7507.3010000,
   234,           0.9802340,       -7507.1323000,
   235,           0.9802350,       -7506.9670000,
   236,           0.9802360,       -7506.8020000,
   237,           0.9802370,       -7506.6250000,
   238,           0.9802380,       -7506.4480000,
   239,           0.9802390,       -7506.2890000,
   240,           0.9802400,       -7506.1142000,
   241,           0.9802410,       -7505.9492000,
   242,           0.9802420,       -7505.7734000,
   243,           0.9802430,       -7505.6020000,
   244,           0.9802440,       -7505.4370000,
   245,           0.9802450,       -7498.7021000,
   246,           0.9802460,       -7498.5240000,
   247,           0.9802470,       -7498.3520000,
   248,           0.9802480,       -7498.1850000,
   249,           0.9802490,       -7498.0141000,
   250,           0.9802500,       -7497.8422000,
   251,           0.9802510,       -7497.6733000,
   252,           0.9802520,       -7497.4970000,
   253,           0.9802530,       -7497.3344000,
   254,           0.9802540,       -7497.1590000,
   255,           0.9802550,       -7496.9900000,
   256,           0.9802560,       -7496.8160000,
   257,           0.9802570,       -7496.6464000,
   258,           0.9802580,       -7496.4780000,
   259,           0.9802590,       -7496.3100000,
   260,           0.9802600,       -7496.1370000,
   261,           0.9802610,       -7495.9594000,
   262,           0.9802620,       -7495.8134000,
   263,           0.9802630,       -7495.6310000,
   264,           0.9802640,       -7495.4614000,
   265,           0.9802650,       -7495.2861000,
   266,           0.9802660,       -7495.1181000,
   267,           0.9802670,       -7494.9511000,
   268,           0.9802680,       -7494.7800000,
   269,           0.9802690,       -7494.6060000,
   270,           0.9802700,       -7494.4311000,
   271,           0.9802710,       -7494.2744000,
   272,           0.9802720,       -7494.0922000,
   273,           0.9802730,       -7493.9200000,
   274,           0.9802740,       -7493.7490000,
   275,           0.9802750,       -7493.5850000,
   276,           0.9802760,       -7493.4200000,
   277,           0.9802770,       -7493.2563000,
   278,           0.9802780,       -7493.0781000,
   279,           0.9802790,       -7492.9110000,
   280,           0.9802800,       -7492.7460000,
   281,           0.9802810,       -7492.5712000,
   282,           0.9802820,       -7492.4042000,
   283,           0.9802830,       -7492.2400000,
   284,           0.9802840,       -7492.0673000,
   285,           0.9802850,       -7491.8920000,
   286,           0.9802860,       -7491.7210000,
   287,           0.9802870,       -7491.5424000,
   288,           0.9802880,       -7491.3770000,
   289,           0.9802890,       -7491.2170000,
   290,           0.9802900,       -7491.0483000,
   291,           0.9802910,       -7490.8730000,
   292,           0.9802920,       -7490.7050000,
   293,           0.9802930,       -7490.5380000,
   294,           0.9802940,       -7490.3620000,
   295,           0.9802950,       -7490.1930000,
   296,           0.9802960,       -7490.0210000,
   297,           0.9802970,       -7489.8461000,
   298,           0.9802980,       -7489.6831000,
   299,           0.9802990,       -7489.5030000,
   300,           0.9803000,       -7489.3380000,
   301,           0.9803010,       -7489.1660000,
   302,           0.9803020,       -7488.9980000,
   303,           0.9803030,       -7488.8310000,
   304,           0.9803040,       -7488.6562000,
   305,           0.9803050,       -7488.4892000,
   306,           0.9803060,       -7488.3164000,
   307,           0.9803070,       -7488.1560000,
   308,           0.9803080,       -7487.9780000,
   309,           0.9803090,       -7487.8060000,
   310,           0.9803100,       -7487.6410000,
   311,           0.9803110,       -7487.4660000,
   312,           0.9803120,       -7487.3040000,
   313,           0.9803130,       -7487.1333000,
   314,           0.9803140,       -7486.9490000,
   315,           0.9803150,       -7486.7841000,
   316,           0.9803160,       -7486.6191000,
   317,           0.9803170,       -7486.4500000,
   318,           0.9803180,       -7486.2800000,
   319,           0.9803190,       -7486.1020000,
   320,           0.9803200,       -7485.9462000,
   321,           0.9803210,       -7485.7734000,
   322,           0.9803220,       -7485.5981000,
   323,           0.9803230,       -7485.4250000,
   324,           0.9803240,       -7485.2670000,
   325,           0.9803250,       -7485.0913000,
   326,           0.9803260,       -7484.9194000,
   327,           0.9803270,       -7484.7530000,
   328,           0.9803280,       -7484.5742000,
   329,           0.9803290,       -7484.4180000,
   330,           0.9803300,       -7484.2431000,
   331,           0.9803310,       -7484.0660000,
   332,           0.9803320,       -7483.8984000,
   333,           0.9803330,       -7483.7460000,
   334,           0.9803340,       -7483.5610000,
   335,           0.9803350,       -7483.3930000,
   336,           0.9803360,       -7483.2310000,
   337,           0.9803370,       -7483.0490000,
   338,           0.9803380,       -7482.8910000,
   339,           0.9803390,       -7482.7150000,
   340,           0.9803400,       -7482.5460000,
   341,           0.9803410,       -7482.3700000,
   342,           0.9803420,       -7482.2070000,
   343,           0.9803430,       -7482.0240000,
   344,           0.9803440,       -7481.8610000,
   345,           0.9803450,       -7481.6943000,
   346,           0.9803460,       -7481.5180000,
   347,           0.9803470,       -7481.3560000,
   348,           0.9803480,       -7481.1874000,
   349,           0.9803490,       -7481.0050000,
   350,           0.9803500,       -7480.8334000,
   351,           0.9803510,       -7480.6811000,
   352,           0.9803520,       -7480.5073000,
   353,           0.9803530,       -7480.3330000,
   354,           0.9803540,       -7480.1611000,
   355,           0.9803550,       -7479.9830000,
   356,           0.9803560,       -7479.8271000,
   357,           0.9803570,       -7479.6523000,
   358,           0.9803580,       -7479.4830000,
   359,           0.9803590,       -7479.3124000,
   360,           0.9803600,       -7479.1560000,
   361,           0.9803610,       -7478.9760000,
   362,           0.9803620,       -7478.7993000,
   363,           0.9803630,       -7478.6323000,
   364,           0.9803640,       -7471.5620000,
   365,           0.9803650,       -7471.4003000,
   366,           0.9803660,       -7471.2280000,
   367,           0.9803670,       -7471.0600000,
   368,           0.9803680,       -7470.8872000,
   369,           0.9803690,       -7470.7300000,
   370,           0.9803700,       -7470.5600000,
   371,           0.9803710,       -7470.3900000,
   372,           0.9803720,       -7470.2094000,
   373,           0.9803730,       -7470.0380000,
   374,           0.9803740,       -7469.8823000,
   375,           0.9803750,       -7469.7000000,
   376,           0.9803760,       -7469.5360000,
   377,           0.9803770,       -7469.3623000,
   378,           0.9803780,       -7469.2020000,
   379,           0.9803790,       -7469.0312000,
   380,           0.9803800,       -7468.8530000,
   381,           0.9803810,       -7468.6801000,
   382,           0.9803820,       -7468.5092000,
   383,           0.9803830,       -7468.3544000,
   384,           0.9803840,       -7468.1704000,
   385,           0.9803850,       -7468.0063000,
   386,           0.9803860,       -7467.8370000,
   387,           0.9803870,       -7467.6660000,
   388,           0.9803880,       -7467.4970000,
   389,           0.9803890,       -7467.3250000,
   390,           0.9803900,       -7467.1474000,
   391,           0.9803910,       -7466.9780000,
   392,           0.9803920,       -7466.8190000,
   393,           0.9803930,       -7466.6430000,
   394,           0.9803940,       -7466.4780000,
   395,           0.9803950,       -7466.3120000,
   396,           0.9803960,       -7466.1460000,
   397,           0.9803970,       -7465.9690000,
   398,           0.9803980,       -7465.7993000,
   399,           0.9803990,       -7465.6220000,
   400,           0.9804000,       -7465.4482000,
   401,           0.9804010,       -7465.2910000,
   402,           0.9804020,       -7465.1142000,
   403,           0.9804030,       -7464.9430000,
   404,           0.9804040,       -7464.7760000,
   405,           0.9804050,       -7464.6044000,
   406,           0.9804060,       -7464.4340000,
   407,           0.9804070,       -7464.2570000,
   408,           0.9804080,       -7464.0920000,
   409,           0.9804090,       -7463.9250000,
   410,           0.9804100,       -7463.7583000,
   411,           0.9804110,       -7463.5820000,
   412,           0.9804120,       -7463.4174000,
   413,           0.9804130,       -7463.2382000,
   414,           0.9804140,       -7463.0810000,
   415,           0.9804150,       -7462.9120000,
   416,           0.9804160,       -7462.7353000,
   417,           0.9804170,       -7462.5581000,
   418,           0.9804180,       -7462.3911000,
   419,           0.9804190,       -7462.2260000,
   420,           0.9804200,       -7462.0532000,
   421,           0.9804210,       -7461.8872000,
   422,           0.9804220,       -7461.7182000,
   423,           0.9804230,       -7461.5580000,
   424,           0.9804240,       -7461.3860000,
   425,           0.9804250,       -7461.2050000,
   426,           0.9804260,       -7461.0350000,
   427,           0.9804270,       -7460.8620000,
   428,           0.9804280,       -7460.7050000,
   429,           0.9804290,       -7460.5302000,
   430,           0.9804300,       -7460.3583000,
   431,           0.9804310,       -7460.1874000,
   432,           0.9804320,       -7460.0260000,
   433,           0.9804330,       -7459.8554000,
   434,           0.9804340,       -7459.6831000,
   435,           0.9804350,       -7459.5100000,
   436,           0.9804360,       -7459.3420000,
   437,           0.9804370,       -7459.1750000,
   438,           0.9804380,       -7459.0040000,
   439,           0.9804390,       -7458.8280000,
   440,           0.9804400,       -7458.6542000,
   441,           0.9804410,       -7458.4950000,
   442,           0.9804420,       -7458.3164000,
   443,           0.9804430,       -7458.1440000,
   444,           0.9804440,       -7457.9740000,
   445,           0.9804450,       -7457.7980000,
   446,           0.9804460,       -7457.6480000,
   447,           0.9804470,       -7457.4692000,
   448,           0.9804480,       -7457.2954000,
   449,           0.9804490,       -7457.1303000,
   450,           0.9804500,       -7456.9633000,
   451,           0.9804510,       -7456.7841000,
   452,           0.9804520,       -7456.6201000,
   453,           0.9804530,       -7456.4440000,
   454,           0.9804540,       -7456.2661000,
   455,           0.9804550,       -7456.1120000,
   456,           0.9804560,       -7455.9423000,
   457,           0.9804570,       -7455.7680000,
   458,           0.9804580,       -7455.5961000,
   459,           0.9804590,       -7455.4414000,
   460,           0.9804600,       -7455.2560000,
   461,           0.9804610,       -7455.0844000,
   462,           0.9804620,       -7454.9140000,
   463,           0.9804630,       -7454.7412000,
   464,           0.9804640,       -7454.5791000,
   465,           0.9804650,       -7454.4140000,
   466,           0.9804660,       -7454.2380000,
   467,           0.9804670,       -7454.0654000,
   468,           0.9804680,       -7453.9052000,
   469,           0.9804690,       -7453.7290000,
   470,           0.9804700,       -7453.5630000,
   471,           0.9804710,       -7453.3911000,
   472,           0.9804720,       -7453.2153000,
   473,           0.9804730,       -7453.0570000,
   474,           0.9804740,       -7452.8820000,
   475,           0.9804750,       -7452.7084000,
   476,           0.9804760,       -7452.5380000,
   477,           0.9804770,       -7452.3803000,
   478,           0.9804780,       -7452.2080000,
   479,           0.9804790,       -7452.0330000,
   480,           0.9804800,       -7451.8530000,
   481,           0.9804810,       -7451.6850000,
   482,           0.9804820,       -7451.5263000,
   483,           0.9804830,       -7451.3520000,
   484,           0.9804840,       -7451.1800000,
   485,           0.9804850,       -7451.0141000,
   486,           0.9804860,       -7450.8442000,
   487,           0.9804870,       -7450.6810000,
   488,           0.9804880,       -7450.5100000,
   489,           0.9804890,       -7450.3290000,
   490,           0.9804900,       -7450.1630000,
   491,           0.9804910,       -7449.9980000,
   492,           0.9804920,       -7449.8203000,
   493,           0.9804930,       -7449.6523000,
   494,           0.9804940,       -7449.4863000,
   495,           0.9804950,       -7449.3180000,
   496,           0.9804960,       -7449.1542000,
   497,           0.9804970,       -7448.9790000,
   498,           0.9804980,       -7448.8061000,
   499,           0.9804990,       -7448.6323000,
   500,           0.9805000,       -7448.4660000,
   501,           0.9805010,       -7448.2970000,
   502,           0.9805020,       -7448.1274000,
   503,           0.9805030,       -7447.9520000,
   504,           0.9805040,       -7447.7880000,
   505,           0.9805050,       -7447.6250000,
   506,           0.9805060,       -7447.4430000,
   507,           0.9805070,       -7447.2710000,
   508,           0.9805080,       -7447.1074000,
   509,           0.9805090,       -7446.9350000,
   510,           0.9805100,       -7446.7670000,
   511,           0.9805110,       -7446.6020000,
   512,           0.9805120,       -7446.4291000,
   513,           0.9805130,       -7446.2680000,
   514,           0.9805140,       -7446.0961000,
   515,           0.9805150,       -7445.9111000,
   516,           0.9805160,       -7445.7500000,
   517,           0.9805170,       -7445.5781000,
   518,           0.9805180,       -7445.4150000,
   519,           0.9805190,       -7445.2410000,
   520,           0.9805200,       -7445.0712000,
   521,           0.9805210,       -7444.9000000,
   522,           0.9805220,       -7444.7330000,
   523,           0.9805230,       -7444.5630000,
   524,           0.9805240,       -7444.3940000,
   525,           0.9805250,       -7444.2230000,
   526,           0.9805260,       -7444.0502000,
   527,           0.9805270,       -7443.8862000,
   528,           0.9805280,       -7443.7110000,
   529,           0.9805290,       -7443.5390000,
   530,           0.9805300,       -7443.3630000,
   531,           0.9805310,       -7443.2040000,
   532,           0.9805320,       -7443.0330000,
   533,           0.9805330,       -7442.8583000,
   534,           0.9805340,       -7442.6904000,
   535,           0.9805350,       -7442.5302000,
   536,           0.9805360,       -7442.3570000,
   537,           0.9805370,       -7442.1850000,
   538,           0.9805380,       -7442.0190000,
   539,           0.9805390,       -7441.8410000,
   540,           0.9805400,       -7441.6810000,
   541,           0.9805410,       -7441.5080000,
   542,           0.9805420,       -7441.3344000,
   543,           0.9805430,       -7441.1600000,
   544,           0.9805440,       -7440.9940000,
   545,           0.9805450,       -7440.8261000,
   546,           0.9805460,       -7440.6704000,
   547,           0.9805470,       -7440.4873000,
   548,           0.9805480,       -7440.3170000,
   549,           0.9805490,       -7440.1420000,
   550,           0.9805500,       -7439.9760000,
   551,           0.9805510,       -7439.8110000,
   552,           0.9805520,       -7439.6270000,
   553,           0.9805530,       -7439.4721000,
   554,           0.9805540,       -7439.2990000,
   555,           0.9805550,       -7439.1264000,
   556,           0.9805560,       -7438.9550000,
   557,           0.9805570,       -7438.7861000,
   558,           0.9805580,       -7438.6171000,
   559,           0.9805590,       -7438.4492000,
   560,           0.9805600,       -7438.2830000,
   561,           0.9805610,       -7438.1040000,
   562,           0.9805620,       -7437.9443000,
   563,           0.9805630,       -7437.7740000,
   564,           0.9805640,       -7437.6000000,
   565,           0.9805650,       -7437.4310000,
   566,           0.9805660,       -7437.2612000,
   567,           0.9805670,       -7437.0980000,
   568,           0.9805680,       -7436.9270000,
   569,           0.9805690,       -7436.7534000,
   570,           0.9805700,       -7436.5770000,
   571,           0.9805710,       -7436.4150000,
   572,           0.9805720,       -7436.2431000,
   573,           0.9805730,       -7436.0690000,
   574,           0.9805740,       -7435.8994000,
   575,           0.9805750,       -7435.7290000,
   576,           0.9805760,       -7435.5683000,
   577,           0.9805770,       -7435.3994000,
   578,           0.9805780,       -7435.2220000,
   579,           0.9805790,       -7435.0530000,
   580,           0.9805800,       -7434.8990000,
   581,           0.9805810,       -7434.7120000,
   582,           0.9805820,       -7434.5483000,
   583,           0.9805830,       -7434.3830000,
   584,           0.9805840,       -7434.1960000,
   585,           0.9805850,       -7434.0410000,
   586,           0.9805860,       -7433.8700000,
   587,           0.9805870,       -7426.7140000,
   588,           0.9805880,       -7426.5410000,
   589,           0.9805890,       -7426.3870000,
   590,           0.9805900,       -7426.2080000,
   591,           0.9805910,       -7426.0434000,
   592,           0.9805920,       -7425.8700000,
   593,           0.9805930,       -7425.6980000,
   594,           0.9805940,       -7425.5400000,
   595,           0.9805950,       -7425.3554000,
   596,           0.9805960,       -7425.1860000,
   597,           0.9805970,       -7425.0210000,
   598,           0.9805980,       -7424.8583000,
   599,           0.9805990,       -7424.6840000,
   600,           0.9806000,       -7424.5112000,
   601,           0.9806010,       -7424.3320000,
   602,           0.9806020,       -7424.1690000,
   603,           0.9806030,       -7424.0043000,
   604,           0.9806040,       -7423.8320000,
   605,           0.9806050,       -7423.6611000,
   606,           0.9806060,       -7423.4860000,
   607,           0.9806070,       -7423.3183000,
   608,           0.9806080,       -7423.1562000,
   609,           0.9806090,       -7422.9840000,
   610,           0.9806100,       -7422.8080000,
   611,           0.9806110,       -7422.6400000,
   612,           0.9806120,       -7422.4902000,
   613,           0.9806130,       -7422.3041000,
   614,           0.9806140,       -7422.1391000,
   615,           0.9806150,       -7421.9670000,
   616,           0.9806160,       -7421.8032000,
   617,           0.9806170,       -7421.6310000,
   618,           0.9806180,       -7421.4521000,
   619,           0.9806190,       -7421.2890000,
   620,           0.9806200,       -7421.1130000,
   621,           0.9806210,       -7420.9501000,
   622,           0.9806220,       -7420.7812000,
   623,           0.9806230,       -7420.6113000,
   624,           0.9806240,       -7420.4360000,
   625,           0.9806250,       -7420.2720000,
   626,           0.9806260,       -7420.1050000,
   627,           0.9806270,       -7419.9220000,
   628,           0.9806280,       -7419.7620000,
   629,           0.9806290,       -7412.6113000,
   630,           0.9806300,       -7412.4400000,
   631,           0.9806310,       -7412.2710000,
   632,           0.9806320,       -7412.1040000,
   633,           0.9806330,       -7411.9240000,
   634,           0.9806340,       -7411.7641000,
   635,           0.9806350,       -7411.5922000,
   636,           0.9806360,       -7411.4243000,
   637,           0.9806370,       -7411.2440000,
   638,           0.9806380,       -7411.0700000,
   639,           0.9806390,       -7410.9184000,
   640,           0.9806400,       -7410.7402000,
   641,           0.9806410,       -7410.5640000,
   642,           0.9806420,       -7410.3970000,
   643,           0.9806430,       -7410.2402000,
   644,           0.9806440,       -7410.0600000,
   645,           0.9806450,       -7409.8890000,
   646,           0.9806460,       -7409.7192000,
   647,           0.9806470,       -7409.5390000,
   648,           0.9806480,       -7409.3840000,
   649,           0.9806490,       -7409.2190000,
   650,           0.9806500,       -7409.0390000,
   651,           0.9806510,       -7408.8680000,
   652,           0.9806520,       -7408.7070000,
   653,           0.9806530,       -7408.5253000,
   654,           0.9806540,       -7408.3620000,
   655,           0.9806550,       -7408.1840000,
   656,           0.9806560,       -7408.0200000,
   657,           0.9806570,       -7407.8554000,
   658,           0.9806580,       -7407.6830000,
   659,           0.9806590,       -7407.5102000,
   660,           0.9806600,       -7407.3380000,
   661,           0.9806610,       -7407.1680000,
   662,           0.9806620,       -7407.0050000,
   663,           0.9806630,       -7406.8344000,
   664,           0.9806640,       -7406.6582000,
   665,           0.9806650,       -7406.4880000,
   666,           0.9806660,       -7406.3261000,
   667,           0.9806670,       -7406.1533000,
   668,           0.9806680,       -7405.9804000,
   669,           0.9806690,       -7405.8173000,
   670,           0.9806700,       -7405.6513000,
   671,           0.9806710,       -7405.4860000,
   672,           0.9806720,       -7405.3144000,
   673,           0.9806730,       -7405.1352000,
   674,           0.9806740,       -7404.9640000,
   675,           0.9806750,       -7404.8040000,
   676,           0.9806760,       -7404.6333000,
   677,           0.9806770,       -7404.4663000,
   678,           0.9806780,       -7404.2790000,
   679,           0.9806790,       -7404.1230000,
   680,           0.9806800,       -7403.9453000,
   681,           0.9806810,       -7403.7724000,
   682,           0.9806820,       -7403.6093000,
   683,           0.9806830,       -7403.4350000,
   684,           0.9806840,       -7403.2744000,
   685,           0.9806850,       -7403.0990000,
   686,           0.9806860,       -7402.9310000,
   687,           0.9806870,       -7402.7540000,
   688,           0.9806880,       -7402.5942000,
   689,           0.9806890,       -7402.4233000,
   690,           0.9806900,       -7402.2510000,
   691,           0.9806910,       -7402.0844000,
   692,           0.9806920,       -7401.9080000,
   693,           0.9806930,       -7401.7430000,
   694,           0.9806940,       -7401.5720000,
   695,           0.9806950,       -7401.4003000,
   696,           0.9806960,       -7401.2250000,
   697,           0.9806970,       -7401.0650000,
   698,           0.9806980,       -7400.8960000,
