  75
 16951	0.00005
    33	0.00005
 61392	0.00011
 21440	0.00011
     2	0.00011
 19812	0.00011
   225	0.00011
  3784	0.00011
  5774	0.00011
 43296	0.00024
 86999	0.00024
  2656	0.00024
  3720	0.00024
     2	0.00024
 11107	0.00024
  4973	0.00024
    78	0.00024
 16437	0.00041
     9	0.00041
  6651	0.00041
  5017	0.00041
  3998	0.00041
     9	0.00041
    66	0.00041
    30	0.00041
   263	0.00041
  4855	0.00041
 26792	0.00041
 15397	0.00041
  2817	0.00041
  7595	0.00041
  7783	0.00041
  6461	0.00041
  3924	0.00041
    31	0.00041
    13	0.00041
  4902	0.00041
  3808	0.00041
  4180	0.00041
  3715	0.00041
  3725	0.00041
     4	0.00041
   105	0.00041
  3843	0.00041
  1122	0.00041
   845	0.00041
  1630	0.00041
   312	0.00041
   258	0.00041
  2105	0.00041
     3	0.00041
  1654	0.00041
    19	0.00041
   134	0.00041
 27811	0.00021
  6245	0.00021
 11521	0.00021
   355	0.00021
  1485	0.00021
   693	0.00021
  6586	0.00021
  1089	0.00021
    74	0.00021
  2871	0.00021
   109	0.00021
     2	0.00021
 29036	0.00021
  3348	0.00021
     2	0.00021
 12295	0.00021
  1787	0.00017
 10198	0.00017
  3707	0.00017
 22362	0.00017
  1136	0.00017
   1768582
   19
