 121
   265	0.00689
   507	0.00689
    16	0.00689
     9	0.00689
   114	0.00689
    95	0.00689
  1121	0.00689
    52	0.00689
   103	0.00689
   475	0.00689
   135	0.00689
   201	0.00689
     2	0.00689
   540	0.00689
     4	0.00689
   104	0.00689
   129	0.00689
   300	0.00689
   185	0.00689
    45	0.00689
   584	0.00689
    32	0.00689
   129	0.00689
    15	0.00689
   139	0.00689
    18	0.00689
   217	0.00689
    83	0.00689
    27	0.00689
   380	0.00689
   234	0.00689
    37	0.00689
     5	0.00689
    12	0.00689
   132	0.00689
   268	0.00689
    73	0.00689
   547	0.00689
  1554	0.00689
   103	0.00689
     2	0.00689
     2	0.00689
     5	0.00689
   390	0.00689
    89	0.00689
    90	0.00689
    90	0.00689
    57	0.00689
    88	0.00689
   429	0.00689
   152	0.00689
    76	0.00689
    52	0.00689
   875	0.00689
    61	0.00689
    50	0.00689
   122	0.00689
    35	0.00689
    29	0.00689
   189	0.00689
    29	0.00930
     6	0.00930
   395	0.00930
   116	0.00930
    12	0.00930
     9	0.00930
     6	0.00930
    75	0.00930
    63	0.00930
    15	0.00930
    56	0.00930
   200	0.00930
   178	0.00930
    56	0.00930
   667	0.00930
     3	0.00930
   164	0.00930
     9	0.00930
     7	0.00930
     5	0.00930
    13	0.00930
     4	0.00930
    12	0.00930
    47	0.00930
    99	0.00930
   648	0.00930
    24	0.00930
     6	0.00930
     3	0.00930
     2	0.00930
   271	0.00930
    30	0.00930
    31	0.00930
   183	0.00930
   377	0.00930
   161	0.00930
    44	0.00930
     3	0.00930
   135	0.00930
     7	0.00930
    18	0.00930
    66	0.00930
  2202	0.00930
    28	0.00930
    62	0.00930
   269	0.00930
     3	0.00930
   217	0.00930
   290	0.00930
    15	0.00930
     3	0.00930
   686	0.00930
   279	0.00930
   194	0.00930
   524	0.00930
     3	0.00930
   263	0.00930
   138	0.00930
   489	0.00930
    21	0.00930
    26	0.00930
    823970
   13
