  44
     8	0.00033
   138	0.00033
 60866	0.00033
 43059	0.00033
    45	0.00033
  2345	0.00033
  2290	0.00033
  1219	0.00033
  1901	0.00033
  6835	0.00033
    63	0.00033
   398	0.00033
 40804	0.00033
   898	0.00033
     7	0.00033
   316	0.00033
  7259	0.00033
 14930	0.00033
 44975	0.00033
 61917	0.00033
   809	0.00033
     8	0.00033
   361	0.00033
 40220	0.00033
   100	0.00033
 26301	0.00033
    89	0.00033
  5672	0.00033
   682	0.00033
  3287	0.00033
 14130	0.00033
   329	0.00033
  5327	0.00033
  5557	0.00033
  5338	0.00033
  3808	0.00033
  5520	0.00033
    15	0.00033
  5018	0.00033
  4255	0.00033
    48	0.00033
  1685	0.00033
   259	0.00033
  6290	0.00033
    394367
   25
