 178
     9	0.00887
    43	0.00887
    88	0.00887
   228	0.00887
    78	0.00887
   224	0.00887
     3	0.00887
   295	0.00887
    21	0.00887
     2	0.00887
    41	0.00887
    92	0.00887
   328	0.00887
   628	0.00887
  1783	0.00887
   163	0.00887
    23	0.00887
    13	0.00887
   154	0.00887
   581	0.00887
    13	0.00887
    34	0.00887
   154	0.00887
     9	0.00887
    94	0.00887
   112	0.00887
     2	0.00887
   109	0.00887
     3	0.00887
   119	0.00887
     2	0.00887
   293	0.00887
  1161	0.00887
    53	0.00887
   161	0.00887
   550	0.00816
   909	0.00816
   311	0.00816
   233	0.00816
   265	0.00816
   747	0.00816
    24	0.00816
  4122	0.00816
    71	0.00816
   600	0.00816
   276	0.00816
   189	0.00816
   123	0.00816
   374	0.00816
  1092	0.00816
     8	0.00816
   112	0.00816
    50	0.00816
   358	0.00816
    94	0.00816
    48	0.00816
  1755	0.00816
    16	0.00816
   390	0.00816
   371	0.00816
     9	0.00816
   439	0.00816
     9	0.00816
     2	0.00816
    31	0.00816
  6531	0.00816
   799	0.00816
    29	0.00816
    17	0.00816
  1404	0.00816
   618	0.00816
  2251	0.00816
    81	0.00816
   653	0.00816
   314	0.00816
  1924	0.00816
  2364	0.00816
  1058	0.00816
   178	0.00380
   166	0.00380
  1971	0.00380
  4210	0.00380
   338	0.00380
   374	0.00380
   589	0.00380
    36	0.00380
    60	0.00380
  1113	0.00380
    38	0.00380
   270	0.00380
   565	0.00380
   100	0.00380
   130	0.00380
   664	0.00380
  1043	0.00380
  1064	0.00380
   660	0.00380
  1822	0.00380
  3811	0.00380
  1889	0.00380
    74	0.00380
   503	0.00380
   974	0.00380
   776	0.00380
  3090	0.00380
  3862	0.00380
  1815	0.00380
   924	0.00380
   550	0.00380
  1454	0.00380
  2135	0.00380
  1903	0.00380
   368	0.00380
    23	0.00380
    51	0.00380
  1605	0.00380
  1587	0.00380
   446	0.00380
    13	0.00380
  3610	0.00380
    42	0.00380
    14	0.00380
     2	0.00086
   944	0.00086
    21	0.00086
  3625	0.00086
   590	0.00086
     8	0.00086
   411	0.00086
  1700	0.00086
     2	0.00086
   969	0.00086
    74	0.00086
  3264	0.00086
    10	0.00086
 68140	0.00086
 54795	0.00086
   609	0.00086
 59192	0.00086
   710	0.00134
     2	0.00134
   311	0.00134
    82	0.00134
  7356	0.00134
   424	0.00134
   116	0.00134
     3	0.00134
  2119	0.00134
     2	0.00134
     5	0.00134
     2	0.00134
    14	0.00134
    28	0.00134
   104	0.00134
     2	0.00134
    57	0.00134
   507	0.00134
   127	0.00134
   371	0.00134
    77	0.00134
   981	0.00134
  2752	0.00134
   115	0.00134
    29	0.00134
     3	0.00134
     3	0.00134
     2	0.00134
  1369	0.00134
    22	0.00134
   270	0.00134
 59687	0.00134
  2507	0.00134
  1511	0.00134
  7140	0.00134
     3	0.00134
 27934	0.00134
 79314	0.00134
 63002	0.00134
   1495096
   18
