Iteration,phi,lnL
   160,           0.9801600,       -2523.9460000,
   161,           0.9801610,       -2523.8762000,
   162,           0.9801620,       -2523.8050000,
   163,           0.9801630,       -2523.7400000,
   164,           0.9801640,       -2523.6713000,
   165,           0.9801650,       -2523.6000000,
   166,           0.9801660,       -2523.5292000,
   167,           0.9801670,       -2523.4653000,
   168,           0.9801680,       -2523.3930000,
   169,           0.9801690,       -2523.3250000,
   170,           0.9801700,       -2523.2550000,
   171,           0.9801710,       -2523.1831000,
   172,           0.9801720,       -2523.1190000,
   173,           0.9801730,       -2523.0480000,
   174,           0.9801740,       -2522.9770000,
   175,           0.9801750,       -2522.9090000,
   176,           0.9801760,       -2522.8422000,
   177,           0.9801770,       -2522.7712000,
   178,           0.9801780,       -2522.7010000,
   179,           0.9801790,       -2522.6320000,
   180,           0.9801800,       -2522.5610000,
   181,           0.9801810,       -2522.4960000,
   182,           0.9801820,       -2522.4260000,
   183,           0.9801830,       -2522.3540000,
   184,           0.9801840,       -2522.2851000,
   185,           0.9801850,       -2522.2200000,
   186,           0.9801860,       -2522.1481000,
   187,           0.9801870,       -2522.0790000,
   188,           0.9801880,       -2522.0100000,
   189,           0.9801890,       -2521.9390000,
   190,           0.9801900,       -2521.8730000,
   191,           0.9801910,       -2521.8032000,
   192,           0.9801920,       -2521.7320000,
   193,           0.9801930,       -2521.6630000,
   194,           0.9801940,       -2521.5980000,
   195,           0.9801950,       -2521.5270000,
   196,           0.9801960,       -2521.4570000,
   197,           0.9801970,       -2521.3870000,
   198,           0.9801980,       -2521.3154000,
   199,           0.9801990,       -2521.2502000,
   200,           0.9802000,       -2521.1820000,
   201,           0.9802010,       -2521.1101000,
   202,           0.9802020,       -2521.0410000,
   203,           0.9802030,       -2520.9760000,
   204,           0.9802040,       -2520.9050000,
   205,           0.9802050,       -2520.8360000,
   206,           0.9802060,       -2520.7660000,
   207,           0.9802070,       -2520.6940000,
   208,           0.9802080,       -2520.6300000,
   209,           0.9802090,       -2520.5590000,
   210,           0.9802100,       -2520.4880000,
   211,           0.9802110,       -2520.4190000,
   212,           0.9802120,       -2520.3530000,
   213,           0.9802130,       -2520.2820000,
   214,           0.9802140,       -2520.2130000,
   215,           0.9802150,       -2520.1440000,
   216,           0.9802160,       -2520.0712000,
   217,           0.9802170,       -2520.0060000,
   218,           0.9802180,       -2519.9360000,
   219,           0.9802190,       -2519.8652000,
   220,           0.9802200,       -2519.7970000,
   221,           0.9802210,       -2519.7310000,
   222,           0.9802220,       -2519.6610000,
   223,           0.9802230,       -2519.5910000,
   224,           0.9802240,       -2519.5210000,
   225,           0.9802250,       -2519.4492000,
   226,           0.9802260,       -2519.3842000,
   227,           0.9802270,       -2519.3160000,
   228,           0.9802280,       -2519.2430000,
   229,           0.9802290,       -2519.1750000,
   230,           0.9802300,       -2519.1091000,
   231,           0.9802310,       -2519.0373000,
   232,           0.9802320,       -2518.9680000,
   233,           0.9802330,       -2518.8990000,
   234,           0.9802340,       -2518.8280000,
   235,           0.9802350,       -2518.7620000,
   236,           0.9802360,       -2518.6931000,
   237,           0.9802370,       -2518.6210000,
   238,           0.9802380,       -2518.5520000,
   239,           0.9802390,       -2518.4870000,
   240,           0.9802400,       -2518.4152000,
   241,           0.9802410,       -2518.3470000,
   242,           0.9802420,       -2518.2760000,
   243,           0.9802430,       -2518.2050000,
   244,           0.9802440,       -2518.1403000,
   245,           0.9802450,       -2518.0712000,
   246,           0.9802460,       -2518.0002000,
   247,           0.9802470,       -2517.9301000,
   248,           0.9802480,       -2517.8630000,
   249,           0.9802490,       -2517.7924000,
   250,           0.9802500,       -2517.7240000,
   251,           0.9802510,       -2517.6533000,
   252,           0.9802520,       -2517.5830000,
   253,           0.9802530,       -2517.5170000,
   254,           0.9802540,       -2517.4460000,
   255,           0.9802550,       -2517.3774000,
   256,           0.9802560,       -2517.3073000,
   257,           0.9802570,       -2517.2404000,
   258,           0.9802580,       -2517.1704000,
   259,           0.9802590,       -2517.1020000,
   260,           0.9802600,       -2517.0310000,
   261,           0.9802610,       -2516.9600000,
   262,           0.9802620,       -2516.8964000,
   263,           0.9802630,       -2516.8234000,
   264,           0.9802640,       -2516.7560000,
   265,           0.9802650,       -2516.6850000,
   266,           0.9802660,       -2516.6181000,
   267,           0.9802670,       -2516.5480000,
   268,           0.9802680,       -2516.4800000,
   269,           0.9802690,       -2516.4094000,
   270,           0.9802700,       -2516.3390000,
   271,           0.9802710,       -2516.2740000,
   272,           0.9802720,       -2516.2020000,
   273,           0.9802730,       -2516.1323000,
   274,           0.9802740,       -2516.0634000,
   275,           0.9802750,       -2515.9963000,
   276,           0.9802760,       -2515.9272000,
   277,           0.9802770,       -2515.8574000,
   278,           0.9802780,       -2515.7870000,
   279,           0.9802790,       -2515.7170000,
   280,           0.9802800,       -2515.6520000,
   281,           0.9802810,       -2515.5790000,
   282,           0.9802820,       -2515.5100000,
   283,           0.9802830,       -2515.4420000,
   284,           0.9802840,       -2515.3740000,
   285,           0.9802850,       -2515.3044000,
   286,           0.9802860,       -2515.2350000,
   287,           0.9802870,       -2515.1640000,
   288,           0.9802880,       -2515.0954000,
   289,           0.9802890,       -2515.0300000,
   290,           0.9802900,       -2514.9572000,
   291,           0.9802910,       -2514.8880000,
   292,           0.9802920,       -2514.8190000,
   293,           0.9802930,       -2514.7510000,
   294,           0.9802940,       -2514.6821000,
   295,           0.9802950,       -2514.6130000,
   296,           0.9802960,       -2514.5420000,
   297,           0.9802970,       -2514.4731000,
   298,           0.9802980,       -2514.4074000,
   299,           0.9802990,       -2514.3352000,
   300,           0.9803000,       -2514.2661000,
   301,           0.9803010,       -2514.1970000,
   302,           0.9803020,       -2514.1291000,
   303,           0.9803030,       -2514.0610000,
   304,           0.9803040,       -2513.9920000,
   305,           0.9803050,       -2513.9190000,
   306,           0.9803060,       -2513.8510000,
   307,           0.9803070,       -2513.7844000,
   308,           0.9803080,       -2513.7140000,
   309,           0.9803090,       -2513.6440000,
   310,           0.9803100,       -2513.5750000,
   311,           0.9803110,       -2513.5080000,
   312,           0.9803120,       -2513.4380000,
   313,           0.9803130,       -2513.3690000,
   314,           0.9803140,       -2513.2970000,
   315,           0.9803150,       -2513.2280000,
   316,           0.9803160,       -2513.1600000,
   317,           0.9803170,       -2513.0910000,
   318,           0.9803180,       -2513.0210000,
   319,           0.9803190,       -2512.9510000,
   320,           0.9803200,       -2512.8862000,
   321,           0.9803210,       -2512.8160000,
   322,           0.9803220,       -2512.7451000,
   323,           0.9803230,       -2512.6743000,
   324,           0.9803240,       -2512.6101000,
   325,           0.9803250,       -2512.5383000,
   326,           0.9803260,       -2512.4692000,
   327,           0.9803270,       -2512.4001000,
   328,           0.9803280,       -2512.3283000,
   329,           0.9803290,       -2512.2640000,
   330,           0.9803300,       -2512.1940000,
   331,           0.9803310,       -2512.1223000,
   332,           0.9803320,       -2512.0530000,
   333,           0.9803330,       -2511.9882000,
   334,           0.9803340,       -2511.9162000,
   335,           0.9803350,       -2511.8474000,
   336,           0.9803360,       -2511.7790000,
   337,           0.9803370,       -2511.7062000,
   338,           0.9803380,       -2511.6423000,
   339,           0.9803390,       -2511.5720000,
   340,           0.9803400,       -2511.5002000,
   341,           0.9803410,       -2511.4304000,
   342,           0.9803420,       -2511.3664000,
   343,           0.9803430,       -2511.2941000,
   344,           0.9803440,       -2511.2260000,
   345,           0.9803450,       -2511.1552000,
   346,           0.9803460,       -2511.0840000,
   347,           0.9803470,       -2511.0192000,
   348,           0.9803480,       -2510.9490000,
   349,           0.9803490,       -2510.8780000,
   350,           0.9803500,       -2510.8090000,
   351,           0.9803510,       -2510.7440000,
   352,           0.9803520,       -2510.6721000,
   353,           0.9803530,       -2510.6030000,
   354,           0.9803540,       -2510.5340000,
   355,           0.9803550,       -2510.4610000,
   356,           0.9803560,       -2510.3972000,
   357,           0.9803570,       -2510.3280000,
   358,           0.9803580,       -2510.2560000,
   359,           0.9803590,       -2510.1880000,
   360,           0.9803600,       -2510.1230000,
   361,           0.9803610,       -2510.0510000,
   362,           0.9803620,       -2509.9810000,
   363,           0.9803630,       -2509.9130000,
   364,           0.9803640,       -2509.8393000,
   365,           0.9803650,       -2509.7751000,
   366,           0.9803660,       -2509.7021000,
   367,           0.9803670,       -2509.6342000,
   368,           0.9803680,       -2509.5654000,
   369,           0.9803690,       -2509.4980000,
   370,           0.9803700,       -2509.4290000,
   371,           0.9803710,       -2509.3590000,
   372,           0.9803720,       -2509.2873000,
   373,           0.9803730,       -2509.2182000,
   374,           0.9803740,       -2509.1540000,
   375,           0.9803750,       -2509.0810000,
   376,           0.9803760,       -2509.0124000,
   377,           0.9803770,       -2508.9421000,
   378,           0.9803780,       -2508.8752000,
   379,           0.9803790,       -2508.8070000,
   380,           0.9803800,       -2508.7360000,
   381,           0.9803810,       -2508.6660000,
   382,           0.9803820,       -2508.5954000,
   383,           0.9803830,       -2508.5310000,
   384,           0.9803840,       -2508.4590000,
   385,           0.9803850,       -2508.3900000,
   386,           0.9803860,       -2508.3210000,
   387,           0.9803870,       -2508.2530000,
   388,           0.9803880,       -2508.1840000,
   389,           0.9803890,       -2508.1140000,
   390,           0.9803900,       -2508.0440000,
   391,           0.9803910,       -2507.9730000,
   392,           0.9803920,       -2507.9082000,
   393,           0.9803930,       -2507.8360000,
   394,           0.9803940,       -2507.7670000,
   395,           0.9803950,       -2507.6990000,
   396,           0.9803960,       -2507.6313000,
   397,           0.9803970,       -2507.5630000,
   398,           0.9803980,       -2507.4924000,
   399,           0.9803990,       -2507.4220000,
   400,           0.9804000,       -2507.3510000,
   401,           0.9804010,       -2507.2863000,
   402,           0.9804020,       -2507.2150000,
   403,           0.9804030,       -2507.1460000,
   404,           0.9804040,       -2507.0770000,
   405,           0.9804050,       -2507.0092000,
   406,           0.9804060,       -2506.9410000,
   407,           0.9804070,       -2506.8681000,
   408,           0.9804080,       -2506.8002000,
   409,           0.9804090,       -2506.7290000,
   410,           0.9804100,       -2506.6620000,
   411,           0.9804110,       -2506.5930000,
   412,           0.9804120,       -2506.5230000,
   413,           0.9804130,       -2506.4521000,
   414,           0.9804140,       -2506.3870000,
   415,           0.9804150,       -2506.3181000,
   416,           0.9804160,       -2506.2460000,
   417,           0.9804170,       -2506.1770000,
   418,           0.9804180,       -2506.1062000,
   419,           0.9804190,       -2506.0400000,
   420,           0.9804200,       -2505.9700000,
   421,           0.9804210,       -2505.9020000,
   422,           0.9804220,       -2505.8310000,
   423,           0.9804230,       -2505.7644000,
   424,           0.9804240,       -2505.6950000,
   425,           0.9804250,       -2505.6232000,
   426,           0.9804260,       -2505.5550000,
   427,           0.9804270,       -2505.4853000,
   428,           0.9804280,       -2505.4182000,
   429,           0.9804290,       -2505.3481000,
   430,           0.9804300,       -2505.2790000,
   431,           0.9804310,       -2505.2070000,
   432,           0.9804320,       -2505.1423000,
   433,           0.9804330,       -2505.0730000,
   434,           0.9804340,       -2505.0020000,
   435,           0.9804350,       -2504.9331000,
   436,           0.9804360,       -2504.8630000,
   437,           0.9804370,       -2504.7960000,
   438,           0.9804380,       -2504.7270000,
   439,           0.9804390,       -2504.6552000,
   440,           0.9804400,       -2504.5850000,
   441,           0.9804410,       -2504.5210000,
   442,           0.9804420,       -2504.4482000,
   443,           0.9804430,       -2504.3790000,
   444,           0.9804440,       -2504.3103000,
   445,           0.9804450,       -2504.2390000,
   446,           0.9804460,       -2504.1740000,
   447,           0.9804470,       -2504.1040000,
   448,           0.9804480,       -2504.0324000,
   449,           0.9804490,       -2503.9621000,
   450,           0.9804500,       -2503.8990000,
   451,           0.9804510,       -2503.8260000,
   452,           0.9804520,       -2503.7580000,
   453,           0.9804530,       -2503.6882000,
   454,           0.9804540,       -2503.6160000,
   455,           0.9804550,       -2503.5520000,
   456,           0.9804560,       -2503.4820000,
   457,           0.9804570,       -2503.4110000,
   458,           0.9804580,       -2503.3420000,
   459,           0.9804590,       -2503.2770000,
   460,           0.9804600,       -2503.2043000,
   461,           0.9804610,       -2503.1354000,
   462,           0.9804620,       -2503.0651000,
   463,           0.9804630,       -2502.9943000,
   464,           0.9804640,       -2502.9290000,
   465,           0.9804650,       -2502.8610000,
   466,           0.9804660,       -2502.7883000,
   467,           0.9804670,       -2502.7192000,
   468,           0.9804680,       -2502.6520000,
   469,           0.9804690,       -2502.5830000,
   470,           0.9804700,       -2502.5141000,
   471,           0.9804710,       -2502.4410000,
   472,           0.9804720,       -2502.3720000,
   473,           0.9804730,       -2502.3070000,
   474,           0.9804740,       -2502.2353000,
   475,           0.9804750,       -2502.1660000,
   476,           0.9804760,       -2502.0970000,
   477,           0.9804770,       -2502.0300000,
   478,           0.9804780,       -2501.9600000,
   479,           0.9804790,       -2501.8920000,
   480,           0.9804800,       -2501.8193000,
   481,           0.9804810,       -2501.7500000,
   482,           0.9804820,       -2501.6850000,
   483,           0.9804830,       -2501.6140000,
   484,           0.9804840,       -2501.5434000,
   485,           0.9804850,       -2501.4750000,
   486,           0.9804860,       -2501.4062000,
   487,           0.9804870,       -2501.3383000,
   488,           0.9804880,       -2501.2690000,
   489,           0.9804890,       -2501.1970000,
   490,           0.9804900,       -2501.1284000,
