Iteration,phi,lnL
    50,           0.9800500,       -4479.8383000,
    51,           0.9800510,       -4479.7373000,
    52,           0.9800520,       -4479.6360000,
    53,           0.9800530,       -4479.5390000,
    54,           0.9800540,       -4479.4331000,
    55,           0.9800550,       -4479.3370000,
    56,           0.9800560,       -4479.2363000,
    57,           0.9800570,       -4479.1313000,
    58,           0.9800580,       -4479.0302000,
    59,           0.9800590,       -4478.9291000,
    60,           0.9800600,       -4478.8320000,
    61,           0.9800610,       -4478.7280000,
    62,           0.9800620,       -4478.6293000,
    63,           0.9800630,       -4478.5240000,
    64,           0.9800640,       -4478.4280000,
    65,           0.9800650,       -4478.3291000,
    66,           0.9800660,       -4478.2200000,
    67,           0.9800670,       -4478.1210000,
    68,           0.9800680,       -4478.0190000,
    69,           0.9800690,       -4477.9190000,
    70,           0.9800700,       -4477.8210000,
    71,           0.9800710,       -4477.7192000,
    72,           0.9800720,       -4477.6152000,
    73,           0.9800730,       -4477.5200000,
    74,           0.9800740,       -4477.4190000,
    75,           0.9800750,       -4477.3130000,
    76,           0.9800760,       -4477.2100000,
    77,           0.9800770,       -4477.1103000,
    78,           0.9800780,       -4477.0080000,
    79,           0.9800790,       -4476.9121000,
    80,           0.9800800,       -4476.8120000,
    81,           0.9800810,       -4476.7040000,
    82,           0.9800820,       -4476.6093000,
    83,           0.9800830,       -4476.5083000,
    84,           0.9800840,       -4476.4040000,
    85,           0.9800850,       -4476.3022000,
    86,           0.9800860,       -4476.2001000,
    87,           0.9800870,       -4476.1040000,
    88,           0.9800880,       -4476.0000000,
    89,           0.9800890,       -4475.8980000,
    90,           0.9800900,       -4475.7954000,
    91,           0.9800910,       -4475.7020000,
    92,           0.9800920,       -4475.6020000,
    93,           0.9800930,       -4475.4921000,
    94,           0.9800940,       -4475.3940000,
    95,           0.9800950,       -4475.2924000,
    96,           0.9800960,       -4475.1900000,
    97,           0.9800970,       -4475.0913000,
    98,           0.9800980,       -4474.9873000,
    99,           0.9800990,       -4474.8852000,
   100,           0.9801000,       -4474.7890000,
   101,           0.9801010,       -4474.6884000,
   102,           0.9801020,       -4474.5840000,
   103,           0.9801030,       -4474.4800000,
   104,           0.9801040,       -4474.3800000,
   105,           0.9801050,       -4474.2812000,
   106,           0.9801060,       -4474.1800000,
   107,           0.9801070,       -4474.0800000,
   108,           0.9801080,       -4473.9731000,
   109,           0.9801090,       -4473.8803000,
   110,           0.9801100,       -4473.7760000,
   111,           0.9801110,       -4473.6710000,
   112,           0.9801120,       -4473.5722000,
   113,           0.9801130,       -4473.4700000,
   114,           0.9801140,       -4473.3720000,
   115,           0.9801150,       -4473.2700000,
   116,           0.9801160,       -4473.1704000,
   117,           0.9801170,       -4473.0660000,
   118,           0.9801180,       -4472.9710000,
   119,           0.9801190,       -4472.8691000,
   120,           0.9801200,       -4472.7630000,
   121,           0.9801210,       -4472.6620000,
   122,           0.9801220,       -4472.5580000,
   123,           0.9801230,       -4472.4610000,
   124,           0.9801240,       -4472.3593000,
   125,           0.9801250,       -4472.2590000,
   126,           0.9801260,       -4472.1513000,
   127,           0.9801270,       -4472.0571000,
   128,           0.9801280,       -4471.9570000,
   129,           0.9801290,       -4471.8530000,
   130,           0.9801300,       -4471.7500000,
   131,           0.9801310,       -4471.6572000,
   132,           0.9801320,       -4471.5510000,
   133,           0.9801330,       -4471.4492000,
   134,           0.9801340,       -4471.3490000,
   135,           0.9801350,       -4471.2450000,
   136,           0.9801360,       -4471.1494000,
   137,           0.9801370,       -4471.0470000,
   138,           0.9801380,       -4470.9430000,
   139,           0.9801390,       -4470.8383000,
   140,           0.9801400,       -4470.7451000,
   141,           0.9801410,       -4470.6410000,
   142,           0.9801420,       -4470.5400000,
   143,           0.9801430,       -4470.4384000,
   144,           0.9801440,       -4470.3330000,
   145,           0.9801450,       -4470.2373000,
   146,           0.9801460,       -4470.1350000,
   147,           0.9801470,       -4470.0300000,
   148,           0.9801480,       -4469.9291000,
   149,           0.9801490,       -4469.8350000,
   150,           0.9801500,       -4469.7294000,
   151,           0.9801510,       -4469.6240000,
   152,           0.9801520,       -4469.5234000,
   153,           0.9801530,       -4469.4174000,
   154,           0.9801540,       -4469.3222000,
   155,           0.9801550,       -4469.2250000,
   156,           0.9801560,       -4469.1210000,
   157,           0.9801570,       -4469.0190000,
   158,           0.9801580,       -4468.9233000,
   159,           0.9801590,       -4468.8190000,
   160,           0.9801600,       -4468.7192000,
   161,           0.9801610,       -4468.6132000,
   162,           0.9801620,       -4468.5120000,
   163,           0.9801630,       -4468.4140000,
   164,           0.9801640,       -4468.3134000,
   165,           0.9801650,       -4468.2070000,
   166,           0.9801660,       -4468.1074000,
   167,           0.9801670,       -4468.0131000,
   168,           0.9801680,       -4467.9082000,
   169,           0.9801690,       -4467.8061000,
   170,           0.9801700,       -4467.7050000,
   171,           0.9801710,       -4467.5970000,
   172,           0.9801720,       -4467.5014000,
   173,           0.9801730,       -4467.3984000,
   174,           0.9801740,       -4467.2963000,
   175,           0.9801750,       -4467.1960000,
   176,           0.9801760,       -4467.0991000,
   177,           0.9801770,       -4466.9950000,
   178,           0.9801780,       -4466.8930000,
   179,           0.9801790,       -4466.7924000,
   180,           0.9801800,       -4466.6860000,
   181,           0.9801810,       -4466.5932000,
   182,           0.9801820,       -4466.4900000,
   183,           0.9801830,       -4466.3872000,
   184,           0.9801840,       -4466.2840000,
   185,           0.9801850,       -4466.1860000,
   186,           0.9801860,       -4466.0830000,
   187,           0.9801870,       -4465.9814000,
   188,           0.9801880,       -4465.8803000,
   189,           0.9801890,       -4465.7792000,
   190,           0.9801900,       -4465.6800000,
   191,           0.9801910,       -4465.5810000,
   192,           0.9801920,       -4465.4721000,
   193,           0.9801930,       -4465.3700000,
   194,           0.9801940,       -4465.2770000,
   195,           0.9801950,       -4465.1730000,
   196,           0.9801960,       -4465.0680000,
   197,           0.9801970,       -4464.9670000,
   198,           0.9801980,       -4464.8613000,
   199,           0.9801990,       -4464.7680000,
   200,           0.9802000,       -4464.6640000,
   201,           0.9802010,       -4464.5600000,
   202,           0.9802020,       -4464.4580000,
   203,           0.9802030,       -4464.3640000,
   204,           0.9802040,       -4464.2553000,
   205,           0.9802050,       -4464.1572000,
   206,           0.9802060,       -4464.0580000,
   207,           0.9802070,       -4463.9501000,
   208,           0.9802080,       -4463.8570000,
   209,           0.9802090,       -4463.7520000,
   210,           0.9802100,       -4463.6503000,
   211,           0.9802110,       -4463.5470000,
   212,           0.9802120,       -4463.4511000,
   213,           0.9802130,       -4463.3422000,
   214,           0.9802140,       -4463.2431000,
   215,           0.9802150,       -4463.1460000,
   216,           0.9802160,       -4463.0380000,
   217,           0.9802170,       -4462.9440000,
   218,           0.9802180,       -4462.8400000,
   219,           0.9802190,       -4462.7373000,
   220,           0.9802200,       -4462.6372000,
   221,           0.9802210,       -4462.5380000,
   222,           0.9802220,       -4462.4340000,
   223,           0.9802230,       -4462.3330000,
   224,           0.9802240,       -4462.2340000,
   225,           0.9802250,       -4462.1250000,
   226,           0.9802260,       -4462.0310000,
   227,           0.9802270,       -4461.9321000,
   228,           0.9802280,       -4461.8232000,
   229,           0.9802290,       -4461.7192000,
   230,           0.9802300,       -4461.6250000,
   231,           0.9802310,       -4461.5214000,
   232,           0.9802320,       -4461.4223000,
   233,           0.9802330,       -4461.3200000,
   234,           0.9802340,       -4461.2160000,
   235,           0.9802350,       -4461.1191000,
   236,           0.9802360,       -4461.0180000,
   237,           0.9802370,       -4460.9121000,
   238,           0.9802380,       -4460.8110000,
   239,           0.9802390,       -4460.7153000,
   240,           0.9802400,       -4460.6093000,
   241,           0.9802410,       -4460.5083000,
   242,           0.9802420,       -4460.4060000,
   243,           0.9802430,       -4460.3000000,
   244,           0.9802440,       -4460.2080000,
   245,           0.9802450,       -4460.1064000,
   246,           0.9802460,       -4460.0000000,
   247,           0.9802470,       -4459.8984000,
   248,           0.9802480,       -4459.7960000,
   249,           0.9802490,       -4459.6943000,
   250,           0.9802500,       -4459.5922000,
   251,           0.9802510,       -4459.4910000,
   252,           0.9802520,       -4459.3881000,
   253,           0.9802530,       -4459.2920000,
   254,           0.9802540,       -4459.1860000,
   255,           0.9802550,       -4459.0870000,
   256,           0.9802560,       -4458.9840000,
   257,           0.9802570,       -4458.8872000,
   258,           0.9802580,       -4458.7860000,
   259,           0.9802590,       -4458.6840000,
   260,           0.9802600,       -4458.5810000,
   261,           0.9802610,       -4458.4731000,
   262,           0.9802620,       -4458.3784000,
   263,           0.9802630,       -4458.2760000,
   264,           0.9802640,       -4458.1710000,
   265,           0.9802650,       -4458.0703000,
   266,           0.9802660,       -4457.9740000,
   267,           0.9802670,       -4457.8691000,
   268,           0.9802680,       -4457.7680000,
   269,           0.9802690,       -4457.6630000,
   270,           0.9802700,       -4457.5580000,
   271,           0.9802710,       -4457.4640000,
   272,           0.9802720,       -4457.3593000,
   273,           0.9802730,       -4457.2590000,
   274,           0.9802740,       -4457.1572000,
   275,           0.9802750,       -4457.0600000,
   276,           0.9802760,       -4456.9590000,
   277,           0.9802770,       -4456.8540000,
   278,           0.9802780,       -4456.7520000,
   279,           0.9802790,       -4456.6490000,
   280,           0.9802800,       -4456.5520000,
   281,           0.9802810,       -4456.4453000,
   282,           0.9802820,       -4456.3471000,
   283,           0.9802830,       -4456.2441000,
   284,           0.9802840,       -4456.1450000,
   285,           0.9802850,       -4449.2490000,
   286,           0.9802860,       -4449.1484000,
   287,           0.9802870,       -4449.0400000,
   288,           0.9802880,       -4448.9430000,
   289,           0.9802890,       -4448.8461000,
   290,           0.9802900,       -4448.7412000,
   291,           0.9802910,       -4448.6381000,
   292,           0.9802920,       -4448.5370000,
   293,           0.9802930,       -4448.4380000,
   294,           0.9802940,       -4448.3350000,
   295,           0.9802950,       -4448.2314000,
   296,           0.9802960,       -4448.1274000,
   297,           0.9802970,       -4448.0270000,
   298,           0.9802980,       -4447.9311000,
   299,           0.9802990,       -4447.8261000,
   300,           0.9803000,       -4447.7190000,
   301,           0.9803010,       -4447.6210000,
   302,           0.9803020,       -4447.5210000,
   303,           0.9803030,       -4447.4204000,
   304,           0.9803040,       -4447.3203000,
   305,           0.9803050,       -4447.2110000,
   306,           0.9803060,       -4447.1110000,
   307,           0.9803070,       -4447.0141000,
   308,           0.9803080,       -4446.9110000,
   309,           0.9803090,       -4446.8090000,
   310,           0.9803100,       -4446.7084000,
   311,           0.9803110,       -4446.6074000,
   312,           0.9803120,       -4446.5073000,
   313,           0.9803130,       -4446.4033000,
   314,           0.9803140,       -4446.2980000,
   315,           0.9803150,       -4446.1980000,
   316,           0.9803160,       -4446.0970000,
   317,           0.9803170,       -4445.9951000,
   318,           0.9803180,       -4445.8920000,
   319,           0.9803190,       -4445.7870000,
   320,           0.9803200,       -4445.6914000,
   321,           0.9803210,       -4445.5900000,
   322,           0.9803220,       -4445.4840000,
   323,           0.9803230,       -4445.3813000,
   324,           0.9803240,       -4445.2870000,
   325,           0.9803250,       -4445.1801000,
   326,           0.9803260,       -4445.0751000,
   327,           0.9803270,       -4444.9780000,
   328,           0.9803280,       -4444.8690000,
   329,           0.9803290,       -4444.7750000,
   330,           0.9803300,       -4444.6720000,
   331,           0.9803310,       -4444.5664000,
   332,           0.9803320,       -4444.4643000,
   333,           0.9803330,       -4444.3710000,
   334,           0.9803340,       -4444.2660000,
   335,           0.9803350,       -4444.1660000,
   336,           0.9803360,       -4444.0630000,
   337,           0.9803370,       -4443.9560000,
   338,           0.9803380,       -4443.8623000,
   339,           0.9803390,       -4443.7592000,
   340,           0.9803400,       -4443.6540000,
   341,           0.9803410,       -4443.5480000,
   342,           0.9803420,       -4443.4580000,
   343,           0.9803430,       -4443.3500000,
   344,           0.9803440,       -4443.2470000,
   345,           0.9803450,       -4443.1450000,
   346,           0.9803460,       -4443.0420000,
   347,           0.9803470,       -4442.9460000,
   348,           0.9803480,       -4442.8440000,
   349,           0.9803490,       -4442.7380000,
   350,           0.9803500,       -4442.6350000,
   351,           0.9803510,       -4442.5430000,
   352,           0.9803520,       -4442.4350000,
   353,           0.9803530,       -4442.3310000,
   354,           0.9803540,       -4442.2290000,
   355,           0.9803550,       -4442.1240000,
   356,           0.9803560,       -4442.0280000,
   357,           0.9803570,       -4441.9220000,
   358,           0.9803580,       -4441.8222000,
   359,           0.9803590,       -4441.7221000,
   360,           0.9803600,       -4441.6240000,
   361,           0.9803610,       -4441.5190000,
   362,           0.9803620,       -4441.4170000,
   363,           0.9803630,       -4441.3130000,
   364,           0.9803640,       -4441.2050000,
   365,           0.9803650,       -4441.1080000,
   366,           0.9803660,       -4441.0000000,
   367,           0.9803670,       -4440.8980000,
   368,           0.9803680,       -4440.7944000,
   369,           0.9803690,       -4440.6910000,
   370,           0.9803700,       -4440.5864000,
   371,           0.9803710,       -4440.4830000,
   372,           0.9803720,       -4440.3770000,
   373,           0.9803730,       -4440.2714000,
   374,           0.9803740,       -4440.1762000,
   375,           0.9803750,       -4440.0664000,
   376,           0.9803760,       -4439.9640000,
   377,           0.9803770,       -4439.8603000,
   378,           0.9803780,       -4439.7590000,
   379,           0.9803790,       -4439.6533000,
   380,           0.9803800,       -4439.5502000,
   381,           0.9803810,       -4439.4450000,
   382,           0.9803820,       -4439.3400000,
   383,           0.9803830,       -4439.2440000,
   384,           0.9803840,       -4439.1400000,
   385,           0.9803850,       -4439.0340000,
   386,           0.9803860,       -4438.9282000,
   387,           0.9803870,       -4438.8290000,
   388,           0.9803880,       -4438.7250000,
   389,           0.9803890,       -4438.6190000,
   390,           0.9803900,       -4438.5150000,
   391,           0.9803910,       -4438.4082000,
   392,           0.9803920,       -4438.3130000,
   393,           0.9803930,       -4438.2041000,
   394,           0.9803940,       -4438.1020000,
   395,           0.9803950,       -4437.9960000,
   396,           0.9803960,       -4437.8920000,
   397,           0.9803970,       -4437.7920000,
   398,           0.9803980,       -4437.6860000,
   399,           0.9803990,       -4437.5771000,
   400,           0.9804000,       -4437.4730000,
   401,           0.9804010,       -4437.3750000,
   402,           0.9804020,       -4437.2650000,
   403,           0.9804030,       -4437.1621000,
   404,           0.9804040,       -4437.0560000,
   405,           0.9804050,       -4436.9570000,
   406,           0.9804060,       -4436.8550000,
   407,           0.9804070,       -4436.7460000,
   408,           0.9804080,       -4436.6450000,
   409,           0.9804090,       -4436.5380000,
   410,           0.9804100,       -4436.4390000,
   411,           0.9804110,       -4436.3344000,
   412,           0.9804120,       -4436.2290000,
   413,           0.9804130,       -4436.1250000,
   414,           0.9804140,       -4436.0263000,
   415,           0.9804150,       -4435.9230000,
   416,           0.9804160,       -4435.8134000,
   417,           0.9804170,       -4435.7104000,
   418,           0.9804180,       -4435.6060000,
   419,           0.9804190,       -4435.5073000,
   420,           0.9804200,       -4435.4013000,
   421,           0.9804210,       -4435.2983000,
   422,           0.9804220,       -4435.1933000,
   423,           0.9804230,       -4435.0930000,
   424,           0.9804240,       -4434.9873000,
   425,           0.9804250,       -4434.8823000,
   426,           0.9804260,       -4434.7780000,
   427,           0.9804270,       -4434.6752000,
   428,           0.9804280,       -4434.5750000,
   429,           0.9804290,       -4434.4700000,
   430,           0.9804300,       -4434.3671000,
   431,           0.9804310,       -4434.2583000,
   432,           0.9804320,       -4434.1630000,
   433,           0.9804330,       -4434.0571000,
   434,           0.9804340,       -4433.9520000,
   435,           0.9804350,       -4433.8470000,
   436,           0.9804360,       -4433.7400000,
   437,           0.9804370,       -4433.6411000,
   438,           0.9804380,       -4433.5370000,
   439,           0.9804390,       -4433.4320000,
   440,           0.9804400,       -4433.3230000,
   441,           0.9804410,       -4433.2300000,
   442,           0.9804420,       -4433.1200000,
   443,           0.9804430,       -4433.0170000,
   444,           0.9804440,       -4432.9140000,
   445,           0.9804450,       -4432.8022000,
   446,           0.9804460,       -4432.7050000,
   447,           0.9804470,       -4432.6030000,
   448,           0.9804480,       -4432.4951000,
   449,           0.9804490,       -4432.3901000,
   450,           0.9804500,       -4432.2930000,
   451,           0.9804510,       -4432.1880000,
   452,           0.9804520,       -4432.0834000,
   453,           0.9804530,       -4431.9780000,
   454,           0.9804540,       -4431.8720000,
   455,           0.9804550,       -4431.7734000,
   456,           0.9804560,       -4431.6660000,
   457,           0.9804570,       -4431.5644000,
   458,           0.9804580,       -4431.4600000,
   459,           0.9804590,       -4431.3660000,
   460,           0.9804600,       -4431.2600000,
   461,           0.9804610,       -4431.1533000,
   462,           0.9804620,       -4431.0473000,
   463,           0.9804630,       -4430.9410000,
   464,           0.9804640,       -4430.8432000,
   465,           0.9804650,       -4430.7382000,
   466,           0.9804660,       -4430.6323000,
   467,           0.9804670,       -4430.5280000,
   468,           0.9804680,       -4430.4280000,
   469,           0.9804690,       -4430.3240000,
   470,           0.9804700,       -4430.2211000,
   471,           0.9804710,       -4430.1113000,
   472,           0.9804720,       -4430.0073000,
   473,           0.9804730,       -4429.9090000,
   474,           0.9804740,       -4429.8010000,
   475,           0.9804750,       -4429.6970000,
   476,           0.9804760,       -4429.5930000,
   477,           0.9804770,       -4429.4940000,
   478,           0.9804780,       -4429.3891000,
   479,           0.9804790,       -4429.2880000,
   480,           0.9804800,       -4429.1782000,
   481,           0.9804810,       -4429.0710000,
   482,           0.9804820,       -4428.9790000,
   483,           0.9804830,       -4428.8710000,
   484,           0.9804840,       -4428.7640000,
   485,           0.9804850,       -4428.6640000,
   486,           0.9804860,       -4428.5620000,
   487,           0.9804870,       -4428.4580000,
   488,           0.9804880,       -4428.3550000,
   489,           0.9804890,       -4428.2480000,
   490,           0.9804900,       -4428.1450000,
   491,           0.9804910,       -4428.0450000,
   492,           0.9804920,       -4427.9404000,
   493,           0.9804930,       -4427.8350000,
   494,           0.9804940,       -4427.7320000,
   495,           0.9804950,       -4427.6274000,
   496,           0.9804960,       -4427.5263000,
   497,           0.9804970,       -4427.4223000,
   498,           0.9804980,       -4427.3120000,
   499,           0.9804990,       -4427.2114000,
   500,           0.9805000,       -4427.1074000,
   501,           0.9805010,       -4427.0043000,
   502,           0.9805020,       -4426.8990000,
   503,           0.9805030,       -4426.7920000,
   504,           0.9805040,       -4426.6950000,
   505,           0.9805050,       -4426.5940000,
   506,           0.9805060,       -4426.4843000,
   507,           0.9805070,       -4426.3823000,
   508,           0.9805080,       -4426.2780000,
   509,           0.9805090,       -4426.1782000,
   510,           0.9805100,       -4426.0720000,
   511,           0.9805110,       -4425.9710000,
   512,           0.9805120,       -4425.8652000,
   513,           0.9805130,       -4425.7661000,
   514,           0.9805140,       -4425.6590000,
   515,           0.9805150,       -4425.5512000,
   516,           0.9805160,       -4425.4501000,
   517,           0.9805170,       -4425.3440000,
   518,           0.9805180,       -4425.2470000,
   519,           0.9805190,       -4425.1440000,
   520,           0.9805200,       -4425.0351000,
   521,           0.9805210,       -4424.9300000,
   522,           0.9805220,       -4424.8340000,
   523,           0.9805230,       -4424.7230000,
   524,           0.9805240,       -4424.6201000,
   525,           0.9805250,       -4424.5200000,
   526,           0.9805260,       -4424.4150000,
   527,           0.9805270,       -4424.3120000,
   528,           0.9805280,       -4424.2070000,
   529,           0.9805290,       -4424.1020000,
   530,           0.9805300,       -4423.9980000,
   531,           0.9805310,       -4423.9023000,
   532,           0.9805320,       -4423.7944000,
   533,           0.9805330,       -4423.6900000,
   534,           0.9805340,       -4423.5864000,
   535,           0.9805350,       -4423.4870000,
   536,           0.9805360,       -4423.3820000,
   537,           0.9805370,       -4423.2773000,
   538,           0.9805380,       -4423.1723000,
   539,           0.9805390,       -4423.0664000,
   540,           0.9805400,       -4422.9650000,
   541,           0.9805410,       -4422.8600000,
   542,           0.9805420,       -4422.7590000,
   543,           0.9805430,       -4422.6540000,
   544,           0.9805440,       -4422.5540000,
   545,           0.9805450,       -4422.4490000,
   546,           0.9805460,       -4422.3452000,
   547,           0.9805470,       -4422.2370000,
   548,           0.9805480,       -4422.1323000,
   549,           0.9805490,       -4422.0320000,
   550,           0.9805500,       -4421.9311000,
   551,           0.9805510,       -4421.8261000,
   552,           0.9805520,       -4421.7163000,
   553,           0.9805530,       -4421.6171000,
   554,           0.9805540,       -4421.5160000,
   555,           0.9805550,       -4421.4101000,
   556,           0.9805560,       -4421.3050000,
   557,           0.9805570,       -4421.2040000,
   558,           0.9805580,       -4421.1000000,
   559,           0.9805590,       -4421.0000000,
   560,           0.9805600,       -4420.8940000,
   561,           0.9805610,       -4420.7870000,
   562,           0.9805620,       -4420.6900000,
   563,           0.9805630,       -4420.5864000,
   564,           0.9805640,       -4420.4760000,
   565,           0.9805650,       -4420.3750000,
   566,           0.9805660,       -4420.2700000,
   567,           0.9805670,       -4420.1650000,
   568,           0.9805680,       -4420.0650000,
   569,           0.9805690,       -4419.9600000,
   570,           0.9805700,       -4419.8550000,
   571,           0.9805710,       -4419.7563000,
   572,           0.9805720,       -4419.6464000,
   573,           0.9805730,       -4419.5434000,
   574,           0.9805740,       -4419.4433000,
   575,           0.9805750,       -4419.3340000,
   576,           0.9805760,       -4419.2392000,
   577,           0.9805770,       -4419.1333000,
   578,           0.9805780,       -4419.0290000,
   579,           0.9805790,       -4418.9223000,
   580,           0.9805800,       -4418.8290000,
   581,           0.9805810,       -4418.7180000,
   582,           0.9805820,       -4418.6171000,
   583,           0.9805830,       -4418.5131000,
   584,           0.9805840,       -4418.4033000,
   585,           0.9805850,       -4418.3081000,
   586,           0.9805860,       -4418.2041000,
   587,           0.9805870,       -4418.0960000,
   588,           0.9805880,       -4417.9880000,
   589,           0.9805890,       -4417.8930000,
   590,           0.9805900,       -4417.7850000,
   591,           0.9805910,       -4417.6830000,
   592,           0.9805920,       -4417.5770000,
   593,           0.9805930,       -4417.4730000,
   594,           0.9805940,       -4417.3760000,
   595,           0.9805950,       -4417.2700000,
   596,           0.9805960,       -4417.1630000,
   597,           0.9805970,       -4417.0590000,
   598,           0.9805980,       -4416.9580000,
   599,           0.9805990,       -4416.8574000,
   600,           0.9806000,       -4416.7500000,
   601,           0.9806010,       -4416.6430000,
   602,           0.9806020,       -4416.5434000,
   603,           0.9806030,       -4416.4394000,
   604,           0.9806040,       -4416.3370000,
   605,           0.9806050,       -4416.2314000,
   606,           0.9806060,       -4416.1280000,
   607,           0.9806070,       -4416.0283000,
   608,           0.9806080,       -4415.9240000,
   609,           0.9806090,       -4415.8203000,
   610,           0.9806100,       -4415.7133000,
   611,           0.9806110,       -4415.6103000,
   612,           0.9806120,       -4415.5141000,
   613,           0.9806130,       -4415.4033000,
   614,           0.9806140,       -4415.3012000,
   615,           0.9806150,       -4415.1960000,
   616,           0.9806160,       -4415.0952000,
   617,           0.9806170,       -4414.9930000,
   618,           0.9806180,       -4414.8860000,
   619,           0.9806190,       -4414.7830000,
   620,           0.9806200,       -4414.6800000,
   621,           0.9806210,       -4414.5810000,
   622,           0.9806220,       -4414.4721000,
   623,           0.9806230,       -4414.3710000,
   624,           0.9806240,       -4414.2640000,
   625,           0.9806250,       -4414.1640000,
   626,           0.9806260,       -4414.0600000,
   627,           0.9806270,       -4413.9540000,
   628,           0.9806280,       -4413.8481000,
   629,           0.9806290,       -4413.7480000,
   630,           0.9806300,       -4413.6460000,
   631,           0.9806310,       -4413.5420000,
   632,           0.9806320,       -4413.4374000,
   633,           0.9806330,       -4413.3300000,
   634,           0.9806340,       -4413.2350000,
   635,           0.9806350,       -4413.1270000,
   636,           0.9806360,       -4413.0234000,
   637,           0.9806370,       -4412.9213000,
   638,           0.9806380,       -4412.8154000,
   639,           0.9806390,       -4412.7114000,
   640,           0.9806400,       -4412.6100000,
   641,           0.9806410,       -4412.5030000,
   642,           0.9806420,       -4412.3990000,
   643,           0.9806430,       -4412.3022000,
   644,           0.9806440,       -4412.1960000,
   645,           0.9806450,       -4412.0900000,
   646,           0.9806460,       -4411.9882000,
   647,           0.9806470,       -4411.8770000,
   648,           0.9806480,       -4411.7830000,
   649,           0.9806490,       -4411.6782000,
   650,           0.9806500,       -4411.5722000,
   651,           0.9806510,       -4411.4663000,
   652,           0.9806520,       -4411.3681000,
   653,           0.9806530,       -4411.2622000,
   654,           0.9806540,       -4411.1630000,
   655,           0.9806550,       -4411.0540000,
   656,           0.9806560,       -4410.9510000,
   657,           0.9806570,       -4410.8510000,
   658,           0.9806580,       -4410.7441000,
   659,           0.9806590,       -4410.6430000,
   660,           0.9806600,       -4410.5400000,
   661,           0.9806610,       -4410.4360000,
   662,           0.9806620,       -4410.3360000,
   663,           0.9806630,       -4410.2304000,
   664,           0.9806640,       -4410.1201000,
   665,           0.9806650,       -4410.0160000,
   666,           0.9806660,       -4409.9213000,
   667,           0.9806670,       -4409.8154000,
   668,           0.9806680,       -4409.7080000,
   669,           0.9806690,       -4409.6083000,
   670,           0.9806700,       -4409.5050000,
   671,           0.9806710,       -4409.4023000,
   672,           0.9806720,       -4409.2934000,
   673,           0.9806730,       -4409.1894000,
   674,           0.9806740,       -4409.0830000,
   675,           0.9806750,       -4408.9830000,
   676,           0.9806760,       -4408.8800000,
   677,           0.9806770,       -4408.7763000,
   678,           0.9806780,       -4408.6704000,
   679,           0.9806790,       -4408.5780000,
   680,           0.9806800,       -4408.4710000,
   681,           0.9806810,       -4408.3623000,
   682,           0.9806820,       -4408.2592000,
   683,           0.9806830,       -4408.1542000,
   684,           0.9806840,       -4408.0530000,
   685,           0.9806850,       -4407.9511000,
   686,           0.9806860,       -4407.8481000,
   687,           0.9806870,       -4407.7412000,
   688,           0.9806880,       -4407.6420000,
   689,           0.9806890,       -4407.5390000,
   690,           0.9806900,       -4407.4311000,
   691,           0.9806910,       -4407.3271000,
   692,           0.9806920,       -4407.2210000,
   693,           0.9806930,       -4407.1210000,
   694,           0.9806940,       -4407.0220000,
   695,           0.9806950,       -4406.9120000,
   696,           0.9806960,       -4406.8100000,
   697,           0.9806970,       -4406.7120000,
   698,           0.9806980,       -4406.6054000,
