Iteration,phi,lnL
   244,           0.9802440,       -6471.6530000,
   245,           0.9802450,       -6471.4730000,
   246,           0.9802460,       -6471.2910000,
   247,           0.9802470,       -6471.1181000,
   248,           0.9802480,       -6470.9440000,
   249,           0.9802490,       -6470.7670000,
   250,           0.9802500,       -6470.5893000,
   251,           0.9802510,       -6470.4090000,
   252,           0.9802520,       -6470.2250000,
   253,           0.9802530,       -6470.0581000,
   254,           0.9802540,       -6469.8780000,
   255,           0.9802550,       -6469.7001000,
   256,           0.9802560,       -6469.5200000,
   257,           0.9802570,       -6469.3491000,
   258,           0.9802580,       -6469.1730000,
   259,           0.9802590,       -6468.9960000,
   260,           0.9802600,       -6468.8154000,
   261,           0.9802610,       -6468.6350000,
   262,           0.9802620,       -6468.4721000,
   263,           0.9802630,       -6468.2870000,
   264,           0.9802640,       -6468.1100000,
   265,           0.9802650,       -6467.9330000,
   266,           0.9802660,       -6467.7592000,
   267,           0.9802670,       -6467.5820000,
   268,           0.9802680,       -6467.4062000,
   269,           0.9802690,       -6467.2240000,
   270,           0.9802700,       -6467.0473000,
   271,           0.9802710,       -6466.8830000,
   272,           0.9802720,       -6466.6972000,
   273,           0.9802730,       -6466.5180000,
   274,           0.9802740,       -6466.3440000,
   275,           0.9802750,       -6466.1720000,
   276,           0.9802760,       -6465.9930000,
   277,           0.9802770,       -6465.8120000,
   278,           0.9802780,       -6465.6313000,
   279,           0.9802790,       -6465.4584000,
   280,           0.9802800,       -6465.2900000,
   281,           0.9802810,       -6465.1030000,
   282,           0.9802820,       -6464.9311000,
   283,           0.9802830,       -6464.7540000,
   284,           0.9802840,       -6464.5810000,
   285,           0.9802850,       -6464.4050000,
   286,           0.9802860,       -6464.2260000,
   287,           0.9802870,       -6464.0483000,
   288,           0.9802880,       -6463.8720000,
   289,           0.9802890,       -6463.7000000,
   290,           0.9802900,       -6463.5190000,
   291,           0.9802910,       -6463.3390000,
   292,           0.9802920,       -6463.1611000,
   293,           0.9802930,       -6462.9920000,
   294,           0.9802940,       -6462.8120000,
   295,           0.9802950,       -6462.6362000,
   296,           0.9802960,       -6462.4550000,
   297,           0.9802970,       -6462.2790000,
   298,           0.9802980,       -6462.1100000,
   299,           0.9802990,       -6461.9291000,
   300,           0.9803000,       -6461.7470000,
   301,           0.9803010,       -6461.5732000,
   302,           0.9803020,       -6461.3994000,
   303,           0.9803030,       -6461.2250000,
   304,           0.9803040,       -6461.0473000,
   305,           0.9803050,       -6460.8632000,
   306,           0.9803060,       -6460.6870000,
   307,           0.9803070,       -6460.5170000,
   308,           0.9803080,       -6460.3390000,
   309,           0.9803090,       -6460.1610000,
   310,           0.9803100,       -6459.9833000,
   311,           0.9803110,       -6459.8090000,
   312,           0.9803120,       -6459.6362000,
   313,           0.9803130,       -6459.4580000,
   314,           0.9803140,       -6459.2720000,
   315,           0.9803150,       -6459.1010000,
   316,           0.9803160,       -6458.9230000,
   317,           0.9803170,       -6458.7460000,
   318,           0.9803180,       -6458.5654000,
   319,           0.9803190,       -6458.3862000,
   320,           0.9803200,       -6458.2200000,
   321,           0.9803210,       -6458.0420000,
   322,           0.9803220,       -6457.8603000,
   323,           0.9803230,       -6457.6782000,
   324,           0.9803240,       -6457.5141000,
   325,           0.9803250,       -6457.3281000,
   326,           0.9803260,       -6457.1520000,
   327,           0.9803270,       -6456.9824000,
   328,           0.9803280,       -6456.7944000,
   329,           0.9803290,       -6456.6323000,
   330,           0.9803300,       -6456.4530000,
   331,           0.9803310,       -6456.2724000,
   332,           0.9803320,       -6456.0880000,
   333,           0.9803330,       -6455.9252000,
   334,           0.9803340,       -6455.7440000,
   335,           0.9803350,       -6455.5660000,
   336,           0.9803360,       -6455.3900000,
   337,           0.9803370,       -6455.2080000,
   338,           0.9803380,       -6455.0400000,
   339,           0.9803390,       -6454.8620000,
   340,           0.9803400,       -6454.6810000,
   341,           0.9803410,       -6454.4970000,
   342,           0.9803420,       -6454.3364000,
   343,           0.9803430,       -6454.1533000,
   344,           0.9803440,       -6453.9760000,
   345,           0.9803450,       -6453.8000000,
   346,           0.9803460,       -6453.6152000,
   347,           0.9803470,       -6453.4541000,
   348,           0.9803480,       -6453.2740000,
   349,           0.9803490,       -6453.0893000,
   350,           0.9803500,       -6452.9110000,
   351,           0.9803510,       -6452.7470000,
   352,           0.9803520,       -6452.5620000,
   353,           0.9803530,       -6452.3842000,
   354,           0.9803540,       -6452.2080000,
   355,           0.9803550,       -6452.0230000,
   356,           0.9803560,       -6451.8620000,
   357,           0.9803570,       -6451.6820000,
   358,           0.9803580,       -6451.5010000,
   359,           0.9803590,       -6451.3280000,
   360,           0.9803600,       -6451.1582000,
   361,           0.9803610,       -6450.9780000,
   362,           0.9803620,       -6450.7970000,
   363,           0.9803630,       -6450.6210000,
   364,           0.9803640,       -6450.4380000,
   365,           0.9803650,       -6450.2690000,
   366,           0.9803660,       -6450.0864000,
   367,           0.9803670,       -6449.9060000,
   368,           0.9803680,       -6449.7350000,
   369,           0.9803690,       -6449.5610000,
   370,           0.9803700,       -6449.3862000,
   371,           0.9803710,       -6449.2031000,
   372,           0.9803720,       -6449.0244000,
   373,           0.9803730,       -6448.8452000,
   374,           0.9803740,       -6448.6810000,
   375,           0.9803750,       -6448.4941000,
   376,           0.9803760,       -6448.3240000,
   377,           0.9803770,       -6448.1460000,
   378,           0.9803780,       -6447.9720000,
   379,           0.9803790,       -6447.7944000,
   380,           0.9803800,       -6447.6200000,
   381,           0.9803810,       -6447.4380000,
   382,           0.9803820,       -6447.2600000,
   383,           0.9803830,       -6447.0940000,
   384,           0.9803840,       -6446.9090000,
   385,           0.9803850,       -6446.7280000,
   386,           0.9803860,       -6446.5561000,
   387,           0.9803870,       -6446.3793000,
   388,           0.9803880,       -6446.2050000,
   389,           0.9803890,       -6446.0250000,
   390,           0.9803900,       -6445.8420000,
   391,           0.9803910,       -6445.6650000,
   392,           0.9803920,       -6445.4990000,
   393,           0.9803930,       -6445.3160000,
   394,           0.9803940,       -6445.1430000,
   395,           0.9803950,       -6444.9680000,
   396,           0.9803960,       -6444.7924000,
   397,           0.9803970,       -6444.6190000,
   398,           0.9803980,       -6444.4380000,
   399,           0.9803990,       -6444.2580000,
   400,           0.9804000,       -6444.0750000,
   401,           0.9804010,       -6443.9062000,
   402,           0.9804020,       -6443.7240000,
   403,           0.9804030,       -6443.5490000,
   404,           0.9804040,       -6443.3730000,
   405,           0.9804050,       -6443.2050000,
   406,           0.9804060,       -6443.0280000,
   407,           0.9804070,       -6442.8430000,
   408,           0.9804080,       -6442.6694000,
   409,           0.9804090,       -6442.4873000,
   410,           0.9804100,       -6442.3150000,
   411,           0.9804110,       -6442.1411000,
   412,           0.9804120,       -6441.9610000,
   413,           0.9804130,       -6441.7783000,
   414,           0.9804140,       -6441.6093000,
   415,           0.9804150,       -6441.4350000,
   416,           0.9804160,       -6441.2504000,
   417,           0.9804170,       -6441.0720000,
   418,           0.9804180,       -6440.8940000,
   419,           0.9804190,       -6440.7270000,
   420,           0.9804200,       -6440.5483000,
   421,           0.9804210,       -6440.3750000,
   422,           0.9804220,       -6440.1920000,
   423,           0.9804230,       -6440.0234000,
   424,           0.9804240,       -6439.8450000,
   425,           0.9804250,       -6439.6591000,
   426,           0.9804260,       -6439.4860000,
   427,           0.9804270,       -6439.3090000,
   428,           0.9804280,       -6439.1391000,
   429,           0.9804290,       -6438.9580000,
   430,           0.9804300,       -6438.7812000,
   431,           0.9804310,       -6438.5960000,
   432,           0.9804320,       -6438.4320000,
   433,           0.9804330,       -6438.2530000,
   434,           0.9804340,       -6438.0742000,
   435,           0.9804350,       -6437.8980000,
   436,           0.9804360,       -6437.7192000,
   437,           0.9804370,       -6437.5470000,
   438,           0.9804380,       -6437.3691000,
   439,           0.9804390,       -6437.1930000,
   440,           0.9804400,       -6437.0073000,
   441,           0.9804410,       -6436.8403000,
   442,           0.9804420,       -6436.6570000,
   443,           0.9804430,       -6436.4843000,
   444,           0.9804440,       -6436.3120000,
   445,           0.9804450,       -6436.1240000,
   446,           0.9804460,       -6435.9604000,
   447,           0.9804470,       -6435.7792000,
   448,           0.9804480,       -6435.5970000,
   449,           0.9804490,       -6435.4160000,
   450,           0.9804500,       -6435.2534000,
   451,           0.9804510,       -6435.0700000,
   452,           0.9804520,       -6434.8910000,
   453,           0.9804530,       -6434.7182000,
   454,           0.9804540,       -6434.5320000,
   455,           0.9804550,       -6434.3680000,
   456,           0.9804560,       -6434.1880000,
   457,           0.9804570,       -6434.0100000,
   458,           0.9804580,       -6433.8300000,
   459,           0.9804590,       -6433.6670000,
   460,           0.9804600,       -6433.4790000,
   461,           0.9804610,       -6433.3040000,
   462,           0.9804620,       -6433.1260000,
   463,           0.9804630,       -6432.9414000,
   464,           0.9804640,       -6432.7744000,
   465,           0.9804650,       -6432.6000000,
   466,           0.9804660,       -6432.4200000,
   467,           0.9804670,       -6432.2402000,
   468,           0.9804680,       -6432.0742000,
   469,           0.9804690,       -6431.8950000,
   470,           0.9804700,       -6431.7140000,
   471,           0.9804710,       -6431.5361000,
   472,           0.9804720,       -6431.3544000,
   473,           0.9804730,       -6431.1890000,
   474,           0.9804740,       -6431.0080000,
   475,           0.9804750,       -6430.8310000,
   476,           0.9804760,       -6430.6523000,
   477,           0.9804770,       -6430.4843000,
   478,           0.9804780,       -6430.3050000,
   479,           0.9804790,       -6430.1260000,
   480,           0.9804800,       -6422.6840000,
   481,           0.9804810,       -6422.5073000,
   482,           0.9804820,       -6422.3432000,
   483,           0.9804830,       -6422.1620000,
   484,           0.9804840,       -6421.9830000,
   485,           0.9804850,       -6421.8090000,
   486,           0.9804860,       -6421.6320000,
   487,           0.9804870,       -6421.4570000,
   488,           0.9804880,       -6421.2792000,
   489,           0.9804890,       -6421.0942000,
   490,           0.9804900,       -6420.9180000,
   491,           0.9804910,       -6420.7490000,
   492,           0.9804920,       -6420.5693000,
   493,           0.9804930,       -6420.3920000,
   494,           0.9804940,       -6420.2163000,
   495,           0.9804950,       -6420.0410000,
   496,           0.9804960,       -6419.8691000,
   497,           0.9804970,       -6419.6890000,
   498,           0.9804980,       -6419.5053000,
   499,           0.9804990,       -6419.3320000,
   500,           0.9805000,       -6419.1570000,
   501,           0.9805010,       -6418.9804000,
   502,           0.9805020,       -6418.7990000,
   503,           0.9805030,       -6418.6171000,
   504,           0.9805040,       -6418.4520000,
   505,           0.9805050,       -6418.2740000,
   506,           0.9805060,       -6418.0900000,
   507,           0.9805070,       -6417.9140000,
   508,           0.9805080,       -6417.7363000,
   509,           0.9805090,       -6417.5660000,
   510,           0.9805100,       -6417.3880000,
   511,           0.9805110,       -6417.2140000,
   512,           0.9805120,       -6417.0320000,
   513,           0.9805130,       -6416.8632000,
   514,           0.9805140,       -6416.6840000,
   515,           0.9805150,       -6416.5004000,
   516,           0.9805160,       -6416.3270000,
   517,           0.9805170,       -6416.1450000,
   518,           0.9805180,       -6415.9790000,
   519,           0.9805190,       -6415.8002000,
   520,           0.9805200,       -6415.6180000,
   521,           0.9805210,       -6415.4370000,
   522,           0.9805220,       -6415.2730000,
   523,           0.9805230,       -6415.0854000,
   524,           0.9805240,       -6414.9150000,
   525,           0.9805250,       -6414.7360000,
   526,           0.9805260,       -6414.5634000,
   527,           0.9805270,       -6414.3860000,
   528,           0.9805280,       -6414.2060000,
   529,           0.9805290,       -6414.0270000,
   530,           0.9805300,       -6413.8481000,
   531,           0.9805310,       -6413.6860000,
   532,           0.9805320,       -6413.5000000,
   533,           0.9805330,       -6413.3230000,
   534,           0.9805340,       -6413.1460000,
   535,           0.9805350,       -6412.9770000,
   536,           0.9805360,       -6412.7920000,
   537,           0.9805370,       -6412.6200000,
   538,           0.9805380,       -6412.4350000,
   539,           0.9805390,       -6412.2600000,
   540,           0.9805400,       -6412.0920000,
   541,           0.9805410,       -6411.9072000,
   542,           0.9805420,       -6411.7330000,
   543,           0.9805430,       -6411.5551000,
   544,           0.9805440,       -6411.3852000,
   545,           0.9805450,       -6411.2050000,
   546,           0.9805460,       -6411.0280000,
   547,           0.9805470,       -6410.8413000,
   548,           0.9805480,       -6410.6670000,
   549,           0.9805490,       -6410.4920000,
   550,           0.9805500,       -6410.3164000,
   551,           0.9805510,       -6410.1430000,
   552,           0.9805520,       -6409.9550000,
   553,           0.9805530,       -6409.7910000,
   554,           0.9805540,       -6409.6142000,
   555,           0.9805550,       -6409.4321000,
   556,           0.9805560,       -6409.2504000,
   557,           0.9805570,       -6409.0790000,
   558,           0.9805580,       -6408.9023000,
   559,           0.9805590,       -6408.7290000,
   560,           0.9805600,       -6408.5520000,
   561,           0.9805610,       -6408.3670000,
   562,           0.9805620,       -6408.1990000,
   563,           0.9805630,       -6408.0280000,
   564,           0.9805640,       -6407.8432000,
   565,           0.9805650,       -6407.6640000,
   566,           0.9805660,       -6407.4890000,
   567,           0.9805670,       -6407.3134000,
   568,           0.9805680,       -6407.1391000,
   569,           0.9805690,       -6406.9604000,
   570,           0.9805700,       -6406.7770000,
   571,           0.9805710,       -6406.6100000,
   572,           0.9805720,       -6406.4291000,
   573,           0.9805730,       -6406.2524000,
   574,           0.9805740,       -6406.0770000,
   575,           0.9805750,       -6405.8920000,
   576,           0.9805760,       -6405.7270000,
   577,           0.9805770,       -6405.5483000,
   578,           0.9805780,       -6405.3670000,
   579,           0.9805790,       -6405.1890000,
   580,           0.9805800,       -6405.0260000,
   581,           0.9805810,       -6404.8383000,
   582,           0.9805820,       -6404.6620000,
   583,           0.9805830,       -6404.4880000,
   584,           0.9805840,       -6404.3041000,
   585,           0.9805850,       -6404.1372000,
   586,           0.9805860,       -6403.9570000,
   587,           0.9805870,       -6403.7760000,
   588,           0.9805880,       -6403.5980000,
   589,           0.9805890,       -6403.4331000,
   590,           0.9805900,       -6403.2480000,
   591,           0.9805910,       -6403.0750000,
   592,           0.9805920,       -6402.8960000,
   593,           0.9805930,       -6402.7143000,
   594,           0.9805940,       -6402.5460000,
   595,           0.9805950,       -6402.3650000,
   596,           0.9805960,       -6402.1811000,
   597,           0.9805970,       -6402.0073000,
   598,           0.9805980,       -6401.8360000,
   599,           0.9805990,       -6401.6590000,
   600,           0.9806000,       -6401.4780000,
   601,           0.9806010,       -6401.3010000,
   602,           0.9806020,       -6401.1264000,
   603,           0.9806030,       -6400.9580000,
   604,           0.9806040,       -6400.7760000,
   605,           0.9806050,       -6400.5991000,
   606,           0.9806060,       -6400.4223000,
   607,           0.9806070,       -6400.2480000,
   608,           0.9806080,       -6400.0722000,
   609,           0.9806090,       -6399.8930000,
   610,           0.9806100,       -6399.7110000,
   611,           0.9806110,       -6399.5340000,
   612,           0.9806120,       -6399.3690000,
   613,           0.9806130,       -6399.1884000,
   614,           0.9806140,       -6399.0130000,
   615,           0.9806150,       -6398.8330000,
   616,           0.9806160,       -6398.6601000,
   617,           0.9806170,       -6398.4780000,
   618,           0.9806180,       -6398.3000000,
   619,           0.9806190,       -6398.1240000,
   620,           0.9806200,       -6397.9443000,
   621,           0.9806210,       -6397.7734000,
   622,           0.9806220,       -6397.5942000,
   623,           0.9806230,       -6397.4140000,
   624,           0.9806240,       -6397.2314000,
   625,           0.9806250,       -6397.0640000,
   626,           0.9806260,       -6396.8880000,
   627,           0.9806270,       -6396.7070000,
   628,           0.9806280,       -6396.5283000,
   629,           0.9806290,       -6396.3540000,
   630,           0.9806300,       -6396.1821000,
   631,           0.9806310,       -6396.0060000,
   632,           0.9806320,       -6395.8261000,
   633,           0.9806330,       -6395.6440000,
   634,           0.9806340,       -6395.4794000,
   635,           0.9806350,       -6395.2920000,
   636,           0.9806360,       -6395.1200000,
   637,           0.9806370,       -6394.9400000,
   638,           0.9806380,       -6394.7592000,
   639,           0.9806390,       -6394.5913000,
   640,           0.9806400,       -6394.4140000,
   641,           0.9806410,       -6394.2294000,
   642,           0.9806420,       -6394.0571000,
   643,           0.9806430,       -6393.8881000,
   644,           0.9806440,       -6393.7060000,
   645,           0.9806450,       -6393.5283000,
   646,           0.9806460,       -6393.3530000,
   647,           0.9806470,       -6393.1640000,
   648,           0.9806480,       -6393.0014000,
   649,           0.9806490,       -6392.8242000,
   650,           0.9806500,       -6392.6450000,
   651,           0.9806510,       -6392.4620000,
   652,           0.9806520,       -6392.2970000,
   653,           0.9806530,       -6392.1160000,
   654,           0.9806540,       -6391.9423000,
   655,           0.9806550,       -6391.7560000,
   656,           0.9806560,       -6391.5790000,
   657,           0.9806570,       -6391.4110000,
   658,           0.9806580,       -6391.2290000,
   659,           0.9806590,       -6391.0550000,
   660,           0.9806600,       -6390.8740000,
   661,           0.9806610,       -6390.6982000,
   662,           0.9806620,       -6390.5260000,
   663,           0.9806630,       -6390.3470000,
   664,           0.9806640,       -6390.1610000,
   665,           0.9806650,       -6389.9860000,
   666,           0.9806660,       -6389.8271000,
   667,           0.9806670,       -6389.6420000,
   668,           0.9806680,       -6389.4614000,
   669,           0.9806690,       -6389.2880000,
   670,           0.9806700,       -6389.1150000,
   671,           0.9806710,       -6388.9340000,
   672,           0.9806720,       -6388.7573000,
   673,           0.9806730,       -6388.5761000,
   674,           0.9806740,       -6388.3974000,
   675,           0.9806750,       -6388.2280000,
   676,           0.9806760,       -6388.0483000,
   677,           0.9806770,       -6387.8750000,
   678,           0.9806780,       -6387.6840000,
   679,           0.9806790,       -6387.5273000,
   680,           0.9806800,       -6387.3500000,
   681,           0.9806810,       -6387.1674000,
   682,           0.9806820,       -6386.9853000,
   683,           0.9806830,       -6386.8130000,
   684,           0.9806840,       -6386.6362000,
   685,           0.9806850,       -6386.4590000,
   686,           0.9806860,       -6386.2822000,
   687,           0.9806870,       -6386.0981000,
   688,           0.9806880,       -6385.9340000,
   689,           0.9806890,       -6385.7543000,
   690,           0.9806900,       -6385.5732000,
   691,           0.9806910,       -6385.3970000,
   692,           0.9806920,       -6385.2130000,
   693,           0.9806930,       -6385.0454000,
   694,           0.9806940,       -6384.8740000,
   695,           0.9806950,       -6384.6880000,
   696,           0.9806960,       -6384.5161000,
   697,           0.9806970,       -6384.3442000,
   698,           0.9806980,       -6384.1640000,
