Iteration,phi,lnL
    97,           0.9800970,       -6521.5322000,
    98,           0.9800980,       -6521.3520000,
    99,           0.9800990,       -6521.1640000,
   100,           0.9801000,       -6520.9920000,
   101,           0.9801010,       -6520.8110000,
   102,           0.9801020,       -6520.6260000,
   103,           0.9801030,       -6520.4440000,
   104,           0.9801040,       -6520.2670000,
   105,           0.9801050,       -6520.0864000,
   106,           0.9801060,       -6519.9050000,
   107,           0.9801070,       -6519.7280000,
   108,           0.9801080,       -6519.5390000,
   109,           0.9801090,       -6519.3690000,
   110,           0.9801100,       -6519.1860000,
   111,           0.9801110,       -6519.0004000,
   112,           0.9801120,       -6518.8170000,
   113,           0.9801130,       -6518.6362000,
   114,           0.9801140,       -6518.4630000,
   115,           0.9801150,       -6518.2812000,
   116,           0.9801160,       -6518.1000000,
   117,           0.9801170,       -6517.9140000,
   118,           0.9801180,       -6517.7480000,
   119,           0.9801190,       -6517.5634000,
   120,           0.9801200,       -6517.3750000,
   121,           0.9801210,       -6517.1953000,
   122,           0.9801220,       -6517.0100000,
   123,           0.9801230,       -6509.4633000,
   124,           0.9801240,       -6509.2810000,
   125,           0.9801250,       -6509.1020000,
   126,           0.9801260,       -6508.9150000,
   127,           0.9801270,       -6508.7430000,
   128,           0.9801280,       -6508.5620000,
   129,           0.9801290,       -6508.3774000,
   130,           0.9801300,       -6508.1972000,
   131,           0.9801310,       -6508.0280000,
   132,           0.9801320,       -6507.8344000,
   133,           0.9801330,       -6507.6582000,
   134,           0.9801340,       -6507.4780000,
   135,           0.9801350,       -6507.2870000,
   136,           0.9801360,       -6507.1181000,
   137,           0.9801370,       -6506.9340000,
   138,           0.9801380,       -6506.7500000,
   139,           0.9801390,       -6506.5660000,
   140,           0.9801400,       -6506.3974000,
   141,           0.9801410,       -6506.2130000,
   142,           0.9801420,       -6506.0273000,
   143,           0.9801430,       -6505.8480000,
   144,           0.9801440,       -6505.6570000,
   145,           0.9801450,       -6505.4890000,
   146,           0.9801460,       -6505.3060000,
   147,           0.9801470,       -6505.1210000,
   148,           0.9801480,       -6504.9404000,
   149,           0.9801490,       -6504.7680000,
   150,           0.9801500,       -6504.5850000,
   151,           0.9801510,       -6504.4033000,
   152,           0.9801520,       -6504.2202000,
   153,           0.9801530,       -6504.0350000,
   154,           0.9801540,       -6503.8623000,
   155,           0.9801550,       -6503.6840000,
   156,           0.9801560,       -6503.4930000,
   157,           0.9801570,       -6503.3120000,
   158,           0.9801580,       -6503.1411000,
   159,           0.9801590,       -6502.9540000,
   160,           0.9801600,       -6502.7790000,
   161,           0.9801610,       -6502.5940000,
   162,           0.9801620,       -6502.4072000,
   163,           0.9801630,       -6502.2333000,
   164,           0.9801640,       -6502.0550000,
   165,           0.9801650,       -6501.8701000,
   166,           0.9801660,       -6501.6850000,
   167,           0.9801670,       -6501.5140000,
   168,           0.9801680,       -6501.3291000,
   169,           0.9801690,       -6501.1484000,
   170,           0.9801700,       -6500.9672000,
   171,           0.9801710,       -6500.7810000,
   172,           0.9801720,       -6500.6100000,
   173,           0.9801730,       -6500.4282000,
   174,           0.9801740,       -6500.2382000,
   175,           0.9801750,       -6500.0610000,
   176,           0.9801760,       -6499.8870000,
   177,           0.9801770,       -6499.7011000,
   178,           0.9801780,       -6499.5190000,
   179,           0.9801790,       -6499.3380000,
   180,           0.9801800,       -6499.1523000,
   181,           0.9801810,       -6498.9794000,
   182,           0.9801820,       -6498.8010000,
   183,           0.9801830,       -6498.6110000,
   184,           0.9801840,       -6498.4331000,
   185,           0.9801850,       -6498.2640000,
   186,           0.9801860,       -6498.0750000,
   187,           0.9801870,       -6497.8920000,
   188,           0.9801880,       -6497.7120000,
   189,           0.9801890,       -6497.5263000,
   190,           0.9801900,       -6497.3540000,
   191,           0.9801910,       -6497.1723000,
   192,           0.9801920,       -6496.9824000,
   193,           0.9801930,       -6496.8070000,
   194,           0.9801940,       -6496.6320000,
   195,           0.9801950,       -6496.4492000,
   196,           0.9801960,       -6496.2651000,
   197,           0.9801970,       -6496.0830000,
   198,           0.9801980,       -6495.8990000,
   199,           0.9801990,       -6495.7270000,
   200,           0.9802000,       -6495.5473000,
   201,           0.9802010,       -6495.3574000,
   202,           0.9802020,       -6495.1740000,
   203,           0.9802030,       -6495.0100000,
   204,           0.9802040,       -6494.8190000,
   205,           0.9802050,       -6494.6410000,
   206,           0.9802060,       -6494.4580000,
   207,           0.9802070,       -6494.2714000,
   208,           0.9802080,       -6494.1010000,
   209,           0.9802090,       -6493.9160000,
   210,           0.9802100,       -6493.7300000,
   211,           0.9802110,       -6493.5483000,
   212,           0.9802120,       -6493.3784000,
   213,           0.9802130,       -6493.1904000,
   214,           0.9802140,       -6493.0122000,
   215,           0.9802150,       -6492.8330000,
   216,           0.9802160,       -6492.6440000,
   217,           0.9802170,       -6492.4730000,
   218,           0.9802180,       -6492.2910000,
   219,           0.9802190,       -6492.1050000,
   220,           0.9802200,       -6491.9250000,
   221,           0.9802210,       -6491.7530000,
   222,           0.9802220,       -6491.5644000,
   223,           0.9802230,       -6491.3823000,
   224,           0.9802240,       -6491.1992000,
   225,           0.9802250,       -6491.0170000,
   226,           0.9802260,       -6490.8432000,
   227,           0.9802270,       -6490.6660000,
   228,           0.9802280,       -6490.4740000,
   229,           0.9802290,       -6490.2950000,
   230,           0.9802300,       -6490.1250000,
   231,           0.9802310,       -6489.9350000,
   232,           0.9802320,       -6489.7530000,
   233,           0.9802330,       -6489.5750000,
   234,           0.9802340,       -6489.3901000,
   235,           0.9802350,       -6489.2180000,
   236,           0.9802360,       -6489.0322000,
   237,           0.9802370,       -6488.8470000,
   238,           0.9802380,       -6488.6680000,
   239,           0.9802390,       -6488.4941000,
   240,           0.9802400,       -6488.3110000,
   241,           0.9802410,       -6488.1293000,
   242,           0.9802420,       -6487.9453000,
   243,           0.9802430,       -6487.7622000,
   244,           0.9802440,       -6487.5883000,
   245,           0.9802450,       -6487.4080000,
   246,           0.9802460,       -6487.2200000,
   247,           0.9802470,       -6487.0390000,
   248,           0.9802480,       -6486.8642000,
   249,           0.9802490,       -6486.6840000,
   250,           0.9802500,       -6486.5000000,
   251,           0.9802510,       -6486.3160000,
   252,           0.9802520,       -6486.1303000,
   253,           0.9802530,       -6485.9580000,
   254,           0.9802540,       -6485.7720000,
   255,           0.9802550,       -6485.5942000,
   256,           0.9802560,       -6485.4120000,
   257,           0.9802570,       -6485.2320000,
   258,           0.9802580,       -6485.0520000,
   259,           0.9802590,       -6484.8681000,
   260,           0.9802600,       -6484.6840000,
   261,           0.9802610,       -6484.5024000,
   262,           0.9802620,       -6484.3330000,
   263,           0.9802630,       -6484.1470000,
   264,           0.9802640,       -6483.9620000,
   265,           0.9802650,       -6483.7810000,
   266,           0.9802660,       -6483.6040000,
   267,           0.9802670,       -6483.4213000,
   268,           0.9802680,       -6483.2441000,
   269,           0.9802690,       -6483.0600000,
   270,           0.9802700,       -6482.8760000,
   271,           0.9802710,       -6482.7060000,
   272,           0.9802720,       -6482.5160000,
   273,           0.9802730,       -6482.3350000,
   274,           0.9802740,       -6482.1550000,
   275,           0.9802750,       -6481.9780000,
   276,           0.9802760,       -6481.7963000,
   277,           0.9802770,       -6481.6123000,
   278,           0.9802780,       -6481.4243000,
   279,           0.9802790,       -6481.2451000,
   280,           0.9802800,       -6481.0742000,
   281,           0.9802810,       -6480.8870000,
   282,           0.9802820,       -6480.7080000,
   283,           0.9802830,       -6480.5263000,
   284,           0.9802840,       -6480.3481000,
   285,           0.9802850,       -6480.1690000,
   286,           0.9802860,       -6479.9840000,
   287,           0.9802870,       -6479.7993000,
   288,           0.9802880,       -6479.6171000,
   289,           0.9802890,       -6479.4482000,
   290,           0.9802900,       -6479.2622000,
   291,           0.9802910,       -6479.0820000,
   292,           0.9802920,       -6478.8960000,
   293,           0.9802930,       -6478.7210000,
   294,           0.9802940,       -6478.5390000,
   295,           0.9802950,       -6478.3570000,
   296,           0.9802960,       -6478.1720000,
   297,           0.9802970,       -6477.9912000,
   298,           0.9802980,       -6477.8180000,
   299,           0.9802990,       -6477.6342000,
   300,           0.9803000,       -6477.4470000,
   301,           0.9803010,       -6477.2670000,
   302,           0.9803020,       -6477.0913000,
   303,           0.9803030,       -6476.9130000,
   304,           0.9803040,       -6476.7300000,
   305,           0.9803050,       -6476.5410000,
   306,           0.9803060,       -6476.3593000,
   307,           0.9803070,       -6476.1870000,
   308,           0.9803080,       -6476.0030000,
   309,           0.9803090,       -6475.8193000,
   310,           0.9803100,       -6475.6390000,
   311,           0.9803110,       -6475.4610000,
   312,           0.9803120,       -6475.2812000,
   313,           0.9803130,       -6475.1020000,
   314,           0.9803140,       -6467.5634000,
   315,           0.9803150,       -6467.3840000,
   316,           0.9803160,       -6467.2090000,
   317,           0.9803170,       -6467.0290000,
   318,           0.9803180,       -6466.8461000,
   319,           0.9803190,       -6466.6582000,
   320,           0.9803200,       -6466.4902000,
   321,           0.9803210,       -6466.3080000,
   322,           0.9803220,       -6466.1250000,
   323,           0.9803230,       -6465.9374000,
   324,           0.9803240,       -6465.7670000,
   325,           0.9803250,       -6465.5791000,
   326,           0.9803260,       -6465.4000000,
   327,           0.9803270,       -6465.2182000,
   328,           0.9803280,       -6465.0312000,
   329,           0.9803290,       -6464.8613000,
   330,           0.9803300,       -6464.6760000,
   331,           0.9803310,       -6464.4890000,
   332,           0.9803320,       -6464.3070000,
   333,           0.9803330,       -6464.1400000,
   334,           0.9803340,       -6463.9462000,
   335,           0.9803350,       -6463.7661000,
   336,           0.9803360,       -6463.5880000,
   337,           0.9803370,       -6463.3994000,
   338,           0.9803380,       -6463.2294000,
   339,           0.9803390,       -6463.0470000,
   340,           0.9803400,       -6462.8590000,
   341,           0.9803410,       -6462.6713000,
   342,           0.9803420,       -6462.5050000,
   343,           0.9803430,       -6462.3154000,
   344,           0.9803440,       -6462.1372000,
   345,           0.9803450,       -6461.9580000,
   346,           0.9803460,       -6461.7680000,
   347,           0.9803470,       -6461.6010000,
   348,           0.9803480,       -6454.2524000,
   349,           0.9803490,       -6454.0673000,
   350,           0.9803500,       -6453.8852000,
   351,           0.9803510,       -6453.7172000,
   352,           0.9803520,       -6453.5320000,
   353,           0.9803530,       -6453.3471000,
   354,           0.9803540,       -6453.1674000,
   355,           0.9803550,       -6452.9760000,
   356,           0.9803560,       -6452.8061000,
   357,           0.9803570,       -6452.6220000,
   358,           0.9803580,       -6452.4370000,
   359,           0.9803590,       -6452.2543000,
   360,           0.9803600,       -6452.0830000,
   361,           0.9803610,       -6451.8980000,
   362,           0.9803620,       -6451.7160000,
   363,           0.9803630,       -6451.5341000,
   364,           0.9803640,       -6451.3440000,
   365,           0.9803650,       -6451.1791000,
   366,           0.9803660,       -6450.9833000,
   367,           0.9803670,       -6450.8040000,
   368,           0.9803680,       -6450.6250000,
   369,           0.9803690,       -6450.4472000,
   370,           0.9803700,       -6450.2660000,
   371,           0.9803710,       -6450.0781000,
   372,           0.9803720,       -6449.8930000,
   373,           0.9803730,       -6449.7080000,
   374,           0.9803740,       -6449.5410000,
   375,           0.9803750,       -6449.3520000,
   376,           0.9803760,       -6449.1733000,
   377,           0.9803770,       -6448.9910000,
   378,           0.9803780,       -6448.8154000,
   379,           0.9803790,       -6448.6320000,
   380,           0.9803800,       -6448.4501000,
   381,           0.9803810,       -6448.2651000,
   382,           0.9803820,       -6448.0830000,
   383,           0.9803830,       -6447.9130000,
   384,           0.9803840,       -6447.7202000,
   385,           0.9803850,       -6447.5400000,
   386,           0.9803860,       -6447.3630000,
   387,           0.9803870,       -6447.1811000,
   388,           0.9803880,       -6447.0020000,
   389,           0.9803890,       -6446.8140000,
   390,           0.9803900,       -6446.6313000,
   391,           0.9803910,       -6446.4462000,
   392,           0.9803920,       -6446.2792000,
   393,           0.9803930,       -6446.0874000,
   394,           0.9803940,       -6445.9062000,
   395,           0.9803950,       -6445.7280000,
   396,           0.9803960,       -6445.5510000,
   397,           0.9803970,       -6445.3720000,
   398,           0.9803980,       -6445.1870000,
   399,           0.9803990,       -6444.9950000,
   400,           0.9804000,       -6444.8134000,
   401,           0.9804010,       -6444.6480000,
   402,           0.9804020,       -6444.4570000,
   403,           0.9804030,       -6444.2780000,
   404,           0.9804040,       -6444.0950000,
   405,           0.9804050,       -6443.9200000,
   406,           0.9804060,       -6443.7353000,
   407,           0.9804070,       -6443.5454000,
   408,           0.9804080,       -6443.3700000,
   409,           0.9804090,       -6443.1860000,
   410,           0.9804100,       -6443.0100000,
   411,           0.9804110,       -6442.8240000,
   412,           0.9804120,       -6442.6440000,
   413,           0.9804130,       -6442.4550000,
   414,           0.9804140,       -6442.2841000,
   415,           0.9804150,       -6442.1054000,
   416,           0.9804160,       -6441.9150000,
   417,           0.9804170,       -6441.7343000,
   418,           0.9804180,       -6441.5502000,
   419,           0.9804190,       -6441.3730000,
   420,           0.9804200,       -6441.1904000,
   421,           0.9804210,       -6441.0120000,
   422,           0.9804220,       -6440.8260000,
   423,           0.9804230,       -6440.6520000,
   424,           0.9804240,       -6440.4680000,
   425,           0.9804250,       -6440.2812000,
   426,           0.9804260,       -6440.0991000,
   427,           0.9804270,       -6439.9180000,
   428,           0.9804280,       -6439.7420000,
   429,           0.9804290,       -6439.5570000,
   430,           0.9804300,       -6439.3760000,
   431,           0.9804310,       -6439.1860000,
   432,           0.9804320,       -6439.0190000,
   433,           0.9804330,       -6438.8344000,
   434,           0.9804340,       -6438.6503000,
   435,           0.9804350,       -6438.4690000,
   436,           0.9804360,       -6438.2800000,
   437,           0.9804370,       -6438.1064000,
   438,           0.9804380,       -6437.9240000,
   439,           0.9804390,       -6437.7373000,
   440,           0.9804400,       -6437.5541000,
   441,           0.9804410,       -6437.3870000,
   442,           0.9804420,       -6437.1960000,
   443,           0.9804430,       -6437.0151000,
   444,           0.9804440,       -6436.8340000,
   445,           0.9804450,       -6436.6440000,
   446,           0.9804460,       -6436.4741000,
   447,           0.9804470,       -6436.2930000,
   448,           0.9804480,       -6436.1070000,
   449,           0.9804490,       -6435.9213000,
   450,           0.9804500,       -6435.7560000,
   451,           0.9804510,       -6435.5620000,
   452,           0.9804520,       -6435.3833000,
   453,           0.9804530,       -6435.2001000,
   454,           0.9804540,       -6435.0112000,
   455,           0.9804550,       -6434.8413000,
   456,           0.9804560,       -6434.6560000,
   457,           0.9804570,       -6434.4710000,
   458,           0.9804580,       -6434.2880000,
   459,           0.9804590,       -6434.1191000,
   460,           0.9804600,       -6433.9291000,
   461,           0.9804610,       -6433.7460000,
   462,           0.9804620,       -6433.5654000,
   463,           0.9804630,       -6433.3800000,
   464,           0.9804640,       -6433.2060000,
   465,           0.9804650,       -6433.0220000,
   466,           0.9804660,       -6432.8370000,
   467,           0.9804670,       -6432.6550000,
   468,           0.9804680,       -6432.4794000,
   469,           0.9804690,       -6432.2950000,
   470,           0.9804700,       -6432.1160000,
   471,           0.9804710,       -6431.9243000,
   472,           0.9804720,       -6431.7440000,
   473,           0.9804730,       -6431.5680000,
   474,           0.9804740,       -6431.3840000,
   475,           0.9804750,       -6431.1990000,
   476,           0.9804760,       -6431.0180000,
   477,           0.9804770,       -6430.8432000,
   478,           0.9804780,       -6430.6582000,
   479,           0.9804790,       -6430.4770000,
   480,           0.9804800,       -6430.2900000,
   481,           0.9804810,       -6430.1093000,
   482,           0.9804820,       -6429.9384000,
   483,           0.9804830,       -6429.7500000,
   484,           0.9804840,       -6429.5693000,
   485,           0.9804850,       -6429.3901000,
   486,           0.9804860,       -6429.2084000,
   487,           0.9804870,       -6429.0263000,
   488,           0.9804880,       -6428.8440000,
   489,           0.9804890,       -6428.6552000,
   490,           0.9804900,       -6428.4770000,
   491,           0.9804910,       -6428.3030000,
   492,           0.9804920,       -6428.1152000,
   493,           0.9804930,       -6427.9301000,
   494,           0.9804940,       -6427.7510000,
   495,           0.9804950,       -6427.5700000,
   496,           0.9804960,       -6427.3930000,
   497,           0.9804970,       -6427.2084000,
   498,           0.9804980,       -6427.0200000,
   499,           0.9804990,       -6426.8383000,
   500,           0.9805000,       -6426.6600000,
   501,           0.9805010,       -6426.4804000,
   502,           0.9805020,       -6426.2954000,
   503,           0.9805030,       -6426.1083000,
   504,           0.9805040,       -6425.9330000,
   505,           0.9805050,       -6425.7580000,
   506,           0.9805060,       -6425.5630000,
   507,           0.9805070,       -6425.3840000,
   508,           0.9805080,       -6425.1990000,
   509,           0.9805090,       -6425.0230000,
   510,           0.9805100,       -6424.8422000,
   511,           0.9805110,       -6424.6600000,
   512,           0.9805120,       -6424.4780000,
   513,           0.9805130,       -6424.3040000,
   514,           0.9805140,       -6424.1210000,
   515,           0.9805150,       -6423.9300000,
   516,           0.9805160,       -6423.7514000,
   517,           0.9805170,       -6423.5650000,
   518,           0.9805180,       -6423.3920000,
   519,           0.9805190,       -6423.2070000,
   520,           0.9805200,       -6423.0280000,
   521,           0.9805210,       -6422.8374000,
   522,           0.9805220,       -6422.6670000,
   523,           0.9805230,       -6422.4780000,
   524,           0.9805240,       -6422.2954000,
   525,           0.9805250,       -6422.1160000,
   526,           0.9805260,       -6421.9340000,
   527,           0.9805270,       -6421.7534000,
   528,           0.9805280,       -6421.5732000,
   529,           0.9805290,       -6421.3852000,
   530,           0.9805300,       -6421.2010000,
   531,           0.9805310,       -6421.0320000,
   532,           0.9805320,       -6420.8420000,
   533,           0.9805330,       -6420.6580000,
   534,           0.9805340,       -6420.4760000,
   535,           0.9805350,       -6420.2980000,
   536,           0.9805360,       -6420.1150000,
   537,           0.9805370,       -6419.9321000,
   538,           0.9805380,       -6419.7500000,
   539,           0.9805390,       -6419.5624000,
   540,           0.9805400,       -6419.3920000,
   541,           0.9805410,       -6419.2070000,
   542,           0.9805420,       -6419.0244000,
   543,           0.9805430,       -6418.8390000,
   544,           0.9805440,       -6418.6650000,
   545,           0.9805450,       -6418.4824000,
   546,           0.9805460,       -6418.3012000,
   547,           0.9805470,       -6418.1080000,
   548,           0.9805480,       -6417.9301000,
   549,           0.9805490,       -6417.7504000,
   550,           0.9805500,       -6417.5703000,
   551,           0.9805510,       -6417.3852000,
   552,           0.9805520,       -6417.1970000,
   553,           0.9805530,       -6417.0234000,
   554,           0.9805540,       -6416.8450000,
   555,           0.9805550,       -6416.6591000,
   556,           0.9805560,       -6416.4740000,
   557,           0.9805570,       -6416.2924000,
   558,           0.9805580,       -6416.1130000,
   559,           0.9805590,       -6415.9360000,
   560,           0.9805600,       -6415.7514000,
   561,           0.9805610,       -6415.5620000,
   562,           0.9805620,       -6415.3901000,
   563,           0.9805630,       -6415.2084000,
   564,           0.9805640,       -6415.0160000,
   565,           0.9805650,       -6414.8350000,
   566,           0.9805660,       -6414.6552000,
   567,           0.9805670,       -6414.4750000,
   568,           0.9805680,       -6414.2940000,
   569,           0.9805690,       -6414.1093000,
   570,           0.9805700,       -6413.9223000,
   571,           0.9805710,       -6413.7490000,
   572,           0.9805720,       -6413.5670000,
   573,           0.9805730,       -6413.3840000,
   574,           0.9805740,       -6413.2011000,
   575,           0.9805750,       -6413.0080000,
   576,           0.9805760,       -6412.8390000,
   577,           0.9805770,       -6412.6552000,
   578,           0.9805780,       -6412.4702000,
   579,           0.9805790,       -6412.2860000,
   580,           0.9805800,       -6412.1152000,
   581,           0.9805810,       -6411.9250000,
   582,           0.9805820,       -6411.7460000,
   583,           0.9805830,       -6411.5640000,
   584,           0.9805840,       -6411.3700000,
   585,           0.9805850,       -6411.2041000,
   586,           0.9805860,       -6411.0200000,
   587,           0.9805870,       -6410.8320000,
   588,           0.9805880,       -6410.6460000,
   589,           0.9805890,       -6410.4770000,
   590,           0.9805900,       -6410.2910000,
   591,           0.9805910,       -6410.1064000,
   592,           0.9805920,       -6409.9252000,
   593,           0.9805930,       -6409.7353000,
   594,           0.9805940,       -6409.5644000,
   595,           0.9805950,       -6409.3774000,
   596,           0.9805960,       -6409.1914000,
   597,           0.9805970,       -6409.0073000,
   598,           0.9805980,       -6408.8270000,
   599,           0.9805990,       -6408.6474000,
   600,           0.9806000,       -6408.4663000,
   601,           0.9806010,       -6408.2760000,
   602,           0.9806020,       -6408.0960000,
   603,           0.9806030,       -6407.9233000,
   604,           0.9806040,       -6407.7373000,
   605,           0.9806050,       -6407.5502000,
   606,           0.9806060,       -6407.3710000,
   607,           0.9806070,       -6407.1914000,
   608,           0.9806080,       -6407.0151000,
   609,           0.9806090,       -6406.8271000,
   610,           0.9806100,       -6406.6370000,
   611,           0.9806110,       -6406.4560000,
   612,           0.9806120,       -6406.2871000,
   613,           0.9806130,       -6406.0960000,
   614,           0.9806140,       -6405.9150000,
   615,           0.9806150,       -6405.7294000,
   616,           0.9806160,       -6405.5550000,
   617,           0.9806170,       -6405.3690000,
   618,           0.9806180,       -6405.1831000,
   619,           0.9806190,       -6405.0034000,
   620,           0.9806200,       -6404.8183000,
   621,           0.9806210,       -6404.6450000,
   622,           0.9806220,       -6404.4560000,
   623,           0.9806230,       -6404.2773000,
   624,           0.9806240,       -6404.0840000,
   625,           0.9806250,       -6403.9121000,
   626,           0.9806260,       -6403.7294000,
   627,           0.9806270,       -6403.5410000,
   628,           0.9806280,       -6403.3620000,
   629,           0.9806290,       -6403.1801000,
   630,           0.9806300,       -6402.9980000,
   631,           0.9806310,       -6402.8190000,
   632,           0.9806320,       -6402.6333000,
   633,           0.9806330,       -6402.4462000,
   634,           0.9806340,       -6402.2734000,
   635,           0.9806350,       -6402.0870000,
   636,           0.9806360,       -6401.9040000,
   637,           0.9806370,       -6401.7210000,
   638,           0.9806380,       -6401.5322000,
   639,           0.9806390,       -6401.3600000,
   640,           0.9806400,       -6401.1770000,
   641,           0.9806410,       -6400.9910000,
   642,           0.9806420,       -6400.8110000,
   643,           0.9806430,       -6400.6340000,
   644,           0.9806440,       -6400.4470000,
   645,           0.9806450,       -6400.2631000,
   646,           0.9806460,       -6400.0820000,
   647,           0.9806470,       -6399.8920000,
   648,           0.9806480,       -6399.7240000,
   649,           0.9806490,       -6399.5371000,
   650,           0.9806500,       -6399.3491000,
   651,           0.9806510,       -6399.1660000,
   652,           0.9806520,       -6398.9950000,
   653,           0.9806530,       -6398.8012000,
   654,           0.9806540,       -6398.6220000,
   655,           0.9806550,       -6398.4320000,
   656,           0.9806560,       -6398.2480000,
   657,           0.9806570,       -6398.0732000,
   658,           0.9806580,       -6397.8920000,
   659,           0.9806590,       -6397.7090000,
   660,           0.9806600,       -6397.5263000,
   661,           0.9806610,       -6397.3471000,
   662,           0.9806620,       -6397.1650000,
   663,           0.9806630,       -6396.9814000,
   664,           0.9806640,       -6396.7910000,
   665,           0.9806650,       -6396.6090000,
   666,           0.9806660,       -6396.4400000,
   667,           0.9806670,       -6396.2480000,
   668,           0.9806680,       -6396.0650000,
   669,           0.9806690,       -6395.8881000,
   670,           0.9806700,       -6395.7070000,
   671,           0.9806710,       -6395.5234000,
   672,           0.9806720,       -6395.3393000,
   673,           0.9806730,       -6395.1550000,
   674,           0.9806740,       -6394.9702000,
   675,           0.9806750,       -6394.7940000,
   676,           0.9806760,       -6394.6070000,
   677,           0.9806770,       -6394.4280000,
   678,           0.9806780,       -6394.2324000,
   679,           0.9806790,       -6394.0640000,
   680,           0.9806800,       -6393.8780000,
   681,           0.9806810,       -6393.6923000,
   682,           0.9806820,       -6393.5073000,
   683,           0.9806830,       -6393.3261000,
   684,           0.9806840,       -6393.1470000,
   685,           0.9806850,       -6392.9624000,
   686,           0.9806860,       -6392.7812000,
   687,           0.9806870,       -6392.5930000,
   688,           0.9806880,       -6392.4200000,
   689,           0.9806890,       -6392.2370000,
   690,           0.9806900,       -6392.0483000,
   691,           0.9806910,       -6391.8670000,
   692,           0.9806920,       -6391.6791000,
   693,           0.9806930,       -6391.5034000,
   694,           0.9806940,       -6391.3230000,
   695,           0.9806950,       -6391.1330000,
   696,           0.9806960,       -6390.9470000,
   697,           0.9806970,       -6390.7770000,
   698,           0.9806980,       -6390.5850000,
