Iteration,phi,lnL
    84,           0.9800840,       -8838.2304000,
    85,           0.9800850,       -8838.0540000,
    86,           0.9800860,       -8837.8770000,
    87,           0.9800870,       -8837.7050000,
    88,           0.9800880,       -8837.5160000,
    89,           0.9800890,       -8837.3300000,
    90,           0.9800900,       -8837.1450000,
    91,           0.9800910,       -8836.9790000,
    92,           0.9800920,       -8836.7940000,
    93,           0.9800930,       -8836.6074000,
    94,           0.9800940,       -8836.4320000,
    95,           0.9800950,       -8836.2431000,
    96,           0.9800960,       -8829.1621000,
    97,           0.9800970,       -8828.9843000,
    98,           0.9800980,       -8828.8020000,
    99,           0.9800990,       -8828.6230000,
   100,           0.9801000,       -8828.4414000,
   101,           0.9801010,       -8828.2600000,
   102,           0.9801020,       -8828.0742000,
   103,           0.9801030,       -8827.8930000,
   104,           0.9801040,       -8827.7180000,
   105,           0.9801050,       -8827.5312000,
   106,           0.9801060,       -8827.3564000,
   107,           0.9801070,       -8827.1780000,
   108,           0.9801080,       -8826.9853000,
   109,           0.9801090,       -8826.8173000,
   110,           0.9801100,       -8826.6410000,
   111,           0.9801110,       -8826.4521000,
   112,           0.9801120,       -8826.2763000,
   113,           0.9801130,       -8826.0840000,
   114,           0.9801140,       -8825.9150000,
   115,           0.9801150,       -8825.7353000,
   116,           0.9801160,       -8825.5520000,
   117,           0.9801170,       -8825.3720000,
   118,           0.9801180,       -8825.1992000,
   119,           0.9801190,       -8825.0200000,
   120,           0.9801200,       -8824.8300000,
   121,           0.9801210,       -8824.6484000,
   122,           0.9801220,       -8824.4670000,
   123,           0.9801230,       -8824.2900000,
   124,           0.9801240,       -8824.1093000,
   125,           0.9801250,       -8823.9280000,
   126,           0.9801260,       -8823.7402000,
   127,           0.9801270,       -8823.5722000,
   128,           0.9801280,       -8823.3890000,
   129,           0.9801290,       -8823.1992000,
   130,           0.9801300,       -8823.0190000,
   131,           0.9801310,       -8822.8574000,
   132,           0.9801320,       -8822.6572000,
   133,           0.9801330,       -8822.4882000,
   134,           0.9801340,       -8822.3040000,
   135,           0.9801350,       -8822.1201000,
   136,           0.9801360,       -8821.9531000,
   137,           0.9801370,       -8821.7670000,
   138,           0.9801380,       -8821.5840000,
   139,           0.9801390,       -8821.4003000,
   140,           0.9801400,       -8821.2333000,
   141,           0.9801410,       -8821.0430000,
   142,           0.9801420,       -8820.8593000,
   143,           0.9801430,       -8820.6840000,
   144,           0.9801440,       -8820.4941000,
   145,           0.9801450,       -8820.3251000,
   146,           0.9801460,       -8820.1430000,
   147,           0.9801470,       -8819.9590000,
   148,           0.9801480,       -8819.7783000,
   149,           0.9801490,       -8819.6103000,
   150,           0.9801500,       -8819.4240000,
   151,           0.9801510,       -8819.2363000,
   152,           0.9801520,       -8819.0664000,
   153,           0.9801530,       -8818.8710000,
   154,           0.9801540,       -8818.7001000,
   155,           0.9801550,       -8818.5210000,
   156,           0.9801560,       -8818.3360000,
   157,           0.9801570,       -8818.1542000,
   158,           0.9801580,       -8817.9833000,
   159,           0.9801590,       -8817.7920000,
   160,           0.9801600,       -8817.6240000,
   161,           0.9801610,       -8817.4384000,
   162,           0.9801620,       -8817.2560000,
   163,           0.9801630,       -8817.0850000,
   164,           0.9801640,       -8816.8950000,
   165,           0.9801650,       -8816.7100000,
   166,           0.9801660,       -8816.5234000,
   167,           0.9801670,       -8816.3593000,
   168,           0.9801680,       -8816.1660000,
   169,           0.9801690,       -8815.9960000,
   170,           0.9801700,       -8815.8090000,
   171,           0.9801710,       -8815.6191000,
   172,           0.9801720,       -8815.4541000,
   173,           0.9801730,       -8815.2783000,
   174,           0.9801740,       -8815.0920000,
   175,           0.9801750,       -8814.9140000,
   176,           0.9801760,       -8814.7363000,
   177,           0.9801770,       -8814.5520000,
   178,           0.9801780,       -8814.3662000,
   179,           0.9801790,       -8814.1933000,
   180,           0.9801800,       -8814.0070000,
   181,           0.9801810,       -8813.8300000,
   182,           0.9801820,       -8813.6503000,
   183,           0.9801830,       -8806.5490000,
   184,           0.9801840,       -8806.3730000,
   185,           0.9801850,       -8806.1982000,
   186,           0.9801860,       -8806.0140000,
   187,           0.9801870,       -8805.8340000,
   188,           0.9801880,       -8805.6591000,
   189,           0.9801890,       -8805.4670000,
   190,           0.9801900,       -8805.2950000,
   191,           0.9801910,       -8805.1132000,
   192,           0.9801920,       -8804.9250000,
   193,           0.9801930,       -8804.7451000,
   194,           0.9801940,       -8804.5693000,
   195,           0.9801950,       -8804.3840000,
   196,           0.9801960,       -8804.2050000,
   197,           0.9801970,       -8804.0210000,
   198,           0.9801980,       -8803.8430000,
   199,           0.9801990,       -8803.6601000,
   200,           0.9802000,       -8803.4902000,
   201,           0.9802010,       -8803.3060000,
   202,           0.9802020,       -8803.1230000,
   203,           0.9802030,       -8802.9531000,
   204,           0.9802040,       -8802.7680000,
   205,           0.9802050,       -8802.5950000,
   206,           0.9802060,       -8802.4023000,
   207,           0.9802070,       -8802.2120000,
   208,           0.9802080,       -8802.0460000,
   209,           0.9802090,       -8801.8593000,
   210,           0.9802100,       -8794.7050000,
   211,           0.9802110,       -8794.5210000,
   212,           0.9802120,       -8794.3593000,
   213,           0.9802130,       -8794.1650000,
   214,           0.9802140,       -8793.9814000,
   215,           0.9802150,       -8793.8050000,
   216,           0.9802160,       -8793.6181000,
   217,           0.9802170,       -8793.4433000,
   218,           0.9802180,       -8793.2570000,
   219,           0.9802190,       -8793.0751000,
   220,           0.9802200,       -8792.8984000,
   221,           0.9802210,       -8792.7290000,
   222,           0.9802220,       -8792.5410000,
   223,           0.9802230,       -8792.3662000,
   224,           0.9802240,       -8792.1800000,
   225,           0.9802250,       -8791.9990000,
   226,           0.9802260,       -8791.8330000,
   227,           0.9802270,       -8791.6611000,
   228,           0.9802280,       -8791.4650000,
   229,           0.9802290,       -8791.2792000,
   230,           0.9802300,       -8791.1040000,
   231,           0.9802310,       -8790.9220000,
   232,           0.9802320,       -8790.7460000,
   233,           0.9802330,       -8790.5590000,
   234,           0.9802340,       -8790.3681000,
   235,           0.9802350,       -8790.1992000,
   236,           0.9802360,       -8790.0180000,
   237,           0.9802370,       -8789.8400000,
   238,           0.9802380,       -8789.6611000,
   239,           0.9802390,       -8789.4921000,
   240,           0.9802400,       -8789.3050000,
   241,           0.9802410,       -8789.1220000,
   242,           0.9802420,       -8788.9384000,
   243,           0.9802430,       -8788.7510000,
   244,           0.9802440,       -8788.5820000,
   245,           0.9802450,       -8788.4072000,
   246,           0.9802460,       -8788.2170000,
   247,           0.9802470,       -8788.0302000,
   248,           0.9802480,       -8780.8994000,
   249,           0.9802490,       -8780.7343000,
   250,           0.9802500,       -8780.5460000,
   251,           0.9802510,       -8780.3564000,
   252,           0.9802520,       -8780.1710000,
   253,           0.9802530,       -8779.9990000,
   254,           0.9802540,       -8779.8154000,
   255,           0.9802550,       -8779.6380000,
   256,           0.9802560,       -8779.4610000,
   257,           0.9802570,       -8779.2783000,
   258,           0.9802580,       -8779.1000000,
   259,           0.9802590,       -8778.9190000,
   260,           0.9802600,       -8778.7270000,
   261,           0.9802610,       -8778.5490000,
   262,           0.9802620,       -8778.3830000,
   263,           0.9802630,       -8778.1953000,
   264,           0.9802640,       -8778.0120000,
   265,           0.9802650,       -8777.8281000,
   266,           0.9802660,       -8777.6582000,
   267,           0.9802670,       -8777.4770000,
   268,           0.9802680,       -8777.2990000,
   269,           0.9802690,       -8777.1093000,
   270,           0.9802700,       -8776.9240000,
   271,           0.9802710,       -8776.7590000,
   272,           0.9802720,       -8776.5771000,
   273,           0.9802730,       -8769.4260000,
   274,           0.9802740,       -8769.2441000,
   275,           0.9802750,       -8769.0712000,
   276,           0.9802760,       -8768.8960000,
   277,           0.9802770,       -8768.7080000,
   278,           0.9802780,       -8768.5200000,
   279,           0.9802790,       -8768.3470000,
   280,           0.9802800,       -8768.1710000,
   281,           0.9802810,       -8767.9833000,
   282,           0.9802820,       -8767.8110000,
   283,           0.9802830,       -8767.6250000,
   284,           0.9802840,       -8767.4511000,
   285,           0.9802850,       -8767.2700000,
   286,           0.9802860,       -8767.0860000,
   287,           0.9802870,       -8766.9023000,
   288,           0.9802880,       -8766.7250000,
   289,           0.9802890,       -8766.5520000,
   290,           0.9802900,       -8766.3613000,
   291,           0.9802910,       -8766.1840000,
   292,           0.9802920,       -8766.0050000,
   293,           0.9802930,       -8765.8251000,
   294,           0.9802940,       -8765.6440000,
   295,           0.9802950,       -8765.4640000,
   296,           0.9802960,       -8765.2700000,
   297,           0.9802970,       -8765.0880000,
   298,           0.9802980,       -8764.9280000,
   299,           0.9802990,       -8764.7421000,
   300,           0.9803000,       -8764.5560000,
   301,           0.9803010,       -8764.3740000,
   302,           0.9803020,       -8764.1992000,
   303,           0.9803030,       -8764.0224000,
   304,           0.9803040,       -8763.8350000,
   305,           0.9803050,       -8763.6494000,
   306,           0.9803060,       -8763.4700000,
   307,           0.9803070,       -8763.2920000,
   308,           0.9803080,       -8763.1054000,
   309,           0.9803090,       -8762.9300000,
   310,           0.9803100,       -8762.7421000,
   311,           0.9803110,       -8762.5722000,
   312,           0.9803120,       -8762.3900000,
   313,           0.9803130,       -8762.2160000,
   314,           0.9803140,       -8762.0234000,
   315,           0.9803150,       -8761.8490000,
   316,           0.9803160,       -8761.6670000,
   317,           0.9803170,       -8761.4921000,
   318,           0.9803180,       -8761.3030000,
   319,           0.9803190,       -8761.1142000,
   320,           0.9803200,       -8760.9443000,
   321,           0.9803210,       -8760.7650000,
   322,           0.9803220,       -8760.5840000,
   323,           0.9803230,       -8760.4013000,
   324,           0.9803240,       -8760.2343000,
   325,           0.9803250,       -8760.0420000,
   326,           0.9803260,       -8759.8642000,
   327,           0.9803270,       -8759.6880000,
   328,           0.9803280,       -8759.4941000,
   329,           0.9803290,       -8759.3340000,
   330,           0.9803300,       -8759.1450000,
   331,           0.9803310,       -8758.9531000,
   332,           0.9803320,       -8758.7724000,
   333,           0.9803330,       -8758.6040000,
   334,           0.9803340,       -8758.4140000,
   335,           0.9803350,       -8758.2363000,
   336,           0.9803360,       -8758.0600000,
   337,           0.9803370,       -8757.8760000,
   338,           0.9803380,       -8757.7100000,
   339,           0.9803390,       -8757.5253000,
   340,           0.9803400,       -8757.3360000,
   341,           0.9803410,       -8757.1542000,
   342,           0.9803420,       -8756.9892000,
   343,           0.9803430,       -8756.7880000,
   344,           0.9803440,       -8756.6181000,
   345,           0.9803450,       -8756.4330000,
   346,           0.9803460,       -8756.2460000,
   347,           0.9803470,       -8756.0722000,
   348,           0.9803480,       -8755.8860000,
   349,           0.9803490,       -8755.7090000,
   350,           0.9803500,       -8755.5210000,
   351,           0.9803510,       -8755.3530000,
   352,           0.9803520,       -8755.1760000,
   353,           0.9803530,       -8754.9873000,
   354,           0.9803540,       -8754.8020000,
   355,           0.9803550,       -8754.6162000,
   356,           0.9803560,       -8754.4492000,
   357,           0.9803570,       -8754.2753000,
   358,           0.9803580,       -8754.0820000,
   359,           0.9803590,       -8753.9062000,
   360,           0.9803600,       -8753.7333000,
   361,           0.9803610,       -8753.5570000,
   362,           0.9803620,       -8753.3681000,
   363,           0.9803630,       -8753.1874000,
   364,           0.9803640,       -8752.9960000,
   365,           0.9803650,       -8752.8340000,
   366,           0.9803660,       -8752.6450000,
   367,           0.9803670,       -8752.4630000,
   368,           0.9803680,       -8752.2841000,
   369,           0.9803690,       -8752.1040000,
   370,           0.9803700,       -8751.9290000,
   371,           0.9803710,       -8751.7460000,
   372,           0.9803720,       -8751.5590000,
   373,           0.9803730,       -8751.3790000,
   374,           0.9803740,       -8751.2180000,
   375,           0.9803750,       -8751.0244000,
   376,           0.9803760,       -8750.8380000,
   377,           0.9803770,       -8750.6601000,
   378,           0.9803780,       -8750.4824000,
   379,           0.9803790,       -8750.3060000,
   380,           0.9803800,       -8750.1201000,
   381,           0.9803810,       -8749.9310000,
   382,           0.9803820,       -8749.7520000,
   383,           0.9803830,       -8749.5840000,
   384,           0.9803840,       -8749.3920000,
   385,           0.9803850,       -8749.2190000,
   386,           0.9803860,       -8749.0332000,
   387,           0.9803870,       -8748.8554000,
   388,           0.9803880,       -8748.6770000,
   389,           0.9803890,       -8748.4902000,
   390,           0.9803900,       -8748.3110000,
   391,           0.9803910,       -8748.1300000,
   392,           0.9803920,       -8747.9650000,
   393,           0.9803930,       -8747.7792000,
   394,           0.9803940,       -8747.5980000,
   395,           0.9803950,       -8747.4150000,
   396,           0.9803960,       -8747.2324000,
   397,           0.9803970,       -8747.0590000,
   398,           0.9803980,       -8746.8720000,
   399,           0.9803990,       -8746.6923000,
   400,           0.9804000,       -8746.5130000,
   401,           0.9804010,       -8746.3390000,
   402,           0.9804020,       -8746.1484000,
   403,           0.9804030,       -8745.9690000,
   404,           0.9804040,       -8745.7930000,
   405,           0.9804050,       -8745.6220000,
   406,           0.9804060,       -8745.4394000,
   407,           0.9804070,       -8745.2470000,
   408,           0.9804080,       -8745.0683000,
   409,           0.9804090,       -8744.8890000,
   410,           0.9804100,       -8744.7170000,
   411,           0.9804110,       -8744.5341000,
   412,           0.9804120,       -8744.3530000,
   413,           0.9804130,       -8744.1630000,
   414,           0.9804140,       -8743.9902000,
   415,           0.9804150,       -8743.8134000,
   416,           0.9804160,       -8743.6320000,
   417,           0.9804170,       -8743.4492000,
   418,           0.9804180,       -8743.2600000,
   419,           0.9804190,       -8743.0870000,
   420,           0.9804200,       -8742.9052000,
   421,           0.9804210,       -8742.7280000,
   422,           0.9804220,       -8742.5400000,
   423,           0.9804230,       -8742.3671000,
   424,           0.9804240,       -8742.1914000,
   425,           0.9804250,       -8742.0000000,
   426,           0.9804260,       -8741.8232000,
   427,           0.9804270,       -8741.6420000,
   428,           0.9804280,       -8741.4680000,
   429,           0.9804290,       -8741.2841000,
   430,           0.9804300,       -8741.1054000,
   431,           0.9804310,       -8740.9180000,
   432,           0.9804320,       -8740.7600000,
   433,           0.9804330,       -8740.5634000,
   434,           0.9804340,       -8740.3810000,
   435,           0.9804350,       -8740.1972000,
   436,           0.9804360,       -8740.0180000,
   437,           0.9804370,       -8739.8460000,
   438,           0.9804380,       -8739.6582000,
   439,           0.9804390,       -8739.4730000,
   440,           0.9804400,       -8739.2950000,
   441,           0.9804410,       -8739.1220000,
   442,           0.9804420,       -8738.9370000,
   443,           0.9804430,       -8738.7630000,
   444,           0.9804440,       -8738.5791000,
   445,           0.9804450,       -8738.3900000,
   446,           0.9804460,       -8738.2230000,
   447,           0.9804470,       -8738.0390000,
   448,           0.9804480,       -8737.8603000,
   449,           0.9804490,       -8737.6660000,
   450,           0.9804500,       -8737.5100000,
   451,           0.9804510,       -8737.3193000,
   452,           0.9804520,       -8737.1280000,
   453,           0.9804530,       -8736.9501000,
   454,           0.9804540,       -8736.7640000,
   455,           0.9804550,       -8736.5980000,
   456,           0.9804560,       -8736.4121000,
   457,           0.9804570,       -8736.2294000,
   458,           0.9804580,       -8736.0500000,
   459,           0.9804590,       -8735.8870000,
   460,           0.9804600,       -8735.6923000,
   461,           0.9804610,       -8735.5050000,
   462,           0.9804620,       -8735.3251000,
   463,           0.9804630,       -8735.1450000,
   464,           0.9804640,       -8734.9700000,
   465,           0.9804650,       -8734.7940000,
   466,           0.9804660,       -8734.6010000,
   467,           0.9804670,       -8734.4260000,
   468,           0.9804680,       -8734.2530000,
   469,           0.9804690,       -8734.0732000,
   470,           0.9804700,       -8733.8960000,
   471,           0.9804710,       -8733.7100000,
   472,           0.9804720,       -8733.5351000,
   473,           0.9804730,       -8733.3593000,
   474,           0.9804740,       -8733.1760000,
   475,           0.9804750,       -8732.9921000,
   476,           0.9804760,       -8732.8080000,
   477,           0.9804770,       -8732.6380000,
   478,           0.9804780,       -8732.4501000,
   479,           0.9804790,       -8732.2680000,
   480,           0.9804800,       -8732.0820000,
   481,           0.9804810,       -8731.9091000,
   482,           0.9804820,       -8731.7343000,
   483,           0.9804830,       -8731.5430000,
   484,           0.9804840,       -8731.3574000,
   485,           0.9804850,       -8731.1870000,
   486,           0.9804860,       -8731.0040000,
   487,           0.9804870,       -8730.8340000,
   488,           0.9804880,       -8730.6503000,
   489,           0.9804890,       -8730.4650000,
   490,           0.9804900,       -8730.2783000,
   491,           0.9804910,       -8730.1123000,
   492,           0.9804920,       -8729.9220000,
   493,           0.9804930,       -8729.7412000,
   494,           0.9804940,       -8729.5683000,
   495,           0.9804950,       -8729.3850000,
   496,           0.9804960,       -8729.2080000,
   497,           0.9804970,       -8729.0234000,
   498,           0.9804980,       -8728.8390000,
   499,           0.9804990,       -8728.6591000,
   500,           0.9805000,       -8728.4853000,
   501,           0.9805010,       -8728.3070000,
   502,           0.9805020,       -8728.1210000,
   503,           0.9805030,       -8727.9360000,
   504,           0.9805040,       -8727.7650000,
   505,           0.9805050,       -8727.5910000,
   506,           0.9805060,       -8727.4003000,
   507,           0.9805070,       -8727.2260000,
   508,           0.9805080,       -8727.0460000,
   509,           0.9805090,       -8726.8671000,
   510,           0.9805100,       -8726.6914000,
   511,           0.9805110,       -8726.5110000,
   512,           0.9805120,       -8726.3134000,
   513,           0.9805130,       -8726.1474000,
   514,           0.9805140,       -8725.9710000,
   515,           0.9805150,       -8725.7773000,
   516,           0.9805160,       -8725.6020000,
   517,           0.9805170,       -8725.4111000,
   518,           0.9805180,       -8725.2470000,
   519,           0.9805190,       -8725.0664000,
   520,           0.9805200,       -8724.8880000,
   521,           0.9805210,       -8724.7011000,
   522,           0.9805220,       -8724.5244000,
   523,           0.9805230,       -8724.3320000,
   524,           0.9805240,       -8724.1582000,
   525,           0.9805250,       -8723.9824000,
   526,           0.9805260,       -8723.8020000,
   527,           0.9805270,       -8723.6152000,
   528,           0.9805280,       -8723.4350000,
   529,           0.9805290,       -8723.2490000,
   530,           0.9805300,       -8723.0703000,
   531,           0.9805310,       -8722.9130000,
   532,           0.9805320,       -8722.7190000,
   533,           0.9805330,       -8722.5380000,
   534,           0.9805340,       -8722.3623000,
   535,           0.9805350,       -8722.1830000,
   536,           0.9805360,       -8721.9970000,
   537,           0.9805370,       -8721.8193000,
   538,           0.9805380,       -8721.6350000,
   539,           0.9805390,       -8721.4521000,
   540,           0.9805400,       -8721.2792000,
   541,           0.9805410,       -8721.0930000,
   542,           0.9805420,       -8720.9150000,
   543,           0.9805430,       -8720.7373000,
   544,           0.9805440,       -8720.5590000,
   545,           0.9805450,       -8720.3840000,
   546,           0.9805460,       -8720.2090000,
   547,           0.9805470,       -8720.0200000,
   548,           0.9805480,       -8719.8370000,
   549,           0.9805490,       -8719.6542000,
   550,           0.9805500,       -8719.4770000,
   551,           0.9805510,       -8719.2980000,
   552,           0.9805520,       -8719.1103000,
   553,           0.9805530,       -8718.9330000,
   554,           0.9805540,       -8718.7580000,
   555,           0.9805550,       -8718.5722000,
   556,           0.9805560,       -8718.3890000,
   557,           0.9805570,       -8718.2070000,
   558,           0.9805580,       -8718.0420000,
   559,           0.9805590,       -8717.8603000,
   560,           0.9805600,       -8717.6820000,
   561,           0.9805610,       -8717.4873000,
   562,           0.9805620,       -8717.3222000,
   563,           0.9805630,       -8717.1440000,
   564,           0.9805640,       -8716.9560000,
   565,           0.9805650,       -8716.7753000,
   566,           0.9805660,       -8716.5900000,
   567,           0.9805670,       -8716.4082000,
   568,           0.9805680,       -8716.2294000,
   569,           0.9805690,       -8716.0520000,
   570,           0.9805700,       -8715.8691000,
   571,           0.9805710,       -8715.7050000,
   572,           0.9805720,       -8715.5180000,
   573,           0.9805730,       -8715.3320000,
   574,           0.9805740,       -8715.1552000,
   575,           0.9805750,       -8714.9620000,
   576,           0.9805760,       -8714.8030000,
   577,           0.9805770,       -8714.6152000,
   578,           0.9805780,       -8714.4340000,
   579,           0.9805790,       -8714.2441000,
   580,           0.9805800,       -8714.0712000,
   581,           0.9805810,       -8713.8860000,
   582,           0.9805820,       -8713.7140000,
   583,           0.9805830,       -8713.5322000,
   584,           0.9805840,       -8713.3520000,
   585,           0.9805850,       -8713.1810000,
   586,           0.9805860,       -8712.9990000,
   587,           0.9805870,       -8712.8120000,
   588,           0.9805880,       -8712.6320000,
   589,           0.9805890,       -8712.4660000,
   590,           0.9805900,       -8712.2724000,
   591,           0.9805910,       -8712.0960000,
   592,           0.9805920,       -8711.9091000,
   593,           0.9805930,       -8711.7230000,
   594,           0.9805940,       -8711.5600000,
   595,           0.9805950,       -8711.3740000,
   596,           0.9805960,       -8711.1923000,
   597,           0.9805970,       -8711.0160000,
   598,           0.9805980,       -8710.8310000,
   599,           0.9805990,       -8710.6611000,
   600,           0.9806000,       -8710.4690000,
   601,           0.9806010,       -8710.2871000,
   602,           0.9806020,       -8710.1074000,
   603,           0.9806030,       -8709.9360000,
   604,           0.9806040,       -8709.7460000,
   605,           0.9806050,       -8709.5654000,
   606,           0.9806060,       -8709.3880000,
   607,           0.9806070,       -8709.2120000,
   608,           0.9806080,       -8709.0312000,
   609,           0.9806090,       -8708.8530000,
   610,           0.9806100,       -8708.6690000,
   611,           0.9806110,       -8708.4873000,
   612,           0.9806120,       -8708.3251000,
   613,           0.9806130,       -8708.1360000,
   614,           0.9806140,       -8700.7580000,
   615,           0.9806150,       -8700.5781000,
   616,           0.9806160,       -8700.4062000,
   617,           0.9806170,       -8700.2240000,
   618,           0.9806180,       -8700.0351000,
   619,           0.9806190,       -8699.8583000,
   620,           0.9806200,       -8699.6790000,
   621,           0.9806210,       -8699.5050000,
   622,           0.9806220,       -8699.3261000,
   623,           0.9806230,       -8699.1503000,
   624,           0.9806240,       -8698.9560000,
   625,           0.9806250,       -8698.7861000,
   626,           0.9806260,       -8698.6040000,
   627,           0.9806270,       -8698.4130000,
   628,           0.9806280,       -8698.2343000,
   629,           0.9806290,       -8698.0490000,
   630,           0.9806300,       -8697.8800000,
   631,           0.9806310,       -8697.6972000,
   632,           0.9806320,       -8697.5190000,
   633,           0.9806330,       -8697.3271000,
   634,           0.9806340,       -8697.1660000,
   635,           0.9806350,       -8696.9863000,
   636,           0.9806360,       -8696.8010000,
   637,           0.9806370,       -8696.6210000,
   638,           0.9806380,       -8696.4330000,
   639,           0.9806390,       -8696.2640000,
   640,           0.9806400,       -8696.0791000,
   641,           0.9806410,       -8695.8880000,
   642,           0.9806420,       -8695.7180000,
   643,           0.9806430,       -8695.5440000,
   644,           0.9806440,       -8695.3530000,
   645,           0.9806450,       -8695.1790000,
   646,           0.9806460,       -8695.0020000,
   647,           0.9806470,       -8694.8120000,
   648,           0.9806480,       -8694.6430000,
   649,           0.9806490,       -8694.4630000,
   650,           0.9806500,       -8694.2734000,
   651,           0.9806510,       -8694.0950000,
   652,           0.9806520,       -8693.9270000,
   653,           0.9806530,       -8693.7343000,
   654,           0.9806540,       -8693.5620000,
   655,           0.9806550,       -8693.3652000,
   656,           0.9806560,       -8693.1923000,
   657,           0.9806570,       -8693.0210000,
   658,           0.9806580,       -8692.8320000,
   659,           0.9806590,       -8692.6582000,
   660,           0.9806600,       -8692.4804000,
   661,           0.9806610,       -8692.3050000,
   662,           0.9806620,       -8692.1220000,
   663,           0.9806630,       -8691.9360000,
   664,           0.9806640,       -8691.7540000,
   665,           0.9806650,       -8691.5722000,
   666,           0.9806660,       -8691.3964000,
   667,           0.9806670,       -8691.2150000,
   668,           0.9806680,       -8691.0361000,
   669,           0.9806690,       -8690.8564000,
   670,           0.9806700,       -8690.6770000,
   671,           0.9806710,       -8690.4892000,
   672,           0.9806720,       -8690.3164000,
   673,           0.9806730,       -8690.1370000,
   674,           0.9806740,       -8689.9521000,
   675,           0.9806750,       -8689.7744000,
   676,           0.9806760,       -8689.5890000,
   677,           0.9806770,       -8689.4130000,
   678,           0.9806780,       -8689.2220000,
   679,           0.9806790,       -8689.0560000,
   680,           0.9806800,       -8688.8720000,
   681,           0.9806810,       -8688.6923000,
   682,           0.9806820,       -8688.5120000,
   683,           0.9806830,       -8688.3360000,
   684,           0.9806840,       -8688.1562000,
   685,           0.9806850,       -8687.9882000,
   686,           0.9806860,       -8687.8010000,
   687,           0.9806870,       -8687.6103000,
   688,           0.9806880,       -8687.4404000,
   689,           0.9806890,       -8687.2660000,
   690,           0.9806900,       -8687.0742000,
   691,           0.9806910,       -8686.8920000,
   692,           0.9806920,       -8686.7070000,
   693,           0.9806930,       -8686.5430000,
   694,           0.9806940,       -8686.3613000,
   695,           0.9806950,       -8686.1770000,
   696,           0.9806960,       -8685.9912000,
   697,           0.9806970,       -8685.8281000,
   698,           0.9806980,       -8685.6300000,
