 319
     4	0.00346
    17	0.00346
   689	0.00346
  1004	0.00346
  2348	0.00346
   769	0.00346
   324	0.00346
   205	0.00346
  1520	0.00346
     2	0.00346
    28	0.00346
  1183	0.00346
    85	0.00346
     4	0.00346
  2538	0.00346
  1108	0.00346
  1936	0.00346
   943	0.00346
  2739	0.00346
    25	0.00346
   194	0.00346
     3	0.00346
     9	0.00346
    97	0.00346
   417	0.00346
   742	0.00346
   534	0.00346
  2921	0.00346
   675	0.00346
  1062	0.00346
  3375	0.00346
   764	0.00346
  1880	0.00346
   173	0.00346
   641	0.00346
   370	0.00346
    23	0.00346
     2	0.00346
    47	0.00346
  1115	0.00346
   730	0.00346
   735	0.00346
   251	0.00346
   806	0.00346
    14	0.00346
    74	0.00346
   583	0.00346
   703	0.00346
   341	0.00346
   967	0.00346
   225	0.00346
    37	0.00346
    34	0.00346
    83	0.00346
   294	0.00346
   302	0.00346
    35	0.00346
   150	0.00346
  2255	0.00346
  3110	0.00346
   621	0.00346
   124	0.00346
   694	0.00346
  1178	0.00346
   103	0.00346
    84	0.00346
   327	0.00346
   110	0.00346
    24	0.00346
    60	0.00346
  1069	0.00346
   963	0.00346
    86	0.00346
    16	0.00346
   838	0.00346
    92	0.00346
   120	0.00346
  4772	0.00346
  2303	0.00346
  1376	0.00346
    29	0.00346
    63	0.00346
     7	0.00346
   968	0.00346
   916	0.00346
    86	0.00346
    24	0.00346
    85	0.00346
   319	0.00346
   137	0.00346
   183	0.00346
   267	0.00346
     3	0.00346
   125	0.00346
   398	0.00346
   115	0.00346
    93	0.00346
  2399	0.00346
     2	0.00346
     3	0.00346
   732	0.00346
    14	0.00346
   946	0.00346
  1007	0.00346
   238	0.00346
    76	0.00346
  3542	0.00346
   164	0.00346
   353	0.00346
   111	0.00346
  1185	0.00346
   433	0.00346
   100	0.00346
    33	0.00346
  6424	0.00346
  5392	0.00346
     2	0.00346
    65	0.00346
   909	0.00346
   333	0.00346
   218	0.00346
    64	0.00346
    33	0.00346
  1536	0.00346
    53	0.00346
    36	0.00346
   170	0.00346
   805	0.00346
   268	0.00346
  1922	0.00346
  2447	0.00346
   159	0.00346
   316	0.00346
    93	0.00346
   239	0.00346
    44	0.00346
     4	0.00185
   268	0.00185
     2	0.00185
    93	0.00185
   526	0.00185
  3686	0.00185
  1518	0.00185
  1297	0.00185
    67	0.00185
    10	0.00185
   332	0.00185
   122	0.00185
     2	0.00185
   172	0.00185
   131	0.00185
    26	0.00185
   563	0.00185
   150	0.00185
  1524	0.00185
  1163	0.00185
   149	0.00185
    76	0.00185
    22	0.00185
    23	0.00185
    21	0.00185
    10	0.00185
   445	0.00185
     8	0.00185
    27	0.00185
  1059	0.00185
   158	0.00185
  1383	0.00185
   927	0.00185
    13	0.00185
   939	0.00185
   171	0.00185
   532	0.00185
   172	0.00185
     5	0.00185
   303	0.00185
   164	0.00185
   265	0.00185
   279	0.00185
  1360	0.00185
   764	0.00185
  1197	0.00185
   847	0.00185
    10	0.00185
  1547	0.00185
    26	0.00185
   567	0.00185
     2	0.00222
   318	0.00222
    19	0.00222
   504	0.00222
    65	0.00222
    91	0.00222
   216	0.00222
     3	0.00222
   155	0.00222
   387	0.00222
    34	0.00222
     2	0.00222
    32	0.00222
  1862	0.00222
   300	0.00222
   825	0.00222
    93	0.00222
   151	0.00222
    22	0.00222
    88	0.00222
     6	0.00222
    14	0.00222
    70	0.00222
  1056	0.00222
   349	0.00222
    11	0.00222
    55	0.00222
   373	0.00222
    96	0.00222
   813	0.00222
    14	0.00222
   764	0.00222
     3	0.00222
    99	0.00222
   106	0.00222
     2	0.00222
   385	0.00222
     2	0.00222
   133	0.00222
   212	0.00222
   436	0.00222
   115	0.00222
    18	0.00222
   164	0.00222
    89	0.00222
   124	0.00222
    95	0.00222
   426	0.00222
    53	0.00222
   296	0.00222
    38	0.00222
   235	0.00377
   100	0.00377
     6	0.00377
  1912	0.00377
   200	0.00377
   443	0.00377
   323	0.00377
   164	0.00377
    38	0.00377
   189	0.00377
   572	0.00377
   643	0.00377
    55	0.00377
     4	0.00377
     8	0.00377
   501	0.00377
   239	0.00377
   461	0.00377
  1370	0.00377
   401	0.00377
    10	0.00377
    74	0.00377
    13	0.00377
    14	0.00377
   823	0.00377
     5	0.00377
   172	0.00377
   376	0.00377
    48	0.00377
     2	0.00377
    29	0.00377
    78	0.00377
    55	0.00377
    76	0.00377
    13	0.00377
   603	0.00377
    59	0.00377
   523	0.00377
    31	0.00377
     2	0.00377
    23	0.00377
   885	0.00377
    22	0.00377
    92	0.00377
   661	0.00377
   164	0.00377
     4	0.00377
    32	0.00377
   240	0.00377
     2	0.00377
   291	0.00377
   613	0.00377
    16	0.00377
   588	0.00377
    23	0.00377
   808	0.00377
    96	0.00377
   191	0.00377
    99	0.00377
  1555	0.00377
  2722	0.00817
   426	0.00817
  1264	0.00817
   587	0.00817
   138	0.00817
   114	0.00817
   183	0.00817
   217	0.00817
   305	0.00817
   319	0.00817
   454	0.00817
    16	0.00817
   711	0.00817
    10	0.00817
   566	0.00817
    12	0.00817
    31	0.00817
    59	0.00817
    83	0.00817
    33	0.00817
   989	0.00817
   1462494
   12
