 172
   610	0.00054
    29	0.00054
  1620	0.00054
     3	0.00054
   265	0.00054
    26	0.00054
 10639	0.00054
   104	0.00054
  1017	0.00054
  1433	0.00054
   181	0.00054
  6152	0.00054
     7	0.00054
  2762	0.00054
     7	0.00054
     5	0.00054
  3535	0.00054
  4973	0.00054
   224	0.00054
     4	0.00054
  4811	0.00054
   972	0.00054
   199	0.00054
  3863	0.00054
  1894	0.00054
  7651	0.00054
   642	0.00054
 13631	0.00054
  1465	0.00054
  2041	0.00054
 16041	0.00054
     3	0.00054
 12817	0.00054
 15005	0.00054
  1735	0.00054
     7	0.00054
   494	0.00049
   493	0.00049
  4060	0.00049
  6118	0.00049
   502	0.00049
  1008	0.00049
  4550	0.00049
  1639	0.00049
    22	0.00049
  3775	0.00049
  4926	0.00049
  4521	0.00049
 22261	0.00049
     3	0.00049
   419	0.00049
 16958	0.00049
  4362	0.00049
  1637	0.00049
    28	0.00049
  8648	0.00049
     2	0.00049
   624	0.00049
  8012	0.00049
  2463	0.00049
   399	0.00049
  3895	0.00049
 87889	0.00049
   806	0.00122
 20306	0.00122
   148	0.00122
  5304	0.00122
 22432	0.00122
 23745	0.00122
  4003	0.00122
  2620	0.00122
  1598	0.00122
 37323	0.00122
    76	0.00122
    61	0.00122
  3411	0.00122
    15	0.00122
    30	0.00122
  8981	0.00122
  8959	0.00122
 56735	0.00122
 49255	0.00122
    29	0.00188
    88	0.00188
  1231	0.00188
  4151	0.00188
 16326	0.00188
    63	0.00188
 18909	0.00188
     2	0.00188
   311	0.00188
    88	0.00188
    65	0.00188
    50	0.00188
    76	0.00188
  1608	0.00188
    91	0.00188
     2	0.00188
   438	0.00188
   101	0.00188
  6227	0.00188
  8337	0.00188
  4103	0.00188
 34934	0.00188
  1973	0.00188
     3	0.00188
    60	0.00188
 24899	0.00188
    14	0.00188
   109	0.00188
    14	0.00188
  1391	0.00188
   226	0.00188
 23333	0.00188
 10611	0.00188
    19	0.00188
   157	0.00188
     3	0.00053
     2	0.00053
     3	0.00053
   539	0.00053
  2949	0.00053
     2	0.00053
     3	0.00053
  5374	0.00053
     3	0.00053
  2495	0.00053
   124	0.00053
     7	0.00053
 10886	0.00053
    37	0.00053
   952	0.00053
     2	0.00053
  5048	0.00053
   719	0.00053
  4756	0.00053
  7505	0.00053
    73	0.00053
 21625	0.00053
     2	0.00053
  1705	0.00053
 25554	0.00029
 33729	0.00029
 18939	0.00029
    35	0.00029
 31170	0.00029
  2192	0.00029
  4629	0.00029
    48	0.00029
    78	0.00029
 17119	0.00029
  5250	0.00029
162747	0.00023
   687	0.00023
  5601	0.00023
 59279	0.00023
 20018	0.00023
145900	0.00023
 25355	0.00023
 26685	0.00023
    33	0.00023
   113	0.00020
125353	0.00020
 13612	0.00020
 14908	0.00020
  4003	0.00020
  9160	0.00020
   576	0.00020
 12886	0.00020
   875	0.00020
199640	0.00020
113499	0.00020
   2059712
   25
