Iteration,phi,lnL
   110,           0.9801100,       -3762.7370000,
   111,           0.9801110,       -3762.6533000,
   112,           0.9801120,       -3762.5710000,
   113,           0.9801130,       -3762.4920000,
   114,           0.9801140,       -3762.4170000,
   115,           0.9801150,       -3762.3344000,
   116,           0.9801160,       -3762.2512000,
   117,           0.9801170,       -3762.1710000,
   118,           0.9801180,       -3762.0944000,
   119,           0.9801190,       -3762.0141000,
   120,           0.9801200,       -3761.9290000,
   121,           0.9801210,       -3761.8471000,
   122,           0.9801220,       -3761.7661000,
   123,           0.9801230,       -3761.6882000,
   124,           0.9801240,       -3761.6090000,
   125,           0.9801250,       -3761.5292000,
   126,           0.9801260,       -3761.4450000,
   127,           0.9801270,       -3761.3684000,
   128,           0.9801280,       -3761.2861000,
   129,           0.9801290,       -3761.2040000,
   130,           0.9801300,       -3761.1203000,
   131,           0.9801310,       -3761.0470000,
   132,           0.9801320,       -3760.9660000,
   133,           0.9801330,       -3760.8850000,
   134,           0.9801340,       -3760.8030000,
   135,           0.9801350,       -3760.7200000,
   136,           0.9801360,       -3760.6391000,
   137,           0.9801370,       -3760.5610000,
   138,           0.9801380,       -3760.4743000,
   139,           0.9801390,       -3760.3960000,
   140,           0.9801400,       -3760.3220000,
   141,           0.9801410,       -3760.2412000,
   142,           0.9801420,       -3760.1584000,
   143,           0.9801430,       -3760.0760000,
   144,           0.9801440,       -3759.9910000,
   145,           0.9801450,       -3759.9200000,
   146,           0.9801460,       -3759.8371000,
   147,           0.9801470,       -3759.7530000,
   148,           0.9801480,       -3759.6730000,
   149,           0.9801490,       -3759.5942000,
   150,           0.9801500,       -3759.5124000,
   151,           0.9801510,       -3759.4300000,
   152,           0.9801520,       -3759.3520000,
   153,           0.9801530,       -3759.2700000,
   154,           0.9801540,       -3759.1933000,
   155,           0.9801550,       -3759.1130000,
   156,           0.9801560,       -3759.0273000,
   157,           0.9801570,       -3758.9453000,
   158,           0.9801580,       -3758.8701000,
   159,           0.9801590,       -3758.7880000,
   160,           0.9801600,       -3758.7090000,
   161,           0.9801610,       -3758.6240000,
   162,           0.9801620,       -3758.5420000,
   163,           0.9801630,       -3758.4650000,
   164,           0.9801640,       -3758.3870000,
   165,           0.9801650,       -3758.3032000,
   166,           0.9801660,       -3758.2214000,
   167,           0.9801670,       -3758.1460000,
   168,           0.9801680,       -3758.0610000,
   169,           0.9801690,       -3757.9830000,
   170,           0.9801700,       -3757.9023000,
   171,           0.9801710,       -3757.8210000,
   172,           0.9801720,       -3757.7421000,
   173,           0.9801730,       -3757.6591000,
   174,           0.9801740,       -3757.5764000,
   175,           0.9801750,       -3757.4980000,
   176,           0.9801760,       -3757.4213000,
   177,           0.9801770,       -3757.3380000,
   178,           0.9801780,       -3757.2570000,
   179,           0.9801790,       -3757.1772000,
   180,           0.9801800,       -3757.0920000,
   181,           0.9801810,       -3757.0183000,
   182,           0.9801820,       -3756.9340000,
   183,           0.9801830,       -3756.8510000,
   184,           0.9801840,       -3756.7760000,
   185,           0.9801850,       -3756.6980000,
   186,           0.9801860,       -3756.6150000,
   187,           0.9801870,       -3756.5350000,
   188,           0.9801880,       -3756.4530000,
   189,           0.9801890,       -3756.3681000,
   190,           0.9801900,       -3756.2900000,
   191,           0.9801910,       -3756.2133000,
   192,           0.9801920,       -3756.1281000,
   193,           0.9801930,       -3756.0480000,
   194,           0.9801940,       -3755.9730000,
   195,           0.9801950,       -3755.8854000,
   196,           0.9801960,       -3755.8051000,
   197,           0.9801970,       -3755.7280000,
   198,           0.9801980,       -3755.6433000,
   199,           0.9801990,       -3755.5700000,
   200,           0.9802000,       -3755.4892000,
   201,           0.9802010,       -3755.4060000,
   202,           0.9802020,       -3755.3232000,
   203,           0.9802030,       -3755.2470000,
   204,           0.9802040,       -3755.1662000,
   205,           0.9802050,       -3755.0834000,
   206,           0.9802060,       -3755.0030000,
   207,           0.9802070,       -3754.9190000,
   208,           0.9802080,       -3754.8460000,
   209,           0.9802090,       -3754.7624000,
   210,           0.9802100,       -3754.6801000,
   211,           0.9802110,       -3754.5990000,
   212,           0.9802120,       -3754.5234000,
   213,           0.9802130,       -3754.4370000,
   214,           0.9802140,       -3754.3580000,
   215,           0.9802150,       -3754.2790000,
   216,           0.9802160,       -3754.1980000,
   217,           0.9802170,       -3754.1203000,
   218,           0.9802180,       -3754.0393000,
   219,           0.9802190,       -3753.9541000,
   220,           0.9802200,       -3753.8750000,
   221,           0.9802210,       -3753.7963000,
   222,           0.9802220,       -3753.7160000,
   223,           0.9802230,       -3753.6360000,
   224,           0.9802240,       -3753.5520000,
   225,           0.9802250,       -3753.4710000,
   226,           0.9802260,       -3753.3940000,
   227,           0.9802270,       -3753.3134000,
   228,           0.9802280,       -3753.2282000,
   229,           0.9802290,       -3753.1520000,
   230,           0.9802300,       -3753.0730000,
   231,           0.9802310,       -3752.9904000,
   232,           0.9802320,       -3752.9074000,
   233,           0.9802330,       -3752.8303000,
   234,           0.9802340,       -3752.7451000,
   235,           0.9802350,       -3752.6680000,
   236,           0.9802360,       -3752.5920000,
   237,           0.9802370,       -3752.5070000,
   238,           0.9802380,       -3752.4230000,
   239,           0.9802390,       -3752.3471000,
   240,           0.9802400,       -3752.2631000,
   241,           0.9802410,       -3752.1853000,
   242,           0.9802420,       -3752.1040000,
   243,           0.9802430,       -3752.0241000,
   244,           0.9802440,       -3751.9470000,
   245,           0.9802450,       -3751.8684000,
   246,           0.9802460,       -3751.7822000,
   247,           0.9802470,       -3751.6984000,
   248,           0.9802480,       -3751.6210000,
   249,           0.9802490,       -3751.5410000,
   250,           0.9802500,       -3751.4614000,
   251,           0.9802510,       -3751.3800000,
   252,           0.9802520,       -3751.2960000,
   253,           0.9802530,       -3751.2211000,
   254,           0.9802540,       -3751.1342000,
   255,           0.9802550,       -3751.0554000,
   256,           0.9802560,       -3750.9770000,
   257,           0.9802570,       -3750.8960000,
   258,           0.9802580,       -3750.8154000,
   259,           0.9802590,       -3750.7390000,
   260,           0.9802600,       -3750.6550000,
   261,           0.9802610,       -3750.5712000,
   262,           0.9802620,       -3750.4990000,
   263,           0.9802630,       -3750.4121000,
   264,           0.9802640,       -3750.3320000,
   265,           0.9802650,       -3750.2512000,
   266,           0.9802660,       -3750.1721000,
   267,           0.9802670,       -3750.0910000,
   268,           0.9802680,       -3750.0150000,
   269,           0.9802690,       -3749.9284000,
   270,           0.9802700,       -3749.8481000,
   271,           0.9802710,       -3749.7731000,
   272,           0.9802720,       -3749.6890000,
   273,           0.9802730,       -3749.6090000,
   274,           0.9802740,       -3749.5300000,
   275,           0.9802750,       -3749.4510000,
   276,           0.9802760,       -3749.3700000,
   277,           0.9802770,       -3749.2880000,
   278,           0.9802780,       -3749.2041000,
   279,           0.9802790,       -3749.1220000,
   280,           0.9802800,       -3749.0490000,
   281,           0.9802810,       -3748.9663000,
   282,           0.9802820,       -3748.8850000,
   283,           0.9802830,       -3748.8070000,
   284,           0.9802840,       -3748.7250000,
   285,           0.9802850,       -3748.6450000,
   286,           0.9802860,       -3748.5610000,
   287,           0.9802870,       -3748.4800000,
   288,           0.9802880,       -3748.4003000,
   289,           0.9802890,       -3748.3240000,
   290,           0.9802900,       -3748.2420000,
   291,           0.9802910,       -3748.1600000,
   292,           0.9802920,       -3748.0800000,
   293,           0.9802930,       -3748.0010000,
   294,           0.9802940,       -3747.9223000,
   295,           0.9802950,       -3747.8410000,
   296,           0.9802960,       -3747.7573000,
   297,           0.9802970,       -3747.6760000,
   298,           0.9802980,       -3747.5981000,
   299,           0.9802990,       -3747.5160000,
   300,           0.9803000,       -3747.4360000,
   301,           0.9803010,       -3747.3570000,
   302,           0.9803020,       -3747.2770000,
   303,           0.9803030,       -3747.1970000,
   304,           0.9803040,       -3747.1162000,
   305,           0.9803050,       -3747.0300000,
   306,           0.9803060,       -3746.9540000,
   307,           0.9803070,       -3746.8752000,
   308,           0.9803080,       -3746.7920000,
   309,           0.9803090,       -3746.7121000,
   310,           0.9803100,       -3746.6330000,
   311,           0.9803110,       -3746.5502000,
   312,           0.9803120,       -3746.4714000,
   313,           0.9803130,       -3746.3940000,
   314,           0.9803140,       -3746.3063000,
   315,           0.9803150,       -3746.2272000,
   316,           0.9803160,       -3746.1460000,
   317,           0.9803170,       -3746.0720000,
   318,           0.9803180,       -3745.9860000,
   319,           0.9803190,       -3745.9060000,
   320,           0.9803200,       -3745.8310000,
   321,           0.9803210,       -3745.7490000,
   322,           0.9803220,       -3745.6662000,
   323,           0.9803230,       -3745.5850000,
   324,           0.9803240,       -3745.5112000,
   325,           0.9803250,       -3745.4240000,
   326,           0.9803260,       -3745.3500000,
   327,           0.9803270,       -3745.2670000,
   328,           0.9803280,       -3745.1823000,
   329,           0.9803290,       -3745.1060000,
   330,           0.9803300,       -3745.0234000,
   331,           0.9803310,       -3744.9410000,
   332,           0.9803320,       -3744.8630000,
   333,           0.9803330,       -3744.7880000,
   334,           0.9803340,       -3744.7031000,
   335,           0.9803350,       -3744.6210000,
   336,           0.9803360,       -3744.5430000,
   337,           0.9803370,       -3744.4582000,
   338,           0.9803380,       -3744.3840000,
   339,           0.9803390,       -3744.3040000,
   340,           0.9803400,       -3744.2211000,
   341,           0.9803410,       -3744.1391000,
   342,           0.9803420,       -3744.0622000,
   343,           0.9803430,       -3743.9790000,
   344,           0.9803440,       -3743.8960000,
   345,           0.9803450,       -3743.8190000,
   346,           0.9803460,       -3743.7350000,
   347,           0.9803470,       -3743.6620000,
   348,           0.9803480,       -3743.5770000,
   349,           0.9803490,       -3743.4941000,
   350,           0.9803500,       -3743.4120000,
   351,           0.9803510,       -3743.3383000,
   352,           0.9803520,       -3743.2563000,
   353,           0.9803530,       -3743.1740000,
   354,           0.9803540,       -3743.0970000,
   355,           0.9803550,       -3743.0100000,
   356,           0.9803560,       -3742.9340000,
   357,           0.9803570,       -3742.8530000,
   358,           0.9803580,       -3742.7720000,
   359,           0.9803590,       -3742.6901000,
   360,           0.9803600,       -3742.6130000,
   361,           0.9803610,       -3742.5322000,
   362,           0.9803620,       -3742.4514000,
   363,           0.9803630,       -3742.3710000,
   364,           0.9803640,       -3742.2890000,
   365,           0.9803650,       -3742.2140000,
   366,           0.9803660,       -3742.1280000,
   367,           0.9803670,       -3742.0480000,
   368,           0.9803680,       -3741.9680000,
   369,           0.9803690,       -3741.8881000,
   370,           0.9803700,       -3741.8090000,
   371,           0.9803710,       -3741.7282000,
   372,           0.9803720,       -3741.6460000,
   373,           0.9803730,       -3741.5650000,
   374,           0.9803740,       -3741.4890000,
   375,           0.9803750,       -3741.4050000,
   376,           0.9803760,       -3741.3251000,
   377,           0.9803770,       -3741.2470000,
   378,           0.9803780,       -3741.1650000,
   379,           0.9803790,       -3741.0840000,
   380,           0.9803800,       -3741.0020000,
   381,           0.9803810,       -3740.9194000,
   382,           0.9803820,       -3740.8390000,
   383,           0.9803830,       -3740.7690000,
   384,           0.9803840,       -3740.6853000,
   385,           0.9803850,       -3740.6030000,
   386,           0.9803860,       -3740.5212000,
   387,           0.9803870,       -3740.4430000,
   388,           0.9803880,       -3740.3620000,
   389,           0.9803890,       -3740.2810000,
   390,           0.9803900,       -3740.2000000,
   391,           0.9803910,       -3740.1193000,
   392,           0.9803920,       -3740.0424000,
   393,           0.9803930,       -3739.9562000,
   394,           0.9803940,       -3739.8780000,
   395,           0.9803950,       -3739.7970000,
   396,           0.9803960,       -3739.7210000,
   397,           0.9803970,       -3739.6381000,
   398,           0.9803980,       -3739.5563000,
   399,           0.9803990,       -3739.4740000,
   400,           0.9804000,       -3739.3950000,
   401,           0.9804010,       -3739.3181000,
   402,           0.9804020,       -3739.2363000,
   403,           0.9804030,       -3739.1560000,
   404,           0.9804040,       -3739.0750000,
   405,           0.9804050,       -3738.9930000,
   406,           0.9804060,       -3738.9130000,
   407,           0.9804070,       -3738.8322000,
   408,           0.9804080,       -3738.7500000,
   409,           0.9804090,       -3738.6723000,
   410,           0.9804100,       -3738.5922000,
   411,           0.9804110,       -3738.5131000,
   412,           0.9804120,       -3738.4310000,
   413,           0.9804130,       -3738.3474000,
   414,           0.9804140,       -3738.2724000,
   415,           0.9804150,       -3738.1960000,
   416,           0.9804160,       -3738.1091000,
   417,           0.9804170,       -3738.0280000,
   418,           0.9804180,       -3737.9470000,
   419,           0.9804190,       -3737.8690000,
   420,           0.9804200,       -3737.7890000,
   421,           0.9804210,       -3737.7090000,
   422,           0.9804220,       -3737.6270000,
   423,           0.9804230,       -3737.5510000,
   424,           0.9804240,       -3737.4694000,
   425,           0.9804250,       -3737.3850000,
   426,           0.9804260,       -3737.3051000,
   427,           0.9804270,       -3737.2214000,
   428,           0.9804280,       -3737.1484000,
   429,           0.9804290,       -3737.0660000,
   430,           0.9804300,       -3736.9863000,
   431,           0.9804310,       -3736.9030000,
   432,           0.9804320,       -3736.8281000,
   433,           0.9804330,       -3736.7450000,
   434,           0.9804340,       -3736.6660000,
   435,           0.9804350,       -3736.5840000,
   436,           0.9804360,       -3736.5020000,
   437,           0.9804370,       -3736.4250000,
   438,           0.9804380,       -3736.3413000,
   439,           0.9804390,       -3736.2590000,
   440,           0.9804400,       -3736.1810000,
   441,           0.9804410,       -3736.1042000,
   442,           0.9804420,       -3736.0202000,
   443,           0.9804430,       -3735.9392000,
   444,           0.9804440,       -3735.8583000,
   445,           0.9804450,       -3735.7730000,
   446,           0.9804460,       -3735.7001000,
   447,           0.9804470,       -3735.6200000,
   448,           0.9804480,       -3735.5380000,
   449,           0.9804490,       -3735.4562000,
   450,           0.9804500,       -3735.3803000,
   451,           0.9804510,       -3735.2950000,
   452,           0.9804520,       -3735.2160000,
   453,           0.9804530,       -3735.1374000,
   454,           0.9804540,       -3735.0530000,
   455,           0.9804550,       -3734.9780000,
   456,           0.9804560,       -3734.8980000,
   457,           0.9804570,       -3734.8142000,
   458,           0.9804580,       -3734.7351000,
   459,           0.9804590,       -3734.6590000,
   460,           0.9804600,       -3734.5730000,
   461,           0.9804610,       -3734.4940000,
   462,           0.9804620,       -3734.4113000,
   463,           0.9804630,       -3734.3293000,
   464,           0.9804640,       -3734.2560000,
   465,           0.9804650,       -3734.1770000,
   466,           0.9804660,       -3734.0940000,
   467,           0.9804670,       -3734.0122000,
   468,           0.9804680,       -3733.9323000,
   469,           0.9804690,       -3733.8530000,
   470,           0.9804700,       -3733.7720000,
   471,           0.9804710,       -3733.6890000,
   472,           0.9804720,       -3733.6103000,
   473,           0.9804730,       -3733.5330000,
   474,           0.9804740,       -3733.4511000,
   475,           0.9804750,       -3733.3700000,
   476,           0.9804760,       -3733.2900000,
   477,           0.9804770,       -3733.2100000,
   478,           0.9804780,       -3733.1284000,
   479,           0.9804790,       -3733.0520000,
   480,           0.9804800,       -3732.9660000,
   481,           0.9804810,       -3732.8842000,
   482,           0.9804820,       -3732.8081000,
   483,           0.9804830,       -3732.7250000,
   484,           0.9804840,       -3732.6430000,
   485,           0.9804850,       -3732.5670000,
   486,           0.9804860,       -3732.4873000,
   487,           0.9804870,       -3732.4070000,
   488,           0.9804880,       -3732.3264000,
   489,           0.9804890,       -3732.2420000,
   490,           0.9804900,       -3732.1620000,
   491,           0.9804910,       -3732.0880000,
   492,           0.9804920,       -3732.0073000,
   493,           0.9804930,       -3731.9240000,
   494,           0.9804940,       -3731.8440000,
   495,           0.9804950,       -3731.7640000,
   496,           0.9804960,       -3731.6830000,
   497,           0.9804970,       -3731.6030000,
   498,           0.9804980,       -3731.5200000,
   499,           0.9804990,       -3731.4414000,
   500,           0.9805000,       -3731.3620000,
   501,           0.9805010,       -3731.2824000,
   502,           0.9805020,       -3731.1994000,
   503,           0.9805030,       -3731.1150000,
   504,           0.9805040,       -3731.0422000,
   505,           0.9805050,       -3730.9640000,
   506,           0.9805060,       -3730.8770000,
   507,           0.9805070,       -3730.7973000,
   508,           0.9805080,       -3730.7190000,
   509,           0.9805090,       -3730.6400000,
   510,           0.9805100,       -3730.5630000,
   511,           0.9805110,       -3730.4831000,
   512,           0.9805120,       -3730.3981000,
   513,           0.9805130,       -3730.3210000,
   514,           0.9805140,       -3730.2400000,
   515,           0.9805150,       -3730.1550000,
   516,           0.9805160,       -3730.0770000,
   517,           0.9805170,       -3729.9970000,
   518,           0.9805180,       -3729.9190000,
   519,           0.9805190,       -3729.8380000,
   520,           0.9805200,       -3729.7580000,
   521,           0.9805210,       -3729.6721000,
   522,           0.9805220,       -3729.5971000,
   523,           0.9805230,       -3729.5170000,
   524,           0.9805240,       -3729.4353000,
   525,           0.9805250,       -3729.3520000,
   526,           0.9805260,       -3729.2750000,
   527,           0.9805270,       -3729.1950000,
   528,           0.9805280,       -3729.1123000,
   529,           0.9805290,       -3729.0351000,
   530,           0.9805300,       -3728.9531000,
   531,           0.9805310,       -3728.8762000,
   532,           0.9805320,       -3728.7924000,
   533,           0.9805330,       -3728.7120000,
   534,           0.9805340,       -3728.6293000,
   535,           0.9805350,       -3728.5520000,
   536,           0.9805360,       -3728.4710000,
   537,           0.9805370,       -3728.3930000,
   538,           0.9805380,       -3728.3103000,
   539,           0.9805390,       -3728.2294000,
   540,           0.9805400,       -3728.1513000,
   541,           0.9805410,       -3728.0680000,
   542,           0.9805420,       -3727.9902000,
   543,           0.9805430,       -3727.9080000,
   544,           0.9805440,       -3727.8320000,
   545,           0.9805450,       -3727.7500000,
   546,           0.9805460,       -3727.6720000,
   547,           0.9805470,       -3727.5864000,
   548,           0.9805480,       -3727.5090000,
   549,           0.9805490,       -3727.4250000,
   550,           0.9805500,       -3727.3470000,
   551,           0.9805510,       -3727.2680000,
   552,           0.9805520,       -3727.1811000,
   553,           0.9805530,       -3727.1070000,
   554,           0.9805540,       -3727.0290000,
   555,           0.9805550,       -3726.9470000,
   556,           0.9805560,       -3726.8660000,
   557,           0.9805570,       -3726.7863000,
   558,           0.9805580,       -3726.7072000,
   559,           0.9805590,       -3726.6262000,
   560,           0.9805600,       -3726.5470000,
   561,           0.9805610,       -3726.4641000,
   562,           0.9805620,       -3726.3860000,
   563,           0.9805630,       -3726.3060000,
   564,           0.9805640,       -3726.2210000,
   565,           0.9805650,       -3726.1423000,
   566,           0.9805660,       -3726.0640000,
   567,           0.9805670,       -3725.9880000,
   568,           0.9805680,       -3725.9082000,
   569,           0.9805690,       -3725.8250000,
   570,           0.9805700,       -3725.7414000,
   571,           0.9805710,       -3725.6652000,
   572,           0.9805720,       -3725.5810000,
   573,           0.9805730,       -3725.5000000,
   574,           0.9805740,       -3725.4221000,
   575,           0.9805750,       -3725.3370000,
   576,           0.9805760,       -3725.2640000,
   577,           0.9805770,       -3725.1820000,
   578,           0.9805780,       -3725.0971000,
   579,           0.9805790,       -3725.0170000,
   580,           0.9805800,       -3724.9450000,
   581,           0.9805810,       -3724.8610000,
   582,           0.9805820,       -3724.7800000,
   583,           0.9805830,       -3724.7000000,
   584,           0.9805840,       -3724.6154000,
   585,           0.9805850,       -3724.5410000,
   586,           0.9805860,       -3724.4611000,
   587,           0.9805870,       -3724.3793000,
   588,           0.9805880,       -3724.2980000,
   589,           0.9805890,       -3724.2230000,
   590,           0.9805900,       -3724.1410000,
   591,           0.9805910,       -3724.0590000,
   592,           0.9805920,       -3723.9794000,
   593,           0.9805930,       -3723.8930000,
   594,           0.9805940,       -3723.8181000,
   595,           0.9805950,       -3723.7382000,
   596,           0.9805960,       -3723.6570000,
   597,           0.9805970,       -3723.5764000,
   598,           0.9805980,       -3723.4970000,
   599,           0.9805990,       -3723.4194000,
   600,           0.9806000,       -3723.3350000,
   601,           0.9806010,       -3723.2540000,
   602,           0.9806020,       -3723.1774000,
   603,           0.9806030,       -3723.1000000,
   604,           0.9806040,       -3723.0160000,
   605,           0.9806050,       -3722.9340000,
   606,           0.9806060,       -3722.8562000,
   607,           0.9806070,       -3722.7740000,
   608,           0.9806080,       -3722.6940000,
   609,           0.9806090,       -3722.6130000,
   610,           0.9806100,       -3722.5310000,
   611,           0.9806110,       -3722.4550000,
   612,           0.9806120,       -3722.3780000,
   613,           0.9806130,       -3722.2930000,
   614,           0.9806140,       -3722.2124000,
   615,           0.9806150,       -3722.1323000,
   616,           0.9806160,       -3722.0520000,
   617,           0.9806170,       -3721.9700000,
   618,           0.9806180,       -3721.8910000,
   619,           0.9806190,       -3721.8122000,
   620,           0.9806200,       -3721.7314000,
   621,           0.9806210,       -3721.6520000,
   622,           0.9806220,       -3721.5681000,
   623,           0.9806230,       -3721.4873000,
   624,           0.9806240,       -3721.4060000,
   625,           0.9806250,       -3721.3310000,
   626,           0.9806260,       -3721.2510000,
   627,           0.9806270,       -3721.1680000,
   628,           0.9806280,       -3721.0860000,
   629,           0.9806290,       -3721.0100000,
   630,           0.9806300,       -3720.9311000,
   631,           0.9806310,       -3720.8522000,
   632,           0.9806320,       -3720.7700000,
   633,           0.9806330,       -3720.6860000,
   634,           0.9806340,       -3720.6091000,
   635,           0.9806350,       -3720.5280000,
   636,           0.9806360,       -3720.4470000,
   637,           0.9806370,       -3720.3700000,
   638,           0.9806380,       -3720.2890000,
   639,           0.9806390,       -3720.2104000,
   640,           0.9806400,       -3720.1300000,
   641,           0.9806410,       -3720.0471000,
   642,           0.9806420,       -3719.9641000,
   643,           0.9806430,       -3719.8923000,
   644,           0.9806440,       -3719.8100000,
   645,           0.9806450,       -3719.7280000,
   646,           0.9806460,       -3719.6480000,
   647,           0.9806470,       -3719.5632000,
   648,           0.9806480,       -3719.4880000,
   649,           0.9806490,       -3719.4090000,
   650,           0.9806500,       -3719.3251000,
   651,           0.9806510,       -3719.2420000,
   652,           0.9806520,       -3719.1690000,
   653,           0.9806530,       -3719.0844000,
   654,           0.9806540,       -3719.0034000,
   655,           0.9806550,       -3718.9230000,
   656,           0.9806560,       -3718.8413000,
   657,           0.9806570,       -3718.7634000,
   658,           0.9806580,       -3718.6800000,
   659,           0.9806590,       -3718.6030000,
   660,           0.9806600,       -3718.5240000,
   661,           0.9806610,       -3718.4421000,
   662,           0.9806620,       -3718.3654000,
   663,           0.9806630,       -3718.2810000,
   664,           0.9806640,       -3718.1972000,
   665,           0.9806650,       -3718.1190000,
   666,           0.9806660,       -3718.0461000,
   667,           0.9806670,       -3717.9600000,
   668,           0.9806680,       -3717.8840000,
   669,           0.9806690,       -3717.8041000,
   670,           0.9806700,       -3717.7260000,
   671,           0.9806710,       -3717.6423000,
   672,           0.9806720,       -3717.5620000,
   673,           0.9806730,       -3717.4782000,
   674,           0.9806740,       -3717.3990000,
   675,           0.9806750,       -3717.3222000,
   676,           0.9806760,       -3717.2420000,
   677,           0.9806770,       -3717.1662000,
   678,           0.9806780,       -3717.0773000,
   679,           0.9806790,       -3717.0020000,
   680,           0.9806800,       -3716.9230000,
   681,           0.9806810,       -3716.8400000,
   682,           0.9806820,       -3716.7592000,
   683,           0.9806830,       -3716.6791000,
   684,           0.9806840,       -3716.5981000,
   685,           0.9806850,       -3716.5190000,
   686,           0.9806860,       -3716.4382000,
   687,           0.9806870,       -3716.3570000,
   688,           0.9806880,       -3716.2800000,
   689,           0.9806890,       -3716.2010000,
   690,           0.9806900,       -3716.1180000,
   691,           0.9806910,       -3716.0380000,
   692,           0.9806920,       -3715.9541000,
   693,           0.9806930,       -3715.8801000,
   694,           0.9806940,       -3715.8020000,
   695,           0.9806950,       -3715.7150000,
   696,           0.9806960,       -3715.6370000,
   697,           0.9806970,       -3715.5600000,
   698,           0.9806980,       -3715.4760000,
