 862
   473	0.00665
     2	0.00665
     5	0.00665
   160	0.00665
    54	0.00665
    62	0.00665
  2333	0.00665
    10	0.00665
    24	0.00665
    16	0.00665
    78	0.00665
   417	0.00665
    14	0.00665
  1156	0.00665
   330	0.00665
    16	0.00665
    19	0.00665
    41	0.00665
   161	0.00665
     5	0.00665
    73	0.00665
    12	0.00665
   685	0.00665
    10	0.00665
     7	0.00665
    40	0.00665
     3	0.00665
    68	0.00665
   738	0.00665
    11	0.00665
   286	0.00665
   393	0.00665
   528	0.00665
  1492	0.00665
    17	0.00665
  1836	0.00665
   323	0.00665
   315	0.00665
   291	0.00665
    66	0.00665
     2	0.00665
   503	0.00665
     3	0.00665
    81	0.00665
  2416	0.00665
    49	0.00665
   897	0.00665
    16	0.00665
   520	0.00665
   485	0.00665
   102	0.00665
     7	0.00665
     5	0.00665
    46	0.00665
    20	0.00665
    19	0.00665
    91	0.00665
   158	0.00665
    48	0.00665
     2	0.00665
    12	0.00665
   304	0.00665
    20	0.00665
   160	0.00665
   203	0.00665
    79	0.00665
     5	0.00665
   432	0.00665
    70	0.00665
    27	0.00665
   550	0.00665
   173	0.00665
   142	0.00665
   325	0.00665
    49	0.00665
   190	0.00665
    44	0.00665
   358	0.00665
   102	0.00665
   396	0.00665
    19	0.00665
   349	0.00665
    10	0.00665
    13	0.00665
    10	0.00665
     3	0.00665
   172	0.00665
    28	0.00665
   247	0.00665
     2	0.00665
    65	0.00665
   834	0.00665
    78	0.00665
   124	0.00665
   119	0.00665
  2289	0.00665
     2	0.00665
     4	0.00665
   114	0.00665
    48	0.00665
   190	0.00665
   101	0.00665
    27	0.00665
    65	0.00665
    23	0.00665
   192	0.00665
   216	0.00665
    13	0.00665
   130	0.00665
     2	0.00665
    24	0.00665
    21	0.00665
    10	0.00665
  1189	0.00665
    24	0.00665
    20	0.00665
   275	0.00665
   521	0.00665
     2	0.00665
   214	0.00665
   132	0.00665
    23	0.00665
   945	0.00665
    32	0.00665
    19	0.00665
   370	0.00665
   788	0.00596
    49	0.00596
   202	0.00596
  2193	0.00596
   672	0.00596
    27	0.00596
    94	0.00596
    49	0.00596
    61	0.00596
    83	0.00596
    14	0.00596
    12	0.00596
   171	0.00596
    14	0.00596
    72	0.00596
   450	0.00596
   333	0.00596
    12	0.00596
   520	0.00596
    82	0.00596
    80	0.00596
   294	0.00596
    48	0.00596
   118	0.00596
  1820	0.00596
   193	0.00596
    17	0.00596
   716	0.00596
   560	0.00596
   130	0.00596
   241	0.00596
    85	0.00596
    11	0.00596
    29	0.00596
   431	0.00596
    11	0.00596
   453	0.00596
     7	0.00596
    33	0.00596
    54	0.00596
  1306	0.00596
   370	0.00596
   193	0.00596
    17	0.00596
   588	0.00596
    26	0.00596
    34	0.00596
  4242	0.00596
   340	0.00596
   528	0.00596
   516	0.00596
   275	0.00596
   529	0.00596
   628	0.00596
   138	0.00596
    40	0.00596
     5	0.00596
     3	0.00596
  2117	0.00596
  1376	0.00596
   966	0.00596
   338	0.00596
   702	0.00596
    46	0.00596
    28	0.00596
    13	0.00596
   170	0.00596
   983	0.00596
   310	0.00596
   318	0.00754
     8	0.00754
     8	0.00754
    39	0.00754
    81	0.00754
    23	0.00754
     5	0.00754
     4	0.00754
   157	0.00754
    28	0.00754
   926	0.00754
    52	0.00754
     3	0.00754
     3	0.00754
    11	0.00754
  1121	0.00754
    38	0.00754
     6	0.00754
    19	0.00754
   163	0.00754
    18	0.00754
   103	0.00754
    30	0.00754
   604	0.00754
     8	0.00754
    34	0.00754
     3	0.00754
   348	0.00754
   157	0.00754
    78	0.00754
     6	0.00754
    92	0.00754
   216	0.00754
   274	0.00754
   606	0.00754
    60	0.00754
   130	0.00754
     6	0.00754
    96	0.00754
    10	0.00754
   119	0.00754
     2	0.00754
    27	0.00754
   497	0.00754
   518	0.00754
    46	0.00754
    55	0.00754
     2	0.00754
    82	0.00754
   114	0.00754
   124	0.00754
     2	0.00754
     2	0.00754
     3	0.00754
    15	0.00754
    71	0.00754
    77	0.00754
   410	0.00754
   122	0.00754
    30	0.00754
    46	0.00754
     3	0.00754
    21	0.00754
     9	0.00754
   527	0.00754
    25	0.00754
     7	0.00754
    28	0.00754
    43	0.00754
   277	0.00754
    28	0.00754
    16	0.00754
     9	0.00754
    18	0.00754
   307	0.00754
    52	0.00754
    37	0.00740
    16	0.00740
    65	0.00740
     3	0.00740
   809	0.00740
