 782
     6	0.00486
  1502	0.00486
    23	0.00486
    25	0.00486
     4	0.00486
    25	0.00486
   126	0.00486
    30	0.00486
   811	0.00486
     4	0.00486
   530	0.00486
   287	0.00486
   110	0.00486
     4	0.00486
    25	0.00486
  1439	0.00486
     3	0.00486
     8	0.00486
  1005	0.00486
    30	0.00486
     9	0.00486
    71	0.00486
    55	0.00486
    91	0.00486
   253	0.00486
   136	0.00486
    30	0.00486
   255	0.00486
    11	0.00486
     2	0.00486
   318	0.00486
    35	0.00486
   750	0.00486
    56	0.00486
   731	0.00486
   682	0.00486
     3	0.00486
   201	0.00486
     3	0.00486
     8	0.00486
    37	0.00486
    70	0.00486
  1233	0.00486
     5	0.00486
    42	0.00486
   180	0.00486
     9	0.00486
   239	0.00486
     7	0.00486
    16	0.00486
     3	0.00486
   161	0.00486
   105	0.00486
   425	0.00486
   782	0.00486
  2127	0.00486
   510	0.00486
    62	0.00486
     4	0.00486
     2	0.00486
   122	0.00486
     4	0.00486
     4	0.00486
   360	0.00486
   146	0.00486
   128	0.00486
    17	0.00486
     2	0.00486
   286	0.00486
    34	0.00486
   142	0.00486
   271	0.00486
     2	0.00486
   137	0.00486
     4	0.00486
  4477	0.00486
  3119	0.00486
  1129	0.00486
  3435	0.00486
   598	0.00486
     7	0.00486
    33	0.00486
     5	0.00486
     7	0.00486
   236	0.00486
     5	0.00486
   754	0.00486
    29	0.00486
   266	0.00486
    33	0.00486
    22	0.00486
    71	0.00486
    64	0.00486
     9	0.00486
   455	0.00486
     3	0.00486
   594	0.00486
   781	0.00486
   100	0.00486
   245	0.00486
     5	0.00486
   120	0.00486
   346	0.00486
     4	0.00486
   102	0.00486
     9	0.00486
     3	0.00486
    65	0.00486
    64	0.00486
     8	0.00486
   341	0.00486
     8	0.00486
    72	0.00486
     2	0.00486
   206	0.00486
   440	0.00486
     5	0.00486
   256	0.00486
    36	0.00486
   192	0.00486
   787	0.00486
    14	0.00486
     8	0.00486
   162	0.00486
    41	0.00486
    40	0.00486
    19	0.00486
     4	0.00486
     3	0.00486
   673	0.00486
    35	0.00486
    33	0.00486
    48	0.00486
     4	0.00486
   211	0.00486
    37	0.00486
    79	0.00486
    52	0.00486
    72	0.00486
     7	0.00486
     7	0.00486
    10	0.00486
   393	0.00486
     8	0.00486
     2	0.00486
   169	0.00486
    25	0.00486
   869	0.00224
     4	0.00224
    34	0.00224
    42	0.00224
     7	0.00224
   154	0.00224
   929	0.00224
    76	0.00224
   134	0.00224
   445	0.00224
     2	0.00224
  1161	0.00224
   521	0.00224
   500	0.00224
  1166	0.00224
    45	0.00224
     5	0.00224
    83	0.00224
  1788	0.00224
   552	0.00224
   173	0.00224
     7	0.00224
   178	0.00224
   154	0.00224
    11	0.00224
    66	0.00224
     3	0.00224
   491	0.00224
     9	0.00224
     5	0.00224
   144	0.00224
    73	0.00224
   211	0.00224
   704	0.00224
     2	0.00224
   142	0.00224
   149	0.00224
    10	0.00224
   614	0.00224
   206	0.00224
   590	0.00224
     2	0.00224
   502	0.00224
   332	0.00224
    67	0.00224
   460	0.00224
    40	0.00224
   112	0.00224
   489	0.00224
   166	0.00224
     9	0.00224
   310	0.00224
     9	0.00224
  1217	0.00224
   918	0.00224
     4	0.00224
     5	0.00224
     4	0.00224
   216	0.00224
     7	0.00224
  1653	0.00224
   505	0.00224
   232	0.00224
  1967	0.00224
     2	0.00224
    22	0.00224
     2	0.00224
  1133	0.00224
    82	0.00224
     7	0.00224
  1625	0.00224
     9	0.00224
  3211	0.00224
  1214	0.00224
  1923	0.00224
     5	0.00224
  2554	0.00224
    22	0.00224
     2	0.00224
     9	0.00224
     2	0.00224
     3	0.00224
   220	0.00224
   103	0.00224
    25	0.00224
   260	0.00224
     4	0.00224
