Iteration,phi,lnL
   101,           0.9801010,        -435.3267000,
   102,           0.9801020,        -435.3182000,
   103,           0.9801030,        -435.3097000,
   104,           0.9801040,        -435.3013000,
   105,           0.9801050,        -435.2931000,
   106,           0.9801060,        -435.2848000,
   107,           0.9801070,        -435.2765000,
   108,           0.9801080,        -435.2677000,
   109,           0.9801090,        -435.2599400,
   110,           0.9801100,        -435.2515000,
   111,           0.9801110,        -435.2427300,
   112,           0.9801120,        -435.2343100,
   113,           0.9801130,        -435.2260000,
   114,           0.9801140,        -435.2180000,
   115,           0.9801150,        -435.2094000,
   116,           0.9801160,        -435.2010100,
   117,           0.9801170,        -435.1924400,
   118,           0.9801180,        -435.1844100,
   119,           0.9801190,        -435.1761000,
   120,           0.9801200,        -435.1673000,
   121,           0.9801210,        -435.1589000,
   122,           0.9801220,        -435.1505000,
   123,           0.9801230,        -435.1424200,
   124,           0.9801240,        -435.1340000,
   125,           0.9801250,        -435.1255100,
   126,           0.9801260,        -435.1169400,
   127,           0.9801270,        -435.1090000,
   128,           0.9801280,        -435.1006100,
   129,           0.9801290,        -435.0921000,
   130,           0.9801300,        -435.0836000,
   131,           0.9801310,        -435.0758000,
   132,           0.9801320,        -435.0669000,
   133,           0.9801330,        -435.0587100,
   134,           0.9801340,        -435.0502000,
   135,           0.9801350,        -435.0415000,
   136,           0.9801360,        -435.0337200,
   137,           0.9801370,        -435.0253000,
   138,           0.9801380,        -435.0167200,
   139,           0.9801390,        -435.0082300,
   140,           0.9801400,        -435.0005100,
   141,           0.9801410,        -434.9918000,
   142,           0.9801420,        -434.9833300,
   143,           0.9801430,        -434.9750300,
   144,           0.9801440,        -434.9662100,
   145,           0.9801450,        -434.9584000,
   146,           0.9801460,        -434.9500400,
   147,           0.9801470,        -434.9413100,
   148,           0.9801480,        -434.9330100,
   149,           0.9801490,        -434.9251000,
   150,           0.9801500,        -434.9164400,
   151,           0.9801510,        -434.9080000,
   152,           0.9801520,        -434.8997100,
   153,           0.9801530,        -434.8910000,
   154,           0.9801540,        -434.8830000,
   155,           0.9801550,        -434.8748000,
   156,           0.9801560,        -434.8661000,
   157,           0.9801570,        -434.8575000,
   158,           0.9801580,        -434.8495400,
   159,           0.9801590,        -434.8409400,
   160,           0.9801600,        -434.8327000,
   161,           0.9801610,        -434.8243000,
   162,           0.9801620,        -434.8155000,
   163,           0.9801630,        -434.8076000,
   164,           0.9801640,        -434.7993100,
   165,           0.9801650,        -434.7906100,
   166,           0.9801660,        -434.7821300,
   167,           0.9801670,        -434.7745000,
   168,           0.9801680,        -434.7656200,
   169,           0.9801690,        -434.7574000,
   170,           0.9801700,        -434.7490200,
   171,           0.9801710,        -434.7402000,
   172,           0.9801720,        -434.7324200,
   173,           0.9801730,        -434.7239300,
   174,           0.9801740,        -434.7152400,
   175,           0.9801750,        -434.7071000,
   176,           0.9801760,        -434.6990000,
   177,           0.9801770,        -434.6904000,
   178,           0.9801780,        -434.6819000,
   179,           0.9801790,        -434.6736400,
   180,           0.9801800,        -434.6648200,
   181,           0.9801810,        -434.6571000,
   182,           0.9801820,        -434.6487000,
   183,           0.9801830,        -434.6400000,
   184,           0.9801840,        -434.6317000,
   185,           0.9801850,        -434.6237400,
   186,           0.9801860,        -434.6151400,
   187,           0.9801870,        -434.6066000,
   188,           0.9801880,        -434.5983000,
   189,           0.9801890,        -434.5898000,
   190,           0.9801900,        -434.5818000,
   191,           0.9801910,        -434.5735000,
   192,           0.9801920,        -434.5647000,
   193,           0.9801930,        -434.5564000,
   194,           0.9801940,        -434.5485000,
   195,           0.9801950,        -434.5398000,
   196,           0.9801960,        -434.5313000,
   197,           0.9801970,        -434.5229100,
   198,           0.9801980,        -434.5143100,
   199,           0.9801990,        -434.5063000,
   200,           0.9802000,        -434.4981000,
   201,           0.9802010,        -434.4894000,
   202,           0.9802020,        -434.4808300,
   203,           0.9802030,        -434.4731100,
   204,           0.9802040,        -434.4644000,
   205,           0.9802050,        -434.4561100,
   206,           0.9802060,        -434.4477000,
   207,           0.9802070,        -434.4390000,
   208,           0.9802080,        -434.4312000,
   209,           0.9802090,        -434.4227000,
   210,           0.9802100,        -434.4140300,
   211,           0.9802110,        -434.4056000,
   212,           0.9802120,        -434.3978200,
   213,           0.9802130,        -434.3890000,
   214,           0.9802140,        -434.3807300,
   215,           0.9802150,        -434.3725200,
   216,           0.9802160,        -434.3636100,
   217,           0.9802170,        -434.3558300,
   218,           0.9802180,        -434.3474100,
   219,           0.9802190,        -434.3388300,
   220,           0.9802200,        -434.3305000,
   221,           0.9802210,        -434.3226000,
   222,           0.9802220,        -434.3139000,
   223,           0.9802230,        -434.3055400,
   224,           0.9802240,        -434.2971100,
   225,           0.9802250,        -434.2885400,
   226,           0.9802260,        -434.2806000,
   227,           0.9802270,        -434.2723300,
   228,           0.9802280,        -434.2635100,
   229,           0.9802290,        -434.2552400,
   230,           0.9802300,        -434.2473000,
   231,           0.9802310,        -434.2386100,
   232,           0.9802320,        -434.2302200,
   233,           0.9802330,        -434.2218000,
   234,           0.9802340,        -434.2132000,
   235,           0.9802350,        -434.2052000,
   236,           0.9802360,        -434.1968300,
   237,           0.9802370,        -434.1882000,
   238,           0.9802380,        -434.1798000,
   239,           0.9802390,        -434.1718400,
   240,           0.9802400,        -434.1632000,
   241,           0.9802410,        -434.1551000,
   242,           0.9802420,        -434.1465000,
   243,           0.9802430,        -434.1378400,
   244,           0.9802440,        -434.1299000,
   245,           0.9802450,        -434.1216100,
   246,           0.9802460,        -434.1130000,
   247,           0.9802470,        -434.1046000,
   248,           0.9802480,        -434.0963400,
   249,           0.9802490,        -434.0879200,
   250,           0.9802500,        -434.0796000,
   251,           0.9802510,        -434.0711300,
   252,           0.9802520,        -434.0625000,
   253,           0.9802530,        -434.0547000,
   254,           0.9802540,        -434.0460200,
   255,           0.9802550,        -434.0378000,
   256,           0.9802560,        -434.0293000,
   257,           0.9802570,        -434.0212000,
   258,           0.9802580,        -434.0127000,
   259,           0.9802590,        -434.0044000,
   260,           0.9802600,        -433.9958100,
   261,           0.9802610,        -433.9873000,
   262,           0.9802620,        -433.9795200,
   263,           0.9802630,        -433.9708000,
   264,           0.9802640,        -433.9624000,
   265,           0.9802650,        -433.9540100,
   266,           0.9802660,        -433.9460000,
   267,           0.9802670,        -433.9374000,
   268,           0.9802680,        -433.9291000,
   269,           0.9802690,        -433.9205300,
   270,           0.9802700,        -433.9121000,
   271,           0.9802710,        -433.9042000,
   272,           0.9802720,        -433.8953200,
   273,           0.9802730,        -433.8870000,
   274,           0.9802740,        -433.8787200,
   275,           0.9802750,        -433.8705400,
   276,           0.9802760,        -433.8622000,
   277,           0.9802770,        -433.8538000,
   278,           0.9802780,        -433.8451000,
   279,           0.9802790,        -433.8367300,
   280,           0.9802800,        -433.8290100,
   281,           0.9802810,        -433.8201000,
   282,           0.9802820,        -433.8119200,
   283,           0.9802830,        -433.8036100,
   284,           0.9802840,        -433.7953100,
   285,           0.9802850,        -433.7869200,
   286,           0.9802860,        -433.7784400,
   287,           0.9802870,        -433.7699000,
   288,           0.9802880,        -433.7617000,
   289,           0.9802890,        -433.7538000,
   290,           0.9802900,        -433.7450200,
   291,           0.9802910,        -433.7366000,
   292,           0.9802920,        -433.7283000,
   293,           0.9802930,        -433.7201000,
   294,           0.9802940,        -433.7116300,
   295,           0.9802950,        -433.7032000,
   296,           0.9802960,        -433.6946100,
   297,           0.9802970,        -433.6865000,
   298,           0.9802980,        -433.6784300,
   299,           0.9802990,        -433.6697000,
   300,           0.9803000,        -433.6613000,
   301,           0.9803010,        -433.6531000,
   302,           0.9803020,        -433.6448300,
   303,           0.9803030,        -433.6366000,
   304,           0.9803040,        -433.6282000,
   305,           0.9803050,        -433.6194000,
   306,           0.9803060,        -433.6112000,
   307,           0.9803070,        -433.6031400,
   308,           0.9803080,        -433.5946300,
   309,           0.9803090,        -433.5860200,
   310,           0.9803100,        -433.5777000,
   311,           0.9803110,        -433.5695000,
   312,           0.9803120,        -433.5612000,
   313,           0.9803130,        -433.5529000,
   314,           0.9803140,        -433.5441000,
   315,           0.9803150,        -433.5358000,
   316,           0.9803160,        -433.5276000,
   317,           0.9803170,        -433.5193000,
   318,           0.9803180,        -433.5107400,
   319,           0.9803190,        -433.5021300,
   320,           0.9803200,        -433.4945000,
   321,           0.9803210,        -433.4860000,
   322,           0.9803220,        -433.4774400,
   323,           0.9803230,        -433.4689000,
   324,           0.9803240,        -433.4612000,
   325,           0.9803250,        -433.4523300,
   326,           0.9803260,        -433.4440300,
   327,           0.9803270,        -433.4358000,
   328,           0.9803280,        -433.4270000,
   329,           0.9803290,        -433.4193000,
   330,           0.9803300,        -433.4108000,
   331,           0.9803310,        -433.4021000,
   332,           0.9803320,        -433.3936400,
   333,           0.9803330,        -433.3859000,
   334,           0.9803340,        -433.3771000,
   335,           0.9803350,        -433.3689000,
   336,           0.9803360,        -433.3606000,
   337,           0.9803370,        -433.3517400,
   338,           0.9803380,        -433.3441000,
   339,           0.9803390,        -433.3356000,
   340,           0.9803400,        -433.3269000,
   341,           0.9803410,        -433.3183200,
   342,           0.9803420,        -433.3106300,
   343,           0.9803430,        -433.3018400,
   344,           0.9803440,        -433.2937000,
   345,           0.9803450,        -433.2853300,
   346,           0.9803460,        -433.2765100,
   347,           0.9803470,        -433.2687000,
   348,           0.9803480,        -433.2602200,
   349,           0.9803490,        -433.2515200,
   350,           0.9803500,        -433.2432000,
   351,           0.9803510,        -433.2354000,
   352,           0.9803520,        -433.2267400,
   353,           0.9803530,        -433.2184000,
   354,           0.9803540,        -433.2100000,
   355,           0.9803550,        -433.2011400,
   356,           0.9803560,        -433.1935000,
   357,           0.9803570,        -433.1851000,
   358,           0.9803580,        -433.1764000,
   359,           0.9803590,        -433.1682100,
   360,           0.9803600,        -433.1602400,
   361,           0.9803610,        -433.1517000,
   362,           0.9803620,        -433.1432000,
   363,           0.9803630,        -433.1348200,
   364,           0.9803640,        -433.1261200,
   365,           0.9803650,        -433.1183400,
   366,           0.9803660,        -433.1094300,
   367,           0.9803670,        -433.1012000,
   368,           0.9803680,        -433.0930000,
   369,           0.9803690,        -433.0846200,
   370,           0.9803700,        -433.0764100,
   371,           0.9803710,        -433.0680000,
   372,           0.9803720,        -433.0593000,
   373,           0.9803730,        -433.0509300,
   374,           0.9803740,        -433.0432000,
   375,           0.9803750,        -433.0345000,
   376,           0.9803760,        -433.0261200,
   377,           0.9803770,        -433.0178000,
   378,           0.9803780,        -433.0095000,
   379,           0.9803790,        -433.0012200,
   380,           0.9803800,        -432.9927300,
   381,           0.9803810,        -432.9841300,
   382,           0.9803820,        -432.9757300,
   383,           0.9803830,        -432.9681000,
   384,           0.9803840,        -432.9592200,
   385,           0.9803850,        -432.9508000,
   386,           0.9803860,        -432.9425000,
   387,           0.9803870,        -432.9343200,
   388,           0.9803880,        -432.9260200,
   389,           0.9803890,        -432.9175000,
   390,           0.9803900,        -432.9089300,
   391,           0.9803910,        -432.9004000,
   392,           0.9803920,        -432.8926300,
   393,           0.9803930,        -432.8839000,
   394,           0.9803940,        -432.8757000,
   395,           0.9803950,        -432.8673000,
   396,           0.9803960,        -432.8592200,
   397,           0.9803970,        -432.8509200,
   398,           0.9803980,        -432.8423100,
   399,           0.9803990,        -432.8338000,
   400,           0.9804000,        -432.8253100,
   401,           0.9804010,        -432.8175300,
   402,           0.9804020,        -432.8089000,
   403,           0.9804030,        -432.8005000,
   404,           0.9804040,        -432.7921400,
   405,           0.9804050,        -432.7841100,
   406,           0.9804060,        -432.7756300,
   407,           0.9804070,        -432.7668400,
   408,           0.9804080,        -432.7587200,
   409,           0.9804090,        -432.7502100,
   410,           0.9804100,        -432.7421200,
   411,           0.9804110,        -432.7338000,
   412,           0.9804120,        -432.7254000,
   413,           0.9804130,        -432.7168000,
   414,           0.9804140,        -432.7089000,
   415,           0.9804150,        -432.7006000,
   416,           0.9804160,        -432.6918000,
   417,           0.9804170,        -432.6834100,
   418,           0.9804180,        -432.6750100,
   419,           0.9804190,        -432.6669000,
   420,           0.9804200,        -432.6585000,
   421,           0.9804210,        -432.6502300,
   422,           0.9804220,        -432.6416000,
   423,           0.9804230,        -432.6336000,
   424,           0.9804240,        -432.6252000,
   425,           0.9804250,        -432.6165100,
   426,           0.9804260,        -432.6082100,
   427,           0.9804270,        -432.5999000,
   428,           0.9804280,        -432.5918000,
   429,           0.9804290,        -432.5832000,
   430,           0.9804300,        -432.5749200,
   431,           0.9804310,        -432.5661300,
   432,           0.9804320,        -432.5584100,
   433,           0.9804330,        -432.5500100,
   434,           0.9804340,        -432.5414100,
   435,           0.9804350,        -432.5331400,
   436,           0.9804360,        -432.5246200,
   437,           0.9804370,        -432.5166000,
   438,           0.9804380,        -432.5081400,
   439,           0.9804390,        -432.4996000,
   440,           0.9804400,        -432.4911000,
   441,           0.9804410,        -432.4833300,
   442,           0.9804420,        -432.4746000,
   443,           0.9804430,        -432.4662100,
   444,           0.9804440,        -432.4580000,
   445,           0.9804450,        -432.4493000,
   446,           0.9804460,        -432.4415000,
   447,           0.9804470,        -432.4330000,
   448,           0.9804480,        -432.4244300,
   449,           0.9804490,        -432.4160000,
   450,           0.9804500,        -432.4082000,
   451,           0.9804510,        -432.3994000,
   452,           0.9804520,        -432.3912000,
   453,           0.9804530,        -432.3828100,
   454,           0.9804540,        -432.3741000,
   455,           0.9804550,        -432.3664000,
   456,           0.9804560,        -432.3579000,
   457,           0.9804570,        -432.3493000,
   458,           0.9804580,        -432.3409100,
   459,           0.9804590,        -432.3332000,
   460,           0.9804600,        -432.3242400,
   461,           0.9804610,        -432.3160000,
   462,           0.9804620,        -432.3076000,
   463,           0.9804630,        -432.2989000,
   464,           0.9804640,        -432.2910000,
   465,           0.9804650,        -432.2827100,
   466,           0.9804660,        -432.2741000,
   467,           0.9804670,        -432.2657000,
   468,           0.9804680,        -432.2576000,
   469,           0.9804690,        -432.2491400,
   470,           0.9804700,        -432.2408400,
   471,           0.9804710,        -432.2321100,
   472,           0.9804720,        -432.2238000,
   473,           0.9804730,        -432.2158200,
   474,           0.9804740,        -432.2073300,
   475,           0.9804750,        -432.1989000,
   476,           0.9804760,        -432.1905000,
   477,           0.9804770,        -432.1826000,
   478,           0.9804780,        -432.1740100,
   479,           0.9804790,        -432.1658000,
   480,           0.9804800,        -432.1570000,
   481,           0.9804810,        -432.1487000,
   482,           0.9804820,        -432.1408300,
   483,           0.9804830,        -432.1321400,
   484,           0.9804840,        -432.1237000,
   485,           0.9804850,        -432.1156000,
   486,           0.9804860,        -432.1072000,
   487,           0.9804870,        -432.0990000,
   488,           0.9804880,        -432.0907000,
   489,           0.9804890,        -432.0820000,
   490,           0.9804900,        -432.0737000,
   491,           0.9804910,        -432.0658000,
   492,           0.9804920,        -432.0571000,
   493,           0.9804930,        -432.0486100,
   494,           0.9804940,        -432.0403400,
   495,           0.9804950,        -432.0321000,
   496,           0.9804960,        -432.0239000,
   497,           0.9804970,        -432.0154000,
   498,           0.9804980,        -432.0067000,
   499,           0.9804990,        -431.9984400,
   500,           0.9805000,        -431.9902000,
   501,           0.9805010,        -431.9820000,
   502,           0.9805020,        -431.9736000,
   503,           0.9805030,        -431.9649000,
   504,           0.9805040,        -431.9569300,
   505,           0.9805050,        -431.9487300,
   506,           0.9805060,        -431.9399100,
   507,           0.9805070,        -431.9317300,
   508,           0.9805080,        -431.9232100,
   509,           0.9805090,        -431.9151300,
   510,           0.9805100,        -431.9067000,
   511,           0.9805110,        -431.8984300,
   512,           0.9805120,        -431.8898000,
   513,           0.9805130,        -431.8820000,
   514,           0.9805140,        -431.8736200,
   515,           0.9805150,        -431.8648300,
   516,           0.9805160,        -431.8566200,
   517,           0.9805170,        -431.8481100,
   518,           0.9805180,        -431.8401400,
   519,           0.9805190,        -431.8317000,
   520,           0.9805200,        -431.8234000,
   521,           0.9805210,        -431.8147000,
   522,           0.9805220,        -431.8069000,
   523,           0.9805230,        -431.7981000,
   524,           0.9805240,        -431.7898200,
   525,           0.9805250,        -431.7816000,
   526,           0.9805260,        -431.7733000,
   527,           0.9805270,        -431.7651000,
   528,           0.9805280,        -431.7566000,
   529,           0.9805290,        -431.7480000,
   530,           0.9805300,        -431.7396000,
   531,           0.9805310,        -431.7319300,
   532,           0.9805320,        -431.7231000,
   533,           0.9805330,        -431.7148000,
   534,           0.9805340,        -431.7063000,
   535,           0.9805350,        -431.6982000,
   536,           0.9805360,        -431.6897200,
   537,           0.9805370,        -431.6814000,
   538,           0.9805380,        -431.6728000,
   539,           0.9805390,        -431.6644000,
   540,           0.9805400,        -431.6566000,
   541,           0.9805410,        -431.6480100,
   542,           0.9805420,        -431.6396100,
   543,           0.9805430,        -431.6312000,
   544,           0.9805440,        -431.6231000,
   545,           0.9805450,        -431.6148000,
   546,           0.9805460,        -431.6065000,
   547,           0.9805470,        -431.5976200,
   548,           0.9805480,        -431.5894000,
   549,           0.9805490,        -431.5812000,
   550,           0.9805500,        -431.5729000,
   551,           0.9805510,        -431.5645100,
   552,           0.9805520,        -431.5558100,
   553,           0.9805530,        -431.5479000,
   554,           0.9805540,        -431.5397000,
   555,           0.9805550,        -431.5311000,
   556,           0.9805560,        -431.5226100,
   557,           0.9805570,        -431.5144300,
   558,           0.9805580,        -431.5062000,
   559,           0.9805590,        -431.4979000,
   560,           0.9805600,        -431.4895000,
   561,           0.9805610,        -431.4809000,
   562,           0.9805620,        -431.4729300,
   563,           0.9805630,        -431.4648000,
   564,           0.9805640,        -431.4558000,
   565,           0.9805650,        -431.4477000,
   566,           0.9805660,        -431.4394200,
   567,           0.9805670,        -431.4311000,
   568,           0.9805680,        -431.4229000,
   569,           0.9805690,        -431.4144000,
   570,           0.9805700,        -431.4058200,
   571,           0.9805710,        -431.3978200,
   572,           0.9805720,        -431.3892000,
   573,           0.9805730,        -431.3808000,
   574,           0.9805740,        -431.3724300,
   575,           0.9805750,        -431.3637000,
   576,           0.9805760,        -431.3560000,
   577,           0.9805770,        -431.3475300,
   578,           0.9805780,        -431.3391000,
   579,           0.9805790,        -431.3306200,
   580,           0.9805800,        -431.3227200,
   581,           0.9805810,        -431.3140200,
   582,           0.9805820,        -431.3059000,
   583,           0.9805830,        -431.2975100,
   584,           0.9805840,        -431.2887000,
   585,           0.9805850,        -431.2810000,
   586,           0.9805860,        -431.2726100,
   587,           0.9805870,        -431.2639400,
   588,           0.9805880,        -431.2555000,
   589,           0.9805890,        -431.2479000,
   590,           0.9805900,        -431.2391000,
   591,           0.9805910,        -431.2308000,
   592,           0.9805920,        -431.2224000,
   593,           0.9805930,        -431.2138000,
   594,           0.9805940,        -431.2058400,
   595,           0.9805950,        -431.1974000,
   596,           0.9805960,        -431.1888100,
   597,           0.9805970,        -431.1805400,
   598,           0.9805980,        -431.1723300,
   599,           0.9805990,        -431.1642000,
   600,           0.9806000,        -431.1555100,
   601,           0.9806010,        -431.1470000,
   602,           0.9806020,        -431.1388000,
   603,           0.9806030,        -431.1310000,
   604,           0.9806040,        -431.1223100,
   605,           0.9806050,        -431.1138000,
   606,           0.9806060,        -431.1057000,
   607,           0.9806070,        -431.0974000,
   608,           0.9806080,        -431.0892000,
   609,           0.9806090,        -431.0805300,
   610,           0.9806100,        -431.0719200,
   611,           0.9806110,        -431.0635300,
   612,           0.9806120,        -431.0559000,
   613,           0.9806130,        -431.0470000,
   614,           0.9806140,        -431.0388000,
   615,           0.9806150,        -431.0304000,
   616,           0.9806160,        -431.0223000,
   617,           0.9806170,        -431.0138000,
   618,           0.9806180,        -431.0051200,
   619,           0.9806190,        -430.9969000,
   620,           0.9806200,        -430.9886000,
   621,           0.9806210,        -430.9805000,
   622,           0.9806220,        -430.9720000,
   623,           0.9806230,        -430.9638000,
   624,           0.9806240,        -430.9550400,
   625,           0.9806250,        -430.9472000,
   626,           0.9806260,        -430.9389000,
   627,           0.9806270,        -430.9303000,
   628,           0.9806280,        -430.9219000,
   629,           0.9806290,        -430.9136000,
   630,           0.9806300,        -430.9054000,
   631,           0.9806310,        -430.8971000,
   632,           0.9806320,        -430.8887000,
   633,           0.9806330,        -430.8802000,
   634,           0.9806340,        -430.8722000,
   635,           0.9806350,        -430.8635200,
   636,           0.9806360,        -430.8552000,
   637,           0.9806370,        -430.8469200,
   638,           0.9806380,        -430.8383100,
   639,           0.9806390,        -430.8305000,
   640,           0.9806400,        -430.8221000,
   641,           0.9806410,        -430.8134400,
   642,           0.9806420,        -430.8052000,
   643,           0.9806430,        -430.7973000,
   644,           0.9806440,        -430.7886300,
   645,           0.9806450,        -430.7802000,
   646,           0.9806460,        -430.7718000,
   647,           0.9806470,        -430.7630300,
   648,           0.9806480,        -430.7553000,
   649,           0.9806490,        -430.7469000,
   650,           0.9806500,        -430.7383400,
   651,           0.9806510,        -430.7299000,
   652,           0.9806520,        -430.7221000,
   653,           0.9806530,        -430.7134300,
   654,           0.9806540,        -430.7052000,
   655,           0.9806550,        -430.6964100,
   656,           0.9806560,        -430.6881000,
   657,           0.9806570,        -430.6802000,
   658,           0.9806580,        -430.6716300,
   659,           0.9806590,        -430.6633300,
   660,           0.9806600,        -430.6549300,
   661,           0.9806610,        -430.6467000,
   662,           0.9806620,        -430.6385000,
   663,           0.9806630,        -430.6302000,
   664,           0.9806640,        -430.6214000,
   665,           0.9806650,        -430.6132200,
   666,           0.9806660,        -430.6054000,
   667,           0.9806670,        -430.5967000,
   668,           0.9806680,        -430.5882000,
   669,           0.9806690,        -430.5801000,
   670,           0.9806700,        -430.5718300,
   671,           0.9806710,        -430.5635000,
   672,           0.9806720,        -430.5551000,
   673,           0.9806730,        -430.5466000,
   674,           0.9806740,        -430.5380200,
   675,           0.9806750,        -430.5301200,
   676,           0.9806760,        -430.5216300,
   677,           0.9806770,        -430.5135400,
   678,           0.9806780,        -430.5046000,
   679,           0.9806790,        -430.4969000,
   680,           0.9806800,        -430.4885200,
   681,           0.9806810,        -430.4799400,
   682,           0.9806820,        -430.4714000,
   683,           0.9806830,        -430.4631300,
   684,           0.9806840,        -430.4549000,
   685,           0.9806850,        -430.4466000,
   686,           0.9806860,        -430.4381400,
   687,           0.9806870,        -430.4296000,
   688,           0.9806880,        -430.4217000,
   689,           0.9806890,        -430.4133000,
   690,           0.9806900,        -430.4048100,
   691,           0.9806910,        -430.3965000,
   692,           0.9806920,        -430.3878000,
   693,           0.9806930,        -430.3799000,
   694,           0.9806940,        -430.3718000,
   695,           0.9806950,        -430.3629100,
   696,           0.9806960,        -430.3547000,
   697,           0.9806970,        -430.3468000,
   698,           0.9806980,        -430.3382000,
   699,           0.9806990,        -430.3298300,
   700,           0.9807000,        -430.3214400,
   701,           0.9807010,        -430.3128000,
   702,           0.9807020,        -430.3051000,
   703,           0.9807030,        -430.2966000,
   704,           0.9807040,        -430.2881000,
   705,           0.9807050,        -430.2796300,
   706,           0.9807060,        -430.2719100,
   707,           0.9807070,        -430.2632100,
   708,           0.9807080,        -430.2549000,
   709,           0.9807090,        -430.2462000,
   710,           0.9807100,        -430.2379000,
   711,           0.9807110,        -430.2299100,
   712,           0.9807120,        -430.2213400,
   713,           0.9807130,        -430.2130000,
   714,           0.9807140,        -430.2047400,
   715,           0.9807150,        -430.1966000,
   716,           0.9807160,        -430.1883000,
   717,           0.9807170,        -430.1798000,
   718,           0.9807180,        -430.1713000,
   719,           0.9807190,        -430.1634000,
   720,           0.9807200,        -430.1550200,
   721,           0.9807210,        -430.1464000,
   722,           0.9807220,        -430.1380000,
   723,           0.9807230,        -430.1298000,
   724,           0.9807240,        -430.1215000,
   725,           0.9807250,        -430.1132000,
   726,           0.9807260,        -430.1045000,
   727,           0.9807270,        -430.0963000,
   728,           0.9807280,        -430.0883400,
   729,           0.9807290,        -430.0798300,
   730,           0.9807300,        -430.0714100,
   731,           0.9807310,        -430.0630000,
   732,           0.9807320,        -430.0545000,
   733,           0.9807330,        -430.0466000,
   734,           0.9807340,        -430.0382000,
   735,           0.9807350,        -430.0297000,
