Iteration,phi,lnL
   145,           0.9801450,        -661.4924000,
   146,           0.9801460,        -661.4756000,
   147,           0.9801470,        -661.4581200,
   148,           0.9801480,        -661.4413400,
   149,           0.9801490,        -661.4254100,
   150,           0.9801500,        -661.4082000,
   151,           0.9801510,        -661.3913000,
   152,           0.9801520,        -661.3745100,
   153,           0.9801530,        -661.3572300,
   154,           0.9801540,        -661.3412000,
   155,           0.9801550,        -661.3247000,
   156,           0.9801560,        -661.3072000,
   157,           0.9801570,        -661.2903400,
   158,           0.9801580,        -661.2745000,
   159,           0.9801590,        -661.2572000,
   160,           0.9801600,        -661.2404100,
   161,           0.9801610,        -661.2236000,
   162,           0.9801620,        -661.2062000,
   163,           0.9801630,        -661.1904000,
   164,           0.9801640,        -661.1737000,
   165,           0.9801650,        -661.1564300,
   166,           0.9801660,        -661.1395000,
   167,           0.9801670,        -661.1239000,
   168,           0.9801680,        -661.1063200,
   169,           0.9801690,        -661.0897000,
   170,           0.9801700,        -661.0729300,
   171,           0.9801710,        -661.0554000,
   172,           0.9801720,        -661.0398000,
   173,           0.9801730,        -661.0220300,
   174,           0.9801740,        -661.0046300,
   175,           0.9801750,        -660.9882000,
   176,           0.9801760,        -660.9721000,
   177,           0.9801770,        -660.9550000,
   178,           0.9801780,        -660.9380000,
   179,           0.9801790,        -660.9212000,
   180,           0.9801800,        -660.9037000,
   181,           0.9801810,        -660.8881200,
   182,           0.9801820,        -660.8710000,
   183,           0.9801830,        -660.8538000,
   184,           0.9801840,        -660.8372000,
   185,           0.9801850,        -660.8212000,
   186,           0.9801860,        -660.8039000,
   187,           0.9801870,        -660.7869200,
   188,           0.9801880,        -660.7703200,
   189,           0.9801890,        -660.7531000,
   190,           0.9801900,        -660.7372000,
   191,           0.9801910,        -660.7204000,
   192,           0.9801920,        -660.7028100,
   193,           0.9801930,        -660.6862000,
   194,           0.9801940,        -660.6704100,
   195,           0.9801950,        -660.6531300,
   196,           0.9801960,        -660.6362300,
   197,           0.9801970,        -660.6193000,
   198,           0.9801980,        -660.6021000,
   199,           0.9801990,        -660.5861200,
   200,           0.9802000,        -660.5695100,
   201,           0.9802010,        -660.5521000,
   202,           0.9802020,        -660.5353000,
   203,           0.9802030,        -660.5197000,
   204,           0.9802040,        -660.5020100,
   205,           0.9802050,        -660.4855000,
   206,           0.9802060,        -660.4679000,
   207,           0.9802070,        -660.4506200,
   208,           0.9802080,        -660.4349300,
   209,           0.9802090,        -660.4178400,
   210,           0.9802100,        -660.4008000,
   211,           0.9802110,        -660.3837200,
   212,           0.9802120,        -660.3680400,
   213,           0.9802130,        -660.3505000,
   214,           0.9802140,        -660.3338000,
   215,           0.9802150,        -660.3173200,
   216,           0.9802160,        -660.2996200,
   217,           0.9802170,        -660.2839300,
   218,           0.9802180,        -660.2670000,
   219,           0.9802190,        -660.2496300,
   220,           0.9802200,        -660.2330300,
   221,           0.9802210,        -660.2170400,
   222,           0.9802220,        -660.2000000,
   223,           0.9802230,        -660.1829200,
   224,           0.9802240,        -660.1660100,
   225,           0.9802250,        -660.1489000,
   226,           0.9802260,        -660.1330000,
   227,           0.9802270,        -660.1164000,
   228,           0.9802280,        -660.0987000,
   229,           0.9802290,        -660.0822000,
   230,           0.9802300,        -660.0662000,
   231,           0.9802310,        -660.0489000,
   232,           0.9802320,        -660.0320400,
   233,           0.9802330,        -660.0153100,
   234,           0.9802340,        -659.9980400,
   235,           0.9802350,        -659.9821000,
   236,           0.9802360,        -659.9653000,
   237,           0.9802370,        -659.9479300,
   238,           0.9802380,        -659.9306000,
   239,           0.9802390,        -659.9146100,
   240,           0.9802400,        -659.8973300,
   241,           0.9802410,        -659.8808000,
   242,           0.9802420,        -659.8639000,
   243,           0.9802430,        -659.8466100,
   244,           0.9802440,        -659.8306200,
   245,           0.9802450,        -659.8140200,
   246,           0.9802460,        -659.7967000,
   247,           0.9802470,        -659.7797200,
   248,           0.9802480,        -659.7634200,
   249,           0.9802490,        -659.7465000,
   250,           0.9802500,        -659.7297300,
   251,           0.9802510,        -659.7127000,
   252,           0.9802520,        -659.6956000,
   253,           0.9802530,        -659.6796200,
   254,           0.9802540,        -659.6623000,
   255,           0.9802550,        -659.6458000,
   256,           0.9802560,        -659.6287000,
   257,           0.9802570,        -659.6124200,
   258,           0.9802580,        -659.5956000,
   259,           0.9802590,        -659.5789100,
   260,           0.9802600,        -659.5616400,
   261,           0.9802610,        -659.5446000,
   262,           0.9802620,        -659.5289300,
   263,           0.9802630,        -659.5116000,
   264,           0.9802640,        -659.4948100,
   265,           0.9802650,        -659.4778000,
   266,           0.9802660,        -659.4616000,
   267,           0.9802670,        -659.4446400,
   268,           0.9802680,        -659.4280300,
   269,           0.9802690,        -659.4108200,
   270,           0.9802700,        -659.3932000,
   271,           0.9802710,        -659.3776000,
   272,           0.9802720,        -659.3600400,
   273,           0.9802730,        -659.3433000,
   274,           0.9802740,        -659.3267000,
   275,           0.9802750,        -659.3102000,
   276,           0.9802760,        -659.2934000,
   277,           0.9802770,        -659.2765000,
   278,           0.9802780,        -659.2593000,
   279,           0.9802790,        -659.2424000,
   280,           0.9802800,        -659.2267400,
   281,           0.9802810,        -659.2092000,
   282,           0.9802820,        -659.1925000,
   283,           0.9802830,        -659.1757200,
   284,           0.9802840,        -659.1593000,
   285,           0.9802850,        -659.1425100,
   286,           0.9802860,        -659.1255000,
   287,           0.9802870,        -659.1083300,
   288,           0.9802880,        -659.0917000,
   289,           0.9802890,        -659.0758000,
   290,           0.9802900,        -659.0585300,
   291,           0.9802910,        -659.0416000,
   292,           0.9802920,        -659.0248000,
   293,           0.9802930,        -659.0085000,
   294,           0.9802940,        -658.9916000,
   295,           0.9802950,        -658.9747000,
   296,           0.9802960,        -658.9575000,
   297,           0.9802970,        -658.9409100,
   298,           0.9802980,        -658.9248000,
   299,           0.9802990,        -658.9076000,
   300,           0.9803000,        -658.8907000,
   301,           0.9803010,        -658.8740000,
   302,           0.9803020,        -658.8574200,
   303,           0.9803030,        -658.8403000,
   304,           0.9803040,        -658.8237300,
   305,           0.9803050,        -658.8061000,
   306,           0.9803060,        -658.7895000,
   307,           0.9803070,        -658.7735000,
   308,           0.9803080,        -658.7563000,
   309,           0.9803090,        -658.7393100,
   310,           0.9803100,        -658.7225000,
   311,           0.9803110,        -658.7062000,
   312,           0.9803120,        -658.6895000,
   313,           0.9803130,        -658.6727000,
   314,           0.9803140,        -658.6552100,
   315,           0.9803150,        -658.6386100,
   316,           0.9803160,        -658.6221000,
   317,           0.9803170,        -658.6053400,
   318,           0.9803180,        -658.5883100,
   319,           0.9803190,        -658.5711000,
   320,           0.9803200,        -658.5555000,
   321,           0.9803210,        -658.5385100,
   322,           0.9803220,        -658.5214200,
   323,           0.9803230,        -658.5043000,
   324,           0.9803240,        -658.4887000,
   325,           0.9803250,        -658.4713000,
   326,           0.9803260,        -658.4546000,
   327,           0.9803270,        -658.4379200,
   328,           0.9803280,        -658.4205000,
   329,           0.9803290,        -658.4048000,
   330,           0.9803300,        -658.3877000,
   331,           0.9803310,        -658.3704200,
   332,           0.9803320,        -658.3535000,
   333,           0.9803330,        -658.3379000,
   334,           0.9803340,        -658.3203100,
   335,           0.9803350,        -658.3031000,
   336,           0.9803360,        -658.2866000,
   337,           0.9803370,        -658.2690400,
   338,           0.9803380,        -658.2534100,
   339,           0.9803390,        -658.2365000,
   340,           0.9803400,        -658.2190000,
   341,           0.9803410,        -658.2020200,
   342,           0.9803420,        -658.1865200,
   343,           0.9803430,        -658.1689400,
   344,           0.9803440,        -658.1523400,
   345,           0.9803450,        -658.1356000,
   346,           0.9803460,        -658.1182000,
   347,           0.9803470,        -658.1026000,
   348,           0.9803480,        -658.0854400,
   349,           0.9803490,        -658.0681100,
   350,           0.9803500,        -658.0513300,
   351,           0.9803510,        -658.0356000,
   352,           0.9803520,        -658.0184000,
   353,           0.9803530,        -658.0015200,
   354,           0.9803540,        -657.9846100,
   355,           0.9803550,        -657.9671000,
   356,           0.9803560,        -657.9515300,
   357,           0.9803570,        -657.9346300,
   358,           0.9803580,        -657.9174100,
   359,           0.9803590,        -657.9008100,
   360,           0.9803600,        -657.8849000,
   361,           0.9803610,        -657.8677000,
   362,           0.9803620,        -657.8508000,
   363,           0.9803630,        -657.8340400,
   364,           0.9803640,        -657.8165000,
   365,           0.9803650,        -657.8008400,
   366,           0.9803660,        -657.7832000,
   367,           0.9803670,        -657.7662000,
   368,           0.9803680,        -657.7494000,
   369,           0.9803690,        -657.7330000,
   370,           0.9803700,        -657.7163000,
   371,           0.9803710,        -657.6992100,
   372,           0.9803720,        -657.6821200,
   373,           0.9803730,        -657.6650300,
   374,           0.9803740,        -657.6495300,
   375,           0.9803750,        -657.6320100,
   376,           0.9803760,        -657.6154100,
   377,           0.9803770,        -657.5986000,
   378,           0.9803780,        -657.5822000,
   379,           0.9803790,        -657.5655000,
   380,           0.9803800,        -657.5485000,
   381,           0.9803810,        -657.5312000,
   382,           0.9803820,        -657.5142200,
   383,           0.9803830,        -657.4987000,
   384,           0.9803840,        -657.4811400,
   385,           0.9803850,        -657.4643000,
   386,           0.9803860,        -657.4478000,
   387,           0.9803870,        -657.4312100,
   388,           0.9803880,        -657.4146100,
   389,           0.9803890,        -657.3977000,
   390,           0.9803900,        -657.3805000,
   391,           0.9803910,        -657.3633000,
   392,           0.9803920,        -657.3478300,
   393,           0.9803930,        -657.3302000,
   394,           0.9803940,        -657.3137000,
   395,           0.9803950,        -657.2971000,
   396,           0.9803960,        -657.2805100,
   397,           0.9803970,        -657.2640000,
   398,           0.9803980,        -657.2469000,
   399,           0.9803990,        -657.2291200,
   400,           0.9804000,        -657.2122000,
   401,           0.9804010,        -657.1967000,
   402,           0.9804020,        -657.1791000,
   403,           0.9804030,        -657.1624100,
   404,           0.9804040,        -657.1456200,
   405,           0.9804050,        -657.1293300,
   406,           0.9804060,        -657.1124200,
   407,           0.9804070,        -657.0950000,
   408,           0.9804080,        -657.0784300,
   409,           0.9804090,        -657.0614000,
   410,           0.9804100,        -657.0452200,
   411,           0.9804110,        -657.0284000,
   412,           0.9804120,        -657.0116000,
   413,           0.9804130,        -656.9943200,
   414,           0.9804140,        -656.9784000,
   415,           0.9804150,        -656.9617300,
   416,           0.9804160,        -656.9442100,
   417,           0.9804170,        -656.9274000,
   418,           0.9804180,        -656.9105200,
   419,           0.9804190,        -656.8943400,
   420,           0.9804200,        -656.8774400,
   421,           0.9804210,        -656.8608300,
   422,           0.9804220,        -656.8437000,
   423,           0.9804230,        -656.8276300,
   424,           0.9804240,        -656.8109000,
   425,           0.9804250,        -656.7934000,
   426,           0.9804260,        -656.7768000,
   427,           0.9804270,        -656.7599400,
   428,           0.9804280,        -656.7437100,
   429,           0.9804290,        -656.7267000,
   430,           0.9804300,        -656.7100000,
   431,           0.9804310,        -656.6920000,
   432,           0.9804320,        -656.6764000,
   433,           0.9804330,        -656.6594200,
   434,           0.9804340,        -656.6423000,
   435,           0.9804350,        -656.6255000,
   436,           0.9804360,        -656.6085200,
   437,           0.9804370,        -656.5923400,
   438,           0.9804380,        -656.5754300,
   439,           0.9804390,        -656.5582200,
   440,           0.9804400,        -656.5412000,
   441,           0.9804410,        -656.5256000,
   442,           0.9804420,        -656.5082000,
   443,           0.9804430,        -656.4913000,
   444,           0.9804440,        -656.4749000,
   445,           0.9804450,        -656.4573000,
   446,           0.9804460,        -656.4418000,
   447,           0.9804470,        -656.4247400,
   448,           0.9804480,        -656.4075000,
   449,           0.9804490,        -656.3905000,
   450,           0.9804500,        -656.3748100,
   451,           0.9804510,        -656.3572300,
   452,           0.9804520,        -656.3407000,
   453,           0.9804530,        -656.3237300,
   454,           0.9804540,        -656.3064000,
   455,           0.9804550,        -656.2909000,
   456,           0.9804560,        -656.2737400,
   457,           0.9804570,        -656.2567000,
   458,           0.9804580,        -656.2397400,
   459,           0.9804590,        -656.2242400,
   460,           0.9804600,        -656.2067200,
   461,           0.9804610,        -656.1900000,
   462,           0.9804620,        -656.1730000,
   463,           0.9804630,        -656.1553000,
   464,           0.9804640,        -656.1394000,
   465,           0.9804650,        -656.1227400,
   466,           0.9804660,        -656.1054000,
   467,           0.9804670,        -656.0884300,
   468,           0.9804680,        -656.0723000,
   469,           0.9804690,        -656.0554000,
   470,           0.9804700,        -656.0387000,
   471,           0.9804710,        -656.0213000,
   472,           0.9804720,        -656.0045100,
   473,           0.9804730,        -655.9886000,
   474,           0.9804740,        -655.9714300,
   475,           0.9804750,        -655.9545000,
   476,           0.9804760,        -655.9377000,
   477,           0.9804770,        -655.9217000,
   478,           0.9804780,        -655.9047200,
   479,           0.9804790,        -655.8879300,
   480,           0.9804800,        -655.8704200,
   481,           0.9804810,        -655.8537000,
   482,           0.9804820,        -655.8379000,
   483,           0.9804830,        -655.8206100,
   484,           0.9804840,        -655.8036400,
   485,           0.9804850,        -655.7872300,
   486,           0.9804860,        -655.7704400,
   487,           0.9804870,        -655.7539000,
   488,           0.9804880,        -655.7372400,
   489,           0.9804890,        -655.7197200,
   490,           0.9804900,        -655.7031200,
   491,           0.9804910,        -655.6874000,
   492,           0.9804920,        -655.6700000,
   493,           0.9804930,        -655.6530100,
   494,           0.9804940,        -655.6358000,
   495,           0.9804950,        -655.6193000,
   496,           0.9804960,        -655.6028000,
   497,           0.9804970,        -655.5858100,
   498,           0.9804980,        -655.5685000,
   499,           0.9804990,        -655.5520000,
   500,           0.9805000,        -655.5353300,
   501,           0.9805010,        -655.5189000,
   502,           0.9805020,        -655.5019000,
   503,           0.9805030,        -655.4846100,
   504,           0.9805040,        -655.4686200,
   505,           0.9805050,        -655.4521000,
   506,           0.9805060,        -655.4345000,
   507,           0.9805070,        -655.4180000,
   508,           0.9805080,        -655.4009000,
   509,           0.9805090,        -655.3847000,
   510,           0.9805100,        -655.3678000,
   511,           0.9805110,        -655.3512000,
   512,           0.9805120,        -655.3340400,
   513,           0.9805130,        -655.3181000,
   514,           0.9805140,        -655.3012000,
   515,           0.9805150,        -655.2838000,
   516,           0.9805160,        -655.2673000,
   517,           0.9805170,        -655.2500000,
   518,           0.9805180,        -655.2341000,
   519,           0.9805190,        -655.2170400,
   520,           0.9805200,        -655.2003100,
   521,           0.9805210,        -655.1829200,
   522,           0.9805220,        -655.1673000,
   523,           0.9805230,        -655.1498400,
   524,           0.9805240,        -655.1330000,
   525,           0.9805250,        -655.1165100,
   526,           0.9805260,        -655.0994200,
   527,           0.9805270,        -655.0828200,
   528,           0.9805280,        -655.0659000,
   529,           0.9805290,        -655.0487000,
   530,           0.9805300,        -655.0318000,
   531,           0.9805310,        -655.0162000,
   532,           0.9805320,        -654.9987000,
   533,           0.9805330,        -654.9820000,
   534,           0.9805340,        -654.9651000,
   535,           0.9805350,        -654.9488000,
   536,           0.9805360,        -654.9319400,
   537,           0.9805370,        -654.9152200,
   538,           0.9805380,        -654.8980100,
   539,           0.9805390,        -654.8810000,
   540,           0.9805400,        -654.8652300,
   541,           0.9805410,        -654.8481000,
   542,           0.9805420,        -654.8314000,
   543,           0.9805430,        -654.8144000,
   544,           0.9805440,        -654.7983000,
   545,           0.9805450,        -654.7813000,
   546,           0.9805460,        -654.7646400,
   547,           0.9805470,        -654.7470000,
   548,           0.9805480,        -654.7304000,
   549,           0.9805490,        -654.7139000,
   550,           0.9805500,        -654.6973200,
   551,           0.9805510,        -654.6804000,
   552,           0.9805520,        -654.6630000,
   553,           0.9805530,        -654.6472100,
   554,           0.9805540,        -654.6306000,
   555,           0.9805550,        -654.6134000,
   556,           0.9805560,        -654.5964300,
   557,           0.9805570,        -654.5797100,
   558,           0.9805580,        -654.5627400,
   559,           0.9805590,        -654.5463000,
   560,           0.9805600,        -654.5294000,
   561,           0.9805610,        -654.5120200,
   562,           0.9805620,        -654.4961000,
   563,           0.9805630,        -654.4795000,
   564,           0.9805640,        -654.4619100,
   565,           0.9805650,        -654.4453000,
   566,           0.9805660,        -654.4286400,
   567,           0.9805670,        -654.4122000,
   568,           0.9805680,        -654.3957000,
   569,           0.9805690,        -654.3786000,
   570,           0.9805700,        -654.3614000,
   571,           0.9805710,        -654.3455000,
   572,           0.9805720,        -654.3284300,
   573,           0.9805730,        -654.3113000,
   574,           0.9805740,        -654.2946100,
   575,           0.9805750,        -654.2770300,
   576,           0.9805760,        -654.2616000,
   577,           0.9805770,        -654.2446200,
   578,           0.9805780,        -654.2274000,
   579,           0.9805790,        -654.2104400,
   580,           0.9805800,        -654.1946400,
   581,           0.9805810,        -654.1772400,
   582,           0.9805820,        -654.1608000,
   583,           0.9805830,        -654.1440000,
   584,           0.9805840,        -654.1265200,
   585,           0.9805850,        -654.1108300,
   586,           0.9805860,        -654.0941000,
   587,           0.9805870,        -654.0768000,
   588,           0.9805880,        -654.0597000,
   589,           0.9805890,        -654.0437000,
   590,           0.9805900,        -654.0262000,
   591,           0.9805910,        -654.0095200,
   592,           0.9805920,        -653.9926100,
   593,           0.9805930,        -653.9755000,
   594,           0.9805940,        -653.9597000,
   595,           0.9805950,        -653.9423200,
   596,           0.9805960,        -653.9254000,
   597,           0.9805970,        -653.9089000,
   598,           0.9805980,        -653.8923000,
   599,           0.9805990,        -653.8757300,
   600,           0.9806000,        -653.8586400,
   601,           0.9806010,        -653.8414300,
   602,           0.9806020,        -653.8250000,
   603,           0.9806030,        -653.8090200,
   604,           0.9806040,        -653.7918000,
   605,           0.9806050,        -653.7747100,
   606,           0.9806060,        -653.7581100,
   607,           0.9806070,        -653.7416300,
   608,           0.9806080,        -653.7251000,
   609,           0.9806090,        -653.7081000,
   610,           0.9806100,        -653.6909000,
   611,           0.9806110,        -653.6740000,
   612,           0.9806120,        -653.6584000,
   613,           0.9806130,        -653.6407400,
   614,           0.9806140,        -653.6241000,
   615,           0.9806150,        -653.6072300,
   616,           0.9806160,        -653.5911000,
   617,           0.9806170,        -653.5741000,
   618,           0.9806180,        -653.5568200,
   619,           0.9806190,        -653.5403000,
   620,           0.9806200,        -653.5234300,
   621,           0.9806210,        -653.5068000,
   622,           0.9806220,        -653.4897000,
   623,           0.9806230,        -653.4731000,
   624,           0.9806240,        -653.4556000,
   625,           0.9806250,        -653.4399000,
   626,           0.9806260,        -653.4230000,
   627,           0.9806270,        -653.4058200,
   628,           0.9806280,        -653.3890000,
   629,           0.9806290,        -653.3723000,
   630,           0.9806300,        -653.3559000,
   631,           0.9806310,        -653.3392000,
   632,           0.9806320,        -653.3223200,
   633,           0.9806330,        -653.3051000,
   634,           0.9806340,        -653.2891200,
   635,           0.9806350,        -653.2719100,
   636,           0.9806360,        -653.2551200,
   637,           0.9806370,        -653.2383000,
   638,           0.9806380,        -653.2211300,
   639,           0.9806390,        -653.2053000,
   640,           0.9806400,        -653.1884100,
   641,           0.9806410,        -653.1711000,
   642,           0.9806420,        -653.1545000,
   643,           0.9806430,        -653.1384200,
   644,           0.9806440,        -653.1213300,
   645,           0.9806450,        -653.1044000,
   646,           0.9806460,        -653.0878000,
   647,           0.9806470,        -653.0701200,
   648,           0.9806480,        -653.0547000,
   649,           0.9806490,        -653.0377100,
   650,           0.9806500,        -653.0205000,
   651,           0.9806510,        -653.0036000,
   652,           0.9806520,        -652.9874200,
   653,           0.9806530,        -652.9699000,
   654,           0.9806540,        -652.9534300,
   655,           0.9806550,        -652.9359000,
   656,           0.9806560,        -652.9191200,
   657,           0.9806570,        -652.9033000,
   658,           0.9806580,        -652.8861000,
   659,           0.9806590,        -652.8694400,
   660,           0.9806600,        -652.8525000,
   661,           0.9806610,        -652.8361200,
   662,           0.9806620,        -652.8195100,
   663,           0.9806630,        -652.8029000,
   664,           0.9806640,        -652.7853300,
   665,           0.9806650,        -652.7686100,
   666,           0.9806660,        -652.7529200,
   667,           0.9806670,        -652.7357000,
   668,           0.9806680,        -652.7186000,
   669,           0.9806690,        -652.7020200,
   670,           0.9806700,        -652.6855400,
   671,           0.9806710,        -652.6688200,
   672,           0.9806720,        -652.6519100,
   673,           0.9806730,        -652.6348200,
   674,           0.9806740,        -652.6179000,
   675,           0.9806750,        -652.6016200,
   676,           0.9806760,        -652.5847000,
   677,           0.9806770,        -652.5682000,
   678,           0.9806780,        -652.5504000,
   679,           0.9806790,        -652.5349000,
   680,           0.9806800,        -652.5180000,
   681,           0.9806810,        -652.5009100,
   682,           0.9806820,        -652.4839000,
   683,           0.9806830,        -652.4669000,
   684,           0.9806840,        -652.4503100,
   685,           0.9806850,        -652.4337100,
   686,           0.9806860,        -652.4167400,
   687,           0.9806870,        -652.3996000,
   688,           0.9806880,        -652.3837000,
   689,           0.9806890,        -652.3670000,
   690,           0.9806900,        -652.3499000,
   691,           0.9806910,        -652.3330000,
   692,           0.9806920,        -652.3156100,
   693,           0.9806930,        -652.2998000,
   694,           0.9806940,        -652.2833200,
   695,           0.9806950,        -652.2657400,
   696,           0.9806960,        -652.2491000,
   697,           0.9806970,        -652.2332100,
   698,           0.9806980,        -652.2159400,
   699,           0.9806990,        -652.1992000,
   700,           0.9807000,        -652.1826000,
   701,           0.9807010,        -652.1649000,
   702,           0.9807020,        -652.1495000,
   703,           0.9807030,        -652.1323200,
   704,           0.9807040,        -652.1152000,
   705,           0.9807050,        -652.0984000,
   706,           0.9807060,        -652.0826000,
   707,           0.9807070,        -652.0652000,
   708,           0.9807080,        -652.0485000,
   709,           0.9807090,        -652.0310000,
   710,           0.9807100,        -652.0143400,
   711,           0.9807110,        -651.9984100,
   712,           0.9807120,        -651.9813200,
   713,           0.9807130,        -651.9644100,
   714,           0.9807140,        -651.9472000,
   715,           0.9807150,        -651.9308000,
   716,           0.9807160,        -651.9142400,
   717,           0.9807170,        -651.8973300,
   718,           0.9807180,        -651.8800000,
   719,           0.9807190,        -651.8641300,
   720,           0.9807200,        -651.8477000,
   721,           0.9807210,        -651.8303200,
   722,           0.9807220,        -651.8135300,
   723,           0.9807230,        -651.7968000,
   724,           0.9807240,        -651.7803300,
   725,           0.9807250,        -651.7637300,
   726,           0.9807260,        -651.7462000,
   727,           0.9807270,        -651.7295000,
   728,           0.9807280,        -651.7136200,
   729,           0.9807290,        -651.6965300,
   730,           0.9807300,        -651.6798000,
   731,           0.9807310,        -651.6628400,
   732,           0.9807320,        -651.6455000,
   733,           0.9807330,        -651.6299400,
   734,           0.9807340,        -651.6129000,
   735,           0.9807350,        -651.5958000,
