 663
    10	0.01096
   204	0.01096
   990	0.01096
   213	0.01096
    60	0.01096
    38	0.01096
   259	0.01096
    25	0.01096
    33	0.01096
   477	0.01096
     5	0.01096
   175	0.01096
   489	0.01096
  1021	0.01096
   182	0.01096
    43	0.01096
    32	0.01096
    82	0.01096
    30	0.01096
   114	0.01096
   251	0.01096
    75	0.01096
   410	0.01096
   261	0.01096
   343	0.01096
     3	0.01096
   190	0.01096
    58	0.01096
     8	0.01096
     6	0.01096
   484	0.01096
     9	0.01096
     2	0.01096
    14	0.01096
    15	0.01096
    17	0.01096
  1386	0.01096
   106	0.01096
    12	0.01096
    79	0.01096
   137	0.01096
     8	0.01096
    30	0.01096
     9	0.01096
  1798	0.01096
   475	0.01096
   129	0.01096
   161	0.01096
  1145	0.01096
   210	0.01096
    79	0.01096
     8	0.01096
  1045	0.01096
   218	0.01096
    59	0.01096
    77	0.01096
   182	0.01096
   387	0.01096
   170	0.01096
   405	0.01096
    88	0.01096
  1037	0.01096
   237	0.01096
   546	0.01096
   922	0.01096
    67	0.01096
    26	0.01096
   201	0.01096
   334	0.01096
    22	0.01096
    23	0.01096
   132	0.01096
    38	0.01096
  1299	0.01096
   575	0.01096
   168	0.01096
   218	0.01096
   351	0.01096
   748	0.01096
   661	0.01096
   343	0.01096
  1021	0.01096
    10	0.01096
   283	0.01096
    20	0.01096
  1097	0.01096
   272	0.01096
   262	0.01096
   106	0.01096
   261	0.01096
   265	0.01096
    96	0.01096
   141	0.01096
   186	0.01096
    23	0.01096
    19	0.01096
    17	0.01096
     2	0.00984
     2	0.00984
     7	0.00984
   136	0.00984
    72	0.00984
   384	0.00984
     2	0.00984
     2	0.00984
    72	0.00984
   318	0.00984
    26	0.00984
    70	0.00984
    13	0.00984
   128	0.00984
     4	0.00984
    48	0.00984
     2	0.00984
    14	0.00984
   466	0.00984
   176	0.00984
   193	0.00984
     3	0.00984
    98	0.00984
    75	0.00984
   572	0.00984
  1135	0.00984
    63	0.00984
    12	0.00984
    12	0.00984
   111	0.00984
   662	0.00984
   127	0.00984
   206	0.00984
   419	0.00984
    64	0.00984
   971	0.00984
    42	0.00984
   770	0.00984
  1101	0.00984
   571	0.00984
    67	0.00984
  1995	0.00984
    37	0.00984
  2267	0.00984
   386	0.00984
   201	0.00984
    25	0.00984
   599	0.00984
   160	0.00984
   241	0.00984
   520	0.00984
   133	0.00984
    43	0.00984
    86	0.00984
