 203
    41	0.01400
  2843	0.01400
   284	0.01400
    39	0.01400
   158	0.01400
   293	0.01400
    70	0.01400
    22	0.01400
   107	0.01400
     9	0.01400
   158	0.01400
    30	0.01400
    21	0.01400
   135	0.01400
   156	0.01400
   122	0.01400
   383	0.01400
    97	0.01400
   141	0.01400
   244	0.01400
   275	0.01400
    64	0.01400
     7	0.01400
    83	0.01400
    20	0.01400
    18	0.01400
    38	0.01400
   227	0.01400
    27	0.01400
    75	0.01400
    13	0.01400
    25	0.01400
     9	0.01400
   286	0.01400
   314	0.01400
    48	0.01400
    26	0.01400
    37	0.01400
     8	0.01400
    24	0.01400
   314	0.01400
   297	0.01400
   182	0.01400
     4	0.01400
    14	0.01400
    32	0.01400
    61	0.01400
    64	0.01400
    66	0.01400
   130	0.01400
   115	0.01400
   103	0.01400
     4	0.01400
     6	0.01400
   569	0.01400
    23	0.01400
   108	0.01400
   100	0.01400
     2	0.01400
  1095	0.01400
   292	0.01400
   524	0.01400
     4	0.01400
   447	0.01400
   571	0.01400
    79	0.01400
   445	0.01400
    53	0.01400
     6	0.01400
   785	0.01400
     2	0.01400
     5	0.01400
    12	0.01400
   404	0.01400
     2	0.01400
    29	0.01400
   134	0.00831
    18	0.00831
    45	0.00831
    81	0.00831
   280	0.00831
   465	0.00831
   408	0.00831
   113	0.00831
   129	0.00831
     3	0.00831
    16	0.00831
    25	0.00831
   597	0.00831
    36	0.00831
   415	0.00831
    25	0.00831
   634	0.00831
    24	0.00831
   202	0.00831
    91	0.00831
   489	0.00831
    25	0.00831
  1147	0.00831
  1614	0.00831
   475	0.00831
     8	0.00831
   116	0.00831
   370	0.00884
     4	0.00884
     7	0.00884
   124	0.00884
    10	0.00884
    70	0.00884
   379	0.00884
     7	0.00884
  1596	0.00884
    52	0.00884
    13	0.00884
   238	0.00884
     3	0.00884
   167	0.00884
    13	0.00884
    22	0.00884
     6	0.00884
   133	0.00884
     5	0.00884
  1222	0.00884
   439	0.00884
    99	0.01051
     3	0.01051
  2737	0.01051
    77	0.01051
   179	0.01051
    84	0.01051
    10	0.01051
    62	0.01051
     4	0.01051
   304	0.01051
    26	0.01051
    16	0.01051
    73	0.01051
   388	0.01051
    11	0.01051
   659	0.01051
  1027	0.01051
    39	0.01051
    46	0.01051
   123	0.01051
     2	0.01051
    16	0.01051
     7	0.01051
    59	0.01051
    37	0.01051
   633	0.01051
    16	0.01051
    45	0.01051
  4307	0.01051
   203	0.01051
    65	0.01051
   119	0.01781
   270	0.01781
  1203	0.01781
    78	0.01781
   150	0.01781
    47	0.01781
    11	0.01781
   166	0.01781
   896	0.01781
  1472	0.01781
    95	0.01781
    75	0.01781
  3040	0.01781
   687	0.01781
  1379	0.01781
  1444	0.01781
    70	0.01781
   261	0.01781
    41	0.01781
   575	0.01781
     2	0.01781
    37	0.01781
   239	0.01781
    94	0.01781
     6	0.01781
   109	0.01781
     3	0.01781
   570	0.01781
    28	0.01781
    10	0.01781
   317	0.01781
   411	0.01781
    16	0.01781
   136	0.01781
   120	0.01781
     5	0.01781
    21	0.01781
   261	0.01781
    21	0.01781
    40	0.01781
    35	0.01781
     2	0.01781
    63	0.01781
    62	0.01781
   444	0.01781
     8	0.01781
    19	0.01781
     3	0.01781
   1462494
   19
