Iteration,phi,lnL
     1,           0.9800010,       -2572.3513000,
     2,           0.9800020,       -2572.2870000,
     3,           0.9800030,       -2572.2230000,
     4,           0.9800040,       -2572.1591000,
     5,           0.9800050,       -2572.0930000,
     6,           0.9800060,       -2572.0324000,
     7,           0.9800070,       -2571.9680000,
     8,           0.9800080,       -2571.9020000,
     9,           0.9800090,       -2571.8370000,
    10,           0.9800100,       -2571.7780000,
    11,           0.9800110,       -2571.7110000,
    12,           0.9800120,       -2571.6474000,
    13,           0.9800130,       -2571.5842000,
    14,           0.9800140,       -2571.5200000,
    15,           0.9800150,       -2571.4570000,
    16,           0.9800160,       -2571.3910000,
    17,           0.9800170,       -2571.3280000,
    18,           0.9800180,       -2571.2622000,
    19,           0.9800190,       -2571.2011000,
    20,           0.9800200,       -2571.1391000,
    21,           0.9800210,       -2571.0720000,
    22,           0.9800220,       -2571.0070000,
    23,           0.9800230,       -2570.9450000,
    24,           0.9800240,       -2570.8820000,
    25,           0.9800250,       -2570.8180000,
    26,           0.9800260,       -2570.7534000,
    27,           0.9800270,       -2570.6880000,
    28,           0.9800280,       -2570.6260000,
    29,           0.9800290,       -2570.5624000,
    30,           0.9800300,       -2570.4960000,
    31,           0.9800310,       -2570.4311000,
    32,           0.9800320,       -2570.3674000,
    33,           0.9800330,       -2570.3060000,
    34,           0.9800340,       -2570.2404000,
    35,           0.9800350,       -2570.1770000,
    36,           0.9800360,       -2570.1110000,
    37,           0.9800370,       -2570.0500000,
    38,           0.9800380,       -2569.9860000,
    39,           0.9800390,       -2569.9204000,
    40,           0.9800400,       -2569.8570000,
    41,           0.9800410,       -2569.7912000,
    42,           0.9800420,       -2569.7292000,
    43,           0.9800430,       -2569.6650000,
    44,           0.9800440,       -2569.6010000,
    45,           0.9800450,       -2569.5350000,
    46,           0.9800460,       -2569.4730000,
    47,           0.9800470,       -2569.4113000,
    48,           0.9800480,       -2569.3450000,
    49,           0.9800490,       -2569.2800000,
    50,           0.9800500,       -2569.2170000,
    51,           0.9800510,       -2569.1540000,
    52,           0.9800520,       -2569.0900000,
    53,           0.9800530,       -2569.0253000,
    54,           0.9800540,       -2568.9594000,
    55,           0.9800550,       -2568.9011000,
    56,           0.9800560,       -2568.8361000,
    57,           0.9800570,       -2568.7692000,
    58,           0.9800580,       -2568.7053000,
    59,           0.9800590,       -2568.6413000,
    60,           0.9800600,       -2568.5790000,
    61,           0.9800610,       -2568.5134000,
    62,           0.9800620,       -2568.4500000,
    63,           0.9800630,       -2568.3842000,
    64,           0.9800640,       -2568.3254000,
    65,           0.9800650,       -2568.2614000,
    66,           0.9800660,       -2568.1940000,
    67,           0.9800670,       -2568.1310000,
    68,           0.9800680,       -2568.0651000,
    69,           0.9800690,       -2568.0031000,
    70,           0.9800700,       -2567.9392000,
    71,           0.9800710,       -2567.8732000,
    72,           0.9800720,       -2560.7410000,
    73,           0.9800730,       -2560.6820000,
    74,           0.9800740,       -2560.6170000,
    75,           0.9800750,       -2560.5500000,
    76,           0.9800760,       -2560.4850000,
    77,           0.9800770,       -2560.4210000,
    78,           0.9800780,       -2560.3583000,
    79,           0.9800790,       -2560.2950000,
    80,           0.9800800,       -2560.2312000,
    81,           0.9800810,       -2560.1640000,
    82,           0.9800820,       -2560.1050000,
    83,           0.9800830,       -2560.0390000,
    84,           0.9800840,       -2559.9731000,
    85,           0.9800850,       -2559.9100000,
    86,           0.9800860,       -2559.8444000,
    87,           0.9800870,       -2559.7832000,
    88,           0.9800880,       -2559.7180000,
    89,           0.9800890,       -2559.6552000,
    90,           0.9800900,       -2559.5893000,
    91,           0.9800910,       -2559.5283000,
    92,           0.9800920,       -2559.4650000,
    93,           0.9800930,       -2559.3974000,
    94,           0.9800940,       -2559.3334000,
    95,           0.9800950,       -2559.2700000,
    96,           0.9800960,       -2559.2060000,
    97,           0.9800970,       -2559.1433000,
    98,           0.9800980,       -2559.0791000,
    99,           0.9800990,       -2559.0130000,
   100,           0.9801000,       -2558.9521000,
   101,           0.9801010,       -2558.8884000,
   102,           0.9801020,       -2558.8222000,
   103,           0.9801030,       -2558.7580000,
   104,           0.9801040,       -2558.6943000,
   105,           0.9801050,       -2558.6313000,
   106,           0.9801060,       -2558.5664000,
   107,           0.9801070,       -2558.5034000,
   108,           0.9801080,       -2558.4370000,
   109,           0.9801090,       -2558.3774000,
   110,           0.9801100,       -2558.3130000,
   111,           0.9801110,       -2558.2453000,
   112,           0.9801120,       -2558.1801000,
   113,           0.9801130,       -2558.1164000,
   114,           0.9801140,       -2558.0541000,
   115,           0.9801150,       -2557.9882000,
   116,           0.9801160,       -2557.9250000,
   117,           0.9801170,       -2557.8591000,
   118,           0.9801180,       -2557.7990000,
   119,           0.9801190,       -2557.7360000,
   120,           0.9801200,       -2557.6684000,
   121,           0.9801210,       -2557.6040000,
   122,           0.9801220,       -2557.5400000,
   123,           0.9801230,       -2557.4780000,
   124,           0.9801240,       -2557.4143000,
   125,           0.9801250,       -2557.3510000,
   126,           0.9801260,       -2557.2841000,
   127,           0.9801270,       -2557.2231000,
   128,           0.9801280,       -2557.1590000,
   129,           0.9801290,       -2557.0930000,
   130,           0.9801300,       -2557.0290000,
   131,           0.9801310,       -2556.9682000,
   132,           0.9801320,       -2556.9010000,
   133,           0.9801330,       -2556.8383000,
   134,           0.9801340,       -2556.7730000,
   135,           0.9801350,       -2556.7080000,
   136,           0.9801360,       -2556.6480000,
   137,           0.9801370,       -2556.5832000,
   138,           0.9801380,       -2556.5183000,
   139,           0.9801390,       -2556.4530000,
   140,           0.9801400,       -2556.3923000,
   141,           0.9801410,       -2556.3271000,
   142,           0.9801420,       -2556.2630000,
   143,           0.9801430,       -2556.1992000,
   144,           0.9801440,       -2556.1311000,
   145,           0.9801450,       -2556.0720000,
   146,           0.9801460,       -2556.0070000,
   147,           0.9801470,       -2555.9410000,
   148,           0.9801480,       -2555.8760000,
   149,           0.9801490,       -2555.8161000,
   150,           0.9801500,       -2555.7502000,
   151,           0.9801510,       -2555.6870000,
   152,           0.9801520,       -2555.6210000,
   153,           0.9801530,       -2555.5544000,
   154,           0.9801540,       -2555.4941000,
   155,           0.9801550,       -2555.4304000,
   156,           0.9801560,       -2555.3630000,
   157,           0.9801570,       -2555.2990000,
   158,           0.9801580,       -2555.2390000,
   159,           0.9801590,       -2555.1730000,
   160,           0.9801600,       -2555.1100000,
   161,           0.9801610,       -2555.0450000,
   162,           0.9801620,       -2554.9780000,
   163,           0.9801630,       -2554.9174000,
   164,           0.9801640,       -2554.8540000,
   165,           0.9801650,       -2554.7890000,
   166,           0.9801660,       -2547.6484000,
   167,           0.9801670,       -2547.5910000,
   168,           0.9801680,       -2547.5230000,
   169,           0.9801690,       -2547.4590000,
   170,           0.9801700,       -2547.3950000,
   171,           0.9801710,       -2547.3291000,
   172,           0.9801720,       -2547.2700000,
   173,           0.9801730,       -2547.2030000,
   174,           0.9801740,       -2547.1370000,
   175,           0.9801750,       -2547.0740000,
   176,           0.9801760,       -2547.0130000,
   177,           0.9801770,       -2546.9470000,
   178,           0.9801780,       -2546.8823000,
   179,           0.9801790,       -2546.8180000,
   180,           0.9801800,       -2546.7504000,
   181,           0.9801810,       -2546.6920000,
   182,           0.9801820,       -2546.6260000,
   183,           0.9801830,       -2546.5590000,
   184,           0.9801840,       -2546.4970000,
   185,           0.9801850,       -2546.4360000,
   186,           0.9801860,       -2546.3701000,
   187,           0.9801870,       -2546.3050000,
   188,           0.9801880,       -2546.2410000,
   189,           0.9801890,       -2546.1743000,
   190,           0.9801900,       -2546.1130000,
   191,           0.9801910,       -2546.0490000,
   192,           0.9801920,       -2545.9820000,
   193,           0.9801930,       -2545.9184000,
   194,           0.9801940,       -2545.8590000,
   195,           0.9801950,       -2545.7920000,
   196,           0.9801960,       -2545.7272000,
   197,           0.9801970,       -2545.6640000,
   198,           0.9801980,       -2545.5964000,
   199,           0.9801990,       -2545.5360000,
   200,           0.9802000,       -2545.4733000,
   201,           0.9802010,       -2545.4062000,
   202,           0.9802020,       -2545.3430000,
   203,           0.9802030,       -2545.2830000,
   204,           0.9802040,       -2545.2160000,
   205,           0.9802050,       -2545.1523000,
   206,           0.9802060,       -2545.0864000,
   207,           0.9802070,       -2545.0210000,
   208,           0.9802080,       -2544.9611000,
   209,           0.9802090,       -2544.8960000,
   210,           0.9802100,       -2544.8320000,
   211,           0.9802110,       -2544.7680000,
   212,           0.9802120,       -2544.7070000,
   213,           0.9802130,       -2544.6384000,
   214,           0.9802140,       -2544.5740000,
   215,           0.9802150,       -2544.5120000,
   216,           0.9802160,       -2544.4443000,
   217,           0.9802170,       -2544.3840000,
   218,           0.9802180,       -2544.3190000,
   219,           0.9802190,       -2544.2550000,
   220,           0.9802200,       -2544.1901000,
   221,           0.9802210,       -2544.1291000,
   222,           0.9802220,       -2544.0640000,
   223,           0.9802230,       -2543.9992000,
   224,           0.9802240,       -2543.9340000,
   225,           0.9802250,       -2543.8671000,
   226,           0.9802260,       -2543.8060000,
   227,           0.9802270,       -2543.7450000,
   228,           0.9802280,       -2543.6770000,
   229,           0.9802290,       -2543.6120000,
   230,           0.9802300,       -2543.5510000,
   231,           0.9802310,       -2543.4850000,
   232,           0.9802320,       -2543.4210000,
   233,           0.9802330,       -2543.3571000,
   234,           0.9802340,       -2543.2912000,
   235,           0.9802350,       -2543.2292000,
   236,           0.9802360,       -2543.1674000,
   237,           0.9802370,       -2543.1000000,
   238,           0.9802380,       -2543.0363000,
   239,           0.9802390,       -2542.9750000,
   240,           0.9802400,       -2542.9084000,
   241,           0.9802410,       -2542.8460000,
   242,           0.9802420,       -2542.7802000,
   243,           0.9802430,       -2542.7150000,
   244,           0.9802440,       -2542.6540000,
   245,           0.9802450,       -2542.5910000,
   246,           0.9802460,       -2542.5253000,
   247,           0.9802470,       -2542.4604000,
   248,           0.9802480,       -2542.3980000,
   249,           0.9802490,       -2542.3340000,
   250,           0.9802500,       -2542.2700000,
   251,           0.9802510,       -2542.2033000,
   252,           0.9802520,       -2542.1372000,
   253,           0.9802530,       -2542.0780000,
   254,           0.9802540,       -2542.0120000,
   255,           0.9802550,       -2541.9480000,
   256,           0.9802560,       -2541.8830000,
   257,           0.9802570,       -2541.8200000,
   258,           0.9802580,       -2541.7560000,
   259,           0.9802590,       -2541.6914000,
   260,           0.9802600,       -2541.6254000,
   261,           0.9802610,       -2541.5593000,
   262,           0.9802620,       -2541.5014000,
   263,           0.9802630,       -2541.4350000,
   264,           0.9802640,       -2541.3701000,
   265,           0.9802650,       -2541.3050000,
   266,           0.9802660,       -2541.2414000,
   267,           0.9802670,       -2541.1782000,
   268,           0.9802680,       -2541.1150000,
   269,           0.9802690,       -2541.0500000,
   270,           0.9802700,       -2540.9850000,
   271,           0.9802710,       -2540.9252000,
   272,           0.9802720,       -2540.8580000,
   273,           0.9802730,       -2540.7930000,
   274,           0.9802740,       -2540.7294000,
   275,           0.9802750,       -2540.6670000,
   276,           0.9802760,       -2540.6030000,
   277,           0.9802770,       -2540.5380000,
   278,           0.9802780,       -2540.4720000,
   279,           0.9802790,       -2540.4084000,
   280,           0.9802800,       -2540.3490000,
   281,           0.9802810,       -2540.2820000,
   282,           0.9802820,       -2540.2170000,
   283,           0.9802830,       -2540.1540000,
   284,           0.9802840,       -2540.0903000,
   285,           0.9802850,       -2540.0273000,
   286,           0.9802860,       -2539.9610000,
   287,           0.9802870,       -2539.8970000,
   288,           0.9802880,       -2539.8320000,
   289,           0.9802890,       -2539.7722000,
   290,           0.9802900,       -2539.7053000,
   291,           0.9802910,       -2539.6410000,
   292,           0.9802920,       -2539.5761000,
   293,           0.9802930,       -2539.5131000,
   294,           0.9802940,       -2539.4492000,
   295,           0.9802950,       -2539.3850000,
   296,           0.9802960,       -2539.3200000,
   297,           0.9802970,       -2539.2560000,
   298,           0.9802980,       -2539.1943000,
   299,           0.9802990,       -2539.1290000,
   300,           0.9803000,       -2539.0634000,
   301,           0.9803010,       -2539.0000000,
   302,           0.9803020,       -2538.9370000,
   303,           0.9803030,       -2538.8723000,
   304,           0.9803040,       -2538.8090000,
   305,           0.9803050,       -2531.6574000,
   306,           0.9803060,       -2531.5932000,
   307,           0.9803070,       -2531.5314000,
   308,           0.9803080,       -2531.4663000,
   309,           0.9803090,       -2531.4020000,
   310,           0.9803100,       -2531.3364000,
   311,           0.9803110,       -2531.2741000,
   312,           0.9803120,       -2531.2102000,
   313,           0.9803130,       -2531.1470000,
   314,           0.9803140,       -2531.0793000,
   315,           0.9803150,       -2531.0160000,
   316,           0.9803160,       -2530.9523000,
   317,           0.9803170,       -2530.8884000,
   318,           0.9803180,       -2530.8240000,
   319,           0.9803190,       -2530.7573000,
   320,           0.9803200,       -2530.6982000,
   321,           0.9803210,       -2530.6350000,
   322,           0.9803220,       -2530.5690000,
   323,           0.9803230,       -2530.5021000,
   324,           0.9803240,       -2530.4440000,
   325,           0.9803250,       -2530.3742000,
   326,           0.9803260,       -2530.3112000,
   327,           0.9803270,       -2530.2490000,
   328,           0.9803280,       -2530.1823000,
   329,           0.9803290,       -2530.1220000,
   330,           0.9803300,       -2530.0570000,
   331,           0.9803310,       -2529.9912000,
   332,           0.9803320,       -2529.9262000,
   333,           0.9803330,       -2529.8660000,
   334,           0.9803340,       -2529.7980000,
   335,           0.9803350,       -2529.7341000,
   336,           0.9803360,       -2529.6710000,
   337,           0.9803370,       -2529.6040000,
   338,           0.9803380,       -2529.5441000,
   339,           0.9803390,       -2529.4780000,
   340,           0.9803400,       -2529.4120000,
   341,           0.9803410,       -2529.3480000,
   342,           0.9803420,       -2529.2880000,
   343,           0.9803430,       -2529.2210000,
   344,           0.9803440,       -2529.1570000,
   345,           0.9803450,       -2529.0930000,
   346,           0.9803460,       -2529.0260000,
   347,           0.9803470,       -2528.9653000,
   348,           0.9803480,       -2528.9011000,
   349,           0.9803490,       -2528.8350000,
   350,           0.9803500,       -2528.7700000,
   351,           0.9803510,       -2528.7102000,
   352,           0.9803520,       -2528.6450000,
   353,           0.9803530,       -2528.5791000,
   354,           0.9803540,       -2528.5160000,
   355,           0.9803550,       -2528.4480000,
   356,           0.9803560,       -2528.3900000,
   357,           0.9803570,       -2528.3250000,
   358,           0.9803580,       -2528.2600000,
   359,           0.9803590,       -2528.1950000,
   360,           0.9803600,       -2528.1350000,
   361,           0.9803610,       -2528.0681000,
   362,           0.9803620,       -2528.0021000,
   363,           0.9803630,       -2527.9382000,
   364,           0.9803640,       -2527.8720000,
   365,           0.9803650,       -2527.8130000,
   366,           0.9803660,       -2527.7453000,
   367,           0.9803670,       -2527.6820000,
   368,           0.9803680,       -2527.6171000,
   369,           0.9803690,       -2527.5534000,
   370,           0.9803700,       -2527.4910000,
   371,           0.9803710,       -2527.4260000,
   372,           0.9803720,       -2527.3601000,
   373,           0.9803730,       -2527.2961000,
   374,           0.9803740,       -2527.2360000,
   375,           0.9803750,       -2527.1680000,
   376,           0.9803760,       -2527.1042000,
   377,           0.9803770,       -2527.0390000,
   378,           0.9803780,       -2526.9760000,
   379,           0.9803790,       -2526.9121000,
   380,           0.9803800,       -2526.8480000,
   381,           0.9803810,       -2526.7812000,
   382,           0.9803820,       -2526.7172000,
   383,           0.9803830,       -2526.6574000,
   384,           0.9803840,       -2526.5900000,
   385,           0.9803850,       -2526.5261000,
   386,           0.9803860,       -2526.4614000,
   387,           0.9803870,       -2526.3981000,
   388,           0.9803880,       -2526.3350000,
   389,           0.9803890,       -2526.2720000,
   390,           0.9803900,       -2526.2060000,
   391,           0.9803910,       -2526.1394000,
   392,           0.9803920,       -2526.0793000,
   393,           0.9803930,       -2526.0134000,
   394,           0.9803940,       -2525.9480000,
   395,           0.9803950,       -2525.8842000,
   396,           0.9803960,       -2525.8230000,
   397,           0.9803970,       -2525.7590000,
   398,           0.9803980,       -2525.6943000,
   399,           0.9803990,       -2525.6284000,
   400,           0.9804000,       -2525.5620000,
   401,           0.9804010,       -2525.5024000,
   402,           0.9804020,       -2525.4360000,
   403,           0.9804030,       -2525.3720000,
   404,           0.9804040,       -2525.3080000,
   405,           0.9804050,       -2525.2470000,
   406,           0.9804060,       -2525.1823000,
   407,           0.9804070,       -2525.1150000,
   408,           0.9804080,       -2525.0512000,
   409,           0.9804090,       -2524.9853000,
   410,           0.9804100,       -2524.9252000,
   411,           0.9804110,       -2524.8600000,
   412,           0.9804120,       -2524.7960000,
   413,           0.9804130,       -2524.7290000,
   414,           0.9804140,       -2524.6670000,
   415,           0.9804150,       -2524.6054000,
   416,           0.9804160,       -2524.5373000,
   417,           0.9804170,       -2524.4730000,
   418,           0.9804180,       -2524.4100000,
   419,           0.9804190,       -2524.3460000,
   420,           0.9804200,       -2524.2814000,
   421,           0.9804210,       -2524.2170000,
   422,           0.9804220,       -2524.1523000,
   423,           0.9804230,       -2524.0903000,
   424,           0.9804240,       -2524.0260000,
   425,           0.9804250,       -2523.9594000,
   426,           0.9804260,       -2523.8960000,
   427,           0.9804270,       -2523.8312000,
   428,           0.9804280,       -2523.7692000,
   429,           0.9804290,       -2523.7041000,
   430,           0.9804300,       -2523.6410000,
   431,           0.9804310,       -2523.5732000,
   432,           0.9804320,       -2523.5144000,
   433,           0.9804330,       -2523.4504000,
   434,           0.9804340,       -2523.3840000,
   435,           0.9804350,       -2523.3190000,
   436,           0.9804360,       -2523.2531000,
   437,           0.9804370,       -2523.1914000,
   438,           0.9804380,       -2523.1281000,
   439,           0.9804390,       -2523.0620000,
   440,           0.9804400,       -2522.9970000,
   441,           0.9804410,       -2522.9380000,
   442,           0.9804420,       -2522.8710000,
   443,           0.9804430,       -2522.8071000,
   444,           0.9804440,       -2522.7420000,
   445,           0.9804450,       -2522.6760000,
   446,           0.9804460,       -2522.6150000,
   447,           0.9804470,       -2522.5500000,
   448,           0.9804480,       -2522.4843000,
   449,           0.9804490,       -2522.4204000,
   450,           0.9804500,       -2522.3600000,
   451,           0.9804510,       -2522.2924000,
   452,           0.9804520,       -2522.2290000,
   453,           0.9804530,       -2522.1633000,
   454,           0.9804540,       -2522.0971000,
   455,           0.9804550,       -2522.0380000,
   456,           0.9804560,       -2521.9720000,
   457,           0.9804570,       -2521.9072000,
   458,           0.9804580,       -2521.8420000,
   459,           0.9804590,       -2521.7820000,
   460,           0.9804600,       -2521.7160000,
   461,           0.9804610,       -2521.6513000,
   462,           0.9804620,       -2521.5870000,
   463,           0.9804630,       -2521.5200000,
   464,           0.9804640,       -2521.4594000,
   465,           0.9804650,       -2521.3972000,
   466,           0.9804660,       -2521.3300000,
   467,           0.9804670,       -2521.2673000,
   468,           0.9804680,       -2521.2040000,
   469,           0.9804690,       -2521.1390000,
   470,           0.9804700,       -2521.0770000,
   471,           0.9804710,       -2521.0092000,
   472,           0.9804720,       -2520.9431000,
   473,           0.9804730,       -2520.8830000,
   474,           0.9804740,       -2520.8190000,
   475,           0.9804750,       -2520.7521000,
   476,           0.9804760,       -2520.6890000,
   477,           0.9804770,       -2520.6270000,
   478,           0.9804780,       -2520.5612000,
   479,           0.9804790,       -2520.4980000,
   480,           0.9804800,       -2520.4323000,
   481,           0.9804810,       -2520.3670000,
   482,           0.9804820,       -2520.3073000,
   483,           0.9804830,       -2520.2410000,
   484,           0.9804840,       -2520.1760000,
   485,           0.9804850,       -2520.1120000,
   486,           0.9804860,       -2520.0493000,
   487,           0.9804870,       -2519.9840000,
   488,           0.9804880,       -2519.9200000,
   489,           0.9804890,       -2519.8530000,
   490,           0.9804900,       -2519.7890000,
   491,           0.9804910,       -2519.7290000,
   492,           0.9804920,       -2519.6630000,
   493,           0.9804930,       -2519.5980000,
   494,           0.9804940,       -2519.5334000,
   495,           0.9804950,       -2519.4704000,
   496,           0.9804960,       -2519.4070000,
   497,           0.9804970,       -2519.3420000,
   498,           0.9804980,       -2519.2753000,
   499,           0.9804990,       -2519.2133000,
   500,           0.9805000,       -2519.1494000,
   501,           0.9805010,       -2519.0870000,
   502,           0.9805020,       -2519.0230000,
   503,           0.9805030,       -2518.9543000,
