Iteration,phi,lnL
   183,           0.9801830,       -1871.9900000,
   184,           0.9801840,       -1871.9442000,
   185,           0.9801850,       -1871.9001000,
   186,           0.9801860,       -1871.8530000,
   187,           0.9801870,       -1871.8060000,
   188,           0.9801880,       -1871.7601000,
   189,           0.9801890,       -1871.7133000,
   190,           0.9801900,       -1871.6700000,
   191,           0.9801910,       -1871.6232000,
   192,           0.9801920,       -1871.5760000,
   193,           0.9801930,       -1871.5300000,
   194,           0.9801940,       -1871.4863000,
   195,           0.9801950,       -1871.4390000,
   196,           0.9801960,       -1871.3930000,
   197,           0.9801970,       -1871.3460000,
   198,           0.9801980,       -1871.2990000,
   199,           0.9801990,       -1871.2550000,
   200,           0.9802000,       -1871.2093000,
   201,           0.9802010,       -1871.1620000,
   202,           0.9802020,       -1871.1150000,
   203,           0.9802030,       -1871.0722000,
   204,           0.9802040,       -1871.0240000,
   205,           0.9802050,       -1870.9780000,
   206,           0.9802060,       -1870.9320000,
   207,           0.9802070,       -1870.8842000,
   208,           0.9802080,       -1870.8413000,
   209,           0.9802090,       -1870.7950000,
   210,           0.9802100,       -1870.7473000,
   211,           0.9802110,       -1870.7010000,
   212,           0.9802120,       -1870.6580000,
   213,           0.9802130,       -1870.6092000,
   214,           0.9802140,       -1870.5640000,
   215,           0.9802150,       -1870.5181000,
   216,           0.9802160,       -1870.4700000,
   217,           0.9802170,       -1870.4270000,
   218,           0.9802180,       -1870.3800000,
   219,           0.9802190,       -1870.3323000,
   220,           0.9802200,       -1870.2870000,
   221,           0.9802210,       -1870.2430000,
   222,           0.9802220,       -1870.1960000,
   223,           0.9802230,       -1870.1490000,
   224,           0.9802240,       -1870.1030000,
   225,           0.9802250,       -1870.0560000,
   226,           0.9802260,       -1870.0112000,
   227,           0.9802270,       -1869.9660000,
   228,           0.9802280,       -1869.9180000,
   229,           0.9802290,       -1869.8724000,
   230,           0.9802300,       -1869.8282000,
   231,           0.9802310,       -1869.7802000,
   232,           0.9802320,       -1869.7342000,
   233,           0.9802330,       -1869.6882000,
   234,           0.9802340,       -1869.6410000,
   235,           0.9802350,       -1869.5970000,
   236,           0.9802360,       -1869.5510000,
   237,           0.9802370,       -1869.5030000,
   238,           0.9802380,       -1869.4570000,
   239,           0.9802390,       -1869.4130000,
   240,           0.9802400,       -1869.3650000,
   241,           0.9802410,       -1869.3200000,
   242,           0.9802420,       -1869.2730000,
   243,           0.9802430,       -1869.2253000,
   244,           0.9802440,       -1869.1813000,
   245,           0.9802450,       -1869.1360000,
   246,           0.9802460,       -1869.0883000,
   247,           0.9802470,       -1869.0420000,
   248,           0.9802480,       -1868.9970000,
   249,           0.9802490,       -1868.9510000,
   250,           0.9802500,       -1868.9042000,
   251,           0.9802510,       -1868.8580000,
   252,           0.9802520,       -1868.8100000,
   253,           0.9802530,       -1868.7660000,
   254,           0.9802540,       -1868.7190000,
   255,           0.9802550,       -1868.6730000,
   256,           0.9802560,       -1868.6264000,
   257,           0.9802570,       -1868.5814000,
   258,           0.9802580,       -1868.5350000,
   259,           0.9802590,       -1868.4890000,
   260,           0.9802600,       -1868.4420000,
   261,           0.9802610,       -1868.3950000,
   262,           0.9802620,       -1868.3520000,
   263,           0.9802630,       -1868.3040000,
   264,           0.9802640,       -1868.2573000,
   265,           0.9802650,       -1868.2110000,
   266,           0.9802660,       -1868.1660000,
   267,           0.9802670,       -1868.1190000,
   268,           0.9802680,       -1868.0734000,
   269,           0.9802690,       -1868.0260000,
   270,           0.9802700,       -1867.9790000,
   271,           0.9802710,       -1867.9360000,
   272,           0.9802720,       -1867.8880000,
   273,           0.9802730,       -1867.8420000,
   274,           0.9802740,       -1867.7960000,
   275,           0.9802750,       -1867.7510000,
   276,           0.9802760,       -1867.7050000,
   277,           0.9802770,       -1867.6580000,
   278,           0.9802780,       -1867.6103000,
   279,           0.9802790,       -1867.5634000,
   280,           0.9802800,       -1867.5200000,
   281,           0.9802810,       -1867.4720000,
   282,           0.9802820,       -1867.4263000,
   283,           0.9802830,       -1867.3801000,
   284,           0.9802840,       -1867.3350000,
   285,           0.9802850,       -1867.2884000,
   286,           0.9802860,       -1867.2420000,
   287,           0.9802870,       -1867.1942000,
   288,           0.9802880,       -1867.1490000,
   289,           0.9802890,       -1867.1044000,
   290,           0.9802900,       -1867.0571000,
   291,           0.9802910,       -1867.0102000,
   292,           0.9802920,       -1866.9640000,
   293,           0.9802930,       -1866.9190000,
   294,           0.9802940,       -1866.8730000,
   295,           0.9802950,       -1866.8260000,
   296,           0.9802960,       -1866.7783000,
   297,           0.9802970,       -1866.7321000,
   298,           0.9802980,       -1866.6890000,
   299,           0.9802990,       -1866.6401000,
   300,           0.9803000,       -1866.5940000,
   301,           0.9803010,       -1866.5474000,
   302,           0.9803020,       -1866.5024000,
   303,           0.9803030,       -1866.4564000,
   304,           0.9803040,       -1866.4110000,
   305,           0.9803050,       -1866.3620000,
   306,           0.9803060,       -1866.3161000,
   307,           0.9803070,       -1866.2720000,
   308,           0.9803080,       -1866.2242000,
   309,           0.9803090,       -1866.1780000,
   310,           0.9803100,       -1866.1320000,
   311,           0.9803110,       -1866.0863000,
   312,           0.9803120,       -1866.0400000,
   313,           0.9803130,       -1865.9940000,
   314,           0.9803140,       -1865.9460000,
   315,           0.9803150,       -1865.9000000,
   316,           0.9803160,       -1865.8541000,
   317,           0.9803170,       -1865.8090000,
   318,           0.9803180,       -1865.7612000,
   319,           0.9803190,       -1865.7133000,
   320,           0.9803200,       -1865.6701000,
   321,           0.9803210,       -1865.6234000,
   322,           0.9803220,       -1865.5770000,
   323,           0.9803230,       -1865.5290000,
   324,           0.9803240,       -1865.4860000,
   325,           0.9803250,       -1865.4380000,
   326,           0.9803260,       -1865.3920000,
   327,           0.9803270,       -1865.3460000,
   328,           0.9803280,       -1865.2970000,
   329,           0.9803290,       -1865.2540000,
   330,           0.9803300,       -1865.2070000,
   331,           0.9803310,       -1865.1591000,
   332,           0.9803320,       -1865.1123000,
   333,           0.9803330,       -1865.0690000,
   334,           0.9803340,       -1865.0210000,
   335,           0.9803350,       -1864.9744000,
   336,           0.9803360,       -1864.9290000,
   337,           0.9803370,       -1864.8804000,
   338,           0.9803380,       -1864.8370000,
   339,           0.9803390,       -1864.7900000,
   340,           0.9803400,       -1864.7423000,
   341,           0.9803410,       -1864.6951000,
   342,           0.9803420,       -1864.6520000,
   343,           0.9803430,       -1864.6040000,
   344,           0.9803440,       -1864.5581000,
   345,           0.9803450,       -1864.5114000,
   346,           0.9803460,       -1864.4640000,
   347,           0.9803470,       -1864.4200000,
   348,           0.9803480,       -1864.3730000,
   349,           0.9803490,       -1864.3250000,
   350,           0.9803500,       -1864.2790000,
   351,           0.9803510,       -1864.2350000,
   352,           0.9803520,       -1864.1880000,
   353,           0.9803530,       -1864.1410000,
   354,           0.9803540,       -1864.0943000,
   355,           0.9803550,       -1864.0460000,
   356,           0.9803560,       -1864.0024000,
   357,           0.9803570,       -1863.9560000,
   358,           0.9803580,       -1863.9080000,
   359,           0.9803590,       -1863.8623000,
   360,           0.9803600,       -1863.8181000,
   361,           0.9803610,       -1863.7701000,
   362,           0.9803620,       -1863.7231000,
   363,           0.9803630,       -1863.6762000,
   364,           0.9803640,       -1863.6290000,
   365,           0.9803650,       -1863.5853000,
   366,           0.9803660,       -1863.5364000,
   367,           0.9803670,       -1863.4910000,
   368,           0.9803680,       -1863.4440000,
   369,           0.9803690,       -1863.3990000,
   370,           0.9803700,       -1863.3530000,
   371,           0.9803710,       -1863.3052000,
   372,           0.9803720,       -1863.2573000,
   373,           0.9803730,       -1863.2110000,
   374,           0.9803740,       -1863.1680000,
   375,           0.9803750,       -1863.1190000,
   376,           0.9803760,       -1863.0730000,
   377,           0.9803770,       -1863.0264000,
   378,           0.9803780,       -1862.9810000,
   379,           0.9803790,       -1862.9350000,
   380,           0.9803800,       -1862.8880000,
   381,           0.9803810,       -1862.8400000,
   382,           0.9803820,       -1862.7932000,
   383,           0.9803830,       -1862.7500000,
   384,           0.9803840,       -1862.7020000,
   385,           0.9803850,       -1862.6553000,
   386,           0.9803860,       -1862.6090000,
   387,           0.9803870,       -1862.5631000,
   388,           0.9803880,       -1862.5170000,
   389,           0.9803890,       -1862.4700000,
   390,           0.9803900,       -1862.4222000,
   391,           0.9803910,       -1862.3743000,
   392,           0.9803920,       -1862.3312000,
   393,           0.9803930,       -1862.2830000,
   394,           0.9803940,       -1862.2370000,
   395,           0.9803950,       -1862.1910000,
   396,           0.9803960,       -1862.1453000,
   397,           0.9803970,       -1862.0990000,
   398,           0.9803980,       -1862.0513000,
   399,           0.9803990,       -1862.0040000,
   400,           0.9804000,       -1861.9570000,
   401,           0.9804010,       -1861.9130000,
   402,           0.9804020,       -1861.8650000,
   403,           0.9804030,       -1861.8183000,
   404,           0.9804040,       -1861.7724000,
   405,           0.9804050,       -1861.7270000,
   406,           0.9804060,       -1861.6800000,
   407,           0.9804070,       -1861.6313000,
   408,           0.9804080,       -1861.5853000,
   409,           0.9804090,       -1861.5390000,
   410,           0.9804100,       -1861.4931000,
   411,           0.9804110,       -1861.4464000,
   412,           0.9804120,       -1861.4000000,
   413,           0.9804130,       -1861.3520000,
   414,           0.9804140,       -1861.3082000,
   415,           0.9804150,       -1861.2623000,
   416,           0.9804160,       -1861.2130000,
   417,           0.9804170,       -1861.1670000,
   418,           0.9804180,       -1861.1200000,
   419,           0.9804190,       -1861.0750000,
   420,           0.9804200,       -1861.0273000,
   421,           0.9804210,       -1860.9814000,
   422,           0.9804220,       -1860.9334000,
   423,           0.9804230,       -1860.8891000,
   424,           0.9804240,       -1860.8421000,
   425,           0.9804250,       -1860.7943000,
   426,           0.9804260,       -1860.7480000,
   427,           0.9804270,       -1860.7010000,
   428,           0.9804280,       -1860.6560000,
   429,           0.9804290,       -1860.6090000,
   430,           0.9804300,       -1860.5620000,
   431,           0.9804310,       -1860.5130000,
   432,           0.9804320,       -1860.4700000,
   433,           0.9804330,       -1860.4230000,
   434,           0.9804340,       -1860.3750000,
   435,           0.9804350,       -1860.3290000,
   436,           0.9804360,       -1860.2814000,
   437,           0.9804370,       -1860.2362000,
   438,           0.9804380,       -1860.1892000,
   439,           0.9804390,       -1860.1420000,
   440,           0.9804400,       -1860.0940000,
   441,           0.9804410,       -1860.0510000,
   442,           0.9804420,       -1860.0024000,
   443,           0.9804430,       -1859.9554000,
   444,           0.9804440,       -1859.9100000,
   445,           0.9804450,       -1859.8610000,
   446,           0.9804460,       -1859.8180000,
   447,           0.9804470,       -1859.7710000,
   448,           0.9804480,       -1859.7230000,
   449,           0.9804490,       -1859.6751000,
   450,           0.9804500,       -1859.6312000,
   451,           0.9804510,       -1859.5830000,
   452,           0.9804520,       -1859.5370000,
   453,           0.9804530,       -1859.4900000,
   454,           0.9804540,       -1859.4404000,
   455,           0.9804550,       -1859.3980000,
   456,           0.9804560,       -1859.3504000,
   457,           0.9804570,       -1859.3030000,
   458,           0.9804580,       -1859.2560000,
   459,           0.9804590,       -1859.2124000,
   460,           0.9804600,       -1859.1632000,
   461,           0.9804610,       -1859.1170000,
   462,           0.9804620,       -1859.0694000,
   463,           0.9804630,       -1859.0214000,
   464,           0.9804640,       -1858.9770000,
   465,           0.9804650,       -1858.9310000,
   466,           0.9804660,       -1858.8822000,
   467,           0.9804670,       -1858.8350000,
   468,           0.9804680,       -1858.7902000,
   469,           0.9804690,       -1858.7430000,
   470,           0.9804700,       -1858.6970000,
   471,           0.9804710,       -1858.6480000,
   472,           0.9804720,       -1858.6011000,
   473,           0.9804730,       -1858.5571000,
   474,           0.9804740,       -1858.5090000,
   475,           0.9804750,       -1858.4620000,
   476,           0.9804760,       -1858.4150000,
   477,           0.9804770,       -1858.3703000,
   478,           0.9804780,       -1858.3233000,
   479,           0.9804790,       -1858.2761000,
   480,           0.9804800,       -1858.2272000,
   481,           0.9804810,       -1858.1810000,
   482,           0.9804820,       -1858.1370000,
   483,           0.9804830,       -1858.0890000,
   484,           0.9804840,       -1858.0412000,
   485,           0.9804850,       -1857.9952000,
   486,           0.9804860,       -1857.9490000,
   487,           0.9804870,       -1857.9030000,
   488,           0.9804880,       -1857.8560000,
   489,           0.9804890,       -1857.8070000,
   490,           0.9804900,       -1857.7611000,
   491,           0.9804910,       -1857.7170000,
   492,           0.9804920,       -1857.6683000,
   493,           0.9804930,       -1857.6210000,
   494,           0.9804940,       -1857.5750000,
   495,           0.9804950,       -1857.5280000,
   496,           0.9804960,       -1857.4822000,
   497,           0.9804970,       -1857.4350000,
   498,           0.9804980,       -1857.3862000,
   499,           0.9804990,       -1857.3400000,
   500,           0.9805000,       -1857.2940000,
   501,           0.9805010,       -1857.2473000,
   502,           0.9805020,       -1857.2000000,
   503,           0.9805030,       -1857.1520000,
   504,           0.9805040,       -1857.1070000,
   505,           0.9805050,       -1857.0610000,
   506,           0.9805060,       -1857.0120000,
   507,           0.9805070,       -1856.9660000,
   508,           0.9805080,       -1856.9180000,
   509,           0.9805090,       -1856.8730000,
   510,           0.9805100,       -1856.8260000,
   511,           0.9805110,       -1856.7791000,
   512,           0.9805120,       -1856.7314000,
   513,           0.9805130,       -1856.6870000,
   514,           0.9805140,       -1856.6394000,
   515,           0.9805150,       -1856.5910000,
   516,           0.9805160,       -1856.5444000,
   517,           0.9805170,       -1856.4970000,
   518,           0.9805180,       -1856.4520000,
   519,           0.9805190,       -1856.4044000,
   520,           0.9805200,       -1856.3574000,
   521,           0.9805210,       -1856.3092000,
   522,           0.9805220,       -1856.2660000,
   523,           0.9805230,       -1856.2170000,
   524,           0.9805240,       -1856.1700000,
   525,           0.9805250,       -1856.1230000,
   526,           0.9805260,       -1856.0770000,
   527,           0.9805270,       -1856.0301000,
   528,           0.9805280,       -1855.9830000,
   529,           0.9805290,       -1855.9344000,
   530,           0.9805300,       -1855.8873000,
   531,           0.9805310,       -1855.8440000,
   532,           0.9805320,       -1855.7944000,
   533,           0.9805330,       -1855.7471000,
   534,           0.9805340,       -1855.7004000,
   535,           0.9805350,       -1855.6550000,
   536,           0.9805360,       -1855.6080000,
   537,           0.9805370,       -1855.5610000,
   538,           0.9805380,       -1855.5130000,
   539,           0.9805390,       -1855.4650000,
   540,           0.9805400,       -1855.4210000,
   541,           0.9805410,       -1855.3730000,
   542,           0.9805420,       -1855.3260000,
   543,           0.9805430,       -1855.2790000,
   544,           0.9805440,       -1855.2330000,
   545,           0.9805450,       -1855.1854000,
   546,           0.9805460,       -1855.1390000,
   547,           0.9805470,       -1855.0900000,
   548,           0.9805480,       -1855.0433000,
   549,           0.9805490,       -1854.9971000,
   550,           0.9805500,       -1854.9510000,
   551,           0.9805510,       -1854.9040000,
   552,           0.9805520,       -1854.8544000,
   553,           0.9805530,       -1854.8100000,
   554,           0.9805540,       -1854.7634000,
   555,           0.9805550,       -1854.7152000,
   556,           0.9805560,       -1854.6680000,
   557,           0.9805570,       -1854.6210000,
   558,           0.9805580,       -1854.5750000,
   559,           0.9805590,       -1854.5281000,
   560,           0.9805600,       -1854.4800000,
   561,           0.9805610,       -1854.4321000,
   562,           0.9805620,       -1854.3870000,
   563,           0.9805630,       -1854.3404000,
   564,           0.9805640,       -1854.2911000,
   565,           0.9805650,       -1854.2440000,
   566,           0.9805660,       -1854.1980000,
   567,           0.9805670,       -1854.1520000,
   568,           0.9805680,       -1854.1050000,
   569,           0.9805690,       -1854.0573000,
   570,           0.9805700,       -1854.0092000,
   571,           0.9805710,       -1853.9644000,
   572,           0.9805720,       -1853.9160000,
   573,           0.9805730,       -1853.8690000,
   574,           0.9805740,       -1853.8220000,
   575,           0.9805750,       -1853.7722000,
   576,           0.9805760,       -1853.7290000,
   577,           0.9805770,       -1853.6812000,
   578,           0.9805780,       -1853.6330000,
   579,           0.9805790,       -1853.5854000,
   580,           0.9805800,       -1853.5413000,
   581,           0.9805810,       -1853.4923000,
   582,           0.9805820,       -1853.4460000,
   583,           0.9805830,       -1853.3990000,
   584,           0.9805840,       -1853.3493000,
   585,           0.9805850,       -1853.3060000,
   586,           0.9805860,       -1853.2590000,
   587,           0.9805870,       -1853.2100000,
   588,           0.9805880,       -1853.1620000,
   589,           0.9805890,       -1853.1184000,
   590,           0.9805900,       -1853.0693000,
   591,           0.9805910,       -1853.0220000,
   592,           0.9805920,       -1852.9743000,
   593,           0.9805930,       -1852.9260000,
   594,           0.9805940,       -1852.8813000,
   595,           0.9805950,       -1852.8330000,
   596,           0.9805960,       -1852.7851000,
   597,           0.9805970,       -1852.7390000,
   598,           0.9805980,       -1852.6920000,
   599,           0.9805990,       -1852.6460000,
   600,           0.9806000,       -1852.5974000,
   601,           0.9806010,       -1852.5493000,
   602,           0.9806020,       -1852.5021000,
   603,           0.9806030,       -1852.4580000,
   604,           0.9806040,       -1852.4093000,
   605,           0.9806050,       -1852.3612000,
   606,           0.9806060,       -1852.3150000,
   607,           0.9806070,       -1852.2681000,
   608,           0.9806080,       -1852.2220000,
   609,           0.9806090,       -1852.1740000,
   610,           0.9806100,       -1852.1251000,
   611,           0.9806110,       -1852.0780000,
   612,           0.9806120,       -1852.0340000,
   613,           0.9806130,       -1851.9843000,
   614,           0.9806140,       -1851.9380000,
   615,           0.9806150,       -1851.8900000,
   616,           0.9806160,       -1851.8444000,
   617,           0.9806170,       -1851.7962000,
   618,           0.9806180,       -1851.7480000,
   619,           0.9806190,       -1851.7010000,
   620,           0.9806200,       -1851.6540000,
   621,           0.9806210,       -1851.6081000,
   622,           0.9806220,       -1851.5600000,
   623,           0.9806230,       -1851.5133000,
   624,           0.9806240,       -1851.4640000,
   625,           0.9806250,       -1851.4200000,
   626,           0.9806260,       -1851.3720000,
   627,           0.9806270,       -1851.3233000,
   628,           0.9806280,       -1851.2760000,
   629,           0.9806290,       -1851.2290000,
   630,           0.9806300,       -1851.1823000,
   631,           0.9806310,       -1851.1351000,
   632,           0.9806320,       -1851.0874000,
   633,           0.9806330,       -1851.0390000,
   634,           0.9806340,       -1850.9942000,
   635,           0.9806350,       -1850.9460000,
   636,           0.9806360,       -1850.8980000,
   637,           0.9806370,       -1850.8510000,
   638,           0.9806380,       -1850.8022000,
   639,           0.9806390,       -1850.7580000,
   640,           0.9806400,       -1850.7100000,
   641,           0.9806410,       -1850.6604000,
   642,           0.9806420,       -1850.6120000,
   643,           0.9806430,       -1850.5650000,
   644,           0.9806440,       -1850.5151000,
   645,           0.9806450,       -1850.4660000,
   646,           0.9806460,       -1850.4170000,
   647,           0.9806470,       -1850.3654000,
   648,           0.9806480,       -1850.3200000,
   649,           0.9806490,       -1850.2701000,
   650,           0.9806500,       -1850.2200000,
   651,           0.9806510,       -1850.1702000,
   652,           0.9806520,       -1850.1241000,
   653,           0.9806530,       -1850.0730000,
   654,           0.9806540,       -1850.0250000,
   655,           0.9806550,       -1849.9731000,
   656,           0.9806560,       -1849.9240000,
   657,           0.9806570,       -1849.8780000,
   658,           0.9806580,       -1849.8271000,
   659,           0.9806590,       -1849.7781000,
   660,           0.9806600,       -1849.7290000,
   661,           0.9806610,       -1849.6810000,
   662,           0.9806620,       -1849.6320000,
   663,           0.9806630,       -1849.5830000,
   664,           0.9806640,       -1849.5320000,
   665,           0.9806650,       -1849.4830000,
   666,           0.9806660,       -1849.4370000,
   667,           0.9806670,       -1849.3864000,
   668,           0.9806680,       -1849.3370000,
   669,           0.9806690,       -1849.2880000,
   670,           0.9806700,       -1849.2400000,
   671,           0.9806710,       -1849.1910000,
   672,           0.9806720,       -1849.1412000,
   673,           0.9806730,       -1849.0911000,
   674,           0.9806740,       -1849.0411000,
   675,           0.9806750,       -1848.9943000,
   676,           0.9806760,       -1848.9440000,
   677,           0.9806770,       -1848.8960000,
   678,           0.9806780,       -1848.8441000,
   679,           0.9806790,       -1848.7990000,
   680,           0.9806800,       -1848.7491000,
   681,           0.9806810,       -1848.6990000,
   682,           0.9806820,       -1848.6483000,
   683,           0.9806830,       -1848.6002000,
   684,           0.9806840,       -1848.5523000,
   685,           0.9806850,       -1848.5034000,
   686,           0.9806860,       -1848.4540000,
   687,           0.9806870,       -1848.4034000,
   688,           0.9806880,       -1848.3570000,
   689,           0.9806890,       -1848.3074000,
   690,           0.9806900,       -1848.2572000,
   691,           0.9806910,       -1848.2080000,
   692,           0.9806920,       -1848.1572000,
   693,           0.9806930,       -1848.1110000,
   694,           0.9806940,       -1848.0622000,
   695,           0.9806950,       -1848.0110000,
   696,           0.9806960,       -1847.9620000,
   697,           0.9806970,       -1847.9154000,
   698,           0.9806980,       -1847.8650000,
