Iteration,phi,lnL
   105,           0.9801050,       -4159.5781000,
   106,           0.9801060,       -4159.4810000,
   107,           0.9801070,       -4159.3860000,
   108,           0.9801080,       -4159.2861000,
   109,           0.9801090,       -4159.2000000,
   110,           0.9801100,       -4159.1020000,
   111,           0.9801110,       -4159.0020000,
   112,           0.9801120,       -4158.9062000,
   113,           0.9801130,       -4158.8090000,
   114,           0.9801140,       -4158.7202000,
   115,           0.9801150,       -4158.6230000,
   116,           0.9801160,       -4158.5273000,
   117,           0.9801170,       -4158.4280000,
   118,           0.9801180,       -4158.3374000,
   119,           0.9801190,       -4158.2420000,
   120,           0.9801200,       -4158.1440000,
   121,           0.9801210,       -4158.0463000,
   122,           0.9801220,       -4157.9501000,
   123,           0.9801230,       -4157.8574000,
   124,           0.9801240,       -4157.7641000,
   125,           0.9801250,       -4157.6660000,
   126,           0.9801260,       -4157.5693000,
   127,           0.9801270,       -4157.4790000,
   128,           0.9801280,       -4157.3833000,
   129,           0.9801290,       -4157.2832000,
   130,           0.9801300,       -4157.1860000,
   131,           0.9801310,       -4157.0990000,
   132,           0.9801320,       -4156.9980000,
   133,           0.9801330,       -4156.9040000,
   134,           0.9801340,       -4156.8070000,
   135,           0.9801350,       -4156.7060000,
   136,           0.9801360,       -4156.6190000,
   137,           0.9801370,       -4156.5234000,
   138,           0.9801380,       -4156.4250000,
   139,           0.9801390,       -4156.3280000,
   140,           0.9801400,       -4156.2390000,
   141,           0.9801410,       -4156.1420000,
   142,           0.9801420,       -4156.0454000,
   143,           0.9801430,       -4155.9470000,
   144,           0.9801440,       -4155.8490000,
   145,           0.9801450,       -4155.7600000,
   146,           0.9801460,       -4155.6611000,
   147,           0.9801470,       -4155.5630000,
   148,           0.9801480,       -4155.4663000,
   149,           0.9801490,       -4155.3784000,
   150,           0.9801500,       -4155.2800000,
   151,           0.9801510,       -4155.1821000,
   152,           0.9801520,       -4155.0883000,
   153,           0.9801530,       -4154.9880000,
   154,           0.9801540,       -4154.8980000,
   155,           0.9801550,       -4154.8022000,
   156,           0.9801560,       -4154.7050000,
   157,           0.9801570,       -4154.6070000,
   158,           0.9801580,       -4154.5160000,
   159,           0.9801590,       -4154.4190000,
   160,           0.9801600,       -4154.3251000,
   161,           0.9801610,       -4154.2280000,
   162,           0.9801620,       -4154.1293000,
   163,           0.9801630,       -4154.0370000,
   164,           0.9801640,       -4153.9440000,
   165,           0.9801650,       -4153.8440000,
   166,           0.9801660,       -4153.7480000,
   167,           0.9801670,       -4153.6591000,
   168,           0.9801680,       -4153.5580000,
   169,           0.9801690,       -4153.4643000,
   170,           0.9801700,       -4153.3690000,
   171,           0.9801710,       -4153.2690000,
   172,           0.9801720,       -4153.1810000,
   173,           0.9801730,       -4153.0820000,
   174,           0.9801740,       -4152.9824000,
   175,           0.9801750,       -4152.8872000,
   176,           0.9801760,       -4152.7993000,
   177,           0.9801770,       -4152.6990000,
   178,           0.9801780,       -4152.6010000,
   179,           0.9801790,       -4152.5080000,
   180,           0.9801800,       -4152.4082000,
   181,           0.9801810,       -4152.3200000,
   182,           0.9801820,       -4152.2221000,
   183,           0.9801830,       -4152.1240000,
   184,           0.9801840,       -4152.0292000,
   185,           0.9801850,       -4151.9360000,
   186,           0.9801860,       -4151.8393000,
   187,           0.9801870,       -4151.7431000,
   188,           0.9801880,       -4151.6474000,
   189,           0.9801890,       -4151.5483000,
   190,           0.9801900,       -4151.4590000,
   191,           0.9801910,       -4151.3632000,
   192,           0.9801920,       -4151.2622000,
   193,           0.9801930,       -4151.1704000,
   194,           0.9801940,       -4151.0791000,
   195,           0.9801950,       -4150.9800000,
   196,           0.9801960,       -4150.8840000,
   197,           0.9801970,       -4150.7860000,
   198,           0.9801980,       -4150.6880000,
   199,           0.9801990,       -4150.5942000,
   200,           0.9802000,       -4150.5020000,
   201,           0.9802010,       -4150.4030000,
   202,           0.9802020,       -4150.3061000,
   203,           0.9802030,       -4150.2170000,
   204,           0.9802040,       -4150.1160000,
   205,           0.9802050,       -4150.0220000,
   206,           0.9802060,       -4149.9272000,
   207,           0.9802070,       -4149.8250000,
   208,           0.9802080,       -4149.7392000,
   209,           0.9802090,       -4149.6391000,
   210,           0.9802100,       -4149.5420000,
   211,           0.9802110,       -4149.4443000,
   212,           0.9802120,       -4149.3544000,
   213,           0.9802130,       -4149.2530000,
   214,           0.9802140,       -4149.1610000,
   215,           0.9802150,       -4149.0660000,
   216,           0.9802160,       -4148.9663000,
   217,           0.9802170,       -4148.8764000,
   218,           0.9802180,       -4148.7792000,
   219,           0.9802190,       -4148.6791000,
   220,           0.9802200,       -4148.5864000,
   221,           0.9802210,       -4148.4951000,
   222,           0.9802220,       -4148.3970000,
   223,           0.9802230,       -4148.2980000,
   224,           0.9802240,       -4148.2020000,
   225,           0.9802250,       -4148.1044000,
   226,           0.9802260,       -4148.0120000,
   227,           0.9802270,       -4147.9174000,
   228,           0.9802280,       -4147.8164000,
   229,           0.9802290,       -4147.7221000,
   230,           0.9802300,       -4147.6313000,
   231,           0.9802310,       -4147.5332000,
   232,           0.9802320,       -4147.4360000,
   233,           0.9802330,       -4147.3420000,
   234,           0.9802340,       -4147.2451000,
   235,           0.9802350,       -4147.1533000,
   236,           0.9802360,       -4147.0590000,
   237,           0.9802370,       -4146.9580000,
   238,           0.9802380,       -4146.8613000,
   239,           0.9802390,       -4146.7714000,
   240,           0.9802400,       -4146.6720000,
   241,           0.9802410,       -4146.5781000,
   242,           0.9802420,       -4146.4810000,
   243,           0.9802430,       -4146.3833000,
   244,           0.9802440,       -4146.2910000,
   245,           0.9802450,       -4146.1960000,
   246,           0.9802460,       -4146.0990000,
   247,           0.9802470,       -4146.0000000,
   248,           0.9802480,       -4145.9090000,
   249,           0.9802490,       -4145.8120000,
   250,           0.9802500,       -4145.7163000,
   251,           0.9802510,       -4145.6162000,
   252,           0.9802520,       -4145.5200000,
   253,           0.9802530,       -4145.4290000,
   254,           0.9802540,       -4145.3271000,
   255,           0.9802550,       -4145.2353000,
   256,           0.9802560,       -4145.1370000,
   257,           0.9802570,       -4145.0463000,
   258,           0.9802580,       -4144.9480000,
   259,           0.9802590,       -4144.8540000,
   260,           0.9802600,       -4144.7560000,
   261,           0.9802610,       -4144.6570000,
   262,           0.9802620,       -4144.5683000,
   263,           0.9802630,       -4144.4702000,
   264,           0.9802640,       -4144.3740000,
   265,           0.9802650,       -4144.2753000,
   266,           0.9802660,       -4144.1830000,
   267,           0.9802670,       -4144.0864000,
   268,           0.9802680,       -4143.9900000,
   269,           0.9802690,       -4143.8930000,
   270,           0.9802700,       -4143.7973000,
   271,           0.9802710,       -4143.7060000,
   272,           0.9802720,       -4143.6040000,
   273,           0.9802730,       -4143.5100000,
   274,           0.9802740,       -4143.4184000,
   275,           0.9802750,       -4143.3240000,
   276,           0.9802760,       -4143.2280000,
   277,           0.9802770,       -4143.1310000,
   278,           0.9802780,       -4143.0292000,
   279,           0.9802790,       -4142.9331000,
   280,           0.9802800,       -4142.8452000,
   281,           0.9802810,       -4142.7470000,
   282,           0.9802820,       -4142.6490000,
   283,           0.9802830,       -4142.5551000,
   284,           0.9802840,       -4142.4604000,
   285,           0.9802850,       -4142.3623000,
   286,           0.9802860,       -4142.2661000,
   287,           0.9802870,       -4142.1650000,
   288,           0.9802880,       -4142.0722000,
   289,           0.9802890,       -4141.9824000,
   290,           0.9802900,       -4141.8823000,
   291,           0.9802910,       -4141.7890000,
   292,           0.9802920,       -4141.6890000,
   293,           0.9802930,       -4141.5960000,
   294,           0.9802940,       -4141.5014000,
   295,           0.9802950,       -4141.4033000,
   296,           0.9802960,       -4141.3051000,
   297,           0.9802970,       -4141.2084000,
   298,           0.9802980,       -4141.1181000,
   299,           0.9802990,       -4141.0210000,
   300,           0.9803000,       -4140.9240000,
   301,           0.9803010,       -4140.8271000,
   302,           0.9803020,       -4140.7333000,
   303,           0.9803030,       -4140.6400000,
   304,           0.9803040,       -4140.5424000,
   305,           0.9803050,       -4140.4423000,
   306,           0.9803060,       -4140.3461000,
   307,           0.9803070,       -4140.2550000,
   308,           0.9803080,       -4140.1591000,
   309,           0.9803090,       -4140.0600000,
   310,           0.9803100,       -4139.9640000,
   311,           0.9803110,       -4139.8710000,
   312,           0.9803120,       -4139.7760000,
   313,           0.9803130,       -4139.6790000,
   314,           0.9803140,       -4139.5800000,
   315,           0.9803150,       -4139.4833000,
   316,           0.9803160,       -4139.3890000,
   317,           0.9803170,       -4139.2963000,
   318,           0.9803180,       -4139.1990000,
   319,           0.9803190,       -4139.1020000,
   320,           0.9803200,       -4139.0092000,
   321,           0.9803210,       -4138.9111000,
   322,           0.9803220,       -4138.8140000,
   323,           0.9803230,       -4138.7172000,
   324,           0.9803240,       -4138.6300000,
   325,           0.9803250,       -4138.5292000,
   326,           0.9803260,       -4138.4331000,
   327,           0.9803270,       -4138.3390000,
   328,           0.9803280,       -4138.2343000,
   329,           0.9803290,       -4138.1484000,
   330,           0.9803300,       -4138.0493000,
   331,           0.9803310,       -4137.9500000,
   332,           0.9803320,       -4137.8540000,
   333,           0.9803330,       -4137.7641000,
   334,           0.9803340,       -4137.6630000,
   335,           0.9803350,       -4137.5673000,
   336,           0.9803360,       -4137.4731000,
   337,           0.9803370,       -4137.3730000,
   338,           0.9803380,       -4137.2832000,
   339,           0.9803390,       -4137.1860000,
   340,           0.9803400,       -4137.0870000,
   341,           0.9803410,       -4136.9910000,
   342,           0.9803420,       -4136.9020000,
   343,           0.9803430,       -4136.8010000,
   344,           0.9803440,       -4136.7060000,
   345,           0.9803450,       -4136.6090000,
   346,           0.9803460,       -4136.5083000,
   347,           0.9803470,       -4136.4200000,
   348,           0.9803480,       -4136.3210000,
   349,           0.9803490,       -4136.2240000,
   350,           0.9803500,       -4136.1270000,
   351,           0.9803510,       -4136.0380000,
   352,           0.9803520,       -4135.9390000,
   353,           0.9803530,       -4135.8410000,
   354,           0.9803540,       -4135.7441000,
   355,           0.9803550,       -4135.6450000,
   356,           0.9803560,       -4135.5550000,
   357,           0.9803570,       -4135.4590000,
   358,           0.9803580,       -4135.3603000,
   359,           0.9803590,       -4135.2641000,
   360,           0.9803600,       -4135.1740000,
   361,           0.9803610,       -4135.0742000,
   362,           0.9803620,       -4134.9780000,
   363,           0.9803630,       -4134.8820000,
   364,           0.9803640,       -4134.7792000,
   365,           0.9803650,       -4134.6910000,
   366,           0.9803660,       -4134.5922000,
   367,           0.9803670,       -4134.4941000,
   368,           0.9803680,       -4134.4010000,
   369,           0.9803690,       -4134.3071000,
   370,           0.9803700,       -4134.2104000,
   371,           0.9803710,       -4134.1120000,
   372,           0.9803720,       -4134.0140000,
   373,           0.9803730,       -4133.9174000,
   374,           0.9803740,       -4133.8281000,
   375,           0.9803750,       -4133.7280000,
   376,           0.9803760,       -4133.6333000,
   377,           0.9803770,       -4133.5360000,
   378,           0.9803780,       -4133.4420000,
   379,           0.9803790,       -4133.3450000,
   380,           0.9803800,       -4133.2480000,
   381,           0.9803810,       -4133.1510000,
   382,           0.9803820,       -4133.0541000,
   383,           0.9803830,       -4132.9640000,
   384,           0.9803840,       -4132.8650000,
   385,           0.9803850,       -4132.7660000,
   386,           0.9803860,       -4132.6700000,
   387,           0.9803870,       -4132.5760000,
   388,           0.9803880,       -4125.5844000,
   389,           0.9803890,       -4125.4873000,
   390,           0.9803900,       -4125.3890000,
   391,           0.9803910,       -4125.2910000,
   392,           0.9803920,       -4125.2020000,
   393,           0.9803930,       -4125.1010000,
   394,           0.9803940,       -4125.0040000,
   395,           0.9803950,       -4124.9080000,
   396,           0.9803960,       -4124.8140000,
   397,           0.9803970,       -4124.7182000,
   398,           0.9803980,       -4124.6220000,
   399,           0.9803990,       -4124.5224000,
   400,           0.9804000,       -4124.4262000,
   401,           0.9804010,       -4124.3360000,
   402,           0.9804020,       -4124.2340000,
   403,           0.9804030,       -4124.1401000,
   404,           0.9804040,       -4124.0434000,
   405,           0.9804050,       -4123.9510000,
   406,           0.9804060,       -4123.8540000,
   407,           0.9804070,       -4123.7543000,
   408,           0.9804080,       -4123.6572000,
   409,           0.9804090,       -4123.5610000,
   410,           0.9804100,       -4123.4663000,
   411,           0.9804110,       -4123.3701000,
   412,           0.9804120,       -4123.2720000,
   413,           0.9804130,       -4123.1730000,
   414,           0.9804140,       -4123.0820000,
   415,           0.9804150,       -4122.9870000,
   416,           0.9804160,       -4122.8850000,
   417,           0.9804170,       -4122.7890000,
   418,           0.9804180,       -4122.6920000,
   419,           0.9804190,       -4122.5990000,
   420,           0.9804200,       -4122.5024000,
   421,           0.9804210,       -4122.4062000,
   422,           0.9804220,       -4122.3080000,
   423,           0.9804230,       -4122.2180000,
   424,           0.9804240,       -4122.1220000,
   425,           0.9804250,       -4122.0210000,
   426,           0.9804260,       -4121.9250000,
   427,           0.9804270,       -4121.8280000,
   428,           0.9804280,       -4121.7343000,
   429,           0.9804290,       -4121.6362000,
   430,           0.9804300,       -4121.5410000,
   431,           0.9804310,       -4121.4410000,
   432,           0.9804320,       -4121.3510000,
   433,           0.9804330,       -4121.2504000,
   434,           0.9804340,       -4121.1530000,
   435,           0.9804350,       -4121.0590000,
   436,           0.9804360,       -4120.9594000,
   437,           0.9804370,       -4120.8652000,
   438,           0.9804380,       -4120.7724000,
   439,           0.9804390,       -4120.6704000,
   440,           0.9804400,       -4120.5750000,
   441,           0.9804410,       -4120.4850000,
   442,           0.9804420,       -4120.3850000,
   443,           0.9804430,       -4120.2870000,
   444,           0.9804440,       -4120.1943000,
   445,           0.9804450,       -4120.0910000,
   446,           0.9804460,       -4120.0034000,
   447,           0.9804470,       -4119.9052000,
   448,           0.9804480,       -4119.8050000,
   449,           0.9804490,       -4119.7080000,
   450,           0.9804500,       -4119.6181000,
   451,           0.9804510,       -4119.5180000,
   452,           0.9804520,       -4119.4213000,
   453,           0.9804530,       -4119.3220000,
   454,           0.9804540,       -4119.2221000,
   455,           0.9804550,       -4119.1370000,
   456,           0.9804560,       -4119.0351000,
   457,           0.9804570,       -4118.9380000,
   458,           0.9804580,       -4118.8420000,
   459,           0.9804590,       -4118.7514000,
   460,           0.9804600,       -4118.6503000,
   461,           0.9804610,       -4118.5532000,
   462,           0.9804620,       -4118.4580000,
   463,           0.9804630,       -4118.3583000,
   464,           0.9804640,       -4118.2660000,
   465,           0.9804650,       -4118.1723000,
   466,           0.9804660,       -4118.0722000,
   467,           0.9804670,       -4117.9731000,
   468,           0.9804680,       -4117.8803000,
   469,           0.9804690,       -4117.7830000,
   470,           0.9804700,       -4117.6870000,
   471,           0.9804710,       -4117.5864000,
   472,           0.9804720,       -4117.4890000,
   473,           0.9804730,       -4117.3980000,
   474,           0.9804740,       -4117.2993000,
   475,           0.9804750,       -4117.2020000,
   476,           0.9804760,       -4117.1050000,
   477,           0.9804770,       -4117.0130000,
   478,           0.9804780,       -4116.9150000,
   479,           0.9804790,       -4116.8200000,
   480,           0.9804800,       -4116.7180000,
   481,           0.9804810,       -4116.6220000,
   482,           0.9804820,       -4116.5302000,
   483,           0.9804830,       -4116.4320000,
   484,           0.9804840,       -4116.3334000,
   485,           0.9804850,       -4116.2380000,
   486,           0.9804860,       -4116.1440000,
   487,           0.9804870,       -4116.0470000,
   488,           0.9804880,       -4115.9520000,
   489,           0.9804890,       -4115.8530000,
   490,           0.9804900,       -4115.7563000,
   491,           0.9804910,       -4115.6650000,
   492,           0.9804920,       -4115.5634000,
   493,           0.9804930,       -4115.4670000,
   494,           0.9804940,       -4115.3720000,
   495,           0.9804950,       -4115.2744000,
   496,           0.9804960,       -4115.1791000,
   497,           0.9804970,       -4115.0820000,
   498,           0.9804980,       -4114.9820000,
   499,           0.9804990,       -4114.8880000,
   500,           0.9805000,       -4114.7910000,
   501,           0.9805010,       -4114.6950000,
   502,           0.9805020,       -4114.5980000,
   503,           0.9805030,       -4114.5000000,
   504,           0.9805040,       -4114.4082000,
   505,           0.9805050,       -4114.3130000,
   506,           0.9805060,       -4114.2124000,
   507,           0.9805070,       -4114.1170000,
   508,           0.9805080,       -4114.0170000,
   509,           0.9805090,       -4113.9233000,
   510,           0.9805100,       -4113.8270000,
   511,           0.9805110,       -4113.7304000,
   512,           0.9805120,       -4113.6333000,
   513,           0.9805130,       -4113.5420000,
   514,           0.9805140,       -4113.4440000,
   515,           0.9805150,       -4113.3432000,
   516,           0.9805160,       -4113.2460000,
   517,           0.9805170,       -4113.1490000,
   518,           0.9805180,       -4113.0560000,
   519,           0.9805190,       -4112.9590000,
   520,           0.9805200,       -4112.8623000,
   521,           0.9805210,       -4112.7602000,
   522,           0.9805220,       -4112.6713000,
   523,           0.9805230,       -4112.5703000,
   524,           0.9805240,       -4112.4721000,
   525,           0.9805250,       -4112.3774000,
   526,           0.9805260,       -4112.2820000,
   527,           0.9805270,       -4112.1880000,
   528,           0.9805280,       -4112.0900000,
   529,           0.9805290,       -4111.9900000,
   530,           0.9805300,       -4111.8920000,
   531,           0.9805310,       -4111.8020000,
   532,           0.9805320,       -4111.7001000,
   533,           0.9805330,       -4111.6040000,
   534,           0.9805340,       -4111.5043000,
   535,           0.9805350,       -4111.4100000,
   536,           0.9805360,       -4111.3100000,
   537,           0.9805370,       -4111.2124000,
   538,           0.9805380,       -4111.1113000,
   539,           0.9805390,       -4111.0122000,
   540,           0.9805400,       -4110.9170000,
   541,           0.9805410,       -4110.8170000,
   542,           0.9805420,       -4110.7190000,
   543,           0.9805430,       -4110.6191000,
   544,           0.9805440,       -4103.6420000,
   545,           0.9805450,       -4103.5424000,
   546,           0.9805460,       -4103.4450000,
   547,           0.9805470,       -4103.3400000,
   548,           0.9805480,       -4103.2420000,
   549,           0.9805490,       -4103.1430000,
   550,           0.9805500,       -4103.0454000,
   551,           0.9805510,       -4102.9472000,
   552,           0.9805520,       -4102.8432000,
   553,           0.9805530,       -4102.7524000,
   554,           0.9805540,       -4102.6533000,
   555,           0.9805550,       -4102.5530000,
   556,           0.9805560,       -4102.4540000,
   557,           0.9805570,       -4102.3554000,
   558,           0.9805580,       -4102.2590000,
   559,           0.9805590,       -4102.1582000,
   560,           0.9805600,       -4102.0620000,
   561,           0.9805610,       -4101.9590000,
   562,           0.9805620,       -4101.8671000,
   563,           0.9805630,       -4101.7680000,
   564,           0.9805640,       -4101.6670000,
   565,           0.9805650,       -4101.5673000,
   566,           0.9805660,       -4101.4700000,
   567,           0.9805670,       -4101.3720000,
   568,           0.9805680,       -4101.2773000,
   569,           0.9805690,       -4101.1760000,
   570,           0.9805700,       -4101.0770000,
   571,           0.9805710,       -4100.9800000,
   572,           0.9805720,       -4100.8780000,
   573,           0.9805730,       -4100.7783000,
   574,           0.9805740,       -4100.6811000,
   575,           0.9805750,       -4100.5790000,
   576,           0.9805760,       -4100.4860000,
   577,           0.9805770,       -4100.3852000,
   578,           0.9805780,       -4100.2832000,
   579,           0.9805790,       -4100.1860000,
   580,           0.9805800,       -4100.0922000,
   581,           0.9805810,       -4099.9910000,
   582,           0.9805820,       -4099.8911000,
   583,           0.9805830,       -4099.7930000,
   584,           0.9805840,       -4099.6904000,
   585,           0.9805850,       -4099.5980000,
   586,           0.9805860,       -4099.4960000,
   587,           0.9805870,       -4099.3980000,
   588,           0.9805880,       -4099.2990000,
   589,           0.9805890,       -4099.2080000,
   590,           0.9805900,       -4099.1044000,
   591,           0.9805910,       -4099.0030000,
   592,           0.9805920,       -4098.9060000,
   593,           0.9805930,       -4098.8040000,
   594,           0.9805940,       -4098.7090000,
   595,           0.9805950,       -4098.6100000,
   596,           0.9805960,       -4098.5100000,
   597,           0.9805970,       -4098.4130000,
   598,           0.9805980,       -4098.3140000,
   599,           0.9805990,       -4098.2180000,
   600,           0.9806000,       -4098.1171000,
   601,           0.9806010,       -4098.0151000,
   602,           0.9806020,       -4097.9204000,
   603,           0.9806030,       -4097.8260000,
   604,           0.9806040,       -4097.7270000,
   605,           0.9806050,       -4097.6240000,
   606,           0.9806060,       -4097.5273000,
   607,           0.9806070,       -4097.4291000,
   608,           0.9806080,       -4097.3310000,
   609,           0.9806090,       -4097.2314000,
   610,           0.9806100,       -4097.1323000,
   611,           0.9806110,       -4097.0320000,
   612,           0.9806120,       -4096.9394000,
   613,           0.9806130,       -4096.8330000,
   614,           0.9806140,       -4096.7350000,
   615,           0.9806150,       -4096.6370000,
   616,           0.9806160,       -4096.5400000,
   617,           0.9806170,       -4096.4423000,
   618,           0.9806180,       -4096.3422000,
   619,           0.9806190,       -4096.2450000,
   620,           0.9806200,       -4096.1450000,
   621,           0.9806210,       -4096.0483000,
   622,           0.9806220,       -4095.9480000,
   623,           0.9806230,       -4095.8483000,
   624,           0.9806240,       -4095.7470000,
   625,           0.9806250,       -4095.6540000,
   626,           0.9806260,       -4095.5563000,
   627,           0.9806270,       -4095.4550000,
   628,           0.9806280,       -4095.3552000,
   629,           0.9806290,       -4095.2590000,
   630,           0.9806300,       -4095.1610000,
   631,           0.9806310,       -4095.0610000,
   632,           0.9806320,       -4094.9621000,
   633,           0.9806330,       -4094.8593000,
   634,           0.9806340,       -4094.7670000,
   635,           0.9806350,       -4094.6670000,
   636,           0.9806360,       -4094.5680000,
   637,           0.9806370,       -4094.4702000,
   638,           0.9806380,       -4094.3690000,
   639,           0.9806390,       -4094.2750000,
   640,           0.9806400,       -4094.1774000,
   641,           0.9806410,       -4094.0730000,
   642,           0.9806420,       -4093.9760000,
   643,           0.9806430,       -4093.8840000,
   644,           0.9806440,       -4093.7830000,
   645,           0.9806450,       -4093.6830000,
   646,           0.9806460,       -4093.5861000,
   647,           0.9806470,       -4093.4804000,
   648,           0.9806480,       -4093.3874000,
   649,           0.9806490,       -4093.2900000,
   650,           0.9806500,       -4093.1890000,
   651,           0.9806510,       -4093.0910000,
   652,           0.9806520,       -4092.9960000,
   653,           0.9806530,       -4092.8942000,
   654,           0.9806540,       -4092.7970000,
   655,           0.9806550,       -4092.6930000,
   656,           0.9806560,       -4092.5930000,
   657,           0.9806570,       -4092.5010000,
   658,           0.9806580,       -4092.4003000,
   659,           0.9806590,       -4092.3022000,
   660,           0.9806600,       -4092.2043000,
   661,           0.9806610,       -4092.1044000,
   662,           0.9806620,       -4092.0080000,
   663,           0.9806630,       -4091.9080000,
   664,           0.9806640,       -4091.8060000,
   665,           0.9806650,       -4091.7082000,
   666,           0.9806660,       -4091.6160000,
   667,           0.9806670,       -4091.5120000,
   668,           0.9806680,       -4091.4133000,
   669,           0.9806690,       -4091.3183000,
   670,           0.9806700,       -4091.2210000,
   671,           0.9806710,       -4091.1203000,
   672,           0.9806720,       -4091.0220000,
   673,           0.9806730,       -4090.9210000,
   674,           0.9806740,       -4090.8200000,
   675,           0.9806750,       -4090.7260000,
   676,           0.9806760,       -4090.6270000,
   677,           0.9806770,       -4090.5310000,
   678,           0.9806780,       -4090.4250000,
   679,           0.9806790,       -4090.3350000,
   680,           0.9806800,       -4090.2340000,
   681,           0.9806810,       -4090.1354000,
   682,           0.9806820,       -4090.0350000,
   683,           0.9806830,       -4089.9360000,
   684,           0.9806840,       -4089.8403000,
   685,           0.9806850,       -4089.7434000,
   686,           0.9806860,       -4089.6430000,
   687,           0.9806870,       -4089.5420000,
   688,           0.9806880,       -4089.4480000,
   689,           0.9806890,       -4089.3483000,
   690,           0.9806900,       -4089.2460000,
   691,           0.9806910,       -4089.1481000,
   692,           0.9806920,       -4089.0460000,
   693,           0.9806930,       -4088.9523000,
   694,           0.9806940,       -4088.8564000,
   695,           0.9806950,       -4088.7530000,
   696,           0.9806960,       -4088.6550000,
   697,           0.9806970,       -4088.5610000,
   698,           0.9806980,       -4088.4600000,
