Iteration,phi,lnL
   160,           0.9801600,       -5360.3380000,
   161,           0.9801610,       -5360.1904000,
   162,           0.9801620,       -5360.0400000,
   163,           0.9801630,       -5359.8984000,
   164,           0.9801640,       -5359.7540000,
   165,           0.9801650,       -5359.6020000,
   166,           0.9801660,       -5359.4520000,
   167,           0.9801670,       -5359.3130000,
   168,           0.9801680,       -5359.1582000,
   169,           0.9801690,       -5359.0160000,
   170,           0.9801700,       -5358.8652000,
   171,           0.9801710,       -5358.7104000,
   172,           0.9801720,       -5358.5761000,
   173,           0.9801730,       -5358.4240000,
   174,           0.9801740,       -5358.2730000,
   175,           0.9801750,       -5358.1300000,
   176,           0.9801760,       -5357.9880000,
   177,           0.9801770,       -5357.8374000,
   178,           0.9801780,       -5357.6874000,
   179,           0.9801790,       -5357.5390000,
   180,           0.9801800,       -5357.3852000,
   181,           0.9801810,       -5357.2500000,
   182,           0.9801820,       -5357.1000000,
   183,           0.9801830,       -5356.9472000,
   184,           0.9801840,       -5356.8002000,
   185,           0.9801850,       -5356.6601000,
   186,           0.9801860,       -5356.5090000,
   187,           0.9801870,       -5356.3593000,
   188,           0.9801880,       -5356.2140000,
   189,           0.9801890,       -5356.0640000,
   190,           0.9801900,       -5355.9233000,
   191,           0.9801910,       -5355.7740000,
   192,           0.9801920,       -5355.6230000,
   193,           0.9801930,       -5355.4731000,
   194,           0.9801940,       -5355.3334000,
   195,           0.9801950,       -5355.1840000,
   196,           0.9801960,       -5355.0330000,
   197,           0.9801970,       -5354.8860000,
   198,           0.9801980,       -5354.7330000,
   199,           0.9801990,       -5354.5910000,
   200,           0.9802000,       -5354.4450000,
   201,           0.9802010,       -5354.2934000,
   202,           0.9802020,       -5354.1484000,
   203,           0.9802030,       -5354.0092000,
   204,           0.9802040,       -5353.8520000,
   205,           0.9802050,       -5353.7084000,
   206,           0.9802060,       -5353.5590000,
   207,           0.9802070,       -5353.4052000,
   208,           0.9802080,       -5353.2700000,
   209,           0.9802090,       -5353.1171000,
   210,           0.9802100,       -5352.9660000,
   211,           0.9802110,       -5352.8164000,
   212,           0.9802120,       -5352.6791000,
   213,           0.9802130,       -5352.5230000,
   214,           0.9802140,       -5352.3740000,
   215,           0.9802150,       -5352.2324000,
   216,           0.9802160,       -5352.0790000,
   217,           0.9802170,       -5351.9420000,
   218,           0.9802180,       -5351.7920000,
   219,           0.9802190,       -5351.6370000,
   220,           0.9802200,       -5351.4900000,
   221,           0.9802210,       -5351.3491000,
   222,           0.9802220,       -5351.2000000,
   223,           0.9802230,       -5351.0502000,
   224,           0.9802240,       -5350.9010000,
   225,           0.9802250,       -5350.7520000,
   226,           0.9802260,       -5350.6080000,
   227,           0.9802270,       -5350.4650000,
   228,           0.9802280,       -5350.3070000,
   229,           0.9802290,       -5350.1640000,
   230,           0.9802300,       -5350.0230000,
   231,           0.9802310,       -5349.8710000,
   232,           0.9802320,       -5349.7211000,
   233,           0.9802330,       -5349.5742000,
   234,           0.9802340,       -5349.4230000,
   235,           0.9802350,       -5349.2812000,
   236,           0.9802360,       -5349.1360000,
   237,           0.9802370,       -5348.9794000,
   238,           0.9802380,       -5348.8330000,
   239,           0.9802390,       -5348.6914000,
   240,           0.9802400,       -5348.5390000,
   241,           0.9802410,       -5348.3911000,
   242,           0.9802420,       -5348.2451000,
   243,           0.9802430,       -5348.0922000,
   244,           0.9802440,       -5347.9492000,
   245,           0.9802450,       -5347.8041000,
   246,           0.9802460,       -5347.6510000,
   247,           0.9802470,       -5347.5030000,
   248,           0.9802480,       -5347.3593000,
   249,           0.9802490,       -5347.2104000,
   250,           0.9802500,       -5347.0620000,
   251,           0.9802510,       -5346.9130000,
   252,           0.9802520,       -5346.7610000,
   253,           0.9802530,       -5346.6210000,
   254,           0.9802540,       -5346.4682000,
   255,           0.9802550,       -5346.3212000,
   256,           0.9802560,       -5346.1730000,
   257,           0.9802570,       -5346.0292000,
   258,           0.9802580,       -5345.8810000,
   259,           0.9802590,       -5345.7330000,
   260,           0.9802600,       -5345.5791000,
   261,           0.9802610,       -5345.4290000,
   262,           0.9802620,       -5345.2900000,
   263,           0.9802630,       -5345.1380000,
   264,           0.9802640,       -5344.9890000,
   265,           0.9802650,       -5344.8390000,
   266,           0.9802660,       -5344.6970000,
   267,           0.9802670,       -5344.5460000,
   268,           0.9802680,       -5344.4000000,
   269,           0.9802690,       -5344.2480000,
   270,           0.9802700,       -5344.0991000,
   271,           0.9802710,       -5343.9620000,
   272,           0.9802720,       -5343.8060000,
   273,           0.9802730,       -5343.6601000,
   274,           0.9802740,       -5343.5102000,
   275,           0.9802750,       -5343.3640000,
   276,           0.9802760,       -5343.2170000,
   277,           0.9802770,       -5343.0683000,
   278,           0.9802780,       -5342.9170000,
   279,           0.9802790,       -5342.7650000,
   280,           0.9802800,       -5342.6260000,
   281,           0.9802810,       -5342.4710000,
   282,           0.9802820,       -5342.3212000,
   283,           0.9802830,       -5342.1750000,
   284,           0.9802840,       -5342.0290000,
   285,           0.9802850,       -5341.8750000,
   286,           0.9802860,       -5341.7221000,
   287,           0.9802870,       -5341.5680000,
   288,           0.9802880,       -5341.4160000,
   289,           0.9802890,       -5341.2710000,
   290,           0.9802900,       -5341.1160000,
   291,           0.9802910,       -5340.9620000,
   292,           0.9802920,       -5340.8100000,
   293,           0.9802930,       -5340.6601000,
   294,           0.9802940,       -5340.5080000,
   295,           0.9802950,       -5340.3554000,
   296,           0.9802960,       -5340.1990000,
   297,           0.9802970,       -5340.0522000,
   298,           0.9802980,       -5339.9080000,
   299,           0.9802990,       -5339.7504000,
   300,           0.9803000,       -5339.5981000,
   301,           0.9803010,       -5339.4480000,
   302,           0.9803020,       -5339.2993000,
   303,           0.9803030,       -5339.1470000,
   304,           0.9803040,       -5338.9950000,
   305,           0.9803050,       -5338.8380000,
   306,           0.9803060,       -5338.6870000,
   307,           0.9803070,       -5338.5400000,
   308,           0.9803080,       -5338.3881000,
   309,           0.9803090,       -5338.2324000,
   310,           0.9803100,       -5338.0830000,
   311,           0.9803110,       -5337.9360000,
   312,           0.9803120,       -5337.7851000,
   313,           0.9803130,       -5337.6323000,
   314,           0.9803140,       -5337.4760000,
   315,           0.9803150,       -5337.3242000,
   316,           0.9803160,       -5337.1752000,
   317,           0.9803170,       -5337.0220000,
   318,           0.9803180,       -5336.8690000,
   319,           0.9803190,       -5336.7160000,
   320,           0.9803200,       -5336.5732000,
   321,           0.9803210,       -5336.4194000,
   322,           0.9803220,       -5336.2640000,
   323,           0.9803230,       -5336.1100000,
   324,           0.9803240,       -5335.9692000,
   325,           0.9803250,       -5335.8120000,
   326,           0.9803260,       -5335.6591000,
   327,           0.9803270,       -5335.5102000,
   328,           0.9803280,       -5335.3500000,
   329,           0.9803290,       -5335.2090000,
   330,           0.9803300,       -5335.0551000,
   331,           0.9803310,       -5334.8990000,
   332,           0.9803320,       -5334.7451000,
   333,           0.9803330,       -5334.6044000,
   334,           0.9803340,       -5334.4480000,
   335,           0.9803350,       -5334.2963000,
   336,           0.9803360,       -5334.1440000,
   337,           0.9803370,       -5333.9880000,
   338,           0.9803380,       -5333.8461000,
   339,           0.9803390,       -5333.6920000,
   340,           0.9803400,       -5333.5351000,
   341,           0.9803410,       -5333.3800000,
   342,           0.9803420,       -5333.2400000,
   343,           0.9803430,       -5333.0800000,
   344,           0.9803440,       -5332.9330000,
   345,           0.9803450,       -5332.7800000,
   346,           0.9803460,       -5332.6210000,
   347,           0.9803470,       -5332.4794000,
   348,           0.9803480,       -5332.3240000,
   349,           0.9803490,       -5332.1694000,
   350,           0.9803500,       -5332.0160000,
   351,           0.9803510,       -5331.8770000,
   352,           0.9803520,       -5331.7221000,
   353,           0.9803530,       -5331.5690000,
   354,           0.9803540,       -5331.4174000,
   355,           0.9803550,       -5331.2570000,
   356,           0.9803560,       -5331.1162000,
   357,           0.9803570,       -5330.9643000,
   358,           0.9803580,       -5330.8080000,
   359,           0.9803590,       -5330.6570000,
   360,           0.9803600,       -5330.5130000,
   361,           0.9803610,       -5330.3564000,
   362,           0.9803620,       -5330.2030000,
   363,           0.9803630,       -5330.0493000,
   364,           0.9803640,       -5329.8964000,
   365,           0.9803650,       -5329.7534000,
   366,           0.9803660,       -5329.5932000,
   367,           0.9803670,       -5329.4410000,
   368,           0.9803680,       -5329.2924000,
   369,           0.9803690,       -5329.1450000,
   370,           0.9803700,       -5328.9920000,
   371,           0.9803710,       -5328.8370000,
   372,           0.9803720,       -5328.6811000,
   373,           0.9803730,       -5328.5283000,
   374,           0.9803740,       -5328.3870000,
   375,           0.9803750,       -5328.2280000,
   376,           0.9803760,       -5328.0780000,
   377,           0.9803770,       -5327.9260000,
   378,           0.9803780,       -5327.7773000,
   379,           0.9803790,       -5327.6300000,
   380,           0.9803800,       -5327.4750000,
   381,           0.9803810,       -5327.3170000,
   382,           0.9803820,       -5327.1650000,
   383,           0.9803830,       -5327.0244000,
   384,           0.9803840,       -5326.8671000,
   385,           0.9803850,       -5326.7150000,
   386,           0.9803860,       -5326.5634000,
   387,           0.9803870,       -5326.4121000,
   388,           0.9803880,       -5326.2610000,
   389,           0.9803890,       -5326.1080000,
   390,           0.9803900,       -5325.9550000,
   391,           0.9803910,       -5325.7973000,
   392,           0.9803920,       -5325.6570000,
   393,           0.9803930,       -5325.5010000,
   394,           0.9803940,       -5325.3480000,
   395,           0.9803950,       -5325.1982000,
   396,           0.9803960,       -5325.0490000,
   397,           0.9803970,       -5324.8984000,
   398,           0.9803980,       -5324.7470000,
   399,           0.9803990,       -5324.5920000,
   400,           0.9804000,       -5324.4340000,
   401,           0.9804010,       -5324.2950000,
   402,           0.9804020,       -5324.1360000,
   403,           0.9804030,       -5323.9843000,
   404,           0.9804040,       -5323.8320000,
   405,           0.9804050,       -5323.6870000,
   406,           0.9804060,       -5323.5341000,
   407,           0.9804070,       -5323.3764000,
   408,           0.9804080,       -5323.2240000,
   409,           0.9804090,       -5323.0722000,
   410,           0.9804100,       -5322.9240000,
   411,           0.9804110,       -5322.7724000,
   412,           0.9804120,       -5322.6210000,
   413,           0.9804130,       -5322.4643000,
   414,           0.9804140,       -5322.3210000,
   415,           0.9804150,       -5322.1690000,
   416,           0.9804160,       -5322.0070000,
   417,           0.9804170,       -5321.8564000,
   418,           0.9804180,       -5321.7060000,
   419,           0.9804190,       -5321.5590000,
   420,           0.9804200,       -5321.4080000,
   421,           0.9804210,       -5321.2590000,
   422,           0.9804220,       -5321.1030000,
   423,           0.9804230,       -5320.9560000,
   424,           0.9804240,       -5320.8032000,
   425,           0.9804250,       -5320.6460000,
   426,           0.9804260,       -5320.4960000,
   427,           0.9804270,       -5320.3420000,
   428,           0.9804280,       -5320.1953000,
   429,           0.9804290,       -5320.0430000,
   430,           0.9804300,       -5319.8911000,
   431,           0.9804310,       -5319.7333000,
   432,           0.9804320,       -5319.5900000,
   433,           0.9804330,       -5319.4390000,
   434,           0.9804340,       -5319.2830000,
   435,           0.9804350,       -5319.1300000,
   436,           0.9804360,       -5318.9780000,
   437,           0.9804370,       -5318.8310000,
   438,           0.9804380,       -5318.6790000,
   439,           0.9804390,       -5318.5220000,
   440,           0.9804400,       -5318.3671000,
   441,           0.9804410,       -5318.2260000,
   442,           0.9804420,       -5318.0664000,
   443,           0.9804430,       -5317.9140000,
   444,           0.9804440,       -5317.7660000,
   445,           0.9804450,       -5317.6083000,
   446,           0.9804460,       -5317.4672000,
   447,           0.9804470,       -5317.3154000,
   448,           0.9804480,       -5317.1580000,
   449,           0.9804490,       -5317.0040000,
   450,           0.9804500,       -5316.8603000,
   451,           0.9804510,       -5316.7050000,
   452,           0.9804520,       -5316.5530000,
   453,           0.9804530,       -5316.3994000,
   454,           0.9804540,       -5316.2430000,
   455,           0.9804550,       -5316.1020000,
   456,           0.9804560,       -5315.9480000,
   457,           0.9804570,       -5315.7920000,
   458,           0.9804580,       -5315.6381000,
   459,           0.9804590,       -5315.5010000,
