Iteration,phi,lnL
   232,           0.9802320,       -2161.3522000,
   233,           0.9802330,       -2161.3024000,
   234,           0.9802340,       -2161.2520000,
   235,           0.9802350,       -2161.2043000,
   236,           0.9802360,       -2161.1550000,
   237,           0.9802370,       -2161.1030000,
   238,           0.9802380,       -2161.0530000,
   239,           0.9802390,       -2161.0051000,
   240,           0.9802400,       -2160.9530000,
   241,           0.9802410,       -2160.9040000,
   242,           0.9802420,       -2160.8540000,
   243,           0.9802430,       -2160.8022000,
   244,           0.9802440,       -2160.7550000,
   245,           0.9802450,       -2160.7050000,
   246,           0.9802460,       -2160.6540000,
   247,           0.9802470,       -2160.6030000,
   248,           0.9802480,       -2160.5550000,
   249,           0.9802490,       -2160.5043000,
   250,           0.9802500,       -2160.4550000,
   251,           0.9802510,       -2160.4040000,
   252,           0.9802520,       -2160.3522000,
   253,           0.9802530,       -2160.3051000,
   254,           0.9802540,       -2160.2534000,
   255,           0.9802550,       -2160.2041000,
   256,           0.9802560,       -2160.1540000,
   257,           0.9802570,       -2160.1050000,
   258,           0.9802580,       -2160.0541000,
   259,           0.9802590,       -2160.0050000,
   260,           0.9802600,       -2159.9530000,
   261,           0.9802610,       -2159.9020000,
   262,           0.9802620,       -2159.8560000,
   263,           0.9802630,       -2159.8040000,
   264,           0.9802640,       -2159.7540000,
   265,           0.9802650,       -2159.7031000,
   266,           0.9802660,       -2159.6540000,
   267,           0.9802670,       -2159.6040000,
   268,           0.9802680,       -2159.5544000,
   269,           0.9802690,       -2159.5030000,
   270,           0.9802700,       -2159.4520000,
   271,           0.9802710,       -2159.4062000,
   272,           0.9802720,       -2159.3522000,
   273,           0.9802730,       -2159.3030000,
   274,           0.9802740,       -2159.2531000,
   275,           0.9802750,       -2159.2043000,
   276,           0.9802760,       -2159.1540000,
   277,           0.9802770,       -2159.1032000,
   278,           0.9802780,       -2159.0520000,
   279,           0.9802790,       -2159.0012000,
   280,           0.9802800,       -2158.9550000,
   281,           0.9802810,       -2158.9023000,
   282,           0.9802820,       -2158.8522000,
   283,           0.9802830,       -2158.8024000,
   284,           0.9802840,       -2158.7534000,
   285,           0.9802850,       -2158.7033000,
   286,           0.9802860,       -2158.6530000,
   287,           0.9802870,       -2158.6010000,
   288,           0.9802880,       -2158.5520000,
   289,           0.9802890,       -2158.5041000,
   290,           0.9802900,       -2158.4521000,
   291,           0.9802910,       -2158.4020000,
   292,           0.9802920,       -2158.3510000,
   293,           0.9802930,       -2158.3020000,
   294,           0.9802940,       -2158.2520000,
   295,           0.9802950,       -2158.2011000,
   296,           0.9802960,       -2158.1494000,
   297,           0.9802970,       -2158.1000000,
   298,           0.9802980,       -2158.0520000,
   299,           0.9802990,       -2158.0004000,
   300,           0.9803000,       -2157.9494000,
   301,           0.9803010,       -2157.9000000,
   302,           0.9803020,       -2157.8503000,
   303,           0.9803030,       -2157.8010000,
   304,           0.9803040,       -2157.7504000,
   305,           0.9803050,       -2157.6972000,
   306,           0.9803060,       -2157.6480000,
   307,           0.9803070,       -2157.5993000,
   308,           0.9803080,       -2157.5480000,
   309,           0.9803090,       -2157.4980000,
   310,           0.9803100,       -2157.4470000,
   311,           0.9803110,       -2157.3984000,
   312,           0.9803120,       -2157.3481000,
   313,           0.9803130,       -2157.2980000,
   314,           0.9803140,       -2157.2451000,
   315,           0.9803150,       -2157.1960000,
   316,           0.9803160,       -2157.1460000,
   317,           0.9803170,       -2157.0960000,
   318,           0.9803180,       -2157.0454000,
   319,           0.9803190,       -2156.9931000,
   320,           0.9803200,       -2156.9472000,
   321,           0.9803210,       -2156.8960000,
   322,           0.9803220,       -2156.8442000,
   323,           0.9803230,       -2156.7932000,
   324,           0.9803240,       -2156.7470000,
   325,           0.9803250,       -2156.6933000,
   326,           0.9803260,       -2156.6440000,
   327,           0.9803270,       -2156.5940000,
   328,           0.9803280,       -2156.5410000,
   329,           0.9803290,       -2156.4941000,
   330,           0.9803300,       -2156.4431000,
   331,           0.9803310,       -2156.3903000,
   332,           0.9803320,       -2156.3400000,
   333,           0.9803330,       -2156.2930000,
   334,           0.9803340,       -2156.2400000,
   335,           0.9803350,       -2156.1901000,
   336,           0.9803360,       -2156.1411000,
   337,           0.9803370,       -2156.0880000,
   338,           0.9803380,       -2156.0410000,
   339,           0.9803390,       -2155.9900000,
   340,           0.9803400,       -2155.9370000,
   341,           0.9803410,       -2155.8854000,
   342,           0.9803420,       -2155.8393000,
   343,           0.9803430,       -2155.7870000,
   344,           0.9803440,       -2155.7370000,
   345,           0.9803450,       -2155.6860000,
   346,           0.9803460,       -2155.6340000,
   347,           0.9803470,       -2155.5870000,
   348,           0.9803480,       -2155.5360000,
   349,           0.9803490,       -2155.4833000,
   350,           0.9803500,       -2155.4330000,
   351,           0.9803510,       -2155.3860000,
   352,           0.9803520,       -2155.3342000,
   353,           0.9803530,       -2155.2832000,
   354,           0.9803540,       -2155.2330000,
   355,           0.9803550,       -2155.1794000,
   356,           0.9803560,       -2155.1330000,
   357,           0.9803570,       -2155.0820000,
   358,           0.9803580,       -2155.0300000,
   359,           0.9803590,       -2154.9794000,
   360,           0.9803600,       -2154.9320000,
   361,           0.9803610,       -2154.8793000,
   362,           0.9803620,       -2154.8290000,
   363,           0.9803630,       -2154.7790000,
   364,           0.9803640,       -2154.7250000,
   365,           0.9803650,       -2154.6782000,
   366,           0.9803660,       -2154.6252000,
   367,           0.9803670,       -2154.5750000,
   368,           0.9803680,       -2154.5251000,
   369,           0.9803690,       -2154.4750000,
   370,           0.9803700,       -2154.4250000,
   371,           0.9803710,       -2154.3732000,
   372,           0.9803720,       -2154.3212000,
   373,           0.9803730,       -2154.2700000,
   374,           0.9803740,       -2154.2240000,
   375,           0.9803750,       -2154.1701000,
   376,           0.9803760,       -2154.1210000,
   377,           0.9803770,       -2154.0700000,
   378,           0.9803780,       -2154.0200000,
   379,           0.9803790,       -2153.9700000,
   380,           0.9803800,       -2153.9190000,
   381,           0.9803810,       -2153.8670000,
   382,           0.9803820,       -2153.8151000,
   383,           0.9803830,       -2153.7683000,
   384,           0.9803840,       -2153.7160000,
   385,           0.9803850,       -2153.6650000,
   386,           0.9803860,       -2153.6150000,
   387,           0.9803870,       -2153.5644000,
   388,           0.9803880,       -2153.5144000,
   389,           0.9803890,       -2153.4640000,
   390,           0.9803900,       -2153.4113000,
   391,           0.9803910,       -2153.3593000,
   392,           0.9803920,       -2153.3122000,
   393,           0.9803930,       -2153.2590000,
   394,           0.9803940,       -2153.2092000,
   395,           0.9803950,       -2153.1590000,
   396,           0.9803960,       -2153.1090000,
   397,           0.9803970,       -2153.0581000,
   398,           0.9803980,       -2153.0070000,
   399,           0.9803990,       -2152.9553000,
   400,           0.9804000,       -2152.9040000,
   401,           0.9804010,       -2152.8562000,
   402,           0.9804020,       -2152.8032000,
   403,           0.9804030,       -2152.7530000,
   404,           0.9804040,       -2152.7020000,
   405,           0.9804050,       -2152.6523000,
   406,           0.9804060,       -2152.6020000,
   407,           0.9804070,       -2152.5483000,
   408,           0.9804080,       -2152.4982000,
   409,           0.9804090,       -2152.4462000,
   410,           0.9804100,       -2152.3974000,
   411,           0.9804110,       -2152.3470000,
   412,           0.9804120,       -2152.2960000,
   413,           0.9804130,       -2152.2440000,
   414,           0.9804140,       -2152.1960000,
   415,           0.9804150,       -2152.1450000,
   416,           0.9804160,       -2152.0920000,
   417,           0.9804170,       -2152.0410000,
   418,           0.9804180,       -2151.9900000,
   419,           0.9804190,       -2151.9410000,
   420,           0.9804200,       -2151.8900000,
   421,           0.9804210,       -2151.8400000,
   422,           0.9804220,       -2151.7870000,
   423,           0.9804230,       -2151.7380000,
   424,           0.9804240,       -2151.6872000,
   425,           0.9804250,       -2151.6350000,
   426,           0.9804260,       -2151.5840000,
   427,           0.9804270,       -2151.5322000,
   428,           0.9804280,       -2151.4833000,
   429,           0.9804290,       -2151.4320000,
   430,           0.9804300,       -2151.3810000,
   431,           0.9804310,       -2151.3280000,
   432,           0.9804320,       -2151.2800000,
   433,           0.9804330,       -2151.2290000,
   434,           0.9804340,       -2151.1770000,
   435,           0.9804350,       -2151.1260000,
   436,           0.9804360,       -2151.0740000,
   437,           0.9804370,       -2151.0250000,
   438,           0.9804380,       -2150.9733000,
   439,           0.9804390,       -2150.9210000,
   440,           0.9804400,       -2150.8700000,
   441,           0.9804410,       -2150.8222000,
   442,           0.9804420,       -2150.7690000,
   443,           0.9804430,       -2150.7182000,
   444,           0.9804440,       -2150.6680000,
   445,           0.9804450,       -2150.6150000,
   446,           0.9804460,       -2150.5673000,
   447,           0.9804470,       -2150.5153000,
   448,           0.9804480,       -2150.4631000,
   449,           0.9804490,       -2150.4113000,
   450,           0.9804500,       -2150.3640000,
   451,           0.9804510,       -2150.3103000,
   452,           0.9804520,       -2150.2600000,
   453,           0.9804530,       -2150.2084000,
   454,           0.9804540,       -2150.1560000,
   455,           0.9804550,       -2150.1083000,
   456,           0.9804560,       -2150.0561000,
   457,           0.9804570,       -2150.0040000,
   458,           0.9804580,       -2149.9523000,
   459,           0.9804590,       -2149.9050000,
   460,           0.9804600,       -2149.8520000,
   461,           0.9804610,       -2149.8010000,
   462,           0.9804620,       -2149.7482000,
   463,           0.9804630,       -2149.6960000,
   464,           0.9804640,       -2149.6480000,
   465,           0.9804650,       -2149.5964000,
   466,           0.9804660,       -2149.5440000,
   467,           0.9804670,       -2149.4930000,
   468,           0.9804680,       -2149.4431000,
   469,           0.9804690,       -2149.3911000,
   470,           0.9804700,       -2149.3403000,
   471,           0.9804710,       -2149.2871000,
   472,           0.9804720,       -2149.2360000,
   473,           0.9804730,       -2149.1880000,
   474,           0.9804740,       -2149.1352000,
   475,           0.9804750,       -2149.0834000,
   476,           0.9804760,       -2149.0330000,
   477,           0.9804770,       -2148.9840000,
   478,           0.9804780,       -2148.9311000,
   479,           0.9804790,       -2148.8803000,
   480,           0.9804800,       -2148.8270000,
   481,           0.9804810,       -2148.7760000,
   482,           0.9804820,       -2148.7280000,
   483,           0.9804830,       -2148.6750000,
   484,           0.9804840,       -2148.6230000,
   485,           0.9804850,       -2148.5722000,
   486,           0.9804860,       -2148.5220000,
   487,           0.9804870,       -2148.4710000,
   488,           0.9804880,       -2148.4194000,
   489,           0.9804890,       -2148.3664000,
   490,           0.9804900,       -2148.3151000,
   491,           0.9804910,       -2148.2670000,
   492,           0.9804920,       -2148.2141000,
   493,           0.9804930,       -2148.1620000,
   494,           0.9804940,       -2148.1110000,
   495,           0.9804950,       -2148.0600000,
   496,           0.9804960,       -2148.0100000,
   497,           0.9804970,       -2147.9580000,
   498,           0.9804980,       -2147.9040000,
   499,           0.9804990,       -2147.8540000,
   500,           0.9805000,       -2147.8032000,
   501,           0.9805010,       -2147.7521000,
   502,           0.9805020,       -2147.7010000,
   503,           0.9805030,       -2147.6480000,
   504,           0.9805040,       -2147.5983000,
   505,           0.9805050,       -2147.5480000,
   506,           0.9805060,       -2147.4941000,
   507,           0.9805070,       -2147.4433000,
   508,           0.9805080,       -2147.3913000,
   509,           0.9805090,       -2147.3413000,
   510,           0.9805100,       -2147.2900000,
   511,           0.9805110,       -2147.2390000,
   512,           0.9805120,       -2147.1860000,
   513,           0.9805130,       -2147.1372000,
   514,           0.9805140,       -2147.0864000,
   515,           0.9805150,       -2147.0322000,
   516,           0.9805160,       -2146.9812000,
   517,           0.9805170,       -2146.9291000,
   518,           0.9805180,       -2146.8800000,
   519,           0.9805190,       -2146.8270000,
   520,           0.9805200,       -2146.7761000,
   521,           0.9805210,       -2146.7224000,
   522,           0.9805220,       -2146.6750000,
   523,           0.9805230,       -2146.6210000,
   524,           0.9805240,       -2146.5700000,
   525,           0.9805250,       -2146.5183000,
   526,           0.9805260,       -2146.4680000,
   527,           0.9805270,       -2146.4162000,
   528,           0.9805280,       -2146.3640000,
   529,           0.9805290,       -2146.3120000,
   530,           0.9805300,       -2146.2600000,
   531,           0.9805310,       -2146.2110000,
   532,           0.9805320,       -2146.1580000,
   533,           0.9805330,       -2146.1060000,
   534,           0.9805340,       -2146.0540000,
   535,           0.9805350,       -2146.0040000,
   536,           0.9805360,       -2145.9520000,
   537,           0.9805370,       -2145.9010000,
   538,           0.9805380,       -2145.8480000,
   539,           0.9805390,       -2145.7954000,
   540,           0.9805400,       -2145.7463000,
   541,           0.9805410,       -2145.6940000,
   542,           0.9805420,       -2145.6430000,
   543,           0.9805430,       -2145.5900000,
   544,           0.9805440,       -2145.5410000,
   545,           0.9805450,       -2145.4890000,
   546,           0.9805460,       -2145.4372000,
   547,           0.9805470,       -2145.3833000,
   548,           0.9805480,       -2145.3320000,
   549,           0.9805490,       -2145.2814000,
   550,           0.9805500,       -2145.2302000,
   551,           0.9805510,       -2145.1780000,
   552,           0.9805520,       -2145.1242000,
   553,           0.9805530,       -2145.0754000,
   554,           0.9805540,       -2145.0244000,
   555,           0.9805550,       -2144.9710000,
   556,           0.9805560,       -2144.9184000,
   557,           0.9805570,       -2144.8674000,
   558,           0.9805580,       -2144.8170000,
   559,           0.9805590,       -2144.7650000,
   560,           0.9805600,       -2144.7111000,
   561,           0.9805610,       -2144.6560000,
   562,           0.9805620,       -2144.6052000,
   563,           0.9805630,       -2144.5522000,
   564,           0.9805640,       -2144.4960000,
   565,           0.9805650,       -2144.4430000,
   566,           0.9805660,       -2144.3894000,
   567,           0.9805670,       -2144.3370000,
   568,           0.9805680,       -2144.2840000,
   569,           0.9805690,       -2144.2292000,
   570,           0.9805700,       -2144.1752000,
   571,           0.9805710,       -2144.1232000,
   572,           0.9805720,       -2144.0690000,
   573,           0.9805730,       -2144.0144000,
   574,           0.9805740,       -2143.9610000,
   575,           0.9805750,       -2143.9050000,
   576,           0.9805760,       -2143.8554000,
   577,           0.9805770,       -2143.8020000,
   578,           0.9805780,       -2143.7470000,
   579,           0.9805790,       -2143.6923000,
   580,           0.9805800,       -2143.6420000,
   581,           0.9805810,       -2143.5870000,
   582,           0.9805820,       -2143.5330000,
   583,           0.9805830,       -2143.4802000,
   584,           0.9805840,       -2143.4240000,
   585,           0.9805850,       -2143.3740000,
   586,           0.9805860,       -2143.3200000,
   587,           0.9805870,       -2143.2650000,
   588,           0.9805880,       -2143.2102000,
   589,           0.9805890,       -2143.1604000,
   590,           0.9805900,       -2143.1050000,
   591,           0.9805910,       -2143.0510000,
   592,           0.9805920,       -2142.9963000,
   593,           0.9805930,       -2142.9420000,
   594,           0.9805940,       -2142.8913000,
   595,           0.9805950,       -2142.8360000,
   596,           0.9805960,       -2142.7814000,
   597,           0.9805970,       -2142.7282000,
   598,           0.9805980,       -2142.6750000,
   599,           0.9805990,       -2142.6230000,
   600,           0.9806000,       -2142.5673000,
   601,           0.9806010,       -2142.5124000,
   602,           0.9806020,       -2142.4600000,
   603,           0.9806030,       -2142.4090000,
   604,           0.9806040,       -2142.3532000,
   605,           0.9806050,       -2142.2990000,
   606,           0.9806060,       -2142.2460000,
   607,           0.9806070,       -2142.1933000,
   608,           0.9806080,       -2142.1403000,
   609,           0.9806090,       -2142.0854000,
   610,           0.9806100,       -2142.0310000,
   611,           0.9806110,       -2141.9770000,
   612,           0.9806120,       -2141.9270000,
   613,           0.9806130,       -2141.8700000,
   614,           0.9806140,       -2141.8170000,
   615,           0.9806150,       -2141.7630000,
   616,           0.9806160,       -2141.7110000,
   617,           0.9806170,       -2141.6562000,
   618,           0.9806180,       -2141.6010000,
   619,           0.9806190,       -2141.5480000,
   620,           0.9806200,       -2141.4934000,
   621,           0.9806210,       -2141.4420000,
   622,           0.9806220,       -2141.3870000,
   623,           0.9806230,       -2141.3340000,
   624,           0.9806240,       -2141.2780000,
   625,           0.9806250,       -2141.2272000,
   626,           0.9806260,       -2141.1733000,
   627,           0.9806270,       -2141.1184000,
   628,           0.9806280,       -2141.0640000,
   629,           0.9806290,       -2141.0100000,
   630,           0.9806300,       -2140.9580000,
   631,           0.9806310,       -2140.9042000,
   632,           0.9806320,       -2140.8500000,
   633,           0.9806330,       -2140.7944000,
   634,           0.9806340,       -2140.7434000,
   635,           0.9806350,       -2140.6882000,
   636,           0.9806360,       -2140.6342000,
   637,           0.9806370,       -2140.5803000,
   638,           0.9806380,       -2140.5251000,
   639,           0.9806390,       -2140.4750000,
   640,           0.9806400,       -2140.4210000,
   641,           0.9806410,       -2140.3650000,
   642,           0.9806420,       -2140.3120000,
   643,           0.9806430,       -2140.2610000,
   644,           0.9806440,       -2140.2050000,
   645,           0.9806450,       -2140.1510000,
   646,           0.9806460,       -2140.0960000,
   647,           0.9806470,       -2140.0380000,
   648,           0.9806480,       -2139.9860000,
   649,           0.9806490,       -2139.9294000,
   650,           0.9806500,       -2139.8720000,
   651,           0.9806510,       -2139.8154000,
   652,           0.9806520,       -2139.7634000,
   653,           0.9806530,       -2139.7053000,
   654,           0.9806540,       -2139.6510000,
   655,           0.9806550,       -2139.5930000,
   656,           0.9806560,       -2139.5370000,
   657,           0.9806570,       -2139.4840000,
   658,           0.9806580,       -2139.4272000,
   659,           0.9806590,       -2139.3720000,
   660,           0.9806600,       -2139.3160000,
   661,           0.9806610,       -2139.2610000,
   662,           0.9806620,       -2139.2060000,
   663,           0.9806630,       -2139.1503000,
   664,           0.9806640,       -2139.0922000,
   665,           0.9806650,       -2139.0370000,
   666,           0.9806660,       -2138.9850000,
   667,           0.9806670,       -2138.9274000,
   668,           0.9806680,       -2138.8710000,
   669,           0.9806690,       -2138.8160000,
   670,           0.9806700,       -2138.7614000,
   671,           0.9806710,       -2138.7060000,
   672,           0.9806720,       -2138.6500000,
   673,           0.9806730,       -2138.5930000,
   674,           0.9806740,       -2138.5361000,
   675,           0.9806750,       -2138.4831000,
   676,           0.9806760,       -2138.4262000,
   677,           0.9806770,       -2138.3713000,
   678,           0.9806780,       -2138.3140000,
   679,           0.9806790,       -2138.2614000,
   680,           0.9806800,       -2138.2053000,
   681,           0.9806810,       -2138.1481000,
   682,           0.9806820,       -2138.0920000,
   683,           0.9806830,       -2138.0370000,
   684,           0.9806840,       -2137.9821000,
   685,           0.9806850,       -2137.9274000,
   686,           0.9806860,       -2137.8710000,
   687,           0.9806870,       -2137.8140000,
   688,           0.9806880,       -2137.7610000,
   689,           0.9806890,       -2137.7050000,
   690,           0.9806900,       -2137.6484000,
   691,           0.9806910,       -2137.5920000,
   692,           0.9806920,       -2137.5350000,
   693,           0.9806930,       -2137.4820000,
   694,           0.9806940,       -2137.4270000,
   695,           0.9806950,       -2137.3690000,
   696,           0.9806960,       -2137.3134000,
   697,           0.9806970,       -2137.2610000,
   698,           0.9806980,       -2137.2040000,
