  33
     2	0.00941
    33	0.00941
   172	0.00941
   124	0.00941
   212	0.00941
   251	0.00941
    13	0.00941
    23	0.00941
     2	0.00941
   122	0.00941
  1313	0.00941
    86	0.00941
   250	0.00941
   373	0.00941
   368	0.00941
   291	0.00941
   350	0.00941
    39	0.00941
    31	0.00941
    27	0.00941
    10	0.00941
   295	0.00941
   751	0.00941
  2052	0.00941
     5	0.00941
    29	0.00941
   455	0.00941
   718	0.00941
   184	0.00941
    54	0.00941
   104	0.00941
   421	0.00941
    61	0.00941
    394367
   19
