Iteration,phi,lnL
   144,           0.9801440,       -6028.1320000,
   145,           0.9801450,       -6028.0070000,
   146,           0.9801460,       -6027.8662000,
   147,           0.9801470,       -6027.7231000,
   148,           0.9801480,       -6027.5850000,
   149,           0.9801490,       -6027.4590000,
   150,           0.9801500,       -6027.3140000,
   151,           0.9801510,       -6027.1713000,
   152,           0.9801520,       -6027.0341000,
   153,           0.9801530,       -6026.8890000,
   154,           0.9801540,       -6026.7640000,
   155,           0.9801550,       -6026.6230000,
   156,           0.9801560,       -6026.4770000,
   157,           0.9801570,       -6026.3383000,
   158,           0.9801580,       -6026.2110000,
   159,           0.9801590,       -6026.0680000,
   160,           0.9801600,       -6025.9301000,
   161,           0.9801610,       -6025.7924000,
   162,           0.9801620,       -6025.6474000,
   163,           0.9801630,       -6025.5170000,
   164,           0.9801640,       -6025.3750000,
   165,           0.9801650,       -6025.2330000,
   166,           0.9801660,       -6025.0980000,
   167,           0.9801670,       -6024.9643000,
   168,           0.9801680,       -6024.8210000,
   169,           0.9801690,       -6024.6850000,
   170,           0.9801700,       -6024.5470000,
   171,           0.9801710,       -6024.4023000,
   172,           0.9801720,       -6024.2730000,
   173,           0.9801730,       -6024.1313000,
   174,           0.9801740,       -6023.9882000,
   175,           0.9801750,       -6023.8540000,
   176,           0.9801760,       -6023.7230000,
   177,           0.9801770,       -6023.5800000,
   178,           0.9801780,       -6023.4394000,
   179,           0.9801790,       -6023.3020000,
   180,           0.9801800,       -6023.1542000,
   181,           0.9801810,       -6023.0270000,
   182,           0.9801820,       -6022.8862000,
   183,           0.9801830,       -6022.7421000,
   184,           0.9801840,       -6022.6060000,
   185,           0.9801850,       -6022.4750000,
   186,           0.9801860,       -6022.3360000,
   187,           0.9801870,       -6022.1930000,
   188,           0.9801880,       -6022.0581000,
   189,           0.9801890,       -6021.9140000,
   190,           0.9801900,       -6021.7822000,
   191,           0.9801910,       -6021.6430000,
   192,           0.9801920,       -6021.4990000,
   193,           0.9801930,       -6021.3593000,
   194,           0.9801940,       -6021.2290000,
   195,           0.9801950,       -6021.0903000,
   196,           0.9801960,       -6020.9492000,
   197,           0.9801970,       -6020.8110000,
   198,           0.9801980,       -6020.6694000,
   199,           0.9801990,       -6020.5380000,
   200,           0.9802000,       -6020.3984000,
   201,           0.9802010,       -6020.2560000,
   202,           0.9802020,       -6020.1171000,
   203,           0.9802030,       -6019.9873000,
   204,           0.9802040,       -6019.8393000,
   205,           0.9802050,       -6019.7060000,
   206,           0.9802060,       -6019.5610000,
   207,           0.9802070,       -6019.4230000,
   208,           0.9802080,       -6019.2934000,
   209,           0.9802090,       -6019.1533000,
   210,           0.9802100,       -6019.0073000,
   211,           0.9802110,       -6018.8681000,
   212,           0.9802120,       -6018.7441000,
   213,           0.9802130,       -6018.5940000,
   214,           0.9802140,       -6018.4604000,
   215,           0.9802150,       -6018.3232000,
   216,           0.9802160,       -6018.1780000,
   217,           0.9802170,       -6018.0470000,
   218,           0.9802180,       -6017.9080000,
   219,           0.9802190,       -6017.7641000,
   220,           0.9802200,       -6017.6270000,
   221,           0.9802210,       -6017.4980000,
   222,           0.9802220,       -6017.3570000,
   223,           0.9802230,       -6017.2160000,
   224,           0.9802240,       -6017.0760000,
   225,           0.9802250,       -6016.9370000,
   226,           0.9802260,       -6016.8030000,
   227,           0.9802270,       -6016.6670000,
   228,           0.9802280,       -6016.5210000,
   229,           0.9802290,       -6016.3862000,
   230,           0.9802300,       -6016.2534000,
   231,           0.9802310,       -6016.1103000,
   232,           0.9802320,       -6015.9700000,
   233,           0.9802330,       -6015.8330000,
   234,           0.9802340,       -6015.6890000,
   235,           0.9802350,       -6015.5571000,
   236,           0.9802360,       -6015.4194000,
   237,           0.9802370,       -6015.2753000,
   238,           0.9802380,       -6015.1352000,
   239,           0.9802390,       -6015.0063000,
   240,           0.9802400,       -6014.8650000,
   241,           0.9802410,       -6014.7250000,
   242,           0.9802420,       -6014.5874000,
   243,           0.9802430,       -6014.4430000,
   244,           0.9802440,       -6014.3134000,
   245,           0.9802450,       -6014.1762000,
   246,           0.9802460,       -6014.0310000,
   247,           0.9802470,       -6013.8881000,
   248,           0.9802480,       -6013.7560000,
   249,           0.9802490,       -6013.6191000,
   250,           0.9802500,       -6013.4814000,
   251,           0.9802510,       -6013.3420000,
   252,           0.9802520,       -6013.1992000,
   253,           0.9802530,       -6013.0670000,
   254,           0.9802540,       -6012.9250000,
   255,           0.9802550,       -6012.7900000,
   256,           0.9802560,       -6012.6464000,
   257,           0.9802570,       -6012.5150000,
   258,           0.9802580,       -6012.3750000,
   259,           0.9802590,       -6012.2353000,
   260,           0.9802600,       -6012.0940000,
   261,           0.9802610,       -6011.9530000,
   262,           0.9802620,       -6011.8242000,
   263,           0.9802630,       -6011.6811000,
   264,           0.9802640,       -6011.5390000,
   265,           0.9802650,       -6011.4020000,
   266,           0.9802660,       -6011.2661000,
   267,           0.9802670,       -6011.1290000,
   268,           0.9802680,       -6010.9940000,
   269,           0.9802690,       -6010.8540000,
   270,           0.9802700,       -6010.7070000,
   271,           0.9802710,       -6010.5770000,
   272,           0.9802720,       -6010.4321000,
   273,           0.9802730,       -6010.2960000,
   274,           0.9802740,       -6010.1570000,
   275,           0.9802750,       -6010.0214000,
   276,           0.9802760,       -6009.8860000,
   277,           0.9802770,       -6009.7431000,
   278,           0.9802780,       -6009.6010000,
   279,           0.9802790,       -6009.4620000,
   280,           0.9802800,       -6009.3344000,
   281,           0.9802810,       -6009.1890000,
   282,           0.9802820,       -6009.0540000,
   283,           0.9802830,       -6008.9121000,
   284,           0.9802840,       -6008.7763000,
   285,           0.9802850,       -6008.6401000,
   286,           0.9802860,       -6008.4970000,
   287,           0.9802870,       -6008.3574000,
   288,           0.9802880,       -6008.2210000,
   289,           0.9802890,       -6008.0903000,
   290,           0.9802900,       -6007.9462000,
   291,           0.9802910,       -6007.8051000,
   292,           0.9802920,       -6007.6640000,
   293,           0.9802930,       -6007.5340000,
   294,           0.9802940,       -6007.3930000,
   295,           0.9802950,       -6007.2553000,
   296,           0.9802960,       -6007.1130000,
   297,           0.9802970,       -6006.9760000,
   298,           0.9802980,       -6006.8442000,
   299,           0.9802990,       -6006.7000000,
   300,           0.9803000,       -6006.5590000,
   301,           0.9803010,       -6006.4240000,
   302,           0.9803020,       -6006.2871000,
   303,           0.9803030,       -6006.1510000,
   304,           0.9803040,       -6006.0092000,
   305,           0.9803050,       -6005.8671000,
   306,           0.9803060,       -6005.7290000,
   307,           0.9803070,       -6005.5952000,
   308,           0.9803080,       -6005.4580000,
   309,           0.9803090,       -6005.3160000,
   310,           0.9803100,       -6005.1770000,
   311,           0.9803110,       -6005.0400000,
   312,           0.9803120,       -6004.9023000,
   313,           0.9803130,       -6004.7640000,
   314,           0.9803140,       -6004.6210000,
   315,           0.9803150,       -6004.4840000,
   316,           0.9803160,       -6004.3471000,
   317,           0.9803170,       -6004.2133000,
   318,           0.9803180,       -6004.0722000,
   319,           0.9803190,       -6003.9272000,
   320,           0.9803200,       -6003.7980000,
   321,           0.9803210,       -6003.6630000,
   322,           0.9803220,       -6003.5200000,
   323,           0.9803230,       -6003.3800000,
   324,           0.9803240,       -6003.2480000,
   325,           0.9803250,       -6003.1044000,
   326,           0.9803260,       -6002.9670000,
   327,           0.9803270,       -6002.8291000,
   328,           0.9803280,       -6002.6831000,
   329,           0.9803290,       -6002.5541000,
   330,           0.9803300,       -6002.4150000,
   331,           0.9803310,       -6002.2710000,
   332,           0.9803320,       -6002.1290000,
   333,           0.9803330,       -6002.0034000,
   334,           0.9803340,       -6001.8620000,
   335,           0.9803350,       -6001.7202000,
   336,           0.9803360,       -6001.5874000,
   337,           0.9803370,       -6001.4374000,
   338,           0.9803380,       -6001.3090000,
   339,           0.9803390,       -6001.1690000,
   340,           0.9803400,       -6001.0240000,
   341,           0.9803410,       -6000.8860000,
   342,           0.9803420,       -6000.7590000,
   343,           0.9803430,       -6000.6132000,
   344,           0.9803440,       -6000.4770000,
   345,           0.9803450,       -6000.3374000,
   346,           0.9803460,       -6000.1933000,
   347,           0.9803470,       -6000.0650000,
   348,           0.9803480,       -5999.9233000,
   349,           0.9803490,       -5999.7792000,
   350,           0.9803500,       -5999.6411000,
   351,           0.9803510,       -5999.5130000,
   352,           0.9803520,       -5999.3691000,
   353,           0.9803530,       -5999.2304000,
   354,           0.9803540,       -5999.0952000,
   355,           0.9803550,       -5998.9520000,
   356,           0.9803560,       -5998.8170000,
   357,           0.9803570,       -5998.6790000,
   358,           0.9803580,       -5998.5371000,
   359,           0.9803590,       -5998.4003000,
   360,           0.9803600,       -5998.2710000,
   361,           0.9803610,       -5998.1254000,
   362,           0.9803620,       -5997.9880000,
   363,           0.9803630,       -5997.8480000,
   364,           0.9803640,       -5997.7040000,
   365,           0.9803650,       -5997.5740000,
   366,           0.9803660,       -5997.4311000,
   367,           0.9803670,       -5997.2954000,
   368,           0.9803680,       -5997.1533000,
   369,           0.9803690,       -5997.0190000,
   370,           0.9803700,       -5996.8820000,
   371,           0.9803710,       -5996.7382000,
   372,           0.9803720,       -5996.5980000,
   373,           0.9803730,       -5996.4521000,
   374,           0.9803740,       -5996.3300000,
   375,           0.9803750,       -5996.1840000,
   376,           0.9803760,       -5996.0463000,
   377,           0.9803770,       -5995.9090000,
   378,           0.9803780,       -5995.7714000,
   379,           0.9803790,       -5995.6350000,
   380,           0.9803800,       -5995.4990000,
   381,           0.9803810,       -5995.3540000,
   382,           0.9803820,       -5995.2104000,
   383,           0.9803830,       -5995.0854000,
   384,           0.9803840,       -5994.9380000,
   385,           0.9803850,       -5994.8020000,
   386,           0.9803860,       -5994.6640000,
   387,           0.9803870,       -5994.5300000,
   388,           0.9803880,       -5994.3901000,
   389,           0.9803890,       -5994.2520000,
   390,           0.9803900,       -5994.1100000,
   391,           0.9803910,       -5993.9680000,
   392,           0.9803920,       -5993.8380000,
   393,           0.9803930,       -5993.6933000,
   394,           0.9803940,       -5993.5580000,
   395,           0.9803950,       -5993.4204000,
   396,           0.9803960,       -5993.2832000,
   397,           0.9803970,       -5993.1460000,
   398,           0.9803980,       -5993.0080000,
   399,           0.9803990,       -5992.8630000,
   400,           0.9804000,       -5992.7221000,
   401,           0.9804010,       -5992.5913000,
   402,           0.9804020,       -5992.4482000,
   403,           0.9804030,       -5992.3090000,
   404,           0.9804040,       -5992.1772000,
   405,           0.9804050,       -5992.0400000,
   406,           0.9804060,       -5991.8980000,
   407,           0.9804070,       -5991.7540000,
   408,           0.9804080,       -5991.6210000,
   409,           0.9804090,       -5991.4770000,
   410,           0.9804100,       -5991.3410000,
   411,           0.9804110,       -5991.2050000,
   412,           0.9804120,       -5991.0664000,
   413,           0.9804130,       -5990.9220000,
   414,           0.9804140,       -5990.7930000,
   415,           0.9804150,       -5990.6580000,
   416,           0.9804160,       -5990.5110000,
   417,           0.9804170,       -5990.3754000,
   418,           0.9804180,       -5990.2350000,
   419,           0.9804190,       -5990.0960000,
   420,           0.9804200,       -5989.9580000,
   421,           0.9804210,       -5989.8222000,
   422,           0.9804220,       -5989.6782000,
   423,           0.9804230,       -5989.5470000,
   424,           0.9804240,       -5989.4101000,
   425,           0.9804250,       -5989.2670000,
   426,           0.9804260,       -5989.1280000,
   427,           0.9804270,       -5988.9921000,
   428,           0.9804280,       -5988.8570000,
   429,           0.9804290,       -5988.7143000,
   430,           0.9804300,       -5988.5771000,
   431,           0.9804310,       -5988.4331000,
   432,           0.9804320,       -5988.3040000,
   433,           0.9804330,       -5988.1630000,
   434,           0.9804340,       -5988.0220000,
   435,           0.9804350,       -5987.8810000,
   436,           0.9804360,       -5987.7412000,
   437,           0.9804370,       -5987.6074000,
   438,           0.9804380,       -5987.4680000,
   439,           0.9804390,       -5987.3260000,
   440,           0.9804400,       -5987.1870000,
   441,           0.9804410,       -5987.0590000,
   442,           0.9804420,       -5986.9130000,
   443,           0.9804430,       -5986.7740000,
   444,           0.9804440,       -5986.6380000,
   445,           0.9804450,       -5986.4941000,
   446,           0.9804460,       -5986.3660000,
   447,           0.9804470,       -5986.2290000,
   448,           0.9804480,       -5986.0834000,
   449,           0.9804490,       -5985.9404000,
   450,           0.9804500,       -5985.8100000,
   451,           0.9804510,       -5985.6684000,
   452,           0.9804520,       -5985.5283000,
   453,           0.9804530,       -5985.3900000,
   454,           0.9804540,       -5985.2480000,
   455,           0.9804550,       -5985.1180000,
   456,           0.9804560,       -5984.9790000,
   457,           0.9804570,       -5984.8374000,
   458,           0.9804580,       -5984.6992000,
   459,           0.9804590,       -5984.5693000,
   460,           0.9804600,       -5984.4262000,
   461,           0.9804610,       -5984.2830000,
   462,           0.9804620,       -5984.1460000,
   463,           0.9804630,       -5984.0034000,
   464,           0.9804640,       -5983.8701000,
   465,           0.9804650,       -5983.7320000,
   466,           0.9804660,       -5983.5900000,
   467,           0.9804670,       -5983.4500000,
   468,           0.9804680,       -5983.3160000,
   469,           0.9804690,       -5983.1782000,
   470,           0.9804700,       -5983.0424000,
   471,           0.9804710,       -5982.8940000,
   472,           0.9804720,       -5982.7550000,
   473,           0.9804730,       -5982.6250000,
   474,           0.9804740,       -5982.4820000,
   475,           0.9804750,       -5982.3413000,
   476,           0.9804760,       -5982.2050000,
   477,           0.9804770,       -5982.0693000,
   478,           0.9804780,       -5981.9282000,
   479,           0.9804790,       -5981.7950000,
   480,           0.9804800,       -5981.6470000,
   481,           0.9804810,       -5981.5120000,
   482,           0.9804820,       -5981.3803000,
   483,           0.9804830,       -5981.2363000,
   484,           0.9804840,       -5981.0961000,
   485,           0.9804850,       -5980.9604000,
   486,           0.9804860,       -5980.8230000,
   487,           0.9804870,       -5980.6850000,
   488,           0.9804880,       -5980.5473000,
   489,           0.9804890,       -5980.4020000,
   490,           0.9804900,       -5980.2651000,
   491,           0.9804910,       -5980.1352000,
   492,           0.9804920,       -5979.9940000,
   493,           0.9804930,       -5979.8500000,
   494,           0.9804940,       -5979.7182000,
   495,           0.9804950,       -5979.5810000,
   496,           0.9804960,       -5979.4360000,
   497,           0.9804970,       -5979.3012000,
   498,           0.9804980,       -5979.1601000,
   499,           0.9804990,       -5979.0210000,
   500,           0.9805000,       -5978.8850000,
   501,           0.9805010,       -5978.7430000,
   502,           0.9805020,       -5978.6064000,
   503,           0.9805030,       -5978.4624000,
   504,           0.9805040,       -5978.3300000,
   505,           0.9805050,       -5978.1940000,
   506,           0.9805060,       -5978.0500000,
   507,           0.9805070,       -5977.9111000,
   508,           0.9805080,       -5977.7740000,
   509,           0.9805090,       -5977.6391000,
   510,           0.9805100,       -5977.4980000,
   511,           0.9805110,       -5977.3640000,
   512,           0.9805120,       -5977.2182000,
   513,           0.9805130,       -5977.0893000,
   514,           0.9805140,       -5976.9492000,
   515,           0.9805150,       -5976.8020000,
   516,           0.9805160,       -5976.6630000,
   517,           0.9805170,       -5976.5230000,
   518,           0.9805180,       -5976.3920000,
   519,           0.9805190,       -5976.2520000,
   520,           0.9805200,       -5976.1152000,
   521,           0.9805210,       -5975.9731000,
   522,           0.9805220,       -5975.8422000,
   523,           0.9805230,       -5975.6972000,
   524,           0.9805240,       -5975.5600000,
   525,           0.9805250,       -5975.4204000,
   526,           0.9805260,       -5975.2861000,
   527,           0.9805270,       -5975.1470000,
   528,           0.9805280,       -5975.0073000,
   529,           0.9805290,       -5974.8632000,
   530,           0.9805300,       -5974.7304000,
   531,           0.9805310,       -5974.5942000,
   532,           0.9805320,       -5974.4510000,
   533,           0.9805330,       -5974.3154000,
   534,           0.9805340,       -5974.1740000,
   535,           0.9805350,       -5974.0380000,
   536,           0.9805360,       -5973.8960000,
   537,           0.9805370,       -5973.7620000,
   538,           0.9805380,       -5973.6200000,
   539,           0.9805390,       -5973.4780000,
   540,           0.9805400,       -5973.3480000,
   541,           0.9805410,       -5973.2090000,
   542,           0.9805420,       -5973.0690000,
   543,           0.9805430,       -5972.9301000,
   544,           0.9805440,       -5972.7954000,
   545,           0.9805450,       -5972.6503000,
   546,           0.9805460,       -5972.5170000,
   547,           0.9805470,       -5972.3690000,
   548,           0.9805480,       -5972.2270000,
   549,           0.9805490,       -5972.0981000,
   550,           0.9805500,       -5971.9580000,
   551,           0.9805510,       -5971.8230000,
   552,           0.9805520,       -5971.6740000,
   553,           0.9805530,       -5971.5440000,
   554,           0.9805540,       -5971.4062000,
   555,           0.9805550,       -5971.2660000,
   556,           0.9805560,       -5971.1210000,
   557,           0.9805570,       -5970.9863000,
   558,           0.9805580,       -5970.8491000,
   559,           0.9805590,       -5970.7114000,
   560,           0.9805600,       -5970.5750000,
   561,           0.9805610,       -5970.4301000,
   562,           0.9805620,       -5970.2990000,
   563,           0.9805630,       -5970.1620000,
   564,           0.9805640,       -5970.0190000,
   565,           0.9805650,       -5969.8774000,
   566,           0.9805660,       -5969.7421000,
   567,           0.9805670,       -5969.6020000,
   568,           0.9805680,       -5969.4660000,
   569,           0.9805690,       -5969.3270000,
   570,           0.9805700,       -5969.1850000,
   571,           0.9805710,       -5969.0522000,
   572,           0.9805720,       -5968.9110000,
   573,           0.9805730,       -5968.7740000,
   574,           0.9805740,       -5968.6352000,
   575,           0.9805750,       -5968.4890000,
   576,           0.9805760,       -5968.3610000,
   577,           0.9805770,       -5968.2210000,
   578,           0.9805780,       -5968.0751000,
   579,           0.9805790,       -5967.9350000,
   580,           0.9805800,       -5967.8041000,
   581,           0.9805810,       -5967.6610000,
   582,           0.9805820,       -5967.5224000,
   583,           0.9805830,       -5967.3881000,
   584,           0.9805840,       -5967.2450000,
   585,           0.9805850,       -5967.1140000,
   586,           0.9805860,       -5966.9721000,
   587,           0.9805870,       -5966.8330000,
   588,           0.9805880,       -5966.6920000,
   589,           0.9805890,       -5959.1611000,
   590,           0.9805900,       -5959.0170000,
   591,           0.9805910,       -5958.8810000,
   592,           0.9805920,       -5958.7410000,
   593,           0.9805930,       -5958.5942000,
   594,           0.9805940,       -5958.4630000,
   595,           0.9805950,       -5958.3190000,
   596,           0.9805960,       -5958.1830000,
   597,           0.9805970,       -5958.0470000,
   598,           0.9805980,       -5957.9120000,
   599,           0.9805990,       -5957.7720000,
   600,           0.9806000,       -5957.6284000,
   601,           0.9806010,       -5957.4873000,
   602,           0.9806020,       -5957.3520000,
   603,           0.9806030,       -5957.2170000,
   604,           0.9806040,       -5957.0761000,
   605,           0.9806050,       -5956.9370000,
   606,           0.9806060,       -5956.8000000,
   607,           0.9806070,       -5956.6611000,
   608,           0.9806080,       -5956.5250000,
   609,           0.9806090,       -5956.3800000,
   610,           0.9806100,       -5956.2373000,
   611,           0.9806110,       -5956.1010000,
   612,           0.9806120,       -5955.9711000,
   613,           0.9806130,       -5955.8232000,
   614,           0.9806140,       -5955.6860000,
   615,           0.9806150,       -5955.5502000,
   616,           0.9806160,       -5955.4140000,
   617,           0.9806170,       -5955.2750000,
   618,           0.9806180,       -5955.1274000,
   619,           0.9806190,       -5954.9920000,
   620,           0.9806200,       -5954.8550000,
   621,           0.9806210,       -5954.7221000,
   622,           0.9806220,       -5954.5750000,
   623,           0.9806230,       -5954.4414000,
   624,           0.9806240,       -5954.2940000,
   625,           0.9806250,       -5954.1640000,
   626,           0.9806260,       -5954.0263000,
   627,           0.9806270,       -5953.8823000,
   628,           0.9806280,       -5953.7431000,
   629,           0.9806290,       -5953.6040000,
   630,           0.9806300,       -5953.4682000,
   631,           0.9806310,       -5953.3354000,
   632,           0.9806320,       -5953.1904000,
   633,           0.9806330,       -5953.0490000,
   634,           0.9806340,       -5952.9160000,
   635,           0.9806350,       -5952.7730000,
   636,           0.9806360,       -5952.6350000,
   637,           0.9806370,       -5952.4970000,
   638,           0.9806380,       -5952.3520000,
   639,           0.9806390,       -5952.2230000,
   640,           0.9806400,       -5952.0810000,
   641,           0.9806410,       -5951.9410000,
   642,           0.9806420,       -5951.7973000,
   643,           0.9806430,       -5951.6700000,
   644,           0.9806440,       -5951.5292000,
   645,           0.9806450,       -5951.3862000,
   646,           0.9806460,       -5951.2470000,
   647,           0.9806470,       -5951.1000000,
   648,           0.9806480,       -5950.9721000,
   649,           0.9806490,       -5950.8310000,
   650,           0.9806500,       -5950.6894000,
   651,           0.9806510,       -5950.5490000,
   652,           0.9806520,       -5950.4210000,
   653,           0.9806530,       -5950.2734000,
   654,           0.9806540,       -5950.1372000,
   655,           0.9806550,       -5949.9940000,
   656,           0.9806560,       -5949.8544000,
   657,           0.9806570,       -5949.7240000,
   658,           0.9806580,       -5949.5810000,
   659,           0.9806590,       -5949.4430000,
   660,           0.9806600,       -5949.3030000,
   661,           0.9806610,       -5949.1640000,
   662,           0.9806620,       -5949.0250000,
   663,           0.9806630,       -5948.8880000,
   664,           0.9806640,       -5948.7430000,
   665,           0.9806650,       -5948.6044000,
   666,           0.9806660,       -5948.4740000,
   667,           0.9806670,       -5948.3330000,
   668,           0.9806680,       -5948.1914000,
   669,           0.9806690,       -5948.0580000,
   670,           0.9806700,       -5947.9170000,
   671,           0.9806710,       -5947.7773000,
   672,           0.9806720,       -5947.6410000,
   673,           0.9806730,       -5947.4970000,
   674,           0.9806740,       -5947.3540000,
   675,           0.9806750,       -5947.2210000,
   676,           0.9806760,       -5947.0790000,
   677,           0.9806770,       -5946.9440000,
   678,           0.9806780,       -5946.7950000,
   679,           0.9806790,       -5946.6670000,
   680,           0.9806800,       -5946.5273000,
   681,           0.9806810,       -5946.3862000,
   682,           0.9806820,       -5946.2470000,
   683,           0.9806830,       -5946.1093000,
   684,           0.9806840,       -5945.9730000,
   685,           0.9806850,       -5945.8330000,
   686,           0.9806860,       -5945.6930000,
   687,           0.9806870,       -5945.5480000,
   688,           0.9806880,       -5945.4174000,
   689,           0.9806890,       -5945.2780000,
   690,           0.9806900,       -5945.1380000,
   691,           0.9806910,       -5944.9960000,
   692,           0.9806920,       -5944.8544000,
   693,           0.9806930,       -5944.7220000,
   694,           0.9806940,       -5944.5820000,
   695,           0.9806950,       -5944.4384000,
   696,           0.9806960,       -5944.3000000,
   697,           0.9806970,       -5944.1690000,
   698,           0.9806980,       -5944.0263000,
