 109
    63	0.01588
  1246	0.01588
   563	0.01588
   872	0.01588
    63	0.01588
   428	0.01588
    53	0.01588
    14	0.01588
   269	0.01588
   994	0.01588
  1067	0.01588
   838	0.01588
   123	0.01776
     8	0.01776
    32	0.01776
    12	0.01776
  1246	0.01776
  1443	0.01776
  1062	0.01776
  1716	0.01776
    42	0.01776
   131	0.01776
    39	0.01776
    49	0.01776
     5	0.01776
   179	0.01776
   160	0.01776
   245	0.01776
    64	0.01776
     9	0.01776
   753	0.01776
    49	0.01776
    10	0.01341
   118	0.01341
   128	0.01341
  1832	0.01341
    76	0.01341
     4	0.01341
   414	0.01341
    43	0.01341
  2133	0.01341
   422	0.01341
     3	0.01341
   341	0.01341
   796	0.00894
    24	0.00894
    61	0.00894
  2973	0.00894
    25	0.00894
    28	0.00894
    68	0.00894
  1843	0.00894
   132	0.00894
   399	0.00894
  1199	0.00894
    50	0.00894
    36	0.00894
     8	0.00894
   236	0.00894
    37	0.00894
     8	0.00894
  1750	0.00894
   164	0.00894
   768	0.00894
   282	0.00894
     5	0.00894
   640	0.00894
   199	0.00894
    60	0.00894
    25	0.00894
    38	0.00894
   187	0.00894
  1081	0.00894
   146	0.00894
    29	0.00894
    60	0.00894
    60	0.00894
   301	0.00894
    39	0.00894
   361	0.00894
    42	0.01564
    14	0.01564
   842	0.01564
     9	0.01564
   344	0.01564
 45671	0.01564
  6829	0.01564
 14096	0.01564
 13314	0.01564
  2795	0.01564
  1868	0.01564
    46	0.01564
   460	0.01564
  9054	0.01564
  2743	0.01564
  3686	0.01564
   120	0.01564
   313	0.01564
  1593	0.01564
 18213	0.01564
    38	0.01564
    46	0.01564
   432	0.01564
   972	0.01564
   722	0.01564
    22	0.01564
     2	0.01564
     2	0.01564
     8	0.01564
   1208621
   17
