2215
  4754	0.00046
 25174	0.00046
 12720	0.00046
   926	0.00046
  8385	0.00046
  2046	0.00046
 19046	0.00046
  1280	0.00046
  1194	0.00046
  2271	0.00046
  5546	0.00046
  1977	0.00046
 15912	0.00046
  3809	0.00046
    79	0.00046
   495	0.00046
  4076	0.00046
   907	0.00046
  4629	0.00046
   408	0.00046
     2	0.00046
 24814	0.00046
    81	0.00046
     8	0.00046
     2	0.00046
   161	0.00046
 17777	0.00046
 19488	0.00046
   861	0.00046
  3498	0.00046
   143	0.00046
   196	0.00046
    11	0.00046
  3216	0.00046
  6217	0.00046
   168	0.00046
   505	0.00046
  3170	0.00046
     8	0.00046
   928	0.00046
 17945	0.00046
  2579	0.00046
     3	0.00046
  5737	0.00046
  1009	0.00046
  6139	0.00046
    28	0.00046
   612	0.00046
  7035	0.00046
  1392	0.00046
    26	0.00046
  1113	0.00046
   690	0.00046
     2	0.00046
   960	0.00046
  1327	0.00046
 21565	0.00046
  1220	0.00046
     2	0.00046
  4612	0.00046
   143	0.00046
 25185	0.00046
  4506	0.00046
    54	0.00046
   754	0.00046
  2055	0.00046
  9343	0.00046
  3126	0.00046
 43210	0.00046
103748	0.00046
 18998	0.00046
   193	0.00046
   502	0.00046
    79	0.00046
 10672	0.00046
  5652	0.00058
   102	0.00058
 13345	0.00058
 39319	0.00058
  1972	0.00058
    10	0.00058
  1982	0.00058
 18090	0.00058
  1507	0.00058
 22150	0.00058
  6137	0.00058
  7658	0.00058
  4652	0.00058
  1096	0.00058
    41	0.00058
   619	0.00058
  5338	0.00058
 20172	0.00058
   139	0.00058
  1712	0.00058
  5874	0.00058
  3103	0.00058
   468	0.00058
   823	0.00058
   943	0.00058
  7254	0.00058
 31408	0.00058
     3	0.00058
   343	0.00058
  2245	0.00058
  1220	0.00058
  8671	0.00058
 26390	0.00058
 33882	0.00058
  2493	0.00058
  3384	0.00058
  2268	0.00058
  5274	0.00058
   540	0.00058
     2	0.00058
   322	0.00058
  1828	0.00058
 30554	0.00058
     7	0.00058
  2829	0.00058
  2867	0.00058
    36	0.00058
  9672	0.00058
   163	0.00058
 11342	0.00058
   964	0.00058
     3	0.00058
  1141	0.00058
 12052	0.00058
  1971	0.00058
  1963	0.00058
     2	0.00058
     2	0.00058
     2	0.00058
     3	0.00058
  4581	0.00058
  3127	0.00058
  2311	0.00058
  1498	0.00058
 19768	0.00058
   128	0.00058
     2	0.00058
 18629	0.00058
  1338	0.00058
  4725	0.00058
  7087	0.00058
    52	0.00058
  1275	0.00058
    66	0.00058
  4015	0.00058
    39	0.00058
 16299	0.00058
  4380	0.00058
  1906	0.00058
  4428	0.00058
  3961	0.00058
  2505	0.00058
 15249	0.00058
  1505	0.00058
  2794	0.00083
    62	0.00083
  2813	0.00083
  3104	0.00083
     3	0.00083
   169	0.00083
  3009	0.00083
   362	0.00083
  2381	0.00083
   468	0.00083
  1327	0.00083
     3	0.00083
   988	0.00083
 38692	0.00083
    67	0.00083
   440	0.00083
   268	0.00083
   179	0.00083
   213	0.00083
     6	0.00083
    59	0.00083
   671	0.00083
     7	0.00083
    20	0.00083
   174	0.00083
  5309	0.00083
  4871	0.00083
   199	0.00083
   188	0.00083
  4131	0.00083
   664	0.00083
  1422	0.00083
    24	0.00083
   639	0.00083
    16	0.00083
  1193	0.00083
     2	0.00083
  1467	0.00083
  8291	0.00083
    39	0.00083
     2	0.00083
  6837	0.00083
     7	0.00083
     7	0.00083
  3016	0.00083
  1440	0.00083
    18	0.00083
     7	0.00083
  6803	0.00083
 39412	0.00083
  2559	0.00083
108913	0.00083
    44	0.00083
  2287	0.00083
    37	0.00083
  5098	0.00083
   705	0.00083
   348	0.00083
   297	0.00083
   469	0.00083
   268	0.00083
    16	0.00083
     3	0.00083
  2782	0.00083
    37	0.00083
    20	0.00083
  1920	0.00083
  1893	0.00083
  2891	0.00083
  2505	0.00083
   444	0.00083
     3	0.00083
  6715	0.00083
  2333	0.00083
  1711	0.00083
    24	0.00083
  4154	0.00083
  3592	0.00083
  5293	0.00083
  6362	0.00083
     9	0.00083
  3907	0.00083
  6986	0.00083
  8297	0.00083
 11050	0.00083
 11866	0.00083
  7154	0.00083
  1806	0.00083
  3170	0.00083
 19422	0.00083
  1377	0.00083
    21	0.00083
   169	0.00083
  1279	0.00083
  7836	0.00083
  2597	0.00083
  1059	0.00083
  2556	0.00083
  8389	0.00083
   277	0.00083
  3249	0.00083
   148	0.00083
     2	0.00083
     2	0.00054
  2493	0.00054
  5216	0.00054
   863	0.00054
   122	0.00054
     4	0.00054
 10659	0.00054
   836	0.00054
  3613	0.00054
  1348	0.00054
  4567	0.00054
  8146	0.00054
  4291	0.00054
    24	0.00054
    12	0.00054
  3240	0.00054
 19614	0.00054
  8243	0.00054
   121	0.00054
  5581	0.00054
   589	0.00054
 14110	0.00054
   414	0.00054
 10686	0.00054
  5879	0.00054
  2980	0.00054
     7	0.00054
   985	0.00054
   306	0.00054
  1433	0.00054
  1977	0.00054
   485	0.00054
 10277	0.00054
  1205	0.00054
  1458	0.00054
  8609	0.00054
  1779	0.00054
  3758	0.00054
  1701	0.00054
  6925	0.00054
   823	0.00054
     2	0.00054
  3364	0.00054
   357	0.00054
  1033	0.00054
   345	0.00054
  4290	0.00054
   412	0.00054
 38253	0.00054
  7427	0.00054
  6079	0.00054
  2797	0.00054
  2355	0.00054
  1005	0.00054
  2883	0.00054
    46	0.00054
 11856	0.00054
     8	0.00054
  1756	0.00054
  3424	0.00054
  6033	0.00054
  3369	0.00054
   334	0.00054
  4634	0.00054
  1986	0.00054
    93	0.00054
    86	0.00054
   146	0.00054
  7035	0.00054
  8512	0.00054
 15199	0.00054
  7177	0.00054
   447	0.00054
200240	0.00054
   695	0.00054
  7191	0.00054
 12296	0.00054
   447	0.00054
    66	0.00054
  3521	0.00054
  3895	0.00054
  9350	0.00054
   494	0.00054
  1684	0.00054
  4852	0.00054
  1856	0.00054
    73	0.00054
 13655	0.00076
   938	0.00076
 11014	0.00076
  1546	0.00076
     3	0.00076
  4897	0.00076
  3972	0.00076
   138	0.00076
   637	0.00076
    12	0.00076
   982	0.00076
  2709	0.00076
  4268	0.00076
   735	0.00076
  1466	0.00076
142209	0.00076
 11541	0.00076
     2	0.00076
     7	0.00076
     2	0.00076
   683	0.00076
   894	0.00076
  5785	0.00076
   290	0.00076
   116	0.00076
  3844	0.00076
     7	0.00076
   514	0.00076
  2701	0.00076
    10	0.00076
  3210	0.00076
  8955	0.00076
  9352	0.00076
     6	0.00076
     2	0.00076
   165	0.00076
   238	0.00076
  2646	0.00076
    31	0.00076
     2	0.00076
  3082	0.00076
  3049	0.00076
  4591	0.00076
 13769	0.00076
   524	0.00076
     6	0.00076
     2	0.00076
     5	0.00076
     2	0.00076
     2	0.00076
  2709	0.00076
    55	0.00076
     2	0.00076
   281	0.00076
  2977	0.00076
    89	0.00076
   507	0.00076
  2160	0.00076
   530	0.00076
  3033	0.00076
  2547	0.00076
    35	0.00076
    16	0.00076
    41	0.00076
    21	0.00076
 68595	0.00076
  2028	0.00076
    30	0.00076
  1325	0.00076
   189	0.00076
   230	0.00076
    26	0.00076
  2385	0.00076
   214	0.00076
  8446	0.00076
  4906	0.00076
