Iteration,phi,lnL
    83,           0.9800830,       -1311.4880000,
    84,           0.9800840,       -1311.4550000,
    85,           0.9800850,       -1311.4240000,
    86,           0.9800860,       -1311.3913000,
    87,           0.9800870,       -1311.3610000,
    88,           0.9800880,       -1311.3280000,
    89,           0.9800890,       -1311.2970000,
    90,           0.9800900,       -1311.2640000,
    91,           0.9800910,       -1311.2340000,
    92,           0.9800920,       -1311.2020000,
    93,           0.9800930,       -1311.1682000,
    94,           0.9800940,       -1311.1370000,
    95,           0.9800950,       -1311.1050000,
    96,           0.9800960,       -1311.0740000,
    97,           0.9800970,       -1311.0421000,
    98,           0.9800980,       -1311.0100000,
    99,           0.9800990,       -1310.9770000,
   100,           0.9801000,       -1310.9470000,
   101,           0.9801010,       -1310.9151000,
   102,           0.9801020,       -1310.8823000,
   103,           0.9801030,       -1310.8500000,
   104,           0.9801040,       -1310.8183000,
   105,           0.9801050,       -1310.7870000,
   106,           0.9801060,       -1310.7553000,
   107,           0.9801070,       -1310.7240000,
   108,           0.9801080,       -1310.6904000,
   109,           0.9801090,       -1310.6604000,
   110,           0.9801100,       -1310.6282000,
   111,           0.9801110,       -1310.5960000,
   112,           0.9801120,       -1310.5640000,
   113,           0.9801130,       -1310.5310000,
   114,           0.9801140,       -1310.5010000,
   115,           0.9801150,       -1310.4682000,
   116,           0.9801160,       -1310.4370000,
   117,           0.9801170,       -1310.4040000,
   118,           0.9801180,       -1310.3740000,
   119,           0.9801190,       -1310.3420000,
   120,           0.9801200,       -1310.3090000,
   121,           0.9801210,       -1310.2770000,
   122,           0.9801220,       -1310.2443000,
   123,           0.9801230,       -1310.2140000,
   124,           0.9801240,       -1310.1820000,
   125,           0.9801250,       -1310.1500000,
   126,           0.9801260,       -1310.1170000,
   127,           0.9801270,       -1310.0870000,
   128,           0.9801280,       -1310.0550000,
   129,           0.9801290,       -1310.0222000,
   130,           0.9801300,       -1309.9900000,
   131,           0.9801310,       -1309.9600000,
   132,           0.9801320,       -1309.9270000,
   133,           0.9801330,       -1309.8950000,
   134,           0.9801340,       -1309.8630000,
   135,           0.9801350,       -1309.8303000,
   136,           0.9801360,       -1309.8010000,
   137,           0.9801370,       -1309.7681000,
   138,           0.9801380,       -1309.7352000,
   139,           0.9801390,       -1309.7031000,
   140,           0.9801400,       -1309.6733000,
   141,           0.9801410,       -1309.6410000,
   142,           0.9801420,       -1309.6082000,
   143,           0.9801430,       -1309.5770000,
   144,           0.9801440,       -1309.5433000,
   145,           0.9801450,       -1309.5140000,
   146,           0.9801460,       -1309.4820000,
   147,           0.9801470,       -1309.4484000,
   148,           0.9801480,       -1309.4162000,
   149,           0.9801490,       -1309.3864000,
   150,           0.9801500,       -1309.3533000,
   151,           0.9801510,       -1309.3212000,
   152,           0.9801520,       -1309.2894000,
   153,           0.9801530,       -1309.2570000,
   154,           0.9801540,       -1309.2263000,
   155,           0.9801550,       -1309.1950000,
   156,           0.9801560,       -1309.1614000,
   157,           0.9801570,       -1309.1300000,
   158,           0.9801580,       -1309.0992000,
   159,           0.9801590,       -1309.0670000,
   160,           0.9801600,       -1309.0350000,
   161,           0.9801610,       -1309.0030000,
   162,           0.9801620,       -1308.9700000,
   163,           0.9801630,       -1308.9394000,
   164,           0.9801640,       -1308.9080000,
   165,           0.9801650,       -1308.8750000,
   166,           0.9801660,       -1308.8430000,
   167,           0.9801670,       -1308.8130000,
   168,           0.9801680,       -1308.7800000,
   169,           0.9801690,       -1308.7480000,
   170,           0.9801700,       -1308.7160000,
   171,           0.9801710,       -1308.6830000,
   172,           0.9801720,       -1308.6534000,
   173,           0.9801730,       -1308.6204000,
   174,           0.9801740,       -1308.5880000,
   175,           0.9801750,       -1308.5562000,
   176,           0.9801760,       -1308.5260000,
   177,           0.9801770,       -1308.4931000,
   178,           0.9801780,       -1308.4610000,
   179,           0.9801790,       -1308.4291000,
   180,           0.9801800,       -1308.3960000,
   181,           0.9801810,       -1308.3660000,
   182,           0.9801820,       -1308.3340000,
   183,           0.9801830,       -1308.3010000,
   184,           0.9801840,       -1308.2692000,
   185,           0.9801850,       -1308.2390000,
   186,           0.9801860,       -1308.2060000,
   187,           0.9801870,       -1308.1740000,
   188,           0.9801880,       -1308.1422000,
   189,           0.9801890,       -1308.1093000,
   190,           0.9801900,       -1308.0791000,
   191,           0.9801910,       -1308.0470000,
   192,           0.9801920,       -1308.0140000,
   193,           0.9801930,       -1307.9821000,
   194,           0.9801940,       -1307.9520000,
   195,           0.9801950,       -1307.9193000,
   196,           0.9801960,       -1307.8870000,
   197,           0.9801970,       -1307.8551000,
   198,           0.9801980,       -1307.8221000,
   199,           0.9801990,       -1307.7920000,
   200,           0.9802000,       -1307.7602000,
   201,           0.9802010,       -1307.7271000,
   202,           0.9802020,       -1307.6950000,
   203,           0.9802030,       -1307.6650000,
   204,           0.9802040,       -1307.6320000,
   205,           0.9802050,       -1307.6003000,
   206,           0.9802060,       -1307.5680000,
   207,           0.9802070,       -1307.5354000,
   208,           0.9802080,       -1307.5052000,
   209,           0.9802090,       -1307.4730000,
   210,           0.9802100,       -1307.4400000,
   211,           0.9802110,       -1307.4080000,
   212,           0.9802120,       -1307.3781000,
   213,           0.9802130,       -1307.3450000,
   214,           0.9802140,       -1307.3130000,
   215,           0.9802150,       -1307.2812000,
   216,           0.9802160,       -1307.2480000,
   217,           0.9802170,       -1307.2181000,
   218,           0.9802180,       -1307.1860000,
   219,           0.9802190,       -1307.1530000,
   220,           0.9802200,       -1307.1212000,
   221,           0.9802210,       -1307.0910000,
   222,           0.9802220,       -1307.0581000,
   223,           0.9802230,       -1307.0260000,
   224,           0.9802240,       -1306.9940000,
   225,           0.9802250,       -1306.9610000,
   226,           0.9802260,       -1306.9310000,
   227,           0.9802270,       -1306.8991000,
   228,           0.9802280,       -1306.8660000,
   229,           0.9802290,       -1306.8341000,
   230,           0.9802300,       -1306.8040000,
   231,           0.9802310,       -1306.7710000,
   232,           0.9802320,       -1306.7390000,
   233,           0.9802330,       -1306.7070000,
   234,           0.9802340,       -1306.6740000,
   235,           0.9802350,       -1306.6440000,
   236,           0.9802360,       -1306.6120000,
   237,           0.9802370,       -1306.5790000,
   238,           0.9802380,       -1306.5470000,
   239,           0.9802390,       -1306.5164000,
   240,           0.9802400,       -1306.4831000,
   241,           0.9802410,       -1306.4520000,
   242,           0.9802420,       -1306.4193000,
   243,           0.9802430,       -1306.3870000,
   244,           0.9802440,       -1306.3563000,
   245,           0.9802450,       -1306.3250000,
   246,           0.9802460,       -1306.2920000,
   247,           0.9802470,       -1306.2600000,
   248,           0.9802480,       -1306.2283000,
   249,           0.9802490,       -1306.1961000,
   250,           0.9802500,       -1306.1640000,
   251,           0.9802510,       -1306.1320000,
   252,           0.9802520,       -1306.0990000,
   253,           0.9802530,       -1306.0690000,
   254,           0.9802540,       -1306.0360000,
   255,           0.9802550,       -1306.0050000,
   256,           0.9802560,       -1305.9720000,
   257,           0.9802570,       -1305.9410000,
   258,           0.9802580,       -1305.9090000,
   259,           0.9802590,       -1305.8770000,
   260,           0.9802600,       -1305.8441000,
   261,           0.9802610,       -1305.8120000,
   262,           0.9802620,       -1305.7820000,
   263,           0.9802630,       -1305.7490000,
   264,           0.9802640,       -1305.7170000,
   265,           0.9802650,       -1305.6850000,
   266,           0.9802660,       -1305.6534000,
   267,           0.9802670,       -1305.6214000,
   268,           0.9802680,       -1305.5894000,
   269,           0.9802690,       -1305.5570000,
   270,           0.9802700,       -1305.5250000,
   271,           0.9802710,       -1305.4950000,
   272,           0.9802720,       -1305.4611000,
   273,           0.9802730,       -1305.4293000,
   274,           0.9802740,       -1305.3972000,
   275,           0.9802750,       -1305.3664000,
   276,           0.9802760,       -1305.3342000,
   277,           0.9802770,       -1305.3020000,
   278,           0.9802780,       -1305.2690000,
   279,           0.9802790,       -1305.2370000,
   280,           0.9802800,       -1305.2071000,
   281,           0.9802810,       -1305.1740000,
   282,           0.9802820,       -1305.1420000,
   283,           0.9802830,       -1305.1100000,
   284,           0.9802840,       -1305.0783000,
   285,           0.9802850,       -1305.0470000,
   286,           0.9802860,       -1305.0140000,
   287,           0.9802870,       -1304.9820000,
   288,           0.9802880,       -1304.9500000,
   289,           0.9802890,       -1304.9200000,
   290,           0.9802900,       -1304.8870000,
   291,           0.9802910,       -1304.8542000,
   292,           0.9802920,       -1304.8220000,
   293,           0.9802930,       -1304.7910000,
   294,           0.9802940,       -1304.7590000,
   295,           0.9802950,       -1304.7270000,
   296,           0.9802960,       -1304.6940000,
   297,           0.9802970,       -1304.6621000,
   298,           0.9802980,       -1304.6320000,
   299,           0.9802990,       -1304.5990000,
   300,           0.9803000,       -1304.5670000,
   301,           0.9803010,       -1304.5350000,
   302,           0.9803020,       -1304.5034000,
   303,           0.9803030,       -1304.4720000,
   304,           0.9803040,       -1304.4400000,
   305,           0.9803050,       -1304.4064000,
   306,           0.9803060,       -1304.3743000,
   307,           0.9803070,       -1304.3440000,
   308,           0.9803080,       -1304.3111000,
   309,           0.9803090,       -1304.2790000,
   310,           0.9803100,       -1304.2470000,
   311,           0.9803110,       -1304.2160000,
   312,           0.9803120,       -1304.1840000,
   313,           0.9803130,       -1304.1520000,
   314,           0.9803140,       -1304.1184000,
   315,           0.9803150,       -1304.0870000,
   316,           0.9803160,       -1304.0551000,
   317,           0.9803170,       -1304.0234000,
   318,           0.9803180,       -1303.9910000,
   319,           0.9803190,       -1303.9581000,
   320,           0.9803200,       -1303.9283000,
   321,           0.9803210,       -1303.8960000,
   322,           0.9803220,       -1303.8631000,
   323,           0.9803230,       -1303.8304000,
   324,           0.9803240,       -1303.8010000,
   325,           0.9803250,       -1303.7674000,
   326,           0.9803260,       -1303.7360000,
   327,           0.9803270,       -1303.7040000,
   328,           0.9803280,       -1303.6710000,
   329,           0.9803290,       -1303.6403000,
   330,           0.9803300,       -1303.6081000,
   331,           0.9803310,       -1303.5750000,
   332,           0.9803320,       -1303.5424000,
   333,           0.9803330,       -1303.5130000,
   334,           0.9803340,       -1303.4793000,
   335,           0.9803350,       -1303.4480000,
   336,           0.9803360,       -1303.4160000,
   337,           0.9803370,       -1303.3823000,
   338,           0.9803380,       -1303.3524000,
   339,           0.9803390,       -1303.3200000,
   340,           0.9803400,       -1303.2871000,
   341,           0.9803410,       -1303.2550000,
   342,           0.9803420,       -1303.2250000,
   343,           0.9803430,       -1303.1914000,
   344,           0.9803440,       -1303.1600000,
   345,           0.9803450,       -1303.1280000,
   346,           0.9803460,       -1303.0950000,
   347,           0.9803470,       -1303.0650000,
   348,           0.9803480,       -1303.0320000,
   349,           0.9803490,       -1302.9990000,
   350,           0.9803500,       -1302.9670000,
   351,           0.9803510,       -1302.9370000,
   352,           0.9803520,       -1302.9040000,
   353,           0.9803530,       -1302.8714000,
   354,           0.9803540,       -1302.8400000,
   355,           0.9803550,       -1302.8061000,
   356,           0.9803560,       -1302.7763000,
   357,           0.9803570,       -1302.7440000,
   358,           0.9803580,       -1302.7111000,
   359,           0.9803590,       -1302.6793000,
   360,           0.9803600,       -1302.6490000,
   361,           0.9803610,       -1302.6160000,
   362,           0.9803620,       -1302.5834000,
   363,           0.9803630,       -1302.5520000,
   364,           0.9803640,       -1302.5180000,
   365,           0.9803650,       -1302.4890000,
   366,           0.9803660,       -1302.4550000,
   367,           0.9803670,       -1302.4230000,
   368,           0.9803680,       -1302.3911000,
   369,           0.9803690,       -1302.3594000,
   370,           0.9803700,       -1302.3280000,
   371,           0.9803710,       -1302.2951000,
   372,           0.9803720,       -1302.2622000,
   373,           0.9803730,       -1302.2300000,
   374,           0.9803740,       -1302.2001000,
   375,           0.9803750,       -1302.1670000,
   376,           0.9803760,       -1302.1350000,
   377,           0.9803770,       -1302.1030000,
   378,           0.9803780,       -1302.0720000,
   379,           0.9803790,       -1302.0394000,
   380,           0.9803800,       -1302.0070000,
   381,           0.9803810,       -1301.9742000,
   382,           0.9803820,       -1301.9414000,
   383,           0.9803830,       -1301.9120000,
   384,           0.9803840,       -1301.8782000,
   385,           0.9803850,       -1301.8461000,
   386,           0.9803860,       -1301.8144000,
   387,           0.9803870,       -1301.7830000,
   388,           0.9803880,       -1301.7510000,
   389,           0.9803890,       -1301.7190000,
   390,           0.9803900,       -1301.6860000,
   391,           0.9803910,       -1301.6530000,
   392,           0.9803920,       -1301.6230000,
   393,           0.9803930,       -1301.5894000,
   394,           0.9803940,       -1301.5580000,
   395,           0.9803950,       -1301.5260000,
   396,           0.9803960,       -1301.4950000,
   397,           0.9803970,       -1301.4630000,
   398,           0.9803980,       -1301.4302000,
   399,           0.9803990,       -1301.3972000,
   400,           0.9804000,       -1301.3650000,
   401,           0.9804010,       -1301.3350000,
   402,           0.9804020,       -1301.3012000,
   403,           0.9804030,       -1301.2694000,
   404,           0.9804040,       -1301.2374000,
   405,           0.9804050,       -1301.2060000,
   406,           0.9804060,       -1301.1740000,
   407,           0.9804070,       -1301.1410000,
   408,           0.9804080,       -1301.1090000,
   409,           0.9804090,       -1301.0761000,
   410,           0.9804100,       -1301.0451000,
   411,           0.9804110,       -1301.0130000,
   412,           0.9804120,       -1300.9810000,
   413,           0.9804130,       -1300.9480000,
   414,           0.9804140,       -1300.9180000,
   415,           0.9804150,       -1300.8853000,
   416,           0.9804160,       -1300.8520000,
   417,           0.9804170,       -1300.8200000,
   418,           0.9804180,       -1300.7873000,
   419,           0.9804190,       -1300.7563000,
   420,           0.9804200,       -1300.7240000,
   421,           0.9804210,       -1300.6920000,
   422,           0.9804220,       -1300.6590000,
   423,           0.9804230,       -1300.6290000,
   424,           0.9804240,       -1300.5964000,
   425,           0.9804250,       -1300.5630000,
   426,           0.9804260,       -1300.5310000,
   427,           0.9804270,       -1300.4990000,
   428,           0.9804280,       -1300.4680000,
   429,           0.9804290,       -1300.4353000,
   430,           0.9804300,       -1300.4031000,
   431,           0.9804310,       -1300.3700000,
   432,           0.9804320,       -1300.3400000,
   433,           0.9804330,       -1300.3071000,
   434,           0.9804340,       -1300.2744000,
   435,           0.9804350,       -1300.2423000,
   436,           0.9804360,       -1300.2093000,
   437,           0.9804370,       -1300.1790000,
   438,           0.9804380,       -1300.1461000,
   439,           0.9804390,       -1300.1134000,
   440,           0.9804400,       -1300.0810000,
   441,           0.9804410,       -1300.0510000,
   442,           0.9804420,       -1300.0173000,
   443,           0.9804430,       -1299.9851000,
   444,           0.9804440,       -1299.9540000,
   445,           0.9804450,       -1299.9200000,
   446,           0.9804460,       -1299.8901000,
   447,           0.9804470,       -1299.8580000,
   448,           0.9804480,       -1299.8250000,
   449,           0.9804490,       -1299.7920000,
   450,           0.9804500,       -1299.7620000,
   451,           0.9804510,       -1299.7280000,
   452,           0.9804520,       -1299.6964000,
   453,           0.9804530,       -1299.6640000,
   454,           0.9804540,       -1299.6310000,
   455,           0.9804550,       -1299.6010000,
   456,           0.9804560,       -1299.5682000,
   457,           0.9804570,       -1299.5351000,
   458,           0.9804580,       -1299.5030000,
   459,           0.9804590,       -1299.4730000,
   460,           0.9804600,       -1299.4390000,
   461,           0.9804610,       -1299.4071000,
   462,           0.9804620,       -1299.3750000,
   463,           0.9804630,       -1299.3420000,
   464,           0.9804640,       -1299.3111000,
   465,           0.9804650,       -1299.2790000,
   466,           0.9804660,       -1299.2460000,
   467,           0.9804670,       -1299.2133000,
   468,           0.9804680,       -1299.1822000,
   469,           0.9804690,       -1299.1500000,
   470,           0.9804700,       -1299.1180000,
   471,           0.9804710,       -1299.0842000,
   472,           0.9804720,       -1299.0523000,
   473,           0.9804730,       -1299.0220000,
   474,           0.9804740,       -1298.9890000,
   475,           0.9804750,       -1298.9561000,
   476,           0.9804760,       -1298.9240000,
   477,           0.9804770,       -1298.8931000,
   478,           0.9804780,       -1298.8610000,
   479,           0.9804790,       -1298.8283000,
   480,           0.9804800,       -1298.7950000,
   481,           0.9804810,       -1298.7630000,
   482,           0.9804820,       -1298.7330000,
   483,           0.9804830,       -1298.6992000,
   484,           0.9804840,       -1298.6670000,
   485,           0.9804850,       -1298.6350000,
   486,           0.9804860,       -1298.6030000,
   487,           0.9804870,       -1298.5710000,
   488,           0.9804880,       -1298.5390000,
   489,           0.9804890,       -1298.5051000,
   490,           0.9804900,       -1298.4732000,
   491,           0.9804910,       -1298.4430000,
   492,           0.9804920,       -1298.4100000,
   493,           0.9804930,       -1298.3770000,
   494,           0.9804940,       -1298.3450000,
   495,           0.9804950,       -1298.3134000,
   496,           0.9804960,       -1298.2812000,
   497,           0.9804970,       -1298.2490000,
   498,           0.9804980,       -1298.2160000,
   499,           0.9804990,       -1298.1840000,
   500,           0.9805000,       -1298.1520000,
   501,           0.9805010,       -1298.1201000,
   502,           0.9805020,       -1298.0880000,
   503,           0.9805030,       -1298.0543000,
   504,           0.9805040,       -1298.0240000,
   505,           0.9805050,       -1297.9920000,
   506,           0.9805060,       -1297.9580000,
   507,           0.9805070,       -1297.9260000,
   508,           0.9805080,       -1297.8933000,
   509,           0.9805090,       -1297.8620000,
   510,           0.9805100,       -1297.8294000,
   511,           0.9805110,       -1297.7980000,
   512,           0.9805120,       -1297.7650000,
   513,           0.9805130,       -1297.7340000,
   514,           0.9805140,       -1297.7020000,
   515,           0.9805150,       -1297.6682000,
   516,           0.9805160,       -1297.6361000,
   517,           0.9805170,       -1297.6030000,
   518,           0.9805180,       -1297.5721000,
   519,           0.9805190,       -1297.5394000,
   520,           0.9805200,       -1297.5080000,
   521,           0.9805210,       -1297.4740000,
   522,           0.9805220,       -1297.4442000,
   523,           0.9805230,       -1297.4100000,
   524,           0.9805240,       -1297.3780000,
   525,           0.9805250,       -1297.3460000,
   526,           0.9805260,       -1297.3140000,
   527,           0.9805270,       -1297.2820000,
   528,           0.9805280,       -1297.2492000,
   529,           0.9805290,       -1297.2164000,
   530,           0.9805300,       -1297.1840000,
   531,           0.9805310,       -1297.1540000,
   532,           0.9805320,       -1297.1201000,
   533,           0.9805330,       -1297.0880000,
   534,           0.9805340,       -1297.0554000,
   535,           0.9805350,       -1297.0240000,
   536,           0.9805360,       -1296.9913000,
   537,           0.9805370,       -1296.9591000,
   538,           0.9805380,       -1296.9260000,
   539,           0.9805390,       -1296.8940000,
   540,           0.9805400,       -1296.8631000,
   541,           0.9805410,       -1296.8300000,
   542,           0.9805420,       -1296.7980000,
   543,           0.9805430,       -1296.7650000,
   544,           0.9805440,       -1296.7340000,
   545,           0.9805450,       -1296.7011000,
   546,           0.9805460,       -1296.6690000,
   547,           0.9805470,       -1296.6350000,
   548,           0.9805480,       -1296.6030000,
   549,           0.9805490,       -1296.5712000,
   550,           0.9805500,       -1296.5394000,
   551,           0.9805510,       -1296.5070000,
   552,           0.9805520,       -1296.4733000,
   553,           0.9805530,       -1296.4430000,
   554,           0.9805540,       -1296.4110000,
   555,           0.9805550,       -1296.3774000,
   556,           0.9805560,       -1296.3444000,
   557,           0.9805570,       -1296.3130000,
   558,           0.9805580,       -1296.2810000,
   559,           0.9805590,       -1296.2490000,
   560,           0.9805600,       -1296.2163000,
   561,           0.9805610,       -1296.1830000,
   562,           0.9805620,       -1296.1520000,
   563,           0.9805630,       -1296.1200000,
   564,           0.9805640,       -1296.0860000,
   565,           0.9805650,       -1296.0540000,
   566,           0.9805660,       -1296.0220000,
   567,           0.9805670,       -1295.9900000,
   568,           0.9805680,       -1295.9580000,
   569,           0.9805690,       -1295.9250000,
   570,           0.9805700,       -1295.8920000,
   571,           0.9805710,       -1295.8613000,
   572,           0.9805720,       -1295.8280000,
   573,           0.9805730,       -1295.7952000,
   574,           0.9805740,       -1295.7630000,
   575,           0.9805750,       -1295.7290000,
   576,           0.9805760,       -1295.6992000,
   577,           0.9805770,       -1295.6662000,
   578,           0.9805780,       -1295.6333000,
   579,           0.9805790,       -1295.6002000,
   580,           0.9805800,       -1295.5700000,
   581,           0.9805810,       -1295.5363000,
   582,           0.9805820,       -1295.5043000,
   583,           0.9805830,       -1295.4720000,
   584,           0.9805840,       -1295.4382000,
   585,           0.9805850,       -1295.4080000,
   586,           0.9805860,       -1295.3753000,
   587,           0.9805870,       -1295.3420000,
   588,           0.9805880,       -1295.3093000,
   589,           0.9805890,       -1295.2790000,
   590,           0.9805900,       -1295.2453000,
   591,           0.9805910,       -1295.2130000,
   592,           0.9805920,       -1295.1802000,
   593,           0.9805930,       -1295.1470000,
   594,           0.9805940,       -1295.1170000,
   595,           0.9805950,       -1295.0830000,
   596,           0.9805960,       -1295.0500000,
   597,           0.9805970,       -1295.0180000,
   598,           0.9805980,       -1294.9862000,
   599,           0.9805990,       -1294.9541000,
   600,           0.9806000,       -1294.9211000,
   601,           0.9806010,       -1294.8880000,
   602,           0.9806020,       -1294.8560000,
   603,           0.9806030,       -1294.8250000,
   604,           0.9806040,       -1294.7920000,
   605,           0.9806050,       -1294.7590000,
   606,           0.9806060,       -1294.7270000,
   607,           0.9806070,       -1294.6950000,
   608,           0.9806080,       -1294.6630000,
   609,           0.9806090,       -1294.6300000,
   610,           0.9806100,       -1294.5961000,
   611,           0.9806110,       -1294.5640000,
   612,           0.9806120,       -1294.5334000,
   613,           0.9806130,       -1294.4991000,
   614,           0.9806140,       -1294.4670000,
   615,           0.9806150,       -1294.4342000,
   616,           0.9806160,       -1294.4031000,
   617,           0.9806170,       -1294.3702000,
   618,           0.9806180,       -1294.3370000,
   619,           0.9806190,       -1294.3050000,
   620,           0.9806200,       -1294.2720000,
   621,           0.9806210,       -1294.2410000,
   622,           0.9806220,       -1294.2073000,
   623,           0.9806230,       -1294.1752000,
   624,           0.9806240,       -1294.1413000,
   625,           0.9806250,       -1294.1110000,
   626,           0.9806260,       -1294.0783000,
   627,           0.9806270,       -1294.0450000,
   628,           0.9806280,       -1294.0122000,
   629,           0.9806290,       -1293.9800000,
   630,           0.9806300,       -1293.9480000,
   631,           0.9806310,       -1293.9160000,
   632,           0.9806320,       -1293.8830000,
   633,           0.9806330,       -1293.8492000,
   634,           0.9806340,       -1293.8184000,
   635,           0.9806350,       -1293.7850000,
   636,           0.9806360,       -1293.7530000,
   637,           0.9806370,       -1293.7200000,
   638,           0.9806380,       -1293.6864000,
   639,           0.9806390,       -1293.6560000,
   640,           0.9806400,       -1293.6230000,
   641,           0.9806410,       -1293.5894000,
   642,           0.9806420,       -1293.5572000,
   643,           0.9806430,       -1293.5262000,
   644,           0.9806440,       -1293.4930000,
   645,           0.9806450,       -1293.4600000,
   646,           0.9806460,       -1293.4280000,
   647,           0.9806470,       -1293.3934000,
   648,           0.9806480,       -1293.3640000,
   649,           0.9806490,       -1293.3303000,
   650,           0.9806500,       -1293.2972000,
   651,           0.9806510,       -1293.2640000,
   652,           0.9806520,       -1293.2340000,
   653,           0.9806530,       -1293.1993000,
   654,           0.9806540,       -1293.1680000,
   655,           0.9806550,       -1293.1334000,
   656,           0.9806560,       -1293.1011000,
   657,           0.9806570,       -1293.0700000,
   658,           0.9806580,       -1293.0370000,
   659,           0.9806590,       -1293.0042000,
   660,           0.9806600,       -1292.9711000,
   661,           0.9806610,       -1292.9390000,
   662,           0.9806620,       -1292.9071000,
   663,           0.9806630,       -1292.8750000,
   664,           0.9806640,       -1292.8410000,
   665,           0.9806650,       -1292.8082000,
   666,           0.9806660,       -1292.7780000,
   667,           0.9806670,       -1292.7440000,
   668,           0.9806680,       -1292.7110000,
   669,           0.9806690,       -1292.6790000,
   670,           0.9806700,       -1292.6463000,
   671,           0.9806710,       -1292.6140000,
   672,           0.9806720,       -1292.5811000,
   673,           0.9806730,       -1292.5480000,
   674,           0.9806740,       -1292.5150000,
   675,           0.9806750,       -1292.4833000,
   676,           0.9806760,       -1292.4503000,
   677,           0.9806770,       -1292.4180000,
   678,           0.9806780,       -1292.3840000,
   679,           0.9806790,       -1292.3533000,
   680,           0.9806800,       -1292.3204000,
   681,           0.9806810,       -1292.2871000,
   682,           0.9806820,       -1292.2540000,
   683,           0.9806830,       -1292.2220000,
   684,           0.9806840,       -1292.1900000,
   685,           0.9806850,       -1292.1572000,
   686,           0.9806860,       -1292.1240000,
   687,           0.9806870,       -1292.0904000,
   688,           0.9806880,       -1292.0600000,
   689,           0.9806890,       -1292.0270000,
   690,           0.9806900,       -1291.9940000,
   691,           0.9806910,       -1291.9610000,
   692,           0.9806920,       -1291.9270000,
   693,           0.9806930,       -1291.8960000,
   694,           0.9806940,       -1291.8640000,
   695,           0.9806950,       -1291.8293000,
   696,           0.9806960,       -1291.7970000,
   697,           0.9806970,       -1291.7660000,
   698,           0.9806980,       -1291.7330000,
