Iteration,phi,lnL
   168,           0.9801680,        -484.7315000,
   169,           0.9801690,        -484.7186200,
   170,           0.9801700,        -484.7056200,
   171,           0.9801710,        -484.6922000,
   172,           0.9801720,        -484.6801000,
   173,           0.9801730,        -484.6669000,
   174,           0.9801740,        -484.6535000,
   175,           0.9801750,        -484.6407000,
   176,           0.9801760,        -484.6283000,
   177,           0.9801770,        -484.6149000,
   178,           0.9801780,        -484.6018300,
   179,           0.9801790,        -484.5889000,
   180,           0.9801800,        -484.5754000,
   181,           0.9801810,        -484.5628000,
   182,           0.9801820,        -484.5497000,
   183,           0.9801830,        -484.5364000,
   184,           0.9801840,        -484.5234300,
   185,           0.9801850,        -484.5111000,
   186,           0.9801860,        -484.4977100,
   187,           0.9801870,        -484.4846400,
   188,           0.9801880,        -484.4717100,
   189,           0.9801890,        -484.4584000,
   190,           0.9801900,        -484.4460400,
   191,           0.9801910,        -484.4331000,
   192,           0.9801920,        -484.4197000,
   193,           0.9801930,        -484.4067000,
   194,           0.9801940,        -484.3944300,
   195,           0.9801950,        -484.3811000,
   196,           0.9801960,        -484.3681000,
   197,           0.9801970,        -484.3550400,
   198,           0.9801980,        -484.3417000,
   199,           0.9801990,        -484.3293000,
   200,           0.9802000,        -484.3165000,
   201,           0.9802010,        -484.3031000,
   202,           0.9802020,        -484.2901000,
   203,           0.9802030,        -484.2780000,
   204,           0.9802040,        -484.2643100,
   205,           0.9802050,        -484.2515000,
   206,           0.9802060,        -484.2384000,
   207,           0.9802070,        -484.2251200,
   208,           0.9802080,        -484.2130000,
   209,           0.9802090,        -484.1997300,
   210,           0.9802100,        -484.1863400,
   211,           0.9802110,        -484.1732400,
   212,           0.9802120,        -484.1612200,
   213,           0.9802130,        -484.1476100,
   214,           0.9802140,        -484.1347000,
   215,           0.9802150,        -484.1219400,
   216,           0.9802160,        -484.1083000,
   217,           0.9802170,        -484.0962200,
   218,           0.9802180,        -484.0830300,
   219,           0.9802190,        -484.0697300,
   220,           0.9802200,        -484.0569100,
   221,           0.9802210,        -484.0446000,
   222,           0.9802220,        -484.0313000,
   223,           0.9802230,        -484.0182000,
   224,           0.9802240,        -484.0052000,
   225,           0.9802250,        -483.9919000,
   226,           0.9802260,        -483.9795000,
   227,           0.9802270,        -483.9668000,
   228,           0.9802280,        -483.9531000,
   229,           0.9802290,        -483.9398400,
   230,           0.9802300,        -483.9275000,
   231,           0.9802310,        -483.9141000,
   232,           0.9802320,        -483.9009300,
   233,           0.9802330,        -483.8881000,
   234,           0.9802340,        -483.8748100,
   235,           0.9802350,        -483.8625000,
   236,           0.9802360,        -483.8495100,
   237,           0.9802370,        -483.8360000,
   238,           0.9802380,        -483.8231200,
   239,           0.9802390,        -483.8107000,
   240,           0.9802400,        -483.7973000,
   241,           0.9802410,        -483.7845400,
   242,           0.9802420,        -483.7714000,
   243,           0.9802430,        -483.7581000,
   244,           0.9802440,        -483.7458000,
   245,           0.9802450,        -483.7329100,
   246,           0.9802460,        -483.7195000,
   247,           0.9802470,        -483.7064200,
   248,           0.9802480,        -483.6939000,
   249,           0.9802490,        -483.6808100,
   250,           0.9802500,        -483.6678400,
   251,           0.9802510,        -483.6548000,
   252,           0.9802520,        -483.6414000,
   253,           0.9802530,        -483.6290200,
   254,           0.9802540,        -483.6157000,
   255,           0.9802550,        -483.6029000,
   256,           0.9802560,        -483.5897200,
   257,           0.9802570,        -483.5773000,
   258,           0.9802580,        -483.5641100,
   259,           0.9802590,        -483.5513000,
   260,           0.9802600,        -483.5380200,
   261,           0.9802610,        -483.5247400,
   262,           0.9802620,        -483.5126300,
   263,           0.9802630,        -483.4992300,
   264,           0.9802640,        -483.4862300,
   265,           0.9802650,        -483.4731400,
   266,           0.9802660,        -483.4605100,
   267,           0.9802670,        -483.4474400,
   268,           0.9802680,        -483.4345000,
   269,           0.9802690,        -483.4214000,
   270,           0.9802700,        -483.4081400,
   271,           0.9802710,        -483.3961000,
   272,           0.9802720,        -483.3824400,
   273,           0.9802730,        -483.3695000,
   274,           0.9802740,        -483.3567000,
   275,           0.9802750,        -483.3441000,
   276,           0.9802760,        -483.3310000,
   277,           0.9802770,        -483.3175300,
   278,           0.9802780,        -483.3041300,
