  68
    17	0.00289
  3425	0.00289
     6	0.00289
   156	0.00289
  1503	0.00289
    20	0.00289
     3	0.00289
  8999	0.00289
  4494	0.00289
   476	0.00289
  4973	0.00289
  4209	0.00289
  1282	0.00289
 30766	0.00289
  6999	0.00289
   261	0.00289
     7	0.00289
   909	0.00289
   509	0.00289
   233	0.00289
  2333	0.00289
  4476	0.00289
   270	0.00289
  6958	0.00289
   136	0.00289
    24	0.00289
   743	0.00289
     6	0.00289
     9	0.00289
  1139	0.00289
   438	0.00289
    99	0.00289
    23	0.00289
    47	0.00289
   148	0.00289
     3	0.00289
  1467	0.00289
     8	0.00289
    65	0.00289
  1733	0.00289
   421	0.00289
   114	0.00289
    19	0.00289
   425	0.00289
    32	0.00289
     3	0.00289
   102	0.00289
  1163	0.00289
  1649	0.00289
   104	0.00289
   320	0.00289
   437	0.00289
   209	0.00289
   155	0.00289
   155	0.00289
   196	0.00289
   968	0.00289
  1318	0.00289
   113	0.00289
    13	0.00289
  1069	0.00289
     9	0.00289
   264	0.00289
  3598	0.00289
     4	0.00289
  4780	0.00289
   465	0.00289
   119	0.00289
    182266
   18
