Iteration,phi,lnL
   204,           0.9802040,        -850.6715000,
   205,           0.9802050,        -850.6497000,
   206,           0.9802060,        -850.6270100,
   207,           0.9802070,        -850.6044000,
   208,           0.9802080,        -850.5836000,
   209,           0.9802090,        -850.5610000,
   210,           0.9802100,        -850.5381400,
   211,           0.9802110,        -850.5160000,
   212,           0.9802120,        -850.4952300,
   213,           0.9802130,        -850.4717400,
   214,           0.9802140,        -850.4498000,
   215,           0.9802150,        -850.4281000,
   216,           0.9802160,        -850.4048000,
   217,           0.9802170,        -850.3839100,
   218,           0.9802180,        -850.3615100,
   219,           0.9802190,        -850.3386000,
   220,           0.9802200,        -850.3167100,
   221,           0.9802210,        -850.2953400,
   222,           0.9802220,        -850.2727000,
   223,           0.9802230,        -850.2504000,
   224,           0.9802240,        -850.2281000,
   225,           0.9802250,        -850.2052000,
   226,           0.9802260,        -850.1841000,
   227,           0.9802270,        -850.1621000,
   228,           0.9802280,        -850.1387300,
   229,           0.9802290,        -850.1169000,
   230,           0.9802300,        -850.0956000,
   231,           0.9802310,        -850.0728100,
   232,           0.9802320,        -850.0504100,
   233,           0.9802330,        -850.0283200,
   234,           0.9802340,        -850.0052400,
   235,           0.9802350,        -849.9841300,
   236,           0.9802360,        -849.9619000,
   237,           0.9802370,        -849.9390200,
   238,           0.9802380,        -849.9166000,
   239,           0.9802390,        -849.8955000,
   240,           0.9802400,        -849.8725000,
   241,           0.9802410,        -849.8507000,
   242,           0.9802420,        -849.8279400,
   243,           0.9802430,        -849.8053000,
   244,           0.9802440,        -849.7841100,
   245,           0.9802450,        -849.7620000,
   246,           0.9802460,        -849.7390000,
   247,           0.9802470,        -849.7166100,
   248,           0.9802480,        -849.6950000,
   249,           0.9802490,        -849.6726000,
   250,           0.9802500,        -849.6501400,
   251,           0.9802510,        -849.6276000,
   252,           0.9802520,        -849.6047300,
   253,           0.9802530,        -849.5836000,
   254,           0.9802540,        -849.5606000,
   255,           0.9802550,        -849.5386000,
   256,           0.9802560,        -849.5161100,
   257,           0.9802570,        -849.4944400,
   258,           0.9802580,        -849.4721000,
   259,           0.9802590,        -849.4498200,
   260,           0.9802600,        -849.4271200,
   261,           0.9802610,        -849.4041100,
   262,           0.9802620,        -849.3835000,
   263,           0.9802630,        -849.3604100,
   264,           0.9802640,        -849.3381000,
   265,           0.9802650,        -849.3153000,
   266,           0.9802660,        -849.2939000,
   267,           0.9802670,        -849.2711100,
   268,           0.9802680,        -849.2492000,
   269,           0.9802690,        -849.2263100,
   270,           0.9802700,        -849.2037000,
   271,           0.9802710,        -849.1829200,
   272,           0.9802720,        -849.1593000,
   273,           0.9802730,        -849.1372000,
   274,           0.9802740,        -849.1149000,
   275,           0.9802750,        -849.0933200,
   276,           0.9802760,        -849.0708000,
   277,           0.9802770,        -849.0483300,
   278,           0.9802780,        -849.0252000,
   279,           0.9802790,        -849.0028000,
   280,           0.9802800,        -848.9821000,
   281,           0.9802810,        -848.9586100,
   282,           0.9802820,        -848.9363000,
   283,           0.9802830,        -848.9141000,
   284,           0.9802840,        -848.8923000,
   285,           0.9802850,        -848.8699300,
   286,           0.9802860,        -848.8470400,
   287,           0.9802870,        -848.8245000,
   288,           0.9802880,        -848.8022400,
   289,           0.9802890,        -848.7809400,
   290,           0.9802900,        -848.7578100,
   291,           0.9802910,        -848.7353000,
   292,           0.9802920,        -848.7127000,
   293,           0.9802930,        -848.6910000,
   294,           0.9802940,        -848.6685000,
   295,           0.9802950,        -848.6458100,
   296,           0.9802960,        -848.6229200,
   297,           0.9802970,        -848.6009000,
   298,           0.9802980,        -848.5795200,
   299,           0.9802990,        -848.5564000,
   300,           0.9803000,        -848.5338100,
   301,           0.9803010,        -848.5114100,
   302,           0.9803020,        -848.4896000,
   303,           0.9803030,        -848.4673000,
   304,           0.9803040,        -848.4449000,
   305,           0.9803050,        -848.4216300,
   306,           0.9803060,        -848.3994000,
   307,           0.9803070,        -848.3778000,
   308,           0.9803080,        -848.3548000,
   309,           0.9803090,        -848.3322000,
   310,           0.9803100,        -848.3098100,
   311,           0.9803110,        -848.2880000,
   312,           0.9803120,        -848.2657000,
   313,           0.9803130,        -848.2433400,
   314,           0.9803140,        -848.2198400,
   315,           0.9803150,        -848.1975000,
   316,           0.9803160,        -848.1754100,
   317,           0.9803170,        -848.1534000,
   318,           0.9803180,        -848.1305000,
   319,           0.9803190,        -848.1074200,
   320,           0.9803200,        -848.0865000,
   321,           0.9803210,        -848.0638000,
   322,           0.9803220,        -848.0409000,
   323,           0.9803230,        -848.0179400,
   324,           0.9803240,        -847.9971000,
   325,           0.9803250,        -847.9738000,
   326,           0.9803260,        -847.9514100,
   327,           0.9803270,        -847.9292000,
   328,           0.9803280,        -847.9056300,
   329,           0.9803290,        -847.8845200,
   330,           0.9803300,        -847.8619000,
   331,           0.9803310,        -847.8385000,
   332,           0.9803320,        -847.8158000,
   333,           0.9803330,        -847.7949200,
   334,           0.9803340,        -847.7714000,
   335,           0.9803350,        -847.7491000,
   336,           0.9803360,        -847.7270000,
   337,           0.9803370,        -847.7032400,
   338,           0.9803380,        -847.6825000,
   339,           0.9803390,        -847.6596000,
   340,           0.9803400,        -847.6363000,
   341,           0.9803410,        -847.6134000,
   342,           0.9803420,        -847.5927100,
   343,           0.9803430,        -847.5689000,
   344,           0.9803440,        -847.5468000,
   345,           0.9803450,        -847.5243000,
   346,           0.9803460,        -847.5010300,
   347,           0.9803470,        -847.4799100,
   348,           0.9803480,        -847.4570300,
   349,           0.9803490,        -847.4338300,
   350,           0.9803500,        -847.4112000,
   351,           0.9803510,        -847.3900100,
   352,           0.9803520,        -847.3670000,
   353,           0.9803530,        -847.3443000,
   354,           0.9803540,        -847.3217000,
   355,           0.9803550,        -847.2982100,
   356,           0.9803560,        -847.2772200,
   357,           0.9803570,        -847.2544000,
   358,           0.9803580,        -847.2311400,
   359,           0.9803590,        -847.2090400,
   360,           0.9803600,        -847.1876000,
   361,           0.9803610,        -847.1642400,
   362,           0.9803620,        -847.1415400,
   363,           0.9803630,        -847.1191000,
   364,           0.9803640,        -847.0953300,
   365,           0.9803650,        -847.0743400,
   366,           0.9803660,        -847.0508000,
   367,           0.9803670,        -847.0284000,
   368,           0.9803680,        -847.0058000,
   369,           0.9803690,        -846.9838000,
   370,           0.9803700,        -846.9614000,
   371,           0.9803710,        -846.9384000,
   372,           0.9803720,        -846.9152000,
   373,           0.9803730,        -846.8924000,
   374,           0.9803740,        -846.8713000,
   375,           0.9803750,        -846.8477100,
   376,           0.9803760,        -846.8254000,
   377,           0.9803770,        -846.8027000,
   378,           0.9803780,        -846.7806300,
   379,           0.9803790,        -846.7579300,
   380,           0.9803800,        -846.7352200,
   381,           0.9803810,        -846.7120000,
   382,           0.9803820,        -846.6891400,
   383,           0.9803830,        -846.6680200,
   384,           0.9803840,        -846.6445300,
   385,           0.9803850,        -846.6218200,
   386,           0.9803860,        -846.5992400,
   387,           0.9803870,        -846.5771400,
   388,           0.9803880,        -846.5547400,
   389,           0.9803890,        -846.5317300,
   390,           0.9803900,        -846.5089000,
   391,           0.9803910,        -846.4855000,
   392,           0.9803920,        -846.4645000,
   393,           0.9803930,        -846.4408000,
   394,           0.9803940,        -846.4185000,
   395,           0.9803950,        -846.3959000,
   396,           0.9803960,        -846.3737100,
   397,           0.9803970,        -846.3513000,
   398,           0.9803980,        -846.3281200,
   399,           0.9803990,        -846.3047400,
   400,           0.9804000,        -846.2820000,
   401,           0.9804010,        -846.2608000,
   402,           0.9804020,        -846.2371000,
   403,           0.9804030,        -846.2147200,
   404,           0.9804040,        -846.1920000,
   405,           0.9804050,        -846.1699200,
   406,           0.9804060,        -846.1471000,
   407,           0.9804070,        -846.1234000,
   408,           0.9804080,        -846.1010100,
   409,           0.9804090,        -846.0782000,
   410,           0.9804100,        -846.0560300,
   411,           0.9804110,        -846.0333000,
   412,           0.9804120,        -846.0106000,
   413,           0.9804130,        -845.9873000,
   414,           0.9804140,        -845.9658000,
   415,           0.9804150,        -845.9432000,
   416,           0.9804160,        -845.9194000,
   417,           0.9804170,        -845.8967200,
   418,           0.9804180,        -845.8738400,
   419,           0.9804190,        -845.8518000,
   420,           0.9804200,        -845.8291000,
   421,           0.9804210,        -845.8064000,
   422,           0.9804220,        -845.7831000,
   423,           0.9804230,        -845.7615000,
   424,           0.9804240,        -845.7386000,
   425,           0.9804250,        -845.7149000,
   426,           0.9804260,        -933.7221000,
   427,           0.9804270,        -933.6992000,
   428,           0.9804280,        -933.6772400,
   429,           0.9804290,        -933.6544000,
   430,           0.9804300,        -933.6317000,
   431,           0.9804310,        -933.6077200,
   432,           0.9804320,        -933.5867000,
   433,           0.9804330,        -933.5635300,
   434,           0.9804340,        -933.5402200,
   435,           0.9804350,        -933.5177000,
   436,           0.9804360,        -933.4946000,
   437,           0.9804370,        -933.4725000,
   438,           0.9804380,        -933.4496000,
   439,           0.9804390,        -933.4261400,
   440,           0.9804400,        -933.4031000,
   441,           0.9804410,        -933.3818300,
   442,           0.9804420,        -933.3583300,
   443,           0.9804430,        -933.3354000,
   444,           0.9804440,        -933.3129000,
   445,           0.9804450,        -933.2890000,
   446,           0.9804460,        -933.2679000,
   447,           0.9804470,        -933.2450000,
   448,           0.9804480,        -933.2214000,
   449,           0.9804490,        -933.1982000,
   450,           0.9804500,        -933.1769000,
   451,           0.9804510,        -933.1531000,
   452,           0.9804520,        -933.1306000,
   453,           0.9804530,        -933.1076000,
   454,           0.9804540,        -933.0838000,
   455,           0.9804550,        -933.0627000,
   456,           0.9804560,        -933.0396100,
   457,           0.9804570,        -933.0162000,
   458,           0.9804580,        -932.9932000,
   459,           0.9804590,        -932.9720400,
   460,           0.9804600,        -932.9481200,
   461,           0.9804610,        -932.9253000,
   462,           0.9804620,        -932.9022200,
   463,           0.9804630,        -932.8788400,
   464,           0.9804640,        -932.8571000,
   465,           0.9804650,        -932.8344100,
   466,           0.9804660,        -932.8107200,
   467,           0.9804670,        -932.7878400,
   468,           0.9804680,        -932.7656000,
   469,           0.9804690,        -932.7426000,
   470,           0.9804700,        -932.7198000,
   471,           0.9804710,        -932.6960000,
   472,           0.9804720,        -932.6732100,
   473,           0.9804730,        -932.6515000,
   474,           0.9804740,        -932.6281000,
   475,           0.9804750,        -932.6049000,
   476,           0.9804760,        -932.5820300,
   477,           0.9804770,        -932.5603000,
   478,           0.9804780,        -932.5369000,
   479,           0.9804790,        -932.5139100,
   480,           0.9804800,        -932.4904100,
   481,           0.9804810,        -932.4673000,
   482,           0.9804820,        -932.4459000,
   483,           0.9804830,        -932.4221000,
   484,           0.9804840,        -932.3991000,
   485,           0.9804850,        -932.3763400,
   486,           0.9804860,        -932.3537000,
   487,           0.9804870,        -932.3309000,
   488,           0.9804880,        -932.3081000,
   489,           0.9804890,        -932.2842000,
   490,           0.9804900,        -932.2615000,
   491,           0.9804910,        -932.2397400,
   492,           0.9804920,        -932.2160000,
   493,           0.9804930,        -932.1929300,
   494,           0.9804940,        -932.1703000,
   495,           0.9804950,        -932.1476000,
   496,           0.9804960,        -932.1251200,
   497,           0.9804970,        -932.1017400,
   498,           0.9804980,        -932.0779400,
   499,           0.9804990,        -932.0553000,
   500,           0.9805000,        -932.0327000,
   501,           0.9805010,        -932.0099000,
   502,           0.9805020,        -931.9868100,
   503,           0.9805030,        -931.9631000,
   504,           0.9805040,        -931.9411000,
   505,           0.9805050,        -931.9186400,
   506,           0.9805060,        -931.8944000,
   507,           0.9805070,        -931.8716000,
   508,           0.9805080,        -931.8486000,
   509,           0.9805090,        -931.8264000,
   510,           0.9805100,        -931.8029000,
   511,           0.9805110,        -931.7804000,
   512,           0.9805120,        -931.7565000,
   513,           0.9805130,        -931.7349000,
   514,           0.9805140,        -931.7119000,
   515,           0.9805150,        -931.6879000,
   516,           0.9805160,        -931.6650300,
   517,           0.9805170,        -931.6418000,
   518,           0.9805180,        -931.6194400,
   519,           0.9805190,        -931.5964300,
   520,           0.9805200,        -931.5732400,
   521,           0.9805210,        -931.5477200,
   522,           0.9805220,        -931.5245300,
   523,           0.9805230,        -931.4987000,
   524,           0.9805240,        -931.4739000,
   525,           0.9805250,        -931.4493400,
   526,           0.9805260,        -931.4249200,
   527,           0.9805270,        -931.4004000,
   528,           0.9805280,        -931.3753000,
   529,           0.9805290,        -931.3500000,
   530,           0.9805300,        -931.3251000,
   531,           0.9805310,        -931.3020000,
   532,           0.9805320,        -931.2764000,
   533,           0.9805330,        -931.2515200,
   534,           0.9805340,        -931.2266200,
   535,           0.9805350,        -931.2025100,
   536,           0.9805360,        -931.1776100,
   537,           0.9805370,        -931.1528000,
   538,           0.9805380,        -931.1274400,
   539,           0.9805390,        -931.1025000,
   540,           0.9805400,        -931.0790000,
   541,           0.9805410,        -931.0538300,
   542,           0.9805420,        -931.0291000,
   543,           0.9805430,        -931.0039000,
   544,           0.9805440,        -930.9802000,
   545,           0.9805450,        -930.9551300,
   546,           0.9805460,        -930.9306000,
   547,           0.9805470,        -930.9047000,
   548,           0.9805480,        -930.8801200,
   549,           0.9805490,        -930.8556000,
   550,           0.9805500,        -930.8314200,
   551,           0.9805510,        -930.8064000,
   552,           0.9805520,        -930.7806000,
   553,           0.9805530,        -930.7570100,
   554,           0.9805540,        -930.7325000,
   555,           0.9805550,        -930.7071000,
   556,           0.9805560,        -930.6819000,
   557,           0.9805570,        -930.6575000,
   558,           0.9805580,        -930.6333000,
   559,           0.9805590,        -930.6087000,
   560,           0.9805600,        -930.5837400,
   561,           0.9805610,        -930.5582200,
   562,           0.9805620,        -930.5348000,
   563,           0.9805630,        -930.5103100,
   564,           0.9805640,        -930.4843100,
   565,           0.9805650,        -930.4597100,
   566,           0.9805660,        -930.4352400,
   567,           0.9805670,        -930.4107000,
   568,           0.9805680,        -930.3864000,
   569,           0.9805690,        -930.3613000,
   570,           0.9805700,        -930.3358100,
   571,           0.9805710,        -930.3123000,
   572,           0.9805720,        -930.2870000,
   573,           0.9805730,        -930.2620000,
   574,           0.9805740,        -930.2371200,
   575,           0.9805750,        -930.2113000,
   576,           0.9805760,        -930.1884000,
   577,           0.9805770,        -930.1633300,
   578,           0.9805780,        -930.1381000,
   579,           0.9805790,        -930.1130000,
   580,           0.9805800,        -930.0896000,
   581,           0.9805810,        -930.0640200,
   582,           0.9805820,        -930.0396100,
   583,           0.9805830,        -930.0148300,
   584,           0.9805840,        -929.9891000,
   585,           0.9805850,        -929.9659400,
   586,           0.9805860,        -929.9412000,
   587,           0.9805870,        -929.9155200,
   588,           0.9805880,        -929.8904000,
   589,           0.9805890,        -929.8676000,
   590,           0.9805900,        -929.8417300,
   591,           0.9805910,        -929.8170000,
   592,           0.9805920,        -929.7920000,
   593,           0.9805930,        -929.7668000,
   594,           0.9805940,        -929.7433400,
   595,           0.9805950,        -929.7179000,
   596,           0.9805960,        -929.6927000,
   597,           0.9805970,        -929.6683000,
   598,           0.9805980,        -929.6437300,
   599,           0.9805990,        -929.6195000,
   600,           0.9806000,        -929.5942000,
   601,           0.9806010,        -929.5690000,
   602,           0.9806020,        -929.5444300,
   603,           0.9806030,        -929.5209300,
   604,           0.9806040,        -929.4956000,
   605,           0.9806050,        -929.4703300,
   606,           0.9806060,        -929.4459200,
   607,           0.9806070,        -929.4214000,
   608,           0.9806080,        -929.3970300,
   609,           0.9806090,        -929.3717000,
   610,           0.9806100,        -929.3464300,
   611,           0.9806110,        -929.3215300,
   612,           0.9806120,        -929.2986000,
   613,           0.9806130,        -929.2724000,
   614,           0.9806140,        -929.2481000,
   615,           0.9806150,        -929.2230200,
   616,           0.9806160,        -929.1990300,
   617,           0.9806170,        -929.1741000,
   618,           0.9806180,        -929.1487400,
   619,           0.9806190,        -929.1244000,
   620,           0.9806200,        -929.0992400,
   621,           0.9806210,        -929.0754300,
   622,           0.9806220,        -929.0503000,
   623,           0.9806230,        -929.0258100,
   624,           0.9806240,        -928.9998000,
   625,           0.9806250,        -928.9766200,
   626,           0.9806260,        -928.9517200,
   627,           0.9806270,        -928.9263000,
   628,           0.9806280,        -928.9014000,
   629,           0.9806290,        -928.8768300,
   630,           0.9806300,        -928.8524100,
   631,           0.9806310,        -928.8280000,
   632,           0.9806320,        -928.8029100,
   633,           0.9806330,        -928.7776000,
   634,           0.9806340,        -928.7539000,
   635,           0.9806350,        -928.7285000,
   636,           0.9806360,        -928.7037300,
   637,           0.9806370,        -928.6789000,
   638,           0.9806380,        -928.6536200,
   639,           0.9806390,        -928.6301200,
   640,           0.9806400,        -928.6055000,
   641,           0.9806410,        -928.5797000,
   642,           0.9806420,        -928.5551000,
   643,           0.9806430,        -928.5317000,
   644,           0.9806440,        -928.5063400,
   645,           0.9806450,        -928.4813200,
   646,           0.9806460,        -928.4568000,
   647,           0.9806470,        -928.4307200,
   648,           0.9806480,        -928.4078000,
   649,           0.9806490,        -928.3829300,
   650,           0.9806500,        -928.3573000,
   651,           0.9806510,        -928.3325000,
   652,           0.9806520,        -928.3092000,
   653,           0.9806530,        -928.2833200,
   654,           0.9806540,        -928.2590000,
   655,           0.9806550,        -928.2332100,
   656,           0.9806560,        -928.2085000,
   657,           0.9806570,        -928.1852000,
   658,           0.9806580,        -928.1598000,
   659,           0.9806590,        -928.1351000,
   660,           0.9806600,        -928.1101000,
   661,           0.9806610,        -928.0857000,
   662,           0.9806620,        -928.0613000,
   663,           0.9806630,        -928.0366200,
   664,           0.9806640,        -928.0108000,
   665,           0.9806650,        -927.9862000,
   666,           0.9806660,        -927.9629000,
   667,           0.9806670,        -927.9373000,
   668,           0.9806680,        -927.9123000,
   669,           0.9806690,        -927.8879300,
   670,           0.9806700,        -927.8636400,
   671,           0.9806710,        -927.8388000,
   672,           0.9806720,        -927.8140000,
   673,           0.9806730,        -927.7888000,
   674,           0.9806740,        -927.7637000,
   675,           0.9806750,        -927.7397400,
   676,           0.9806760,        -927.7147200,
   677,           0.9806770,        -927.6903000,
   678,           0.9806780,        -927.6642000,
   679,           0.9806790,        -927.6412300,
   680,           0.9806800,        -927.6162100,
   681,           0.9806810,        -927.5909400,
   682,           0.9806820,        -927.5657300,
   683,           0.9806830,        -927.5413000,
   684,           0.9806840,        -927.5170200,
   685,           0.9806850,        -927.4926000,
   686,           0.9806860,        -927.4675200,
   687,           0.9806870,        -927.4420100,
   688,           0.9806880,        -927.4186000,
   689,           0.9806890,        -927.3939000,
   690,           0.9806900,        -927.3686000,
   691,           0.9806910,        -927.3436200,
   692,           0.9806920,        -927.3181100,
   693,           0.9806930,        -927.2947000,
   694,           0.9806940,        -927.2704000,
   695,           0.9806950,        -927.2444400,
   696,           0.9806960,        -927.2198000,
   697,           0.9806970,        -927.1964100,
   698,           0.9806980,        -927.1708300,
   699,           0.9806990,        -927.1461000,
   700,           0.9807000,        -927.1213000,
   701,           0.9807010,        -927.0956000,
   702,           0.9807020,        -927.0726000,
   703,           0.9807030,        -927.0474200,
   704,           0.9807040,        -927.0220000,
   705,           0.9807050,        -926.9972000,
   706,           0.9807060,        -926.9741200,
   707,           0.9807070,        -926.9483000,
   708,           0.9807080,        -926.9235000,
   709,           0.9807090,        -926.8979400,
   710,           0.9807100,        -926.8733000,
   711,           0.9807110,        -926.8497000,
   712,           0.9807120,        -926.8245200,
   713,           0.9807130,        -926.7996200,
   714,           0.9807140,        -926.7750000,
   715,           0.9807150,        -926.7505000,
   716,           0.9807160,        -926.7261300,
   717,           0.9807170,        -926.7012000,
   718,           0.9807180,        -926.6756000,
   719,           0.9807190,        -926.6521000,
   720,           0.9807200,        -926.6277400,
   721,           0.9807210,        -926.6022000,
   722,           0.9807220,        -926.5772000,
   723,           0.9807230,        -926.5527000,
   724,           0.9807240,        -926.5283200,
   725,           0.9807250,        -926.5039000,
   726,           0.9807260,        -926.4780200,
   727,           0.9807270,        -926.4535000,
   728,           0.9807280,        -926.4298000,
   729,           0.9807290,        -926.4048000,
   730,           0.9807300,        -926.3799000,
   731,           0.9807310,        -926.3550000,
   732,           0.9807320,        -926.3292200,
   733,           0.9807330,        -926.3064000,
   734,           0.9807340,        -926.2812000,
   735,           0.9807350,        -926.2557300,
