Iteration,phi,lnL
    72,           0.9800720,       -7544.1600000,
    73,           0.9800730,       -7544.0014000,
    74,           0.9800740,       -7543.8452000,
    75,           0.9800750,       -7543.6782000,
    76,           0.9800760,       -7543.5070000,
    77,           0.9800770,       -7543.3540000,
    78,           0.9800780,       -7543.1943000,
    79,           0.9800790,       -7543.0390000,
    80,           0.9800800,       -7542.8680000,
    81,           0.9800810,       -7542.7120000,
    82,           0.9800820,       -7542.5530000,
    83,           0.9800830,       -7542.3964000,
    84,           0.9800840,       -7542.2250000,
    85,           0.9800850,       -7542.0540000,
    86,           0.9800860,       -7541.8940000,
    87,           0.9800870,       -7541.7343000,
    88,           0.9800880,       -7541.5742000,
    89,           0.9800890,       -7541.4170000,
    90,           0.9800900,       -7541.2441000,
    91,           0.9800910,       -7541.1050000,
    92,           0.9800920,       -7540.9331000,
    93,           0.9800930,       -7540.7640000,
    94,           0.9800940,       -7540.6074000,
    95,           0.9800950,       -7540.4420000,
    96,           0.9800960,       -7540.2910000,
    97,           0.9800970,       -7540.1250000,
    98,           0.9800980,       -7539.9700000,
    99,           0.9800990,       -7539.8012000,
   100,           0.9801000,       -7539.6470000,
   101,           0.9801010,       -7539.4902000,
   102,           0.9801020,       -7539.3212000,
   103,           0.9801030,       -7539.1523000,
   104,           0.9801040,       -7538.9950000,
   105,           0.9801050,       -7538.8340000,
   106,           0.9801060,       -7538.6780000,
   107,           0.9801070,       -7538.5161000,
   108,           0.9801080,       -7538.3510000,
   109,           0.9801090,       -7538.2001000,
   110,           0.9801100,       -7538.0300000,
   111,           0.9801110,       -7537.8603000,
   112,           0.9801120,       -7537.6990000,
   113,           0.9801130,       -7537.5470000,
   114,           0.9801140,       -7537.3813000,
   115,           0.9801150,       -7537.2220000,
   116,           0.9801160,       -7537.0540000,
   117,           0.9801170,       -7536.8930000,
   118,           0.9801180,       -7536.7431000,
   119,           0.9801190,       -7536.5800000,
   120,           0.9801200,       -7536.4190000,
   121,           0.9801210,       -7536.2543000,
   122,           0.9801220,       -7536.0874000,
   123,           0.9801230,       -7535.9321000,
   124,           0.9801240,       -7535.7651000,
   125,           0.9801250,       -7535.6000000,
   126,           0.9801260,       -7535.4360000,
   127,           0.9801270,       -7535.2900000,
   128,           0.9801280,       -7535.1230000,
   129,           0.9801290,       -7534.9594000,
   130,           0.9801300,       -7534.7983000,
   131,           0.9801310,       -7534.6523000,
   132,           0.9801320,       -7534.4833000,
   133,           0.9801330,       -7534.3240000,
   134,           0.9801340,       -7534.1630000,
   135,           0.9801350,       -7533.9970000,
   136,           0.9801360,       -7533.8300000,
   137,           0.9801370,       -7533.6694000,
   138,           0.9801380,       -7533.5004000,
   139,           0.9801390,       -7533.3390000,
   140,           0.9801400,       -7533.1860000,
   141,           0.9801410,       -7533.0214000,
   142,           0.9801420,       -7532.8540000,
   143,           0.9801430,       -7532.7090000,
   144,           0.9801440,       -7532.5400000,
   145,           0.9801450,       -7532.3840000,
   146,           0.9801460,       -7532.2270000,
   147,           0.9801470,       -7532.0581000,
   148,           0.9801480,       -7531.8910000,
   149,           0.9801490,       -7531.7380000,
   150,           0.9801500,       -7531.5750000,
   151,           0.9801510,       -7531.4101000,
   152,           0.9801520,       -7531.2450000,
   153,           0.9801530,       -7531.0770000,
   154,           0.9801540,       -7530.9250000,
   155,           0.9801550,       -7530.7570000,
   156,           0.9801560,       -7530.5922000,
   157,           0.9801570,       -7530.4394000,
   158,           0.9801580,       -7530.2792000,
   159,           0.9801590,       -7530.1200000,
   160,           0.9801600,       -7529.9690000,
   161,           0.9801610,       -7529.8022000,
   162,           0.9801620,       -7529.6342000,
   163,           0.9801630,       -7529.4750000,
   164,           0.9801640,       -7529.3110000,
   165,           0.9801650,       -7529.1440000,
   166,           0.9801660,       -7528.9850000,
   167,           0.9801670,       -7528.8344000,
   168,           0.9801680,       -7528.6542000,
   169,           0.9801690,       -7528.4920000,
   170,           0.9801700,       -7528.3410000,
   171,           0.9801710,       -7528.1680000,
   172,           0.9801720,       -7528.0240000,
   173,           0.9801730,       -7527.8691000,
   174,           0.9801740,       -7527.6953000,
   175,           0.9801750,       -7527.5430000,
   176,           0.9801760,       -7527.3870000,
   177,           0.9801770,       -7527.2153000,
   178,           0.9801780,       -7527.0541000,
   179,           0.9801790,       -7526.8862000,
   180,           0.9801800,       -7526.7133000,
   181,           0.9801810,       -7526.5640000,
   182,           0.9801820,       -7526.3994000,
   183,           0.9801830,       -7526.2382000,
   184,           0.9801840,       -7526.0760000,
   185,           0.9801850,       -7525.9350000,
   186,           0.9801860,       -7525.7651000,
   187,           0.9801870,       -7525.6010000,
   188,           0.9801880,       -7525.4472000,
   189,           0.9801890,       -7525.2750000,
   190,           0.9801900,       -7525.1130000,
   191,           0.9801910,       -7524.9462000,
   192,           0.9801920,       -7524.7900000,
   193,           0.9801930,       -7524.6250000,
   194,           0.9801940,       -7524.4740000,
   195,           0.9801950,       -7524.3061000,
   196,           0.9801960,       -7524.1430000,
   197,           0.9801970,       -7523.9830000,
   198,           0.9801980,       -7523.8210000,
   199,           0.9801990,       -7523.6630000,
   200,           0.9802000,       -7523.4951000,
   201,           0.9802010,       -7523.3320000,
   202,           0.9802020,       -7523.1700000,
   203,           0.9802030,       -7523.0224000,
   204,           0.9802040,       -7522.8540000,
   205,           0.9802050,       -7522.6953000,
   206,           0.9802060,       -7522.5371000,
   207,           0.9802070,       -7522.3730000,
   208,           0.9802080,       -7522.2080000,
   209,           0.9802090,       -7522.0493000,
   210,           0.9802100,       -7521.8750000,
   211,           0.9802110,       -7521.7250000,
   212,           0.9802120,       -7521.5712000,
   213,           0.9802130,       -7521.3980000,
   214,           0.9802140,       -7521.2421000,
   215,           0.9802150,       -7521.0810000,
   216,           0.9802160,       -7520.9052000,
   217,           0.9802170,       -7520.7520000,
   218,           0.9802180,       -7520.5980000,
   219,           0.9802190,       -7520.4270000,
   220,           0.9802200,       -7520.2700000,
   221,           0.9802210,       -7520.1093000,
   222,           0.9802220,       -7519.9470000,
   223,           0.9802230,       -7519.7840000,
   224,           0.9802240,       -7519.6293000,
   225,           0.9802250,       -7519.4604000,
   226,           0.9802260,       -7519.3140000,
   227,           0.9802270,       -7519.1500000,
   228,           0.9802280,       -7518.9810000,
   229,           0.9802290,       -7518.8180000,
   230,           0.9802300,       -7518.6660000,
   231,           0.9802310,       -7518.4930000,
   232,           0.9802320,       -7518.3270000,
   233,           0.9802330,       -7518.1733000,
   234,           0.9802340,       -7518.0110000,
   235,           0.9802350,       -7517.8593000,
   236,           0.9802360,       -7517.7010000,
   237,           0.9802370,       -7517.5380000,
   238,           0.9802380,       -7517.3740000,
   239,           0.9802390,       -7517.2130000,
   240,           0.9802400,       -7517.0444000,
   241,           0.9802410,       -7516.8813000,
   242,           0.9802420,       -7516.7153000,
   243,           0.9802430,       -7516.5510000,
   244,           0.9802440,       -7516.3950000,
   245,           0.9802450,       -7516.2324000,
   246,           0.9802460,       -7516.0664000,
   247,           0.9802470,       -7515.9010000,
   248,           0.9802480,       -7515.7543000,
   249,           0.9802490,       -7515.6000000,
   250,           0.9802500,       -7515.4410000,
   251,           0.9802510,       -7515.2744000,
   252,           0.9802520,       -7515.1030000,
   253,           0.9802530,       -7514.9530000,
   254,           0.9802540,       -7514.7790000,
   255,           0.9802550,       -7514.6240000,
   256,           0.9802560,       -7514.4570000,
   257,           0.9802570,       -7514.3030000,
   258,           0.9802580,       -7514.1330000,
   259,           0.9802590,       -7513.9702000,
   260,           0.9802600,       -7513.8100000,
   261,           0.9802610,       -7513.6411000,
   262,           0.9802620,       -7513.5030000,
   263,           0.9802630,       -7513.3340000,
   264,           0.9802640,       -7513.1762000,
   265,           0.9802650,       -7513.0150000,
   266,           0.9802660,       -7512.8590000,
   267,           0.9802670,       -7512.6900000,
   268,           0.9802680,       -7512.5283000,
   269,           0.9802690,       -7512.3662000,
   270,           0.9802700,       -7512.1914000,
   271,           0.9802710,       -7512.0502000,
   272,           0.9802720,       -7511.8780000,
   273,           0.9802730,       -7511.7133000,
   274,           0.9802740,       -7511.5560000,
   275,           0.9802750,       -7511.3994000,
   276,           0.9802760,       -7511.2380000,
   277,           0.9802770,       -7511.0710000,
   278,           0.9802780,       -7510.9023000,
   279,           0.9802790,       -7510.7500000,
   280,           0.9802800,       -7510.5990000,
   281,           0.9802810,       -7510.4270000,
   282,           0.9802820,       -7510.2580000,
   283,           0.9802830,       -7510.1010000,
   284,           0.9802840,       -7509.9423000,
   285,           0.9802850,       -7509.7822000,
   286,           0.9802860,       -7509.6110000,
   287,           0.9802870,       -7509.4530000,
   288,           0.9802880,       -7509.3012000,
   289,           0.9802890,       -7509.1420000,
   290,           0.9802900,       -7508.9690000,
   291,           0.9802910,       -7508.8060000,
   292,           0.9802920,       -7508.6460000,
   293,           0.9802930,       -7508.4833000,
   294,           0.9802940,       -7508.3300000,
   295,           0.9802950,       -7508.1770000,
   296,           0.9802960,       -7508.0112000,
   297,           0.9802970,       -7507.8440000,
   298,           0.9802980,       -7507.6894000,
   299,           0.9802990,       -7507.5160000,
   300,           0.9803000,       -7507.3590000,
   301,           0.9803010,       -7507.1972000,
   302,           0.9803020,       -7507.0390000,
   303,           0.9803030,       -7506.8800000,
   304,           0.9803040,       -7506.7153000,
   305,           0.9803050,       -7506.5500000,
   306,           0.9803060,       -7506.3842000,
   307,           0.9803070,       -7506.2310000,
   308,           0.9803080,       -7506.0610000,
   309,           0.9803090,       -7505.9042000,
   310,           0.9803100,       -7505.7430000,
   311,           0.9803110,       -7505.5844000,
   312,           0.9803120,       -7505.4213000,
   313,           0.9803130,       -7505.2680000,
   314,           0.9803140,       -7505.1040000,
   315,           0.9803150,       -7504.9440000,
   316,           0.9803160,       -7504.7841000,
   317,           0.9803170,       -7504.6220000,
   318,           0.9803180,       -7504.4511000,
   319,           0.9803190,       -7504.2920000,
   320,           0.9803200,       -7504.1440000,
   321,           0.9803210,       -7503.9760000,
   322,           0.9803220,       -7503.8060000,
   323,           0.9803230,       -7503.6390000,
   324,           0.9803240,       -7503.4910000,
   325,           0.9803250,       -7503.3261000,
   326,           0.9803260,       -7503.1713000,
   327,           0.9803270,       -7503.0170000,
   328,           0.9803280,       -7502.8383000,
   329,           0.9803290,       -7502.6950000,
   330,           0.9803300,       -7502.5290000,
   331,           0.9803310,       -7502.3603000,
   332,           0.9803320,       -7502.1972000,
   333,           0.9803330,       -7502.0371000,
   334,           0.9803340,       -7501.8671000,
   335,           0.9803350,       -7501.7070000,
   336,           0.9803360,       -7501.5520000,
   337,           0.9803370,       -7501.3710000,
   338,           0.9803380,       -7501.2230000,
   339,           0.9803390,       -7501.0770000,
   340,           0.9803400,       -7500.9110000,
   341,           0.9803410,       -7500.7460000,
   342,           0.9803420,       -7500.5930000,
   343,           0.9803430,       -7500.4190000,
   344,           0.9803440,       -7500.2640000,
   345,           0.9803450,       -7500.0952000,
   346,           0.9803460,       -7499.9340000,
   347,           0.9803470,       -7499.7812000,
   348,           0.9803480,       -7499.6220000,
   349,           0.9803490,       -7499.4453000,
   350,           0.9803500,       -7499.2820000,
   351,           0.9803510,       -7499.1284000,
   352,           0.9803520,       -7498.9643000,
   353,           0.9803530,       -7498.8041000,
   354,           0.9803540,       -7498.6530000,
   355,           0.9803550,       -7498.4780000,
   356,           0.9803560,       -7498.3360000,
   357,           0.9803570,       -7498.1690000,
   358,           0.9803580,       -7498.0014000,
   359,           0.9803590,       -7497.8393000,
   360,           0.9803600,       -7497.6920000,
   361,           0.9803610,       -7497.5214000,
   362,           0.9803620,       -7497.3490000,
   363,           0.9803630,       -7497.1890000,
   364,           0.9803640,       -7497.0180000,
   365,           0.9803650,       -7496.8760000,
   366,           0.9803660,       -7496.7011000,
   367,           0.9803670,       -7496.5444000,
   368,           0.9803680,       -7496.3860000,
   369,           0.9803690,       -7496.2343000,
   370,           0.9803700,       -7496.0760000,
   371,           0.9803710,       -7495.9003000,
   372,           0.9803720,       -7495.7350000,
   373,           0.9803730,       -7495.5722000,
   374,           0.9803740,       -7495.4190000,
   375,           0.9803750,       -7495.2510000,
   376,           0.9803760,       -7495.0920000,
   377,           0.9803770,       -7494.9311000,
   378,           0.9803780,       -7494.7830000,
   379,           0.9803790,       -7494.6201000,
   380,           0.9803800,       -7494.4550000,
   381,           0.9803810,       -7494.2871000,
   382,           0.9803820,       -7494.1264000,
   383,           0.9803830,       -7493.9702000,
   384,           0.9803840,       -7493.8124000,
   385,           0.9803850,       -7493.6460000,
   386,           0.9803860,       -7493.4833000,
   387,           0.9803870,       -7493.3271000,
   388,           0.9803880,       -7493.1600000,
   389,           0.9803890,       -7492.9921000,
   390,           0.9803900,       -7492.8300000,
   391,           0.9803910,       -7492.6694000,
   392,           0.9803920,       -7492.5210000,
   393,           0.9803930,       -7492.3554000,
   394,           0.9803940,       -7492.1900000,
   395,           0.9803950,       -7492.0250000,
   396,           0.9803960,       -7491.8642000,
   397,           0.9803970,       -7491.7031000,
   398,           0.9803980,       -7491.5450000,
   399,           0.9803990,       -7491.3950000,
   400,           0.9804000,       -7491.2250000,
   401,           0.9804010,       -7491.0742000,
   402,           0.9804020,       -7490.9010000,
   403,           0.9804030,       -7490.7380000,
   404,           0.9804040,       -7490.5761000,
   405,           0.9804050,       -7490.4190000,
   406,           0.9804060,       -7490.2622000,
   407,           0.9804070,       -7490.0883000,
   408,           0.9804080,       -7489.9270000,
   409,           0.9804090,       -7489.7580000,
   410,           0.9804100,       -7489.6054000,
   411,           0.9804110,       -7489.4390000,
   412,           0.9804120,       -7489.2783000,
   413,           0.9804130,       -7489.1060000,
   414,           0.9804140,       -7488.9710000,
   415,           0.9804150,       -7488.8090000,
   416,           0.9804160,       -7488.6362000,
   417,           0.9804170,       -7488.4711000,
   418,           0.9804180,       -7488.3212000,
   419,           0.9804190,       -7488.1600000,
   420,           0.9804200,       -7488.0030000,
   421,           0.9804210,       -7487.8330000,
   422,           0.9804220,       -7487.6723000,
   423,           0.9804230,       -7487.5170000,
   424,           0.9804240,       -7487.3580000,
   425,           0.9804250,       -7487.1791000,
   426,           0.9804260,       -7487.0214000,
   427,           0.9804270,       -7486.8540000,
   428,           0.9804280,       -7486.6960000,
   429,           0.9804290,       -7486.5460000,
   430,           0.9804300,       -7486.3823000,
   431,           0.9804310,       -7486.2140000,
   432,           0.9804320,       -7486.0634000,
   433,           0.9804330,       -7485.9042000,
   434,           0.9804340,       -7485.7430000,
   435,           0.9804350,       -7485.5791000,
   436,           0.9804360,       -7485.4070000,
   437,           0.9804370,       -7485.2550000,
   438,           0.9804380,       -7485.0770000,
   439,           0.9804390,       -7484.9121000,
   440,           0.9804400,       -7484.7510000,
   441,           0.9804410,       -7484.6044000,
   442,           0.9804420,       -7484.4340000,
   443,           0.9804430,       -7484.2783000,
   444,           0.9804440,       -7484.1284000,
   445,           0.9804450,       -7483.9600000,
   446,           0.9804460,       -7483.8051000,
   447,           0.9804470,       -7483.6450000,
   448,           0.9804480,       -7483.4740000,
   449,           0.9804490,       -7483.3100000,
   450,           0.9804500,       -7483.1530000,
   451,           0.9804510,       -7482.9912000,
   452,           0.9804520,       -7482.8300000,
   453,           0.9804530,       -7482.6620000,
   454,           0.9804540,       -7482.4941000,
   455,           0.9804550,       -7482.3442000,
   456,           0.9804560,       -7482.1890000,
   457,           0.9804570,       -7482.0170000,
   458,           0.9804580,       -7481.8564000,
   459,           0.9804590,       -7481.7140000,
   460,           0.9804600,       -7481.5424000,
   461,           0.9804610,       -7481.3790000,
   462,           0.9804620,       -7481.2170000,
   463,           0.9804630,       -7481.0430000,
   464,           0.9804640,       -7480.8900000,
   465,           0.9804650,       -7480.7350000,
   466,           0.9804660,       -7480.5630000,
   467,           0.9804670,       -7480.3994000,
   468,           0.9804680,       -7480.2421000,
   469,           0.9804690,       -7480.0900000,
   470,           0.9804700,       -7479.9290000,
   471,           0.9804710,       -7479.7573000,
   472,           0.9804720,       -7479.6000000,
   473,           0.9804730,       -7479.4394000,
   474,           0.9804740,       -7479.2820000,
   475,           0.9804750,       -7479.1123000,
   476,           0.9804760,       -7478.9560000,
   477,           0.9804770,       -7478.7950000,
   478,           0.9804780,       -7478.6410000,
   479,           0.9804790,       -7471.3583000,
   480,           0.9804800,       -7471.1914000,
   481,           0.9804810,       -7471.0244000,
   482,           0.9804820,       -7470.8870000,
   483,           0.9804830,       -7470.7140000,
   484,           0.9804840,       -7470.5540000,
   485,           0.9804850,       -7470.3920000,
   486,           0.9804860,       -7470.2260000,
   487,           0.9804870,       -7470.0673000,
   488,           0.9804880,       -7469.8984000,
   489,           0.9804890,       -7469.7440000,
   490,           0.9804900,       -7469.5810000,
   491,           0.9804910,       -7469.4272000,
   492,           0.9804920,       -7469.2641000,
   493,           0.9804930,       -7469.0930000,
   494,           0.9804940,       -7468.9301000,
   495,           0.9804950,       -7468.7810000,
   496,           0.9804960,       -7468.6181000,
   497,           0.9804970,       -7468.4580000,
   498,           0.9804980,       -7468.2851000,
   499,           0.9804990,       -7468.1270000,
   500,           0.9805000,       -7467.9692000,
   501,           0.9805010,       -7467.8041000,
   502,           0.9805020,       -7467.6420000,
   503,           0.9805030,       -7467.4770000,
   504,           0.9805040,       -7467.3250000,
   505,           0.9805050,       -7467.1670000,
   506,           0.9805060,       -7466.9940000,
   507,           0.9805070,       -7466.8370000,
   508,           0.9805080,       -7466.6801000,
   509,           0.9805090,       -7466.5230000,
   510,           0.9805100,       -7466.3530000,
   511,           0.9805110,       -7466.1953000,
   512,           0.9805120,       -7466.0320000,
   513,           0.9805130,       -7465.8750000,
   514,           0.9805140,       -7465.7100000,
   515,           0.9805150,       -7465.5341000,
   516,           0.9805160,       -7465.3740000,
   517,           0.9805170,       -7465.2050000,
   518,           0.9805180,       -7465.0520000,
   519,           0.9805190,       -7464.8930000,
   520,           0.9805200,       -7464.7370000,
   521,           0.9805210,       -7464.5712000,
   522,           0.9805220,       -7464.4252000,
   523,           0.9805230,       -7464.2583000,
   524,           0.9805240,       -7464.0952000,
   525,           0.9805250,       -7463.9331000,
   526,           0.9805260,       -7463.7612000,
   527,           0.9805270,       -7463.6040000,
   528,           0.9805280,       -7463.4420000,
   529,           0.9805290,       -7463.2744000,
   530,           0.9805300,       -7463.1130000,
   531,           0.9805310,       -7462.9610000,
   532,           0.9805320,       -7462.7870000,
   533,           0.9805330,       -7462.6350000,
   534,           0.9805340,       -7462.4830000,
   535,           0.9805350,       -7462.3222000,
   536,           0.9805360,       -7462.1630000,
   537,           0.9805370,       -7462.0030000,
   538,           0.9805380,       -7461.8360000,
   539,           0.9805390,       -7461.6601000,
   540,           0.9805400,       -7461.5100000,
   541,           0.9805410,       -7461.3430000,
   542,           0.9805420,       -7461.1810000,
   543,           0.9805430,       -7461.0141000,
   544,           0.9805440,       -7460.8530000,
   545,           0.9805450,       -7460.6920000,
   546,           0.9805460,       -7460.5332000,
   547,           0.9805470,       -7460.3671000,
   548,           0.9805480,       -7460.2163000,
   549,           0.9805490,       -7460.0570000,
   550,           0.9805500,       -7459.9033000,
   551,           0.9805510,       -7459.7353000,
   552,           0.9805520,       -7459.5664000,
   553,           0.9805530,       -7459.4052000,
   554,           0.9805540,       -7459.2420000,
   555,           0.9805550,       -7459.0712000,
   556,           0.9805560,       -7458.9111000,
   557,           0.9805570,       -7458.7430000,
   558,           0.9805580,       -7458.5850000,
   559,           0.9805590,       -7458.4320000,
   560,           0.9805600,       -7458.2710000,
   561,           0.9805610,       -7458.1050000,
   562,           0.9805620,       -7457.9501000,
   563,           0.9805630,       -7457.8051000,
   564,           0.9805640,       -7457.6284000,
   565,           0.9805650,       -7457.4653000,
   566,           0.9805660,       -7457.3061000,
   567,           0.9805670,       -7457.1474000,
   568,           0.9805680,       -7456.9912000,
   569,           0.9805690,       -7456.8203000,
   570,           0.9805700,       -7456.6542000,
   571,           0.9805710,       -7456.4950000,
   572,           0.9805720,       -7456.3340000,
   573,           0.9805730,       -7456.1720000,
   574,           0.9805740,       -7456.0122000,
   575,           0.9805750,       -7455.8354000,
   576,           0.9805760,       -7455.6894000,
   577,           0.9805770,       -7455.5200000,
   578,           0.9805780,       -7455.3630000,
   579,           0.9805790,       -7455.1933000,
   580,           0.9805800,       -7455.0470000,
   581,           0.9805810,       -7454.8790000,
   582,           0.9805820,       -7454.7190000,
   583,           0.9805830,       -7454.5600000,
   584,           0.9805840,       -7454.3872000,
   585,           0.9805850,       -7454.2460000,
   586,           0.9805860,       -7454.0770000,
   587,           0.9805870,       -7453.9072000,
   588,           0.9805880,       -7453.7504000,
   589,           0.9805890,       -7453.5970000,
   590,           0.9805900,       -7453.4190000,
   591,           0.9805910,       -7453.2650000,
   592,           0.9805920,       -7453.1010000,
   593,           0.9805930,       -7452.9350000,
   594,           0.9805940,       -7452.7810000,
   595,           0.9805950,       -7452.6180000,
   596,           0.9805960,       -7452.4450000,
   597,           0.9805970,       -7452.2944000,
   598,           0.9805980,       -7452.1320000,
   599,           0.9805990,       -7451.9721000,
   600,           0.9806000,       -7451.8032000,
   601,           0.9806010,       -7451.6352000,
   602,           0.9806020,       -7451.4814000,
   603,           0.9806030,       -7451.3240000,
   604,           0.9806040,       -7451.1582000,
   605,           0.9806050,       -7450.9921000,
   606,           0.9806060,       -7450.8310000,
   607,           0.9806070,       -7450.6733000,
   608,           0.9806080,       -7450.5161000,
   609,           0.9806090,       -7450.3500000,
   610,           0.9806100,       -7450.1904000,
   611,           0.9806110,       -7450.0300000,
   612,           0.9806120,       -7449.8740000,
   613,           0.9806130,       -7449.7030000,
   614,           0.9806140,       -7449.5454000,
   615,           0.9806150,       -7449.3780000,
   616,           0.9806160,       -7449.2210000,
   617,           0.9806170,       -7449.0590000,
   618,           0.9806180,       -7448.8862000,
   619,           0.9806190,       -7448.7260000,
   620,           0.9806200,       -7448.5590000,
   621,           0.9806210,       -7448.4040000,
   622,           0.9806220,       -7448.2370000,
   623,           0.9806230,       -7448.0893000,
   624,           0.9806240,       -7447.9301000,
   625,           0.9806250,       -7447.7770000,
   626,           0.9806260,       -7447.6100000,
   627,           0.9806270,       -7447.4450000,
   628,           0.9806280,       -7447.2792000,
   629,           0.9806290,       -7447.1190000,
   630,           0.9806300,       -7446.9570000,
   631,           0.9806310,       -7446.7930000,
   632,           0.9806320,       -7446.6310000,
   633,           0.9806330,       -7446.4660000,
   634,           0.9806340,       -7446.3120000,
   635,           0.9806350,       -7446.1370000,
   636,           0.9806360,       -7445.9912000,
   637,           0.9806370,       -7445.8300000,
   638,           0.9806380,       -7445.6680000,
   639,           0.9806390,       -7445.5122000,
   640,           0.9806400,       -7445.3461000,
   641,           0.9806410,       -7445.1790000,
   642,           0.9806420,       -7445.0150000,
   643,           0.9806430,       -7444.8583000,
   644,           0.9806440,       -7444.6972000,
   645,           0.9806450,       -7437.4970000,
   646,           0.9806460,       -7437.3271000,
   647,           0.9806470,       -7437.1552000,
   648,           0.9806480,       -7437.0073000,
   649,           0.9806490,       -7436.8520000,
   650,           0.9806500,       -7436.6874000,
   651,           0.9806510,       -7436.5290000,
   652,           0.9806520,       -7436.3800000,
   653,           0.9806530,       -7436.2050000,
   654,           0.9806540,       -7436.0390000,
   655,           0.9806550,       -7435.8750000,
   656,           0.9806560,       -7435.7020000,
   657,           0.9806570,       -7435.5512000,
   658,           0.9806580,       -7435.3891000,
   659,           0.9806590,       -7435.2280000,
   660,           0.9806600,       -7435.0624000,
   661,           0.9806610,       -7434.9080000,
   662,           0.9806620,       -7434.7490000,
   663,           0.9806630,       -7434.5864000,
   664,           0.9806640,       -7434.4160000,
   665,           0.9806650,       -7434.2590000,
   666,           0.9806660,       -7434.1040000,
   667,           0.9806670,       -7433.9404000,
   668,           0.9806680,       -7433.7792000,
   669,           0.9806690,       -7433.6170000,
   670,           0.9806700,       -7433.4600000,
   671,           0.9806710,       -7433.2920000,
   672,           0.9806720,       -7433.1274000,
   673,           0.9806730,       -7432.9580000,
   674,           0.9806740,       -7432.7970000,
   675,           0.9806750,       -7432.6484000,
   676,           0.9806760,       -7432.4833000,
   677,           0.9806770,       -7432.3203000,
   678,           0.9806780,       -7432.1440000,
   679,           0.9806790,       -7431.9980000,
   680,           0.9806800,       -7431.8190000,
   681,           0.9806810,       -7431.6630000,
   682,           0.9806820,       -7431.5090000,
   683,           0.9806830,       -7431.3530000,
   684,           0.9806840,       -7431.1831000,
   685,           0.9806850,       -7431.0200000,
   686,           0.9806860,       -7423.9140000,
   687,           0.9806870,       -7423.7570000,
   688,           0.9806880,       -7423.6000000,
   689,           0.9806890,       -7423.4440000,
   690,           0.9806900,       -7423.2710000,
   691,           0.9806910,       -7423.1090000,
   692,           0.9806920,       -7422.9423000,
   693,           0.9806930,       -7422.7790000,
   694,           0.9806940,       -7422.6274000,
   695,           0.9806950,       -7422.4490000,
   696,           0.9806960,       -7422.2990000,
   697,           0.9806970,       -7422.1440000,
   698,           0.9806980,       -7421.9750000,
