 390
     2	0.00979
   426	0.00979
   148	0.00979
     3	0.00979
    25	0.00979
   142	0.00979
  1476	0.00979
     2	0.00979
    39	0.00979
   299	0.00979
    31	0.00979
    14	0.00979
     9	0.00979
   127	0.00979
     4	0.00979
     8	0.00979
   388	0.00979
   373	0.00979
    35	0.00979
  2547	0.00979
   359	0.00979
   446	0.00979
    63	0.00979
    49	0.00979
    83	0.00979
  1218	0.00979
     7	0.00979
  1989	0.00979
     6	0.00979
   732	0.00979
     6	0.00979
   694	0.00979
   548	0.00979
     7	0.00979
     5	0.00979
   318	0.00979
    26	0.00979
    13	0.00979
  3511	0.00979
    19	0.00979
     9	0.00979
     3	0.00979
    46	0.00979
    26	0.00979
   597	0.00979
     2	0.00979
     6	0.00979
   219	0.00979
    21	0.00979
  1608	0.00979
   148	0.00979
  3526	0.00979
   256	0.00979
   615	0.00979
    28	0.00979
   583	0.00979
   893	0.00979
   179	0.00979
   476	0.00979
  1135	0.00979
   111	0.00979
   153	0.00979
   548	0.00979
  2497	0.00979
     6	0.00979
   101	0.00979
     5	0.00979
   255	0.00979
     3	0.00979
    25	0.00979
  1082	0.00979
     5	0.00979
    22	0.00979
    50	0.00979
   273	0.00979
    45	0.00979
     7	0.00979
    89	0.00979
     2	0.00979
  2279	0.00979
  1080	0.00979
   463	0.00979
    49	0.00979
   555	0.00979
  2700	0.00979
    98	0.00979
     4	0.00979
   196	0.00979
  3845	0.00979
   492	0.00979
   184	0.00979
    82	0.00979
     2	0.00979
    42	0.00979
    23	0.00979
    45	0.00979
   576	0.00979
   402	0.00979
   479	0.00979
    15	0.00979
     2	0.01136
    68	0.01136
    21	0.01136
   700	0.01136
     7	0.01136
   281	0.01136
    93	0.01136
   234	0.01136
     4	0.01136
   151	0.01136
   519	0.01136
     6	0.01136
     3	0.01136
    50	0.01136
   481	0.01136
   187	0.01136
     4	0.01136
   131	0.01136
    54	0.01136
   181	0.01136
     6	0.01136
    44	0.01136
   191	0.01136
     5	0.01136
   327	0.01136
    37	0.01136
     8	0.01136
     4	0.01136
    30	0.01136
   158	0.01136
     9	0.01136
    20	0.01136
   681	0.01136
     7	0.01136
    29	0.01136
   355	0.01136
  2174	0.01136
   265	0.01136
   283	0.01136
   141	0.01136
    16	0.01136
  2352	0.01136
   279	0.01136
   795	0.01136
   854	0.01136
     3	0.01136
    31	0.01136
   625	0.01136
    12	0.01136
   103	0.01136
     8	0.01136
   490	0.01136
    26	0.01136
     3	0.01136
   340	0.01136
   301	0.01136
    97	0.01136
    10	0.01136
   143	0.01136
     3	0.01136
    54	0.01136
     6	0.01136
    14	0.01136
     3	0.01136
   212	0.01136
   136	0.01136
    76	0.01136
    11	0.01136
    76	0.00838
    64	0.00838
    35	0.00838
     3	0.00838
   389	0.00838
   558	0.00838
  1160	0.00838
   196	0.00838
   205	0.00838
    12	0.00838
     2	0.00838
   169	0.00838
   410	0.00838
   475	0.00838
   332	0.00838
   115	0.00838
  1709	0.00838
   176	0.00838
     8	0.00838
    88	0.00838
    23	0.00838
    90	0.00838
   509	0.00838
     3	0.00838
    69	0.00838
    50	0.00838
   216	0.00838
   226	0.00838
   253	0.00838
   247	0.00838
  1582	0.00838
   214	0.00838
   134	0.00838
   135	0.00838
  1490	0.00838
     4	0.00838
   117	0.00838
   104	0.00838
   443	0.00838
   693	0.00838
   158	0.00838
   106	0.00838
    89	0.00838
    88	0.00838
   127	0.00838
   259	0.00838
     9	0.00838
     6	0.00838
  1136	0.00838
    10	0.00894
    15	0.00894
   120	0.00894
    82	0.00894
   182	0.00894
   457	0.00894
   628	0.00894
   207	0.00894
     3	0.00894
    10	0.00894
    14	0.00894
     5	0.00894
    52	0.00894
    22	0.00894
   813	0.00894
     3	0.00894
    55	0.00894
     2	0.00894
  1546	0.00894
  1266	0.00894
  2106	0.00894
    20	0.00894
     8	0.00894
    61	0.00894
     2	0.00894
    43	0.00894
     4	0.00894
   155	0.00894
     2	0.00894
   259	0.00894
   664	0.00894
    19	0.00894
    21	0.00894
    61	0.00894
    18	0.00894
     4	0.00894
    28	0.00894
   138	0.00894
   101	0.00894
   176	0.00894
    29	0.00894
     3	0.00894
    14	0.00894
     2	0.00894
     7	0.00894
    64	0.00894
    69	0.00894
    39	0.00894
     3	0.00894
     2	0.00894
    10	0.00894
    70	0.00894
   130	0.00894
   140	0.00894
   311	0.00894
   146	0.00894
    58	0.00894
   377	0.00894
    29	0.00894
     2	0.00894
   252	0.00894
   271	0.00894
     2	0.00894
    79	0.00894
    15	0.00894
    15	0.00894
     4	0.00894
    35	0.00894
    21	0.00894
    22	0.00894
     4	0.00894
   316	0.00894
     6	0.00894
    19	0.00894
   243	0.00832
     2	0.00832
   544	0.00832
    30	0.00832
    30	0.00832
   731	0.00832
     6	0.00832
   664	0.00832
    40	0.00832
   688	0.00832
    19	0.00832
    38	0.00832
    12	0.00832
    14	0.00832
   235	0.00832
    23	0.00832
     9	0.00832
  1475	0.00832
   123	0.00832
     3	0.00832
    46	0.00832
   643	0.00832
     4	0.00832
     2	0.00832
    42	0.00832
   138	0.00832
   503	0.00832
   178	0.00832
   525	0.00832
   146	0.00832
     2	0.00832
   181	0.00832
     2	0.00832
  1226	0.00832
     4	0.00832
     2	0.00832
     7	0.00832
     2	0.00832
   639	0.00832
   192	0.00832
    72	0.00832
     3	0.00832
   179	0.00832
   598	0.00832
  1728	0.00832
   676	0.00832
   190	0.00832
   969	0.00832
   124	0.00832
     8	0.00832
     9	0.00832
   327	0.00832
   630	0.00832
  1207	0.00832
     2	0.00832
   302	0.00832
  3111	0.00832
     7	0.00832
   130	0.00832
    45	0.00832
    99	0.00832
   134	0.00832
     7	0.00832
     7	0.00832
     7	0.00832
     5	0.00832
     8	0.00832
     3	0.00832
   968	0.00832
  1067	0.00832
    43	0.00832
    52	0.00832
    11	0.00832
  2486	0.00832
    26	0.00832
   859	0.00832
   174	0.00832
   130	0.00832
   255	0.00832
   171	0.00832
    12	0.00832
     2	0.00832
     2	0.00832
    53	0.00832
   229	0.00832
  5593	0.00832
     3	0.00832
     3	0.00832
    35	0.00832
   393	0.00832
    18	0.00832
     3	0.00832
     2	0.00832
   153	0.00832
    26	0.00832
     3	0.00832
    38	0.00832
    98	0.00832
     5	0.00832
   1495096
   24
