Iteration,phi,lnL
   148,           0.9801480,       -2943.3144000,
   149,           0.9801490,       -2943.2630000,
   150,           0.9801500,       -2943.2080000,
   151,           0.9801510,       -2943.1503000,
   152,           0.9801520,       -2943.0981000,
   153,           0.9801530,       -2943.0410000,
   154,           0.9801540,       -2942.9900000,
   155,           0.9801550,       -2942.9360000,
   156,           0.9801560,       -2942.8771000,
   157,           0.9801570,       -2942.8242000,
   158,           0.9801580,       -2942.7720000,
   159,           0.9801590,       -2942.7180000,
   160,           0.9801600,       -2942.6670000,
   161,           0.9801610,       -2942.6120000,
   162,           0.9801620,       -2942.5560000,
   163,           0.9801630,       -2942.5031000,
   164,           0.9801640,       -2942.4484000,
   165,           0.9801650,       -2942.3950000,
   166,           0.9801660,       -2942.3381000,
   167,           0.9801670,       -2942.2880000,
   168,           0.9801680,       -2942.2300000,
   169,           0.9801690,       -2942.1770000,
   170,           0.9801700,       -2942.1220000,
   171,           0.9801710,       -2942.0650000,
   172,           0.9801720,       -2942.0140000,
   173,           0.9801730,       -2941.9600000,
   174,           0.9801740,       -2941.9033000,
   175,           0.9801750,       -2941.8500000,
   176,           0.9801760,       -2941.7993000,
   177,           0.9801770,       -2941.7440000,
   178,           0.9801780,       -2941.6892000,
   179,           0.9801790,       -2941.6362000,
   180,           0.9801800,       -2941.5790000,
   181,           0.9801810,       -2941.5270000,
   182,           0.9801820,       -2941.4750000,
   183,           0.9801830,       -2941.4162000,
   184,           0.9801840,       -2941.3660000,
   185,           0.9801850,       -2941.3140000,
   186,           0.9801860,       -2941.2561000,
   187,           0.9801870,       -2941.2014000,
   188,           0.9801880,       -2941.1480000,
   189,           0.9801890,       -2941.0930000,
   190,           0.9801900,       -2941.0422000,
   191,           0.9801910,       -2940.9873000,
   192,           0.9801920,       -2940.9294000,
   193,           0.9801930,       -2940.8762000,
   194,           0.9801940,       -2940.8254000,
   195,           0.9801950,       -2940.7700000,
   196,           0.9801960,       -2940.7140000,
   197,           0.9801970,       -2940.6613000,
   198,           0.9801980,       -2940.6060000,
   199,           0.9801990,       -2940.5530000,
   200,           0.9802000,       -2940.4990000,
   201,           0.9802010,       -2940.4423000,
   202,           0.9802020,       -2940.3880000,
   203,           0.9802030,       -2940.3380000,
   204,           0.9802040,       -2940.2820000,
   205,           0.9802050,       -2940.2272000,
   206,           0.9802060,       -2940.1750000,
   207,           0.9802070,       -2940.1180000,
   208,           0.9802080,       -2940.0664000,
   209,           0.9802090,       -2940.0120000,
   210,           0.9802100,       -2939.9540000,
   211,           0.9802110,       -2939.8994000,
   212,           0.9802120,       -2939.8500000,
   213,           0.9802130,       -2939.7920000,
   214,           0.9802140,       -2939.7392000,
   215,           0.9802150,       -2939.6860000,
   216,           0.9802160,       -2939.6291000,
   217,           0.9802170,       -2939.5793000,
   218,           0.9802180,       -2939.5230000,
   219,           0.9802190,       -2939.4670000,
   220,           0.9802200,       -2939.4140000,
   221,           0.9802210,       -2939.3610000,
   222,           0.9802220,       -2939.3080000,
   223,           0.9802230,       -2939.2530000,
   224,           0.9802240,       -2939.2004000,
   225,           0.9802250,       -2939.1460000,
   226,           0.9802260,       -2939.0922000,
   227,           0.9802270,       -2939.0380000,
   228,           0.9802280,       -2938.9812000,
   229,           0.9802290,       -2938.9294000,
   230,           0.9802300,       -2938.8771000,
   231,           0.9802310,       -2938.8193000,
   232,           0.9802320,       -2938.7663000,
   233,           0.9802330,       -2938.7140000,
   234,           0.9802340,       -2938.6582000,
   235,           0.9802350,       -2938.6074000,
   236,           0.9802360,       -2938.5522000,
   237,           0.9802370,       -2938.4953000,
   238,           0.9802380,       -2938.4400000,
   239,           0.9802390,       -2938.3894000,
   240,           0.9802400,       -2938.3350000,
   241,           0.9802410,       -2938.2824000,
   242,           0.9802420,       -2938.2263000,
   243,           0.9802430,       -2938.1700000,
   244,           0.9802440,       -2938.1180000,
   245,           0.9802450,       -2938.0650000,
   246,           0.9802460,       -2938.0090000,
   247,           0.9802470,       -2937.9533000,
   248,           0.9802480,       -2937.9023000,
   249,           0.9802490,       -2937.8464000,
   250,           0.9802500,       -2937.7924000,
   251,           0.9802510,       -2937.7360000,
   252,           0.9802520,       -2937.6813000,
   253,           0.9802530,       -2937.6290000,
   254,           0.9802540,       -2937.5742000,
   255,           0.9802550,       -2937.5200000,
   256,           0.9802560,       -2937.4663000,
   257,           0.9802570,       -2937.4130000,
   258,           0.9802580,       -2937.3583000,
   259,           0.9802590,       -2937.3050000,
   260,           0.9802600,       -2937.2490000,
   261,           0.9802610,       -2937.1940000,
   262,           0.9802620,       -2937.1440000,
   263,           0.9802630,       -2937.0890000,
   264,           0.9802640,       -2937.0341000,
   265,           0.9802650,       -2936.9772000,
   266,           0.9802660,       -2936.9270000,
   267,           0.9802670,       -2936.8713000,
   268,           0.9802680,       -2936.8200000,
   269,           0.9802690,       -2936.7641000,
   270,           0.9802700,       -2936.7082000,
   271,           0.9802710,       -2936.6570000,
   272,           0.9802720,       -2936.5990000,
   273,           0.9802730,       -2936.5480000,
   274,           0.9802740,       -2936.4951000,
   275,           0.9802750,       -2936.4410000,
   276,           0.9802760,       -2936.3870000,
   277,           0.9802770,       -2936.3312000,
   278,           0.9802780,       -2936.2761000,
   279,           0.9802790,       -2936.2230000,
   280,           0.9802800,       -2936.1711000,
   281,           0.9802810,       -2936.1130000,
   282,           0.9802820,       -2936.0603000,
   283,           0.9802830,       -2936.0080000,
   284,           0.9802840,       -2935.9540000,
   285,           0.9802850,       -2935.9020000,
   286,           0.9802860,       -2935.8454000,
   287,           0.9802870,       -2928.8452000,
   288,           0.9802880,       -2928.7930000,
   289,           0.9802890,       -2928.7382000,
   290,           0.9802900,       -2928.6830000,
   291,           0.9802910,       -2928.6274000,
   292,           0.9802920,       -2928.5740000,
   293,           0.9802930,       -2928.5214000,
   294,           0.9802940,       -2928.4672000,
   295,           0.9802950,       -2928.4130000,
   296,           0.9802960,       -2928.3552000,
   297,           0.9802970,       -2928.3020000,
   298,           0.9802980,       -2928.2520000,
   299,           0.9802990,       -2928.1950000,
   300,           0.9803000,       -2928.1420000,
   301,           0.9803010,       -2928.0870000,
   302,           0.9803020,       -2928.0341000,
   303,           0.9803030,       -2927.9810000,
   304,           0.9803040,       -2927.9272000,
   305,           0.9803050,       -2927.8710000,
   306,           0.9803060,       -2927.8170000,
   307,           0.9803070,       -2927.7631000,
   308,           0.9803080,       -2927.7084000,
   309,           0.9803090,       -2927.6530000,
   310,           0.9803100,       -2927.5970000,
   311,           0.9803110,       -2927.5450000,
   312,           0.9803120,       -2927.4904000,
   313,           0.9803130,       -2927.4362000,
   314,           0.9803140,       -2927.3803000,
   315,           0.9803150,       -2927.3280000,
   316,           0.9803160,       -2927.2730000,
   317,           0.9803170,       -2927.2220000,
   318,           0.9803180,       -2927.1640000,
   319,           0.9803190,       -2927.1100000,
   320,           0.9803200,       -2927.0610000,
   321,           0.9803210,       -2927.0043000,
   322,           0.9803220,       -2926.9500000,
   323,           0.9803230,       -2926.8950000,
   324,           0.9803240,       -2926.8454000,
   325,           0.9803250,       -2926.7890000,
   326,           0.9803260,       -2926.7340000,
   327,           0.9803270,       -2926.6810000,
   328,           0.9803280,       -2926.6230000,
   329,           0.9803290,       -2926.5734000,
   330,           0.9803300,       -2926.5200000,
   331,           0.9803310,       -2926.4624000,
   332,           0.9803320,       -2926.4052000,
   333,           0.9803330,       -2926.3570000,
   334,           0.9803340,       -2926.3002000,
   335,           0.9803350,       -2926.2463000,
   336,           0.9803360,       -2926.1930000,
   337,           0.9803370,       -2926.1352000,
   338,           0.9803380,       -2926.0840000,
   339,           0.9803390,       -2926.0302000,
   340,           0.9803400,       -2925.9740000,
   341,           0.9803410,       -2925.9200000,
   342,           0.9803420,       -2925.8710000,
   343,           0.9803430,       -2925.8130000,
   344,           0.9803440,       -2925.7580000,
   345,           0.9803450,       -2925.7041000,
   346,           0.9803460,       -2925.6481000,
   347,           0.9803470,       -2925.5971000,
   348,           0.9803480,       -2925.5450000,
   349,           0.9803490,       -2925.4910000,
   350,           0.9803500,       -2925.4340000,
   351,           0.9803510,       -2925.3840000,
   352,           0.9803520,       -2925.3264000,
   353,           0.9803530,       -2925.2714000,
   354,           0.9803540,       -2925.2192000,
   355,           0.9803550,       -2925.1610000,
   356,           0.9803560,       -2925.1110000,
   357,           0.9803570,       -2925.0560000,
   358,           0.9803580,       -2925.0010000,
   359,           0.9803590,       -2924.9480000,
   360,           0.9803600,       -2924.8960000,
   361,           0.9803610,       -2924.8400000,
   362,           0.9803620,       -2924.7871000,
   363,           0.9803630,       -2924.7341000,
   364,           0.9803640,       -2924.6762000,
   365,           0.9803650,       -2924.6260000,
   366,           0.9803660,       -2924.5690000,
   367,           0.9803670,       -2924.5160000,
   368,           0.9803680,       -2924.4614000,
   369,           0.9803690,       -2924.4080000,
   370,           0.9803700,       -2924.3530000,
   371,           0.9803710,       -2924.2980000,
   372,           0.9803720,       -2924.2440000,
   373,           0.9803730,       -2924.1880000,
   374,           0.9803740,       -2924.1381000,
   375,           0.9803750,       -2924.0800000,
   376,           0.9803760,       -2924.0280000,
   377,           0.9803770,       -2923.9731000,
   378,           0.9803780,       -2923.9204000,
   379,           0.9803790,       -2923.8660000,
   380,           0.9803800,       -2923.8110000,
   381,           0.9803810,       -2923.7550000,
   382,           0.9803820,       -2923.7021000,
   383,           0.9803830,       -2923.6513000,
   384,           0.9803840,       -2923.5942000,
   385,           0.9803850,       -2923.5410000,
   386,           0.9803860,       -2923.4860000,
   387,           0.9803870,       -2923.4331000,
   388,           0.9803880,       -2923.3810000,
   389,           0.9803890,       -2923.3230000,
   390,           0.9803900,       -2923.2651000,
   391,           0.9803910,       -2923.2140000,
   392,           0.9803920,       -2923.1650000,
   393,           0.9803930,       -2923.1090000,
   394,           0.9803940,       -2923.0540000,
   395,           0.9803950,       -2923.0020000,
   396,           0.9803960,       -2922.9460000,
   397,           0.9803970,       -2922.8930000,
   398,           0.9803980,       -2922.8393000,
   399,           0.9803990,       -2922.7820000,
   400,           0.9804000,       -2922.7260000,
   401,           0.9804010,       -2922.6772000,
   402,           0.9804020,       -2922.6213000,
   403,           0.9804030,       -2922.5681000,
   404,           0.9804040,       -2922.5134000,
   405,           0.9804050,       -2922.4610000,
   406,           0.9804060,       -2922.4080000,
   407,           0.9804070,       -2922.3513000,
   408,           0.9804080,       -2922.2970000,
   409,           0.9804090,       -2922.2421000,
   410,           0.9804100,       -2922.1880000,
   411,           0.9804110,       -2922.1362000,
   412,           0.9804120,       -2922.0810000,
   413,           0.9804130,       -2922.0260000,
   414,           0.9804140,       -2921.9740000,
   415,           0.9804150,       -2921.9190000,
   416,           0.9804160,       -2921.8613000,
   417,           0.9804170,       -2921.8093000,
   418,           0.9804180,       -2921.7534000,
   419,           0.9804190,       -2921.7020000,
   420,           0.9804200,       -2921.6480000,
   421,           0.9804210,       -2921.5942000,
   422,           0.9804220,       -2921.5390000,
   423,           0.9804230,       -2921.4850000,
   424,           0.9804240,       -2921.4340000,
   425,           0.9804250,       -2921.3760000,
   426,           0.9804260,       -2921.3230000,
   427,           0.9804270,       -2921.2690000,
   428,           0.9804280,       -2921.2150000,
   429,           0.9804290,       -2921.1610000,
   430,           0.9804300,       -2921.1064000,
   431,           0.9804310,       -2921.0493000,
   432,           0.9804320,       -2921.0000000,
   433,           0.9804330,       -2920.9450000,
   434,           0.9804340,       -2920.8901000,
   435,           0.9804350,       -2920.8352000,
   436,           0.9804360,       -2920.7820000,
   437,           0.9804370,       -2920.7294000,
   438,           0.9804380,       -2920.6743000,
   439,           0.9804390,       -2920.6181000,
   440,           0.9804400,       -2920.5650000,
   441,           0.9804410,       -2920.5151000,
   442,           0.9804420,       -2920.4580000,
   443,           0.9804430,       -2920.4052000,
   444,           0.9804440,       -2920.3510000,
   445,           0.9804450,       -2920.2944000,
   446,           0.9804460,       -2920.2443000,
   447,           0.9804470,       -2920.1884000,
   448,           0.9804480,       -2920.1320000,
   449,           0.9804490,       -2920.0800000,
   450,           0.9804500,       -2920.0280000,
   451,           0.9804510,       -2919.9690000,
   452,           0.9804520,       -2919.9160000,
   453,           0.9804530,       -2919.8620000,
   454,           0.9804540,       -2919.8061000,
   455,           0.9804550,       -2919.7573000,
   456,           0.9804560,       -2919.7010000,
   457,           0.9804570,       -2919.6460000,
   458,           0.9804580,       -2919.5900000,
   459,           0.9804590,       -2919.5422000,
   460,           0.9804600,       -2919.4841000,
   461,           0.9804610,       -2919.4320000,
   462,           0.9804620,       -2919.3770000,
   463,           0.9804630,       -2919.3220000,
   464,           0.9804640,       -2919.2702000,
   465,           0.9804650,       -2919.2143000,
   466,           0.9804660,       -2919.1580000,
   467,           0.9804670,       -2919.1050000,
   468,           0.9804680,       -2919.0530000,
   469,           0.9804690,       -2918.9992000,
   470,           0.9804700,       -2918.9440000,
   471,           0.9804710,       -2918.8881000,
   472,           0.9804720,       -2918.8344000,
   473,           0.9804730,       -2918.7822000,
   474,           0.9804740,       -2918.7300000,
   475,           0.9804750,       -2918.6730000,
   476,           0.9804760,       -2918.6193000,
   477,           0.9804770,       -2918.5661000,
   478,           0.9804780,       -2918.5120000,
   479,           0.9804790,       -2918.4582000,
   480,           0.9804800,       -2918.4030000,
   481,           0.9804810,       -2918.3490000,
   482,           0.9804820,       -2918.3000000,
   483,           0.9804830,       -2918.2414000,
   484,           0.9804840,       -2918.1882000,
   485,           0.9804850,       -2918.1340000,
   486,           0.9804860,       -2918.0803000,
   487,           0.9804870,       -2918.0273000,
   488,           0.9804880,       -2917.9731000,
   489,           0.9804890,       -2917.9160000,
   490,           0.9804900,       -2917.8630000,
   491,           0.9804910,       -2917.8120000,
   492,           0.9804920,       -2917.7580000,
   493,           0.9804930,       -2917.7030000,
   494,           0.9804940,       -2917.6480000,
   495,           0.9804950,       -2917.5944000,
   496,           0.9804960,       -2917.5390000,
   497,           0.9804970,       -2917.4843000,
   498,           0.9804980,       -2917.4321000,
   499,           0.9804990,       -2917.3800000,
   500,           0.9805000,       -2917.3260000,
   501,           0.9805010,       -2917.2720000,
   502,           0.9805020,       -2917.2160000,
   503,           0.9805030,       -2917.1591000,
   504,           0.9805040,       -2917.1071000,
   505,           0.9805050,       -2917.0551000,
   506,           0.9805060,       -2916.9980000,
   507,           0.9805070,       -2916.9450000,
   508,           0.9805080,       -2916.8920000,
   509,           0.9805090,       -2916.8380000,
   510,           0.9805100,       -2916.7810000,
   511,           0.9805110,       -2916.7300000,
   512,           0.9805120,       -2916.6740000,
   513,           0.9805130,       -2916.6220000,
   514,           0.9805140,       -2916.5690000,
   515,           0.9805150,       -2916.5130000,
   516,           0.9805160,       -2916.4590000,
   517,           0.9805170,       -2916.4050000,
   518,           0.9805180,       -2916.3510000,
   519,           0.9805190,       -2916.2970000,
   520,           0.9805200,       -2916.2430000,
   521,           0.9805210,       -2916.1870000,
   522,           0.9805220,       -2916.1380000,
   523,           0.9805230,       -2916.0800000,
   524,           0.9805240,       -2916.0260000,
   525,           0.9805250,       -2915.9750000,
   526,           0.9805260,       -2915.9210000,
   527,           0.9805270,       -2915.8660000,
   528,           0.9805280,       -2915.8112000,
   529,           0.9805290,       -2915.7550000,
   530,           0.9805300,       -2915.7010000,
   531,           0.9805310,       -2915.6530000,
   532,           0.9805320,       -2915.5940000,
   533,           0.9805330,       -2915.5390000,
   534,           0.9805340,       -2915.4860000,
   535,           0.9805350,       -2915.4330000,
   536,           0.9805360,       -2915.3784000,
   537,           0.9805370,       -2915.3250000,
   538,           0.9805380,       -2915.2700000,
   539,           0.9805390,       -2915.2150000,
   540,           0.9805400,       -2915.1652000,
   541,           0.9805410,       -2915.1093000,
   542,           0.9805420,       -2915.0570000,
   543,           0.9805430,       -2915.0030000,
   544,           0.9805440,       -2914.9492000,
   545,           0.9805450,       -2914.8942000,
   546,           0.9805460,       -2914.8403000,
   547,           0.9805470,       -2914.7824000,
   548,           0.9805480,       -2914.7290000,
   549,           0.9805490,       -2914.6772000,
   550,           0.9805500,       -2914.6240000,
   551,           0.9805510,       -2914.5700000,
   552,           0.9805520,       -2914.5120000,
   553,           0.9805530,       -2914.4610000,
   554,           0.9805540,       -2914.4050000,
   555,           0.9805550,       -2914.3510000,
   556,           0.9805560,       -2914.2990000,
   557,           0.9805570,       -2914.2440000,
   558,           0.9805580,       -2914.1892000,
   559,           0.9805590,       -2914.1372000,
   560,           0.9805600,       -2914.0822000,
   561,           0.9805610,       -2914.0280000,
   562,           0.9805620,       -2913.9743000,
   563,           0.9805630,       -2913.9230000,
   564,           0.9805640,       -2913.8642000,
   565,           0.9805650,       -2913.8110000,
   566,           0.9805660,       -2913.7590000,
   567,           0.9805670,       -2913.7040000,
   568,           0.9805680,       -2913.6520000,
   569,           0.9805690,       -2913.5980000,
   570,           0.9805700,       -2913.5420000,
   571,           0.9805710,       -2913.4910000,
   572,           0.9805720,       -2913.4343000,
   573,           0.9805730,       -2913.3842000,
   574,           0.9805740,       -2913.3283000,
   575,           0.9805750,       -2913.2722000,
   576,           0.9805760,       -2913.2230000,
   577,           0.9805770,       -2913.1684000,
   578,           0.9805780,       -2913.1120000,
   579,           0.9805790,       -2913.0570000,
   580,           0.9805800,       -2913.0080000,
   581,           0.9805810,       -2912.9510000,
   582,           0.9805820,       -2912.8970000,
   583,           0.9805830,       -2912.8430000,
   584,           0.9805840,       -2912.7834000,
   585,           0.9805850,       -2912.7320000,
   586,           0.9805860,       -2912.6820000,
   587,           0.9805870,       -2912.6250000,
   588,           0.9805880,       -2912.5710000,
   589,           0.9805890,       -2912.5234000,
   590,           0.9805900,       -2912.4633000,
   591,           0.9805910,       -2912.4094000,
   592,           0.9805920,       -2912.3554000,
   593,           0.9805930,       -2912.3010000,
   594,           0.9805940,       -2912.2490000,
   595,           0.9805950,       -2912.1930000,
   596,           0.9805960,       -2912.1394000,
   597,           0.9805970,       -2912.0874000,
   598,           0.9805980,       -2912.0330000,
   599,           0.9805990,       -2911.9792000,
   600,           0.9806000,       -2911.9250000,
   601,           0.9806010,       -2911.8674000,
   602,           0.9806020,       -2911.8151000,
   603,           0.9806030,       -2911.7622000,
   604,           0.9806040,       -2911.7102000,
   605,           0.9806050,       -2911.6560000,
   606,           0.9806060,       -2911.6030000,
   607,           0.9806070,       -2911.5490000,
   608,           0.9806080,       -2911.4941000,
   609,           0.9806090,       -2911.4370000,
   610,           0.9806100,       -2911.3833000,
   611,           0.9806110,       -2911.3310000,
   612,           0.9806120,       -2911.2810000,
   613,           0.9806130,       -2911.2220000,
   614,           0.9806140,       -2911.1700000,
   615,           0.9806150,       -2911.1160000,
   616,           0.9806160,       -2911.0624000,
   617,           0.9806170,       -2911.0090000,
   618,           0.9806180,       -2910.9540000,
   619,           0.9806190,       -2910.8991000,
   620,           0.9806200,       -2910.8450000,
   621,           0.9806210,       -2910.7940000,
   622,           0.9806220,       -2910.7363000,
   623,           0.9806230,       -2910.6870000,
   624,           0.9806240,       -2910.6280000,
   625,           0.9806250,       -2910.5760000,
   626,           0.9806260,       -2910.5234000,
   627,           0.9806270,       -2910.4663000,
   628,           0.9806280,       -2910.4120000,
   629,           0.9806290,       -2910.3600000,
   630,           0.9806300,       -2910.3081000,
   631,           0.9806310,       -2910.2540000,
   632,           0.9806320,       -2910.1984000,
   633,           0.9806330,       -2910.1423000,
   634,           0.9806340,       -2910.0910000,
   635,           0.9806350,       -2910.0360000,
   636,           0.9806360,       -2909.9830000,
   637,           0.9806370,       -2909.9270000,
   638,           0.9806380,       -2909.8730000,
   639,           0.9806390,       -2909.8222000,
   640,           0.9806400,       -2909.7690000,
   641,           0.9806410,       -2909.7104000,
   642,           0.9806420,       -2909.6570000,
   643,           0.9806430,       -2909.6044000,
   644,           0.9806440,       -2909.5510000,
   645,           0.9806450,       -2909.4960000,
   646,           0.9806460,       -2909.4423000,
   647,           0.9806470,       -2909.3862000,
   648,           0.9806480,       -2909.3374000,
   649,           0.9806490,       -2909.2820000,
   650,           0.9806500,       -2909.2260000,
   651,           0.9806510,       -2909.1710000,
   652,           0.9806520,       -2909.1200000,
   653,           0.9806530,       -2909.0634000,
   654,           0.9806540,       -2909.0130000,
   655,           0.9806550,       -2908.9560000,
   656,           0.9806560,       -2908.9020000,
   657,           0.9806570,       -2908.8500000,
   658,           0.9806580,       -2908.7963000,
   659,           0.9806590,       -2908.7414000,
   660,           0.9806600,       -2908.6890000,
   661,           0.9806610,       -2908.6352000,
   662,           0.9806620,       -2908.5810000,
   663,           0.9806630,       -2908.5270000,
   664,           0.9806640,       -2908.4700000,
   665,           0.9806650,       -2908.4170000,
   666,           0.9806660,       -2908.3680000,
   667,           0.9806670,       -2908.3110000,
   668,           0.9806680,       -2908.2570000,
   669,           0.9806690,       -2908.2030000,
   670,           0.9806700,       -2908.1511000,
   671,           0.9806710,       -2908.0980000,
   672,           0.9806720,       -2908.0434000,
   673,           0.9806730,       -2907.9870000,
   674,           0.9806740,       -2907.9330000,
   675,           0.9806750,       -2907.8811000,
   676,           0.9806760,       -2907.8271000,
   677,           0.9806770,       -2907.7730000,
   678,           0.9806780,       -2907.7150000,
   679,           0.9806790,       -2907.6660000,
   680,           0.9806800,       -2907.6130000,
   681,           0.9806810,       -2907.5550000,
   682,           0.9806820,       -2907.5014000,
   683,           0.9806830,       -2907.4490000,
   684,           0.9806840,       -2907.3960000,
   685,           0.9806850,       -2907.3422000,
   686,           0.9806860,       -2907.2880000,
   687,           0.9806870,       -2907.2312000,
   688,           0.9806880,       -2907.1790000,
   689,           0.9806890,       -2907.1264000,
   690,           0.9806900,       -2907.0700000,
   691,           0.9806910,       -2907.0163000,
   692,           0.9806920,       -2906.9611000,
   693,           0.9806930,       -2906.9094000,
   694,           0.9806940,       -2906.8570000,
   695,           0.9806950,       -2906.8012000,
   696,           0.9806960,       -2906.7470000,
   697,           0.9806970,       -2906.6962000,
   698,           0.9806980,       -2906.6401000,
