Iteration,phi,lnL
   132,           0.9801320,       -4524.1811000,
   133,           0.9801330,       -4524.0551000,
   134,           0.9801340,       -4523.9250000,
   135,           0.9801350,       -4523.7950000,
   136,           0.9801360,       -4523.6782000,
   137,           0.9801370,       -4523.5490000,
   138,           0.9801380,       -4523.4170000,
   139,           0.9801390,       -4523.2900000,
   140,           0.9801400,       -4523.1700000,
   141,           0.9801410,       -4523.0400000,
   142,           0.9801420,       -4522.9111000,
   143,           0.9801430,       -4522.7860000,
   144,           0.9801440,       -4522.6520000,
   145,           0.9801450,       -4522.5351000,
   146,           0.9801460,       -4522.4060000,
   147,           0.9801470,       -4522.2720000,
   148,           0.9801480,       -4522.1460000,
   149,           0.9801490,       -4522.0263000,
   150,           0.9801500,       -4521.8950000,
   151,           0.9801510,       -4521.7670000,
   152,           0.9801520,       -4521.6401000,
   153,           0.9801530,       -4521.5090000,
   154,           0.9801540,       -4521.3890000,
   155,           0.9801550,       -4521.2641000,
   156,           0.9801560,       -4521.1290000,
   157,           0.9801570,       -4521.0030000,
   158,           0.9801580,       -4520.8820000,
   159,           0.9801590,       -4520.7504000,
   160,           0.9801600,       -4520.6240000,
   161,           0.9801610,       -4520.4960000,
   162,           0.9801620,       -4520.3642000,
   163,           0.9801630,       -4520.2440000,
   164,           0.9801640,       -4520.1181000,
   165,           0.9801650,       -4519.9863000,
   166,           0.9801660,       -4519.8580000,
   167,           0.9801670,       -4519.7412000,
   168,           0.9801680,       -4519.6080000,
   169,           0.9801690,       -4519.4800000,
   170,           0.9801700,       -4519.3530000,
   171,           0.9801710,       -4519.2192000,
   172,           0.9801720,       -4519.1030000,
   173,           0.9801730,       -4518.9731000,
   174,           0.9801740,       -4518.8403000,
   175,           0.9801750,       -4518.7160000,
   176,           0.9801760,       -4518.5961000,
   177,           0.9801770,       -4518.4650000,
   178,           0.9801780,       -4518.3360000,
   179,           0.9801790,       -4518.2094000,
   180,           0.9801800,       -4518.0771000,
   181,           0.9801810,       -4517.9580000,
   182,           0.9801820,       -4517.8291000,
   183,           0.9801830,       -4517.6970000,
   184,           0.9801840,       -4517.5720000,
   185,           0.9801850,       -4517.4510000,
   186,           0.9801860,       -4517.3210000,
   187,           0.9801870,       -4517.1923000,
   188,           0.9801880,       -4517.0670000,
   189,           0.9801890,       -4516.9360000,
   190,           0.9801900,       -4516.8160000,
   191,           0.9801910,       -4516.6880000,
   192,           0.9801920,       -4516.5550000,
   193,           0.9801930,       -4516.4291000,
   194,           0.9801940,       -4516.3090000,
   195,           0.9801950,       -4516.1782000,
   196,           0.9801960,       -4516.0480000,
   197,           0.9801970,       -4515.9213000,
   198,           0.9801980,       -4515.7910000,
   199,           0.9801990,       -4515.6694000,
   200,           0.9802000,       -4515.5460000,
   201,           0.9802010,       -4515.4121000,
   202,           0.9802020,       -4515.2832000,
   203,           0.9802030,       -4515.1660000,
   204,           0.9802040,       -4515.0320000,
   205,           0.9802050,       -4514.9062000,
   206,           0.9802060,       -4514.7780000,
   207,           0.9802070,       -4514.6474000,
   208,           0.9802080,       -4514.5283000,
   209,           0.9802090,       -4514.3970000,
   210,           0.9802100,       -4514.2700000,
   211,           0.9802110,       -4514.1430000,
   212,           0.9802120,       -4514.0214000,
   213,           0.9802130,       -4513.8900000,
   214,           0.9802140,       -4513.7612000,
   215,           0.9802150,       -4513.6370000,
   216,           0.9802160,       -4513.5024000,
   217,           0.9802170,       -4513.3830000,
   218,           0.9802180,       -4513.2553000,
   219,           0.9802190,       -4513.1260000,
   220,           0.9802200,       -4513.0000000,
   221,           0.9802210,       -4512.8790000,
   222,           0.9802220,       -4512.7490000,
   223,           0.9802230,       -4512.6210000,
   224,           0.9802240,       -4512.4940000,
   225,           0.9802250,       -4512.3630000,
   226,           0.9802260,       -4512.2412000,
   227,           0.9802270,       -4512.1132000,
   228,           0.9802280,       -4511.9810000,
   229,           0.9802290,       -4511.8554000,
   230,           0.9802300,       -4511.7350000,
   231,           0.9802310,       -4511.6030000,
   232,           0.9802320,       -4511.4750000,
   233,           0.9802330,       -4511.3491000,
   234,           0.9802340,       -4511.2200000,
   235,           0.9802350,       -4511.0980000,
   236,           0.9802360,       -4510.9711000,
   237,           0.9802370,       -4510.8364000,
   238,           0.9802380,       -4510.7114000,
   239,           0.9802390,       -4510.5913000,
   240,           0.9802400,       -4510.4584000,
   241,           0.9802410,       -4510.3344000,
   242,           0.9802420,       -4510.2060000,
   243,           0.9802430,       -4510.0760000,
   244,           0.9802440,       -4509.9550000,
   245,           0.9802450,       -4509.8281000,
   246,           0.9802460,       -4509.6972000,
   247,           0.9802470,       -4509.5693000,
   248,           0.9802480,       -4509.4450000,
   249,           0.9802490,       -4509.3170000,
   250,           0.9802500,       -4509.1900000,
   251,           0.9802510,       -4509.0600000,
   252,           0.9802520,       -4508.9300000,
   253,           0.9802530,       -4508.8100000,
   254,           0.9802540,       -4508.6790000,
   255,           0.9802550,       -4508.5550000,
   256,           0.9802560,       -4508.4240000,
   257,           0.9802570,       -4508.3012000,
   258,           0.9802580,       -4508.1730000,
   259,           0.9802590,       -4508.0463000,
   260,           0.9802600,       -4507.9180000,
   261,           0.9802610,       -4507.7880000,
   262,           0.9802620,       -4507.6690000,
   263,           0.9802630,       -4507.5361000,
   264,           0.9802640,       -4507.4072000,
   265,           0.9802650,       -4507.2820000,
   266,           0.9802660,       -4507.1580000,
   267,           0.9802670,       -4507.0300000,
   268,           0.9802680,       -4506.9033000,
   269,           0.9802690,       -4506.7720000,
   270,           0.9802700,       -4506.6440000,
   271,           0.9802710,       -4506.5253000,
   272,           0.9802720,       -4506.3910000,
   273,           0.9802730,       -4506.2651000,
   274,           0.9802740,       -4506.1390000,
   275,           0.9802750,       -4506.0170000,
   276,           0.9802760,       -4505.8870000,
   277,           0.9802770,       -4505.7583000,
   278,           0.9802780,       -4505.6284000,
   279,           0.9802790,       -4505.5014000,
   280,           0.9802800,       -4505.3823000,
   281,           0.9802810,       -4505.2490000,
   282,           0.9802820,       -4505.1240000,
   283,           0.9802830,       -4504.9950000,
   284,           0.9802840,       -4504.8710000,
   285,           0.9802850,       -4504.7450000,
   286,           0.9802860,       -4504.6170000,
   287,           0.9802870,       -4504.4870000,
   288,           0.9802880,       -4504.3613000,
   289,           0.9802890,       -4504.2392000,
   290,           0.9802900,       -4504.1100000,
   291,           0.9802910,       -4503.9800000,
   292,           0.9802920,       -4503.8530000,
   293,           0.9802930,       -4503.7294000,
   294,           0.9802940,       -4503.6010000,
   295,           0.9802950,       -4503.4731000,
   296,           0.9802960,       -4503.3420000,
   297,           0.9802970,       -4503.2172000,
   298,           0.9802980,       -4503.0952000,
   299,           0.9802990,       -4502.9643000,
   300,           0.9803000,       -4502.8354000,
   301,           0.9803010,       -4502.7100000,
   302,           0.9803020,       -4502.5854000,
   303,           0.9803030,       -4502.4584000,
   304,           0.9803040,       -4502.3330000,
   305,           0.9803050,       -4502.1992000,
   306,           0.9803060,       -4502.0732000,
   307,           0.9803070,       -4501.9520000,
   308,           0.9803080,       -4501.8220000,
   309,           0.9803090,       -4501.6933000,
   310,           0.9803100,       -4501.5673000,
   311,           0.9803110,       -4501.4420000,
   312,           0.9803120,       -4501.3144000,
   313,           0.9803130,       -4501.1890000,
   314,           0.9803140,       -4501.0570000,
   315,           0.9803150,       -4500.9290000,
   316,           0.9803160,       -4500.8032000,
   317,           0.9803170,       -4500.6782000,
   318,           0.9803180,       -4500.5493000,
   319,           0.9803190,       -4500.4200000,
   320,           0.9803200,       -4500.3000000,
   321,           0.9803210,       -4500.1713000,
   322,           0.9803220,       -4500.0434000,
   323,           0.9803230,       -4499.9140000,
   324,           0.9803240,       -4499.7944000,
   325,           0.9803250,       -4499.6620000,
   326,           0.9803260,       -4499.5361000,
   327,           0.9803270,       -4499.4110000,
   328,           0.9803280,       -4499.2783000,
   329,           0.9803290,       -4499.1582000,
   330,           0.9803300,       -4499.0290000,
   331,           0.9803310,       -4498.8980000,
   332,           0.9803320,       -4498.7710000,
   333,           0.9803330,       -4498.6520000,
   334,           0.9803340,       -4498.5190000,
   335,           0.9803350,       -4498.3920000,
   336,           0.9803360,       -4498.2680000,
   337,           0.9803370,       -4498.1340000,
   338,           0.9803380,       -4498.0150000,
   339,           0.9803390,       -4497.8870000,
   340,           0.9803400,       -4497.7563000,
   341,           0.9803410,       -4497.6264000,
   342,           0.9803420,       -4497.5080000,
   343,           0.9803430,       -4497.3754000,
   344,           0.9803440,       -4497.2500000,
   345,           0.9803450,       -4497.1240000,
   346,           0.9803460,       -4496.9902000,
   347,           0.9803470,       -4496.8730000,
   348,           0.9803480,       -4496.7430000,
   349,           0.9803490,       -4496.6123000,
   350,           0.9803500,       -4496.4850000,
   351,           0.9803510,       -4496.3660000,
   352,           0.9803520,       -4496.2350000,
   353,           0.9803530,       -4496.1064000,
   354,           0.9803540,       -4495.9800000,
   355,           0.9803550,       -4495.8471000,
   356,           0.9803560,       -4495.7270000,
   357,           0.9803570,       -4495.6010000,
   358,           0.9803580,       -4495.4711000,
   359,           0.9803590,       -4495.3442000,
   360,           0.9803600,       -4495.2250000,
   361,           0.9803610,       -4495.0913000,
   362,           0.9803620,       -4494.9640000,
   363,           0.9803630,       -4494.8370000,
   364,           0.9803640,       -4494.7050000,
   365,           0.9803650,       -4494.5850000,
   366,           0.9803660,       -4494.4530000,
   367,           0.9803670,       -4494.3260000,
   368,           0.9803680,       -4494.2000000,
   369,           0.9803690,       -4494.0742000,
   370,           0.9803700,       -4493.9500000,
   371,           0.9803710,       -4493.8212000,
   372,           0.9803720,       -4493.6910000,
   373,           0.9803730,       -4493.5620000,
   374,           0.9803740,       -4493.4440000,
   375,           0.9803750,       -4493.3110000,
   376,           0.9803760,       -4493.1870000,
   377,           0.9803770,       -4493.0580000,
   378,           0.9803780,       -4492.9340000,
   379,           0.9803790,       -4492.8061000,
   380,           0.9803800,       -4492.6772000,
   381,           0.9803810,       -4492.5490000,
   382,           0.9803820,       -4492.4190000,
   383,           0.9803830,       -4492.3002000,
   384,           0.9803840,       -4492.1674000,
   385,           0.9803850,       -4492.0424000,
   386,           0.9803860,       -4491.9160000,
   387,           0.9803870,       -4491.7924000,
   388,           0.9803880,       -4491.6660000,
   389,           0.9803890,       -4491.5370000,
   390,           0.9803900,       -4491.4060000,
   391,           0.9803910,       -4491.2753000,
   392,           0.9803920,       -4491.1560000,
   393,           0.9803930,       -4491.0253000,
   394,           0.9803940,       -4490.9003000,
   395,           0.9803950,       -4490.7730000,
   396,           0.9803960,       -4490.6464000,
   397,           0.9803970,       -4490.5220000,
   398,           0.9803980,       -4490.3940000,
   399,           0.9803990,       -4490.2622000,
   400,           0.9804000,       -4490.1342000,
   401,           0.9804010,       -4490.0151000,
   402,           0.9804020,       -4489.8830000,
   403,           0.9804030,       -4489.7580000,
   404,           0.9804040,       -4489.6303000,
   405,           0.9804050,       -4489.5053000,
   406,           0.9804060,       -4489.3793000,
   407,           0.9804070,       -4489.2460000,
   408,           0.9804080,       -4489.1210000,
   409,           0.9804090,       -4488.9931000,
   410,           0.9804100,       -4488.8700000,
   411,           0.9804110,       -4488.7412000,
   412,           0.9804120,       -4488.6150000,
   413,           0.9804130,       -4488.4843000,
   414,           0.9804140,       -4488.3640000,
   415,           0.9804150,       -4488.2370000,
   416,           0.9804160,       -4488.1040000,
   417,           0.9804170,       -4487.9770000,
   418,           0.9804180,       -4487.8500000,
   419,           0.9804190,       -4487.7270000,
   420,           0.9804200,       -4487.6000000,
   421,           0.9804210,       -4487.4731000,
   422,           0.9804220,       -4487.3413000,
   423,           0.9804230,       -4487.2192000,
   424,           0.9804240,       -4487.0930000,
   425,           0.9804250,       -4486.9610000,
   426,           0.9804260,       -4486.8370000,
   427,           0.9804270,       -4486.7080000,
   428,           0.9804280,       -4486.5850000,
   429,           0.9804290,       -4486.4550000,
   430,           0.9804300,       -4486.3281000,
   431,           0.9804310,       -4486.1960000,
   432,           0.9804320,       -4486.0780000,
   433,           0.9804330,       -4485.9510000,
   434,           0.9804340,       -4485.8203000,
   435,           0.9804350,       -4485.6930000,
   436,           0.9804360,       -4485.5640000,
   437,           0.9804370,       -4485.4394000,
   438,           0.9804380,       -4485.3130000,
   439,           0.9804390,       -4485.1830000,
   440,           0.9804400,       -4485.0532000,
   441,           0.9804410,       -4484.9380000,
   442,           0.9804420,       -4484.8051000,
   443,           0.9804430,       -4484.6782000,
   444,           0.9804440,       -4484.5520000,
   445,           0.9804450,       -4484.4170000,
   446,           0.9804460,       -4484.3002000,
   447,           0.9804470,       -4484.1723000,
   448,           0.9804480,       -4484.0440000,
   449,           0.9804490,       -4483.9130000,
   450,           0.9804500,       -4483.7924000,
   451,           0.9804510,       -4483.6620000,
   452,           0.9804520,       -4483.5361000,
   453,           0.9804530,       -4483.4060000,
   454,           0.9804540,       -4483.2753000,
   455,           0.9804550,       -4483.1580000,
   456,           0.9804560,       -4483.0300000,
   457,           0.9804570,       -4482.8994000,
   458,           0.9804580,       -4482.7720000,
   459,           0.9804590,       -4482.6540000,
   460,           0.9804600,       -4482.5200000,
   461,           0.9804610,       -4482.3930000,
   462,           0.9804620,       -4482.2631000,
   463,           0.9804630,       -4482.1333000,
   464,           0.9804640,       -4482.0122000,
   465,           0.9804650,       -4481.8862000,
   466,           0.9804660,       -4481.7560000,
   467,           0.9804670,       -4481.6280000,
   468,           0.9804680,       -4481.5043000,
   469,           0.9804690,       -4481.3784000,
   470,           0.9804700,       -4481.2504000,
   471,           0.9804710,       -4481.1190000,
   472,           0.9804720,       -4480.9920000,
   473,           0.9804730,       -4480.8730000,
   474,           0.9804740,       -4480.7420000,
   475,           0.9804750,       -4480.6120000,
   476,           0.9804760,       -4480.4863000,
   477,           0.9804770,       -4480.3652000,
   478,           0.9804780,       -4480.2343000,
   479,           0.9804790,       -4480.1100000,
   480,           0.9804800,       -4479.9780000,
   481,           0.9804810,       -4479.8500000,
   482,           0.9804820,       -4479.7310000,
   483,           0.9804830,       -4479.5990000,
   484,           0.9804840,       -4479.4710000,
   485,           0.9804850,       -4479.3432000,
   486,           0.9804860,       -4479.2180000,
   487,           0.9804870,       -4479.0932000,
   488,           0.9804880,       -4478.9672000,
   489,           0.9804890,       -4478.8330000,
   490,           0.9804900,       -4478.7080000,
   491,           0.9804910,       -4478.5874000,
   492,           0.9804920,       -4478.4570000,
   493,           0.9804930,       -4478.3280000,
   494,           0.9804940,       -4478.2031000,
   495,           0.9804950,       -4478.0771000,
   496,           0.9804960,       -4477.9520000,
   497,           0.9804970,       -4477.8240000,
   498,           0.9804980,       -4477.6910000,
   499,           0.9804990,       -4477.5650000,
   500,           0.9805000,       -4477.4404000,
   501,           0.9805010,       -4477.3144000,
   502,           0.9805020,       -4477.1860000,
   503,           0.9805030,       -4477.0571000,
   504,           0.9805040,       -4476.9360000,
   505,           0.9805050,       -4476.8090000,
   506,           0.9805060,       -4476.6760000,
   507,           0.9805070,       -4476.5510000,
   508,           0.9805080,       -4476.4220000,
   509,           0.9805090,       -4476.3012000,
   510,           0.9805100,       -4476.1700000,
   511,           0.9805110,       -4476.0454000,
   512,           0.9805120,       -4475.9160000,
   513,           0.9805130,       -4475.7950000,
   514,           0.9805140,       -4475.6670000,
   515,           0.9805150,       -4475.5351000,
   516,           0.9805160,       -4475.4091000,
   517,           0.9805170,       -4475.2790000,
   518,           0.9805180,       -4475.1582000,
   519,           0.9805190,       -4475.0302000,
   520,           0.9805200,       -4474.9023000,
   521,           0.9805210,       -4474.7714000,
   522,           0.9805220,       -4474.6530000,
   523,           0.9805230,       -4474.5200000,
   524,           0.9805240,       -4474.3930000,
   525,           0.9805250,       -4474.2670000,
   526,           0.9805260,       -4474.1420000,
   527,           0.9805270,       -4474.0170000,
   528,           0.9805280,       -4473.8890000,
   529,           0.9805290,       -4473.7573000,
   530,           0.9805300,       -4473.6280000,
   531,           0.9805310,       -4473.5100000,
   532,           0.9805320,       -4473.3770000,
   533,           0.9805330,       -4473.2510000,
   534,           0.9805340,       -4473.1240000,
   535,           0.9805350,       -4473.0000000,
   536,           0.9805360,       -4472.8720000,
   537,           0.9805370,       -4472.7460000,
   538,           0.9805380,       -4472.6150000,
   539,           0.9805390,       -4472.4873000,
   540,           0.9805400,       -4472.3681000,
   541,           0.9805410,       -4472.2373000,
   542,           0.9805420,       -4472.1110000,
   543,           0.9805430,       -4471.9830000,
   544,           0.9805440,       -4471.8593000,
   545,           0.9805450,       -4471.7304000,
   546,           0.9805460,       -4471.6054000,
   547,           0.9805470,       -4471.4721000,
   548,           0.9805480,       -4471.3450000,
   549,           0.9805490,       -4471.2220000,
   550,           0.9805500,       -4471.0981000,
   551,           0.9805510,       -4470.9692000,
   552,           0.9805520,       -4470.8370000,
   553,           0.9805530,       -4470.7160000,
   554,           0.9805540,       -4470.5900000,
   555,           0.9805550,       -4470.4590000,
   556,           0.9805560,       -4470.3290000,
   557,           0.9805570,       -4470.2050000,
   558,           0.9805580,       -4470.0800000,
   559,           0.9805590,       -4469.9541000,
   560,           0.9805600,       -4469.8270000,
   561,           0.9805610,       -4469.6943000,
   562,           0.9805620,       -4469.5730000,
   563,           0.9805630,       -4469.4480000,
   564,           0.9805640,       -4469.3140000,
   565,           0.9805650,       -4469.1880000,
   566,           0.9805660,       -4469.0624000,
   567,           0.9805670,       -4468.9380000,
   568,           0.9805680,       -4468.8130000,
   569,           0.9805690,       -4468.6831000,
   570,           0.9805700,       -4468.5532000,
   571,           0.9805710,       -4468.4320000,
   572,           0.9805720,       -4468.3032000,
   573,           0.9805730,       -4468.1740000,
   574,           0.9805740,       -4468.0483000,
   575,           0.9805750,       -4467.9160000,
   576,           0.9805760,       -4467.7980000,
   577,           0.9805770,       -4467.6680000,
   578,           0.9805780,       -4467.5390000,
   579,           0.9805790,       -4467.4082000,
   580,           0.9805800,       -4467.2910000,
   581,           0.9805810,       -4467.1590000,
   582,           0.9805820,       -4467.0350000,
   583,           0.9805830,       -4466.9072000,
   584,           0.9805840,       -4466.7730000,
   585,           0.9805850,       -4466.6550000,
   586,           0.9805860,       -4466.5273000,
   587,           0.9805870,       -4466.3964000,
   588,           0.9805880,       -4466.2680000,
   589,           0.9805890,       -4466.1500000,
   590,           0.9805900,       -4466.0170000,
   591,           0.9805910,       -4465.8920000,
   592,           0.9805920,       -4465.7622000,
   593,           0.9805930,       -4465.6350000,
   594,           0.9805940,       -4465.5140000,
   595,           0.9805950,       -4465.3823000,
   596,           0.9805960,       -4465.2520000,
   597,           0.9805970,       -4465.1290000,
   598,           0.9805980,       -4465.0020000,
   599,           0.9805990,       -4464.8764000,
   600,           0.9806000,       -4464.7500000,
   601,           0.9806010,       -4464.6181000,
   602,           0.9806020,       -4464.4912000,
   603,           0.9806030,       -4464.3730000,
   604,           0.9806040,       -4464.2430000,
   605,           0.9806050,       -4464.1132000,
   606,           0.9806060,       -4463.9880000,
   607,           0.9806070,       -4463.8620000,
   608,           0.9806080,       -4463.7363000,
   609,           0.9806090,       -4463.6060000,
   610,           0.9806100,       -4463.4750000,
   611,           0.9806110,       -4463.3481000,
   612,           0.9806120,       -4463.2314000,
   613,           0.9806130,       -4463.0990000,
   614,           0.9806140,       -4462.9730000,
   615,           0.9806150,       -4462.8430000,
   616,           0.9806160,       -4462.7202000,
   617,           0.9806170,       -4462.5920000,
   618,           0.9806180,       -4462.4614000,
   619,           0.9806190,       -4462.3364000,
   620,           0.9806200,       -4462.2070000,
   621,           0.9806210,       -4462.0870000,
   622,           0.9806220,       -4461.9570000,
   623,           0.9806230,       -4461.8300000,
   624,           0.9806240,       -4461.6970000,
   625,           0.9806250,       -4461.5790000,
   626,           0.9806260,       -4461.4530000,
   627,           0.9806270,       -4461.3200000,
   628,           0.9806280,       -4461.1914000,
   629,           0.9806290,       -4461.0650000,
   630,           0.9806300,       -4460.9414000,
   631,           0.9806310,       -4460.8170000,
   632,           0.9806320,       -4460.6860000,
   633,           0.9806330,       -4460.5560000,
   634,           0.9806340,       -4460.4350000,
   635,           0.9806350,       -4460.3051000,
   636,           0.9806360,       -4460.1782000,
   637,           0.9806370,       -4460.0522000,
   638,           0.9806380,       -4459.9204000,
   639,           0.9806390,       -4459.8032000,
   640,           0.9806400,       -4459.6733000,
   641,           0.9806410,       -4459.5424000,
   642,           0.9806420,       -4459.4160000,
   643,           0.9806430,       -4459.2960000,
   644,           0.9806440,       -4459.1680000,
   645,           0.9806450,       -4459.0370000,
   646,           0.9806460,       -4458.9100000,
   647,           0.9806470,       -4458.7773000,
   648,           0.9806480,       -4458.6611000,
   649,           0.9806490,       -4458.5341000,
   650,           0.9806500,       -4458.4010000,
   651,           0.9806510,       -4458.2734000,
   652,           0.9806520,       -4458.1550000,
   653,           0.9806530,       -4458.0214000,
   654,           0.9806540,       -4457.8964000,
   655,           0.9806550,       -4457.7630000,
   656,           0.9806560,       -4457.6362000,
   657,           0.9806570,       -4457.5161000,
   658,           0.9806580,       -4457.3872000,
   659,           0.9806590,       -4457.2610000,
   660,           0.9806600,       -4457.1303000,
   661,           0.9806610,       -4457.0073000,
   662,           0.9806620,       -4456.8810000,
   663,           0.9806630,       -4456.7534000,
   664,           0.9806640,       -4456.6220000,
   665,           0.9806650,       -4456.4951000,
   666,           0.9806660,       -4456.3770000,
   667,           0.9806670,       -4456.2451000,
   668,           0.9806680,       -4456.1180000,
   669,           0.9806690,       -4455.9912000,
   670,           0.9806700,       -4455.8660000,
   671,           0.9806710,       -4455.7412000,
   672,           0.9806720,       -4455.6132000,
   673,           0.9806730,       -4455.4843000,
   674,           0.9806740,       -4455.3560000,
   675,           0.9806750,       -4455.2320000,
   676,           0.9806760,       -4455.1040000,
   677,           0.9806770,       -4454.9770000,
   678,           0.9806780,       -4454.8420000,
   679,           0.9806790,       -4454.7260000,
   680,           0.9806800,       -4454.5970000,
   681,           0.9806810,       -4454.4670000,
   682,           0.9806820,       -4454.3390000,
   683,           0.9806830,       -4454.2124000,
   684,           0.9806840,       -4454.0910000,
   685,           0.9806850,       -4453.9633000,
   686,           0.9806860,       -4453.8340000,
   687,           0.9806870,       -4453.7041000,
   688,           0.9806880,       -4453.5830000,
   689,           0.9806890,       -4453.4560000,
   690,           0.9806900,       -4453.3261000,
   691,           0.9806910,       -4453.1992000,
   692,           0.9806920,       -4453.0683000,
   693,           0.9806930,       -4452.9462000,
   694,           0.9806940,       -4452.8220000,
   695,           0.9806950,       -4452.6870000,
   696,           0.9806960,       -4452.5630000,
   697,           0.9806970,       -4452.4430000,
   698,           0.9806980,       -4452.3120000,
