 133
    10	0.00971
     2	0.00971
  1243	0.00971
    16	0.00971
   210	0.00971
   208	0.00971
  1361	0.00971
  2180	0.00971
     3	0.00971
  1045	0.00971
    50	0.00971
   710	0.00971
  2112	0.00971
     4	0.00971
   507	0.00971
   615	0.00971
    22	0.00971
  1051	0.00971
  1541	0.00971
    69	0.00971
    44	0.00971
    25	0.00971
    73	0.00971
    12	0.00971
    93	0.00971
    22	0.00971
   160	0.00971
  1394	0.00971
  2889	0.00971
    24	0.00971
   263	0.00971
    40	0.00971
   118	0.00971
     7	0.00971
   183	0.00971
   216	0.00971
   604	0.01144
   255	0.01144
     3	0.01144
   312	0.01144
  1075	0.01144
   109	0.01144
    31	0.01144
     6	0.01144
    10	0.01144
    27	0.01144
   345	0.01144
   458	0.01144
    55	0.01144
   218	0.01144
   188	0.01144
  1376	0.01144
   273	0.01144
   230	0.01144
   146	0.01144
   423	0.01144
     2	0.01144
   759	0.01144
   608	0.01144
    49	0.01144
     2	0.01144
     9	0.01144
    51	0.00937
    59	0.00937
   362	0.00937
    22	0.00937
   680	0.00937
    49	0.00937
    19	0.00937
   572	0.00937
   103	0.00937
    12	0.00937
   255	0.00937
    44	0.00937
    18	0.00937
    37	0.00937
   187	0.00937
    24	0.00937
   368	0.00937
   127	0.00937
    24	0.00937
    41	0.00937
   490	0.00937
   524	0.00937
    28	0.00937
  1572	0.00937
   230	0.00937
   278	0.00937
    48	0.00937
   360	0.00937
   734	0.00937
     4	0.00867
     5	0.00867
   319	0.00867
   240	0.00867
    26	0.00867
   237	0.00867
     9	0.00867
    35	0.00867
    56	0.00867
   195	0.00867
     2	0.00867
    25	0.00892
     4	0.00892
    44	0.00892
     7	0.00892
    67	0.00892
   814	0.00892
   136	0.00892
     6	0.00892
   817	0.00892
     6	0.00892
   166	0.00892
   404	0.00892
   100	0.00892
    15	0.00892
     9	0.00892
    67	0.00892
   163	0.00892
    79	0.00892
  1844	0.00892
   741	0.00892
    31	0.00892
    88	0.00892
     6	0.00892
   153	0.00892
    15	0.00892
   825	0.00892
    15	0.00892
    29	0.00892
   111	0.00892
    11	0.00892
     2	0.00892
   1495096
   17
