Iteration,phi,lnL
   109,           0.9801090,        -295.8683000,
   110,           0.9801100,        -295.8620000,
   111,           0.9801110,        -295.8556200,
   112,           0.9801120,        -295.8494000,
   113,           0.9801130,        -295.8430000,
   114,           0.9801140,        -295.8370300,
   115,           0.9801150,        -295.8307400,
   116,           0.9801160,        -295.8245000,
   117,           0.9801170,        -295.8181400,
   118,           0.9801180,        -295.8123100,
   119,           0.9801190,        -295.8061000,
   120,           0.9801200,        -295.7996000,
   121,           0.9801210,        -295.7934000,
   122,           0.9801220,        -295.7871000,
   123,           0.9801230,        -295.7812000,
   124,           0.9801240,        -295.7749300,
   125,           0.9801250,        -295.7686400,
   126,           0.9801260,        -295.7623000,
   127,           0.9801270,        -295.7563400,
   128,           0.9801280,        -295.7502000,
   129,           0.9801290,        -295.7438000,
   130,           0.9801300,        -295.7375100,
   131,           0.9801310,        -295.7318000,
   132,           0.9801320,        -295.7252000,
   133,           0.9801330,        -295.7191000,
   134,           0.9801340,        -295.7128000,
   135,           0.9801350,        -295.7063200,
   136,           0.9801360,        -295.7005300,
   137,           0.9801370,        -295.6943000,
   138,           0.9801380,        -295.6878300,
   139,           0.9801390,        -295.6816100,
   140,           0.9801400,        -295.6758100,
   141,           0.9801410,        -295.6694300,
   142,           0.9801420,        -295.6631000,
   143,           0.9801430,        -295.6570000,
   144,           0.9801440,        -295.6504200,
   145,           0.9801450,        -295.6447100,
   146,           0.9801460,        -295.6384000,
   147,           0.9801470,        -295.6320000,
   148,           0.9801480,        -295.6254000,
   149,           0.9801490,        -295.6196000,
   150,           0.9801500,        -295.6131000,
   151,           0.9801510,        -295.6069000,
   152,           0.9801520,        -295.6007000,
   153,           0.9801530,        -295.5942000,
   154,           0.9801540,        -295.5883400,
   155,           0.9801550,        -295.5822100,
   156,           0.9801560,        -295.5757000,
   157,           0.9801570,        -295.5695000,
   158,           0.9801580,        -295.5636200,
   159,           0.9801590,        -295.5573000,
   160,           0.9801600,        -295.5511000,
   161,           0.9801610,        -295.5448000,
   162,           0.9801620,        -295.5383300,
   163,           0.9801630,        -295.5325000,
   164,           0.9801640,        -295.5263000,
   165,           0.9801650,        -295.5199200,
   166,           0.9801660,        -295.5136100,
   167,           0.9801670,        -295.5078400,
   168,           0.9801680,        -295.5013000,
   169,           0.9801690,        -295.4951400,
   170,           0.9801700,        -295.4889200,
   171,           0.9801710,        -295.4824200,
   172,           0.9801720,        -295.4767000,
   173,           0.9801730,        -295.4704000,
   174,           0.9801740,        -295.4639000,
   175,           0.9801750,        -295.4578000,
   176,           0.9801760,        -295.4519300,
   177,           0.9801770,        -295.4455000,
   178,           0.9801780,        -295.4392300,
   179,           0.9801790,        -295.4330400,
   180,           0.9801800,        -295.4266000,
   181,           0.9801810,        -295.4208000,
   182,           0.9801820,        -295.4145000,
   183,           0.9801830,        -295.4081000,
   184,           0.9801840,        -295.4019100,
   185,           0.9801850,        -295.3961000,
   186,           0.9801860,        -295.3896400,
   187,           0.9801870,        -295.3834000,
   188,           0.9801880,        -295.3773000,
   189,           0.9801890,        -295.3708400,
   190,           0.9801900,        -295.3649200,
   191,           0.9801910,        -295.3587000,
   192,           0.9801920,        -295.3523000,
   193,           0.9801930,        -295.3460300,
   194,           0.9801940,        -295.3402000,
   195,           0.9801950,        -295.3338300,
   196,           0.9801960,        -295.3272000,
   197,           0.9801970,        -295.3209200,
   198,           0.9801980,        -295.3145400,
   199,           0.9801990,        -295.3086200,
   200,           0.9802000,        -295.3025200,
   201,           0.9802010,        -295.2961000,
   202,           0.9802020,        -295.2898200,
   203,           0.9802030,        -295.2841000,
   204,           0.9802040,        -295.2775000,
   205,           0.9802050,        -295.2714000,
   206,           0.9802060,        -295.2651300,
   207,           0.9802070,        -295.2587000,
   208,           0.9802080,        -295.2529000,
   209,           0.9802090,        -295.2466000,
   210,           0.9802100,        -295.2402000,
   211,           0.9802110,        -295.2339100,
   212,           0.9802120,        -295.2281400,
   213,           0.9802130,        -295.2216000,
   214,           0.9802140,        -295.2155000,
   215,           0.9802150,        -295.2094000,
   216,           0.9802160,        -295.2028100,
   217,           0.9802170,        -295.1971000,
   218,           0.9802180,        -295.1908000,
   219,           0.9802190,        -295.1843000,
   220,           0.9802200,        -295.1782200,
   221,           0.9802210,        -295.1722400,
   222,           0.9802220,        -295.1659200,
   223,           0.9802230,        -295.1596000,
   224,           0.9802240,        -295.1534100,
   225,           0.9802250,        -295.1470300,
   226,           0.9802260,        -295.1411000,
   227,           0.9802270,        -295.1350000,
   228,           0.9802280,        -295.1284400,
   229,           0.9802290,        -295.1223400,
   230,           0.9802300,        -295.1164200,
   231,           0.9802310,        -295.1100000,
   232,           0.9802320,        -295.1038000,
   233,           0.9802330,        -295.0976000,
   234,           0.9802340,        -295.0912100,
   235,           0.9802350,        -295.0853000,
   236,           0.9802360,        -295.0791300,
   237,           0.9802370,        -295.0726300,
   238,           0.9802380,        -295.0664300,
   239,           0.9802390,        -295.0605400,
   240,           0.9802400,        -295.0542000,
   241,           0.9802410,        -295.0481000,
   242,           0.9802420,        -295.0417400,
   243,           0.9802430,        -295.0354000,
   244,           0.9802440,        -295.0291100,
   245,           0.9802450,        -295.0229400,
   246,           0.9802460,        -295.0165400,
   247,           0.9802470,        -295.0103000,
   248,           0.9802480,        -295.0042100,
   249,           0.9802490,        -294.9980100,
   250,           0.9802500,        -294.9918200,
   251,           0.9802510,        -294.9855300,
   252,           0.9802520,        -294.9791200,
   253,           0.9802530,        -294.9732300,
   254,           0.9802540,        -294.9668200,
   255,           0.9802550,        -294.9607200,
   256,           0.9802560,        -294.9544000,
   257,           0.9802570,        -294.9484000,
   258,           0.9802580,        -294.9422000,
   259,           0.9802590,        -294.9360300,
   260,           0.9802600,        -294.9296000,
   261,           0.9802610,        -294.9233000,
   262,           0.9802620,        -294.9175000,
   263,           0.9802630,        -294.9111000,
   264,           0.9802640,        -294.9049000,
   265,           0.9802650,        -294.8986200,
   266,           0.9802660,        -294.8925400,
   267,           0.9802670,        -294.8863000,
   268,           0.9802680,        -294.8802000,
   269,           0.9802690,        -294.8738000,
   270,           0.9802700,        -294.8675000,
   271,           0.9802710,        -294.8617200,
   272,           0.9802720,        -294.8551300,
   273,           0.9802730,        -294.8490000,
   274,           0.9802740,        -294.8428300,
   275,           0.9802750,        -294.8367300,
   276,           0.9802760,        -294.8305300,
   277,           0.9802770,        -294.8243100,
   278,           0.9802780,        -294.8179000,
   279,           0.9802790,        -294.8116100,
   280,           0.9802800,        -294.8058400,
   281,           0.9802810,        -294.7993100,
   282,           0.9802820,        -294.7932100,
   283,           0.9802830,        -294.7870100,
   284,           0.9802840,        -294.7809100,
   285,           0.9802850,        -294.7747100,
   286,           0.9802860,        -294.7684300,
   287,           0.9802870,        -294.7621100,
   288,           0.9802880,        -294.7560000,
   289,           0.9802890,        -294.7501000,
   290,           0.9802900,        -294.7437000,
   291,           0.9802910,        -294.7370300,
   292,           0.9802920,        -294.7308000,
   293,           0.9802930,        -294.7247000,
   294,           0.9802940,        -294.7185000,
   295,           0.9802950,        -294.7123000,
   296,           0.9802960,        -294.7059000,
   297,           0.9802970,        -294.6997300,
   298,           0.9802980,        -294.6939000,
   299,           0.9802990,        -294.6875000,
   300,           0.9803000,        -294.6812100,
   301,           0.9803010,        -294.6750400,
   302,           0.9803020,        -294.6689100,
   303,           0.9803030,        -294.6628000,
   304,           0.9803040,        -294.6566400,
   305,           0.9803050,        -294.6501000,
   306,           0.9803060,        -294.6440000,
   307,           0.9803070,        -294.6380300,
   308,           0.9803080,        -294.6317000,
   309,           0.9803090,        -294.6254000,
   310,           0.9803100,        -294.6193000,
   311,           0.9803110,        -294.6132000,
   312,           0.9803120,        -294.6070200,
   313,           0.9803130,        -294.6008300,
   314,           0.9803140,        -294.5943200,
   315,           0.9803150,        -294.5882000,
   316,           0.9803160,        -294.5820000,
   317,           0.9803170,        -294.5759000,
   318,           0.9803180,        -294.5696100,
   319,           0.9803190,        -294.5632000,
   320,           0.9803200,        -294.5575000,
   321,           0.9803210,        -294.5512000,
   322,           0.9803220,        -294.5448300,
   323,           0.9803230,        -294.5385100,
   324,           0.9803240,        -294.5327400,
   325,           0.9803250,        -294.5262000,
   326,           0.9803260,        -294.5201000,
   327,           0.9803270,        -294.5139100,
   328,           0.9803280,        -294.5074100,
   329,           0.9803290,        -294.5016400,
   330,           0.9803300,        -294.4953000,
   331,           0.9803310,        -294.4889000,
   332,           0.9803320,        -294.4827000,
   333,           0.9803330,        -294.4769200,
   334,           0.9803340,        -294.4704000,
   335,           0.9803350,        -294.4642300,
   336,           0.9803360,        -294.4582000,
   337,           0.9803370,        -294.4516200,
   338,           0.9803380,        -294.4458300,
   339,           0.9803390,        -294.4392000,
   340,           0.9803400,        -294.4328000,
   341,           0.9803410,        -294.4265000,
   342,           0.9803420,        -294.4208000,
   343,           0.9803430,        -294.4142400,
   344,           0.9803440,        -294.4081400,
   345,           0.9803450,        -294.4019400,
   346,           0.9803460,        -294.3955300,
   347,           0.9803470,        -294.3897000,
   348,           0.9803480,        -294.3834200,
   349,           0.9803490,        -294.3770000,
   350,           0.9803500,        -294.3708000,
   351,           0.9803510,        -294.3650000,
   352,           0.9803520,        -294.3586100,
   353,           0.9803530,        -294.3524000,
   354,           0.9803540,        -294.3462000,
   355,           0.9803550,        -294.3397000,
   356,           0.9803560,        -294.3339200,
   357,           0.9803570,        -294.3277000,
   358,           0.9803580,        -294.3213000,
   359,           0.9803590,        -294.3152000,
   360,           0.9803600,        -294.3093000,
   361,           0.9803610,        -294.3029000,
   362,           0.9803620,        -294.2966000,
   363,           0.9803630,        -294.2904300,
   364,           0.9803640,        -294.2839000,
   365,           0.9803650,        -294.2782000,
   366,           0.9803660,        -294.2717000,
   367,           0.9803670,        -294.2655300,
   368,           0.9803680,        -294.2593300,
   369,           0.9803690,        -294.2533000,
   370,           0.9803700,        -294.2472000,
   371,           0.9803710,        -294.2408100,
   372,           0.9803720,        -294.2344300,
   373,           0.9803730,        -294.2281400,
   374,           0.9803740,        -294.2225000,
   375,           0.9803750,        -294.2159000,
   376,           0.9803760,        -294.2098000,
   377,           0.9803770,        -294.2036000,
   378,           0.9803780,        -294.1974100,
   379,           0.9803790,        -294.1913000,
   380,           0.9803800,        -294.1850200,
   381,           0.9803810,        -294.1786100,
   382,           0.9803820,        -294.1724200,
   383,           0.9803830,        -294.1666200,
   384,           0.9803840,        -294.1601200,
   385,           0.9803850,        -294.1539300,
   386,           0.9803860,        -294.1478200,
   387,           0.9803870,        -294.1413200,
   388,           0.9803880,        -294.1352000,
   389,           0.9803890,        -294.1290000,
   390,           0.9803900,        -294.1226000,
   391,           0.9803910,        -294.1162400,
   392,           0.9803920,        -294.1105000,
   393,           0.9803930,        -294.1040000,
   394,           0.9803940,        -294.0978300,
   395,           0.9803950,        -294.0917000,
   396,           0.9803960,        -294.0857000,
   397,           0.9803970,        -294.0795200,
   398,           0.9803980,        -294.0732100,
   399,           0.9803990,        -294.0668000,
   400,           0.9804000,        -294.0605100,
   401,           0.9804010,        -294.0548000,
   402,           0.9804020,        -294.0483300,
   403,           0.9804030,        -294.0421400,
   404,           0.9804040,        -294.0359400,
   405,           0.9804050,        -294.0299000,
   406,           0.9804060,        -294.0237000,
   407,           0.9804070,        -294.0172000,
   408,           0.9804080,        -294.0111000,
   409,           0.9804090,        -294.0048000,
   410,           0.9804100,        -293.9988000,
   411,           0.9804110,        -293.9926100,
   412,           0.9804120,        -293.9864100,
   413,           0.9804130,        -293.9800000,
   414,           0.9804140,        -293.9741200,
   415,           0.9804150,        -293.9680100,
   416,           0.9804160,        -293.9614200,
   417,           0.9804170,        -293.9553000,
   418,           0.9804180,        -293.9490300,
   419,           0.9804190,        -293.9431000,
   420,           0.9804200,        -293.9369000,
   421,           0.9804210,        -293.9307000,
   422,           0.9804220,        -293.9243400,
   423,           0.9804230,        -293.9184200,
   424,           0.9804240,        -293.9122000,
   425,           0.9804250,        -293.9057300,
   426,           0.9804260,        -293.8996000,
   427,           0.9804270,        -293.8934000,
   428,           0.9804280,        -293.8874200,
   429,           0.9804290,        -293.8811000,
   430,           0.9804300,        -293.8749000,
   431,           0.9804310,        -293.8683100,
   432,           0.9804320,        -293.8627000,
   433,           0.9804330,        -293.8563200,
   434,           0.9804340,        -293.8497000,
   435,           0.9804350,        -293.8435300,
   436,           0.9804360,        -293.8372000,
   437,           0.9804370,        -293.8312000,
   438,           0.9804380,        -293.8250000,
   439,           0.9804390,        -293.8186000,
   440,           0.9804400,        -293.8123100,
   441,           0.9804410,        -293.8065400,
   442,           0.9804420,        -293.8001000,
   443,           0.9804430,        -293.7939000,
   444,           0.9804440,        -293.7878000,
   445,           0.9804450,        -293.7813000,
   446,           0.9804460,        -293.7756000,
   447,           0.9804470,        -293.7693100,
   448,           0.9804480,        -293.7629000,
   449,           0.9804490,        -293.7566000,
   450,           0.9804500,        -293.7509000,
   451,           0.9804510,        -293.7444000,
   452,           0.9804520,        -293.7382000,
   453,           0.9804530,        -293.7320200,
   454,           0.9804540,        -293.7255200,
   455,           0.9804550,        -293.7198100,
   456,           0.9804560,        -293.7135300,
   457,           0.9804570,        -293.7072000,
   458,           0.9804580,        -293.7009200,
   459,           0.9804590,        -293.6953000,
   460,           0.9804600,        -293.6887000,
   461,           0.9804610,        -293.6826000,
   462,           0.9804620,        -293.6763000,
   463,           0.9804630,        -293.6699200,
   464,           0.9804640,        -293.6640000,
   465,           0.9804650,        -293.6578300,
   466,           0.9804660,        -293.6514200,
   467,           0.9804670,        -293.6452300,
   468,           0.9804680,        -293.6392000,
   469,           0.9804690,        -293.6330000,
   470,           0.9804700,        -293.6269000,
   471,           0.9804710,        -293.6203300,
   472,           0.9804720,        -293.6142000,
   473,           0.9804730,        -293.6083300,
   474,           0.9804740,        -293.6020000,
   475,           0.9804750,        -293.5957000,
   476,           0.9804760,        -293.5895000,
   477,           0.9804770,        -293.5836100,
   478,           0.9804780,        -293.5773000,
   479,           0.9804790,        -293.5712000,
   480,           0.9804800,        -293.5646300,
   481,           0.9804810,        -293.5581000,
   482,           0.9804820,        -293.5523000,
   483,           0.9804830,        -293.5459000,
   484,           0.9804840,        -293.5396400,
   485,           0.9804850,        -293.5335000,
   486,           0.9804860,        -293.5273400,
   487,           0.9804870,        -293.5213000,
   488,           0.9804880,        -293.5151000,
   489,           0.9804890,        -293.5086000,
   490,           0.9804900,        -293.5025000,
   491,           0.9804910,        -293.4966000,
   492,           0.9804920,        -293.4902000,
   493,           0.9804930,        -293.4839000,
   494,           0.9804940,        -293.4778400,
   495,           0.9804950,        -293.4716400,
   496,           0.9804960,        -293.4655400,
   497,           0.9804970,        -293.4592200,
   498,           0.9804980,        -293.4529000,
   499,           0.9804990,        -293.4467400,
   500,           0.9805000,        -293.4407000,
   501,           0.9805010,        -293.4345000,
   502,           0.9805020,        -293.4283000,
   503,           0.9805030,        -293.4219000,
   504,           0.9805040,        -293.4160000,
   505,           0.9805050,        -293.4099000,
   506,           0.9805060,        -293.4034000,
   507,           0.9805070,        -293.3973000,
   508,           0.9805080,        -293.3910000,
   509,           0.9805090,        -293.3849400,
   510,           0.9805100,        -293.3787000,
   511,           0.9805110,        -293.3727000,
   512,           0.9805120,        -293.3662400,
   513,           0.9805130,        -293.3603200,
   514,           0.9805140,        -293.3542000,
   515,           0.9805150,        -293.3477100,
   516,           0.9805160,        -293.3416000,
   517,           0.9805170,        -293.3353000,
   518,           0.9805180,        -293.3293400,
   519,           0.9805190,        -293.3231000,
   520,           0.9805200,        -293.3169000,
   521,           0.9805210,        -293.3105000,
   522,           0.9805220,        -293.3047000,
   523,           0.9805230,        -293.2982100,
   524,           0.9805240,        -293.2920200,
   525,           0.9805250,        -293.2859100,
   526,           0.9805260,        -293.2798000,
   527,           0.9805270,        -293.2737000,
   528,           0.9805280,        -293.2674000,
   529,           0.9805290,        -293.2607100,
   530,           0.9805300,        -293.2545000,
   531,           0.9805310,        -293.2487000,
   532,           0.9805320,        -293.2422000,
   533,           0.9805330,        -293.2360000,
   534,           0.9805340,        -293.2298000,
   535,           0.9805350,        -293.2238000,
   536,           0.9805360,        -293.2175000,
   537,           0.9805370,        -293.2113300,
   538,           0.9805380,        -293.2050100,
   539,           0.9805390,        -293.1987000,
   540,           0.9805400,        -293.1929000,
   541,           0.9805410,        -293.1866000,
   542,           0.9805420,        -293.1804000,
   543,           0.9805430,        -293.1741300,
   544,           0.9805440,        -293.1681200,
   545,           0.9805450,        -293.1619000,
   546,           0.9805460,        -293.1558000,
   547,           0.9805470,        -293.1492300,
   548,           0.9805480,        -293.1431000,
   549,           0.9805490,        -293.1370000,
   550,           0.9805500,        -293.1309200,
   551,           0.9805510,        -293.1246300,
   552,           0.9805520,        -293.1183000,
   553,           0.9805530,        -293.1123300,
   554,           0.9805540,        -293.1062300,
   555,           0.9805550,        -293.0999000,
   556,           0.9805560,        -293.0936000,
   557,           0.9805570,        -293.0874300,
   558,           0.9805580,        -293.0814000,
   559,           0.9805590,        -293.0752200,
   560,           0.9805600,        -293.0690000,
   561,           0.9805610,        -293.0626000,
   562,           0.9805620,        -293.0567000,
   563,           0.9805630,        -293.0506200,
   564,           0.9805640,        -293.0441000,
   565,           0.9805650,        -293.0379300,
   566,           0.9805660,        -293.0319000,
   567,           0.9805670,        -293.0257000,
   568,           0.9805680,        -293.0196000,
   569,           0.9805690,        -293.0133300,
   570,           0.9805700,        -293.0070000,
   571,           0.9805710,        -293.0011000,
   572,           0.9805720,        -292.9948000,
   573,           0.9805730,        -292.9885000,
   574,           0.9805740,        -292.9823300,
   575,           0.9805750,        -292.9758000,
   576,           0.9805760,        -292.9698000,
   577,           0.9805770,        -292.9635300,
   578,           0.9805780,        -292.9572000,
   579,           0.9805790,        -292.9509000,
   580,           0.9805800,        -292.9451200,
   581,           0.9805810,        -292.9387000,
   582,           0.9805820,        -292.9326000,
   583,           0.9805830,        -292.9264200,
   584,           0.9805840,        -292.9199200,
   585,           0.9805850,        -292.9141200,
   586,           0.9805860,        -292.9079000,
   587,           0.9805870,        -292.9015000,
   588,           0.9805880,        -292.8952000,
   589,           0.9805890,        -292.8895000,
   590,           0.9805900,        -292.8830000,
   591,           0.9805910,        -292.8768300,
   592,           0.9805920,        -292.8706000,
   593,           0.9805930,        -292.8643000,
   594,           0.9805940,        -292.8584200,
   595,           0.9805950,        -292.8520200,
   596,           0.9805960,        -292.8458000,
   597,           0.9805970,        -292.8397000,
   598,           0.9805980,        -292.8335000,
   599,           0.9805990,        -292.8275000,
   600,           0.9806000,        -292.8211000,
   601,           0.9806010,        -292.8148000,
   602,           0.9806020,        -292.8087000,
   603,           0.9806030,        -292.8028000,
   604,           0.9806040,        -292.7964400,
   605,           0.9806050,        -292.7901300,
   606,           0.9806060,        -292.7840200,
   607,           0.9806070,        -292.7779000,
   608,           0.9806080,        -292.7719000,
   609,           0.9806090,        -292.7656000,
   610,           0.9806100,        -292.7592000,
   611,           0.9806110,        -292.7529200,
   612,           0.9806120,        -292.7472000,
   613,           0.9806130,        -292.7407000,
   614,           0.9806140,        -292.7345200,
   615,           0.9806150,        -292.7283000,
   616,           0.9806160,        -292.7223200,
   617,           0.9806170,        -292.7161000,
   618,           0.9806180,        -292.7096200,
   619,           0.9806190,        -292.7036000,
   620,           0.9806200,        -292.6974000,
   621,           0.9806210,        -292.6915000,
   622,           0.9806220,        -292.6851000,
   623,           0.9806230,        -292.6787000,
   624,           0.9806240,        -292.6722000,
   625,           0.9806250,        -292.6664000,
   626,           0.9806260,        -292.6602000,
   627,           0.9806270,        -292.6538000,
   628,           0.9806280,        -292.6476000,
   629,           0.9806290,        -292.6414000,
   630,           0.9806300,        -292.6353100,
   631,           0.9806310,        -292.6292000,
   632,           0.9806320,        -292.6229200,
   633,           0.9806330,        -292.6166000,
   634,           0.9806340,        -292.6107000,
   635,           0.9806350,        -292.6043000,
   636,           0.9806360,        -292.5981400,
   637,           0.9806370,        -292.5919400,
   638,           0.9806380,        -292.5856000,
   639,           0.9806390,        -292.5797000,
   640,           0.9806400,        -292.5735400,
   641,           0.9806410,        -292.5671000,
   642,           0.9806420,        -292.5610000,
   643,           0.9806430,        -292.5551100,
   644,           0.9806440,        -292.5488000,
   645,           0.9806450,        -292.5424400,
   646,           0.9806460,        -292.5363400,
   647,           0.9806470,        -292.5298400,
   648,           0.9806480,        -292.5241300,
   649,           0.9806490,        -292.5178200,
   650,           0.9806500,        -292.5115000,
   651,           0.9806510,        -292.5052400,
   652,           0.9806520,        -292.4995000,
   653,           0.9806530,        -292.4930000,
   654,           0.9806540,        -292.4869000,
   655,           0.9806550,        -292.4804000,
   656,           0.9806560,        -292.4742100,
   657,           0.9806570,        -292.4684000,
   658,           0.9806580,        -292.4621000,
   659,           0.9806590,        -292.4559000,
   660,           0.9806600,        -292.4497000,
   661,           0.9806610,        -292.4435400,
   662,           0.9806620,        -292.4375300,
   663,           0.9806630,        -292.4313300,
   664,           0.9806640,        -292.4248300,
   665,           0.9806650,        -292.4187000,
   666,           0.9806660,        -292.4129000,
   667,           0.9806670,        -292.4065200,
   668,           0.9806680,        -292.4002000,
   669,           0.9806690,        -292.3941000,
   670,           0.9806700,        -292.3877200,
   671,           0.9806710,        -292.3815300,
   672,           0.9806720,        -292.3754000,
   673,           0.9806730,        -292.3690000,
   674,           0.9806740,        -292.3627300,
   675,           0.9806750,        -292.3568100,
   676,           0.9806760,        -292.3505000,
   677,           0.9806770,        -292.3445000,
   678,           0.9806780,        -292.3378200,
   679,           0.9806790,        -292.3322000,
   680,           0.9806800,        -292.3259000,
   681,           0.9806810,        -292.3196000,
   682,           0.9806820,        -292.3133000,
   683,           0.9806830,        -292.3072200,
   684,           0.9806840,        -292.3011000,
   685,           0.9806850,        -292.2949200,
   686,           0.9806860,        -292.2887200,
   687,           0.9806870,        -292.2823400,
   688,           0.9806880,        -292.2765000,
   689,           0.9806890,        -292.2703000,
   690,           0.9806900,        -292.2639400,
   691,           0.9806910,        -292.2577000,
   692,           0.9806920,        -292.2513400,
   693,           0.9806930,        -292.2455000,
   694,           0.9806940,        -292.2394000,
   695,           0.9806950,        -292.2329100,
   696,           0.9806960,        -292.2267100,
   697,           0.9806970,        -292.2209000,
   698,           0.9806980,        -292.2145300,
   699,           0.9806990,        -292.2083100,
   700,           0.9807000,        -292.2022000,
   701,           0.9807010,        -292.1956400,
   702,           0.9807020,        -292.1899400,
   703,           0.9807030,        -292.1837000,
   704,           0.9807040,        -292.1773300,
   705,           0.9807050,        -292.1711100,
   706,           0.9807060,        -292.1654000,
   707,           0.9807070,        -292.1589300,
   708,           0.9807080,        -292.1527400,
   709,           0.9807090,        -292.1463000,
   710,           0.9807100,        -292.1401000,
   711,           0.9807110,        -292.1343000,
   712,           0.9807120,        -292.1279000,
   713,           0.9807130,        -292.1217000,
   714,           0.9807140,        -292.1156000,
   715,           0.9807150,        -292.1095000,
   716,           0.9807160,        -292.1033000,
   717,           0.9807170,        -292.0968000,
   718,           0.9807180,        -292.0904200,
   719,           0.9807190,        -292.0846000,
   720,           0.9807200,        -292.0785200,
   721,           0.9807210,        -292.0721000,
   722,           0.9807220,        -292.0659100,
   723,           0.9807230,        -292.0598000,
   724,           0.9807240,        -292.0536100,
   725,           0.9807250,        -292.0475100,
   726,           0.9807260,        -292.0410100,
   727,           0.9807270,        -292.0349000,
   728,           0.9807280,        -292.0291000,
   729,           0.9807290,        -292.0227000,
   730,           0.9807300,        -292.0165100,
   731,           0.9807310,        -292.0103100,
   732,           0.9807320,        -292.0039000,
   733,           0.9807330,        -291.9981000,
   734,           0.9807340,        -291.9919000,
   735,           0.9807350,        -291.9855000,
