 809
    58	0.01217
    46	0.01217
     7	0.01217
  1857	0.01217
    61	0.01217
   314	0.01217
   167	0.01217
   465	0.01217
   230	0.01217
    26	0.01217
   995	0.01217
   122	0.01217
     2	0.01217
    62	0.01217
   807	0.01217
    34	0.01217
    16	0.01217
     2	0.01217
    22	0.01217
    67	0.01217
     6	0.01217
    13	0.01217
    25	0.01217
   197	0.01217
   485	0.01217
   291	0.01217
    54	0.01217
   279	0.01217
   567	0.01217
    39	0.01217
    24	0.01217
   106	0.01217
    65	0.01217
    16	0.01217
    82	0.01217
   818	0.01217
   629	0.01217
   118	0.01217
   213	0.01217
   714	0.01217
   122	0.01217
     2	0.01217
   202	0.01217
   106	0.01217
    19	0.01217
    62	0.01217
   289	0.01217
    13	0.01217
    26	0.01217
    46	0.01217
    67	0.01217
     6	0.01217
   160	0.01217
    79	0.01217
    25	0.01217
   135	0.01217
   414	0.01217
    76	0.01217
   839	0.01217
   222	0.01217
    38	0.01217
    12	0.01217
   463	0.01217
    64	0.01217
   171	0.01217
     3	0.01217
    68	0.01217
    45	0.01217
   610	0.01217
    81	0.01217
    97	0.01217
   123	0.01217
    94	0.01217
    20	0.01217
    47	0.01217
   856	0.01217
     5	0.01217
    12	0.01217
    12	0.01217
    58	0.01217
    20	0.01217
    61	0.01217
    10	0.01217
   236	0.01217
     2	0.01217
    39	0.01217
     7	0.01217
   319	0.01217
   359	0.01217
   146	0.01217
    10	0.01217
     6	0.01217
    75	0.01217
   120	0.01217
    79	0.01217
     6	0.01217
    45	0.01217
   160	0.01217
     9	0.01217
    11	0.01217
   662	0.01217
   137	0.01217
    98	0.01217
   204	0.01217
    57	0.01217
    44	0.01217
    56	0.01217
   252	0.01217
   196	0.01217
  1824	0.01217
    85	0.01217
   332	0.01217
  1099	0.01217
    91	0.01060
    40	0.01060
    32	0.01060
  1182	0.01060
  2078	0.01060
  4729	0.01060
   199	0.01060
    95	0.01060
   612	0.01060
   728	0.01060
     4	0.01060
    13	0.01060
   243	0.01060
  2541	0.01060
   491	0.01060
    95	0.01060
    42	0.01060
    26	0.01060
   311	0.01060
   278	0.01060
    15	0.01060
  1639	0.01060
    32	0.01060
   148	0.01060
   452	0.01060
     6	0.01060
     8	0.01060
   379	0.01060
   675	0.01060
   278	0.01060
   360	0.01060
   197	0.01060
     7	0.01060
   163	0.01060
    40	0.01060
    74	0.01060
   243	0.01060
  2541	0.01060
     5	0.01060
    11	0.01060
     8	0.01060
   137	0.01060
  1782	0.01060
     4	0.01060
    40	0.01060
    17	0.01060
   295	0.01060
     7	0.01060
     7	0.01060
   170	0.01060
    91	0.01060
   874	0.01060
   639	0.01060
   494	0.01060
    94	0.01060
   494	0.01060
   210	0.01060
    23	0.01060
     2	0.01060
     3	0.01060
     7	0.01060
  1433	0.01060
