 246
     2	0.01623
   135	0.01623
   270	0.01623
    14	0.01623
   137	0.01623
   106	0.01623
   939	0.01623
   404	0.01623
    31	0.01623
     3	0.01623
    16	0.01623
    72	0.01623
    57	0.01623
     4	0.01623
    62	0.01623
    54	0.01623
     4	0.01623
     3	0.01623
    10	0.01623
    13	0.01623
     6	0.01623
    10	0.01623
    17	0.01623
    16	0.01623
    92	0.01623
   115	0.01623
    97	0.01623
   143	0.01623
     3	0.01623
   120	0.01623
    11	0.01623
    13	0.01623
    69	0.01623
   197	0.01623
    11	0.01623
    37	0.01623
    81	0.01623
    43	0.01623
    44	0.01623
    91	0.01623
    59	0.01623
   277	0.01623
     3	0.01623
    43	0.01623
    15	0.01623
    65	0.01623
   176	0.01189
    18	0.01189
   163	0.01189
   717	0.01189
    11	0.01189
  1036	0.01189
    27	0.01189
   195	0.01189
     2	0.01189
    26	0.01189
    33	0.01189
   625	0.01189
   112	0.01189
   154	0.01189
   173	0.01189
    24	0.01189
    26	0.01189
    28	0.01189
   668	0.01189
   953	0.01189
    45	0.01189
   362	0.01189
   394	0.01189
    55	0.01189
   214	0.01189
   410	0.01189
     6	0.01189
   255	0.01189
   140	0.01189
   921	0.01189
    27	0.01189
    19	0.01189
    91	0.01189
     5	0.01189
     2	0.01189
   574	0.01189
     2	0.01189
   303	0.01189
    71	0.01189
     2	0.01189
   865	0.01189
   528	0.01189
    79	0.01189
   474	0.01189
    49	0.01189
   438	0.01189
    46	0.01189
    28	0.01189
    17	0.01189
   182	0.01189
   144	0.01189
    37	0.01189
   126	0.01189
   880	0.01189
   112	0.01189
    60	0.01189
    22	0.01189
   352	0.01061
    16	0.01061
  2445	0.01061
    20	0.01061
   115	0.01061
   112	0.01061
   207	0.01061
   427	0.01061
    18	0.01061
    48	0.01061
   903	0.01061
    65	0.01061
    67	0.01061
   173	0.01061
   139	0.01061
   327	0.01061
    23	0.01061
  1241	0.01061
     7	0.01061
    99	0.01061
     3	0.01061
    16	0.01061
    22	0.01061
  1281	0.01061
     6	0.01061
   230	0.01061
   454	0.01061
    33	0.01061
   511	0.01061
    43	0.01061
     4	0.01061
    28	0.01061
   909	0.01061
   331	0.01061
     7	0.01061
     3	0.01061
     4	0.01159
     8	0.01159
    84	0.01159
    42	0.01159
     9	0.01159
     2	0.01159
    31	0.01159
     5	0.01159
     2	0.01159
     2	0.01159
     2	0.01159
   388	0.01159
    64	0.01159
    85	0.01159
     3	0.01159
    24	0.01159
     3	0.01159
   100	0.01159
   109	0.01159
    17	0.01159
   337	0.01159
   104	0.01159
   112	0.01159
     2	0.01159
  1038	0.01159
   112	0.01159
   240	0.01159
   913	0.01159
    11	0.01159
   113	0.01159
   136	0.01159
    50	0.01159
     2	0.01159
    53	0.01159
   264	0.01159
   147	0.01159
    85	0.01159
   856	0.01159
     7	0.01159
  1412	0.01159
    11	0.01159
   140	0.01159
     5	0.01159
    19	0.01159
     3	0.01159
   204	0.01159
   189	0.01159
   271	0.01159
     7	0.01159
   702	0.01651
   108	0.01651
    94	0.01651
    86	0.01651
    21	0.01651
     8	0.01651
    49	0.01651
    29	0.01651
    34	0.01651
     9	0.01651
    16	0.01651
   660	0.01651
    44	0.01651
    65	0.01651
   224	0.01651
   535	0.01651
     2	0.01651
     8	0.01651
    80	0.01651
   455	0.01651
   136	0.01651
   147	0.01651
    42	0.01651
    68	0.01651
   228	0.01651
     4	0.01651
    11	0.01651
     4	0.01651
   105	0.01651
    67	0.01651
    83	0.01651
    82	0.01651
    33	0.01651
    33	0.01651
    11	0.01651
     2	0.01651
    27	0.01651
   117	0.01651
    31	0.01651
    79	0.01651
    32	0.01651
   163	0.01651
   205	0.01651
     4	0.01651
    80	0.01651
  2022	0.01651
   180	0.01651
   349	0.01651
   305	0.01651
   114	0.01651
   290	0.01651
    49	0.01651
     5	0.01651
    32	0.01651
   103	0.01651
   150	0.01651
   128	0.01651
    78	0.01651
   1462494
   25
