Iteration,phi,lnL
    81,           0.9800810,       -9722.8261000,
    82,           0.9800820,       -9722.6142000,
    83,           0.9800830,       -9722.3870000,
    84,           0.9800840,       -9722.1494000,
    85,           0.9800850,       -9721.9180000,
    86,           0.9800860,       -9721.6870000,
    87,           0.9800870,       -9721.4650000,
    88,           0.9800880,       -9721.2280000,
    89,           0.9800890,       -9720.9980000,
    90,           0.9800900,       -9720.7640000,
    91,           0.9800910,       -9720.5420000,
    92,           0.9800920,       -9720.3173000,
    93,           0.9800930,       -9720.0722000,
    94,           0.9800940,       -9719.8470000,
    95,           0.9800950,       -9719.6162000,
    96,           0.9800960,       -9719.3890000,
    97,           0.9800970,       -9719.1650000,
    98,           0.9800980,       -9718.9280000,
    99,           0.9800990,       -9718.6860000,
   100,           0.9801000,       -9718.4680000,
   101,           0.9801010,       -9718.2392000,
   102,           0.9801020,       -9718.0050000,
   103,           0.9801030,       -9717.7753000,
   104,           0.9801040,       -9717.5420000,
   105,           0.9801050,       -9717.3212000,
   106,           0.9801060,       -9717.0890000,
   107,           0.9801070,       -9716.8632000,
   108,           0.9801080,       -9716.6280000,
   109,           0.9801090,       -9716.4091000,
   110,           0.9801100,       -9716.1770000,
   111,           0.9801110,       -9715.9394000,
   112,           0.9801120,       -9715.7130000,
   113,           0.9801130,       -9715.4700000,
   114,           0.9801140,       -9715.2570000,
   115,           0.9801150,       -9715.0214000,
   116,           0.9801160,       -9714.7900000,
   117,           0.9801170,       -9714.5560000,
   118,           0.9801180,       -9714.3330000,
   119,           0.9801190,       -9714.1030000,
   120,           0.9801200,       -9713.8632000,
   121,           0.9801210,       -9713.6360000,
   122,           0.9801220,       -9713.4023000,
   123,           0.9801230,       -9713.1770000,
   124,           0.9801240,       -9712.9511000,
   125,           0.9801250,       -9712.7130000,
   126,           0.9801260,       -9712.4833000,
   127,           0.9801270,       -9712.2620000,
   128,           0.9801280,       -9712.0371000,
   129,           0.9801290,       -9711.8030000,
   130,           0.9801300,       -9711.5610000,
   131,           0.9801310,       -9711.3460000,
   132,           0.9801320,       -9711.1152000,
   133,           0.9801330,       -9710.8870000,
   134,           0.9801340,       -9710.6474000,
   135,           0.9801350,       -9710.4101000,
   136,           0.9801360,       -9710.1884000,
   137,           0.9801370,       -9709.9590000,
   138,           0.9801380,       -9709.7230000,
   139,           0.9801390,       -9709.4951000,
   140,           0.9801400,       -9709.2802000,
   141,           0.9801410,       -9709.0430000,
   142,           0.9801420,       -9708.8100000,
   143,           0.9801430,       -9708.5860000,
   144,           0.9801440,       -9708.3450000,
   145,           0.9801450,       -9708.1340000,
   146,           0.9801460,       -9707.9023000,
   147,           0.9801470,       -9707.6611000,
   148,           0.9801480,       -9707.4300000,
   149,           0.9801490,       -9707.2150000,
   150,           0.9801500,       -9706.9760000,
   151,           0.9801510,       -9706.7441000,
   152,           0.9801520,       -9706.5130000,
   153,           0.9801530,       -9706.2744000,
   154,           0.9801540,       -9706.0540000,
   155,           0.9801550,       -9705.8261000,
   156,           0.9801560,       -9705.5810000,
   157,           0.9801570,       -9705.3564000,
   158,           0.9801580,       -9705.1410000,
   159,           0.9801590,       -9704.9033000,
   160,           0.9801600,       -9704.6750000,
   161,           0.9801610,       -9704.4423000,
   162,           0.9801620,       -9696.8380000,
   163,           0.9801630,       -9696.6210000,
   164,           0.9801640,       -9696.3964000,
   165,           0.9801650,       -9696.1523000,
   166,           0.9801660,       -9695.9300000,
   167,           0.9801670,       -9695.7130000,
   168,           0.9801680,       -9695.4690000,
   169,           0.9801690,       -9695.2431000,
   170,           0.9801700,       -9695.0110000,
   171,           0.9801710,       -9694.7700000,
   172,           0.9801720,       -9694.5600000,
   173,           0.9801730,       -9694.3203000,
   174,           0.9801740,       -9694.0850000,
   175,           0.9801750,       -9693.8593000,
   176,           0.9801760,       -9693.6380000,
   177,           0.9801770,       -9693.4003000,
   178,           0.9801780,       -9693.1700000,
   179,           0.9801790,       -9692.9330000,
   180,           0.9801800,       -9692.6953000,
   181,           0.9801810,       -9692.4804000,
   182,           0.9801820,       -9692.2470000,
   183,           0.9801830,       -9692.0120000,
   184,           0.9801840,       -9691.7822000,
   185,           0.9801850,       -9691.5693000,
   186,           0.9801860,       -9691.3261000,
   187,           0.9801870,       -9683.7250000,
   188,           0.9801880,       -9683.4931000,
   189,           0.9801890,       -9683.2620000,
   190,           0.9801900,       -9683.0450000,
   191,           0.9801910,       -9682.8134000,
   192,           0.9801920,       -9682.5664000,
   193,           0.9801930,       -9682.3350000,
   194,           0.9801940,       -9682.1260000,
   195,           0.9801950,       -9681.8920000,
   196,           0.9801960,       -9681.6552000,
   197,           0.9801970,       -9681.4210000,
   198,           0.9801980,       -9681.1914000,
   199,           0.9801990,       -9680.9680000,
   200,           0.9802000,       -9680.7441000,
   201,           0.9802010,       -9680.5070000,
   202,           0.9802020,       -9680.2724000,
   203,           0.9802030,       -9680.0530000,
   204,           0.9802040,       -9679.8110000,
   205,           0.9802050,       -9679.5860000,
   206,           0.9802060,       -9679.3544000,
   207,           0.9802070,       -9679.1191000,
   208,           0.9802080,       -9678.9062000,
   209,           0.9802090,       -9678.6650000,
   210,           0.9802100,       -9678.4310000,
   211,           0.9802110,       -9678.1962000,
   212,           0.9802120,       -9677.9912000,
   213,           0.9802130,       -9677.7460000,
   214,           0.9802140,       -9677.5210000,
   215,           0.9802150,       -9677.2890000,
   216,           0.9802160,       -9677.0440000,
   217,           0.9802170,       -9676.8340000,
   218,           0.9802180,       -9676.6000000,
   219,           0.9802190,       -9676.3632000,
   220,           0.9802200,       -9676.1340000,
   221,           0.9802210,       -9675.9130000,
   222,           0.9802220,       -9675.6780000,
   223,           0.9802230,       -9675.4462000,
   224,           0.9802240,       -9675.2050000,
   225,           0.9802250,       -9674.9804000,
   226,           0.9802260,       -9674.7600000,
   227,           0.9802270,       -9674.5302000,
   228,           0.9802280,       -9674.2841000,
   229,           0.9802290,       -9674.0600000,
   230,           0.9802300,       -9673.8450000,
   231,           0.9802310,       -9673.6020000,
   232,           0.9802320,       -9673.3750000,
   233,           0.9802330,       -9673.1460000,
   234,           0.9802340,       -9672.9042000,
   235,           0.9802350,       -9672.6850000,
   236,           0.9802360,       -9672.4640000,
   237,           0.9802370,       -9672.2140000,
   238,           0.9802380,       -9671.9863000,
   239,           0.9802390,       -9671.7714000,
   240,           0.9802400,       -9671.5380000,
   241,           0.9802410,       -9671.3080000,
   242,           0.9802420,       -9671.0761000,
   243,           0.9802430,       -9670.8430000,
   244,           0.9802440,       -9670.6250000,
   245,           0.9802450,       -9670.3940000,
   246,           0.9802460,       -9670.1503000,
   247,           0.9802470,       -9655.2304000,
   248,           0.9802480,       -9655.0090000,
   249,           0.9802490,       -9654.7802000,
   250,           0.9802500,       -9654.5440000,
   251,           0.9802510,       -9654.3080000,
   252,           0.9802520,       -9654.0742000,
   253,           0.9802530,       -9653.8652000,
   254,           0.9802540,       -9653.6210000,
   255,           0.9802550,       -9653.3964000,
   256,           0.9802560,       -9653.1552000,
   257,           0.9802570,       -9652.9370000,
   258,           0.9802580,       -9652.7001000,
   259,           0.9802590,       -9652.4720000,
   260,           0.9802600,       -9652.2382000,
   261,           0.9802610,       -9652.0000000,
   262,           0.9802620,       -9651.7841000,
   263,           0.9802630,       -9651.5490000,
   264,           0.9802640,       -9651.3203000,
   265,           0.9802650,       -9651.0860000,
   266,           0.9802660,       -9650.8652000,
   267,           0.9802670,       -9650.6300000,
   268,           0.9802680,       -9650.4013000,
   269,           0.9802690,       -9650.1680000,
   270,           0.9802700,       -9649.9340000,
   271,           0.9802710,       -9649.7190000,
   272,           0.9802720,       -9649.4740000,
   273,           0.9802730,       -9649.2470000,
   274,           0.9802740,       -9649.0190000,
   275,           0.9802750,       -9648.7950000,
   276,           0.9802760,       -9648.5654000,
   277,           0.9802770,       -9648.3232000,
   278,           0.9802780,       -9648.0950000,
   279,           0.9802790,       -9647.8642000,
   280,           0.9802800,       -9647.6420000,
   281,           0.9802810,       -9647.4052000,
   282,           0.9802820,       -9647.1760000,
   283,           0.9802830,       -9646.9433000,
   284,           0.9802840,       -9646.7210000,
   285,           0.9802850,       -9646.4902000,
   286,           0.9802860,       -9646.2590000,
   287,           0.9802870,       -9646.0283000,
   288,           0.9802880,       -9645.7910000,
   289,           0.9802890,       -9645.5712000,
   290,           0.9802900,       -9645.3320000,
   291,           0.9802910,       -9645.1054000,
   292,           0.9802920,       -9644.8710000,
   293,           0.9802930,       -9644.6533000,
   294,           0.9802940,       -9644.4250000,
   295,           0.9802950,       -9644.1894000,
   296,           0.9802960,       -9643.9521000,
   297,           0.9802970,       -9643.7190000,
   298,           0.9802980,       -9643.5030000,
   299,           0.9802990,       -9643.2660000,
   300,           0.9803000,       -9643.0351000,
   301,           0.9803010,       -9642.8050000,
   302,           0.9803020,       -9642.5771000,
   303,           0.9803030,       -9642.3470000,
   304,           0.9803040,       -9642.1201000,
   305,           0.9803050,       -9641.8790000,
   306,           0.9803060,       -9641.6503000,
   307,           0.9803070,       -9641.4320000,
   308,           0.9803080,       -9641.1953000,
   309,           0.9803090,       -9640.9680000,
   310,           0.9803100,       -9640.7324000,
   311,           0.9803110,       -9640.5080000,
   312,           0.9803120,       -9640.2753000,
   313,           0.9803130,       -9640.0490000,
   314,           0.9803140,       -9639.8100000,
   315,           0.9803150,       -9639.5820000,
   316,           0.9803160,       -9639.3500000,
   317,           0.9803170,       -9639.1230000,
   318,           0.9803180,       -9638.8900000,
   319,           0.9803190,       -9638.6601000,
   320,           0.9803200,       -9638.4423000,
   321,           0.9803210,       -9638.2060000,
   322,           0.9803220,       -9637.9730000,
   323,           0.9803230,       -9637.7402000,
   324,           0.9803240,       -9637.5200000,
   325,           0.9803250,       -9637.2802000,
   326,           0.9803260,       -9637.0560000,
   327,           0.9803270,       -9636.8222000,
   328,           0.9803280,       -9636.5800000,
   329,           0.9803290,       -9636.3691000,
   330,           0.9803300,       -9636.1350000,
   331,           0.9803310,       -9635.8950000,
   332,           0.9803320,       -9635.6640000,
   333,           0.9803330,       -9635.4541000,
   334,           0.9803340,       -9635.2080000,
   335,           0.9803350,       -9634.9824000,
   336,           0.9803360,       -9634.7550000,
   337,           0.9803370,       -9634.5170000,
   338,           0.9803380,       -9634.3000000,
   339,           0.9803390,       -9634.0644000,
   340,           0.9803400,       -9633.8261000,
   341,           0.9803410,       -9633.5930000,
   342,           0.9803420,       -9633.3820000,
   343,           0.9803430,       -9633.1400000,
   344,           0.9803440,       -9632.9062000,
   345,           0.9803450,       -9632.6750000,
   346,           0.9803460,       -9632.4384000,
   347,           0.9803470,       -9632.2290000,
   348,           0.9803480,       -9631.9902000,
   349,           0.9803490,       -9631.7560000,
   350,           0.9803500,       -9631.5224000,
   351,           0.9803510,       -9631.3124000,
   352,           0.9803520,       -9631.0742000,
   353,           0.9803530,       -9630.8450000,
   354,           0.9803540,       -9630.6083000,
   355,           0.9803550,       -9630.3671000,
   356,           0.9803560,       -9630.1523000,
   357,           0.9803570,       -9629.9210000,
   358,           0.9803580,       -9629.6830000,
   359,           0.9803590,       -9629.4590000,
   360,           0.9803600,       -9629.2402000,
   361,           0.9803610,       -9629.0030000,
   362,           0.9803620,       -9628.7724000,
   363,           0.9803630,       -9628.5420000,
   364,           0.9803640,       -9628.2980000,
   365,           0.9803650,       -9628.0850000,
   366,           0.9803660,       -9627.8450000,
   367,           0.9803670,       -9627.6191000,
   368,           0.9803680,       -9627.3820000,
   369,           0.9803690,       -9627.1572000,
   370,           0.9803700,       -9626.9260000,
   371,           0.9803710,       -9626.7001000,
   372,           0.9803720,       -9626.4600000,
   373,           0.9803730,       -9626.2324000,
   374,           0.9803740,       -9626.0190000,
   375,           0.9803750,       -9625.7734000,
   376,           0.9803760,       -9625.5530000,
   377,           0.9803770,       -9625.3154000,
   378,           0.9803780,       -9625.0920000,
   379,           0.9803790,       -9624.8564000,
   380,           0.9803800,       -9624.6330000,
   381,           0.9803810,       -9624.3964000,
   382,           0.9803820,       -9624.1591000,
   383,           0.9803830,       -9623.9462000,
   384,           0.9803840,       -9623.7130000,
   385,           0.9803850,       -9623.4804000,
   386,           0.9803860,       -9623.2460000,
   387,           0.9803870,       -9623.0224000,
   388,           0.9803880,       -9622.7950000,
   389,           0.9803890,       -9622.5580000,
   390,           0.9803900,       -9622.3232000,
   391,           0.9803910,       -9622.0900000,
   392,           0.9803920,       -9621.8760000,
   393,           0.9803930,       -9621.6290000,
   394,           0.9803940,       -9621.4052000,
   395,           0.9803950,       -9621.1710000,
   396,           0.9803960,       -9620.9521000,
   397,           0.9803970,       -9620.7190000,
   398,           0.9803980,       -9620.4863000,
   399,           0.9803990,       -9620.2530000,
   400,           0.9804000,       -9620.0200000,
   401,           0.9804010,       -9619.8100000,
   402,           0.9804020,       -9619.5634000,
   403,           0.9804030,       -9619.3400000,
   404,           0.9804040,       -9619.1074000,
   405,           0.9804050,       -9618.8820000,
   406,           0.9804060,       -9618.6503000,
   407,           0.9804070,       -9618.4130000,
   408,           0.9804080,       -9618.1870000,
   409,           0.9804090,       -9617.9521000,
   410,           0.9804100,       -9617.7250000,
   411,           0.9804110,       -9617.4951000,
   412,           0.9804120,       -9617.2690000,
   413,           0.9804130,       -9617.0244000,
   414,           0.9804140,       -9616.8100000,
   415,           0.9804150,       -9616.5870000,
   416,           0.9804160,       -9616.3480000,
   417,           0.9804170,       -9616.1191000,
   418,           0.9804180,       -9615.8870000,
   419,           0.9804190,       -9615.6582000,
   420,           0.9804200,       -9615.4270000,
   421,           0.9804210,       -9615.1992000,
   422,           0.9804220,       -9614.9531000,
   423,           0.9804230,       -9614.7421000,
   424,           0.9804240,       -9614.5080000,
   425,           0.9804250,       -9614.2700000,
   426,           0.9804260,       -9614.0430000,
   427,           0.9804270,       -9613.8100000,
   428,           0.9804280,       -9613.5930000,
   429,           0.9804290,       -9613.3564000,
   430,           0.9804300,       -9613.1260000,
   431,           0.9804310,       -9612.8910000,
   432,           0.9804320,       -9612.6680000,
   433,           0.9804330,       -9612.4340000,
   434,           0.9804340,       -9612.2011000,
   435,           0.9804350,       -9611.9750000,
   436,           0.9804360,       -9611.7392000,
   437,           0.9804370,       -9611.5180000,
   438,           0.9804380,       -9611.2783000,
   439,           0.9804390,       -9611.0500000,
   440,           0.9804400,       -9610.8183000,
   441,           0.9804410,       -9610.5970000,
   442,           0.9804420,       -9610.3681000,
   443,           0.9804430,       -9610.1320000,
   444,           0.9804440,       -9609.9052000,
   445,           0.9804450,       -9609.6680000,
   446,           0.9804460,       -9609.4511000,
   447,           0.9804470,       -9609.2180000,
   448,           0.9804480,       -9608.9843000,
   449,           0.9804490,       -9608.7480000,
   450,           0.9804500,       -9608.5312000,
   451,           0.9804510,       -9608.2880000,
   452,           0.9804520,       -9608.0654000,
   453,           0.9804530,       -9607.8310000,
   454,           0.9804540,       -9607.5940000,
   455,           0.9804550,       -9607.3750000,
   456,           0.9804560,       -9607.1494000,
   457,           0.9804570,       -9606.9140000,
   458,           0.9804580,       -9606.6810000,
   459,           0.9804590,       -9606.4690000,
   460,           0.9804600,       -9606.2270000,
   461,           0.9804610,       -9605.9931000,
   462,           0.9804620,       -9605.7610000,
   463,           0.9804630,       -9605.5263000,
   464,           0.9804640,       -9605.3060000,
   465,           0.9804650,       -9605.0800000,
   466,           0.9804660,       -9604.8410000,
   467,           0.9804670,       -9604.6044000,
   468,           0.9804680,       -9604.3870000,
   469,           0.9804690,       -9604.1562000,
   470,           0.9804700,       -9603.9310000,
   471,           0.9804710,       -9603.6874000,
   472,           0.9804720,       -9603.4590000,
   473,           0.9804730,       -9603.2373000,
   474,           0.9804740,       -9602.9990000,
   475,           0.9804750,       -9602.7700000,
   476,           0.9804760,       -9602.5460000,
   477,           0.9804770,       -9602.3193000,
   478,           0.9804780,       -9602.0880000,
   479,           0.9804790,       -9601.8544000,
   480,           0.9804800,       -9601.6152000,
   481,           0.9804810,       -9601.3830000,
   482,           0.9804820,       -9601.1740000,
   483,           0.9804830,       -9600.9330000,
   484,           0.9804840,       -9600.6933000,
   485,           0.9804850,       -9600.4720000,
   486,           0.9804860,       -9600.2402000,
   487,           0.9804870,       -9600.0170000,
   488,           0.9804880,       -9599.7851000,
   489,           0.9804890,       -9599.5480000,
   490,           0.9804900,       -9599.3212000,
   491,           0.9804910,       -9599.0990000,
   492,           0.9804920,       -9598.8642000,
   493,           0.9804930,       -9598.6310000,
   494,           0.9804940,       -9598.4033000,
   495,           0.9804950,       -9598.1790000,
   496,           0.9804960,       -9597.9443000,
   497,           0.9804970,       -9597.7170000,
   498,           0.9804980,       -9597.4770000,
   499,           0.9804990,       -9597.2570000,
   500,           0.9805000,       -9597.0190000,
   501,           0.9805010,       -9596.7980000,
   502,           0.9805020,       -9596.5580000,
   503,           0.9805030,       -9596.3212000,
   504,           0.9805040,       -9596.1010000,
   505,           0.9805050,       -9595.8750000,
   506,           0.9805060,       -9595.6370000,
   507,           0.9805070,       -9595.4130000,
   508,           0.9805080,       -9595.1800000,
   509,           0.9805090,       -9594.9550000,
   510,           0.9805100,       -9594.7240000,
   511,           0.9805110,       -9594.4902000,
   512,           0.9805120,       -9594.2580000,
   513,           0.9805130,       -9594.0460000,
   514,           0.9805140,       -9593.8164000,
   515,           0.9805150,       -9593.5732000,
   516,           0.9805160,       -9593.3390000,
   517,           0.9805170,       -9593.1103000,
   518,           0.9805180,       -9592.8860000,
   519,           0.9805190,       -9592.6494000,
   520,           0.9805200,       -9592.4240000,
   521,           0.9805210,       -9592.1840000,
   522,           0.9805220,       -9591.9700000,
   523,           0.9805230,       -9591.7333000,
   524,           0.9805240,       -9591.5040000,
   525,           0.9805250,       -9591.2724000,
   526,           0.9805260,       -9591.0500000,
   527,           0.9805270,       -9590.8183000,
   528,           0.9805280,       -9590.5860000,
   529,           0.9805290,       -9590.3500000,
   530,           0.9805300,       -9590.1152000,
   531,           0.9805310,       -9589.9033000,
   532,           0.9805320,       -9589.6611000,
   533,           0.9805330,       -9589.4300000,
   534,           0.9805340,       -9589.1962000,
   535,           0.9805350,       -9588.9794000,
   536,           0.9805360,       -9588.7451000,
   537,           0.9805370,       -9588.5170000,
   538,           0.9805380,       -9588.2861000,
   539,           0.9805390,       -9588.0490000,
   540,           0.9805400,       -9587.8410000,
   541,           0.9805410,       -9587.5970000,
   542,           0.9805420,       -9587.3632000,
   543,           0.9805430,       -9587.1300000,
   544,           0.9805440,       -9586.9101000,
   545,           0.9805450,       -9586.6820000,
   546,           0.9805460,       -9586.4560000,
   547,           0.9805470,       -9586.2160000,
   548,           0.9805480,       -9585.9892000,
   549,           0.9805490,       -9585.7540000,
   550,           0.9805500,       -9585.5273000,
   551,           0.9805510,       -9585.3000000,
   552,           0.9805520,       -9585.0610000,
   553,           0.9805530,       -9584.8380000,
   554,           0.9805540,       -9584.6123000,
   555,           0.9805550,       -9584.3740000,
   556,           0.9805560,       -9584.1400000,
   557,           0.9805570,       -9583.9091000,
   558,           0.9805580,       -9583.6850000,
   559,           0.9805590,       -9583.4630000,
   560,           0.9805600,       -9583.2270000,
   561,           0.9805610,       -9582.9941000,
   562,           0.9805620,       -9582.7734000,
   563,           0.9805630,       -9582.5440000,
   564,           0.9805640,       -9582.3020000,
   565,           0.9805650,       -9582.0791000,
   566,           0.9805660,       -9581.8420000,
   567,           0.9805670,       -9581.6162000,
   568,           0.9805680,       -9581.3920000,
   569,           0.9805690,       -9581.1552000,
   570,           0.9805700,       -9580.9260000,
   571,           0.9805710,       -9580.7011000,
   572,           0.9805720,       -9580.4650000,
   573,           0.9805730,       -9580.2314000,
   574,           0.9805740,       -9580.0090000,
   575,           0.9805750,       -9579.7660000,
   576,           0.9805760,       -9579.5550000,
   577,           0.9805770,       -9579.3193000,
   578,           0.9805780,       -9579.0880000,
   579,           0.9805790,       -9578.8593000,
   580,           0.9805800,       -9578.6400000,
   581,           0.9805810,       -9578.4003000,
   582,           0.9805820,       -9578.1720000,
   583,           0.9805830,       -9577.9360000,
   584,           0.9805840,       -9577.6982000,
   585,           0.9805850,       -9577.4863000,
   586,           0.9805860,       -9577.2530000,
   587,           0.9805870,       -9577.0180000,
   588,           0.9805880,       -9576.7861000,
   589,           0.9805890,       -9576.5703000,
   590,           0.9805900,       -9576.3291000,
   591,           0.9805910,       -9576.0980000,
   592,           0.9805920,       -9575.8681000,
   593,           0.9805930,       -9575.6310000,
   594,           0.9805940,       -9575.4140000,
   595,           0.9805950,       -9575.1780000,
   596,           0.9805960,       -9574.9453000,
   597,           0.9805970,       -9574.7140000,
   598,           0.9805980,       -9574.4843000,
   599,           0.9805990,       -9574.2660000,
   600,           0.9806000,       -9574.0302000,
   601,           0.9806010,       -9573.8010000,
   602,           0.9806020,       -9573.5722000,
   603,           0.9806030,       -9573.3520000,
   604,           0.9806040,       -9573.1171000,
   605,           0.9806050,       -9572.8800000,
   606,           0.9806060,       -9572.6572000,
   607,           0.9806070,       -9572.4240000,
   608,           0.9806080,       -9572.1923000,
   609,           0.9806090,       -9571.9660000,
   610,           0.9806100,       -9571.7260000,
   611,           0.9806110,       -9571.4941000,
   612,           0.9806120,       -9571.2832000,
   613,           0.9806130,       -9571.0410000,
   614,           0.9806140,       -9570.8080000,
   615,           0.9806150,       -9570.5771000,
   616,           0.9806160,       -9570.3544000,
   617,           0.9806170,       -9570.1240000,
   618,           0.9806180,       -9569.8890000,
   619,           0.9806190,       -9569.6630000,
   620,           0.9806200,       -9569.4360000,
   621,           0.9806210,       -9569.2100000,
   622,           0.9806220,       -9568.9770000,
   623,           0.9806230,       -9568.7431000,
   624,           0.9806240,       -9568.5050000,
   625,           0.9806250,       -9568.2930000,
   626,           0.9806260,       -9568.0620000,
   627,           0.9806270,       -9567.8203000,
   628,           0.9806280,       -9567.5870000,
   629,           0.9806290,       -9567.3642000,
   630,           0.9806300,       -9567.1390000,
   631,           0.9806310,       -9566.9082000,
   632,           0.9806320,       -9566.6820000,
   633,           0.9806330,       -9566.4433000,
   634,           0.9806340,       -9566.2220000,
   635,           0.9806350,       -9565.9804000,
   636,           0.9806360,       -9565.7510000,
   637,           0.9806370,       -9565.5283000,
   638,           0.9806380,       -9565.2880000,
   639,           0.9806390,       -9565.0654000,
   640,           0.9806400,       -9564.8380000,
   641,           0.9806410,       -9564.6020000,
   642,           0.9806420,       -9564.3701000,
   643,           0.9806430,       -9564.1572000,
   644,           0.9806440,       -9563.9230000,
   645,           0.9806450,       -9563.6904000,
   646,           0.9806460,       -9563.4600000,
   647,           0.9806470,       -9563.2240000,
   648,           0.9806480,       -9563.0010000,
   649,           0.9806490,       -9562.7734000,
   650,           0.9806500,       -9562.5341000,
   651,           0.9806510,       -9562.3050000,
   652,           0.9806520,       -9562.0840000,
   653,           0.9806530,       -9561.8490000,
   654,           0.9806540,       -9561.6260000,
   655,           0.9806550,       -9561.3760000,
   656,           0.9806560,       -9561.1474000,
   657,           0.9806570,       -9560.9260000,
   658,           0.9806580,       -9560.6953000,
   659,           0.9806590,       -9560.4660000,
   660,           0.9806600,       -9560.2353000,
   661,           0.9806610,       -9560.0060000,
   662,           0.9806620,       -9559.7822000,
   663,           0.9806630,       -9559.5620000,
   664,           0.9806640,       -9559.3110000,
   665,           0.9806650,       -9559.0830000,
   666,           0.9806660,       -9558.8671000,
   667,           0.9806670,       -9558.6330000,
   668,           0.9806680,       -9558.4042000,
   669,           0.9806690,       -9558.1710000,
   670,           0.9806700,       -9557.9433000,
   671,           0.9806710,       -9557.7160000,
   672,           0.9806720,       -9557.4863000,
   673,           0.9806730,       -9557.2490000,
   674,           0.9806740,       -9557.0110000,
   675,           0.9806750,       -9556.7950000,
   676,           0.9806760,       -9556.5570000,
   677,           0.9806770,       -9556.3310000,
   678,           0.9806780,       -9556.0820000,
   679,           0.9806790,       -9555.8720000,
   680,           0.9806800,       -9555.6440000,
   681,           0.9806810,       -9555.4121000,
   682,           0.9806820,       -9555.1810000,
   683,           0.9806830,       -9554.9482000,
   684,           0.9806840,       -9554.7260000,
   685,           0.9806850,       -9554.4951000,
   686,           0.9806860,       -9554.2640000,
   687,           0.9806870,       -9554.0341000,
   688,           0.9806880,       -9553.8124000,
   689,           0.9806890,       -9553.5771000,
   690,           0.9806900,       -9553.3450000,
   691,           0.9806910,       -9553.1123000,
   692,           0.9806920,       -9552.8800000,
   693,           0.9806930,       -9552.6591000,
   694,           0.9806940,       -9552.4350000,
   695,           0.9806950,       -9552.1884000,
   696,           0.9806960,       -9551.9590000,
   697,           0.9806970,       -9551.7382000,
   698,           0.9806980,       -9551.5110000,
