Iteration,phi,lnL
   201,           0.9802010,      -11010.3330000,
   202,           0.9802020,      -11010.0800000,
   203,           0.9802030,      -11009.8400000,
   204,           0.9802040,      -11009.5730000,
   205,           0.9802050,      -11009.3240000,
   206,           0.9802060,      -11009.0800000,
   207,           0.9802070,      -11008.8200000,
   208,           0.9802080,      -11008.5800000,
   209,           0.9802090,      -11008.3110000,
   210,           0.9802100,      -11008.0600000,
   211,           0.9802110,      -11007.8000000,
   212,           0.9802120,      -11007.5700000,
   213,           0.9802130,      -11007.3100000,
   214,           0.9802140,      -11007.0600000,
   215,           0.9802150,      -11006.8030000,
   216,           0.9802160,      -11006.5400000,
   217,           0.9802170,      -11006.3040000,
   218,           0.9802180,      -11006.0500000,
   219,           0.9802190,      -11005.7900000,
   220,           0.9802200,      -11005.5440000,
   221,           0.9802210,      -11005.3000000,
   222,           0.9802220,      -11093.0700000,
   223,           0.9802230,      -11092.8140000,
   224,           0.9802240,      -11092.5600000,
   225,           0.9802250,      -11092.3040000,
   226,           0.9802260,      -11092.0640000,
   227,           0.9802270,      -11091.8140000,
   228,           0.9802280,      -11091.5600000,
   229,           0.9802290,      -11091.3010000,
   230,           0.9802300,      -11091.0610000,
   231,           0.9802310,      -11090.8100000,
   232,           0.9802320,      -11090.5500000,
   233,           0.9802330,      -11090.3000000,
   234,           0.9802340,      -11090.0500000,
   235,           0.9802350,      -11089.8000000,
   236,           0.9802360,      -11089.5520000,
   237,           0.9802370,      -11089.2800000,
   238,           0.9802380,      -11089.0230000,
   239,           0.9802390,      -11088.7910000,
   240,           0.9802400,      -11088.5300000,
   241,           0.9802410,      -11088.2900000,
   242,           0.9802420,      -11088.0300000,
   243,           0.9802430,      -11087.7640000,
   244,           0.9802440,      -11087.5300000,
   245,           0.9802450,      -11087.2800000,
   246,           0.9802460,      -11087.0200000,
   247,           0.9802470,      -11086.7600000,
   248,           0.9802480,      -11086.5200000,
   249,           0.9802490,      -11086.2600000,
   250,           0.9802500,      -11086.0100000,
   251,           0.9802510,      -11085.7600000,
   252,           0.9802520,      -11085.5000000,
   253,           0.9802530,      -11085.2600000,
   254,           0.9802540,      -11085.0010000,
   255,           0.9802550,      -11084.7530000,
   256,           0.9802560,      -11084.5000000,
   257,           0.9802570,      -11084.2500000,
   258,           0.9802580,      -11084.0000000,
   259,           0.9802590,      -11083.7400000,
   260,           0.9802600,      -11083.4810000,
   261,           0.9802610,      -11083.2320000,
   262,           0.9802620,      -11082.9900000,
   263,           0.9802630,      -11082.7310000,
   264,           0.9802640,      -11082.4900000,
   265,           0.9802650,      -11082.2230000,
   266,           0.9802660,      -11081.9740000,
   267,           0.9802670,      -11081.7200000,
   268,           0.9802680,      -11081.4740000,
   269,           0.9802690,      -11081.2100000,
   270,           0.9802700,      -11080.9700000,
   271,           0.9802710,      -11080.7320000,
   272,           0.9802720,      -11080.4700000,
   273,           0.9802730,      -11080.2100000,
   274,           0.9802740,      -11079.9640000,
   275,           0.9802750,      -11079.7200000,
   276,           0.9802760,      -11079.4700000,
   277,           0.9802770,      -11079.2110000,
   278,           0.9802780,      -11078.9500000,
   279,           0.9802790,      -11078.6920000,
   280,           0.9802800,      -11078.4600000,
   281,           0.9802810,      -11078.1810000,
   282,           0.9802820,      -11077.9500000,
   283,           0.9802830,      -11077.6910000,
   284,           0.9802840,      -11077.4500000,
   285,           0.9802850,      -11077.2000000,
   286,           0.9802860,      -11076.9300000,
   287,           0.9802870,      -11076.6820000,
   288,           0.9802880,      -11076.4300000,
   289,           0.9802890,      -11076.1800000,
   290,           0.9802900,      -11075.9210000,
   291,           0.9802910,      -11075.6710000,
   292,           0.9802920,      -11075.4200000,
   293,           0.9802930,      -11075.1700000,
   294,           0.9802940,      -11074.9110000,
   295,           0.9802950,      -11074.6700000,
   296,           0.9802960,      -11074.4100000,
   297,           0.9802970,      -11074.1600000,
   298,           0.9802980,      -11073.9200000,
   299,           0.9802990,      -11073.6600000,
   300,           0.9803000,      -11073.4000000,
   301,           0.9803010,      -11073.1440000,
   302,           0.9803020,      -11072.9000000,
   303,           0.9803030,      -11072.6520000,
   304,           0.9803040,      -11072.4100000,
   305,           0.9803050,      -11072.1500000,
   306,           0.9803060,      -11071.8900000,
   307,           0.9803070,      -11071.6430000,
   308,           0.9803080,      -11071.3900000,
   309,           0.9803090,      -11071.1300000,
   310,           0.9803100,      -11070.8900000,
   311,           0.9803110,      -11070.6400000,
   312,           0.9803120,      -11070.3820000,
   313,           0.9803130,      -11070.1300000,
   314,           0.9803140,      -11069.8700000,
   315,           0.9803150,      -11069.6200000,
   316,           0.9803160,      -11069.3620000,
   317,           0.9803170,      -11069.1110000,
   318,           0.9803180,      -11068.8600000,
   319,           0.9803190,      -11068.6100000,
   320,           0.9803200,      -11068.3610000,
   321,           0.9803210,      -11068.1100000,
   322,           0.9803220,      -11067.8700000,
   323,           0.9803230,      -11067.6000000,
   324,           0.9803240,      -11067.3600000,
   325,           0.9803250,      -11067.1100000,
   326,           0.9803260,      -11066.8500000,
   327,           0.9803270,      -11066.6000000,
   328,           0.9803280,      -11066.3400000,
   329,           0.9803290,      -11066.1030000,
   330,           0.9803300,      -11065.8430000,
   331,           0.9803310,      -11065.5830000,
   332,           0.9803320,      -11065.3330000,
   333,           0.9803330,      -11065.1000000,
   334,           0.9803340,      -11064.8300000,
   335,           0.9803350,      -11064.5930000,
   336,           0.9803360,      -11064.3400000,
   337,           0.9803370,      -11064.0700000,
   338,           0.9803380,      -11063.8400000,
   339,           0.9803390,      -11063.5840000,
   340,           0.9803400,      -11063.3200000,
   341,           0.9803410,      -11063.0620000,
   342,           0.9803420,      -11062.8230000,
   343,           0.9803430,      -11062.5700000,
   344,           0.9803440,      -11062.3200000,
   345,           0.9803450,      -11062.0600000,
   346,           0.9803460,      -11061.7920000,
   347,           0.9803470,      -11061.5600000,
   348,           0.9803480,      -11061.3010000,
   349,           0.9803490,      -11061.0500000,
   350,           0.9803500,      -11060.7900000,
   351,           0.9803510,      -11060.5600000,
   352,           0.9803520,      -11060.2900000,
   353,           0.9803530,      -11060.0440000,
   354,           0.9803540,      -11059.7940000,
   355,           0.9803550,      -11059.5320000,
   356,           0.9803560,      -11059.2910000,
   357,           0.9803570,      -11059.0410000,
   358,           0.9803580,      -11058.7810000,
   359,           0.9803590,      -11058.5300000,
   360,           0.9803600,      -11058.2900000,
   361,           0.9803610,      -11058.0300000,
   362,           0.9803620,      -11057.7800000,
   363,           0.9803630,      -11057.5300000,
   364,           0.9803640,      -11057.2600000,
   365,           0.9803650,      -11057.0300000,
   366,           0.9803660,      -11056.7600000,
   367,           0.9803670,      -11056.5100000,
   368,           0.9803680,      -11056.2600000,
   369,           0.9803690,      -11056.0000000,
   370,           0.9803700,      -11055.7500000,
   371,           0.9803710,      -11055.5000000,
   372,           0.9803720,      -11055.2400000,
   373,           0.9803730,      -11054.9930000,
   374,           0.9803740,      -11054.7440000,
   375,           0.9803750,      -11054.4900000,
   376,           0.9803760,      -11054.2500000,
   377,           0.9803770,      -11053.9900000,
   378,           0.9803780,      -11053.7430000,
   379,           0.9803790,      -11053.4930000,
   380,           0.9803800,      -11053.2320000,
   381,           0.9803810,      -11052.9720000,
   382,           0.9803820,      -11052.7200000,
   383,           0.9803830,      -11052.4840000,
   384,           0.9803840,      -11052.2200000,
   385,           0.9803850,      -11051.9620000,
   386,           0.9803860,      -11051.7100000,
   387,           0.9803870,      -11051.4600000,
   388,           0.9803880,      -11051.2100000,
   389,           0.9803890,      -11050.9600000,
   390,           0.9803900,      -11050.7100000,
   391,           0.9803910,      -11050.4520000,
   392,           0.9803920,      -11050.2220000,
   393,           0.9803930,      -11049.9430000,
   394,           0.9803940,      -11049.6900000,
   395,           0.9803950,      -11049.4500000,
   396,           0.9803960,      -11049.2000000,
   397,           0.9803970,      -11048.9430000,
   398,           0.9803980,      -11048.6900000,
   399,           0.9803990,      -11048.4230000,
   400,           0.9804000,      -11048.1800000,
   401,           0.9804010,      -11047.9400000,
   402,           0.9804020,      -11047.6800000,
   403,           0.9804030,      -11047.4300000,
   404,           0.9804040,      -11047.1720000,
   405,           0.9804050,      -11046.9300000,
   406,           0.9804060,      -11046.6800000,
   407,           0.9804070,      -11046.4110000,
   408,           0.9804080,      -11046.1700000,
   409,           0.9804090,      -11045.9120000,
   410,           0.9804100,      -11045.6640000,
   411,           0.9804110,      -11045.4130000,
   412,           0.9804120,      -11045.1500000,
   413,           0.9804130,      -11044.9000000,
   414,           0.9804140,      -11044.6630000,
   415,           0.9804150,      -11044.4100000,
   416,           0.9804160,      -11044.1500000,
   417,           0.9804170,      -11043.8900000,
   418,           0.9804180,      -11043.6440000,
   419,           0.9804190,      -11043.3900000,
   420,           0.9804200,      -11035.8600000,
   421,           0.9804210,      -11035.6100000,
   422,           0.9804220,      -11035.3500000,
   423,           0.9804230,      -11035.1100000,
   424,           0.9804240,      -11034.8500000,
   425,           0.9804250,      -11034.5900000,
   426,           0.9804260,      -11034.3330000,
   427,           0.9804270,      -11034.0720000,
   428,           0.9804280,      -11033.8330000,
   429,           0.9804290,      -11033.5700000,
   430,           0.9804300,      -11033.3340000,
   431,           0.9804310,      -11033.0600000,
   432,           0.9804320,      -11032.8300000,
   433,           0.9804330,      -11032.5700000,
   434,           0.9804340,      -11032.3100000,
   435,           0.9804350,      -11032.0500000,
   436,           0.9804360,      -11031.8000000,
   437,           0.9804370,      -11031.5500000,
   438,           0.9804380,      -11031.2900000,
   439,           0.9804390,      -11031.0300000,
   440,           0.9804400,      -11030.7730000,
   441,           0.9804410,      -11030.5330000,
   442,           0.9804420,      -11030.2710000,
   443,           0.9804430,      -11030.0240000,
   444,           0.9804440,      -11029.7740000,
   445,           0.9804450,      -11029.5030000,
   446,           0.9804460,      -11029.2730000,
   447,           0.9804470,      -11029.0100000,
   448,           0.9804480,      -11028.7500000,
   449,           0.9804490,      -11028.4900000,
   450,           0.9804500,      -11028.2420000,
   451,           0.9804510,      -11027.9800000,
   452,           0.9804520,      -11027.7300000,
   453,           0.9804530,      -11027.4800000,
   454,           0.9804540,      -11027.2200000,
   455,           0.9804550,      -11026.9800000,
   456,           0.9804560,      -11026.7300000,
   457,           0.9804570,      -11026.4610000,
   458,           0.9804580,      -11026.2000000,
   459,           0.9804590,      -11025.9710000,
   460,           0.9804600,      -11025.6910000,
   461,           0.9804610,      -11025.4400000,
   462,           0.9804620,      -11025.1900000,
   463,           0.9804630,      -11024.9220000,
   464,           0.9804640,      -11024.6810000,
   465,           0.9804650,      -11024.4400000,
   466,           0.9804660,      -11024.1800000,
   467,           0.9804670,      -11023.9200000,
   468,           0.9804680,      -11023.6800000,
   469,           0.9804690,      -11023.4200000,
   470,           0.9804700,      -11023.1700000,
   471,           0.9804710,      -11022.9000000,
   472,           0.9804720,      -11022.6500000,
   473,           0.9804730,      -11015.1200000,
   474,           0.9804740,      -11014.8610000,
   475,           0.9804750,      -11014.6000000,
   476,           0.9804760,      -11014.3400000,
   477,           0.9804770,      -11014.1000000,
   478,           0.9804780,      -11013.8410000,
   479,           0.9804790,      -11013.5900000,
   480,           0.9804800,      -11013.3300000,
   481,           0.9804810,      -11013.0800000,
   482,           0.9804820,      -11012.8400000,
   483,           0.9804830,      -11012.5800000,
   484,           0.9804840,      -11012.3200000,
   485,           0.9804850,      -11012.0610000,
   486,           0.9804860,      -11011.8130000,
   487,           0.9804870,      -11011.5600000,
   488,           0.9804880,      -11011.3100000,
   489,           0.9804890,      -11011.0400000,
   490,           0.9804900,      -11010.7930000,
   491,           0.9804910,      -11010.5520000,
   492,           0.9804920,      -11010.2840000,
   493,           0.9804930,      -11010.0400000,
   494,           0.9804940,      -11009.7800000,
   495,           0.9804950,      -11009.5230000,
   496,           0.9804960,      -11009.2700000,
   497,           0.9804970,      -11009.0210000,
   498,           0.9804980,      -11008.7600000,
   499,           0.9804990,      -11008.5100000,
   500,           0.9805000,      -11008.2540000,
   501,           0.9805010,      -11008.0040000,
   502,           0.9805020,      -11007.7400000,
   503,           0.9805030,      -11007.4800000,
   504,           0.9805040,      -11007.2330000,
   505,           0.9805050,      -11006.9910000,
   506,           0.9805060,      -11006.7300000,
   507,           0.9805070,      -11006.4700000,
   508,           0.9805080,      -11006.2040000,
   509,           0.9805090,      -11005.9600000,
   510,           0.9805100,      -11005.7110000,
   511,           0.9805110,      -11005.4600000,
   512,           0.9805120,      -11005.1910000,
   513,           0.9805130,      -11004.9600000,
   514,           0.9805140,      -11004.7000000,
   515,           0.9805150,      -11004.4300000,
   516,           0.9805160,      -11004.1900000,
   517,           0.9805170,      -11003.9300000,
   518,           0.9805180,      -11003.6900000,
   519,           0.9805190,      -11003.4300000,
   520,           0.9805200,      -11003.1700000,
   521,           0.9805210,      -11002.9100000,
   522,           0.9805220,      -11002.6700000,
   523,           0.9805230,      -11002.4100000,
   524,           0.9805240,      -11002.1520000,
   525,           0.9805250,      -11001.9100000,
   526,           0.9805260,      -11001.6520000,
   527,           0.9805270,      -11001.3930000,
   528,           0.9805280,      -11001.1330000,
   529,           0.9805290,      -11000.8800000,
   530,           0.9805300,      -11000.6200000,
   531,           0.9805310,      -11000.3810000,
   532,           0.9805320,      -11000.1120000,
   533,           0.9805330,      -10999.8630000,
   534,           0.9805340,      -10999.6100000,
   535,           0.9805350,      -10999.3610000,
   536,           0.9805360,      -10999.0940000,
   537,           0.9805370,      -10998.8520000,
   538,           0.9805380,      -10998.5900000,
   539,           0.9805390,      -10998.3300000,
   540,           0.9805400,      -10998.1000000,
   541,           0.9805410,      -10997.8300000,
   542,           0.9805420,      -10997.5710000,
   543,           0.9805430,      -10997.3200000,
   544,           0.9805440,      -10997.0710000,
   545,           0.9805450,      -10996.8200000,
   546,           0.9805460,      -10996.5630000,
   547,           0.9805470,      -10996.3000000,
   548,           0.9805480,      -10996.0410000,
   549,           0.9805490,      -10995.7940000,
   550,           0.9805500,      -10995.5500000,
   551,           0.9805510,      -10995.2900000,
   552,           0.9805520,      -10995.0330000,
   553,           0.9805530,      -10994.7900000,
   554,           0.9805540,      -10994.5400000,
   555,           0.9805550,      -10994.2740000,
   556,           0.9805560,      -10994.0200000,
   557,           0.9805570,      -10993.7610000,
   558,           0.9805580,      -10993.5120000,
   559,           0.9805590,      -10993.2520000,
   560,           0.9805600,      -10993.0030000,
   561,           0.9805610,      -10992.7430000,
   562,           0.9805620,      -10992.5000000,
   563,           0.9805630,      -10992.2500000,
   564,           0.9805640,      -10991.9810000,
   565,           0.9805650,      -10991.7320000,
   566,           0.9805660,      -10991.4800000,
   567,           0.9805670,      -10991.2130000,
   568,           0.9805680,      -10990.9800000,
   569,           0.9805690,      -10990.7100000,
   570,           0.9805700,      -10990.4600000,
   571,           0.9805710,      -10990.2220000,
   572,           0.9805720,      -10989.9500000,
   573,           0.9805730,      -10989.6930000,
   574,           0.9805740,      -10989.4420000,
   575,           0.9805750,      -10989.1700000,
   576,           0.9805760,      -10988.9320000,
   577,           0.9805770,      -10988.6910000,
   578,           0.9805780,      -10988.4300000,
   579,           0.9805790,      -10988.1730000,
   580,           0.9805800,      -10987.9410000,
   581,           0.9805810,      -10987.6700000,
   582,           0.9805820,      -10987.4100000,
   583,           0.9805830,      -10987.1600000,
   584,           0.9805840,      -10986.8910000,
   585,           0.9805850,      -10986.6600000,
   586,           0.9805860,      -10986.4020000,
   587,           0.9805870,      -10986.1320000,
   588,           0.9805880,      -10985.8900000,
   589,           0.9805890,      -10985.6400000,
   590,           0.9805900,      -10985.3900000,
   591,           0.9805910,      -10985.1320000,
   592,           0.9805920,      -10984.8800000,
   593,           0.9805930,      -10984.6100000,
   594,           0.9805940,      -10984.3700000,
   595,           0.9805950,      -10984.1030000,
   596,           0.9805960,      -10983.8500000,
   597,           0.9805970,      -10983.6020000,
   598,           0.9805980,      -10983.3500000,
   599,           0.9805990,      -10983.0900000,
   600,           0.9806000,      -10982.8400000,
   601,           0.9806010,      -10982.5700000,
   602,           0.9806020,      -10982.3200000,
   603,           0.9806030,      -10982.0820000,
   604,           0.9806040,      -10981.8300000,
   605,           0.9806050,      -10981.5700000,
   606,           0.9806060,      -10981.3200000,
   607,           0.9806070,      -10981.0730000,
   608,           0.9806080,      -10980.8130000,
   609,           0.9806090,      -10980.5520000,
   610,           0.9806100,      -10980.2910000,
   611,           0.9806110,      -10980.0300000,
   612,           0.9806120,      -10979.8000000,
   613,           0.9806130,      -10979.5300000,
   614,           0.9806140,      -10979.2800000,
   615,           0.9806150,      -10979.0240000,
   616,           0.9806160,      -10978.7800000,
   617,           0.9806170,      -10978.5220000,
   618,           0.9806180,      -10978.2530000,
   619,           0.9806190,      -10978.0100000,
   620,           0.9806200,      -10977.7430000,
   621,           0.9806210,      -10977.5040000,
   622,           0.9806220,      -10977.2400000,
   623,           0.9806230,      -10977.0000000,
   624,           0.9806240,      -10976.7400000,
   625,           0.9806250,      -10976.5000000,
   626,           0.9806260,      -10976.2430000,
   627,           0.9806270,      -10975.9730000,
   628,           0.9806280,      -10975.7200000,
   629,           0.9806290,      -10975.4620000,
   630,           0.9806300,      -10967.9200000,
   631,           0.9806310,      -10967.6630000,
   632,           0.9806320,      -10967.4030000,
   633,           0.9806330,      -10967.1400000,
   634,           0.9806340,      -10966.8940000,
   635,           0.9806350,      -10966.6400000,
   636,           0.9806360,      -10966.3740000,
   637,           0.9806370,      -10966.1230000,
   638,           0.9806380,      -10965.8700000,
   639,           0.9806390,      -10965.6300000,
   640,           0.9806400,      -10965.3710000,
   641,           0.9806410,      -10965.1130000,
   642,           0.9806420,      -10964.8520000,
   643,           0.9806430,      -10964.6200000,
   644,           0.9806440,      -10964.3600000,
   645,           0.9806450,      -10964.1000000,
   646,           0.9806460,      -10963.8400000,
   647,           0.9806470,      -10963.5710000,
   648,           0.9806480,      -10963.3420000,
   649,           0.9806490,      -10963.0820000,
   650,           0.9806500,      -10962.8300000,
   651,           0.9806510,      -10962.5700000,
   652,           0.9806520,      -10962.3330000,
   653,           0.9806530,      -10962.0620000,
   654,           0.9806540,      -10961.8100000,
   655,           0.9806550,      -10961.5510000,
   656,           0.9806560,      -10961.2910000,
   657,           0.9806570,      -10961.0500000,
   658,           0.9806580,      -10960.7920000,
   659,           0.9806590,      -10960.5400000,
   660,           0.9806600,      -10960.2810000,
   661,           0.9806610,      -10960.0310000,
   662,           0.9806620,      -10959.7800000,
   663,           0.9806630,      -10959.5300000,
   664,           0.9806640,      -10959.2600000,
   665,           0.9806650,      -10959.0010000,
   666,           0.9806660,      -10958.7630000,
   667,           0.9806670,      -10958.5100000,
   668,           0.9806680,      -10958.2500000,
   669,           0.9806690,      -10957.9920000,
   670,           0.9806700,      -10957.7500000,
   671,           0.9806710,      -10957.4930000,
   672,           0.9806720,      -10957.2320000,
   673,           0.9806730,      -10956.9800000,
   674,           0.9806740,      -10956.7200000,
   675,           0.9806750,      -10956.4800000,
   676,           0.9806760,      -10956.2200000,
   677,           0.9806770,      -10955.9800000,
   678,           0.9806780,      -10955.7030000,
   679,           0.9806790,      -10955.4620000,
   680,           0.9806800,      -10955.2100000,
   681,           0.9806810,      -10954.9400000,
   682,           0.9806820,      -10954.6900000,
   683,           0.9806830,      -10954.4420000,
   684,           0.9806840,      -10954.1900000,
   685,           0.9806850,      -10953.9400000,
   686,           0.9806860,      -10953.6810000,
   687,           0.9806870,      -10953.4200000,
   688,           0.9806880,      -10953.1740000,
   689,           0.9806890,      -10952.9200000,
   690,           0.9806900,      -10952.6600000,
   691,           0.9806910,      -10952.4000000,
   692,           0.9806920,      -10952.1400000,
   693,           0.9806930,      -10951.9000000,
   694,           0.9806940,      -10951.6400000,
   695,           0.9806950,      -10951.3830000,
   696,           0.9806960,      -10951.1400000,
   697,           0.9806970,      -10950.8900000,
   698,           0.9806980,      -10950.6300000,
