 337
   120	0.01285
    19	0.01285
    81	0.01285
   197	0.01285
    11	0.01285
   160	0.01285
    31	0.01285
   173	0.01285
    51	0.01285
    21	0.01285
   498	0.01285
   364	0.01285
   613	0.01285
    49	0.01285
   124	0.01285
    54	0.01285
     2	0.01285
     2	0.01285
    22	0.01285
   343	0.01285
   181	0.01285
     2	0.01285
   197	0.01285
   149	0.01285
   109	0.01285
    66	0.01285
     4	0.01285
   501	0.01285
    11	0.01285
   332	0.01285
   198	0.01285
   136	0.01285
   150	0.01285
    29	0.01285
    68	0.01285
    11	0.01285
    49	0.01285
   382	0.01285
     3	0.01285
     2	0.01285
    34	0.01285
    18	0.01285
   116	0.01285
    85	0.01285
   189	0.01285
   211	0.01285
    93	0.01285
   606	0.01285
     2	0.01285
   110	0.01285
     2	0.01285
    71	0.01285
    37	0.01285
    41	0.01285
    56	0.01285
   144	0.01285
    78	0.01285
   116	0.01285
  1041	0.01285
   693	0.01285
   264	0.01285
   216	0.01285
     3	0.01285
    81	0.01285
    19	0.01285
    39	0.01285
     2	0.01285
    31	0.01285
   173	0.01285
   178	0.01285
    46	0.01285
   391	0.01285
    31	0.01285
   409	0.01285
    64	0.01285
    23	0.01285
   175	0.01285
    16	0.01285
   118	0.01285
   153	0.01285
   347	0.01285
    37	0.01285
  1001	0.01285
    19	0.01285
    52	0.01285
   138	0.01285
     7	0.01285
    19	0.01285
   171	0.01285
   464	0.01285
    48	0.01285
     5	0.01285
   238	0.01285
    13	0.01285
    11	0.01285
   190	0.01285
    34	0.01285
   207	0.01285
    19	0.01285
   162	0.01285
    98	0.01285
   216	0.01285
   373	0.01285
    13	0.01285
    13	0.01285
     4	0.01285
   138	0.01285
   938	0.01285
     7	0.01285
     2	0.01285
   318	0.01285
    72	0.01285
    91	0.01285
   243	0.01285
   397	0.01285
    37	0.01285
   355	0.01285
     7	0.01285
    18	0.01285
    67	0.01285
     6	0.01285
    12	0.01285
   291	0.01285
    31	0.01285
     5	0.01285
    61	0.01285
   125	0.01285
   189	0.01285
    18	0.01285
   245	0.01285
    85	0.01285
    23	0.01285
   571	0.01285
     2	0.01285
   203	0.01285
    35	0.01285
    84	0.01285
   101	0.01285
     7	0.01285
   592	0.01285
   181	0.01285
    88	0.01285
   207	0.01285
    97	0.01285
     2	0.01285
    49	0.01285
    95	0.01285
   779	0.01285
    58	0.01285
     7	0.01285
   419	0.01653
    37	0.01653
    61	0.01653
    21	0.01653
     9	0.01653
    68	0.01653
    10	0.01653
    82	0.01653
    47	0.01653
    35	0.01653
    69	0.01653
    32	0.01653
     3	0.01653
    95	0.01653
    42	0.01653
  1543	0.01653
    97	0.01653
     3	0.01653
     6	0.01653
    16	0.01653
    45	0.01653
     2	0.01653
     7	0.01653
     2	0.01653
    87	0.01653
   621	0.01653
    44	0.01653
     7	0.01653
    42	0.01653
    64	0.01653
   221	0.01653
  1422	0.01653
    35	0.01653
   100	0.01653
     4	0.01653
  1617	0.01653
    36	0.01653
   358	0.01653
    34	0.01653
    64	0.01653
    13	0.01653
    30	0.01653
   143	0.01653
    19	0.01653
    11	0.01653
     4	0.01653
    32	0.01653
     2	0.01653
     9	0.01653
    10	0.01653
   313	0.01653
   132	0.01653
   487	0.01653
  1157	0.01653
   160	0.01653
   109	0.01653
    93	0.01653
    20	0.01653
     6	0.01653
     3	0.01653
   268	0.01653
     2	0.01653
     2	0.01653
   294	0.01653
   178	0.01653
     5	0.01653
     8	0.01653
    20	0.01653
    41	0.01653
     5	0.01653
    29	0.01653
     7	0.01653
    87	0.01653
    20	0.01653
     2	0.01653
    48	0.01653
    31	0.01653
     6	0.01653
    26	0.01653
     2	0.01653
    13	0.01653
     2	0.01653
    25	0.01653
    60	0.01653
    11	0.01653
   219	0.01653
   116	0.01653
   179	0.01653
     2	0.01653
   183	0.01653
   453	0.01653
    26	0.01653
     4	0.01653
     3	0.01653
     3	0.01653
    17	0.01653
     3	0.01653
    26	0.01653
    38	0.01653
     4	0.01653
    31	0.01653
   485	0.01653
  1033	0.01653
   295	0.01653
     4	0.01653
    55	0.01653
    11	0.01653
   371	0.01653
    82	0.01653
    46	0.01653
    63	0.01653
    73	0.01653
    10	0.01653
     4	0.01653
   172	0.01653
   122	0.01653
     4	0.01653
     3	0.01653
     5	0.01653
    13	0.01653
    16	0.01653
   113	0.01653
   136	0.01653
    94	0.01653
   200	0.01653
    93	0.01653
    19	0.01653
     2	0.01653
     4	0.01653
     7	0.01653
     4	0.01653
   118	0.01653
     5	0.01653
   141	0.01653
    40	0.01653
    24	0.01653
    63	0.01653
   661	0.01653
    12	0.01653
    30	0.01653
    18	0.01653
    94	0.01653
     7	0.01653
    11	0.01653
     2	0.01653
    49	0.01653
   222	0.01653
   487	0.01653
  1157	0.01653
    83	0.01653
    30	0.01653
    12	0.01653
     3	0.01653
    31	0.01653
     4	0.01653
    34	0.01653
    34	0.01653
    29	0.01653
   133	0.01653
     2	0.01653
   223	0.01653
   225	0.01653
     4	0.01653
     3	0.01653
     2	0.01653
     2	0.01653
     4	0.01653
    20	0.01653
    29	0.01653
     2	0.01653
    48	0.01653
    37	0.01653
    19	0.01653
    67	0.01653
   274	0.01653
    69	0.01653
     9	0.01653
   118	0.01653
   159	0.01653
    82	0.01653
    47	0.01653
    25	0.01653
     3	0.01653
     7	0.01653
    30	0.01653
   396	0.01653
     4	0.01653
    823970
   24
