Iteration,phi,lnL
   160,           0.9801600,       -1341.0643000,
   161,           0.9801610,       -1341.0290000,
   162,           0.9801620,       -1340.9914000,
   163,           0.9801630,       -1340.9580000,
   164,           0.9801640,       -1340.9230000,
   165,           0.9801650,       -1340.8862000,
   166,           0.9801660,       -1340.8504000,
   167,           0.9801670,       -1340.8180000,
   168,           0.9801680,       -1340.7801000,
   169,           0.9801690,       -1340.7451000,
   170,           0.9801700,       -1340.7100000,
   171,           0.9801710,       -1340.6730000,
   172,           0.9801720,       -1340.6400000,
   173,           0.9801730,       -1340.6040000,
   174,           0.9801740,       -1340.5672000,
   175,           0.9801750,       -1340.5320000,
   176,           0.9801760,       -1340.4982000,
   177,           0.9801770,       -1340.4613000,
   178,           0.9801780,       -1340.4260000,
   179,           0.9801790,       -1340.3910000,
   180,           0.9801800,       -1340.3540000,
   181,           0.9801810,       -1340.3204000,
   182,           0.9801820,       -1340.2850000,
   183,           0.9801830,       -1340.2484000,
   184,           0.9801840,       -1340.2140000,
   185,           0.9801850,       -1340.1794000,
   186,           0.9801860,       -1340.1430000,
   187,           0.9801870,       -1340.1074000,
   188,           0.9801880,       -1340.0720000,
   189,           0.9801890,       -1340.0360000,
   190,           0.9801900,       -1340.0014000,
   191,           0.9801910,       -1339.9663000,
   192,           0.9801920,       -1339.9300000,
   193,           0.9801930,       -1339.8940000,
   194,           0.9801940,       -1339.8604000,
   195,           0.9801950,       -1339.8242000,
   196,           0.9801960,       -1339.7883000,
   197,           0.9801970,       -1339.7530000,
   198,           0.9801980,       -1339.7170000,
   199,           0.9801990,       -1339.6830000,
   200,           0.9802000,       -1339.6480000,
   201,           0.9802010,       -1339.6120000,
   202,           0.9802020,       -1339.5751000,
   203,           0.9802030,       -1339.5430000,
   204,           0.9802040,       -1339.5050000,
   205,           0.9802050,       -1339.4702000,
   206,           0.9802060,       -1339.4343000,
   207,           0.9802070,       -1339.3980000,
   208,           0.9802080,       -1339.3650000,
   209,           0.9802090,       -1339.3284000,
   210,           0.9802100,       -1339.2921000,
   211,           0.9802110,       -1339.2562000,
   212,           0.9802120,       -1339.2233000,
   213,           0.9802130,       -1339.1860000,
   214,           0.9802140,       -1339.1510000,
   215,           0.9802150,       -1339.1160000,
   216,           0.9802160,       -1339.0784000,
   217,           0.9802170,       -1339.0454000,
   218,           0.9802180,       -1339.0092000,
   219,           0.9802190,       -1338.9731000,
   220,           0.9802200,       -1338.9374000,
   221,           0.9802210,       -1338.9040000,
   222,           0.9802220,       -1338.8680000,
   223,           0.9802230,       -1338.8322000,
   224,           0.9802240,       -1338.7962000,
   225,           0.9802250,       -1338.7602000,
   226,           0.9802260,       -1338.7263000,
   227,           0.9802270,       -1338.6920000,
   228,           0.9802280,       -1338.6542000,
   229,           0.9802290,       -1338.6191000,
   230,           0.9802300,       -1338.5852000,
   231,           0.9802310,       -1338.5490000,
   232,           0.9802320,       -1338.5133000,
   233,           0.9802330,       -1338.4780000,
   234,           0.9802340,       -1338.4414000,
   235,           0.9802350,       -1338.4080000,
   236,           0.9802360,       -1338.3730000,
   237,           0.9802370,       -1338.3352000,
   238,           0.9802380,       -1338.3000000,
   239,           0.9802390,       -1338.2663000,
   240,           0.9802400,       -1338.2300000,
   241,           0.9802410,       -1338.1950000,
   242,           0.9802420,       -1338.1590000,
   243,           0.9802430,       -1338.1230000,
   244,           0.9802440,       -1338.0890000,
   245,           0.9802450,       -1338.0540000,
   246,           0.9802460,       -1338.0180000,
   247,           0.9802470,       -1337.9820000,
   248,           0.9802480,       -1337.9473000,
   249,           0.9802490,       -1337.9112000,
   250,           0.9802500,       -1337.8760000,
   251,           0.9802510,       -1337.8400000,
   252,           0.9802520,       -1337.8040000,
   253,           0.9802530,       -1337.7701000,
   254,           0.9802540,       -1337.7331000,
   255,           0.9802550,       -1337.6983000,
   256,           0.9802560,       -1337.6630000,
   257,           0.9802570,       -1337.6284000,
   258,           0.9802580,       -1337.5920000,
   259,           0.9802590,       -1337.5580000,
   260,           0.9802600,       -1337.5210000,
   261,           0.9802610,       -1337.4843000,
   262,           0.9802620,       -1337.4520000,
   263,           0.9802630,       -1337.4150000,
   264,           0.9802640,       -1337.3791000,
   265,           0.9802650,       -1337.3430000,
   266,           0.9802660,       -1337.3094000,
   267,           0.9802670,       -1337.2740000,
   268,           0.9802680,       -1337.2382000,
   269,           0.9802690,       -1337.2020000,
   270,           0.9802700,       -1337.1660000,
   271,           0.9802710,       -1337.1333000,
   272,           0.9802720,       -1337.0963000,
   273,           0.9802730,       -1337.0610000,
   274,           0.9802740,       -1337.0260000,
   275,           0.9802750,       -1336.9910000,
   276,           0.9802760,       -1336.9550000,
   277,           0.9802770,       -1336.9200000,
   278,           0.9802780,       -1336.8830000,
   279,           0.9802790,       -1336.8474000,
   280,           0.9802800,       -1336.8142000,
   281,           0.9802810,       -1336.7772000,
   282,           0.9802820,       -1336.7423000,
   283,           0.9802830,       -1336.7070000,
   284,           0.9802840,       -1336.6720000,
   285,           0.9802850,       -1336.6370000,
   286,           0.9802860,       -1336.6010000,
   287,           0.9802870,       -1336.5653000,
   288,           0.9802880,       -1336.5300000,
   289,           0.9802890,       -1336.4960000,
   290,           0.9802900,       -1336.4593000,
   291,           0.9802910,       -1336.4240000,
   292,           0.9802920,       -1336.3880000,
   293,           0.9802930,       -1336.3530000,
   294,           0.9802940,       -1336.3180000,
   295,           0.9802950,       -1336.2830000,
   296,           0.9802960,       -1336.2460000,
   297,           0.9802970,       -1336.2110000,
   298,           0.9802980,       -1336.1773000,
   299,           0.9802990,       -1336.1410000,
   300,           0.9803000,       -1336.1054000,
   301,           0.9803010,       -1336.0700000,
   302,           0.9803020,       -1336.0350000,
   303,           0.9803030,       -1336.0000000,
   304,           0.9803040,       -1335.9640000,
   305,           0.9803050,       -1335.9271000,
   306,           0.9803060,       -1335.8920000,
   307,           0.9803070,       -1335.8583000,
   308,           0.9803080,       -1335.8220000,
   309,           0.9803090,       -1335.7860000,
   310,           0.9803100,       -1335.7510000,
   311,           0.9803110,       -1335.7161000,
   312,           0.9803120,       -1335.6810000,
   313,           0.9803130,       -1335.6451000,
   314,           0.9803140,       -1335.6083000,
   315,           0.9803150,       -1335.5733000,
   316,           0.9803160,       -1335.5390000,
   317,           0.9803170,       -1335.5030000,
   318,           0.9803180,       -1335.4674000,
   319,           0.9803190,       -1335.4310000,
   320,           0.9803200,       -1335.3980000,
   321,           0.9803210,       -1335.3620000,
   322,           0.9803220,       -1335.3261000,
   323,           0.9803230,       -1335.2900000,
   324,           0.9803240,       -1335.2563000,
   325,           0.9803250,       -1335.2193000,
   326,           0.9803260,       -1335.1850000,
   327,           0.9803270,       -1335.1494000,
   328,           0.9803280,       -1335.1120000,
   329,           0.9803290,       -1335.0794000,
   330,           0.9803300,       -1335.0440000,
   331,           0.9803310,       -1335.0070000,
   332,           0.9803320,       -1334.9710000,
   333,           0.9803330,       -1334.9380000,
   334,           0.9803340,       -1334.9014000,
   335,           0.9803350,       -1334.8664000,
   336,           0.9803360,       -1334.8310000,
   337,           0.9803370,       -1334.7940000,
