  77
  3711	0.00043
    25	0.00043
 20827	0.00043
    59	0.00043
144127	0.00043
 32215	0.00043
  3516	0.00043
  4825	0.00043
 14221	0.00043
    10	0.00043
  6566	0.00043
   856	0.00043
  2449	0.00043
 10212	0.00043
     2	0.00043
   454	0.00043
  2668	0.00043
 67292	0.00106
     3	0.00106
    16	0.00106
 26991	0.00106
   706	0.00106
    15	0.00106
    47	0.00106
    24	0.00106
  6224	0.00106
  1729	0.00106
    62	0.00106
    13	0.00106
  3976	0.00106
 11553	0.00106
  3331	0.00106
  2912	0.00106
   186	0.00106
   259	0.00106
   768	0.00106
  1510	0.00106
     3	0.00106
 10690	0.00106
   373	0.00106
  1200	0.00106
    11	0.00429
    20	0.00429
    80	0.00429
    80	0.00429
    40	0.00429
  3892	0.00429
 11256	0.00429
  2115	0.00429
   375	0.00429
  3438	0.00429
   113	0.00429
 17016	0.00429
  1582	0.00429
   875	0.00429
  3203	0.00429
    20	0.00429
  1589	0.00429
    91	0.00429
 16166	0.00429
   494	0.00429
   111	0.00429
   474	0.00429
    79	0.00429
    32	0.00429
 11487	0.00429
  3411	0.00429
  6226	0.00429
   536	0.00429
    10	0.00429
  4369	0.00429
  1679	0.00429
  3612	0.00429
  1416	0.00429
   359	0.00429
   266	0.00429
  7455	0.00429
    736384
   25
