Iteration,phi,lnL
   168,           0.9801680,        -117.0208000,
   169,           0.9801690,        -117.0182300,
   170,           0.9801700,        -117.0157000,
   171,           0.9801710,        -117.0130000,
   172,           0.9801720,        -117.0106000,
   173,           0.9801730,        -117.0077000,
   174,           0.9801740,        -117.0050400,
   175,           0.9801750,        -117.0025100,
   176,           0.9801760,        -117.0001000,
   177,           0.9801770,        -116.9974200,
   178,           0.9801780,        -116.9948100,
   179,           0.9801790,        -116.9923000,
   180,           0.9801800,        -116.9896000,
   181,           0.9801810,        -116.9872000,
   182,           0.9801820,        -116.9846000,
   183,           0.9801830,        -116.9819300,
   184,           0.9801840,        -116.9794000,
   185,           0.9801850,        -116.9770000,
   186,           0.9801860,        -116.9743100,
   187,           0.9801870,        -116.9717100,
   188,           0.9801880,        -116.9692000,
   189,           0.9801890,        -116.9665200,
   190,           0.9801900,        -116.9640000,
   191,           0.9801910,        -116.9614400,
   192,           0.9801920,        -116.9588000,
   193,           0.9801930,        -116.9562000,
   194,           0.9801940,        -116.9538000,
   195,           0.9801950,        -116.9511400,
   196,           0.9801960,        -116.9486000,
   197,           0.9801970,        -116.9460000,
   198,           0.9801980,        -116.9433200,
   199,           0.9801990,        -116.9409000,
   200,           0.9802000,        -116.9383300,
   201,           0.9802010,        -116.9357000,
   202,           0.9802020,        -116.9331000,
   203,           0.9802030,        -116.9307000,
   204,           0.9802040,        -116.9280000,
   205,           0.9802050,        -116.9255000,
   206,           0.9802060,        -116.9229000,
   207,           0.9802070,        -116.9202300,
   208,           0.9802080,        -116.9178300,
   209,           0.9802090,        -116.9152000,
   210,           0.9802100,        -116.9126000,
   211,           0.9802110,        -116.9100000,
   212,           0.9802120,        -116.9073100,
   213,           0.9802130,        -116.9046000,
   214,           0.9802140,        -116.9021000,
   215,           0.9802150,        -116.8995300,
   216,           0.9802160,        -116.8968300,
   217,           0.9802170,        -116.8944300,
   218,           0.9802180,        -116.8918400,
   219,           0.9802190,        -116.8892000,
   220,           0.9802200,        -116.8866400,
   221,           0.9802210,        -116.8842100,
   222,           0.9802220,        -116.8816000,
   223,           0.9802230,        -116.8790000,
   224,           0.9802240,        -116.8764100,
   225,           0.9802250,        -116.8738000,
   226,           0.9802260,        -116.8713200,
   227,           0.9802270,        -116.8688000,
   228,           0.9802280,        -116.8661000,
   229,           0.9802290,        -116.8635400,
   230,           0.9802300,        -116.8611100,
   231,           0.9802310,        -116.8584000,
   232,           0.9802320,        -116.8558000,
   233,           0.9802330,        -116.8532400,
   234,           0.9802340,        -116.8506000,
   235,           0.9802350,        -116.8482000,
   236,           0.9802360,        -116.8456000,
   237,           0.9802370,        -116.8429100,
   238,           0.9802380,        -116.8403400,
   239,           0.9802390,        -116.8379100,
   240,           0.9802400,        -116.8353000,
   241,           0.9802410,        -116.8327300,
   242,           0.9802420,        -116.8301200,
   243,           0.9802430,        -116.8275000,
   244,           0.9802440,        -116.8251000,
   245,           0.9802450,        -116.8225100,
   246,           0.9802460,        -116.8199000,
   247,           0.9802470,        -116.8173000,
   248,           0.9802480,        -116.8148000,
   249,           0.9802490,        -116.8122000,
   250,           0.9802500,        -116.8096000,
   251,           0.9802510,        -116.8070000,
   252,           0.9802520,        -116.8041100,
   253,           0.9802530,        -116.8017000,
   254,           0.9802540,        -116.7990100,
   255,           0.9802550,        -116.7965000,
   256,           0.9802560,        -116.7939000,
   257,           0.9802570,        -116.7914000,
   258,           0.9802580,        -116.7888100,
   259,           0.9802590,        -116.7863000,
   260,           0.9802600,        -116.7836100,
   261,           0.9802610,        -116.7810000,
   262,           0.9802620,        -116.7786200,
   263,           0.9802630,        -116.7760000,
   264,           0.9802640,        -116.7734000,
   265,           0.9802650,        -116.7708000,
   266,           0.9802660,        -116.7683000,
   267,           0.9802670,        -116.7657000,
   268,           0.9802680,        -116.7632000,
   269,           0.9802690,        -116.7605200,
   270,           0.9802700,        -116.7579200,
   271,           0.9802710,        -116.7555300,
   272,           0.9802720,        -116.7528300,
   273,           0.9802730,        -116.7502000,
   274,           0.9802740,        -116.7477000,
   275,           0.9802750,        -116.7451400,
   276,           0.9802760,        -116.7426000,
   277,           0.9802770,        -116.7400000,
   278,           0.9802780,        -116.7373400,
   279,           0.9802790,        -116.7347400,
   280,           0.9802800,        -116.7324000,
   281,           0.9802810,        -116.7297000,
   282,           0.9802820,        -116.7271300,
   283,           0.9802830,        -116.7246000,
   284,           0.9802840,        -116.7220400,
   285,           0.9802850,        -116.7195000,
   286,           0.9802860,        -116.7169000,
   287,           0.9802870,        -116.7142400,
   288,           0.9802880,        -116.7117000,
   289,           0.9802890,        -116.7093000,
   290,           0.9802900,        -116.7066100,
   291,           0.9802910,        -116.7038000,
   292,           0.9802920,        -116.7012000,
   293,           0.9802930,        -116.6987000,
   294,           0.9802940,        -116.6961000,
   295,           0.9802950,        -116.6935300,
   296,           0.9802960,        -116.6909000,
   297,           0.9802970,        -116.6883300,
   298,           0.9802980,        -116.6859100,
   299,           0.9802990,        -116.6833000,
   300,           0.9803000,        -116.6807000,
   301,           0.9803010,        -116.6781200,
   302,           0.9803020,        -116.6756000,
   303,           0.9803030,        -116.6730400,
   304,           0.9803040,        -116.6705000,
   305,           0.9803050,        -116.6678000,
   306,           0.9803060,        -116.6653000,
   307,           0.9803070,        -116.6628100,
   308,           0.9803080,        -116.6602000,
   309,           0.9803090,        -116.6576000,
