 420
     4	0.00468
    10	0.00468
   116	0.00468
    31	0.00468
    27	0.00468
     4	0.00468
  1063	0.00468
    34	0.00468
     5	0.00468
    74	0.00468
  1384	0.00468
   143	0.00468
   118	0.00468
   639	0.00468
    54	0.00468
   191	0.00468
    27	0.00468
   299	0.00468
   164	0.00468
   109	0.00468
   278	0.00468
    98	0.00468
     8	0.00468
     3	0.00468
   711	0.00468
     3	0.00468
    14	0.00468
  1738	0.00468
     4	0.00468
     6	0.00468
   352	0.00468
    68	0.00468
    42	0.00468
   519	0.00468
    94	0.00468
    84	0.00468
   749	0.00468
     3	0.00468
   565	0.00468
   145	0.00468
     4	0.00468
    78	0.00468
    19	0.00468
   510	0.00468
   643	0.00468
    85	0.00468
   940	0.00468
   253	0.00468
   289	0.00468
   766	0.00468
   319	0.00468
  6091	0.00468
   391	0.00468
    13	0.00468
    98	0.00468
     9	0.00468
     6	0.00468
    31	0.00468
   171	0.00468
   561	0.00468
     5	0.00468
   109	0.00468
    39	0.00468
    20	0.00468
  1814	0.00468
     4	0.00468
     4	0.00468
   194	0.00468
   324	0.00468
   132	0.00468
   842	0.00468
     6	0.00468
    21	0.00468
   478	0.00468
    12	0.00468
    12	0.00468
    17	0.00468
   209	0.00468
    41	0.00468
   394	0.00228
     3	0.00228
   591	0.00228
   143	0.00228
     3	0.00228
   427	0.00228
   139	0.00228
     4	0.00228
   183	0.00228
     4	0.00228
    75	0.00228
   124	0.00228
   308	0.00228
   587	0.00228
   266	0.00228
   165	0.00228
    14	0.00228
   131	0.00228
    19	0.00228
    19	0.00228
     4	0.00228
   105	0.00228
   167	0.00228
     2	0.00228
   174	0.00228
   676	0.00228
   777	0.00228
   297	0.00228
     3	0.00228
  1402	0.00228
     4	0.00228
     2	0.00228
   179	0.00228
   289	0.00228
   729	0.00228
   138	0.00228
    11	0.00228
  1698	0.00228
    29	0.00228
    22	0.00228
    91	0.00228
     9	0.00228
   425	0.00228
    39	0.00228
   967	0.00228
   362	0.00228
   500	0.00228
   402	0.00228
    19	0.00228
    50	0.00228
   201	0.00228
   289	0.00228
   525	0.00228
     2	0.00448
   591	0.00448
  2804	0.00448
    24	0.00448
     6	0.00448
    11	0.00448
   149	0.00448
    39	0.00448
   430	0.00448
    45	0.00448
  9217	0.00448
  1906	0.00448
     6	0.00448
    57	0.00448
     5	0.00448
  1208	0.00448
   108	0.00448
    60	0.00448
  1846	0.00448
     8	0.00448
   250	0.00448
   614	0.00448
    30	0.00448
   197	0.00448
   164	0.00448
   271	0.00448
   129	0.00448
   183	0.00448
    19	0.00448
    37	0.00448
   161	0.00478
   125	0.00478
   658	0.00478
   483	0.00478
     2	0.00478
    90	0.00478
   240	0.00478
   870	0.00478
     9	0.00478
   142	0.00478
   114	0.00478
   725	0.00478
   494	0.00478
  3230	0.00478
     7	0.00478
    68	0.00478
     2	0.00478
    92	0.00478
   283	0.00478
   215	0.00478
   473	0.00478
   846	0.00478
   139	0.00478
    32	0.00478
     7	0.00478
   302	0.00478
     2	0.00478
  2565	0.00478
    65	0.00478
  1793	0.00478
    72	0.00478
    32	0.00478
   238	0.00478
     7	0.00478
    40	0.00478
    25	0.00478
   121	0.00478
    96	0.00478
    94	0.00478
  2072	0.00478
   728	0.00478
     9	0.00478
   276	0.00478
   393	0.00478
   293	0.00478
    83	0.00478
     2	0.00478
   798	0.00478
   639	0.00478
    89	0.00478
    37	0.00478
    44	0.00478
   378	0.00478
   104	0.00478
   149	0.00478
    97	0.00478
  1371	0.00478
   132	0.00478
   377	0.00478
  6260	0.00478
  1550	0.00478
   766	0.00478
    53	0.00478
    10	0.00478
     8	0.00478
   227	0.00478
    13	0.00478
   391	0.00478
   428	0.00478
    86	0.00478
    39	0.00478
   190	0.00478
   156	0.00478
   944	0.00478
    71	0.00478
   107	0.00478
   148	0.00478
   117	0.00478
    18	0.00478
   145	0.00478
    24	0.00478
    57	0.00478
   378	0.00478
   336	0.00478
    15	0.00478
    55	0.00478
   366	0.00478
   127	0.00478
   612	0.00168
     4	0.00168
  1844	0.00168
   382	0.00168
    21	0.00168
   301	0.00168
   696	0.00168
   638	0.00168
   511	0.00168
   930	0.00168
   136	0.00168
    40	0.00168
     3	0.00168
   367	0.00168
  2498	0.00168
     5	0.00168
   275	0.00168
   442	0.00168
   339	0.00168
     5	0.00168
    54	0.00168
     3	0.00168
   136	0.00168
   525	0.00168
    36	0.00168
   456	0.00168
     5	0.00168
     6	0.00168
  3693	0.00168
     3	0.00168
   704	0.00168
   829	0.00168
  1324	0.00168
     6	0.00168
     2	0.00168
   220	0.00168
   323	0.00168
     2	0.00168
   441	0.00168
     4	0.00168
   404	0.00168
     2	0.00168
     8	0.00168
  1126	0.00168
   137	0.00168
     7	0.00168
    40	0.00168
   649	0.00168
  8768	0.00168
   341	0.00168
     2	0.00168
   554	0.00168
   646	0.00168
   306	0.00168
    38	0.00168
     2	0.00168
     3	0.00168
    81	0.00168
   137	0.00168
     2	0.00168
  1939	0.00168
     3	0.00168
    40	0.00168
   203	0.00168
   331	0.00168
     2	0.00168
  3322	0.00168
    15	0.00168
   526	0.00168
    43	0.00168
   101	0.00168
    35	0.00168
   684	0.00168
    27	0.00168
   430	0.00168
   669	0.00168
   202	0.00168
  1280	0.00168
   355	0.00168
    35	0.00168
     9	0.00168
