Iteration,phi,lnL
   160,           0.9801600,       -2312.7920000,
   161,           0.9801610,       -2312.7292000,
   162,           0.9801620,       -2312.6660000,
   163,           0.9801630,       -2312.6091000,
   164,           0.9801640,       -2312.5470000,
   165,           0.9801650,       -2312.4850000,
   166,           0.9801660,       -2312.4230000,
   167,           0.9801670,       -2312.3660000,
   168,           0.9801680,       -2312.3010000,
   169,           0.9801690,       -2312.2410000,
   170,           0.9801700,       -2312.1791000,
   171,           0.9801710,       -2312.1150000,
   172,           0.9801720,       -2312.0580000,
   173,           0.9801730,       -2311.9950000,
   174,           0.9801740,       -2311.9320000,
   175,           0.9801750,       -2311.8710000,
   176,           0.9801760,       -2311.8132000,
   177,           0.9801770,       -2311.7500000,
   178,           0.9801780,       -2311.6880000,
   179,           0.9801790,       -2311.6270000,
   180,           0.9801800,       -2311.5622000,
   181,           0.9801810,       -2311.5060000,
   182,           0.9801820,       -2311.4443000,
   183,           0.9801830,       -2311.3801000,
   184,           0.9801840,       -2311.3210000,
   185,           0.9801850,       -2311.2612000,
   186,           0.9801860,       -2311.1994000,
   187,           0.9801870,       -2311.1370000,
   188,           0.9801880,       -2311.0750000,
   189,           0.9801890,       -2311.0122000,
   190,           0.9801900,       -2310.9540000,
   191,           0.9801910,       -2310.8923000,
   192,           0.9801920,       -2310.8281000,
   193,           0.9801930,       -2310.7680000,
   194,           0.9801940,       -2310.7090000,
   195,           0.9801950,       -2310.6464000,
   196,           0.9801960,       -2310.5842000,
   197,           0.9801970,       -2310.5231000,
   198,           0.9801980,       -2310.4602000,
   199,           0.9801990,       -2310.4013000,
   200,           0.9802000,       -2310.3420000,
   201,           0.9802010,       -2310.2773000,
   202,           0.9802020,       -2310.2160000,
   203,           0.9802030,       -2310.1594000,
   204,           0.9802040,       -2310.0960000,
   205,           0.9802050,       -2310.0344000,
   206,           0.9802060,       -2309.9724000,
   207,           0.9802070,       -2309.9094000,
   208,           0.9802080,       -2309.8522000,
   209,           0.9802090,       -2309.7900000,
   210,           0.9802100,       -2309.7270000,
   211,           0.9802110,       -2309.6652000,
   212,           0.9802120,       -2309.6081000,
   213,           0.9802130,       -2309.5440000,
   214,           0.9802140,       -2309.4830000,
   215,           0.9802150,       -2309.4220000,
   216,           0.9802160,       -2309.3583000,
   217,           0.9802170,       -2309.3010000,
   218,           0.9802180,       -2309.2390000,
   219,           0.9802190,       -2309.1752000,
   220,           0.9802200,       -2309.1150000,
   221,           0.9802210,       -2309.0563000,
   222,           0.9802220,       -2308.9941000,
   223,           0.9802230,       -2308.9313000,
   224,           0.9802240,       -2308.8703000,
   225,           0.9802250,       -2308.8080000,
   226,           0.9802260,       -2308.7490000,
   227,           0.9802270,       -2308.6884000,
   228,           0.9802280,       -2308.6242000,
   229,           0.9802290,       -2308.5630000,
   230,           0.9802300,       -2308.5050000,
   231,           0.9802310,       -2308.4420000,
   232,           0.9802320,       -2308.3793000,
   233,           0.9802330,       -2308.3181000,
   234,           0.9802340,       -2308.2551000,
   235,           0.9802350,       -2308.1972000,
   236,           0.9802360,       -2308.1360000,
   237,           0.9802370,       -2308.0730000,
   238,           0.9802380,       -2308.0110000,
   239,           0.9802390,       -2307.9531000,
   240,           0.9802400,       -2307.8900000,
   241,           0.9802410,       -2307.8293000,
   242,           0.9802420,       -2307.7670000,
   243,           0.9802430,       -2307.7041000,
   244,           0.9802440,       -2307.6460000,
   245,           0.9802450,       -2307.5850000,
   246,           0.9802460,       -2307.5220000,
   247,           0.9802470,       -2307.4602000,
   248,           0.9802480,       -2307.4010000,
   249,           0.9802490,       -2307.3390000,
   250,           0.9802500,       -2307.2773000,
   251,           0.9802510,       -2307.2160000,
   252,           0.9802520,       -2307.1530000,
   253,           0.9802530,       -2307.0942000,
   254,           0.9802540,       -2307.0310000,
   255,           0.9802550,       -2306.9710000,
   256,           0.9802560,       -2306.9094000,
   257,           0.9802570,       -2306.8490000,
   258,           0.9802580,       -2306.7880000,
   259,           0.9802590,       -2306.7263000,
   260,           0.9802600,       -2306.6640000,
   261,           0.9802610,       -2306.6020000,
   262,           0.9802620,       -2306.5451000,
   263,           0.9802630,       -2306.4814000,
   264,           0.9802640,       -2306.4200000,
   265,           0.9802650,       -2306.3580000,
   266,           0.9802660,       -2306.2983000,
   267,           0.9802670,       -2306.2370000,
   268,           0.9802680,       -2306.1760000,
   269,           0.9802690,       -2306.1130000,
   270,           0.9802700,       -2306.0500000,
   271,           0.9802710,       -2305.9931000,
   272,           0.9802720,       -2305.9284000,
   273,           0.9802730,       -2305.8670000,
   274,           0.9802740,       -2305.8063000,
   275,           0.9802750,       -2305.7470000,
   276,           0.9802760,       -2305.6850000,
   277,           0.9802770,       -2305.6240000,
   278,           0.9802780,       -2305.5610000,
   279,           0.9802790,       -2305.4982000,
   280,           0.9802800,       -2305.4414000,
   281,           0.9802810,       -2305.3774000,
   282,           0.9802820,       -2305.3173000,
   283,           0.9802830,       -2305.2560000,
   284,           0.9802840,       -2305.1960000,
   285,           0.9802850,       -2305.1342000,
   286,           0.9802860,       -2305.0720000,
   287,           0.9802870,       -2305.0100000,
   288,           0.9802880,       -2304.9504000,
   289,           0.9802890,       -2304.8911000,
   290,           0.9802900,       -2304.8290000,
   291,           0.9802910,       -2304.7670000,
   292,           0.9802920,       -2304.7043000,
   293,           0.9802930,       -2304.6450000,
   294,           0.9802940,       -2304.5840000,
   295,           0.9802950,       -2304.5220000,
   296,           0.9802960,       -2304.4590000,
   297,           0.9802970,       -2304.3981000,
   298,           0.9802980,       -2304.3400000,
   299,           0.9802990,       -2304.2770000,
   300,           0.9803000,       -2304.2140000,
   301,           0.9803010,       -2304.1540000,
   302,           0.9803020,       -2304.0930000,
   303,           0.9803030,       -2304.0324000,
   304,           0.9803040,       -2303.9714000,
   305,           0.9803050,       -2303.9074000,
   306,           0.9803060,       -2303.8461000,
   307,           0.9803070,       -2303.7883000,
   308,           0.9803080,       -2303.7260000,
   309,           0.9803090,       -2303.6640000,
   310,           0.9803100,       -2303.6030000,
   311,           0.9803110,       -2303.5424000,
   312,           0.9803120,       -2303.4810000,
   313,           0.9803130,       -2303.4204000,
   314,           0.9803140,       -2303.3550000,
   315,           0.9803150,       -2303.2940000,
   316,           0.9803160,       -2303.2343000,
   317,           0.9803170,       -2303.1743000,
   318,           0.9803180,       -2303.1120000,
   319,           0.9803190,       -2303.0490000,
   320,           0.9803200,       -2302.9921000,
   321,           0.9803210,       -2302.9300000,
   322,           0.9803220,       -2302.8681000,
   323,           0.9803230,       -2302.8060000,
   324,           0.9803240,       -2302.7480000,
   325,           0.9803250,       -2302.6840000,
   326,           0.9803260,       -2302.6240000,
   327,           0.9803270,       -2302.5632000,
   328,           0.9803280,       -2302.4990000,
   329,           0.9803290,       -2302.4420000,
   330,           0.9803300,       -2302.3800000,
   331,           0.9803310,       -2302.3164000,
   332,           0.9803320,       -2302.2553000,
   333,           0.9803330,       -2302.1980000,
   334,           0.9803340,       -2302.1342000,
   335,           0.9803350,       -2302.0730000,
   336,           0.9803360,       -2302.0120000,
   337,           0.9803370,       -2301.9482000,
   338,           0.9803380,       -2301.8901000,
   339,           0.9803390,       -2301.8291000,
   340,           0.9803400,       -2301.7661000,
   341,           0.9803410,       -2301.7043000,
   342,           0.9803420,       -2301.6474000,
   343,           0.9803430,       -2301.5820000,
   344,           0.9803440,       -2301.5212000,
   345,           0.9803450,       -2301.4602000,
   346,           0.9803460,       -2301.3970000,
   347,           0.9803470,       -2301.3400000,
   348,           0.9803480,       -2301.2773000,
   349,           0.9803490,       -2301.2150000,
   350,           0.9803500,       -2301.1530000,
   351,           0.9803510,       -2301.0954000,
   352,           0.9803520,       -2301.0322000,
   353,           0.9803530,       -2300.9704000,
   354,           0.9803540,       -2300.9100000,
   355,           0.9803550,       -2300.8452000,
   356,           0.9803560,       -2300.7873000,
   357,           0.9803570,       -2300.7260000,
   358,           0.9803580,       -2300.6630000,
   359,           0.9803590,       -2300.6020000,
   360,           0.9803600,       -2300.5444000,
   361,           0.9803610,       -2300.4812000,
   362,           0.9803620,       -2300.4200000,
   363,           0.9803630,       -2300.3590000,
   364,           0.9803640,       -2300.2940000,
   365,           0.9803650,       -2300.2370000,
   366,           0.9803660,       -2300.1733000,
   367,           0.9803670,       -2300.1140000,
   368,           0.9803680,       -2300.0522000,
   369,           0.9803690,       -2299.9924000,
   370,           0.9803700,       -2299.9313000,
   371,           0.9803710,       -2299.8693000,
   372,           0.9803720,       -2299.8060000,
   373,           0.9803730,       -2299.7440000,
   374,           0.9803740,       -2299.6882000,
   375,           0.9803750,       -2299.6232000,
   376,           0.9803760,       -2299.5630000,
   377,           0.9803770,       -2299.5010000,
   378,           0.9803780,       -2299.4430000,
   379,           0.9803790,       -2299.3801000,
   380,           0.9803800,       -2299.3190000,
   381,           0.9803810,       -2299.2553000,
   382,           0.9803820,       -2299.1940000,
   383,           0.9803830,       -2299.1370000,
   384,           0.9803840,       -2299.0734000,
   385,           0.9803850,       -2299.0120000,
   386,           0.9803860,       -2298.9510000,
   387,           0.9803870,       -2298.8910000,
   388,           0.9803880,       -2298.8291000,
   389,           0.9803890,       -2298.7673000,
   390,           0.9803900,       -2298.7050000,
   391,           0.9803910,       -2298.6420000,
   392,           0.9803920,       -2298.5860000,
   393,           0.9803930,       -2298.5210000,
   394,           0.9803940,       -2298.4604000,
   395,           0.9803950,       -2298.3990000,
   396,           0.9803960,       -2298.3390000,
   397,           0.9803970,       -2298.2780000,
   398,           0.9803980,       -2298.2163000,
   399,           0.9803990,       -2298.1540000,
   400,           0.9804000,       -2298.0910000,
   401,           0.9804010,       -2298.0344000,
   402,           0.9804020,       -2297.9694000,
   403,           0.9804030,       -2297.9100000,
   404,           0.9804040,       -2297.8490000,
   405,           0.9804050,       -2297.7890000,
   406,           0.9804060,       -2297.7280000,
   407,           0.9804070,       -2297.6640000,
   408,           0.9804080,       -2297.6040000,
   409,           0.9804090,       -2297.5410000,
   410,           0.9804100,       -2297.4820000,
   411,           0.9804110,       -2297.4204000,
   412,           0.9804120,       -2297.3583000,
   413,           0.9804130,       -2297.2963000,
   414,           0.9804140,       -2297.2390000,
   415,           0.9804150,       -2297.1790000,
   416,           0.9804160,       -2297.1132000,
   417,           0.9804170,       -2297.0530000,
   418,           0.9804180,       -2296.9902000,
   419,           0.9804190,       -2296.9320000,
   420,           0.9804200,       -2296.8700000,
   421,           0.9804210,       -2296.8100000,
   422,           0.9804220,       -2296.7470000,
   423,           0.9804230,       -2296.6880000,
   424,           0.9804240,       -2296.6264000,
   425,           0.9804250,       -2296.5632000,
   426,           0.9804260,       -2296.5030000,
   427,           0.9804270,       -2296.4400000,
   428,           0.9804280,       -2296.3820000,
   429,           0.9804290,       -2296.3200000,
   430,           0.9804300,       -2296.2580000,
   431,           0.9804310,       -2296.1940000,
   432,           0.9804320,       -2296.1374000,
   433,           0.9804330,       -2296.0751000,
   434,           0.9804340,       -2296.0124000,
   435,           0.9804350,       -2295.9510000,
   436,           0.9804360,       -2295.8890000,
   437,           0.9804370,       -2295.8300000,
   438,           0.9804380,       -2295.7680000,
   439,           0.9804390,       -2295.7050000,
   440,           0.9804400,       -2295.6430000,
   441,           0.9804410,       -2295.5864000,
   442,           0.9804420,       -2295.5230000,
   443,           0.9804430,       -2295.4614000,
   444,           0.9804440,       -2295.4011000,
   445,           0.9804450,       -2295.3370000,
   446,           0.9804460,       -2295.2800000,
   447,           0.9804470,       -2295.2190000,
   448,           0.9804480,       -2295.1560000,
   449,           0.9804490,       -2295.0930000,
   450,           0.9804500,       -2295.0370000,
   451,           0.9804510,       -2294.9721000,
   452,           0.9804520,       -2294.9120000,
   453,           0.9804530,       -2294.8500000,
   454,           0.9804540,       -2294.7860000,
   455,           0.9804550,       -2294.7310000,
   456,           0.9804560,       -2294.6674000,
   457,           0.9804570,       -2294.6054000,
   458,           0.9804580,       -2294.5424000,
   459,           0.9804590,       -2294.4870000,
   460,           0.9804600,       -2294.4223000,
   461,           0.9804610,       -2294.3620000,
   462,           0.9804620,       -2294.2990000,
   463,           0.9804630,       -2294.2373000,
   464,           0.9804640,       -2294.1790000,
   465,           0.9804650,       -2294.1184000,
   466,           0.9804660,       -2294.0554000,
   467,           0.9804670,       -2293.9934000,
   468,           0.9804680,       -2293.9340000,
   469,           0.9804690,       -2293.8730000,
   470,           0.9804700,       -2293.8130000,
   471,           0.9804710,       -2293.7473000,
   472,           0.9804720,       -2293.6862000,
   473,           0.9804730,       -2293.6290000,
   474,           0.9804740,       -2293.5660000,
   475,           0.9804750,       -2293.5031000,
   476,           0.9804760,       -2293.4411000,
   477,           0.9804770,       -2293.3840000,
   478,           0.9804780,       -2293.3212000,
   479,           0.9804790,       -2293.2600000,
   480,           0.9804800,       -2293.1970000,
   481,           0.9804810,       -2293.1352000,
   482,           0.9804820,       -2293.0783000,
   483,           0.9804830,       -2293.0144000,
   484,           0.9804840,       -2292.9530000,
   485,           0.9804850,       -2292.8920000,
   486,           0.9804860,       -2292.8320000,
   487,           0.9804870,       -2292.7720000,
   488,           0.9804880,       -2292.7100000,
   489,           0.9804890,       -2292.6462000,
   490,           0.9804900,       -2292.5860000,
   491,           0.9804910,       -2292.5280000,
   492,           0.9804920,       -2292.4641000,
   493,           0.9804930,       -2292.4030000,
   494,           0.9804940,       -2292.3422000,
   495,           0.9804950,       -2292.2820000,
   496,           0.9804960,       -2292.2220000,
   497,           0.9804970,       -2292.1600000,
   498,           0.9804980,       -2292.0964000,
   499,           0.9804990,       -2292.0363000,
   500,           0.9805000,       -2291.9753000,
   501,           0.9805010,       -2291.9150000,
   502,           0.9805020,       -2291.8530000,
   503,           0.9805030,       -2291.7900000,
   504,           0.9805040,       -2291.7320000,
   505,           0.9805050,       -2291.6711000,
   506,           0.9805060,       -2291.6080000,
   507,           0.9805070,       -2291.5471000,
   508,           0.9805080,       -2291.4860000,
   509,           0.9805090,       -2291.4260000,
   510,           0.9805100,       -2291.3640000,
   511,           0.9805110,       -2291.3034000,
   512,           0.9805120,       -2291.2410000,
   513,           0.9805130,       -2291.1813000,
   514,           0.9805140,       -2291.1210000,
   515,           0.9805150,       -2291.0563000,
   516,           0.9805160,       -2290.9960000,
   517,           0.9805170,       -2290.9340000,
   518,           0.9805180,       -2290.8750000,
   519,           0.9805190,       -2290.8132000,
   520,           0.9805200,       -2290.7514000,
   521,           0.9805210,       -2290.6880000,
   522,           0.9805220,       -2290.6311000,
   523,           0.9805230,       -2290.5673000,
   524,           0.9805240,       -2290.5063000,
   525,           0.9805250,       -2290.4460000,
   526,           0.9805260,       -2290.3850000,
   527,           0.9805270,       -2290.3250000,
   528,           0.9805280,       -2290.2622000,
   529,           0.9805290,       -2290.2001000,
   530,           0.9805300,       -2290.1381000,
   531,           0.9805310,       -2290.0812000,
   532,           0.9805320,       -2290.0173000,
   533,           0.9805330,       -2289.9570000,
   534,           0.9805340,       -2289.8952000,
   535,           0.9805350,       -2289.8361000,
   536,           0.9805360,       -2289.7741000,
   537,           0.9805370,       -2289.7133000,
   538,           0.9805380,       -2289.6510000,
   539,           0.9805390,       -2289.5890000,
   540,           0.9805400,       -2289.5314000,
   541,           0.9805410,       -2289.4690000,
   542,           0.9805420,       -2289.4080000,
   543,           0.9805430,       -2289.3460000,
   544,           0.9805440,       -2289.2863000,
   545,           0.9805450,       -2289.2250000,
   546,           0.9805460,       -2289.1650000,
   547,           0.9805470,       -2289.0991000,
   548,           0.9805480,       -2289.0390000,
   549,           0.9805490,       -2288.9790000,
   550,           0.9805500,       -2288.9184000,
   551,           0.9805510,       -2288.8571000,
   552,           0.9805520,       -2288.7944000,
   553,           0.9805530,       -2288.7350000,
   554,           0.9805540,       -2288.6760000,
   555,           0.9805550,       -2288.6120000,
   556,           0.9805560,       -2288.5480000,
   557,           0.9805570,       -2288.4882000,
   558,           0.9805580,       -2288.4280000,
   559,           0.9805590,       -2288.3681000,
   560,           0.9805600,       -2288.3070000,
   561,           0.9805610,       -2288.2421000,
   562,           0.9805620,       -2288.1850000,
   563,           0.9805630,       -2288.1242000,
   564,           0.9805640,       -2288.0600000,
   565,           0.9805650,       -2287.9992000,
   566,           0.9805660,       -2287.9392000,
   567,           0.9805670,       -2287.8780000,
   568,           0.9805680,       -2287.8180000,
   569,           0.9805690,       -2287.7570000,
   570,           0.9805700,       -2287.6940000,
   571,           0.9805710,       -2287.6352000,
   572,           0.9805720,       -2287.5730000,
   573,           0.9805730,       -2287.5110000,
   574,           0.9805740,       -2287.4500000,
   575,           0.9805750,       -2287.3870000,
   576,           0.9805760,       -2287.3290000,
   577,           0.9805770,       -2287.2680000,
   578,           0.9805780,       -2287.2050000,
   579,           0.9805790,       -2287.1433000,
   580,           0.9805800,       -2287.0852000,
   581,           0.9805810,       -2287.0214000,
   582,           0.9805820,       -2286.9620000,
   583,           0.9805830,       -2286.9000000,
   584,           0.9805840,       -2286.8364000,
   585,           0.9805850,       -2286.7792000,
   586,           0.9805860,       -2286.7172000,
   587,           0.9805870,       -2286.6560000,
   588,           0.9805880,       -2286.5940000,
   589,           0.9805890,       -2286.5370000,
   590,           0.9805900,       -2286.4730000,
   591,           0.9805910,       -2286.4110000,
   592,           0.9805920,       -2286.3500000,
   593,           0.9805930,       -2286.2871000,
   594,           0.9805940,       -2286.2294000,
   595,           0.9805950,       -2286.1670000,
   596,           0.9805960,       -2286.1052000,
   597,           0.9805970,       -2286.0424000,
   598,           0.9805980,       -2285.9830000,
   599,           0.9805990,       -2285.9220000,
   600,           0.9806000,       -2285.8601000,
   601,           0.9806010,       -2285.7970000,
   602,           0.9806020,       -2285.7363000,
   603,           0.9806030,       -2285.6780000,
   604,           0.9806040,       -2285.6152000,
   605,           0.9806050,       -2285.5540000,
   606,           0.9806060,       -2285.4924000,
   607,           0.9806070,       -2285.4330000,
   608,           0.9806080,       -2285.3730000,
   609,           0.9806090,       -2285.3100000,
   610,           0.9806100,       -2285.2470000,
   611,           0.9806110,       -2285.1860000,
   612,           0.9806120,       -2285.1293000,
   613,           0.9806130,       -2285.0651000,
   614,           0.9806140,       -2285.0043000,
   615,           0.9806150,       -2284.9423000,
   616,           0.9806160,       -2284.8840000,
   617,           0.9806170,       -2284.8220000,
   618,           0.9806180,       -2284.7583000,
   619,           0.9806190,       -2284.6994000,
   620,           0.9806200,       -2284.6370000,
   621,           0.9806210,       -2284.5780000,
   622,           0.9806220,       -2284.5150000,
   623,           0.9806230,       -2284.4550000,
   624,           0.9806240,       -2284.3913000,
   625,           0.9806250,       -2284.3332000,
   626,           0.9806260,       -2284.2724000,
   627,           0.9806270,       -2284.2090000,
   628,           0.9806280,       -2284.1484000,
   629,           0.9806290,       -2284.0870000,
   630,           0.9806300,       -2284.0270000,
   631,           0.9806310,       -2283.9670000,
   632,           0.9806320,       -2283.9060000,
   633,           0.9806330,       -2283.8420000,
   634,           0.9806340,       -2283.7840000,
   635,           0.9806350,       -2283.7204000,
   636,           0.9806360,       -2283.6594000,
   637,           0.9806370,       -2283.5981000,
   638,           0.9806380,       -2283.5354000,
   639,           0.9806390,       -2283.4780000,
   640,           0.9806400,       -2283.4152000,
   641,           0.9806410,       -2283.3520000,
   642,           0.9806420,       -2283.2920000,
   643,           0.9806430,       -2283.2330000,
   644,           0.9806440,       -2283.1713000,
   645,           0.9806450,       -2283.1090000,
   646,           0.9806460,       -2283.0480000,
   647,           0.9806470,       -2282.9841000,
   648,           0.9806480,       -2282.9272000,
   649,           0.9806490,       -2282.8660000,
   650,           0.9806500,       -2282.8022000,
   651,           0.9806510,       -2282.7410000,
   652,           0.9806520,       -2282.6840000,
   653,           0.9806530,       -2282.6200000,
   654,           0.9806540,       -2282.5600000,
   655,           0.9806550,       -2282.4960000,
   656,           0.9806560,       -2282.4350000,
   657,           0.9806570,       -2282.3771000,
   658,           0.9806580,       -2282.3140000,
   659,           0.9806590,       -2282.2540000,
   660,           0.9806600,       -2282.1921000,
   661,           0.9806610,       -2282.1320000,
   662,           0.9806620,       -2282.0720000,
   663,           0.9806630,       -2282.0100000,
   664,           0.9806640,       -2281.9470000,
   665,           0.9806650,       -2281.8870000,
   666,           0.9806660,       -2281.8291000,
   667,           0.9806670,       -2281.7653000,
   668,           0.9806680,       -2281.7041000,
   669,           0.9806690,       -2281.6440000,
   670,           0.9806700,       -2281.5840000,
   671,           0.9806710,       -2281.5220000,
   672,           0.9806720,       -2281.4604000,
   673,           0.9806730,       -2281.3981000,
   674,           0.9806740,       -2281.3364000,
   675,           0.9806750,       -2281.2770000,
   676,           0.9806760,       -2281.2160000,
   677,           0.9806770,       -2281.1550000,
   678,           0.9806780,       -2281.0900000,
   679,           0.9806790,       -2281.0340000,
   680,           0.9806800,       -2280.9720000,
   681,           0.9806810,       -2280.9084000,
   682,           0.9806820,       -2280.8460000,
   683,           0.9806830,       -2280.7854000,
   684,           0.9806840,       -2280.7250000,
   685,           0.9806850,       -2280.6650000,
   686,           0.9806860,       -2280.6022000,
   687,           0.9806870,       -2280.5400000,
   688,           0.9806880,       -2280.4820000,
   689,           0.9806890,       -2280.4220000,
   690,           0.9806900,       -2280.3590000,
   691,           0.9806910,       -2280.2980000,
   692,           0.9806920,       -2280.2340000,
   693,           0.9806930,       -2280.1760000,
   694,           0.9806940,       -2280.1154000,
   695,           0.9806950,       -2280.0524000,
   696,           0.9806960,       -2279.9910000,
   697,           0.9806970,       -2279.9340000,
   698,           0.9806980,       -2279.8710000,
