1138
191532	0.00041
  1983	0.00041
  6474	0.00041
     3	0.00041
   930	0.00041
  5515	0.00041
 40010	0.00041
     2	0.00041
  9643	0.00041
 33038	0.00041
   494	0.00041
  6496	0.00041
 13740	0.00041
     2	0.00041
  1236	0.00041
 10902	0.00041
     3	0.00041
    11	0.00038
  5849	0.00038
 24037	0.00038
   637	0.00038
  1319	0.00038
   940	0.00038
  6827	0.00038
     4	0.00038
  1225	0.00038
  9428	0.00038
  2557	0.00038
  1683	0.00038
  4597	0.00038
  4082	0.00038
  5010	0.00038
    99	0.00038
   819	0.00038
  1712	0.00038
 15535	0.00038
     2	0.00038
   524	0.00038
 37489	0.00038
  2309	0.00038
  1720	0.00038
  1974	0.00038
  2456	0.00038
  2706	0.00047
   371	0.00047
  8775	0.00047
  2429	0.00047
 28468	0.00047
  3736	0.00047
  2305	0.00047
  2071	0.00047
  9497	0.00047
    76	0.00047
  7298	0.00047
   943	0.00047
  1112	0.00047
 44139	0.00047
    18	0.00047
     6	0.00047
     2	0.00047
   407	0.00047
 10960	0.00047
     2	0.00047
    17	0.00047
  1286	0.00045
  8417	0.00045
 20836	0.00045
   848	0.00045
198221	0.00045
  7521	0.00045
 22925	0.00045
 16172	0.00045
    81	0.00045
    10	0.00045
    84	0.00045
  9664	0.00045
  1335	0.00045
    25	0.00045
  1658	0.00045
  3156	0.00045
     5	0.00045
   708	0.00045
  4697	0.00045
  1218	0.00045
    20	0.00045
  2786	0.00045
  4738	0.00045
 13330	0.00051
  4100	0.00051
 14192	0.00051
   332	0.00051
     4	0.00051
  5319	0.00051
     2	0.00051
 35237	0.00051
    12	0.00051
   333	0.00051
 91736	0.00051
    11	0.00051
   107	0.00051
  1853	0.00051
   920	0.00051
   238	0.00051
     4	0.00051
  7778	0.00051
    16	0.00051
    50	0.00051
 13298	0.00051
  2664	0.00051
  9042	0.00051
  2118	0.00051
 27082	0.00051
  4719	0.00051
   105	0.00051
   576	0.00051
  3222	0.00051
     3	0.00051
  2137	0.00051
  9239	0.00051
 43667	0.00051
   273	0.00051
 31424	0.00051
   998	0.00051
 33102	0.00037
 12515	0.00037
  6113	0.00037
 18791	0.00037
   259	0.00037
 10127	0.00037
     2	0.00037
  5280	0.00037
 11981	0.00037
  1614	0.00037
   346	0.00037
    15	0.00037
    27	0.00037
  8570	0.00037
  9101	0.00037
  1174	0.00037
    45	0.00037
  2266	0.00037
    27	0.00037
  7166	0.00037
  8337	0.00037
    11	0.00037
     9	0.00063
  1846	0.00063
 15865	0.00063
    17	0.00063
  5832	0.00063
  9442	0.00063
  1681	0.00063
     4	0.00063
  5678	0.00063
   128	0.00063
  6051	0.00063
  1270	0.00063
  2243	0.00063
    13	0.00063
  8519	0.00063
   446	0.00063
  2116	0.00063
  5846	0.00063
   273	0.00063
  1768	0.00063
  1584	0.00063
  4826	0.00063
  8131	0.00063
     3	0.00063
  1615	0.00063
  4568	0.00063
    19	0.00063
   816	0.00063
  1607	0.00063
    22	0.00063
   104	0.00063
  4061	0.00063
   648	0.00063
  4377	0.00063
  4776	0.00063
  1566	0.00063
  5183	0.00063
  5305	0.00063
  1823	0.00063
  6788	0.00063
 14174	0.00063
   433	0.00073
   239	0.00073
     3	0.00073
    16	0.00073
   190	0.00073
  6440	0.00073
  3883	0.00073
   625	0.00073
     4	0.00073
     6	0.00073
  4599	0.00073
     5	0.00073
  2997	0.00073
   109	0.00073
  1689	0.00073
    49	0.00073
  4127	0.00073
   736	0.00073
    93	0.00073
  1221	0.00073
  4837	0.00073
     7	0.00073
    21	0.00073
  4170	0.00073
  2572	0.00073
    19	0.00073
  1374	0.00073
     3	0.00073
  4788	0.00073
  4929	0.00073
 16875	0.00073
   669	0.00073
  4576	0.00073
  3051	0.00073
    19	0.00073
  8182	0.00073
   386	0.00073
    17	0.00073
  3823	0.00073
  6033	0.00073
  4034	0.00073
    29	0.00073
  3203	0.00073
   958	0.00073
  4119	0.00073
   586	0.00073
  4093	0.00073
    93	0.00073
     5	0.00073
