 175
    39	0.00690
   311	0.00690
   146	0.00690
   352	0.00690
    21	0.00690
  1112	0.00690
     9	0.00690
  1944	0.00690
   227	0.00690
    87	0.00690
  1541	0.00690
   406	0.00690
   444	0.00690
    28	0.00690
    39	0.00690
    82	0.00690
  1345	0.00690
   245	0.00690
   592	0.00690
   138	0.00690
   311	0.00690
     4	0.00690
   184	0.00690
     4	0.00690
    45	0.00690
    64	0.00690
    70	0.00690
   731	0.00690
   518	0.00690
   272	0.00690
     2	0.00690
     4	0.00690
   105	0.00690
    19	0.00690
    59	0.00690
    64	0.00690
   484	0.00690
   211	0.00690
   227	0.00690
    94	0.00690
   140	0.00690
   248	0.00690
     8	0.00690
   692	0.00690
    36	0.00690
    34	0.00690
    26	0.00690
    76	0.00690
  3724	0.00690
    19	0.00690
    85	0.00690
  1069	0.00690
    11	0.00690
   113	0.00690
     7	0.00690
  2213	0.00690
   359	0.00690
   204	0.00861
   512	0.00861
  2852	0.00861
  3711	0.00861
   217	0.00861
   424	0.00861
   349	0.00861
   177	0.00861
   184	0.00861
    21	0.00861
   114	0.00861
   336	0.00861
   270	0.00861
   221	0.00861
    14	0.00861
    16	0.00861
    42	0.00861
    29	0.00861
   708	0.00861
    34	0.00861
   417	0.00861
   323	0.00861
    31	0.00861
     2	0.00861
   227	0.00861
    62	0.00861
     5	0.00861
     4	0.00861
  2091	0.00743
   176	0.00743
   381	0.00743
   418	0.00743
   869	0.00743
  3539	0.00743
    31	0.00743
     4	0.00743
  1344	0.00743
   482	0.00743
   547	0.00743
    12	0.00743
    83	0.00743
    47	0.00743
   140	0.00743
     3	0.00743
   238	0.00743
   217	0.00743
   303	0.00743
     7	0.00609
   265	0.00609
   356	0.00609
     3	0.00609
   265	0.00609
    27	0.00609
   782	0.00609
  1307	0.00609
  2036	0.00609
  1229	0.00609
   784	0.00609
    34	0.00609
   120	0.00609
   741	0.00609
    62	0.00609
     3	0.00609
   222	0.00609
     2	0.00609
    10	0.00609
  1057	0.00609
   618	0.00609
   468	0.00609
   361	0.00609
    99	0.00609
    47	0.00609
    11	0.00609
     2	0.00609
    42	0.00609
     3	0.00609
     4	0.00609
    16	0.00609
    22	0.00609
   109	0.00609
   166	0.00609
     7	0.00664
    75	0.00664
    67	0.00664
   171	0.00664
   454	0.00664
    42	0.00664
    66	0.00664
   261	0.00664
    38	0.00664
   221	0.00664
     2	0.00664
    99	0.00664
   306	0.00664
     4	0.00664
    16	0.00664
    68	0.00664
   127	0.00664
    99	0.00664
   227	0.00664
     4	0.00664
    33	0.00664
    38	0.00664
   615	0.00664
   139	0.00664
    29	0.00664
   707	0.00664
   188	0.00664
   243	0.00664
    69	0.00664
   502	0.00664
     2	0.00664
    31	0.00664
     3	0.00664
   639	0.00664
   640	0.00664
   590	0.00664
    18	0.00664
   1495096
   18
