Iteration,phi,lnL
   149,           0.9801490,      -28379.6400000,
   150,           0.9801500,      -28378.8700000,
   151,           0.9801510,      -28378.1300000,
   152,           0.9801520,      -28377.4210000,
   153,           0.9801530,      -28376.7000000,
   154,           0.9801540,      -28376.0000000,
   155,           0.9801550,      -28375.2920000,
   156,           0.9801560,      -28374.5330000,
   157,           0.9801570,      -28373.8120000,
   158,           0.9801580,      -28373.1130000,
   159,           0.9801590,      -28372.3800000,
   160,           0.9801600,      -28371.6700000,
   161,           0.9801610,      -28370.9330000,
   162,           0.9801620,      -28370.1700000,
   163,           0.9801630,      -28369.4840000,
   164,           0.9801640,      -28368.7630000,
   165,           0.9801650,      -28368.0600000,
   166,           0.9801660,      -28367.3100000,
   167,           0.9801670,      -28366.6400000,
   168,           0.9801680,      -28365.8800000,
   169,           0.9801690,      -28365.1600000,
   170,           0.9801700,      -28364.4300000,
   171,           0.9801710,      -28363.6710000,
   172,           0.9801720,      -28363.0230000,
   173,           0.9801730,      -28362.2920000,
   174,           0.9801740,      -28361.5330000,
   175,           0.9801750,      -28360.8300000,
   176,           0.9801760,      -28360.1600000,
   177,           0.9801770,      -28359.3840000,
   178,           0.9801780,      -28358.6600000,
   179,           0.9801790,      -28357.9230000,
   180,           0.9801800,      -28357.1700000,
   181,           0.9801810,      -28356.5300000,
   182,           0.9801820,      -28355.7700000,
   183,           0.9801830,      -28355.0300000,
   184,           0.9801840,      -28354.3100000,
   185,           0.9801850,      -28353.6200000,
   186,           0.9801860,      -28352.8800000,
   187,           0.9801870,      -28352.1500000,
   188,           0.9801880,      -28351.4400000,
   189,           0.9801890,      -28350.6930000,
   190,           0.9801900,      -28350.0300000,
   191,           0.9801910,      -28349.2910000,
   192,           0.9801920,      -28348.5400000,
   193,           0.9801930,      -28347.8120000,
   194,           0.9801940,      -28347.1200000,
   195,           0.9801950,      -28346.3800000,
   196,           0.9801960,      -28345.6700000,
   197,           0.9801970,      -28432.9310000,
   198,           0.9801980,      -28432.2200000,
   199,           0.9801990,      -28431.4920000,
   200,           0.9802000,      -28430.7900000,
   201,           0.9802010,      -28518.0900000,
   202,           0.9802020,      -28517.3700000,
   203,           0.9802030,      -28516.7100000,
   204,           0.9802040,      -28515.9500000,
   205,           0.9802050,      -28515.2000000,
   206,           0.9802060,      -28514.4640000,
   207,           0.9802070,      -28513.7440000,
   208,           0.9802080,      -28513.0720000,
   209,           0.9802090,      -28512.3300000,
   210,           0.9802100,      -28511.6000000,
   211,           0.9802110,      -28510.8710000,
   212,           0.9802120,      -28510.1900000,
   213,           0.9802130,      -28509.4300000,
   214,           0.9802140,      -28508.7100000,
   215,           0.9802150,      -28507.9800000,
   216,           0.9802160,      -28507.2500000,
   217,           0.9802170,      -28506.5330000,
   218,           0.9802180,      -28505.8140000,
   219,           0.9802190,      -28505.0700000,
   220,           0.9802200,      -28504.3600000,
   221,           0.9802210,      -28503.6500000,
   222,           0.9802220,      -28502.9300000,
   223,           0.9802230,      -28502.2010000,
   224,           0.9802240,      -28501.4820000,
   225,           0.9802250,      -28500.7140000,
   226,           0.9802260,      -28500.0130000,
   227,           0.9802270,      -28499.3120000,
   228,           0.9802280,      -28498.5600000,
   229,           0.9802290,      -28497.8400000,
   230,           0.9802300,      -28497.1600000,
   231,           0.9802310,      -28496.4020000,
   232,           0.9802320,      -28495.6800000,
   233,           0.9802330,      -28494.9600000,
   234,           0.9802340,      -28494.2100000,
   235,           0.9802350,      -28493.5200000,
   236,           0.9802360,      -28492.8200000,
   237,           0.9802370,      -28492.0420000,
   238,           0.9802380,      -28491.3300000,
   239,           0.9802390,      -28490.6420000,
   240,           0.9802400,      -28489.8800000,
   241,           0.9802410,      -28489.1700000,
   242,           0.9802420,      -28488.4300000,
   243,           0.9802430,      -28487.7120000,
   244,           0.9802440,      -28487.0030000,
   245,           0.9802450,      -28486.2830000,
   246,           0.9802460,      -28485.5420000,
   247,           0.9802470,      -28484.8000000,
   248,           0.9802480,      -28484.1320000,
   249,           0.9802490,      -28483.3740000,
   250,           0.9802500,      -28482.6640000,
   251,           0.9802510,      -28481.9500000,
   252,           0.9802520,      -28481.1900000,
   253,           0.9802530,      -28480.5110000,
   254,           0.9802540,      -28479.7800000,
   255,           0.9802550,      -28479.0300000,
   256,           0.9802560,      -28478.3300000,
   257,           0.9802570,      -28477.6200000,
   258,           0.9802580,      -28476.8800000,
   259,           0.9802590,      -28476.1600000,
   260,           0.9802600,      -28475.4140000,
   261,           0.9802610,      -28474.6800000,
   262,           0.9802620,      -28474.0110000,
   263,           0.9802630,      -28473.2700000,
   264,           0.9802640,      -28472.5310000,
   265,           0.9802650,      -28471.8100000,
   266,           0.9802660,      -28471.1000000,
   267,           0.9802670,      -28470.3530000,
   268,           0.9802680,      -28469.6420000,
   269,           0.9802690,      -28468.9120000,
   270,           0.9802700,      -28468.1930000,
   271,           0.9802710,      -28467.5000000,
   272,           0.9802720,      -28466.7320000,
   273,           0.9802730,      -28466.0130000,
   274,           0.9802740,      -28465.2900000,
   275,           0.9802750,      -28464.6000000,
   276,           0.9802760,      -28463.8610000,
   277,           0.9802770,      -28463.1100000,
   278,           0.9802780,      -28462.3700000,
   279,           0.9802790,      -28461.6600000,
   280,           0.9802800,      -28460.9600000,
   281,           0.9802810,      -28460.2010000,
   282,           0.9802820,      -28459.5200000,
   283,           0.9802830,      -28458.7710000,
   284,           0.9802840,      -28458.0600000,
   285,           0.9802850,      -28457.3240000,
   286,           0.9802860,      -28456.6100000,
   287,           0.9802870,      -28455.8700000,
   288,           0.9802880,      -28455.1440000,
   289,           0.9802890,      -28454.4600000,
   290,           0.9802900,      -28453.7100000,
   291,           0.9802910,      -28452.9510000,
   292,           0.9802920,      -28452.2400000,
   293,           0.9802930,      -28451.5300000,
   294,           0.9802940,      -28450.8020000,
   295,           0.9802950,      -28538.1000000,
   296,           0.9802960,      -28537.3430000,
   297,           0.9802970,      -28536.6600000,
   298,           0.9802980,      -28535.9600000,
   299,           0.9802990,      -28535.2120000,
   300,           0.9803000,      -28534.4840000,
   301,           0.9803010,      -28533.7530000,
   302,           0.9803020,      -28533.0540000,
   303,           0.9803030,      -28532.3140000,
   304,           0.9803040,      -28531.6400000,
   305,           0.9803050,      -28530.8400000,
   306,           0.9803060,      -28530.1420000,
   307,           0.9803070,      -28529.4410000,
   308,           0.9803080,      -28528.7200000,
   309,           0.9803090,      -28527.9720000,
   310,           0.9803100,      -28527.2400000,
   311,           0.9803110,      -28526.5400000,
   312,           0.9803120,      -28525.8400000,
   313,           0.9803130,      -28525.1030000,
   314,           0.9803140,      -28524.3400000,
   315,           0.9803150,      -28523.6240000,
   316,           0.9803160,      -28522.8900000,
   317,           0.9803170,      -28522.2100000,
   318,           0.9803180,      -28521.4510000,
   319,           0.9803190,      -28520.7100000,
   320,           0.9803200,      -28520.0400000,
   321,           0.9803210,      -28519.3100000,
   322,           0.9803220,      -28518.5540000,
   323,           0.9803230,      -28517.8220000,
   324,           0.9803240,      -28517.1320000,
   325,           0.9803250,      -28516.3800000,
   326,           0.9803260,      -28515.6600000,
   327,           0.9803270,      -28514.9400000,
   328,           0.9803280,      -28514.1700000,
   329,           0.9803290,      -28601.5520000,
   330,           0.9803300,      -28600.7810000,
   331,           0.9803310,      -28600.0600000,
   332,           0.9803320,      -28599.3120000,
   333,           0.9803330,      -28598.6440000,
   334,           0.9803340,      -28597.8900000,
   335,           0.9803350,      -28597.1710000,
   336,           0.9803360,      -28596.4600000,
   337,           0.9803370,      -28595.6800000,
   338,           0.9803380,      -28595.0030000,
   339,           0.9803390,      -28594.2700000,
   340,           0.9803400,      -28593.5200000,
   341,           0.9803410,      -28592.7900000,
   342,           0.9803420,      -28592.1000000,
   343,           0.9803430,      -28591.3200000,
   344,           0.9803440,      -28590.6300000,
   345,           0.9803450,      -28589.9200000,
   346,           0.9803460,      -28589.1420000,
   347,           0.9803470,      -28588.4530000,
   348,           0.9803480,      -28587.7200000,
   349,           0.9803490,      -28586.9900000,
   350,           0.9803500,      -28586.2400000,
   351,           0.9803510,      -28585.5720000,
   352,           0.9803520,      -28584.8200000,
   353,           0.9803530,      -28584.0800000,
   354,           0.9803540,      -28583.3600000,
   355,           0.9803550,      -28582.6000000,
   356,           0.9803560,      -28581.9230000,
   357,           0.9803570,      -28581.2140000,
   358,           0.9803580,      -28580.4400000,
   359,           0.9803590,      -28579.7440000,
   360,           0.9803600,      -28579.0600000,
   361,           0.9803610,      -28578.3300000,
   362,           0.9803620,      -28577.6010000,
   363,           0.9803630,      -28576.8500000,
   364,           0.9803640,      -28576.0930000,
   365,           0.9803650,      -28575.4430000,
   366,           0.9803660,      -28574.6710000,
   367,           0.9803670,      -28573.9530000,
   368,           0.9803680,      -28573.2200000,
   369,           0.9803690,      -28572.4840000,
   370,           0.9803700,      -28571.7920000,
   371,           0.9803710,      -28571.0410000,
   372,           0.9803720,      -28570.3300000,
   373,           0.9803730,      -28569.5800000,
   374,           0.9803740,      -28568.9310000,
   375,           0.9803750,      -28568.1420000,
   376,           0.9803760,      -28567.4400000,
   377,           0.9803770,      -28566.7000000,
   378,           0.9803780,      -28566.0030000,
   379,           0.9803790,      -28565.2810000,
   380,           0.9803800,      -28564.5420000,
   381,           0.9803810,      -28563.7810000,
   382,           0.9803820,      -28563.0600000,
   383,           0.9803830,      -28562.3530000,
   384,           0.9803840,      -28561.6200000,
   385,           0.9803850,      -28560.9000000,
   386,           0.9803860,      -28560.1600000,
   387,           0.9803870,      -28559.4500000,
   388,           0.9803880,      -28558.7300000,
   389,           0.9803890,      -28557.9820000,
   390,           0.9803900,      -28557.2600000,
   391,           0.9803910,      -28556.5100000,
   392,           0.9803920,      -28555.8300000,
   393,           0.9803930,      -28555.0640000,
   394,           0.9803940,      -28554.3500000,
   395,           0.9803950,      -28553.6400000,
   396,           0.9803960,      -28552.9400000,
   397,           0.9803970,      -28552.2000000,
   398,           0.9803980,      -28551.4510000,
   399,           0.9803990,      -28550.7200000,
   400,           0.9804000,      -28549.9700000,
   401,           0.9804010,      -28549.3100000,
   402,           0.9804020,      -28548.5400000,
   403,           0.9804030,      -28547.8300000,
   404,           0.9804040,      -28547.1010000,
   405,           0.9804050,      -28546.3900000,
   406,           0.9804060,      -28545.6600000,
   407,           0.9804070,      -28544.8710000,
   408,           0.9804080,      -28544.1700000,
   409,           0.9804090,      -28543.4330000,
   410,           0.9804100,      -28542.7340000,
   411,           0.9804110,      -28541.9700000,
   412,           0.9804120,      -28541.2600000,
   413,           0.9804130,      -28540.5210000,
   414,           0.9804140,      -28539.8600000,
   415,           0.9804150,      -28539.1200000,
   416,           0.9804160,      -28538.3600000,
   417,           0.9804170,      -28537.6340000,
   418,           0.9804180,      -28536.8800000,
   419,           0.9804190,      -28536.1800000,
   420,           0.9804200,      -28535.4600000,
   421,           0.9804210,      -28534.7300000,
   422,           0.9804220,      -28533.9600000,
   423,           0.9804230,      -28533.2910000,
   424,           0.9804240,      -28532.5700000,
   425,           0.9804250,      -28531.8040000,
   426,           0.9804260,      -28531.0910000,
   427,           0.9804270,      -28530.3500000,
   428,           0.9804280,      -28529.6500000,
   429,           0.9804290,      -28528.9140000,
   430,           0.9804300,      -28528.1930000,
   431,           0.9804310,      -28527.4600000,
   432,           0.9804320,      -28526.7420000,
   433,           0.9804330,      -28526.0200000,
   434,           0.9804340,      -28525.2530000,
   435,           0.9804350,      -28524.5700000,
   436,           0.9804360,      -28523.8330000,
   437,           0.9804370,      -28523.1230000,
   438,           0.9804380,      -28522.3900000,
   439,           0.9804390,      -28521.6100000,
   440,           0.9804400,      -28520.9100000,
   441,           0.9804410,      -28520.2240000,
   442,           0.9804420,      -28519.4530000,
   443,           0.9804430,      -28518.7510000,
   444,           0.9804440,      -28518.0200000,
   445,           0.9804450,      -28517.2600000,
   446,           0.9804460,      -28516.5800000,
   447,           0.9804470,      -28515.8400000,
   448,           0.9804480,      -28515.0910000,
   449,           0.9804490,      -28514.3600000,
   450,           0.9804500,      -28513.6900000,
   451,           0.9804510,      -28512.9300000,
   452,           0.9804520,      -28512.2000000,
   453,           0.9804530,      -28511.4500000,
   454,           0.9804540,      -28510.7000000,
   455,           0.9804550,      -28510.0330000,
   456,           0.9804560,      -28509.2800000,
   457,           0.9804570,      -28508.5300000,
   458,           0.9804580,      -28507.7940000,
   459,           0.9804590,      -28507.1500000,
   460,           0.9804600,      -28506.3740000,
   461,           0.9804610,      -28505.6500000,
   462,           0.9804620,      -28504.9000000,
   463,           0.9804630,      -28504.1500000,
   464,           0.9804640,      -28503.4720000,
   465,           0.9804650,      -28502.7630000,
   466,           0.9804660,      -28502.0000000,
   467,           0.9804670,      -28501.2610000,
   468,           0.9804680,      -28500.5640000,
   469,           0.9804690,      -28499.8400000,
   470,           0.9804700,      -28499.1200000,
   471,           0.9804710,      -28498.3500000,
   472,           0.9804720,      -28497.6030000,
   473,           0.9804730,      -28496.9100000,
   474,           0.9804740,      -28496.1800000,
   475,           0.9804750,      -28495.4300000,
   476,           0.9804760,      -28494.7300000,
   477,           0.9804770,      -28494.0400000,
   478,           0.9804780,      -28493.2810000,
   479,           0.9804790,      -28492.5500000,
   480,           0.9804800,      -28491.7810000,
   481,           0.9804810,      -28491.0700000,
   482,           0.9804820,      -28490.3920000,
   483,           0.9804830,      -28489.6300000,
   484,           0.9804840,      -28488.8900000,
   485,           0.9804850,      -28488.1830000,
   486,           0.9804860,      -28487.4700000,
   487,           0.9804870,      -28486.7500000,
   488,           0.9804880,      -28485.9720000,
   489,           0.9804890,      -28485.2600000,
   490,           0.9804900,      -28484.5310000,
   491,           0.9804910,      -28483.8300000,
   492,           0.9804920,      -28483.0720000,
   493,           0.9804930,      -28482.3400000,
   494,           0.9804940,      -28481.5900000,
   495,           0.9804950,      -28480.8820000,
   496,           0.9804960,      -28480.1500000,
   497,           0.9804970,      -28479.4100000,
   498,           0.9804980,      -28478.6830000,
   499,           0.9804990,      -28477.9600000,
   500,           0.9805000,      -28477.2200000,
   501,           0.9805010,      -28476.5100000,
   502,           0.9805020,      -28475.7900000,
   503,           0.9805030,      -28475.0000000,
   504,           0.9805040,      -28474.3410000,
   505,           0.9805050,      -28473.6100000,
   506,           0.9805060,      -28472.8500000,
   507,           0.9805070,      -28472.1300000,
   508,           0.9805080,      -28471.3820000,
   509,           0.9805090,      -28470.6900000,
   510,           0.9805100,      -28469.9210000,
   511,           0.9805110,      -28469.2300000,
   512,           0.9805120,      -28468.4600000,
   513,           0.9805130,      -28467.7810000,
   514,           0.9805140,      -28467.0500000,
   515,           0.9805150,      -28466.3040000,
   516,           0.9805160,      -28465.5640000,
   517,           0.9805170,      -28464.8120000,
   518,           0.9805180,      -28464.1000000,
   519,           0.9805190,      -28463.3700000,
   520,           0.9805200,      -28462.6300000,
   521,           0.9805210,      -28461.8630000,
   522,           0.9805220,      -28461.1700000,
   523,           0.9805230,      -28460.4300000,
   524,           0.9805240,      -28459.7000000,
   525,           0.9805250,      -28459.0000000,
   526,           0.9805260,      -28458.2800000,
   527,           0.9805270,      -28457.5500000,
   528,           0.9805280,      -28456.7900000,
   529,           0.9805290,      -28456.0500000,
   530,           0.9805300,      -28455.3100000,
   531,           0.9805310,      -28454.6030000,
   532,           0.9805320,      -28453.8600000,
   533,           0.9805330,      -28453.1200000,
   534,           0.9805340,      -28452.3700000,
   535,           0.9805350,      -28451.6640000,
   536,           0.9805360,      -28450.9200000,
   537,           0.9805370,      -28450.2010000,
   538,           0.9805380,      -28449.4310000,
   539,           0.9805390,      -28448.7030000,
   540,           0.9805400,      -28447.9920000,
   541,           0.9805410,      -28447.2600000,
   542,           0.9805420,      -28446.5600000,
   543,           0.9805430,      -28445.7830000,
   544,           0.9805440,      -28445.0910000,
   545,           0.9805450,      -28444.3410000,
   546,           0.9805460,      -28443.6300000,
   547,           0.9805470,      -28442.8430000,
   548,           0.9805480,      -28442.1320000,
   549,           0.9805490,      -28441.3700000,
   550,           0.9805500,      -28440.6600000,
   551,           0.9805510,      -28439.9000000,
   552,           0.9805520,      -28439.1420000,
   553,           0.9805530,      -28438.4600000,
   554,           0.9805540,      -28437.7200000,
   555,           0.9805550,      -28436.9700000,
   556,           0.9805560,      -28436.2120000,
   557,           0.9805570,      -28435.5000000,
   558,           0.9805580,      -28434.7700000,
   559,           0.9805590,      -28434.0130000,
   560,           0.9805600,      -28433.2910000,
   561,           0.9805610,      -28432.5500000,
   562,           0.9805620,      -28431.8410000,
   563,           0.9805630,      -28431.1130000,
   564,           0.9805640,      -28430.3710000,
   565,           0.9805650,      -28429.6400000,
   566,           0.9805660,      -28428.9300000,
   567,           0.9805670,      -28428.2000000,
   568,           0.9805680,      -28427.4500000,
   569,           0.9805690,      -28426.7100000,
   570,           0.9805700,      -28425.9740000,
   571,           0.9805710,      -28425.2700000,
   572,           0.9805720,      -28424.5200000,
   573,           0.9805730,      -28423.7600000,
   574,           0.9805740,      -28423.0200000,
   575,           0.9805750,      -28422.2400000,
   576,           0.9805760,      -28421.5800000,
   577,           0.9805770,      -28420.8510000,
   578,           0.9805780,      -28420.0900000,
   579,           0.9805790,      -28419.3600000,
   580,           0.9805800,      -28418.6500000,
   581,           0.9805810,      -28505.9330000,
   582,           0.9805820,      -28505.2100000,
   583,           0.9805830,      -28504.4720000,
   584,           0.9805840,      -28503.6900000,
   585,           0.9805850,      -28503.0200000,
   586,           0.9805860,      -28502.2800000,
   587,           0.9805870,      -28501.5200000,
   588,           0.9805880,      -28500.7600000,
   589,           0.9805890,      -28500.0740000,
   590,           0.9805900,      -28587.3330000,
   591,           0.9805910,      -28586.6010000,
   592,           0.9805920,      -28585.8610000,
   593,           0.9805930,      -28585.1100000,
   594,           0.9805940,      -28584.4100000,
   595,           0.9805950,      -28583.6400000,
   596,           0.9805960,      -28582.8800000,
   597,           0.9805970,      -28582.1600000,
   598,           0.9805980,      -28581.4410000,
   599,           0.9805990,      -28580.7030000,
   600,           0.9806000,      -28579.9500000,
   601,           0.9806010,      -28579.2200000,
   602,           0.9806020,      -28578.4820000,
   603,           0.9806030,      -28577.7830000,
   604,           0.9806040,      -28577.0110000,
   605,           0.9806050,      -28576.2700000,
   606,           0.9806060,      -28575.5410000,
   607,           0.9806070,      -28574.8100000,
   608,           0.9806080,      -28574.1000000,
   609,           0.9806090,      -28573.3400000,
   610,           0.9806100,      -28572.5830000,
   611,           0.9806110,      -28571.8400000,
   612,           0.9806120,      -28571.1500000,
   613,           0.9806130,      -28570.3530000,
   614,           0.9806140,      -28569.6420000,
   615,           0.9806150,      -28568.8600000,
   616,           0.9806160,      -28568.1640000,
   617,           0.9806170,      -28567.4410000,
   618,           0.9806180,      -28566.6810000,
   619,           0.9806190,      -28565.9300000,
   620,           0.9806200,      -28565.2100000,
   621,           0.9806210,      -28564.5010000,
   622,           0.9806220,      -28563.7500000,
   623,           0.9806230,      -28563.0210000,
   624,           0.9806240,      -28562.2400000,
   625,           0.9806250,      -28561.5700000,
   626,           0.9806260,      -28560.8200000,
   627,           0.9806270,      -28560.0700000,
   628,           0.9806280,      -28559.3200000,
   629,           0.9806290,      -28558.6010000,
   630,           0.9806300,      -28557.8500000,
   631,           0.9806310,      -28557.1340000,
   632,           0.9806320,      -28556.3900000,
   633,           0.9806330,      -28555.6100000,
   634,           0.9806340,      -28554.9200000,
   635,           0.9806350,      -28554.1520000,
   636,           0.9806360,      -28553.4300000,
   637,           0.9806370,      -28552.6900000,
   638,           0.9806380,      -28551.9400000,
   639,           0.9806390,      -28551.2500000,
   640,           0.9806400,      -28550.4940000,
   641,           0.9806410,      -28549.7220000,
   642,           0.9806420,      -28548.9900000,
   643,           0.9806430,      -28548.3200000,
   644,           0.9806440,      -28635.5600000,
   645,           0.9806450,      -28634.8300000,
   646,           0.9806460,      -28634.0900000,
   647,           0.9806470,      -28633.3400000,
   648,           0.9806480,      -28632.6500000,
   649,           0.9806490,      -28631.9100000,
   650,           0.9806500,      -28631.1500000,
   651,           0.9806510,      -28630.3900000,
   652,           0.9806520,      -28629.6810000,
   653,           0.9806530,      -28628.9000000,
   654,           0.9806540,      -28628.1900000,
   655,           0.9806550,      -28627.4000000,
   656,           0.9806560,      -28626.6800000,
   657,           0.9806570,      -28625.9600000,
   658,           0.9806580,      -28625.2200000,
   659,           0.9806590,      -28624.4740000,
   660,           0.9806600,      -28623.7200000,
   661,           0.9806610,      -28623.0030000,
   662,           0.9806620,      -28622.2810000,
   663,           0.9806630,      -28621.5440000,
   664,           0.9806640,      -28620.7940000,
   665,           0.9806650,      -28620.0600000,
   666,           0.9806660,      -28619.3700000,
   667,           0.9806670,      -28618.5900000,
   668,           0.9806680,      -28617.8430000,
   669,           0.9806690,      -28617.1100000,
   670,           0.9806700,      -28616.3600000,
   671,           0.9806710,      -28615.6210000,
   672,           0.9806720,      -28614.8800000,
   673,           0.9806730,      -28614.1300000,
   674,           0.9806740,      -28613.3900000,
   675,           0.9806750,      -28612.6700000,
   676,           0.9806760,      -28611.9500000,
   677,           0.9806770,      -28611.2300000,
   678,           0.9806780,      -28610.4210000,
   679,           0.9806790,      -28609.7500000,
   680,           0.9806800,      -28608.9720000,
   681,           0.9806810,      -28608.2400000,
   682,           0.9806820,      -28607.4620000,
   683,           0.9806830,      -28606.7530000,
   684,           0.9806840,      -28606.0200000,
   685,           0.9806850,      -28605.3000000,
   686,           0.9806860,      -28604.5300000,
   687,           0.9806870,      -28603.8020000,
   688,           0.9806880,      -28603.0800000,
   689,           0.9806890,      -28602.3600000,
   690,           0.9806900,      -28601.6000000,
   691,           0.9806910,      -28600.8330000,
   692,           0.9806920,      -28600.0800000,
   693,           0.9806930,      -28599.3730000,
   694,           0.9806940,      -28598.6600000,
   695,           0.9806950,      -28597.8800000,
   696,           0.9806960,      -28597.1230000,
   697,           0.9806970,      -28596.4300000,
   698,           0.9806980,      -28595.6830000,
