 318
     2	0.01661
   108	0.01661
    32	0.01661
   102	0.01661
    71	0.01661
   321	0.01661
   210	0.01661
    22	0.01661
   123	0.01661
   264	0.01661
   116	0.01661
  1298	0.01661
    68	0.01661
    42	0.01661
    13	0.01661
     6	0.01661
    55	0.01661
     9	0.01661
   347	0.01661
   953	0.01858
    53	0.01858
    21	0.01858
   145	0.01858
   114	0.01858
   102	0.01858
   116	0.01858
   271	0.01858
    82	0.01858
    48	0.01858
   145	0.01858
   375	0.01858
    74	0.01858
   719	0.01858
   348	0.01858
    74	0.01858
     2	0.01858
   641	0.01858
   156	0.01858
    69	0.01858
   637	0.01858
   213	0.01858
     7	0.01858
    11	0.01858
    41	0.01858
   153	0.01858
   534	0.01858
   623	0.01858
    16	0.01858
    42	0.01858
    89	0.01858
   582	0.01858
    70	0.01858
     6	0.01858
    74	0.01858
   110	0.01858
   196	0.01552
   154	0.01552
    50	0.01552
   644	0.01552
   149	0.01552
   256	0.01552
     6	0.01552
    42	0.01552
    22	0.01552
    15	0.01552
   172	0.01552
   288	0.01552
  1826	0.01552
    58	0.01552
   132	0.01552
     3	0.01552
   169	0.01552
   517	0.01552
     3	0.00949
   122	0.00949
   355	0.00949
    81	0.00949
   422	0.00949
   192	0.00949
    22	0.00949
   660	0.00949
   815	0.00949
    53	0.00949
    43	0.00949
    26	0.00949
   282	0.00949
   137	0.00949
   673	0.00949
   147	0.00949
    42	0.00949
   495	0.00949
  2978	0.00949
   811	0.00949
   146	0.00949
  1528	0.00949
    57	0.00949
    17	0.00949
    14	0.00949
    84	0.00949
    14	0.00949
   229	0.00949
   151	0.00949
    16	0.00949
   161	0.00949
    46	0.00949
   171	0.00949
    67	0.00949
    26	0.00949
    79	0.00949
   539	0.01565
   268	0.01565
   281	0.01565
    28	0.01565
    17	0.01565
   348	0.01565
    54	0.01565
   219	0.01565
     9	0.01565
     9	0.01565
   347	0.01565
   135	0.01565
   655	0.01565
   144	0.01565
   121	0.01565
    36	0.01565
   435	0.01565
   180	0.01565
    14	0.01565
    28	0.01565
    15	0.01565
   518	0.01565
   262	0.01565
    32	0.01565
   401	0.01565
   224	0.01565
   130	0.01565
   152	0.01565
   471	0.01565
   210	0.01565
    30	0.01565
   184	0.01565
    71	0.01565
    10	0.01565
   338	0.01565
    97	0.01565
   614	0.01565
    48	0.01565
    14	0.01565
    41	0.01565
     2	0.01565
   159	0.01565
   148	0.01565
    97	0.01565
   228	0.01565
    42	0.01565
   444	0.01565
   145	0.01565
    43	0.01565
    70	0.01565
   115	0.01565
    34	0.01565
   233	0.01565
   373	0.01565
   112	0.01565
    31	0.01565
   200	0.01565
    26	0.01565
   254	0.01565
    30	0.01565
    37	0.01565
    19	0.01565
    52	0.01565
    57	0.01565
    16	0.01565
   123	0.01565
   134	0.01565
    99	0.01565
   103	0.01565
   117	0.01565
    55	0.01565
    19	0.01565
     8	0.01565
     5	0.01565
   136	0.01565
     6	0.01565
   532	0.01565
   152	0.01565
    95	0.01565
    59	0.01565
    95	0.01565
    37	0.01565
    83	0.01565
    17	0.01565
    53	0.01565
   120	0.01565
    22	0.01565
     4	0.01565
    21	0.01565
     8	0.01565
   277	0.01565
   392	0.01565
   320	0.01565
    26	0.01565
    16	0.01565
   486	0.01565
    73	0.01565
   307	0.01565
   345	0.01565
   104	0.01565
  1768	0.01565
     7	0.01565
    40	0.01565
   172	0.01565
   134	0.01565
     2	0.01565
   146	0.01565
   148	0.01565
   314	0.01565
    13	0.01565
   244	0.01565
    37	0.01565
   116	0.01565
   413	0.01565
   385	0.01565
    66	0.01565
   184	0.01565
     7	0.01565
    31	0.01565
   283	0.01565
   192	0.01565
    19	0.01565
   174	0.01565
   620	0.01565
     7	0.01565
   263	0.01565
    44	0.01565
    94	0.01565
    39	0.01565
    29	0.01565
     6	0.01565
     3	0.01565
    26	0.01565
    20	0.01565
    92	0.01565
   210	0.01565
    51	0.01565
    39	0.01565
   292	0.01565
   232	0.01565
   276	0.01565
   714	0.01565
    18	0.01565
    57	0.01565
    12	0.01565
   175	0.01565
   501	0.01565
   313	0.01565
    71	0.01565
   341	0.01565
    66	0.01565
   454	0.01565
    25	0.01565
   140	0.01565
   430	0.01565
   599	0.01565
   265	0.01565
    26	0.01565
    28	0.01565
   198	0.01565
    11	0.01565
     2	0.01565
   147	0.01565
     3	0.01565
   254	0.01565
    53	0.01565
   106	0.01565
     6	0.01565
   309	0.01565
   265	0.01565
   614	0.01565
   173	0.01565
   252	0.01565
   112	0.01565
   440	0.01565
   449	0.01565
    64	0.01565
    93	0.01565
   472	0.01565
   154	0.01565
    76	0.01565
   243	0.01565
   144	0.01565
    71	0.01565
    82	0.01565
     8	0.01565
   123	0.01565
   125	0.01565
   125	0.01565
   119	0.01565
   119	0.01565
   207	0.01565
     9	0.01565
   763	0.01565
  2329	0.01565
    26	0.01565
    12	0.01565
     2	0.01565
     8	0.01565
    55	0.01565
   101	0.01565
    50	0.01565
   135	0.01565
   491	0.01565
     2	0.01565
    45	0.01565
    12	0.01565
     9	0.01565
   445	0.01565
   1208621
   19
