Iteration,phi,lnL
   128,           0.9801280,       -1352.8410000,
   129,           0.9801290,       -1352.8094000,
   130,           0.9801300,       -1352.7780000,
   131,           0.9801310,       -1352.7492000,
   132,           0.9801320,       -1352.7170000,
   133,           0.9801330,       -1352.6870000,
   134,           0.9801340,       -1352.6550000,
   135,           0.9801350,       -1352.6240000,
   136,           0.9801360,       -1352.5950000,
   137,           0.9801370,       -1352.5640000,
   138,           0.9801380,       -1352.5320000,
   139,           0.9801390,       -1352.5010000,
   140,           0.9801400,       -1352.4721000,
   141,           0.9801410,       -1352.4410000,
   142,           0.9801420,       -1352.4094000,
   143,           0.9801430,       -1352.3790000,
   144,           0.9801440,       -1352.3470000,
   145,           0.9801450,       -1352.3180000,
   146,           0.9801460,       -1352.2870000,
   147,           0.9801470,       -1352.2550000,
   148,           0.9801480,       -1352.2240000,
   149,           0.9801490,       -1352.1953000,
   150,           0.9801500,       -1352.1640000,
   151,           0.9801510,       -1352.1330000,
   152,           0.9801520,       -1352.1030000,
   153,           0.9801530,       -1352.0700000,
   154,           0.9801540,       -1352.0410000,
   155,           0.9801550,       -1352.0104000,
   156,           0.9801560,       -1351.9780000,
   157,           0.9801570,       -1351.9472000,
   158,           0.9801580,       -1351.9180000,
   159,           0.9801590,       -1351.8862000,
   160,           0.9801600,       -1351.8560000,
   161,           0.9801610,       -1351.8250000,
   162,           0.9801620,       -1351.7930000,
   163,           0.9801630,       -1351.7640000,
   164,           0.9801640,       -1351.7340000,
   165,           0.9801650,       -1351.7020000,
   166,           0.9801660,       -1351.6710000,
   167,           0.9801670,       -1351.6423000,
   168,           0.9801680,       -1351.6100000,
   169,           0.9801690,       -1351.5791000,
   170,           0.9801700,       -1351.5490000,
   171,           0.9801710,       -1351.5170000,
   172,           0.9801720,       -1351.4880000,
   173,           0.9801730,       -1351.4570000,
   174,           0.9801740,       -1351.4250000,
   175,           0.9801750,       -1351.3950000,
   176,           0.9801760,       -1351.3651000,
   177,           0.9801770,       -1351.3330000,
   178,           0.9801780,       -1351.3023000,
   179,           0.9801790,       -1351.2714000,
   180,           0.9801800,       -1351.2390000,
   181,           0.9801810,       -1351.2110000,
   182,           0.9801820,       -1351.1800000,
   183,           0.9801830,       -1351.1480000,
   184,           0.9801840,       -1351.1173000,
   185,           0.9801850,       -1351.0882000,
   186,           0.9801860,       -1351.0561000,
   187,           0.9801870,       -1351.0252000,
   188,           0.9801880,       -1350.9950000,
   189,           0.9801890,       -1350.9631000,
   190,           0.9801900,       -1350.9340000,
   191,           0.9801910,       -1350.9031000,
   192,           0.9801920,       -1350.8713000,
   193,           0.9801930,       -1350.8403000,
   194,           0.9801940,       -1350.8114000,
   195,           0.9801950,       -1350.7800000,
   196,           0.9801960,       -1350.7490000,
   197,           0.9801970,       -1350.7180000,
   198,           0.9801980,       -1350.6870000,
   199,           0.9801990,       -1350.6564000,
   200,           0.9802000,       -1350.6270000,
   201,           0.9802010,       -1350.5950000,
   202,           0.9802020,       -1350.5640000,
   203,           0.9802030,       -1350.5350000,
   204,           0.9802040,       -1350.5030000,
   205,           0.9802050,       -1350.4724000,
   206,           0.9802060,       -1350.4410000,
   207,           0.9802070,       -1350.4100000,
   208,           0.9802080,       -1350.3810000,
   209,           0.9802090,       -1350.3494000,
   210,           0.9802100,       -1350.3180000,
   211,           0.9802110,       -1350.2871000,
   212,           0.9802120,       -1350.2583000,
   213,           0.9802130,       -1350.2260000,
   214,           0.9802140,       -1350.1951000,
   215,           0.9802150,       -1350.1650000,
   216,           0.9802160,       -1350.1324000,
   217,           0.9802170,       -1350.1040000,
   218,           0.9802180,       -1350.0730000,
   219,           0.9802190,       -1350.0411000,
   220,           0.9802200,       -1350.0110000,
   221,           0.9802210,       -1349.9820000,
   222,           0.9802220,       -1349.9503000,
   223,           0.9802230,       -1349.9191000,
   224,           0.9802240,       -1349.8880000,
   225,           0.9802250,       -1349.8570000,
   226,           0.9802260,       -1349.8270000,
   227,           0.9802270,       -1349.7970000,
   228,           0.9802280,       -1349.7650000,
   229,           0.9802290,       -1349.7341000,
   230,           0.9802300,       -1349.7050000,
   231,           0.9802310,       -1349.6733000,
   232,           0.9802320,       -1349.6422000,
   233,           0.9802330,       -1349.6120000,
   234,           0.9802340,       -1349.5794000,
   235,           0.9802350,       -1349.5510000,
   236,           0.9802360,       -1349.5194000,
   237,           0.9802370,       -1349.4880000,
   238,           0.9802380,       -1349.4570000,
   239,           0.9802390,       -1349.4280000,
   240,           0.9802400,       -1349.3960000,
   241,           0.9802410,       -1349.3660000,
   242,           0.9802420,       -1349.3350000,
   243,           0.9802430,       -1349.3032000,
   244,           0.9802440,       -1349.2740000,
   245,           0.9802450,       -1349.2440000,
   246,           0.9802460,       -1349.2120000,
   247,           0.9802470,       -1349.1810000,
   248,           0.9802480,       -1349.1512000,
   249,           0.9802490,       -1349.1200000,
   250,           0.9802500,       -1349.0890000,
   251,           0.9802510,       -1349.0580000,
   252,           0.9802520,       -1349.0262000,
   253,           0.9802530,       -1348.9970000,
   254,           0.9802540,       -1348.9653000,
   255,           0.9802550,       -1348.9350000,
   256,           0.9802560,       -1348.9040000,
   257,           0.9802570,       -1348.8740000,
   258,           0.9802580,       -1348.8440000,
   259,           0.9802590,       -1348.8130000,
   260,           0.9802600,       -1348.7810000,
   261,           0.9802610,       -1348.7500000,
   262,           0.9802620,       -1348.7211000,
   263,           0.9802630,       -1348.6890000,
   264,           0.9802640,       -1348.6590000,
   265,           0.9802650,       -1348.6271000,
   266,           0.9802660,       -1348.5980000,
   267,           0.9802670,       -1348.5660000,
   268,           0.9802680,       -1348.5360000,
   269,           0.9802690,       -1348.5040000,
   270,           0.9802700,       -1348.4731000,
   271,           0.9802710,       -1348.4450000,
   272,           0.9802720,       -1348.4120000,
   273,           0.9802730,       -1348.3820000,
   274,           0.9802740,       -1348.3511000,
   275,           0.9802750,       -1348.3212000,
   276,           0.9802760,       -1348.2901000,
   277,           0.9802770,       -1348.2600000,
   278,           0.9802780,       -1348.2280000,
   279,           0.9802790,       -1348.1970000,
   280,           0.9802800,       -1348.1680000,
   281,           0.9802810,       -1348.1360000,
   282,           0.9802820,       -1348.1053000,
   283,           0.9802830,       -1348.0750000,
   284,           0.9802840,       -1348.0444000,
   285,           0.9802850,       -1348.0140000,
   286,           0.9802860,       -1347.9824000,
   287,           0.9802870,       -1347.9512000,
   288,           0.9802880,       -1347.9210000,
   289,           0.9802890,       -1347.8914000,
   290,           0.9802900,       -1347.8600000,
   291,           0.9802910,       -1347.8290000,
   292,           0.9802920,       -1347.7980000,
   293,           0.9802930,       -1347.7680000,
   294,           0.9802940,       -1347.7371000,
   295,           0.9802950,       -1347.7060000,
   296,           0.9802960,       -1347.6744000,
   297,           0.9802970,       -1347.6441000,
   298,           0.9802980,       -1347.6152000,
   299,           0.9802990,       -1347.5831000,
   300,           0.9803000,       -1347.5521000,
   301,           0.9803010,       -1347.5212000,
   302,           0.9803020,       -1347.4914000,
   303,           0.9803030,       -1347.4610000,
   304,           0.9803040,       -1347.4302000,
   305,           0.9803050,       -1347.3980000,
   306,           0.9803060,       -1347.3674000,
   307,           0.9803070,       -1347.3381000,
   308,           0.9803080,       -1347.3063000,
   309,           0.9803090,       -1347.2760000,
   310,           0.9803100,       -1347.2450000,
   311,           0.9803110,       -1347.2150000,
   312,           0.9803120,       -1347.1850000,
   313,           0.9803130,       -1347.1534000,
   314,           0.9803140,       -1347.1220000,
   315,           0.9803150,       -1347.0914000,
   316,           0.9803160,       -1347.0610000,
   317,           0.9803170,       -1347.0310000,
   318,           0.9803180,       -1346.9993000,
   319,           0.9803190,       -1346.9680000,
   320,           0.9803200,       -1346.9390000,
   321,           0.9803210,       -1346.9080000,
   322,           0.9803220,       -1346.8764000,
   323,           0.9803230,       -1346.8450000,
   324,           0.9803240,       -1346.8162000,
   325,           0.9803250,       -1346.7840000,
   326,           0.9803260,       -1346.7540000,
   327,           0.9803270,       -1346.7240000,
   328,           0.9803280,       -1346.6912000,
   329,           0.9803290,       -1346.6630000,
   330,           0.9803300,       -1346.6311000,
   331,           0.9803310,       -1346.6000000,
   332,           0.9803320,       -1346.5690000,
   333,           0.9803330,       -1346.5401000,
   334,           0.9803340,       -1346.5080000,
   335,           0.9803350,       -1346.4780000,
   336,           0.9803360,       -1346.4470000,
   337,           0.9803370,       -1346.4150000,
   338,           0.9803380,       -1346.3864000,
   339,           0.9803390,       -1346.3544000,
   340,           0.9803400,       -1346.3231000,
   341,           0.9803410,       -1346.2920000,
   342,           0.9803420,       -1346.2640000,
   343,           0.9803430,       -1346.2313000,
   344,           0.9803440,       -1346.2010000,
   345,           0.9803450,       -1346.1704000,
   346,           0.9803460,       -1346.1390000,
   347,           0.9803470,       -1346.1100000,
   348,           0.9803480,       -1346.0790000,
   349,           0.9803490,       -1346.0470000,
   350,           0.9803500,       -1346.0160000,
   351,           0.9803510,       -1345.9871000,
   352,           0.9803520,       -1345.9560000,
   353,           0.9803530,       -1345.9244000,
   354,           0.9803540,       -1345.8941000,
   355,           0.9803550,       -1345.8620000,
   356,           0.9803560,       -1345.8331000,
   357,           0.9803570,       -1345.8022000,
   358,           0.9803580,       -1345.7702000,
   359,           0.9803590,       -1345.7410000,
   360,           0.9803600,       -1345.7111000,
   361,           0.9803610,       -1345.6800000,
   362,           0.9803620,       -1345.6484000,
   363,           0.9803630,       -1345.6180000,
   364,           0.9803640,       -1345.5852000,
   365,           0.9803650,       -1345.5573000,
   366,           0.9803660,       -1345.5244000,
   367,           0.9803670,       -1345.4950000,
   368,           0.9803680,       -1345.4633000,
   369,           0.9803690,       -1345.4340000,
   370,           0.9803700,       -1345.4040000,
   371,           0.9803710,       -1345.3720000,
   372,           0.9803720,       -1345.3403000,
   373,           0.9803730,       -1345.3100000,
   374,           0.9803740,       -1345.2810000,
   375,           0.9803750,       -1345.2490000,
   376,           0.9803760,       -1345.2183000,
   377,           0.9803770,       -1345.1880000,
   378,           0.9803780,       -1345.1574000,
   379,           0.9803790,       -1345.1270000,
   380,           0.9803800,       -1345.0960000,
   381,           0.9803810,       -1345.0640000,
   382,           0.9803820,       -1345.0333000,
   383,           0.9803830,       -1345.0050000,
   384,           0.9803840,       -1344.9720000,
   385,           0.9803850,       -1344.9414000,
   386,           0.9803860,       -1344.9112000,
   387,           0.9803870,       -1344.8811000,
   388,           0.9803880,       -1344.8503000,
   389,           0.9803890,       -1344.8193000,
   390,           0.9803900,       -1344.7884000,
   391,           0.9803910,       -1344.7563000,
   392,           0.9803920,       -1344.7280000,
   393,           0.9803930,       -1344.6954000,
   394,           0.9803940,       -1344.6651000,
   395,           0.9803950,       -1344.6350000,
   396,           0.9803960,       -1344.6043000,
   397,           0.9803970,       -1344.5742000,
   398,           0.9803980,       -1344.5440000,
   399,           0.9803990,       -1344.5114000,
   400,           0.9804000,       -1344.4810000,
   401,           0.9804010,       -1344.4520000,
   402,           0.9804020,       -1344.4200000,
   403,           0.9804030,       -1344.3894000,
   404,           0.9804040,       -1344.3591000,
   405,           0.9804050,       -1344.3292000,
   406,           0.9804060,       -1344.2980000,
   407,           0.9804070,       -1344.2660000,
   408,           0.9804080,       -1344.2360000,
   409,           0.9804090,       -1344.2043000,
   410,           0.9804100,       -1344.1743000,
   411,           0.9804110,       -1344.1440000,
   412,           0.9804120,       -1344.1130000,
   413,           0.9804130,       -1344.0814000,
   414,           0.9804140,       -1344.0521000,
   415,           0.9804150,       -1344.0220000,
   416,           0.9804160,       -1343.9900000,
   417,           0.9804170,       -1343.9600000,
   418,           0.9804180,       -1343.9281000,
   419,           0.9804190,       -1343.8984000,
   420,           0.9804200,       -1343.8674000,
   421,           0.9804210,       -1343.8372000,
   422,           0.9804220,       -1343.8060000,
   423,           0.9804230,       -1343.7761000,
   424,           0.9804240,       -1343.7454000,
   425,           0.9804250,       -1343.7140000,
   426,           0.9804260,       -1343.6833000,
   427,           0.9804270,       -1343.6530000,
   428,           0.9804280,       -1343.6230000,
   429,           0.9804290,       -1343.5920000,
   430,           0.9804300,       -1343.5610000,
   431,           0.9804310,       -1343.5290000,
   432,           0.9804320,       -1343.5000000,
   433,           0.9804330,       -1343.4690000,
   434,           0.9804340,       -1343.4372000,
   435,           0.9804350,       -1343.4070000,
   436,           0.9804360,       -1343.3760000,
   437,           0.9804370,       -1343.3460000,
   438,           0.9804380,       -1343.3153000,
   439,           0.9804390,       -1343.2840000,
   440,           0.9804400,       -1343.2524000,
   441,           0.9804410,       -1343.2240000,
   442,           0.9804420,       -1343.1920000,
   443,           0.9804430,       -1343.1613000,
   444,           0.9804440,       -1343.1310000,
   445,           0.9804450,       -1343.0991000,
   446,           0.9804460,       -1343.0700000,
   447,           0.9804470,       -1343.0400000,
   448,           0.9804480,       -1343.0080000,
   449,           0.9804490,       -1342.9761000,
   450,           0.9804500,       -1342.9480000,
   451,           0.9804510,       -1342.9152000,
   452,           0.9804520,       -1342.8852000,
   453,           0.9804530,       -1342.8550000,
   454,           0.9804540,       -1342.8221000,
   455,           0.9804550,       -1342.7940000,
   456,           0.9804560,       -1342.7630000,
   457,           0.9804570,       -1342.7314000,
   458,           0.9804580,       -1342.7004000,
   459,           0.9804590,       -1342.6723000,
   460,           0.9804600,       -1342.6403000,
   461,           0.9804610,       -1342.6100000,
   462,           0.9804620,       -1342.5781000,
   463,           0.9804630,       -1342.5472000,
   464,           0.9804640,       -1342.5170000,
   465,           0.9804650,       -1342.4871000,
   466,           0.9804660,       -1342.4560000,
   467,           0.9804670,       -1342.4243000,
   468,           0.9804680,       -1342.3950000,
   469,           0.9804690,       -1342.3640000,
   470,           0.9804700,       -1342.3340000,
   471,           0.9804710,       -1342.3010000,
   472,           0.9804720,       -1342.2710000,
   473,           0.9804730,       -1342.2420000,
   474,           0.9804740,       -1342.2104000,
   475,           0.9804750,       -1342.1790000,
   476,           0.9804760,       -1342.1484000,
   477,           0.9804770,       -1342.1193000,
   478,           0.9804780,       -1342.0890000,
   479,           0.9804790,       -1342.0580000,
   480,           0.9804800,       -1342.0260000,
   481,           0.9804810,       -1341.9942000,
   482,           0.9804820,       -1341.9660000,
   483,           0.9804830,       -1341.9344000,
   484,           0.9804840,       -1341.9031000,
   485,           0.9804850,       -1341.8730000,
   486,           0.9804860,       -1341.8430000,
   487,           0.9804870,       -1341.8120000,
   488,           0.9804880,       -1341.7812000,
   489,           0.9804890,       -1341.7493000,
   490,           0.9804900,       -1341.7190000,
   491,           0.9804910,       -1341.6900000,
   492,           0.9804920,       -1341.6583000,
   493,           0.9804930,       -1341.6270000,
   494,           0.9804940,       -1341.5970000,
   495,           0.9804950,       -1341.5660000,
   496,           0.9804960,       -1341.5362000,
   497,           0.9804970,       -1341.5050000,
   498,           0.9804980,       -1341.4730000,
   499,           0.9804990,       -1341.4431000,
   500,           0.9805000,       -1341.4130000,
   501,           0.9805010,       -1341.3823000,
   502,           0.9805020,       -1341.3520000,
   503,           0.9805030,       -1341.3192000,
   504,           0.9805040,       -1341.2910000,
   505,           0.9805050,       -1341.2600000,
   506,           0.9805060,       -1341.2272000,
   507,           0.9805070,       -1341.1980000,
   508,           0.9805080,       -1341.1670000,
   509,           0.9805090,       -1341.1370000,
   510,           0.9805100,       -1341.1060000,
   511,           0.9805110,       -1341.0750000,
   512,           0.9805120,       -1341.0440000,
   513,           0.9805130,       -1341.0150000,
   514,           0.9805140,       -1340.9842000,
   515,           0.9805150,       -1340.9522000,
   516,           0.9805160,       -1340.9220000,
   517,           0.9805170,       -1340.8910000,
   518,           0.9805180,       -1340.8613000,
   519,           0.9805190,       -1340.8300000,
   520,           0.9805200,       -1340.8000000,
   521,           0.9805210,       -1340.7680000,
   522,           0.9805220,       -1340.7400000,
   523,           0.9805230,       -1340.7070000,
   524,           0.9805240,       -1340.6760000,
   525,           0.9805250,       -1340.6460000,
   526,           0.9805260,       -1340.6153000,
   527,           0.9805270,       -1340.5860000,
   528,           0.9805280,       -1340.5541000,
   529,           0.9805290,       -1340.5230000,
   530,           0.9805300,       -1340.4920000,
   531,           0.9805310,       -1340.4633000,
   532,           0.9805320,       -1340.4310000,
   533,           0.9805330,       -1340.4010000,
   534,           0.9805340,       -1340.3693000,
   535,           0.9805350,       -1340.3400000,
   536,           0.9805360,       -1340.3083000,
   537,           0.9805370,       -1340.2783000,
   538,           0.9805380,       -1340.2470000,
   539,           0.9805390,       -1340.2160000,
   540,           0.9805400,       -1340.1870000,
   541,           0.9805410,       -1340.1550000,
   542,           0.9805420,       -1340.1250000,
   543,           0.9805430,       -1340.0940000,
   544,           0.9805440,       -1340.0640000,
   545,           0.9805450,       -1340.0330000,
   546,           0.9805460,       -1340.0024000,
   547,           0.9805470,       -1339.9702000,
   548,           0.9805480,       -1339.9401000,
   549,           0.9805490,       -1339.9100000,
   550,           0.9805500,       -1339.8800000,
   551,           0.9805510,       -1339.8490000,
   552,           0.9805520,       -1339.8170000,
   553,           0.9805530,       -1339.7880000,
   554,           0.9805540,       -1339.7574000,
   555,           0.9805550,       -1339.7253000,
   556,           0.9805560,       -1339.6944000,
   557,           0.9805570,       -1339.6640000,
   558,           0.9805580,       -1339.6340000,
   559,           0.9805590,       -1339.6040000,
   560,           0.9805600,       -1339.5730000,
   561,           0.9805610,       -1339.5410000,
   562,           0.9805620,       -1339.5120000,
   563,           0.9805630,       -1339.4812000,
   564,           0.9805640,       -1339.4500000,
   565,           0.9805650,       -1339.4190000,
   566,           0.9805660,       -1339.3883000,
   567,           0.9805670,       -1339.3583000,
   568,           0.9805680,       -1339.3280000,
   569,           0.9805690,       -1339.2972000,
   570,           0.9805700,       -1339.2660000,
   571,           0.9805710,       -1339.2370000,
   572,           0.9805720,       -1339.2050000,
   573,           0.9805730,       -1339.1740000,
   574,           0.9805740,       -1339.1440000,
   575,           0.9805750,       -1339.1114000,
   576,           0.9805760,       -1339.0830000,
   577,           0.9805770,       -1339.0522000,
   578,           0.9805780,       -1339.0203000,
   579,           0.9805790,       -1338.9892000,
   580,           0.9805800,       -1338.9610000,
   581,           0.9805810,       -1338.9283000,
   582,           0.9805820,       -1338.8981000,
   583,           0.9805830,       -1338.8681000,
   584,           0.9805840,       -1338.8360000,
   585,           0.9805850,       -1338.8071000,
   586,           0.9805860,       -1338.7764000,
   587,           0.9805870,       -1338.7450000,
   588,           0.9805880,       -1338.7140000,
   589,           0.9805890,       -1338.6850000,
   590,           0.9805900,       -1338.6530000,
   591,           0.9805910,       -1338.6224000,
   592,           0.9805920,       -1338.5920000,
   593,           0.9805930,       -1338.5601000,
   594,           0.9805940,       -1338.5313000,
   595,           0.9805950,       -1338.5000000,
   596,           0.9805960,       -1338.4682000,
   597,           0.9805970,       -1338.4380000,
   598,           0.9805980,       -1338.4074000,
   599,           0.9805990,       -1338.3774000,
   600,           0.9806000,       -1338.3463000,
   601,           0.9806010,       -1338.3150000,
   602,           0.9806020,       -1338.2840000,
   603,           0.9806030,       -1338.2553000,
   604,           0.9806040,       -1338.2240000,
   605,           0.9806050,       -1338.1930000,
   606,           0.9806060,       -1338.1624000,
   607,           0.9806070,       -1338.1322000,
   608,           0.9806080,       -1338.1020000,
   609,           0.9806090,       -1338.0710000,
   610,           0.9806100,       -1338.0390000,
   611,           0.9806110,       -1338.0090000,
   612,           0.9806120,       -1337.9802000,
   613,           0.9806130,       -1337.9480000,
   614,           0.9806140,       -1337.9172000,
   615,           0.9806150,       -1337.8870000,
   616,           0.9806160,       -1337.8570000,
   617,           0.9806170,       -1337.8260000,
   618,           0.9806180,       -1337.7940000,
   619,           0.9806190,       -1337.7640000,
   620,           0.9806200,       -1337.7330000,
   621,           0.9806210,       -1337.7040000,
   622,           0.9806220,       -1337.6720000,
   623,           0.9806230,       -1337.6420000,
   624,           0.9806240,       -1337.6100000,
   625,           0.9806250,       -1337.5810000,
   626,           0.9806260,       -1337.5510000,
   627,           0.9806270,       -1337.5190000,
   628,           0.9806280,       -1337.4880000,
   629,           0.9806290,       -1337.4572000,
   630,           0.9806300,       -1337.4271000,
   631,           0.9806310,       -1337.3970000,
   632,           0.9806320,       -1337.3660000,
   633,           0.9806330,       -1337.3340000,
   634,           0.9806340,       -1337.3050000,
   635,           0.9806350,       -1337.2734000,
   636,           0.9806360,       -1337.2430000,
   637,           0.9806370,       -1337.2120000,
   638,           0.9806380,       -1337.1804000,
   639,           0.9806390,       -1337.1520000,
   640,           0.9806400,       -1337.1210000,
   641,           0.9806410,       -1337.0890000,
   642,           0.9806420,       -1337.0590000,
   643,           0.9806430,       -1337.0301000,
   644,           0.9806440,       -1336.9984000,
   645,           0.9806450,       -1336.9671000,
   646,           0.9806460,       -1336.9370000,
   647,           0.9806470,       -1336.9050000,
   648,           0.9806480,       -1336.8770000,
   649,           0.9806490,       -1336.8454000,
   650,           0.9806500,       -1336.8140000,
   651,           0.9806510,       -1336.7830000,
   652,           0.9806520,       -1336.7542000,
   653,           0.9806530,       -1336.7220000,
   654,           0.9806540,       -1336.6920000,
   655,           0.9806550,       -1336.6600000,
   656,           0.9806560,       -1336.6292000,
   657,           0.9806570,       -1336.6000000,
   658,           0.9806580,       -1336.5683000,
   659,           0.9806590,       -1336.5382000,
   660,           0.9806600,       -1336.5072000,
   661,           0.9806610,       -1336.4770000,
   662,           0.9806620,       -1336.4470000,
   663,           0.9806630,       -1336.4160000,
   664,           0.9806640,       -1336.3840000,
   665,           0.9806650,       -1336.3540000,
   666,           0.9806660,       -1336.3251000,
   667,           0.9806670,       -1336.2932000,
   668,           0.9806680,       -1336.2630000,
   669,           0.9806690,       -1336.2321000,
   670,           0.9806700,       -1336.2020000,
   671,           0.9806710,       -1336.1712000,
   672,           0.9806720,       -1336.1410000,
   673,           0.9806730,       -1336.1091000,
   674,           0.9806740,       -1336.0780000,
   675,           0.9806750,       -1336.0490000,
   676,           0.9806760,       -1336.0172000,
   677,           0.9806770,       -1335.9870000,
   678,           0.9806780,       -1335.9550000,
   679,           0.9806790,       -1335.9270000,
   680,           0.9806800,       -1335.8960000,
   681,           0.9806810,       -1335.8643000,
   682,           0.9806820,       -1335.8330000,
   683,           0.9806830,       -1335.8030000,
   684,           0.9806840,       -1335.7720000,
   685,           0.9806850,       -1335.7423000,
   686,           0.9806860,       -1335.7113000,
   687,           0.9806870,       -1335.6794000,
   688,           0.9806880,       -1335.6501000,
   689,           0.9806890,       -1335.6200000,
   690,           0.9806900,       -1335.5890000,
   691,           0.9806910,       -1335.5580000,
   692,           0.9806920,       -1335.5262000,
   693,           0.9806930,       -1335.4970000,
   694,           0.9806940,       -1335.4671000,
   695,           0.9806950,       -1335.4350000,
   696,           0.9806960,       -1335.4044000,
   697,           0.9806970,       -1335.3753000,
   698,           0.9806980,       -1335.3440000,
