 219
    38	0.00532
   757	0.00532
   374	0.00532
   712	0.00532
   292	0.00532
  1344	0.00532
   180	0.00532
   840	0.00532
   655	0.00532
    17	0.00532
    62	0.00532
   243	0.00532
    51	0.00532
   306	0.00532
    10	0.00532
   908	0.00532
   330	0.00532
    63	0.00532
    73	0.00532
    79	0.00532
   215	0.00532
     5	0.00532
  1605	0.00532
   306	0.00532
    20	0.00532
    15	0.00532
   541	0.00532
    32	0.00532
   192	0.00532
   112	0.00532
    95	0.00532
    22	0.00532
     4	0.00532
   293	0.00532
    25	0.00532
   242	0.00532
   260	0.00532
    14	0.00532
   209	0.00532
   112	0.00532
    21	0.00532
    64	0.00532
    89	0.00532
   160	0.00532
    12	0.00532
     3	0.00532
    32	0.00532
    77	0.00532
    50	0.00532
  3679	0.00532
    42	0.00532
   156	0.00532
    26	0.00532
   859	0.00532
   126	0.00532
    14	0.00532
   852	0.00532
   127	0.00532
   143	0.00532
   104	0.00532
   116	0.00532
    56	0.00532
    12	0.00532
    29	0.00532
    14	0.00532
    85	0.00532
   100	0.00532
   463	0.00532
   104	0.00532
    17	0.00532
    13	0.00532
    63	0.00532
   613	0.00532
   234	0.00603
    47	0.00603
    76	0.00603
   107	0.00603
    69	0.00603
   151	0.00603
    10	0.00603
   108	0.00603
     2	0.00603
    68	0.00603
    36	0.00603
   531	0.00603
   912	0.00603
    93	0.00603
     3	0.00603
   332	0.00603
   152	0.00603
   590	0.00603
   100	0.00603
   601	0.00603
     4	0.00603
     4	0.00603
   181	0.00603
   601	0.00603
     3	0.00603
   218	0.00603
   229	0.00603
   178	0.00603
     6	0.00603
  1021	0.00603
   255	0.00603
    18	0.00603
     5	0.00603
     4	0.00603
   215	0.00603
    67	0.00603
   108	0.00603
     2	0.00603
    65	0.00603
   120	0.00603
    20	0.00603
   319	0.00603
    34	0.00603
    51	0.00603
     2	0.00603
    15	0.00603
    56	0.00603
   119	0.00603
   147	0.00603
  1519	0.00603
     4	0.00603
     5	0.00603
   285	0.00603
    59	0.00660
   119	0.00660
   151	0.00660
    57	0.00660
  1656	0.00660
   143	0.00660
   137	0.00660
    16	0.00660
   171	0.00660
    44	0.00660
    38	0.00660
  1852	0.00660
     3	0.00660
     3	0.00660
   450	0.00660
    10	0.00660
    56	0.00660
   258	0.00660
    21	0.00660
    27	0.00660
    32	0.00660
    64	0.00660
   343	0.00660
    26	0.00660
    52	0.00660
    13	0.00660
    77	0.00660
   134	0.00660
    41	0.00660
     2	0.00660
   756	0.00660
    14	0.00660
     3	0.00660
    12	0.00660
   227	0.00660
     2	0.00660
   845	0.00660
   665	0.00660
    14	0.00660
   373	0.00660
   141	0.00660
    72	0.00660
   208	0.00660
    21	0.00660
    40	0.00660
  1149	0.00660
    61	0.00660
    67	0.00660
    84	0.00660
     2	0.00660
     3	0.00660
     4	0.00660
    15	0.00660
    63	0.00660
    47	0.00660
    10	0.00660
   158	0.00660
   318	0.00660
     2	0.00660
   219	0.00660
   246	0.00660
     9	0.00660
    90	0.00660
   260	0.00660
     3	0.00660
    61	0.00660
   829	0.00660
    37	0.00660
   178	0.00660
   117	0.00660
    81	0.00660
    35	0.00660
    12	0.00660
     4	0.00660
    51	0.00660
   227	0.00660
    48	0.00660
    68	0.00660
     3	0.00660
   169	0.00660
     4	0.00660
     3	0.00660
     5	0.00660
    31	0.00660
   798	0.00660
   136	0.00660
    50	0.00660
    50	0.00660
    53	0.00660
     2	0.00660
   274	0.00660
     2	0.00660
   527	0.00660
    892056
   12
