Iteration,phi,lnL
   100,           0.9801000,        -985.5688000,
   101,           0.9801010,        -985.5518100,
   102,           0.9801020,        -985.5344200,
   103,           0.9801030,        -985.5170200,
   104,           0.9801040,        -985.5000000,
   105,           0.9801050,        -985.4832100,
   106,           0.9801060,        -985.4658000,
   107,           0.9801070,        -985.4489000,
   108,           0.9801080,        -985.4309000,
   109,           0.9801090,        -985.4151000,
   110,           0.9801100,        -985.3978000,
   111,           0.9801110,        -985.3804000,
   112,           0.9801120,        -985.3630000,
   113,           0.9801130,        -985.3459000,
   114,           0.9801140,        -985.3294000,
   115,           0.9801150,        -985.3121300,
   116,           0.9801160,        -985.2950400,
   117,           0.9801170,        -985.2775200,
   118,           0.9801180,        -985.2614000,
   119,           0.9801190,        -985.2443000,
   120,           0.9801200,        -985.2265000,
   121,           0.9801210,        -985.2094000,
   122,           0.9801220,        -985.1921300,
   123,           0.9801230,        -985.1760000,
   124,           0.9801240,        -985.1585000,
   125,           0.9801250,        -985.1414100,
   126,           0.9801260,        -985.1238400,
   127,           0.9801270,        -985.1078000,
   128,           0.9801280,        -985.0906000,
   129,           0.9801290,        -985.0731200,
   130,           0.9801300,        -985.0558000,
   131,           0.9801310,        -985.0399000,
   132,           0.9801320,        -985.0219000,
   133,           0.9801330,        -985.0051000,
   134,           0.9801340,        -984.9878000,
   135,           0.9801350,        -984.9702100,
   136,           0.9801360,        -984.9542000,
   137,           0.9801370,        -984.9368200,
   138,           0.9801380,        -984.9186000,
   139,           0.9801390,        -984.9015000,
   140,           0.9801400,        -984.8855000,
   141,           0.9801410,        -984.8680000,
   142,           0.9801420,        -984.8506000,
   143,           0.9801430,        -984.8338000,
   144,           0.9801440,        -984.8158000,
   145,           0.9801450,        -984.7997400,
   146,           0.9801460,        -984.7826000,
   147,           0.9801470,        -984.7648300,
   148,           0.9801480,        -984.7480000,
   149,           0.9801490,        -984.7319000,
   150,           0.9801500,        -984.7142000,
   151,           0.9801510,        -984.6967100,
   152,           0.9801520,        -984.6797400,
   153,           0.9801530,        -984.6620000,
   154,           0.9801540,        -984.6457000,
   155,           0.9801550,        -984.6290000,
   156,           0.9801560,        -984.6109000,
   157,           0.9801570,        -984.5939000,
   158,           0.9801580,        -984.5776000,
   159,           0.9801590,        -984.5602400,
   160,           0.9801600,        -984.5432000,
   161,           0.9801610,        -984.5258000,
   162,           0.9801620,        -984.5082300,
   163,           0.9801630,        -984.4919400,
   164,           0.9801640,        -984.4751000,
   165,           0.9801650,        -984.4574000,
   166,           0.9801660,        -984.4402000,
   167,           0.9801670,        -984.4241000,
   168,           0.9801680,        -984.4062000,
   169,           0.9801690,        -984.3892200,
   170,           0.9801700,        -984.3721300,
   171,           0.9801710,        -984.3538000,
   172,           0.9801720,        -984.3378000,
   173,           0.9801730,        -984.3203100,
   174,           0.9801740,        -984.3026100,
   175,           0.9801750,        -984.2857000,
   176,           0.9801760,        -984.2693400,
   177,           0.9801770,        -984.2518300,
   178,           0.9801780,        -984.2345000,
   179,           0.9801790,        -984.2174000,
   180,           0.9801800,        -984.1996400,
   181,           0.9801810,        -984.1837000,
   182,           0.9801820,        -984.1662000,
   183,           0.9801830,        -984.1484300,
   184,           0.9801840,        -984.1317100,
   185,           0.9801850,        -984.1155000,
   186,           0.9801860,        -984.0977100,
   187,           0.9801870,        -984.0805000,
   188,           0.9801880,        -984.0634100,
   189,           0.9801890,        -984.0458300,
   190,           0.9801900,        -984.0295000,
   191,           0.9801910,        -984.0123200,
   192,           0.9801920,        -983.9945000,
   193,           0.9801930,        -983.9774100,
   194,           0.9801940,        -983.9612400,
   195,           0.9801950,        -983.9437000,
   196,           0.9801960,        -983.9263300,
   197,           0.9801970,        -983.9091100,
   198,           0.9801980,        -983.8915400,
   199,           0.9801990,        -983.8751200,
   200,           0.9802000,        -983.8583300,
   201,           0.9802010,        -983.8405100,
   202,           0.9802020,        -983.8232400,
   203,           0.9802030,        -983.8067000,
   204,           0.9802040,        -983.7885100,
   205,           0.9802050,        -983.7718000,
   206,           0.9802060,        -983.7544000,
   207,           0.9802070,        -983.7368000,
   208,           0.9802080,        -983.7207000,
   209,           0.9802090,        -983.7031200,
   210,           0.9802100,        -983.6855400,
   211,           0.9802110,        -983.6683000,
   212,           0.9802120,        -983.6523000,
   213,           0.9802130,        -983.6342000,
   214,           0.9802140,        -983.6172000,
   215,           0.9802150,        -983.6003400,
   216,           0.9802160,        -983.5823000,
   217,           0.9802170,        -983.5663000,
   218,           0.9802180,        -983.5488200,
   219,           0.9802190,        -983.5312000,
   220,           0.9802200,        -983.5142000,
   221,           0.9802210,        -983.4978000,
   222,           0.9802220,        -983.4803000,
   223,           0.9802230,        -983.4629000,
   224,           0.9802240,        -983.4458000,
   225,           0.9802250,        -983.4280300,
   226,           0.9802260,        -983.4118000,
   227,           0.9802270,        -983.3947000,
   228,           0.9802280,       -1071.4063000,
   229,           0.9802290,       -1071.3900000,
   230,           0.9802300,       -1071.3730000,
   231,           0.9802310,       -1071.3554000,
   232,           0.9802320,       -1071.3381000,
   233,           0.9802330,       -1071.3210000,
   234,           0.9802340,       -1071.3033000,
   235,           0.9802350,       -1071.2871000,
   236,           0.9802360,       -1071.2692000,
   237,           0.9802370,       -1071.2513000,
   238,           0.9802380,       -1071.2342000,
   239,           0.9802390,       -1071.2180000,
   240,           0.9802400,       -1071.2000000,
   241,           0.9802410,       -1071.1831000,
   242,           0.9802420,       -1071.1660000,
   243,           0.9802430,       -1071.1480000,
   244,           0.9802440,       -1071.1320000,
   245,           0.9802450,       -1071.1150000,
   246,           0.9802460,       -1071.0970000,
   247,           0.9802470,       -1071.0794000,
   248,           0.9802480,       -1071.0631000,
   249,           0.9802490,       -1071.0460000,
   250,           0.9802500,       -1071.0283000,
   251,           0.9802510,       -1071.0110000,
   252,           0.9802520,       -1070.9931000,
   253,           0.9802530,       -1070.9770000,
   254,           0.9802540,       -1070.9591000,
   255,           0.9802550,       -1070.9421000,
   256,           0.9802560,       -1070.9250000,
   257,           0.9802570,       -1070.9080000,
   258,           0.9802580,       -1070.8910000,
   259,           0.9802590,       -1070.8740000,
   260,           0.9802600,       -1070.8560000,
   261,           0.9802610,       -1070.8382000,
   262,           0.9802620,       -1070.8222000,
   263,           0.9802630,       -1070.8050000,
   264,           0.9802640,       -1070.7872000,
   265,           0.9802650,       -1070.7700000,
   266,           0.9802660,       -1070.7532000,
   267,           0.9802670,       -1070.7360000,
   268,           0.9802680,       -1070.7180000,
   269,           0.9802690,       -1070.7004000,
   270,           0.9802700,       -1070.6830000,
   271,           0.9802710,       -1070.6670000,
   272,           0.9802720,       -1070.6490000,
   273,           0.9802730,       -1070.6320000,
   274,           0.9802740,       -1070.6150000,
   275,           0.9802750,       -1070.5980000,
   276,           0.9802760,       -1070.5804000,
   277,           0.9802770,       -1070.5631000,
   278,           0.9802780,       -1070.5452000,
   279,           0.9802790,       -1070.5280000,
   280,           0.9802800,       -1070.5120000,
   281,           0.9802810,       -1070.4940000,
   282,           0.9802820,       -1070.4770000,
   283,           0.9802830,       -1070.4594000,
   284,           0.9802840,       -1070.4430000,
   285,           0.9802850,       -1070.4260000,
   286,           0.9802860,       -1070.4080000,
   287,           0.9802870,       -1070.3901000,
   288,           0.9802880,       -1070.3731000,
   289,           0.9802890,       -1070.3570000,
   290,           0.9802900,       -1070.3390000,
   291,           0.9802910,       -1070.3214000,
   292,           0.9802920,       -1070.3043000,
   293,           0.9802930,       -1070.2873000,
   294,           0.9802940,       -1070.2702000,
   295,           0.9802950,       -1070.2530000,
   296,           0.9802960,       -1070.2350000,
   297,           0.9802970,       -1070.2180000,
   298,           0.9802980,       -1070.2014000,
   299,           0.9802990,       -1070.1834000,
   300,           0.9803000,       -1070.1660000,
   301,           0.9803010,       -1070.1490000,
   302,           0.9803020,       -1070.1314000,
   303,           0.9803030,       -1070.1143000,
   304,           0.9803040,       -1070.0972000,
   305,           0.9803050,       -1070.0790000,
   306,           0.9803060,       -1070.0620000,
   307,           0.9803070,       -1070.0460000,
   308,           0.9803080,       -1070.0280000,
   309,           0.9803090,       -1070.0102000,
   310,           0.9803100,       -1069.9930000,
   311,           0.9803110,       -1069.9760000,
   312,           0.9803120,       -1069.9590000,
   313,           0.9803130,       -1069.9420000,
   314,           0.9803140,       -1069.9240000,
   315,           0.9803150,       -1069.9070000,
   316,           0.9803160,       -1069.8900000,
   317,           0.9803170,       -1069.8721000,
   318,           0.9803180,       -1069.8550000,
   319,           0.9803190,       -1069.8371000,
   320,           0.9803200,       -1069.8210000,
   321,           0.9803210,       -1069.8033000,
   322,           0.9803220,       -1069.7860000,
   323,           0.9803230,       -1069.7681000,
   324,           0.9803240,       -1069.7521000,
   325,           0.9803250,       -1069.7340000,
   326,           0.9803260,       -1069.7170000,
   327,           0.9803270,       -1069.6994000,
   328,           0.9803280,       -1069.6813000,
   329,           0.9803290,       -1069.6654000,
   330,           0.9803300,       -1069.6480000,
   331,           0.9803310,       -1069.6300000,
   332,           0.9803320,       -1069.6123000,
   333,           0.9803330,       -1069.5960000,
   334,           0.9803340,       -1069.5780000,
   335,           0.9803350,       -1069.5603000,
   336,           0.9803360,       -1069.5433000,
   337,           0.9803370,       -1069.5252000,
   338,           0.9803380,       -1069.5090000,
   339,           0.9803390,       -1069.4914000,
   340,           0.9803400,       -1069.4740000,
   341,           0.9803410,       -1069.4561000,
   342,           0.9803420,       -1069.4400000,
   343,           0.9803430,       -1069.4220000,
   344,           0.9803440,       -1069.4050000,
   345,           0.9803450,       -1069.3873000,
   346,           0.9803460,       -1069.3692000,
   347,           0.9803470,       -1069.3530000,
   348,           0.9803480,       -1069.3353000,
   349,           0.9803490,       -1069.3180000,
   350,           0.9803500,       -1069.3001000,
   351,           0.9803510,       -1069.2840000,
   352,           0.9803520,       -1069.2661000,
   353,           0.9803530,       -1069.2490000,
   354,           0.9803540,       -1069.2314000,
   355,           0.9803550,       -1069.2130000,
   356,           0.9803560,       -1069.1970000,
   357,           0.9803570,       -1069.1800000,
   358,           0.9803580,       -1069.1620000,
   359,           0.9803590,       -1069.1441000,
   360,           0.9803600,       -1069.1280000,
   361,           0.9803610,       -1069.1102000,
   362,           0.9803620,       -1069.0930000,
   363,           0.9803630,       -1069.0751000,
   364,           0.9803640,       -1069.0570000,
   365,           0.9803650,       -1069.0410000,
   366,           0.9803660,       -1069.0222000,
   367,           0.9803670,       -1069.0050000,
   368,           0.9803680,       -1068.9880000,
   369,           0.9803690,       -1068.9710000,
   370,           0.9803700,       -1068.9534000,
   371,           0.9803710,       -1068.9360000,
   372,           0.9803720,       -1068.9180000,
   373,           0.9803730,       -1068.9002000,
   374,           0.9803740,       -1068.8843000,
   375,           0.9803750,       -1068.8660000,
   376,           0.9803760,       -1068.8490000,
   377,           0.9803770,       -1068.8312000,
   378,           0.9803780,       -1068.8143000,
   379,           0.9803790,       -1068.7970000,
   380,           0.9803800,       -1068.7794000,
   381,           0.9803810,       -1068.7614000,
   382,           0.9803820,       -1068.7441000,
   383,           0.9803830,       -1068.7280000,
   384,           0.9803840,       -1068.7094000,
   385,           0.9803850,       -1068.6922000,
   386,           0.9803860,       -1068.6750000,
   387,           0.9803870,       -1068.6580000,
   388,           0.9803880,       -1068.6403000,
   389,           0.9803890,       -1068.6230000,
   390,           0.9803900,       -1068.6051000,
   391,           0.9803910,       -1068.5871000,
   392,           0.9803920,       -1068.5710000,
   393,           0.9803930,       -1068.5530000,
   394,           0.9803940,       -1068.5360000,
   395,           0.9803950,       -1068.5183000,
   396,           0.9803960,       -1068.5010000,
   397,           0.9803970,       -1068.4840000,
   398,           0.9803980,       -1068.4660000,
   399,           0.9803990,       -1068.4480000,
   400,           0.9804000,       -1068.4300000,
   401,           0.9804010,       -1068.4140000,
   402,           0.9804020,       -1068.3960000,
   403,           0.9804030,       -1068.3784000,
   404,           0.9804040,       -1068.3610000,
   405,           0.9804050,       -1068.3442000,
   406,           0.9804060,       -1068.3270000,
   407,           0.9804070,       -1068.3084000,
   408,           0.9804080,       -1068.2910000,
   409,           0.9804090,       -1068.2740000,
   410,           0.9804100,       -1068.2570000,
   411,           0.9804110,       -1068.2390000,
   412,           0.9804120,       -1068.2220000,
   413,           0.9804130,       -1068.2040000,
   414,           0.9804140,       -1068.1870000,
   415,           0.9804150,       -1068.1700000,
   416,           0.9804160,       -1068.1513000,
   417,           0.9804170,       -1068.1340000,
   418,           0.9804180,       -1068.1164000,
   419,           0.9804190,       -1068.0994000,
   420,           0.9804200,       -1068.0820000,
   421,           0.9804210,       -1068.0644000,
   422,           0.9804220,       -1068.0470000,
   423,           0.9804230,       -1068.0300000,
   424,           0.9804240,       -1068.0123000,
   425,           0.9804250,       -1067.9942000,
   426,           0.9804260,       -1067.9770000,
   427,           0.9804270,       -1067.9593000,
   428,           0.9804280,       -1067.9422000,
   429,           0.9804290,       -1067.9240000,
   430,           0.9804300,       -1067.9070000,
   431,           0.9804310,       -1067.8883000,
   432,           0.9804320,       -1067.8720000,
   433,           0.9804330,       -1067.8544000,
   434,           0.9804340,       -1067.8370000,
   435,           0.9804350,       -1067.8190000,
   436,           0.9804360,       -1067.8012000,
   437,           0.9804370,       -1067.7850000,
   438,           0.9804380,       -1067.7670000,
   439,           0.9804390,       -1067.7490000,
   440,           0.9804400,       -1067.7310000,
   441,           0.9804410,       -1067.7150000,
   442,           0.9804420,       -1067.6970000,
   443,           0.9804430,       -1067.6790000,
   444,           0.9804440,       -1067.6620000,
   445,           0.9804450,       -1067.6434000,
   446,           0.9804460,       -1067.6270000,
   447,           0.9804470,       -1067.6093000,
   448,           0.9804480,       -1067.5913000,
   449,           0.9804490,       -1067.5733000,
   450,           0.9804500,       -1067.5571000,
   451,           0.9804510,       -1067.5390000,
   452,           0.9804520,       -1067.5212000,
   453,           0.9804530,       -1067.5040000,
   454,           0.9804540,       -1067.4860000,
   455,           0.9804550,       -1067.4693000,
   456,           0.9804560,       -1067.4520000,
   457,           0.9804570,       -1067.4334000,
   458,           0.9804580,       -1067.4160000,
   459,           0.9804590,       -1067.4000000,
   460,           0.9804600,       -1067.3811000,
   461,           0.9804610,       -1067.3631000,
   462,           0.9804620,       -1067.3454000,
   463,           0.9804630,       -1067.3273000,
   464,           0.9804640,       -1067.3110000,
   465,           0.9804650,       -1067.2932000,
   466,           0.9804660,       -1067.2751000,
   467,           0.9804670,       -1067.2573000,
   468,           0.9804680,       -1067.2404000,
   469,           0.9804690,       -1067.2230000,
   470,           0.9804700,       -1067.2053000,
   471,           0.9804710,       -1067.1870000,
   472,           0.9804720,       -1067.1694000,
   473,           0.9804730,       -1067.1530000,
   474,           0.9804740,       -1067.1350000,
   475,           0.9804750,       -1067.1170000,
   476,           0.9804760,       -1067.0992000,
   477,           0.9804770,       -1067.0830000,
   478,           0.9804780,       -1067.0650000,
   479,           0.9804790,       -1067.0471000,
   480,           0.9804800,       -1067.0290000,
   481,           0.9804810,       -1067.0110000,
   482,           0.9804820,       -1066.9950000,
   483,           0.9804830,       -1066.9763000,
   484,           0.9804840,       -1066.9584000,
   485,           0.9804850,       -1066.9411000,
   486,           0.9804860,       -1066.9240000,
   487,           0.9804870,       -1066.9062000,
   488,           0.9804880,       -1066.8890000,
   489,           0.9804890,       -1066.8704000,
   490,           0.9804900,       -1066.8530000,
   491,           0.9804910,       -1066.8361000,
   492,           0.9804920,       -1066.8180000,
   493,           0.9804930,       -1066.8000000,
   494,           0.9804940,       -1066.7823000,
   495,           0.9804950,       -1066.7650000,
   496,           0.9804960,       -1066.7474000,
   497,           0.9804970,       -1066.7293000,
   498,           0.9804980,       -1066.7113000,
   499,           0.9804990,       -1066.6940000,
   500,           0.9805000,       -1066.6770000,
   501,           0.9805010,       -1066.6590000,
   502,           0.9805020,       -1066.6411000,
   503,           0.9805030,       -1066.6230000,
   504,           0.9805040,       -1066.6060000,
   505,           0.9805050,       -1066.5890000,
   506,           0.9805060,       -1066.5703000,
   507,           0.9805070,       -1066.5530000,
   508,           0.9805080,       -1066.5350000,
   509,           0.9805090,       -1066.5180000,
   510,           0.9805100,       -1066.5000000,
   511,           0.9805110,       -1066.4830000,
   512,           0.9805120,       -1066.4641000,
   513,           0.9805130,       -1066.4480000,
   514,           0.9805140,       -1066.4300000,
   515,           0.9805150,       -1066.4114000,
   516,           0.9805160,       -1066.3940000,
   517,           0.9805170,       -1066.3760000,
   518,           0.9805180,       -1066.3590000,
   519,           0.9805190,       -1066.3410000,
   520,           0.9805200,       -1066.3232000,
   521,           0.9805210,       -1066.3050000,
   522,           0.9805220,       -1066.2890000,
   523,           0.9805230,       -1066.2700000,
   524,           0.9805240,       -1066.2520000,
   525,           0.9805250,       -1066.2343000,
   526,           0.9805260,       -1066.2170000,
   527,           0.9805270,       -1066.1993000,
   528,           0.9805280,       -1066.1812000,
   529,           0.9805290,       -1066.1630000,
   530,           0.9805300,       -1066.1460000,
   531,           0.9805310,       -1066.1290000,
   532,           0.9805320,       -1066.1100000,
   533,           0.9805330,       -1066.0922000,
   534,           0.9805340,       -1066.0750000,
   535,           0.9805350,       -1154.0872000,
   536,           0.9805360,       -1154.0690000,
   537,           0.9805370,       -1154.0520000,
   538,           0.9805380,       -1154.0334000,
   539,           0.9805390,       -1154.0160000,
   540,           0.9805400,       -1153.9990000,
   541,           0.9805410,       -1153.9810000,
   542,           0.9805420,       -1153.9630000,
   543,           0.9805430,       -1153.9450000,
   544,           0.9805440,       -1153.9280000,
   545,           0.9805450,       -1153.9100000,
   546,           0.9805460,       -1153.8920000,
   547,           0.9805470,       -1153.8732000,
   548,           0.9805480,       -1153.8560000,
   549,           0.9805490,       -1153.8382000,
   550,           0.9805500,       -1153.8210000,
   551,           0.9805510,       -1153.8030000,
   552,           0.9805520,       -1153.7844000,
   553,           0.9805530,       -1153.7680000,
   554,           0.9805540,       -1153.7500000,
   555,           0.9805550,       -1153.7320000,
   556,           0.9805560,       -1153.7132000,
   557,           0.9805570,       -1153.6953000,
   558,           0.9805580,       -1153.6782000,
   559,           0.9805590,       -1153.6610000,
   560,           0.9805600,       -1153.6424000,
   561,           0.9805610,       -1153.6240000,
   562,           0.9805620,       -1153.6074000,
   563,           0.9805630,       -1153.5900000,
   564,           0.9805640,       -1153.5710000,
   565,           0.9805650,       -1153.5531000,
   566,           0.9805660,       -1153.5360000,
   567,           0.9805670,       -1153.5180000,
   568,           0.9805680,       -1153.5001000,
   569,           0.9805690,       -1153.4822000,
   570,           0.9805700,       -1153.4640000,
   571,           0.9805710,       -1153.4470000,
   572,           0.9805720,       -1153.4290000,
   573,           0.9805730,       -1153.4110000,
   574,           0.9805740,       -1153.3930000,
   575,           0.9805750,       -1153.3743000,
   576,           0.9805760,       -1153.3580000,
   577,           0.9805770,       -1153.3394000,
   578,           0.9805780,       -1153.3211000,
   579,           0.9805790,       -1153.3034000,
   580,           0.9805800,       -1153.2864000,
   581,           0.9805810,       -1153.2680000,
   582,           0.9805820,       -1153.2503000,
   583,           0.9805830,       -1153.2330000,
   584,           0.9805840,       -1153.2140000,
   585,           0.9805850,       -1153.1970000,
   586,           0.9805860,       -1153.1794000,
   587,           0.9805870,       -1153.1602000,
   588,           0.9805880,       -1153.1420000,
   589,           0.9805890,       -1153.1260000,
   590,           0.9805900,       -1153.1070000,
   591,           0.9805910,       -1153.0890000,
   592,           0.9805920,       -1153.0710000,
   593,           0.9805930,       -1153.0530000,
   594,           0.9805940,       -1153.0360000,
   595,           0.9805950,       -1153.0172000,
   596,           0.9805960,       -1152.9991000,
   597,           0.9805970,       -1152.9813000,
   598,           0.9805980,       -1152.9640000,
   599,           0.9805990,       -1152.9460000,
   600,           0.9806000,       -1152.9280000,
   601,           0.9806010,       -1152.9094000,
   602,           0.9806020,       -1152.8920000,
   603,           0.9806030,       -1152.8750000,
   604,           0.9806040,       -1152.8563000,
   605,           0.9806050,       -1152.8380000,
   606,           0.9806060,       -1152.8204000,
   607,           0.9806070,       -1152.8030000,
   608,           0.9806080,       -1152.7850000,
   609,           0.9806090,       -1152.7664000,
   610,           0.9806100,       -1152.7481000,
   611,           0.9806110,       -1152.7301000,
   612,           0.9806120,       -1152.7133000,
   613,           0.9806130,       -1152.6950000,
   614,           0.9806140,       -1152.6770000,
   615,           0.9806150,       -1152.6590000,
   616,           0.9806160,       -1152.6412000,
   617,           0.9806170,       -1152.6230000,
   618,           0.9806180,       -1152.6044000,
   619,           0.9806190,       -1152.5863000,
   620,           0.9806200,       -1152.5682000,
   621,           0.9806210,       -1152.5511000,
   622,           0.9806220,       -1152.5330000,
   623,           0.9806230,       -1152.5150000,
   624,           0.9806240,       -1152.4962000,
   625,           0.9806250,       -1152.4790000,
   626,           0.9806260,       -1152.4610000,
   627,           0.9806270,       -1152.4430000,
   628,           0.9806280,       -1152.4243000,
   629,           0.9806290,       -1152.4063000,
   630,           0.9806300,       -1152.3890000,
   631,           0.9806310,       -1152.3710000,
   632,           0.9806320,       -1152.3530000,
   633,           0.9806330,       -1152.3341000,
   634,           0.9806340,       -1152.3170000,
   635,           0.9806350,       -1152.2990000,
   636,           0.9806360,       -1152.2803000,
   637,           0.9806370,       -1152.2624000,
   638,           0.9806380,       -1152.2440000,
   639,           0.9806390,       -1152.2270000,
   640,           0.9806400,       -1152.2084000,
   641,           0.9806410,       -1152.1900000,
   642,           0.9806420,       -1152.1720000,
   643,           0.9806430,       -1152.1550000,
   644,           0.9806440,       -1152.1370000,
   645,           0.9806450,       -1152.1181000,
   646,           0.9806460,       -1152.1002000,
   647,           0.9806470,       -1152.0810000,
   648,           0.9806480,       -1152.0650000,
   649,           0.9806490,       -1152.0461000,
   650,           0.9806500,       -1152.0270000,
   651,           0.9806510,       -1152.0090000,
   652,           0.9806520,       -1151.9920000,
   653,           0.9806530,       -1151.9731000,
   654,           0.9806540,       -1151.9550000,
   655,           0.9806550,       -1151.9364000,
   656,           0.9806560,       -1151.9184000,
   657,           0.9806570,       -1151.9011000,
   658,           0.9806580,       -1151.8830000,
   659,           0.9806590,       -1151.8650000,
   660,           0.9806600,       -1151.8461000,
   661,           0.9806610,       -1151.8283000,
   662,           0.9806620,       -1151.8110000,
   663,           0.9806630,       -1151.7924000,
   664,           0.9806640,       -1151.7740000,
   665,           0.9806650,       -1151.7560000,
   666,           0.9806660,       -1151.7390000,
   667,           0.9806670,       -1151.7200000,
   668,           0.9806680,       -1151.7020000,
   669,           0.9806690,       -1151.6833000,
   670,           0.9806700,       -1151.6660000,
   671,           0.9806710,       -1151.6480000,
   672,           0.9806720,       -1151.6292000,
   673,           0.9806730,       -1151.6110000,
   674,           0.9806740,       -1151.5921000,
   675,           0.9806750,       -1151.5750000,
   676,           0.9806760,       -1151.5563000,
   677,           0.9806770,       -1151.5390000,
   678,           0.9806780,       -1151.5191000,
   679,           0.9806790,       -1151.5030000,
   680,           0.9806800,       -1151.4842000,
   681,           0.9806810,       -1151.4650000,
   682,           0.9806820,       -1151.4470000,
   683,           0.9806830,       -1151.4290000,
   684,           0.9806840,       -1151.4110000,
   685,           0.9806850,       -1151.3930000,
   686,           0.9806860,       -1151.3742000,
   687,           0.9806870,       -1151.3560000,
   688,           0.9806880,       -1151.3381000,
   689,           0.9806890,       -1151.3200000,
   690,           0.9806900,       -1151.3020000,
   691,           0.9806910,       -1151.2832000,
   692,           0.9806920,       -1151.2650000,
   693,           0.9806930,       -1151.2471000,
   694,           0.9806940,       -1151.2290000,
   695,           0.9806950,       -1151.2100000,
   696,           0.9806960,       -1151.1920000,
   697,           0.9806970,       -1151.1750000,
   698,           0.9806980,       -1151.1560000,
   699,           0.9806990,       -1151.1374000,
   700,           0.9807000,       -1151.1193000,
   701,           0.9807010,       -1151.1002000,
   702,           0.9807020,       -1151.0831000,
   703,           0.9807030,       -1151.0650000,
   704,           0.9807040,       -1151.0461000,
   705,           0.9807050,       -1151.0274000,
   706,           0.9807060,       -1151.0104000,
   707,           0.9807070,       -1150.9920000,
   708,           0.9807080,       -1150.9733000,
   709,           0.9807090,       -1150.9541000,
   710,           0.9807100,       -1150.9360000,
